SAMN22961383	SRR16892729	SRX13085449	SAMN22961383	SRS11022308	PRJNA777254	SRP345285	PRJNA9506	SRA1325371	SAMSEAGL18OE11.fq.gz	SAMSE-AGL18OE11.fq	SAMSE-35S:AGL18_rep1forward	PRJNA777254	PAIRED	cDNA	TRANSCRIPTOMIC	RNA-Seq	SAMSE-AGL18OE11.fq	Illumina NovaSeq 6000	ILLUMINA	7116429000.0	23721430.0	3702	Arabidopsis thaliana	RNA-seq SAM SE AGL18 Overexpressor rep 1 forward	Illumina NovaSeq 6000 sequencing; RNA-seq SAM SE AGL18 Overexpressor rep 1 forward	Arabidopsis thaliana strain:Col | isolate:Col | breed:Col | cultivar:Col Raw sequence reads	Illumina NovaSeq 6000 sequencing; RNA-seq SAM SE AGL18 Overexpressor rep 1 forward	paired reads with SAMSE-AGL18OE1_2.fq	03974a21c34462d6573cf8c52a6c84fd;13046ba9e8fce5522661adf9052b7369	1590553650;1648405662	ftp.sra.ebi.ac.uk/vol1/fastq/SRR168/029/SRR16892729/SRR16892729_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR168/029/SRR16892729/SRR16892729_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR168/029/SRR16892729/SRR16892729_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR168/029/SRR16892729/SRR16892729_2.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR168/029/SRR16892729/SRR16892729_1.fastq.gz;fasp.sra.ebi.ac.uk:/vol1/fastq/SRR168/029/SRR16892729/SRR16892729_2.fastq.gz
SAMN22961385	SRR16892728	SRX13085450	SAMN22961385	SRS11022309	PRJNA777254	SRP345285	PRJNA9506	SRA1325371	SAMSEAGL18OE21.fq.gz	SAMSE-AGL18OE21.fq	SAMSE-35S:AGL18_rep2forward	PRJNA777254	PAIRED	cDNA	TRANSCRIPTOMIC	RNA-Seq	SAMSE-AGL18OE21.fq	Illumina NovaSeq 6000	ILLUMINA	6805716300.0	22685721.0	3702	Arabidopsis thaliana	RNA-seq SAM SE AGL18 Overexpressor rep 2 forward	Illumina NovaSeq 6000 sequencing; RNA-seq SAM SE AGL18 Overexpressor rep 2 forward	Arabidopsis thaliana strain:Col | isolate:Col | breed:Col | cultivar:Col Raw sequence reads	Illumina NovaSeq 6000 sequencing; RNA-seq SAM SE AGL18 Overexpressor rep 2 forward	paired reads with SAMSE-AGL18OE2_1.fq	64070b94734132443bf61c01072c216d;340b05ff311adf4c4fd73d0dbfb46e00	1516212718;1545055166	ftp.sra.ebi.ac.uk/vol1/fastq/SRR168/028/SRR16892728/SRR16892728_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR168/028/SRR16892728/SRR16892728_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR168/028/SRR16892728/SRR16892728_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR168/028/SRR16892728/SRR16892728_2.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR168/028/SRR16892728/SRR16892728_1.fastq.gz;fasp.sra.ebi.ac.uk:/vol1/fastq/SRR168/028/SRR16892728/SRR16892728_2.fastq.gz
SAMN22961387	SRR16892748	SRX13085430	SAMN22961387	SRS11022289	PRJNA777254	SRP345285	PRJNA9506	SRA1325371	SAMSEAGL18OE31.fq.gz	SAMSE-AGL18OE31.fq	SAMSE-35S:AGL18_rep3forward	PRJNA777254	PAIRED	cDNA	TRANSCRIPTOMIC	RNA-Seq	SAMSE-AGL18OE31.fq	Illumina NovaSeq 6000	ILLUMINA	6989137200.0	23297124.0	3702	Arabidopsis thaliana	RNA-seq SAM SE AGL18 Overexpressor rep 3 forward	Illumina NovaSeq 6000 sequencing; RNA-seq SAM SE AGL18 Overexpressor rep 3 forward	Arabidopsis thaliana strain:Col | isolate:Col | breed:Col | cultivar:Col Raw sequence reads	Illumina NovaSeq 6000 sequencing; RNA-seq SAM SE AGL18 Overexpressor rep 3 forward	paired reads with SAMSE-AGL18OE3_1.fq	882bc10d1c60b4771ee6119c16e534b3;95dc5f825ab323fe03cdc7014954db38	1556250922;1640989841	ftp.sra.ebi.ac.uk/vol1/fastq/SRR168/048/SRR16892748/SRR16892748_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR168/048/SRR16892748/SRR16892748_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR168/048/SRR16892748/SRR16892748_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR168/048/SRR16892748/SRR16892748_2.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR168/048/SRR16892748/SRR16892748_1.fastq.gz;fasp.sra.ebi.ac.uk:/vol1/fastq/SRR168/048/SRR16892748/SRR16892748_2.fastq.gz
SAMN22961393	SRR16892734	SRX13085444	SAMN22961393	SRS11022303	PRJNA777254	SRP345285	PRJNA9506	SRA1325371	SAMSECol11.fq.gz	SAMSE-Col11.fq	SAMSE-Col_rep1forward.fq	PRJNA777254	PAIRED	cDNA	TRANSCRIPTOMIC	RNA-Seq	SAMSE-Col11.fq	Illumina NovaSeq 6000	ILLUMINA	6556091100.0	21853637.0	3702	Arabidopsis thaliana	RNA-seq SAM SE Col wt rep 1 forward	Illumina NovaSeq 6000 sequencing; RNA-seq SAM SE Col wt rep 1 forward	Arabidopsis thaliana strain:Col | isolate:Col | breed:Col | cultivar:Col Raw sequence reads	Illumina NovaSeq 6000 sequencing; RNA-seq SAM SE Col wt rep 1 forward	paired reads with SAM SE-Col1_2.fq	ea1caea88516e96c6247dd7693a3bea1;03dc4a1d4738780e9f7c46335f5f10fd	1460738226;1520253857	ftp.sra.ebi.ac.uk/vol1/fastq/SRR168/034/SRR16892734/SRR16892734_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR168/034/SRR16892734/SRR16892734_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR168/034/SRR16892734/SRR16892734_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR168/034/SRR16892734/SRR16892734_2.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR168/034/SRR16892734/SRR16892734_1.fastq.gz;fasp.sra.ebi.ac.uk:/vol1/fastq/SRR168/034/SRR16892734/SRR16892734_2.fastq.gz
SAMN22961395	SRR16892733	SRX13085445	SAMN22961395	SRS11022304	PRJNA777254	SRP345285	PRJNA9506	SRA1325371	SAMSECol21.fq.gz	SAMSE_Col21.fq	SAMSE-Col_rep2forward.fq	PRJNA777254	PAIRED	cDNA	TRANSCRIPTOMIC	RNA-Seq	SAMSE_Col21.fq	Illumina NovaSeq 6000	ILLUMINA	7750389000.0	25834630.0	3702	Arabidopsis thaliana	RNA-seq SAM SE Col wt rep 2 forward	Illumina NovaSeq 6000 sequencing; RNA-seq SAM SE Col wt rep 2 forward	Arabidopsis thaliana strain:Col | isolate:Col | breed:Col | cultivar:Col Raw sequence reads	Illumina NovaSeq 6000 sequencing; RNA-seq SAM SE Col wt rep 2 forward	paired reads with SAM SE-Col2_1.fq	ecd7713b9638a5badd6d5bc10b145cbe;367d58ffe22830c9e7844a94282a1349	1694689327;1782109137	ftp.sra.ebi.ac.uk/vol1/fastq/SRR168/033/SRR16892733/SRR16892733_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR168/033/SRR16892733/SRR16892733_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR168/033/SRR16892733/SRR16892733_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR168/033/SRR16892733/SRR16892733_2.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR168/033/SRR16892733/SRR16892733_1.fastq.gz;fasp.sra.ebi.ac.uk:/vol1/fastq/SRR168/033/SRR16892733/SRR16892733_2.fastq.gz
SAMN22961389	SRR16892739	SRX13085439	SAMN22961389	SRS11022298	PRJNA777254	SRP345285	PRJNA9506	SRA1325371	SAMSEagl1518a1.fq.gz	SAMSE-agl1518a1.fq	SAMSE-agl1518_rep1forward	PRJNA777254	PAIRED	cDNA	TRANSCRIPTOMIC	RNA-Seq	SAMSE-agl1518a1.fq	Illumina NovaSeq 6000	ILLUMINA	6021360300.0	20071201.0	3702	Arabidopsis thaliana	RNA-seq SAM SE agl1518 mutant rep 1 forward	Illumina NovaSeq 6000 sequencing; RNA-seq SAM SE agl1518 mutant rep 1 forward	Arabidopsis thaliana strain:Col | isolate:Col | breed:Col | cultivar:Col Raw sequence reads	Illumina NovaSeq 6000 sequencing; RNA-seq SAM SE agl1518 mutant rep 1 forward	paired reads with SAMSE-agl1518a_2.fq	61cbc45e629f1ccee83c2560ec80ad21;831e94b979f0391b06d14fc17925b541	1334045394;1397087292	ftp.sra.ebi.ac.uk/vol1/fastq/SRR168/039/SRR16892739/SRR16892739_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR168/039/SRR16892739/SRR16892739_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR168/039/SRR16892739/SRR16892739_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR168/039/SRR16892739/SRR16892739_2.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR168/039/SRR16892739/SRR16892739_1.fastq.gz;fasp.sra.ebi.ac.uk:/vol1/fastq/SRR168/039/SRR16892739/SRR16892739_2.fastq.gz
SAMN22961391	SRR16892735	SRX13085443	SAMN22961391	SRS11022302	PRJNA777254	SRP345285	PRJNA9506	SRA1325371	SAMSEagl1518b1.fq.gz	SAMSE-agl1518b1.fq	SAMSE-agl1518_rep2forward	PRJNA777254	PAIRED	cDNA	TRANSCRIPTOMIC	RNA-Seq	SAMSE-agl1518b1.fq	Illumina NovaSeq 6000	ILLUMINA	5978573100.0	19928577.0	3702	Arabidopsis thaliana	RNA-seq SAM SE agl1518 mutant rep 2 forward	Illumina NovaSeq 6000 sequencing; RNA-seq SAM SE agl1518 mutant rep 2 forward	Arabidopsis thaliana strain:Col | isolate:Col | breed:Col | cultivar:Col Raw sequence reads	Illumina NovaSeq 6000 sequencing; RNA-seq SAM SE agl1518 mutant rep 2 forward	paired reads with SAM SE-agl1518b_1.fq	895d459152bf7127472ad99b032289da;81337eea79c1ce19800fd39ac8bb1ca5	1377895150;1357026175	ftp.sra.ebi.ac.uk/vol1/fastq/SRR168/035/SRR16892735/SRR16892735_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR168/035/SRR16892735/SRR16892735_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR168/035/SRR16892735/SRR16892735_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR168/035/SRR16892735/SRR16892735_2.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR168/035/SRR16892735/SRR16892735_1.fastq.gz;fasp.sra.ebi.ac.uk:/vol1/fastq/SRR168/035/SRR16892735/SRR16892735_2.fastq.gz
SAMN22961401	SRR16892726	SRX13085452	SAMN22961401	SRS11022311	PRJNA777254	SRP345285	PRJNA9506	SRA1325371	seedsAGL18OE1_1.fq.gz	seeds-AGL18_OE1_1.fq	seeds-35S:AGL18_rep1forward	PRJNA777254	PAIRED	cDNA	TRANSCRIPTOMIC	RNA-Seq	seeds-AGL18_OE1_1.fq	Illumina NovaSeq 6000	ILLUMINA	6718555800.0	22395186.0	3702	Arabidopsis thaliana	RNA-seq 7-8 daf seeds AGL18 Overexpressor rep1 forward	Illumina NovaSeq 6000 sequencing; RNA-seq 7-8 daf seeds AGL18 Overexpressor rep1 forward	Arabidopsis thaliana strain:Col | isolate:Col | breed:Col | cultivar:Col Raw sequence reads	Illumina NovaSeq 6000 sequencing; RNA-seq 7-8 daf seeds AGL18 Overexpressor rep1 forward	paired reads with seeds-AGL18_OE1_2.fq	9d29d939e5057ec81e0615f0cbb2f50f;3353edb910f59a8fef4280fc9bd0d52f	1473719823;1541035744	ftp.sra.ebi.ac.uk/vol1/fastq/SRR168/026/SRR16892726/SRR16892726_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR168/026/SRR16892726/SRR16892726_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR168/026/SRR16892726/SRR16892726_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR168/026/SRR16892726/SRR16892726_2.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR168/026/SRR16892726/SRR16892726_1.fastq.gz;fasp.sra.ebi.ac.uk:/vol1/fastq/SRR168/026/SRR16892726/SRR16892726_2.fastq.gz
SAMN22961403	SRR16892755	SRX13085423	SAMN22961403	SRS11022282	PRJNA777254	SRP345285	PRJNA9506	SRA1325371	seedsAGL18OE2_1.fq.gz	seeds-AGL18_OE2_1.fq	seeds-35S:AGL18_rep2forward	PRJNA777254	PAIRED	cDNA	TRANSCRIPTOMIC	RNA-Seq	seeds-AGL18_OE2_1.fq	Illumina NovaSeq 6000	ILLUMINA	6565846500.0	21886155.0	3702	Arabidopsis thaliana	RNA-seq 7-8 daf seeds AGL18 Overexpressor rep2 forward	Illumina NovaSeq 6000 sequencing; RNA-seq 7-8 daf seeds AGL18 Overexpressor rep2 forward	Arabidopsis thaliana strain:Col | isolate:Col | breed:Col | cultivar:Col Raw sequence reads	Illumina NovaSeq 6000 sequencing; RNA-seq 7-8 daf seeds AGL18 Overexpressor rep2 forward	paired reads with seeds-AGL18_OE2_2.fq	0369d0019e9a0143bf5aa69abfb168a5;c004a8a147f2dc8387490f3091e9c31a	1463866470;1543637715	ftp.sra.ebi.ac.uk/vol1/fastq/SRR168/055/SRR16892755/SRR16892755_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR168/055/SRR16892755/SRR16892755_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR168/055/SRR16892755/SRR16892755_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR168/055/SRR16892755/SRR16892755_2.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR168/055/SRR16892755/SRR16892755_1.fastq.gz;fasp.sra.ebi.ac.uk:/vol1/fastq/SRR168/055/SRR16892755/SRR16892755_2.fastq.gz
SAMN22961405	SRR16892754	SRX13085424	SAMN22961405	SRS11022284	PRJNA777254	SRP345285	PRJNA9506	SRA1325371	seedsAGL18OE3_1.fq.gz	seeds-AGL18_OE3_1.fq	seeds-35S:AGL18_rep3forward	PRJNA777254	PAIRED	cDNA	TRANSCRIPTOMIC	RNA-Seq	seeds-AGL18_OE3_1.fq	Illumina NovaSeq 6000	ILLUMINA	6440781000.0	21469270.0	3702	Arabidopsis thaliana	RNA-seq 7-8 daf seeds AGL18 Overexpressor rep3 forward	Illumina NovaSeq 6000 sequencing; RNA-seq 7-8 daf seeds AGL18 Overexpressor rep3 forward	Arabidopsis thaliana strain:Col | isolate:Col | breed:Col | cultivar:Col Raw sequence reads	Illumina NovaSeq 6000 sequencing; RNA-seq 7-8 daf seeds AGL18 Overexpressor rep3 forward	paired reads with seeds-AGL18_OE3_2.fq	9e9088777930c8360ca571108614bea2;da976af32e48ea9aa6138798835554f0	1436468436;1502508840	ftp.sra.ebi.ac.uk/vol1/fastq/SRR168/054/SRR16892754/SRR16892754_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR168/054/SRR16892754/SRR16892754_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR168/054/SRR16892754/SRR16892754_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR168/054/SRR16892754/SRR16892754_2.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR168/054/SRR16892754/SRR16892754_1.fastq.gz;fasp.sra.ebi.ac.uk:/vol1/fastq/SRR168/054/SRR16892754/SRR16892754_2.fastq.gz
