SAMEA4026950	ERR1447069	ERX1517445	SAMEA4026950	ERS1198060	PRJEB14313	ERP015949		ERA648771	E-MTAB-4655:Sample 1	E-MTAB-4655:Sample 1	E-MTAB-4655:Sample 1	E-MTAB-4655	SINGLE	RANDOM	TRANSCRIPTOMIC	RNA-Seq	Sample 1	Illumina HiSeq 1500	ILLUMINA	1405284877.0	23037457.0	3702	Arabidopsis thaliana	Sample 1	Illumina HiSeq 1500 sequencing; Retrograde signalling during caused by heritable mitochondrial dysfunction is partly mediated by ANAC017 and improves plant performance.	Retrograde signalling during caused by heritable mitochondrial dysfunction is partly mediated by ANAC017 and improves plant performance.	Illumina HiSeq 1500 sequencing; Retrograde signalling during caused by heritable mitochondrial dysfunction is partly mediated by ANAC017 and improves plant performance.	Protocols: One petri-dish with approximately 20 seedlings were collected and snap frozen in liquid nitrogen MS media with 2% sucrose and stratified for 2-3 days at 4°C, then grown under long-day conditions (16 h light/8 h dark) at 22 °C and 100 μmol m-2 s-1 Sigma Spectrum Plant RNA kit, sigma on-column DNAse treatment, Turbo DNA-free kit treatment Illumina RiboZero Plant RNA library kit	693b04ee3f63ee890983aa7076b8db62	983237489	ftp.sra.ebi.ac.uk/vol1/fastq/ERR144/009/ERR1447069/ERR1447069.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/ERR144/009/ERR1447069/ERR1447069.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/ERR144/009/ERR1447069/ERR1447069.fastq.gz
SAMEA4026951	ERR1447070	ERX1517446	SAMEA4026951	ERS1198061	PRJEB14313	ERP015949		ERA648771	E-MTAB-4655:Sample 10	E-MTAB-4655:Sample 10	E-MTAB-4655:Sample 10	E-MTAB-4655	SINGLE	RANDOM	TRANSCRIPTOMIC	RNA-Seq	Sample 10	Illumina HiSeq 1500	ILLUMINA	1205760648.0	19766568.0	3702	Arabidopsis thaliana	Sample 10	Illumina HiSeq 1500 sequencing; Retrograde signalling during caused by heritable mitochondrial dysfunction is partly mediated by ANAC017 and improves plant performance.	Retrograde signalling during caused by heritable mitochondrial dysfunction is partly mediated by ANAC017 and improves plant performance.	Illumina HiSeq 1500 sequencing; Retrograde signalling during caused by heritable mitochondrial dysfunction is partly mediated by ANAC017 and improves plant performance.	Protocols: One petri-dish with approximately 20 seedlings were collected and snap frozen in liquid nitrogen MS media with 2% sucrose and stratified for 2-3 days at 4°C, then grown under long-day conditions (16 h light/8 h dark) at 22 °C and 100 μmol m-2 s-1 Sigma Spectrum Plant RNA kit, sigma on-column DNAse treatment, Turbo DNA-free kit treatment Illumina RiboZero Plant RNA library kit	35f535a0fa3b3fc9923ce8b4ba0870fc	836637909	ftp.sra.ebi.ac.uk/vol1/fastq/ERR144/000/ERR1447070/ERR1447070.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/ERR144/000/ERR1447070/ERR1447070.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/ERR144/000/ERR1447070/ERR1447070.fastq.gz
SAMEA4026952	ERR1447071	ERX1517447	SAMEA4026952	ERS1198062	PRJEB14313	ERP015949		ERA648771	E-MTAB-4655:Sample 11	E-MTAB-4655:Sample 11	E-MTAB-4655:Sample 11	E-MTAB-4655	SINGLE	RANDOM	TRANSCRIPTOMIC	RNA-Seq	Sample 11	Illumina HiSeq 1500	ILLUMINA	1198380685.0	19645585.0	3702	Arabidopsis thaliana	Sample 11	Illumina HiSeq 1500 sequencing; Retrograde signalling during caused by heritable mitochondrial dysfunction is partly mediated by ANAC017 and improves plant performance.	Retrograde signalling during caused by heritable mitochondrial dysfunction is partly mediated by ANAC017 and improves plant performance.	Illumina HiSeq 1500 sequencing; Retrograde signalling during caused by heritable mitochondrial dysfunction is partly mediated by ANAC017 and improves plant performance.	Protocols: One petri-dish with approximately 20 seedlings were collected and snap frozen in liquid nitrogen MS media with 2% sucrose and stratified for 2-3 days at 4°C, then grown under long-day conditions (16 h light/8 h dark) at 22 °C and 100 μmol m-2 s-1 Sigma Spectrum Plant RNA kit, sigma on-column DNAse treatment, Turbo DNA-free kit treatment Illumina RiboZero Plant RNA library kit	53e6cae395676954368019a0a4779c92	841121017	ftp.sra.ebi.ac.uk/vol1/fastq/ERR144/001/ERR1447071/ERR1447071.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/ERR144/001/ERR1447071/ERR1447071.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/ERR144/001/ERR1447071/ERR1447071.fastq.gz
SAMEA4026953	ERR1447072	ERX1517448	SAMEA4026953	ERS1198063	PRJEB14313	ERP015949		ERA648771	E-MTAB-4655:Sample 12	E-MTAB-4655:Sample 12	E-MTAB-4655:Sample 12	E-MTAB-4655	SINGLE	RANDOM	TRANSCRIPTOMIC	RNA-Seq	Sample 12	Illumina HiSeq 1500	ILLUMINA	1345857396.0	22063236.0	3702	Arabidopsis thaliana	Sample 12	Illumina HiSeq 1500 sequencing; Retrograde signalling during caused by heritable mitochondrial dysfunction is partly mediated by ANAC017 and improves plant performance.	Retrograde signalling during caused by heritable mitochondrial dysfunction is partly mediated by ANAC017 and improves plant performance.	Illumina HiSeq 1500 sequencing; Retrograde signalling during caused by heritable mitochondrial dysfunction is partly mediated by ANAC017 and improves plant performance.	Protocols: One petri-dish with approximately 20 seedlings were collected and snap frozen in liquid nitrogen MS media with 2% sucrose and stratified for 2-3 days at 4°C, then grown under long-day conditions (16 h light/8 h dark) at 22 °C and 100 μmol m-2 s-1 Sigma Spectrum Plant RNA kit, sigma on-column DNAse treatment, Turbo DNA-free kit treatment Illumina RiboZero Plant RNA library kit	e7a99f7e256c71cd5e005eb63f977756	916247850	ftp.sra.ebi.ac.uk/vol1/fastq/ERR144/002/ERR1447072/ERR1447072.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/ERR144/002/ERR1447072/ERR1447072.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/ERR144/002/ERR1447072/ERR1447072.fastq.gz
SAMEA4026954	ERR1447073	ERX1517449	SAMEA4026954	ERS1198064	PRJEB14313	ERP015949		ERA648771	E-MTAB-4655:Sample 13	E-MTAB-4655:Sample 13	E-MTAB-4655:Sample 13	E-MTAB-4655	SINGLE	RANDOM	TRANSCRIPTOMIC	RNA-Seq	Sample 13	Illumina HiSeq 1500	ILLUMINA	1138513455.0	18664155.0	3702	Arabidopsis thaliana	Sample 13	Illumina HiSeq 1500 sequencing; Retrograde signalling during caused by heritable mitochondrial dysfunction is partly mediated by ANAC017 and improves plant performance.	Retrograde signalling during caused by heritable mitochondrial dysfunction is partly mediated by ANAC017 and improves plant performance.	Illumina HiSeq 1500 sequencing; Retrograde signalling during caused by heritable mitochondrial dysfunction is partly mediated by ANAC017 and improves plant performance.	Protocols: One petri-dish with approximately 20 seedlings were collected and snap frozen in liquid nitrogen MS media with 2% sucrose and stratified for 2-3 days at 4°C, then grown under long-day conditions (16 h light/8 h dark) at 22 °C and 100 μmol m-2 s-1 Sigma Spectrum Plant RNA kit, sigma on-column DNAse treatment, Turbo DNA-free kit treatment Illumina RiboZero Plant RNA library kit	e136e5ac90de5529b61df639853035d9	792931044	ftp.sra.ebi.ac.uk/vol1/fastq/ERR144/003/ERR1447073/ERR1447073.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/ERR144/003/ERR1447073/ERR1447073.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/ERR144/003/ERR1447073/ERR1447073.fastq.gz
SAMEA4026955	ERR1447074	ERX1517450	SAMEA4026955	ERS1198065	PRJEB14313	ERP015949		ERA648771	E-MTAB-4655:Sample 14	E-MTAB-4655:Sample 14	E-MTAB-4655:Sample 14	E-MTAB-4655	SINGLE	RANDOM	TRANSCRIPTOMIC	RNA-Seq	Sample 14	Illumina HiSeq 1500	ILLUMINA	1810869912.0	29686392.0	3702	Arabidopsis thaliana	Sample 14	Illumina HiSeq 1500 sequencing; Retrograde signalling during caused by heritable mitochondrial dysfunction is partly mediated by ANAC017 and improves plant performance.	Retrograde signalling during caused by heritable mitochondrial dysfunction is partly mediated by ANAC017 and improves plant performance.	Illumina HiSeq 1500 sequencing; Retrograde signalling during caused by heritable mitochondrial dysfunction is partly mediated by ANAC017 and improves plant performance.	Protocols: One petri-dish with approximately 20 seedlings were collected and snap frozen in liquid nitrogen MS media with 2% sucrose and stratified for 2-3 days at 4°C, then grown under long-day conditions (16 h light/8 h dark) at 22 °C and 100 μmol m-2 s-1 Sigma Spectrum Plant RNA kit, sigma on-column DNAse treatment, Turbo DNA-free kit treatment Illumina RiboZero Plant RNA library kit	c73f2787a26eaefe8e2b964a8f2d71af	1249631271	ftp.sra.ebi.ac.uk/vol1/fastq/ERR144/004/ERR1447074/ERR1447074.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/ERR144/004/ERR1447074/ERR1447074.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/ERR144/004/ERR1447074/ERR1447074.fastq.gz
SAMEA4026956	ERR1447075	ERX1517451	SAMEA4026956	ERS1198066	PRJEB14313	ERP015949		ERA648771	E-MTAB-4655:Sample 15	E-MTAB-4655:Sample 15	E-MTAB-4655:Sample 15	E-MTAB-4655	SINGLE	RANDOM	TRANSCRIPTOMIC	RNA-Seq	Sample 15	Illumina HiSeq 1500	ILLUMINA	1341987922.0	21999802.0	3702	Arabidopsis thaliana	Sample 15	Illumina HiSeq 1500 sequencing; Retrograde signalling during caused by heritable mitochondrial dysfunction is partly mediated by ANAC017 and improves plant performance.	Retrograde signalling during caused by heritable mitochondrial dysfunction is partly mediated by ANAC017 and improves plant performance.	Illumina HiSeq 1500 sequencing; Retrograde signalling during caused by heritable mitochondrial dysfunction is partly mediated by ANAC017 and improves plant performance.	Protocols: One petri-dish with approximately 20 seedlings were collected and snap frozen in liquid nitrogen MS media with 2% sucrose and stratified for 2-3 days at 4°C, then grown under long-day conditions (16 h light/8 h dark) at 22 °C and 100 μmol m-2 s-1 Sigma Spectrum Plant RNA kit, sigma on-column DNAse treatment, Turbo DNA-free kit treatment Illumina RiboZero Plant RNA library kit	6501bd6a2c3769ec659b2a641733f636	932123925	ftp.sra.ebi.ac.uk/vol1/fastq/ERR144/005/ERR1447075/ERR1447075.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/ERR144/005/ERR1447075/ERR1447075.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/ERR144/005/ERR1447075/ERR1447075.fastq.gz
SAMEA4026957	ERR1447076	ERX1517452	SAMEA4026957	ERS1198067	PRJEB14313	ERP015949		ERA648771	E-MTAB-4655:Sample 2	E-MTAB-4655:Sample 2	E-MTAB-4655:Sample 2	E-MTAB-4655	SINGLE	RANDOM	TRANSCRIPTOMIC	RNA-Seq	Sample 2	Illumina HiSeq 1500	ILLUMINA	1271494736.0	20844176.0	3702	Arabidopsis thaliana	Sample 2	Illumina HiSeq 1500 sequencing; Retrograde signalling during caused by heritable mitochondrial dysfunction is partly mediated by ANAC017 and improves plant performance.	Retrograde signalling during caused by heritable mitochondrial dysfunction is partly mediated by ANAC017 and improves plant performance.	Illumina HiSeq 1500 sequencing; Retrograde signalling during caused by heritable mitochondrial dysfunction is partly mediated by ANAC017 and improves plant performance.	Protocols: One petri-dish with approximately 20 seedlings were collected and snap frozen in liquid nitrogen MS media with 2% sucrose and stratified for 2-3 days at 4°C, then grown under long-day conditions (16 h light/8 h dark) at 22 °C and 100 μmol m-2 s-1 Sigma Spectrum Plant RNA kit, sigma on-column DNAse treatment, Turbo DNA-free kit treatment Illumina RiboZero Plant RNA library kit	44fb9210c66e036d14d78a7b5ac0b110	892485305	ftp.sra.ebi.ac.uk/vol1/fastq/ERR144/006/ERR1447076/ERR1447076.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/ERR144/006/ERR1447076/ERR1447076.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/ERR144/006/ERR1447076/ERR1447076.fastq.gz
SAMEA4026958	ERR1447077	ERX1517453	SAMEA4026958	ERS1198068	PRJEB14313	ERP015949		ERA648771	E-MTAB-4655:Sample 3	E-MTAB-4655:Sample 3	E-MTAB-4655:Sample 3	E-MTAB-4655	SINGLE	RANDOM	TRANSCRIPTOMIC	RNA-Seq	Sample 3	Illumina HiSeq 1500	ILLUMINA	1249280366.0	20480006.0	3702	Arabidopsis thaliana	Sample 3	Illumina HiSeq 1500 sequencing; Retrograde signalling during caused by heritable mitochondrial dysfunction is partly mediated by ANAC017 and improves plant performance.	Retrograde signalling during caused by heritable mitochondrial dysfunction is partly mediated by ANAC017 and improves plant performance.	Illumina HiSeq 1500 sequencing; Retrograde signalling during caused by heritable mitochondrial dysfunction is partly mediated by ANAC017 and improves plant performance.	Protocols: One petri-dish with approximately 20 seedlings were collected and snap frozen in liquid nitrogen MS media with 2% sucrose and stratified for 2-3 days at 4°C, then grown under long-day conditions (16 h light/8 h dark) at 22 °C and 100 μmol m-2 s-1 Sigma Spectrum Plant RNA kit, sigma on-column DNAse treatment, Turbo DNA-free kit treatment Illumina RiboZero Plant RNA library kit	10a6b5b114d5cb23589944158bf0a2c3	873320291	ftp.sra.ebi.ac.uk/vol1/fastq/ERR144/007/ERR1447077/ERR1447077.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/ERR144/007/ERR1447077/ERR1447077.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/ERR144/007/ERR1447077/ERR1447077.fastq.gz
SAMEA4026959	ERR1447078	ERX1517454	SAMEA4026959	ERS1198069	PRJEB14313	ERP015949		ERA648771	E-MTAB-4655:Sample 4	E-MTAB-4655:Sample 4	E-MTAB-4655:Sample 4	E-MTAB-4655	SINGLE	RANDOM	TRANSCRIPTOMIC	RNA-Seq	Sample 4	Illumina HiSeq 1500	ILLUMINA	1199435802.0	19662882.0	3702	Arabidopsis thaliana	Sample 4	Illumina HiSeq 1500 sequencing; Retrograde signalling during caused by heritable mitochondrial dysfunction is partly mediated by ANAC017 and improves plant performance.	Retrograde signalling during caused by heritable mitochondrial dysfunction is partly mediated by ANAC017 and improves plant performance.	Illumina HiSeq 1500 sequencing; Retrograde signalling during caused by heritable mitochondrial dysfunction is partly mediated by ANAC017 and improves plant performance.	Protocols: One petri-dish with approximately 20 seedlings were collected and snap frozen in liquid nitrogen MS media with 2% sucrose and stratified for 2-3 days at 4°C, then grown under long-day conditions (16 h light/8 h dark) at 22 °C and 100 μmol m-2 s-1 Sigma Spectrum Plant RNA kit, sigma on-column DNAse treatment, Turbo DNA-free kit treatment Illumina RiboZero Plant RNA library kit	a6764b4e42ca0bf9e1ba1b55fe23486b	832820442	ftp.sra.ebi.ac.uk/vol1/fastq/ERR144/008/ERR1447078/ERR1447078.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/ERR144/008/ERR1447078/ERR1447078.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/ERR144/008/ERR1447078/ERR1447078.fastq.gz
