SAMEA4553567	ERR1736192	ERX1805957	SAMEA4553567	ERS1452746	PRJEB17995	ERP019906		ERA766491	E-MTAB-4262_2:NG-6944_R1_0_lib33560_1851_1_	E-MTAB-4262_2:R1_0mM_24h_p	E-MTAB-4262_2:R1_0mM_24h	E-MTAB-4262_2	PAIRED	RANDOM	TRANSCRIPTOMIC	RNA-Seq	R1_0mM_24h_p	Illumina HiSeq 2000	ILLUMINA	1434698952.0	14065676.0	3702	Arabidopsis thaliana	R1_0mM_24h	Illumina HiSeq 2000 paired end sequencing; Expression analysis of Arabidopsis seedlings 3h and 2 h after transfer to sucrose	Expression analysis of Arabidopsis seedlings 3h and 2 h after transfer to sucrose	Illumina HiSeq 2000 paired end sequencing; Expression analysis of Arabidopsis seedlings 3h and 2 h after transfer to sucrose	Protocols: 3 hours and 24 hours after transfer, seedlings were harvested in liquid nitrogen, put in RNAlater ice solution and incubated at -20°C for at least one week, after which the third leaf was micro-dissected under a binocular light microscope.  Seedlings are grown on a mesh covering MS media without carbon source, and subsequently transferred at 9 DAS to control media without sucrose or medium supplemented with 15 mM sucrose.  Transfer at 9 DAS to control media without sucrose or medium supplemented with 15 mM sucrose Leaves were frozen in liquid nitrogen and RNA was extracted using Trizol (Invitrogen) and the RNeasy Plant Mini Kit (Qiagen). Library preparation was done using the TruSeq RNA Sample Preparation Kit v2 (Illumina). Briefly, polyA-containing mRNA molecules were reverse transcribed, double-stranded cDNA was generated and adapters were ligated. After quality control using 2100 Bioanalyzer (Agilent), clusters were generated through amplification using the TruSeq PE Cluster Kit v3-cBot-HS kit (Illumina).	fa26892723e37054143e79fcff1061b9;eb7546d70418cb5c904458ff0424b260	678095452;682753084	ftp.sra.ebi.ac.uk/vol1/fastq/ERR173/002/ERR1736192/ERR1736192_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/ERR173/002/ERR1736192/ERR1736192_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/ERR173/002/ERR1736192/ERR1736192_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/ERR173/002/ERR1736192/ERR1736192_2.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/ERR173/002/ERR1736192/ERR1736192_1.fastq.gz;fasp.sra.ebi.ac.uk:/vol1/fastq/ERR173/002/ERR1736192/ERR1736192_2.fastq.gz
SAMEA4553568	ERR1736193	ERX1805958	SAMEA4553568	ERS1452747	PRJEB17995	ERP019906		ERA766491	E-MTAB-4262_2:NG-6822_R1_0_mM_lib27648_1679_6_	E-MTAB-4262_2:R1_0mM_3h_p	E-MTAB-4262_2:R1_0mM_3h	E-MTAB-4262_2	PAIRED	RANDOM	TRANSCRIPTOMIC	RNA-Seq	R1_0mM_3h_p	Illumina HiSeq 2000	ILLUMINA	1623105090.0	15912795.0	3702	Arabidopsis thaliana	R1_0mM_3h	Illumina HiSeq 2000 paired end sequencing; Expression analysis of Arabidopsis seedlings 3h and 2 h after transfer to sucrose	Expression analysis of Arabidopsis seedlings 3h and 2 h after transfer to sucrose	Illumina HiSeq 2000 paired end sequencing; Expression analysis of Arabidopsis seedlings 3h and 2 h after transfer to sucrose	Protocols: 3 hours and 24 hours after transfer, seedlings were harvested in liquid nitrogen, put in RNAlater ice solution and incubated at -20°C for at least one week, after which the third leaf was micro-dissected under a binocular light microscope.  Seedlings are grown on a mesh covering MS media without carbon source, and subsequently transferred at 9 DAS to control media without sucrose or medium supplemented with 15 mM sucrose.  Transfer at 9 DAS to control media without sucrose or medium supplemented with 15 mM sucrose Leaves were frozen in liquid nitrogen and RNA was extracted using Trizol (Invitrogen) and the RNeasy Plant Mini Kit (Qiagen). Library preparation was done using the TruSeq RNA Sample Preparation Kit v2 (Illumina). Briefly, polyA-containing mRNA molecules were reverse transcribed, double-stranded cDNA was generated and adapters were ligated. After quality control using 2100 Bioanalyzer (Agilent), clusters were generated through amplification using the TruSeq PE Cluster Kit v3-cBot-HS kit (Illumina).	0b229e94dc1f5f06874fda5b98d43285;14823080b4bc253f17c2dfd8bd899d4f	819619577;836888225	ftp.sra.ebi.ac.uk/vol1/fastq/ERR173/003/ERR1736193/ERR1736193_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/ERR173/003/ERR1736193/ERR1736193_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/ERR173/003/ERR1736193/ERR1736193_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/ERR173/003/ERR1736193/ERR1736193_2.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/ERR173/003/ERR1736193/ERR1736193_1.fastq.gz;fasp.sra.ebi.ac.uk:/vol1/fastq/ERR173/003/ERR1736193/ERR1736193_2.fastq.gz
SAMEA4553569	ERR1736194	ERX1805959	SAMEA4553569	ERS1452748	PRJEB17995	ERP019906		ERA766491	E-MTAB-4262_2:NG-6944_R1_15_lib33561_1851_5_	E-MTAB-4262_2:R1_15mM_24h_p	E-MTAB-4262_2:R1_15mM_24h	E-MTAB-4262_2	PAIRED	RANDOM	TRANSCRIPTOMIC	RNA-Seq	R1_15mM_24h_p	Illumina HiSeq 2000	ILLUMINA	1524066252.0	14941826.0	3702	Arabidopsis thaliana	R1_15mM_24h	Illumina HiSeq 2000 paired end sequencing; Expression analysis of Arabidopsis seedlings 3h and 2 h after transfer to sucrose	Expression analysis of Arabidopsis seedlings 3h and 2 h after transfer to sucrose	Illumina HiSeq 2000 paired end sequencing; Expression analysis of Arabidopsis seedlings 3h and 2 h after transfer to sucrose	Protocols: 3 hours and 24 hours after transfer, seedlings were harvested in liquid nitrogen, put in RNAlater ice solution and incubated at -20°C for at least one week, after which the third leaf was micro-dissected under a binocular light microscope.  Seedlings are grown on a mesh covering MS media without carbon source, and subsequently transferred at 9 DAS to control media without sucrose or medium supplemented with 15 mM sucrose.  Transfer at 9 DAS to control media without sucrose or medium supplemented with 15 mM sucrose Leaves were frozen in liquid nitrogen and RNA was extracted using Trizol (Invitrogen) and the RNeasy Plant Mini Kit (Qiagen). Library preparation was done using the TruSeq RNA Sample Preparation Kit v2 (Illumina). Briefly, polyA-containing mRNA molecules were reverse transcribed, double-stranded cDNA was generated and adapters were ligated. After quality control using 2100 Bioanalyzer (Agilent), clusters were generated through amplification using the TruSeq PE Cluster Kit v3-cBot-HS kit (Illumina).	2147714341415c5d246242770c232919;4e1c4a759265deebb91237c51fc7902f	694022614;695369973	ftp.sra.ebi.ac.uk/vol1/fastq/ERR173/004/ERR1736194/ERR1736194_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/ERR173/004/ERR1736194/ERR1736194_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/ERR173/004/ERR1736194/ERR1736194_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/ERR173/004/ERR1736194/ERR1736194_2.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/ERR173/004/ERR1736194/ERR1736194_1.fastq.gz;fasp.sra.ebi.ac.uk:/vol1/fastq/ERR173/004/ERR1736194/ERR1736194_2.fastq.gz
SAMEA4553570	ERR1736195	ERX1805960	SAMEA4553570	ERS1452749	PRJEB17995	ERP019906		ERA766491	E-MTAB-4262_2:NG-6822_R1_15_mM_lib27649_1679_6_	E-MTAB-4262_2:R1_15mM_3h_p	E-MTAB-4262_2:R1_15mM_3h	E-MTAB-4262_2	PAIRED	RANDOM	TRANSCRIPTOMIC	RNA-Seq	R1_15mM_3h_p	Illumina HiSeq 2000	ILLUMINA	1790406000.0	17553000.0	3702	Arabidopsis thaliana	R1_15mM_3h	Illumina HiSeq 2000 paired end sequencing; Expression analysis of Arabidopsis seedlings 3h and 2 h after transfer to sucrose	Expression analysis of Arabidopsis seedlings 3h and 2 h after transfer to sucrose	Illumina HiSeq 2000 paired end sequencing; Expression analysis of Arabidopsis seedlings 3h and 2 h after transfer to sucrose	Protocols: 3 hours and 24 hours after transfer, seedlings were harvested in liquid nitrogen, put in RNAlater ice solution and incubated at -20°C for at least one week, after which the third leaf was micro-dissected under a binocular light microscope.  Seedlings are grown on a mesh covering MS media without carbon source, and subsequently transferred at 9 DAS to control media without sucrose or medium supplemented with 15 mM sucrose.  Transfer at 9 DAS to control media without sucrose or medium supplemented with 15 mM sucrose Leaves were frozen in liquid nitrogen and RNA was extracted using Trizol (Invitrogen) and the RNeasy Plant Mini Kit (Qiagen). Library preparation was done using the TruSeq RNA Sample Preparation Kit v2 (Illumina). Briefly, polyA-containing mRNA molecules were reverse transcribed, double-stranded cDNA was generated and adapters were ligated. After quality control using 2100 Bioanalyzer (Agilent), clusters were generated through amplification using the TruSeq PE Cluster Kit v3-cBot-HS kit (Illumina).	f9b4fbfbb7b98f008d79d9951ab0706b;236a18543951786a1693cdbe453cb6ed	907183286;928389894	ftp.sra.ebi.ac.uk/vol1/fastq/ERR173/005/ERR1736195/ERR1736195_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/ERR173/005/ERR1736195/ERR1736195_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/ERR173/005/ERR1736195/ERR1736195_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/ERR173/005/ERR1736195/ERR1736195_2.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/ERR173/005/ERR1736195/ERR1736195_1.fastq.gz;fasp.sra.ebi.ac.uk:/vol1/fastq/ERR173/005/ERR1736195/ERR1736195_2.fastq.gz
SAMEA4553571	ERR1736196	ERX1805961	SAMEA4553571	ERS1452750	PRJEB17995	ERP019906		ERA766491	E-MTAB-4262_2:NG-6944_R2_0_lib33562_1851_5_	E-MTAB-4262_2:R2_0mM_24h_p	E-MTAB-4262_2:R2_0mM_24h	E-MTAB-4262_2	PAIRED	RANDOM	TRANSCRIPTOMIC	RNA-Seq	R2_0mM_24h_p	Illumina HiSeq 2000	ILLUMINA	1313007852.0	12872626.0	3702	Arabidopsis thaliana	R2_0mM_24h	Illumina HiSeq 2000 paired end sequencing; Expression analysis of Arabidopsis seedlings 3h and 2 h after transfer to sucrose	Expression analysis of Arabidopsis seedlings 3h and 2 h after transfer to sucrose	Illumina HiSeq 2000 paired end sequencing; Expression analysis of Arabidopsis seedlings 3h and 2 h after transfer to sucrose	Protocols: 3 hours and 24 hours after transfer, seedlings were harvested in liquid nitrogen, put in RNAlater ice solution and incubated at -20°C for at least one week, after which the third leaf was micro-dissected under a binocular light microscope.  Seedlings are grown on a mesh covering MS media without carbon source, and subsequently transferred at 9 DAS to control media without sucrose or medium supplemented with 15 mM sucrose.  Transfer at 9 DAS to control media without sucrose or medium supplemented with 15 mM sucrose Leaves were frozen in liquid nitrogen and RNA was extracted using Trizol (Invitrogen) and the RNeasy Plant Mini Kit (Qiagen). Library preparation was done using the TruSeq RNA Sample Preparation Kit v2 (Illumina). Briefly, polyA-containing mRNA molecules were reverse transcribed, double-stranded cDNA was generated and adapters were ligated. After quality control using 2100 Bioanalyzer (Agilent), clusters were generated through amplification using the TruSeq PE Cluster Kit v3-cBot-HS kit (Illumina).	90357ed31188b17bab288ab318b8f421;47c6d589128293d4e12f61efe1dafd4a	598311430;599703391	ftp.sra.ebi.ac.uk/vol1/fastq/ERR173/006/ERR1736196/ERR1736196_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/ERR173/006/ERR1736196/ERR1736196_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/ERR173/006/ERR1736196/ERR1736196_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/ERR173/006/ERR1736196/ERR1736196_2.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/ERR173/006/ERR1736196/ERR1736196_1.fastq.gz;fasp.sra.ebi.ac.uk:/vol1/fastq/ERR173/006/ERR1736196/ERR1736196_2.fastq.gz
SAMEA4553572	ERR1736197	ERX1805962	SAMEA4553572	ERS1452751	PRJEB17995	ERP019906		ERA766491	E-MTAB-4262_2:NG-6822_R2_0_mM_lib27652_1679_6_	E-MTAB-4262_2:R2_0mM_3h_p	E-MTAB-4262_2:R2_0mM_3h	E-MTAB-4262_2	PAIRED	RANDOM	TRANSCRIPTOMIC	RNA-Seq	R2_0mM_3h_p	Illumina HiSeq 2000	ILLUMINA	1852064592.0	18157496.0	3702	Arabidopsis thaliana	R2_0mM_3h	Illumina HiSeq 2000 paired end sequencing; Expression analysis of Arabidopsis seedlings 3h and 2 h after transfer to sucrose	Expression analysis of Arabidopsis seedlings 3h and 2 h after transfer to sucrose	Illumina HiSeq 2000 paired end sequencing; Expression analysis of Arabidopsis seedlings 3h and 2 h after transfer to sucrose	Protocols: 3 hours and 24 hours after transfer, seedlings were harvested in liquid nitrogen, put in RNAlater ice solution and incubated at -20°C for at least one week, after which the third leaf was micro-dissected under a binocular light microscope.  Seedlings are grown on a mesh covering MS media without carbon source, and subsequently transferred at 9 DAS to control media without sucrose or medium supplemented with 15 mM sucrose.  Transfer at 9 DAS to control media without sucrose or medium supplemented with 15 mM sucrose Leaves were frozen in liquid nitrogen and RNA was extracted using Trizol (Invitrogen) and the RNeasy Plant Mini Kit (Qiagen). Library preparation was done using the TruSeq RNA Sample Preparation Kit v2 (Illumina). Briefly, polyA-containing mRNA molecules were reverse transcribed, double-stranded cDNA was generated and adapters were ligated. After quality control using 2100 Bioanalyzer (Agilent), clusters were generated through amplification using the TruSeq PE Cluster Kit v3-cBot-HS kit (Illumina).	830d34ef84546b5ab820cb606eb9db61;12bc69ab7c8bac8473be0d49d3497cea	940955515;964353485	ftp.sra.ebi.ac.uk/vol1/fastq/ERR173/007/ERR1736197/ERR1736197_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/ERR173/007/ERR1736197/ERR1736197_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/ERR173/007/ERR1736197/ERR1736197_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/ERR173/007/ERR1736197/ERR1736197_2.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/ERR173/007/ERR1736197/ERR1736197_1.fastq.gz;fasp.sra.ebi.ac.uk:/vol1/fastq/ERR173/007/ERR1736197/ERR1736197_2.fastq.gz
SAMEA4553573	ERR1736198	ERX1805963	SAMEA4553573	ERS1452752	PRJEB17995	ERP019906		ERA766491	E-MTAB-4262_2:NG-6944_R2_15_lib33563_1851_5_	E-MTAB-4262_2:R2_15mM_24h_p	E-MTAB-4262_2:R2_15mM_24h	E-MTAB-4262_2	PAIRED	RANDOM	TRANSCRIPTOMIC	RNA-Seq	R2_15mM_24h_p	Illumina HiSeq 2000	ILLUMINA	1289745426.0	12644563.0	3702	Arabidopsis thaliana	R2_15mM_24h	Illumina HiSeq 2000 paired end sequencing; Expression analysis of Arabidopsis seedlings 3h and 2 h after transfer to sucrose	Expression analysis of Arabidopsis seedlings 3h and 2 h after transfer to sucrose	Illumina HiSeq 2000 paired end sequencing; Expression analysis of Arabidopsis seedlings 3h and 2 h after transfer to sucrose	Protocols: 3 hours and 24 hours after transfer, seedlings were harvested in liquid nitrogen, put in RNAlater ice solution and incubated at -20°C for at least one week, after which the third leaf was micro-dissected under a binocular light microscope.  Seedlings are grown on a mesh covering MS media without carbon source, and subsequently transferred at 9 DAS to control media without sucrose or medium supplemented with 15 mM sucrose.  Transfer at 9 DAS to control media without sucrose or medium supplemented with 15 mM sucrose Leaves were frozen in liquid nitrogen and RNA was extracted using Trizol (Invitrogen) and the RNeasy Plant Mini Kit (Qiagen). Library preparation was done using the TruSeq RNA Sample Preparation Kit v2 (Illumina). Briefly, polyA-containing mRNA molecules were reverse transcribed, double-stranded cDNA was generated and adapters were ligated. After quality control using 2100 Bioanalyzer (Agilent), clusters were generated through amplification using the TruSeq PE Cluster Kit v3-cBot-HS kit (Illumina).	19e6445fd5ebb9a14121b65f529eed62;8dbd134bcb07f646aa3d81e014cb2b35	589570552;590363239	ftp.sra.ebi.ac.uk/vol1/fastq/ERR173/008/ERR1736198/ERR1736198_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/ERR173/008/ERR1736198/ERR1736198_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/ERR173/008/ERR1736198/ERR1736198_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/ERR173/008/ERR1736198/ERR1736198_2.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/ERR173/008/ERR1736198/ERR1736198_1.fastq.gz;fasp.sra.ebi.ac.uk:/vol1/fastq/ERR173/008/ERR1736198/ERR1736198_2.fastq.gz
SAMEA4553574	ERR1736199	ERX1805964	SAMEA4553574	ERS1452753	PRJEB17995	ERP019906		ERA766491	E-MTAB-4262_2:NG-6822_R2_15_mM_lib27653_1679_6_	E-MTAB-4262_2:R2_15mM_3h_p	E-MTAB-4262_2:R2_15mM_3h	E-MTAB-4262_2	PAIRED	RANDOM	TRANSCRIPTOMIC	RNA-Seq	R2_15mM_3h_p	Illumina HiSeq 2000	ILLUMINA	1309409292.0	12837346.0	3702	Arabidopsis thaliana	R2_15mM_3h	Illumina HiSeq 2000 paired end sequencing; Expression analysis of Arabidopsis seedlings 3h and 2 h after transfer to sucrose	Expression analysis of Arabidopsis seedlings 3h and 2 h after transfer to sucrose	Illumina HiSeq 2000 paired end sequencing; Expression analysis of Arabidopsis seedlings 3h and 2 h after transfer to sucrose	Protocols: 3 hours and 24 hours after transfer, seedlings were harvested in liquid nitrogen, put in RNAlater ice solution and incubated at -20°C for at least one week, after which the third leaf was micro-dissected under a binocular light microscope.  Seedlings are grown on a mesh covering MS media without carbon source, and subsequently transferred at 9 DAS to control media without sucrose or medium supplemented with 15 mM sucrose.  Transfer at 9 DAS to control media without sucrose or medium supplemented with 15 mM sucrose Leaves were frozen in liquid nitrogen and RNA was extracted using Trizol (Invitrogen) and the RNeasy Plant Mini Kit (Qiagen). Library preparation was done using the TruSeq RNA Sample Preparation Kit v2 (Illumina). Briefly, polyA-containing mRNA molecules were reverse transcribed, double-stranded cDNA was generated and adapters were ligated. After quality control using 2100 Bioanalyzer (Agilent), clusters were generated through amplification using the TruSeq PE Cluster Kit v3-cBot-HS kit (Illumina).	d15fe83f2534c3daaa9d607f12f627ba;0d1ddeb281f6fb1e3acd3d6f21d5e019	666572899;683550134	ftp.sra.ebi.ac.uk/vol1/fastq/ERR173/009/ERR1736199/ERR1736199_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/ERR173/009/ERR1736199/ERR1736199_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/ERR173/009/ERR1736199/ERR1736199_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/ERR173/009/ERR1736199/ERR1736199_2.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/ERR173/009/ERR1736199/ERR1736199_1.fastq.gz;fasp.sra.ebi.ac.uk:/vol1/fastq/ERR173/009/ERR1736199/ERR1736199_2.fastq.gz
SAMEA4553575	ERR1736200	ERX1805965	SAMEA4553575	ERS1452754	PRJEB17995	ERP019906		ERA766491	E-MTAB-4262_2:NG-6944_R3_0_lib33564_1851_5_	E-MTAB-4262_2:R3_0mM_24h_p	E-MTAB-4262_2:R3_0mM_24h	E-MTAB-4262_2	PAIRED	RANDOM	TRANSCRIPTOMIC	RNA-Seq	R3_0mM_24h_p	Illumina HiSeq 2000	ILLUMINA	1572602238.0	15417669.0	3702	Arabidopsis thaliana	R3_0mM_24h	Illumina HiSeq 2000 paired end sequencing; Expression analysis of Arabidopsis seedlings 3h and 2 h after transfer to sucrose	Expression analysis of Arabidopsis seedlings 3h and 2 h after transfer to sucrose	Illumina HiSeq 2000 paired end sequencing; Expression analysis of Arabidopsis seedlings 3h and 2 h after transfer to sucrose	Protocols: 3 hours and 24 hours after transfer, seedlings were harvested in liquid nitrogen, put in RNAlater ice solution and incubated at -20°C for at least one week, after which the third leaf was micro-dissected under a binocular light microscope.  Seedlings are grown on a mesh covering MS media without carbon source, and subsequently transferred at 9 DAS to control media without sucrose or medium supplemented with 15 mM sucrose.  Transfer at 9 DAS to control media without sucrose or medium supplemented with 15 mM sucrose Leaves were frozen in liquid nitrogen and RNA was extracted using Trizol (Invitrogen) and the RNeasy Plant Mini Kit (Qiagen). Library preparation was done using the TruSeq RNA Sample Preparation Kit v2 (Illumina). Briefly, polyA-containing mRNA molecules were reverse transcribed, double-stranded cDNA was generated and adapters were ligated. After quality control using 2100 Bioanalyzer (Agilent), clusters were generated through amplification using the TruSeq PE Cluster Kit v3-cBot-HS kit (Illumina).	d3c69df112bc1ed12db4d4e2dde36d5c;964067fe93bdf43a81ec22a22846db93	715292816;718009125	ftp.sra.ebi.ac.uk/vol1/fastq/ERR173/000/ERR1736200/ERR1736200_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/ERR173/000/ERR1736200/ERR1736200_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/ERR173/000/ERR1736200/ERR1736200_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/ERR173/000/ERR1736200/ERR1736200_2.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/ERR173/000/ERR1736200/ERR1736200_1.fastq.gz;fasp.sra.ebi.ac.uk:/vol1/fastq/ERR173/000/ERR1736200/ERR1736200_2.fastq.gz
SAMEA4553576	ERR1736201	ERX1805966	SAMEA4553576	ERS1452755	PRJEB17995	ERP019906		ERA766491	E-MTAB-4262_2:NG-6822_R3_0_mM_lib27656_1679_6_	E-MTAB-4262_2:R3_0mM_3h_p	E-MTAB-4262_2:R3_0mM_3h	E-MTAB-4262_2	PAIRED	RANDOM	TRANSCRIPTOMIC	RNA-Seq	R3_0mM_3h_p	Illumina HiSeq 2000	ILLUMINA	1636981782.0	16048841.0	3702	Arabidopsis thaliana	R3_0mM_3h	Illumina HiSeq 2000 paired end sequencing; Expression analysis of Arabidopsis seedlings 3h and 2 h after transfer to sucrose	Expression analysis of Arabidopsis seedlings 3h and 2 h after transfer to sucrose	Illumina HiSeq 2000 paired end sequencing; Expression analysis of Arabidopsis seedlings 3h and 2 h after transfer to sucrose	Protocols: 3 hours and 24 hours after transfer, seedlings were harvested in liquid nitrogen, put in RNAlater ice solution and incubated at -20°C for at least one week, after which the third leaf was micro-dissected under a binocular light microscope.  Seedlings are grown on a mesh covering MS media without carbon source, and subsequently transferred at 9 DAS to control media without sucrose or medium supplemented with 15 mM sucrose.  Transfer at 9 DAS to control media without sucrose or medium supplemented with 15 mM sucrose Leaves were frozen in liquid nitrogen and RNA was extracted using Trizol (Invitrogen) and the RNeasy Plant Mini Kit (Qiagen). Library preparation was done using the TruSeq RNA Sample Preparation Kit v2 (Illumina). Briefly, polyA-containing mRNA molecules were reverse transcribed, double-stranded cDNA was generated and adapters were ligated. After quality control using 2100 Bioanalyzer (Agilent), clusters were generated through amplification using the TruSeq PE Cluster Kit v3-cBot-HS kit (Illumina).	6c989e802bfa4ecde58a5fb9700f8dcd;9e8f20dc3316aec4744cbff296686f53	830643138;850596253	ftp.sra.ebi.ac.uk/vol1/fastq/ERR173/001/ERR1736201/ERR1736201_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/ERR173/001/ERR1736201/ERR1736201_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/ERR173/001/ERR1736201/ERR1736201_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/ERR173/001/ERR1736201/ERR1736201_2.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/ERR173/001/ERR1736201/ERR1736201_1.fastq.gz;fasp.sra.ebi.ac.uk:/vol1/fastq/ERR173/001/ERR1736201/ERR1736201_2.fastq.gz
