SAMEA4659713	ERR2576889	ERX2593880	SAMEA4659713	ERS2480340	PRJEB26705	ERP108714		ERA1484923	E-MTAB-6780:Col-0_1	E-MTAB-6780:Col-0_1_s	E-MTAB-6780:Col-0_1	E-MTAB-6780	SINGLE	RANDOM	TRANSCRIPTOMIC	RNA-Seq	Col-0_1_s	Illumina HiSeq 2000	ILLUMINA	693217194.0	13592494.0	3702	Arabidopsis thaliana	Col-0_1	Illumina HiSeq 2000 sequencing; Transcriptome analysis of khd-1, spen-1 and hub1-4 Arabidopsis mutants	Transcriptome analysis of khd-1, spen-1 and hub1-4 Arabidopsis mutants	Illumina HiSeq 2000 sequencing; Transcriptome analysis of khd-1, spen-1 and hub1-4 Arabidopsis mutants	Protocols: Seedlings were grown on half-strength (0.5×) Murashige and Skoog (MS) medium under the growth chamber conditions 16 h day/8 h night with white light and 20°C.  10-day old Arabidopsis seedlings at the developmental stage 1.02 (Boyes et al., 2001)  were dissected with laboratory micro scissors to remove roots and cotyledons and obtain shoot apices. The Arabidopsis seeds were sterilized in 5% (v/v) bleach containing 0.05% (v/v) Tween 20 for 10 min, washed in water, sown on half-strength Murashige Skoog (MS) medium and stratified at 4°C for 48 h. Subsequently seedlings were grown under the growth chamber conditions 16 h day/8 h night with white light and 20°C.  The poly-A containing mRNA molecules were selected and converted to cDNA using the reagents provided in the Illumina TruSeq Stranded mRNA Sample Preparation Kits. The dissected shoot apices were frozen in liquid nitrogen and homogenized. RNA was isolated with RNeasy Plant Kit (Qiagen) with on-column DNase digestion. The manufacturer’s protocol was modified by including two additional washes of RNeasy spin columns with the RPE buffer. The library of cDNA template molecules of known strand origin was obtained using the reagents provided in the Illumina TruSeq Stranded mRNA Sample Preparation Kits.	529d6f1384af96bd3887bb81834a68d5	507863860	ftp.sra.ebi.ac.uk/vol1/fastq/ERR257/009/ERR2576889/ERR2576889.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/ERR257/009/ERR2576889/ERR2576889.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/ERR257/009/ERR2576889/ERR2576889.fastq.gz
SAMEA4659714	ERR2576890	ERX2593881	SAMEA4659714	ERS2480341	PRJEB26705	ERP108714		ERA1484923	E-MTAB-6780:Col-0_2	E-MTAB-6780:Col-0_2_s	E-MTAB-6780:Col-0_2	E-MTAB-6780	SINGLE	RANDOM	TRANSCRIPTOMIC	RNA-Seq	Col-0_2_s	Illumina HiSeq 2000	ILLUMINA	831448665.0	16302915.0	3702	Arabidopsis thaliana	Col-0_2	Illumina HiSeq 2000 sequencing; Transcriptome analysis of khd-1, spen-1 and hub1-4 Arabidopsis mutants	Transcriptome analysis of khd-1, spen-1 and hub1-4 Arabidopsis mutants	Illumina HiSeq 2000 sequencing; Transcriptome analysis of khd-1, spen-1 and hub1-4 Arabidopsis mutants	Protocols: Seedlings were grown on half-strength (0.5×) Murashige and Skoog (MS) medium under the growth chamber conditions 16 h day/8 h night with white light and 20°C.  10-day old Arabidopsis seedlings at the developmental stage 1.02 (Boyes et al., 2001)  were dissected with laboratory micro scissors to remove roots and cotyledons and obtain shoot apices. The Arabidopsis seeds were sterilized in 5% (v/v) bleach containing 0.05% (v/v) Tween 20 for 10 min, washed in water, sown on half-strength Murashige Skoog (MS) medium and stratified at 4°C for 48 h. Subsequently seedlings were grown under the growth chamber conditions 16 h day/8 h night with white light and 20°C.  The poly-A containing mRNA molecules were selected and converted to cDNA using the reagents provided in the Illumina TruSeq Stranded mRNA Sample Preparation Kits. The dissected shoot apices were frozen in liquid nitrogen and homogenized. RNA was isolated with RNeasy Plant Kit (Qiagen) with on-column DNase digestion. The manufacturer’s protocol was modified by including two additional washes of RNeasy spin columns with the RPE buffer. The library of cDNA template molecules of known strand origin was obtained using the reagents provided in the Illumina TruSeq Stranded mRNA Sample Preparation Kits.	36c67b1df76e72b4fe6661ddb064f85d	607058275	ftp.sra.ebi.ac.uk/vol1/fastq/ERR257/000/ERR2576890/ERR2576890.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/ERR257/000/ERR2576890/ERR2576890.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/ERR257/000/ERR2576890/ERR2576890.fastq.gz
SAMEA4659715	ERR2576891	ERX2593882	SAMEA4659715	ERS2480342	PRJEB26705	ERP108714		ERA1484923	E-MTAB-6780:Col-0_4	E-MTAB-6780:Col-0_4_s	E-MTAB-6780:Col-0_4	E-MTAB-6780	SINGLE	RANDOM	TRANSCRIPTOMIC	RNA-Seq	Col-0_4_s	Illumina HiSeq 2000	ILLUMINA	691235181.0	13553631.0	3702	Arabidopsis thaliana	Col-0_4	Illumina HiSeq 2000 sequencing; Transcriptome analysis of khd-1, spen-1 and hub1-4 Arabidopsis mutants	Transcriptome analysis of khd-1, spen-1 and hub1-4 Arabidopsis mutants	Illumina HiSeq 2000 sequencing; Transcriptome analysis of khd-1, spen-1 and hub1-4 Arabidopsis mutants	Protocols: Seedlings were grown on half-strength (0.5×) Murashige and Skoog (MS) medium under the growth chamber conditions 16 h day/8 h night with white light and 20°C.  10-day old Arabidopsis seedlings at the developmental stage 1.02 (Boyes et al., 2001)  were dissected with laboratory micro scissors to remove roots and cotyledons and obtain shoot apices. The Arabidopsis seeds were sterilized in 5% (v/v) bleach containing 0.05% (v/v) Tween 20 for 10 min, washed in water, sown on half-strength Murashige Skoog (MS) medium and stratified at 4°C for 48 h. Subsequently seedlings were grown under the growth chamber conditions 16 h day/8 h night with white light and 20°C.  The poly-A containing mRNA molecules were selected and converted to cDNA using the reagents provided in the Illumina TruSeq Stranded mRNA Sample Preparation Kits. The dissected shoot apices were frozen in liquid nitrogen and homogenized. RNA was isolated with RNeasy Plant Kit (Qiagen) with on-column DNase digestion. The manufacturer’s protocol was modified by including two additional washes of RNeasy spin columns with the RPE buffer. The library of cDNA template molecules of known strand origin was obtained using the reagents provided in the Illumina TruSeq Stranded mRNA Sample Preparation Kits.	0f7f5a525dc5e54aa7f89cf0a2dcb811	509887500	ftp.sra.ebi.ac.uk/vol1/fastq/ERR257/001/ERR2576891/ERR2576891.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/ERR257/001/ERR2576891/ERR2576891.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/ERR257/001/ERR2576891/ERR2576891.fastq.gz
SAMEA4659716	ERR2576892	ERX2593883	SAMEA4659716	ERS2480343	PRJEB26705	ERP108714		ERA1484923	E-MTAB-6780:hub1-4_3	E-MTAB-6780:hub1-4_3_s	E-MTAB-6780:hub1-4_3	E-MTAB-6780	SINGLE	RANDOM	TRANSCRIPTOMIC	RNA-Seq	hub1-4_3_s	Illumina HiSeq 2000	ILLUMINA	711014460.0	13941460.0	3702	Arabidopsis thaliana	hub1-4_3	Illumina HiSeq 2000 sequencing; Transcriptome analysis of khd-1, spen-1 and hub1-4 Arabidopsis mutants	Transcriptome analysis of khd-1, spen-1 and hub1-4 Arabidopsis mutants	Illumina HiSeq 2000 sequencing; Transcriptome analysis of khd-1, spen-1 and hub1-4 Arabidopsis mutants	Protocols: Seedlings were grown on half-strength (0.5×) Murashige and Skoog (MS) medium under the growth chamber conditions 16 h day/8 h night with white light and 20°C.  10-day old Arabidopsis seedlings at the developmental stage 1.02 (Boyes et al., 2001)  were dissected with laboratory micro scissors to remove roots and cotyledons and obtain shoot apices. The Arabidopsis seeds were sterilized in 5% (v/v) bleach containing 0.05% (v/v) Tween 20 for 10 min, washed in water, sown on half-strength Murashige Skoog (MS) medium and stratified at 4°C for 48 h. Subsequently seedlings were grown under the growth chamber conditions 16 h day/8 h night with white light and 20°C.  The poly-A containing mRNA molecules were selected and converted to cDNA using the reagents provided in the Illumina TruSeq Stranded mRNA Sample Preparation Kits. The dissected shoot apices were frozen in liquid nitrogen and homogenized. RNA was isolated with RNeasy Plant Kit (Qiagen) with on-column DNase digestion. The manufacturer’s protocol was modified by including two additional washes of RNeasy spin columns with the RPE buffer. The library of cDNA template molecules of known strand origin was obtained using the reagents provided in the Illumina TruSeq Stranded mRNA Sample Preparation Kits.	5f3b86069f98dedef2583f9315f5e13b	519159323	ftp.sra.ebi.ac.uk/vol1/fastq/ERR257/002/ERR2576892/ERR2576892.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/ERR257/002/ERR2576892/ERR2576892.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/ERR257/002/ERR2576892/ERR2576892.fastq.gz
SAMEA4659717	ERR2576893	ERX2593884	SAMEA4659717	ERS2480344	PRJEB26705	ERP108714		ERA1484923	E-MTAB-6780:hub1-4_4	E-MTAB-6780:hub1-4_4_s	E-MTAB-6780:hub1-4_4	E-MTAB-6780	SINGLE	RANDOM	TRANSCRIPTOMIC	RNA-Seq	hub1-4_4_s	Illumina HiSeq 2000	ILLUMINA	715415403.0	14027753.0	3702	Arabidopsis thaliana	hub1-4_4	Illumina HiSeq 2000 sequencing; Transcriptome analysis of khd-1, spen-1 and hub1-4 Arabidopsis mutants	Transcriptome analysis of khd-1, spen-1 and hub1-4 Arabidopsis mutants	Illumina HiSeq 2000 sequencing; Transcriptome analysis of khd-1, spen-1 and hub1-4 Arabidopsis mutants	Protocols: Seedlings were grown on half-strength (0.5×) Murashige and Skoog (MS) medium under the growth chamber conditions 16 h day/8 h night with white light and 20°C.  10-day old Arabidopsis seedlings at the developmental stage 1.02 (Boyes et al., 2001)  were dissected with laboratory micro scissors to remove roots and cotyledons and obtain shoot apices. The Arabidopsis seeds were sterilized in 5% (v/v) bleach containing 0.05% (v/v) Tween 20 for 10 min, washed in water, sown on half-strength Murashige Skoog (MS) medium and stratified at 4°C for 48 h. Subsequently seedlings were grown under the growth chamber conditions 16 h day/8 h night with white light and 20°C.  The poly-A containing mRNA molecules were selected and converted to cDNA using the reagents provided in the Illumina TruSeq Stranded mRNA Sample Preparation Kits. The dissected shoot apices were frozen in liquid nitrogen and homogenized. RNA was isolated with RNeasy Plant Kit (Qiagen) with on-column DNase digestion. The manufacturer’s protocol was modified by including two additional washes of RNeasy spin columns with the RPE buffer. The library of cDNA template molecules of known strand origin was obtained using the reagents provided in the Illumina TruSeq Stranded mRNA Sample Preparation Kits.	2613e78536c991b2e68ac81c03dfbb05	524091087	ftp.sra.ebi.ac.uk/vol1/fastq/ERR257/003/ERR2576893/ERR2576893.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/ERR257/003/ERR2576893/ERR2576893.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/ERR257/003/ERR2576893/ERR2576893.fastq.gz
SAMEA4659718	ERR2576894	ERX2593885	SAMEA4659718	ERS2480345	PRJEB26705	ERP108714		ERA1484923	E-MTAB-6780:hub1-4_5	E-MTAB-6780:hub1-4_5_s	E-MTAB-6780:hub1-4_5	E-MTAB-6780	SINGLE	RANDOM	TRANSCRIPTOMIC	RNA-Seq	hub1-4_5_s	Illumina HiSeq 2000	ILLUMINA	737213823.0	14455173.0	3702	Arabidopsis thaliana	hub1-4_5	Illumina HiSeq 2000 sequencing; Transcriptome analysis of khd-1, spen-1 and hub1-4 Arabidopsis mutants	Transcriptome analysis of khd-1, spen-1 and hub1-4 Arabidopsis mutants	Illumina HiSeq 2000 sequencing; Transcriptome analysis of khd-1, spen-1 and hub1-4 Arabidopsis mutants	Protocols: Seedlings were grown on half-strength (0.5×) Murashige and Skoog (MS) medium under the growth chamber conditions 16 h day/8 h night with white light and 20°C.  10-day old Arabidopsis seedlings at the developmental stage 1.02 (Boyes et al., 2001)  were dissected with laboratory micro scissors to remove roots and cotyledons and obtain shoot apices. The Arabidopsis seeds were sterilized in 5% (v/v) bleach containing 0.05% (v/v) Tween 20 for 10 min, washed in water, sown on half-strength Murashige Skoog (MS) medium and stratified at 4°C for 48 h. Subsequently seedlings were grown under the growth chamber conditions 16 h day/8 h night with white light and 20°C.  The poly-A containing mRNA molecules were selected and converted to cDNA using the reagents provided in the Illumina TruSeq Stranded mRNA Sample Preparation Kits. The dissected shoot apices were frozen in liquid nitrogen and homogenized. RNA was isolated with RNeasy Plant Kit (Qiagen) with on-column DNase digestion. The manufacturer’s protocol was modified by including two additional washes of RNeasy spin columns with the RPE buffer. The library of cDNA template molecules of known strand origin was obtained using the reagents provided in the Illumina TruSeq Stranded mRNA Sample Preparation Kits.	af5d024e0420856616ed2859e9461a41	538521561	ftp.sra.ebi.ac.uk/vol1/fastq/ERR257/004/ERR2576894/ERR2576894.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/ERR257/004/ERR2576894/ERR2576894.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/ERR257/004/ERR2576894/ERR2576894.fastq.gz
SAMEA4659719	ERR2576895	ERX2593886	SAMEA4659719	ERS2480346	PRJEB26705	ERP108714		ERA1484923	E-MTAB-6780:khd-1_1	E-MTAB-6780:khd-1_1_s	E-MTAB-6780:khd-1_1	E-MTAB-6780	SINGLE	RANDOM	TRANSCRIPTOMIC	RNA-Seq	khd-1_1_s	Illumina HiSeq 2000	ILLUMINA	731949093.0	14351943.0	3702	Arabidopsis thaliana	khd-1_1	Illumina HiSeq 2000 sequencing; Transcriptome analysis of khd-1, spen-1 and hub1-4 Arabidopsis mutants	Transcriptome analysis of khd-1, spen-1 and hub1-4 Arabidopsis mutants	Illumina HiSeq 2000 sequencing; Transcriptome analysis of khd-1, spen-1 and hub1-4 Arabidopsis mutants	Protocols: Seedlings were grown on half-strength (0.5×) Murashige and Skoog (MS) medium under the growth chamber conditions 16 h day/8 h night with white light and 20°C.  10-day old Arabidopsis seedlings at the developmental stage 1.02 (Boyes et al., 2001)  were dissected with laboratory micro scissors to remove roots and cotyledons and obtain shoot apices. The Arabidopsis seeds were sterilized in 5% (v/v) bleach containing 0.05% (v/v) Tween 20 for 10 min, washed in water, sown on half-strength Murashige Skoog (MS) medium and stratified at 4°C for 48 h. Subsequently seedlings were grown under the growth chamber conditions 16 h day/8 h night with white light and 20°C.  The poly-A containing mRNA molecules were selected and converted to cDNA using the reagents provided in the Illumina TruSeq Stranded mRNA Sample Preparation Kits. The dissected shoot apices were frozen in liquid nitrogen and homogenized. RNA was isolated with RNeasy Plant Kit (Qiagen) with on-column DNase digestion. The manufacturer’s protocol was modified by including two additional washes of RNeasy spin columns with the RPE buffer. The library of cDNA template molecules of known strand origin was obtained using the reagents provided in the Illumina TruSeq Stranded mRNA Sample Preparation Kits.	162df553abc0f536d0f9fbd4ebf73e25	535310133	ftp.sra.ebi.ac.uk/vol1/fastq/ERR257/005/ERR2576895/ERR2576895.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/ERR257/005/ERR2576895/ERR2576895.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/ERR257/005/ERR2576895/ERR2576895.fastq.gz
SAMEA4659720	ERR2576896	ERX2593887	SAMEA4659720	ERS2480347	PRJEB26705	ERP108714		ERA1484923	E-MTAB-6780:khd-1_3	E-MTAB-6780:khd-1_3_s	E-MTAB-6780:khd-1_3	E-MTAB-6780	SINGLE	RANDOM	TRANSCRIPTOMIC	RNA-Seq	khd-1_3_s	Illumina HiSeq 2000	ILLUMINA	668480970.0	13107470.0	3702	Arabidopsis thaliana	khd-1_3	Illumina HiSeq 2000 sequencing; Transcriptome analysis of khd-1, spen-1 and hub1-4 Arabidopsis mutants	Transcriptome analysis of khd-1, spen-1 and hub1-4 Arabidopsis mutants	Illumina HiSeq 2000 sequencing; Transcriptome analysis of khd-1, spen-1 and hub1-4 Arabidopsis mutants	Protocols: Seedlings were grown on half-strength (0.5×) Murashige and Skoog (MS) medium under the growth chamber conditions 16 h day/8 h night with white light and 20°C.  10-day old Arabidopsis seedlings at the developmental stage 1.02 (Boyes et al., 2001)  were dissected with laboratory micro scissors to remove roots and cotyledons and obtain shoot apices. The Arabidopsis seeds were sterilized in 5% (v/v) bleach containing 0.05% (v/v) Tween 20 for 10 min, washed in water, sown on half-strength Murashige Skoog (MS) medium and stratified at 4°C for 48 h. Subsequently seedlings were grown under the growth chamber conditions 16 h day/8 h night with white light and 20°C.  The poly-A containing mRNA molecules were selected and converted to cDNA using the reagents provided in the Illumina TruSeq Stranded mRNA Sample Preparation Kits. The dissected shoot apices were frozen in liquid nitrogen and homogenized. RNA was isolated with RNeasy Plant Kit (Qiagen) with on-column DNase digestion. The manufacturer’s protocol was modified by including two additional washes of RNeasy spin columns with the RPE buffer. The library of cDNA template molecules of known strand origin was obtained using the reagents provided in the Illumina TruSeq Stranded mRNA Sample Preparation Kits.	372c7c9feaee1c8b60513552df6edd39	488667510	ftp.sra.ebi.ac.uk/vol1/fastq/ERR257/006/ERR2576896/ERR2576896.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/ERR257/006/ERR2576896/ERR2576896.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/ERR257/006/ERR2576896/ERR2576896.fastq.gz
SAMEA4659721	ERR2576897	ERX2593888	SAMEA4659721	ERS2480348	PRJEB26705	ERP108714		ERA1484923	E-MTAB-6780:khd-1_5	E-MTAB-6780:khd-1_5_s	E-MTAB-6780:khd-1_5	E-MTAB-6780	SINGLE	RANDOM	TRANSCRIPTOMIC	RNA-Seq	khd-1_5_s	Illumina HiSeq 2000	ILLUMINA	728088750.0	14276250.0	3702	Arabidopsis thaliana	khd-1_5	Illumina HiSeq 2000 sequencing; Transcriptome analysis of khd-1, spen-1 and hub1-4 Arabidopsis mutants	Transcriptome analysis of khd-1, spen-1 and hub1-4 Arabidopsis mutants	Illumina HiSeq 2000 sequencing; Transcriptome analysis of khd-1, spen-1 and hub1-4 Arabidopsis mutants	Protocols: Seedlings were grown on half-strength (0.5×) Murashige and Skoog (MS) medium under the growth chamber conditions 16 h day/8 h night with white light and 20°C.  10-day old Arabidopsis seedlings at the developmental stage 1.02 (Boyes et al., 2001)  were dissected with laboratory micro scissors to remove roots and cotyledons and obtain shoot apices. The Arabidopsis seeds were sterilized in 5% (v/v) bleach containing 0.05% (v/v) Tween 20 for 10 min, washed in water, sown on half-strength Murashige Skoog (MS) medium and stratified at 4°C for 48 h. Subsequently seedlings were grown under the growth chamber conditions 16 h day/8 h night with white light and 20°C.  The poly-A containing mRNA molecules were selected and converted to cDNA using the reagents provided in the Illumina TruSeq Stranded mRNA Sample Preparation Kits. The dissected shoot apices were frozen in liquid nitrogen and homogenized. RNA was isolated with RNeasy Plant Kit (Qiagen) with on-column DNase digestion. The manufacturer’s protocol was modified by including two additional washes of RNeasy spin columns with the RPE buffer. The library of cDNA template molecules of known strand origin was obtained using the reagents provided in the Illumina TruSeq Stranded mRNA Sample Preparation Kits.	b8587bf21215891f5afef801773e5c2b	533305476	ftp.sra.ebi.ac.uk/vol1/fastq/ERR257/007/ERR2576897/ERR2576897.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/ERR257/007/ERR2576897/ERR2576897.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/ERR257/007/ERR2576897/ERR2576897.fastq.gz
SAMEA4659722	ERR2576898	ERX2593889	SAMEA4659722	ERS2480349	PRJEB26705	ERP108714		ERA1484923	E-MTAB-6780:spen-1_1	E-MTAB-6780:spen-1_1_s	E-MTAB-6780:spen-1_1	E-MTAB-6780	SINGLE	RANDOM	TRANSCRIPTOMIC	RNA-Seq	spen-1_1_s	Illumina HiSeq 2000	ILLUMINA	729548217.0	14304867.0	3702	Arabidopsis thaliana	spen-1_1	Illumina HiSeq 2000 sequencing; Transcriptome analysis of khd-1, spen-1 and hub1-4 Arabidopsis mutants	Transcriptome analysis of khd-1, spen-1 and hub1-4 Arabidopsis mutants	Illumina HiSeq 2000 sequencing; Transcriptome analysis of khd-1, spen-1 and hub1-4 Arabidopsis mutants	Protocols: Seedlings were grown on half-strength (0.5×) Murashige and Skoog (MS) medium under the growth chamber conditions 16 h day/8 h night with white light and 20°C.  10-day old Arabidopsis seedlings at the developmental stage 1.02 (Boyes et al., 2001)  were dissected with laboratory micro scissors to remove roots and cotyledons and obtain shoot apices. The Arabidopsis seeds were sterilized in 5% (v/v) bleach containing 0.05% (v/v) Tween 20 for 10 min, washed in water, sown on half-strength Murashige Skoog (MS) medium and stratified at 4°C for 48 h. Subsequently seedlings were grown under the growth chamber conditions 16 h day/8 h night with white light and 20°C.  The poly-A containing mRNA molecules were selected and converted to cDNA using the reagents provided in the Illumina TruSeq Stranded mRNA Sample Preparation Kits. The dissected shoot apices were frozen in liquid nitrogen and homogenized. RNA was isolated with RNeasy Plant Kit (Qiagen) with on-column DNase digestion. The manufacturer’s protocol was modified by including two additional washes of RNeasy spin columns with the RPE buffer. The library of cDNA template molecules of known strand origin was obtained using the reagents provided in the Illumina TruSeq Stranded mRNA Sample Preparation Kits.	a26ceca9ecafebeb2f6fbff88bd163bb	533396846	ftp.sra.ebi.ac.uk/vol1/fastq/ERR257/008/ERR2576898/ERR2576898.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/ERR257/008/ERR2576898/ERR2576898.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/ERR257/008/ERR2576898/ERR2576898.fastq.gz
