SAMD00078216	DRR090374	DRX084079	SAMD00078216	DRS057903	PRJDB5672	DRP004006	PRJNA9506	DRA005718	DRR090374	DRX084079	SAMD00078216	DRP004006	SINGLE	cDNA	TRANSCRIPTOMIC	RNA-Seq	WT_mock_replicate1	NextSeq 500	ILLUMINA	1455336195.0	19551375.0	3702	Arabidopsis thaliana	Mock-treated Col-0 seedlings harboring DR5:GFP	NextSeq 500 sequencing; NextSeq 500 sequencing of SAMD00078216	Synthetic cvxIAA-ccvTIR1 pair	NextSeq 500 sequencing; NextSeq 500 sequencing of SAMD00078216	Mock-treated Col-0 seedlings harboring DR5:GFP	34986b4d83511f3d548f4847b1963abc	802663748	ftp.sra.ebi.ac.uk/vol1/fastq/DRR090/DRR090374/DRR090374.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/DRR090/DRR090374/DRR090374.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/DRR090/DRR090374/DRR090374.fastq.gz
SAMD00078216	DRR090375	DRX084080	SAMD00078216	DRS057903	PRJDB5672	DRP004006	PRJNA9506	DRA005718	DRR090375	DRX084080	SAMD00078216	DRP004006	SINGLE	cDNA	TRANSCRIPTOMIC	RNA-Seq	WT_mock_replicate2	NextSeq 500	ILLUMINA	1500647696.0	20164518.0	3702	Arabidopsis thaliana	Mock-treated Col-0 seedlings harboring DR5:GFP	NextSeq 500 sequencing; NextSeq 500 sequencing of SAMD00078216	Synthetic cvxIAA-ccvTIR1 pair	NextSeq 500 sequencing; NextSeq 500 sequencing of SAMD00078216	Mock-treated Col-0 seedlings harboring DR5:GFP	ed0c30e59b90c4f837a5129105d525bc	825930837	ftp.sra.ebi.ac.uk/vol1/fastq/DRR090/DRR090375/DRR090375.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/DRR090/DRR090375/DRR090375.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/DRR090/DRR090375/DRR090375.fastq.gz
SAMD00078216	DRR090376	DRX084081	SAMD00078216	DRS057903	PRJDB5672	DRP004006	PRJNA9506	DRA005718	DRR090376	DRX084081	SAMD00078216	DRP004006	SINGLE	cDNA	TRANSCRIPTOMIC	RNA-Seq	WT_mock_replicate3	NextSeq 500	ILLUMINA	2447011330.0	32884314.0	3702	Arabidopsis thaliana	Mock-treated Col-0 seedlings harboring DR5:GFP	NextSeq 500 sequencing; NextSeq 500 sequencing of SAMD00078216	Synthetic cvxIAA-ccvTIR1 pair	NextSeq 500 sequencing; NextSeq 500 sequencing of SAMD00078216	Mock-treated Col-0 seedlings harboring DR5:GFP	ecd636eb787ab37aa2c5fb90fbcb78ce	1333472549	ftp.sra.ebi.ac.uk/vol1/fastq/DRR090/DRR090376/DRR090376.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/DRR090/DRR090376/DRR090376.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/DRR090/DRR090376/DRR090376.fastq.gz
SAMD00078219	DRR090377	DRX084082	SAMD00078219	DRS057906	PRJDB5672	DRP004006	PRJNA9506	DRA005718	DRR090377	DRX084082	SAMD00078219	DRP004006	SINGLE	cDNA	TRANSCRIPTOMIC	RNA-Seq	WT_IAA_replicate1	NextSeq 500	ILLUMINA	2083842783.0	27997673.0	3702	Arabidopsis thaliana	IAA-treated Col-0 seedlings harboring DR5:GFP	NextSeq 500 sequencing; NextSeq 500 sequencing of SAMD00078219	Synthetic cvxIAA-ccvTIR1 pair	NextSeq 500 sequencing; NextSeq 500 sequencing of SAMD00078219	IAA-treated Col-0 seedlings harboring DR5:GFP	e3f66678f9071a6ce55ca262d3b9fb5b	1145254882	ftp.sra.ebi.ac.uk/vol1/fastq/DRR090/DRR090377/DRR090377.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/DRR090/DRR090377/DRR090377.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/DRR090/DRR090377/DRR090377.fastq.gz
SAMD00078219	DRR090378	DRX084083	SAMD00078219	DRS057906	PRJDB5672	DRP004006	PRJNA9506	DRA005718	DRR090378	DRX084083	SAMD00078219	DRP004006	SINGLE	cDNA	TRANSCRIPTOMIC	RNA-Seq	WT_IAA_replicate2	NextSeq 500	ILLUMINA	2473821638.0	33243346.0	3702	Arabidopsis thaliana	IAA-treated Col-0 seedlings harboring DR5:GFP	NextSeq 500 sequencing; NextSeq 500 sequencing of SAMD00078219	Synthetic cvxIAA-ccvTIR1 pair	NextSeq 500 sequencing; NextSeq 500 sequencing of SAMD00078219	IAA-treated Col-0 seedlings harboring DR5:GFP	14a7788afb2ce6e9032db7e73017b37b	1350329799	ftp.sra.ebi.ac.uk/vol1/fastq/DRR090/DRR090378/DRR090378.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/DRR090/DRR090378/DRR090378.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/DRR090/DRR090378/DRR090378.fastq.gz
SAMD00078219	DRR090379	DRX084084	SAMD00078219	DRS057906	PRJDB5672	DRP004006	PRJNA9506	DRA005718	DRR090379	DRX084084	SAMD00078219	DRP004006	SINGLE	cDNA	TRANSCRIPTOMIC	RNA-Seq	WT_IAA_replicate3	NextSeq 500	ILLUMINA	2252991882.0	30281274.0	3702	Arabidopsis thaliana	IAA-treated Col-0 seedlings harboring DR5:GFP	NextSeq 500 sequencing; NextSeq 500 sequencing of SAMD00078219	Synthetic cvxIAA-ccvTIR1 pair	NextSeq 500 sequencing; NextSeq 500 sequencing of SAMD00078219	IAA-treated Col-0 seedlings harboring DR5:GFP	d5321a7d1d0f1413aab5d4427fb3ff88	1240675013	ftp.sra.ebi.ac.uk/vol1/fastq/DRR090/DRR090379/DRR090379.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/DRR090/DRR090379/DRR090379.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/DRR090/DRR090379/DRR090379.fastq.gz
SAMD00078222	DRR090380	DRX084085	SAMD00078222	DRS057909	PRJDB5672	DRP004006	PRJNA9506	DRA005718	DRR090380	DRX084085	SAMD00078222	DRP004006	SINGLE	cDNA	TRANSCRIPTOMIC	RNA-Seq	WT_cvxIAA_replicate1	NextSeq 500	ILLUMINA	1878995780.0	25252507.0	3702	Arabidopsis thaliana	cvxIAA-treated Col-0 seedlings harboring DR5:GFP	NextSeq 500 sequencing; NextSeq 500 sequencing of SAMD00078222	Synthetic cvxIAA-ccvTIR1 pair	NextSeq 500 sequencing; NextSeq 500 sequencing of SAMD00078222	cvxIAA-treated Col-0 seedlings harboring DR5:GFP	d8505d8bff7717415697a62e0d224941	1036679957	ftp.sra.ebi.ac.uk/vol1/fastq/DRR090/DRR090380/DRR090380.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/DRR090/DRR090380/DRR090380.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/DRR090/DRR090380/DRR090380.fastq.gz
SAMD00078222	DRR090381	DRX084086	SAMD00078222	DRS057909	PRJDB5672	DRP004006	PRJNA9506	DRA005718	DRR090381	DRX084086	SAMD00078222	DRP004006	SINGLE	cDNA	TRANSCRIPTOMIC	RNA-Seq	WT_cvxIAA_replicate2	NextSeq 500	ILLUMINA	1782736632.0	23966726.0	3702	Arabidopsis thaliana	cvxIAA-treated Col-0 seedlings harboring DR5:GFP	NextSeq 500 sequencing; NextSeq 500 sequencing of SAMD00078222	Synthetic cvxIAA-ccvTIR1 pair	NextSeq 500 sequencing; NextSeq 500 sequencing of SAMD00078222	cvxIAA-treated Col-0 seedlings harboring DR5:GFP	9326d1eb40661f0f96fa1ccf36d7c6b6	977269575	ftp.sra.ebi.ac.uk/vol1/fastq/DRR090/DRR090381/DRR090381.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/DRR090/DRR090381/DRR090381.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/DRR090/DRR090381/DRR090381.fastq.gz
SAMD00078222	DRR090382	DRX084087	SAMD00078222	DRS057909	PRJDB5672	DRP004006	PRJNA9506	DRA005718	DRR090382	DRX084087	SAMD00078222	DRP004006	SINGLE	cDNA	TRANSCRIPTOMIC	RNA-Seq	WT_cvxIAA_replicate3	NextSeq 500	ILLUMINA	1354484515.0	18187145.0	3702	Arabidopsis thaliana	cvxIAA-treated Col-0 seedlings harboring DR5:GFP	NextSeq 500 sequencing; NextSeq 500 sequencing of SAMD00078222	Synthetic cvxIAA-ccvTIR1 pair	NextSeq 500 sequencing; NextSeq 500 sequencing of SAMD00078222	cvxIAA-treated Col-0 seedlings harboring DR5:GFP	61c4bb8e0ac71c3713dd143468d4e3bb	749337193	ftp.sra.ebi.ac.uk/vol1/fastq/DRR090/DRR090382/DRR090382.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/DRR090/DRR090382/DRR090382.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/DRR090/DRR090382/DRR090382.fastq.gz
SAMD00078217	DRR090383	DRX084088	SAMD00078217	DRS057904	PRJDB5672	DRP004006	PRJNA9506	DRA005718	DRR090383	DRX084088	SAMD00078217	DRP004006	SINGLE	cDNA	TRANSCRIPTOMIC	RNA-Seq	35S-TIR1_mock_replicate1	NextSeq 500	ILLUMINA	1407614509.0	18906280.0	3702	Arabidopsis thaliana	Mock-treated Col-0 seedlings harboring DR5:GFP and 35S-TIR1	NextSeq 500 sequencing; NextSeq 500 sequencing of SAMD00078217	Synthetic cvxIAA-ccvTIR1 pair	NextSeq 500 sequencing; NextSeq 500 sequencing of SAMD00078217	Mock-treated Col-0 seedlings harboring DR5:GFP and 35S-TIR1	463a3d285038b7f60b937a5bd0c3f224	778309549	ftp.sra.ebi.ac.uk/vol1/fastq/DRR090/DRR090383/DRR090383.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/DRR090/DRR090383/DRR090383.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/DRR090/DRR090383/DRR090383.fastq.gz
