SAMN17035372	SRR13227210	SRX9659575	SAMN17035372	SRS7858389	PRJNA668243	SRP297385	PRJNA9506	SRA1169413	Col_CK_1_1.fq.gz	J_1	Col_CK1	PRJNA668243	PAIRED	RANDOM PCR	TRANSCRIPTOMIC	RNA-Seq	J_1	Illumina NovaSeq 6000	ILLUMINA	4734919500.0	15783065.0	3702	Arabidopsis thaliana	Col_CK1_replicate1	Illumina NovaSeq 6000 sequencing; Col_CK1_replicate1	Arabidopsis thaliana Raw sequence reads	Illumina NovaSeq 6000 sequencing; Col_CK1_replicate1	Col_CK1_replicate1	cd30d6f80f688d5d1d70369013af6711;44e4d153f286abee589f77771aa6f73a	1024418626;1087863471	ftp.sra.ebi.ac.uk/vol1/fastq/SRR132/010/SRR13227210/SRR13227210_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR132/010/SRR13227210/SRR13227210_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR132/010/SRR13227210/SRR13227210_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR132/010/SRR13227210/SRR13227210_2.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR132/010/SRR13227210/SRR13227210_1.fastq.gz;fasp.sra.ebi.ac.uk:/vol1/fastq/SRR132/010/SRR13227210/SRR13227210_2.fastq.gz
SAMN17035373	SRR13227209	SRX9659576	SAMN17035373	SRS7858390	PRJNA668243	SRP297385	PRJNA9506	SRA1169413	Col_CK_2_1.fq.gz	J_2	Col_CK2	PRJNA668243	PAIRED	RANDOM PCR	TRANSCRIPTOMIC	RNA-Seq	J_2	Illumina NovaSeq 6000	ILLUMINA	4638286800.0	15460956.0	3702	Arabidopsis thaliana	Col_CK2_replicate2	Illumina NovaSeq 6000 sequencing; Col_CK2_replicate2	Arabidopsis thaliana Raw sequence reads	Illumina NovaSeq 6000 sequencing; Col_CK2_replicate2	Col_CK2_replicate2	6c502053dfba4a7cb1ac0f431dd2446b;3f7fdd061f45bb2a2e75164b1a7c2a47	1004007707;1055346783	ftp.sra.ebi.ac.uk/vol1/fastq/SRR132/009/SRR13227209/SRR13227209_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR132/009/SRR13227209/SRR13227209_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR132/009/SRR13227209/SRR13227209_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR132/009/SRR13227209/SRR13227209_2.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR132/009/SRR13227209/SRR13227209_1.fastq.gz;fasp.sra.ebi.ac.uk:/vol1/fastq/SRR132/009/SRR13227209/SRR13227209_2.fastq.gz
SAMN17035374	SRR13227218	SRX9659567	SAMN17035374	SRS7858381	PRJNA668243	SRP297385	PRJNA9506	SRA1169413	Col_CK_3_1.fq.gz	J_3	Col_CK3	PRJNA668243	PAIRED	RANDOM PCR	TRANSCRIPTOMIC	RNA-Seq	J_3	Illumina NovaSeq 6000	ILLUMINA	4489687200.0	14965624.0	3702	Arabidopsis thaliana	Col_CK3_replicate3	Illumina NovaSeq 6000 sequencing; Col_CK3_replicate3	Arabidopsis thaliana Raw sequence reads	Illumina NovaSeq 6000 sequencing; Col_CK3_replicate3	Col_CK3_replicate3	55cdf1d5fe4212f0df25167a6a3d68c8;8ffb1b74033c5f26b55ce37fa1fdfa94	971723377;1047158469	ftp.sra.ebi.ac.uk/vol1/fastq/SRR132/018/SRR13227218/SRR13227218_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR132/018/SRR13227218/SRR13227218_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR132/018/SRR13227218/SRR13227218_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR132/018/SRR13227218/SRR13227218_2.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR132/018/SRR13227218/SRR13227218_1.fastq.gz;fasp.sra.ebi.ac.uk:/vol1/fastq/SRR132/018/SRR13227218/SRR13227218_2.fastq.gz
SAMN17035375	SRR13227217	SRX9659568	SAMN17035375	SRS7858382	PRJNA668243	SRP297385	PRJNA9506	SRA1169413	Col_NaCl_1_1.fq.gz	J_4	Col_NaCl1	PRJNA668243	PAIRED	RANDOM PCR	TRANSCRIPTOMIC	RNA-Seq	J_4	Illumina NovaSeq 6000	ILLUMINA	4734439800.0	15781466.0	3702	Arabidopsis thaliana	Col_NaCl1_replicate1	Illumina NovaSeq 6000 sequencing; Col_NaCl1_replicate1	Arabidopsis thaliana Raw sequence reads	Illumina NovaSeq 6000 sequencing; Col_NaCl1_replicate1	Col_NaCl1_replicate1	74750161606ab6cd2694f6618010c255;bdae6d2ddc3130b1c9d25c1e25baf4de	1017083692;1058814389	ftp.sra.ebi.ac.uk/vol1/fastq/SRR132/017/SRR13227217/SRR13227217_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR132/017/SRR13227217/SRR13227217_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR132/017/SRR13227217/SRR13227217_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR132/017/SRR13227217/SRR13227217_2.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR132/017/SRR13227217/SRR13227217_1.fastq.gz;fasp.sra.ebi.ac.uk:/vol1/fastq/SRR132/017/SRR13227217/SRR13227217_2.fastq.gz
SAMN17035376	SRR13227216	SRX9659569	SAMN17035376	SRS7858383	PRJNA668243	SRP297385	PRJNA9506	SRA1169413	Col_NaCl_2_1.fq.gz	J_5	Col_NaCl2	PRJNA668243	PAIRED	RANDOM PCR	TRANSCRIPTOMIC	RNA-Seq	J_5	Illumina NovaSeq 6000	ILLUMINA	4547223300.0	15157411.0	3702	Arabidopsis thaliana	Col_NaCl2_replicate2	Illumina NovaSeq 6000 sequencing; Col_NaCl2_replicate2	Arabidopsis thaliana Raw sequence reads	Illumina NovaSeq 6000 sequencing; Col_NaCl2_replicate2	Col_NaCl2_replicate2	3d6c89b87bca0e706bfd893e3f13ff50;2e8981cdb87e79e4d60ab6519e18e22c	976856643;1017138122	ftp.sra.ebi.ac.uk/vol1/fastq/SRR132/016/SRR13227216/SRR13227216_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR132/016/SRR13227216/SRR13227216_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR132/016/SRR13227216/SRR13227216_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR132/016/SRR13227216/SRR13227216_2.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR132/016/SRR13227216/SRR13227216_1.fastq.gz;fasp.sra.ebi.ac.uk:/vol1/fastq/SRR132/016/SRR13227216/SRR13227216_2.fastq.gz
SAMN17035377	SRR13227215	SRX9659570	SAMN17035377	SRS7858384	PRJNA668243	SRP297385	PRJNA9506	SRA1169413	Col_NaCl_3_1.fq.gz	J_6	Col_NaCl3	PRJNA668243	PAIRED	RANDOM PCR	TRANSCRIPTOMIC	RNA-Seq	J_6	Illumina NovaSeq 6000	ILLUMINA	4446137100.0	14820457.0	3702	Arabidopsis thaliana	Col_NaCl3_replicate3	Illumina NovaSeq 6000 sequencing; Col_NaCl3_replicate3	Arabidopsis thaliana Raw sequence reads	Illumina NovaSeq 6000 sequencing; Col_NaCl3_replicate3	Col_NaCl3_replicate3	55b1836519bc5bb6e8671edc1ef5b998;9e4ead24e9e2e207ace3e983667bdc25	959652023;985802877	ftp.sra.ebi.ac.uk/vol1/fastq/SRR132/015/SRR13227215/SRR13227215_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR132/015/SRR13227215/SRR13227215_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR132/015/SRR13227215/SRR13227215_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR132/015/SRR13227215/SRR13227215_2.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR132/015/SRR13227215/SRR13227215_1.fastq.gz;fasp.sra.ebi.ac.uk:/vol1/fastq/SRR132/015/SRR13227215/SRR13227215_2.fastq.gz
SAMN17035378	SRR13227214	SRX9659571	SAMN17035378	SRS7858385	PRJNA668243	SRP297385	PRJNA9506	SRA1169413	bpc_CK_1_1.fq.gz	J_7	bpc_CK1	PRJNA668243	PAIRED	RANDOM PCR	TRANSCRIPTOMIC	RNA-Seq	J_7	Illumina NovaSeq 6000	ILLUMINA	4586395200.0	15287984.0	3702	Arabidopsis thaliana	bpc_CK1_replicate1	Illumina NovaSeq 6000 sequencing; bpc_CK1_replicate1	Arabidopsis thaliana Raw sequence reads	Illumina NovaSeq 6000 sequencing; bpc_CK1_replicate1	bpc_CK1_replicate1	ebda658f7f8f75c6608a3a409960a92b;1ed46290488e4abe4cb7a537c8641cc1	994954197;1036430854	ftp.sra.ebi.ac.uk/vol1/fastq/SRR132/014/SRR13227214/SRR13227214_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR132/014/SRR13227214/SRR13227214_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR132/014/SRR13227214/SRR13227214_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR132/014/SRR13227214/SRR13227214_2.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR132/014/SRR13227214/SRR13227214_1.fastq.gz;fasp.sra.ebi.ac.uk:/vol1/fastq/SRR132/014/SRR13227214/SRR13227214_2.fastq.gz
SAMN17035379	SRR13227213	SRX9659572	SAMN17035379	SRS7858386	PRJNA668243	SRP297385	PRJNA9506	SRA1169413	bpc_CK_2_1.fq.gz	J_8	bpc_CK2	PRJNA668243	PAIRED	RANDOM PCR	TRANSCRIPTOMIC	RNA-Seq	J_8	Illumina NovaSeq 6000	ILLUMINA	4346673300.0	14488911.0	3702	Arabidopsis thaliana	bpc_CK2_replicate2	Illumina NovaSeq 6000 sequencing; bpc_CK2_replicate2	Arabidopsis thaliana Raw sequence reads	Illumina NovaSeq 6000 sequencing; bpc_CK2_replicate2	bpc_CK2_replicate2	36ab482a88072a8321cde9c75c20f30a;2544505f1b0dd01c136784eb53da4826	942263283;986580466	ftp.sra.ebi.ac.uk/vol1/fastq/SRR132/013/SRR13227213/SRR13227213_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR132/013/SRR13227213/SRR13227213_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR132/013/SRR13227213/SRR13227213_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR132/013/SRR13227213/SRR13227213_2.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR132/013/SRR13227213/SRR13227213_1.fastq.gz;fasp.sra.ebi.ac.uk:/vol1/fastq/SRR132/013/SRR13227213/SRR13227213_2.fastq.gz
SAMN17035380	SRR13227212	SRX9659573	SAMN17035380	SRS7858387	PRJNA668243	SRP297385	PRJNA9506	SRA1169413	bpc_CK_3_1.fq.gz	J_9	bpc_CK3	PRJNA668243	PAIRED	RANDOM PCR	TRANSCRIPTOMIC	RNA-Seq	J_9	Illumina NovaSeq 6000	ILLUMINA	4437844800.0	14792816.0	3702	Arabidopsis thaliana	bpc_CK3_replicate3	Illumina NovaSeq 6000 sequencing; bpc_CK3_replicate3	Arabidopsis thaliana Raw sequence reads	Illumina NovaSeq 6000 sequencing; bpc_CK3_replicate3	bpc_CK3_replicate3	18ba5991c5705766b88fc16eec945f8a;ad93ebc9076616aaeb73b60b1c30cb7b	957881674;1007081659	ftp.sra.ebi.ac.uk/vol1/fastq/SRR132/012/SRR13227212/SRR13227212_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR132/012/SRR13227212/SRR13227212_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR132/012/SRR13227212/SRR13227212_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR132/012/SRR13227212/SRR13227212_2.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR132/012/SRR13227212/SRR13227212_1.fastq.gz;fasp.sra.ebi.ac.uk:/vol1/fastq/SRR132/012/SRR13227212/SRR13227212_2.fastq.gz
SAMN17035381	SRR13227211	SRX9659574	SAMN17035381	SRS7858388	PRJNA668243	SRP297385	PRJNA9506	SRA1169413	bpc_NaCl_1_1.fq.gz	J_10	bpc_NaCl1	PRJNA668243	PAIRED	RANDOM PCR	TRANSCRIPTOMIC	RNA-Seq	J_10	Illumina NovaSeq 6000	ILLUMINA	4568665800.0	15228886.0	3702	Arabidopsis thaliana	bpc_NaCl1_replicate1	Illumina NovaSeq 6000 sequencing; bpc_NaCl1_replicate1	Arabidopsis thaliana Raw sequence reads	Illumina NovaSeq 6000 sequencing; bpc_NaCl1_replicate1	bpc_NaCl1_replicate1	132d410781e05c6b8b0a5457a8a7c9c3;5a41dccd650f9420f8e266a7a1d8a8e3	988504600;1031006569	ftp.sra.ebi.ac.uk/vol1/fastq/SRR132/011/SRR13227211/SRR13227211_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR132/011/SRR13227211/SRR13227211_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR132/011/SRR13227211/SRR13227211_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR132/011/SRR13227211/SRR13227211_2.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR132/011/SRR13227211/SRR13227211_1.fastq.gz;fasp.sra.ebi.ac.uk:/vol1/fastq/SRR132/011/SRR13227211/SRR13227211_2.fastq.gz
