SAMN27749500	SRR18901565	SRX14979794	SAMN27749500	SRS12729685	PRJNA831274	SRP371881	PRJNA9506	SRA1408835	GSM6062301_r1	GSM6062301_r1	GSM6062301	GSE201380	SINGLE	cDNA	TRANSCRIPTOMIC	RNA-Seq	GSM6062301	HiSeq X Ten	ILLUMINA	1951124001.0	12921351.0	3702	Arabidopsis thaliana	C_D0d_1	HiSeq X Ten sequencing; GSM6062301: C_D0d_1; Arabidopsis thaliana; RNA-Seq	Transcriptomic analysis of ethanol-pretreated Arabidopsis WT shoots under drought conditions	HiSeq X Ten sequencing; GSM6062301: C_D0d_1; Arabidopsis thaliana; RNA-Seq	C_D0d_1	ac1d761d1273e616158b38024f28d532	1160222483	ftp.sra.ebi.ac.uk/vol1/fastq/SRR189/065/SRR18901565/SRR18901565.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR189/065/SRR18901565/SRR18901565.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR189/065/SRR18901565/SRR18901565.fastq.gz
SAMN27749499	SRR18901564	SRX14979795	SAMN27749499	SRS12729686	PRJNA831274	SRP371881	PRJNA9506	SRA1408835	GSM6062302_r1	GSM6062302_r1	GSM6062302	GSE201380	SINGLE	cDNA	TRANSCRIPTOMIC	RNA-Seq	GSM6062302	HiSeq X Ten	ILLUMINA	2110660786.0	13977886.0	3702	Arabidopsis thaliana	C_D0d_2	HiSeq X Ten sequencing; GSM6062302: C_D0d_2; Arabidopsis thaliana; RNA-Seq	Transcriptomic analysis of ethanol-pretreated Arabidopsis WT shoots under drought conditions	HiSeq X Ten sequencing; GSM6062302: C_D0d_2; Arabidopsis thaliana; RNA-Seq	C_D0d_2	cef109f1f5747e213fd5f24fb3b1a74c	1246984452	ftp.sra.ebi.ac.uk/vol1/fastq/SRR189/064/SRR18901564/SRR18901564.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR189/064/SRR18901564/SRR18901564.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR189/064/SRR18901564/SRR18901564.fastq.gz
SAMN27749498	SRR18901563	SRX14979796	SAMN27749498	SRS12729687	PRJNA831274	SRP371881	PRJNA9506	SRA1408835	GSM6062303_r1	GSM6062303_r1	GSM6062303	GSE201380	SINGLE	cDNA	TRANSCRIPTOMIC	RNA-Seq	GSM6062303	HiSeq X Ten	ILLUMINA	1866710924.0	12362324.0	3702	Arabidopsis thaliana	C_D0d_3	HiSeq X Ten sequencing; GSM6062303: C_D0d_3; Arabidopsis thaliana; RNA-Seq	Transcriptomic analysis of ethanol-pretreated Arabidopsis WT shoots under drought conditions	HiSeq X Ten sequencing; GSM6062303: C_D0d_3; Arabidopsis thaliana; RNA-Seq	C_D0d_3	455a3e2de6e8b3f4a8fca36ad7254b12	1083524640	ftp.sra.ebi.ac.uk/vol1/fastq/SRR189/063/SRR18901563/SRR18901563.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR189/063/SRR18901563/SRR18901563.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR189/063/SRR18901563/SRR18901563.fastq.gz
SAMN27749497	SRR18901562	SRX14979797	SAMN27749497	SRS12729688	PRJNA831274	SRP371881	PRJNA9506	SRA1408835	GSM6062304_r1	GSM6062304_r1	GSM6062304	GSE201380	SINGLE	cDNA	TRANSCRIPTOMIC	RNA-Seq	GSM6062304	HiSeq X Ten	ILLUMINA	953079233.0	6311783.0	3702	Arabidopsis thaliana	C_D0d_4	HiSeq X Ten sequencing; GSM6062304: C_D0d_4; Arabidopsis thaliana; RNA-Seq	Transcriptomic analysis of ethanol-pretreated Arabidopsis WT shoots under drought conditions	HiSeq X Ten sequencing; GSM6062304: C_D0d_4; Arabidopsis thaliana; RNA-Seq	C_D0d_4	fab27a706e6c24e096512da195e73536	542155888	ftp.sra.ebi.ac.uk/vol1/fastq/SRR189/062/SRR18901562/SRR18901562.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR189/062/SRR18901562/SRR18901562.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR189/062/SRR18901562/SRR18901562.fastq.gz
SAMN27749496	SRR18901561	SRX14979798	SAMN27749496	SRS12729689	PRJNA831274	SRP371881	PRJNA9506	SRA1408835	GSM6062305_r1	GSM6062305_r1	GSM6062305	GSE201380	SINGLE	cDNA	TRANSCRIPTOMIC	RNA-Seq	GSM6062305	HiSeq X Ten	ILLUMINA	1872930916.0	12403516.0	3702	Arabidopsis thaliana	C_D0d_5	HiSeq X Ten sequencing; GSM6062305: C_D0d_5; Arabidopsis thaliana; RNA-Seq	Transcriptomic analysis of ethanol-pretreated Arabidopsis WT shoots under drought conditions	HiSeq X Ten sequencing; GSM6062305: C_D0d_5; Arabidopsis thaliana; RNA-Seq	C_D0d_5	4f36dd812bf011753128764e6dac6df2	1112830736	ftp.sra.ebi.ac.uk/vol1/fastq/SRR189/061/SRR18901561/SRR18901561.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR189/061/SRR18901561/SRR18901561.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR189/061/SRR18901561/SRR18901561.fastq.gz
SAMN27749495	SRR18901560	SRX14979799	SAMN27749495	SRS12729690	PRJNA831274	SRP371881	PRJNA9506	SRA1408835	GSM6062306_r1	GSM6062306_r1	GSM6062306	GSE201380	SINGLE	cDNA	TRANSCRIPTOMIC	RNA-Seq	GSM6062306	HiSeq X Ten	ILLUMINA	2242530294.0	14851194.0	3702	Arabidopsis thaliana	W_D0d_1	HiSeq X Ten sequencing; GSM6062306: W_D0d_1; Arabidopsis thaliana; RNA-Seq	Transcriptomic analysis of ethanol-pretreated Arabidopsis WT shoots under drought conditions	HiSeq X Ten sequencing; GSM6062306: W_D0d_1; Arabidopsis thaliana; RNA-Seq	W_D0d_1	e821ae2b3561e0677abb04fadcaf064d	1321580657	ftp.sra.ebi.ac.uk/vol1/fastq/SRR189/060/SRR18901560/SRR18901560.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR189/060/SRR18901560/SRR18901560.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR189/060/SRR18901560/SRR18901560.fastq.gz
SAMN27749494	SRR18901559	SRX14979800	SAMN27749494	SRS12729691	PRJNA831274	SRP371881	PRJNA9506	SRA1408835	GSM6062307_r1	GSM6062307_r1	GSM6062307	GSE201380	SINGLE	cDNA	TRANSCRIPTOMIC	RNA-Seq	GSM6062307	HiSeq X Ten	ILLUMINA	2704897277.0	17913227.0	3702	Arabidopsis thaliana	W_D0d_2	HiSeq X Ten sequencing; GSM6062307: W_D0d_2; Arabidopsis thaliana; RNA-Seq	Transcriptomic analysis of ethanol-pretreated Arabidopsis WT shoots under drought conditions	HiSeq X Ten sequencing; GSM6062307: W_D0d_2; Arabidopsis thaliana; RNA-Seq	W_D0d_2	d4df089fab7d99b23281098140e5ed72	1591732598	ftp.sra.ebi.ac.uk/vol1/fastq/SRR189/059/SRR18901559/SRR18901559.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR189/059/SRR18901559/SRR18901559.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR189/059/SRR18901559/SRR18901559.fastq.gz
SAMN27749493	SRR18901558	SRX14979801	SAMN27749493	SRS12729692	PRJNA831274	SRP371881	PRJNA9506	SRA1408835	GSM6062308_r1	GSM6062308_r1	GSM6062308	GSE201380	SINGLE	cDNA	TRANSCRIPTOMIC	RNA-Seq	GSM6062308	HiSeq X Ten	ILLUMINA	2234724500.0	14799500.0	3702	Arabidopsis thaliana	W_D0d_3	HiSeq X Ten sequencing; GSM6062308: W_D0d_3; Arabidopsis thaliana; RNA-Seq	Transcriptomic analysis of ethanol-pretreated Arabidopsis WT shoots under drought conditions	HiSeq X Ten sequencing; GSM6062308: W_D0d_3; Arabidopsis thaliana; RNA-Seq	W_D0d_3	b8b472870c9a5e1861649cafa8d20cb6	1336568785	ftp.sra.ebi.ac.uk/vol1/fastq/SRR189/058/SRR18901558/SRR18901558.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR189/058/SRR18901558/SRR18901558.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR189/058/SRR18901558/SRR18901558.fastq.gz
SAMN27749492	SRR18901557	SRX14979802	SAMN27749492	SRS12729693	PRJNA831274	SRP371881	PRJNA9506	SRA1408835	GSM6062309_r1	GSM6062309_r1	GSM6062309	GSE201380	SINGLE	cDNA	TRANSCRIPTOMIC	RNA-Seq	GSM6062309	HiSeq X Ten	ILLUMINA	2005506349.0	13281499.0	3702	Arabidopsis thaliana	W_D0d_4	HiSeq X Ten sequencing; GSM6062309: W_D0d_4; Arabidopsis thaliana; RNA-Seq	Transcriptomic analysis of ethanol-pretreated Arabidopsis WT shoots under drought conditions	HiSeq X Ten sequencing; GSM6062309: W_D0d_4; Arabidopsis thaliana; RNA-Seq	W_D0d_4	68c73ec8b567b9ed6f042cbf712e235a	1164737550	ftp.sra.ebi.ac.uk/vol1/fastq/SRR189/057/SRR18901557/SRR18901557.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR189/057/SRR18901557/SRR18901557.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR189/057/SRR18901557/SRR18901557.fastq.gz
SAMN27749491	SRR18901556	SRX14979803	SAMN27749491	SRS12729694	PRJNA831274	SRP371881	PRJNA9506	SRA1408835	GSM6062310_r1	GSM6062310_r1	GSM6062310	GSE201380	SINGLE	cDNA	TRANSCRIPTOMIC	RNA-Seq	GSM6062310	HiSeq X Ten	ILLUMINA	1603269831.0	10617681.0	3702	Arabidopsis thaliana	W_D0d_5	HiSeq X Ten sequencing; GSM6062310: W_D0d_5; Arabidopsis thaliana; RNA-Seq	Transcriptomic analysis of ethanol-pretreated Arabidopsis WT shoots under drought conditions	HiSeq X Ten sequencing; GSM6062310: W_D0d_5; Arabidopsis thaliana; RNA-Seq	W_D0d_5	8881cfd6158a5854b33108475b953ea9	939206580	ftp.sra.ebi.ac.uk/vol1/fastq/SRR189/056/SRR18901556/SRR18901556.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR189/056/SRR18901556/SRR18901556.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR189/056/SRR18901556/SRR18901556.fastq.gz
