SAMEA9579123	ERR6669559	ERX6294465	SAMEA9579123	ERS7301843	PRJEB47417	ERP131691		ERA6118605	ena-RUN-UNIVERSITY OF AMSTERDAM-08-09-2021-17:13:38:318-1	ena-EXPERIMENT-UNIVERSITY OF AMSTERDAM-08-09-2021-17:13:38:318-1	S21	ena-STUDY-UNIVERSITY OF AMSTERDAM-08-09-2021-10:29:30:647-125	SINGLE	Oligo-dT	TRANSCRIPTOMIC	RNA-Seq	unspecified	NextSeq 550	ILLUMINA	1365146276.0	17962451.0	3702	Arabidopsis thaliana	S21	NextSeq 550 sequencing	Arabidopsis and tomato seedlings are treated with solanoeclepin A	NextSeq 550 sequencing	replicate 1, no solA, replete conditions	6891d06530c88bbe999d91b6d9327000	735446456	ftp.sra.ebi.ac.uk/vol1/fastq/ERR666/009/ERR6669559/ERR6669559.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/ERR666/009/ERR6669559/ERR6669559.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/ERR666/009/ERR6669559/ERR6669559.fastq.gz
SAMEA9579124	ERR6669560	ERX6294466	SAMEA9579124	ERS7301844	PRJEB47417	ERP131691		ERA6118605	ena-RUN-UNIVERSITY OF AMSTERDAM-08-09-2021-17:13:38:318-2	ena-EXPERIMENT-UNIVERSITY OF AMSTERDAM-08-09-2021-17:13:38:318-2	S22	ena-STUDY-UNIVERSITY OF AMSTERDAM-08-09-2021-10:29:30:647-125	SINGLE	Oligo-dT	TRANSCRIPTOMIC	RNA-Seq	unspecified	NextSeq 550	ILLUMINA	1663127532.0	21883257.0	3702	Arabidopsis thaliana	S22	NextSeq 550 sequencing	Arabidopsis and tomato seedlings are treated with solanoeclepin A	NextSeq 550 sequencing	replicate 2, no solA, replete conditions	c5e97237a1bfcdd837698e69850f191a	1009834490	ftp.sra.ebi.ac.uk/vol1/fastq/ERR666/000/ERR6669560/ERR6669560.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/ERR666/000/ERR6669560/ERR6669560.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/ERR666/000/ERR6669560/ERR6669560.fastq.gz
SAMEA9579125	ERR6669561	ERX6294467	SAMEA9579125	ERS7301845	PRJEB47417	ERP131691		ERA6118605	ena-RUN-UNIVERSITY OF AMSTERDAM-08-09-2021-17:13:38:318-3	ena-EXPERIMENT-UNIVERSITY OF AMSTERDAM-08-09-2021-17:13:38:318-3	S23	ena-STUDY-UNIVERSITY OF AMSTERDAM-08-09-2021-10:29:30:647-125	SINGLE	Oligo-dT	TRANSCRIPTOMIC	RNA-Seq	unspecified	NextSeq 550	ILLUMINA	1505883988.0	19814263.0	3702	Arabidopsis thaliana	S23	NextSeq 550 sequencing	Arabidopsis and tomato seedlings are treated with solanoeclepin A	NextSeq 550 sequencing	replicate 3, no solA, replete conditions	5ddbbfc5ac04e60ed35d973b41b2202a	917887061	ftp.sra.ebi.ac.uk/vol1/fastq/ERR666/001/ERR6669561/ERR6669561.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/ERR666/001/ERR6669561/ERR6669561.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/ERR666/001/ERR6669561/ERR6669561.fastq.gz
SAMEA9579126	ERR6669562	ERX6294468	SAMEA9579126	ERS7301846	PRJEB47417	ERP131691		ERA6118605	ena-RUN-UNIVERSITY OF AMSTERDAM-08-09-2021-17:13:38:318-4	ena-EXPERIMENT-UNIVERSITY OF AMSTERDAM-08-09-2021-17:13:38:318-4	S24	ena-STUDY-UNIVERSITY OF AMSTERDAM-08-09-2021-10:29:30:647-125	SINGLE	Oligo-dT	TRANSCRIPTOMIC	RNA-Seq	unspecified	NextSeq 550	ILLUMINA	1630405124.0	21452699.0	3702	Arabidopsis thaliana	S24	NextSeq 550 sequencing	Arabidopsis and tomato seedlings are treated with solanoeclepin A	NextSeq 550 sequencing	replicate 4, no solA, replete conditions	853cabc302488c836b40b55ef3595b39	941366564	ftp.sra.ebi.ac.uk/vol1/fastq/ERR666/002/ERR6669562/ERR6669562.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/ERR666/002/ERR6669562/ERR6669562.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/ERR666/002/ERR6669562/ERR6669562.fastq.gz
SAMEA9579127	ERR6669563	ERX6294469	SAMEA9579127	ERS7301847	PRJEB47417	ERP131691		ERA6118605	ena-RUN-UNIVERSITY OF AMSTERDAM-08-09-2021-17:13:38:318-5	ena-EXPERIMENT-UNIVERSITY OF AMSTERDAM-08-09-2021-17:13:38:318-5	S25	ena-STUDY-UNIVERSITY OF AMSTERDAM-08-09-2021-10:29:30:647-125	SINGLE	Oligo-dT	TRANSCRIPTOMIC	RNA-Seq	unspecified	NextSeq 550	ILLUMINA	1558846716.0	20511141.0	3702	Arabidopsis thaliana	S25	NextSeq 550 sequencing	Arabidopsis and tomato seedlings are treated with solanoeclepin A	NextSeq 550 sequencing	replicate 5, no solA, replete conditions	c2baa48d1af2a5c108ffdf0c40f384e6	911895989	ftp.sra.ebi.ac.uk/vol1/fastq/ERR666/003/ERR6669563/ERR6669563.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/ERR666/003/ERR6669563/ERR6669563.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/ERR666/003/ERR6669563/ERR6669563.fastq.gz
SAMEA9579128	ERR6669564	ERX6294470	SAMEA9579128	ERS7301848	PRJEB47417	ERP131691		ERA6118605	ena-RUN-UNIVERSITY OF AMSTERDAM-08-09-2021-17:13:38:318-6	ena-EXPERIMENT-UNIVERSITY OF AMSTERDAM-08-09-2021-17:13:38:318-6	S26	ena-STUDY-UNIVERSITY OF AMSTERDAM-08-09-2021-10:29:30:647-125	SINGLE	Oligo-dT	TRANSCRIPTOMIC	RNA-Seq	unspecified	NextSeq 550	ILLUMINA	1592504836.0	20954011.0	3702	Arabidopsis thaliana	S26	NextSeq 550 sequencing	Arabidopsis and tomato seedlings are treated with solanoeclepin A	NextSeq 550 sequencing	replicate 1, treated with solA, replete conditions	ebfc46af19a2b891409d69d748a9400b	913375416	ftp.sra.ebi.ac.uk/vol1/fastq/ERR666/004/ERR6669564/ERR6669564.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/ERR666/004/ERR6669564/ERR6669564.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/ERR666/004/ERR6669564/ERR6669564.fastq.gz
SAMEA9579129	ERR6669565	ERX6294471	SAMEA9579129	ERS7301849	PRJEB47417	ERP131691		ERA6118605	ena-RUN-UNIVERSITY OF AMSTERDAM-08-09-2021-17:13:38:318-7	ena-EXPERIMENT-UNIVERSITY OF AMSTERDAM-08-09-2021-17:13:38:318-7	S27	ena-STUDY-UNIVERSITY OF AMSTERDAM-08-09-2021-10:29:30:647-125	SINGLE	Oligo-dT	TRANSCRIPTOMIC	RNA-Seq	unspecified	NextSeq 550	ILLUMINA	1378550624.0	18138824.0	3702	Arabidopsis thaliana	S27	NextSeq 550 sequencing	Arabidopsis and tomato seedlings are treated with solanoeclepin A	NextSeq 550 sequencing	replicate 2, treated with solA, replete conditions	58c780063a2aa7bb8cbc47665b5b4a9c	805015922	ftp.sra.ebi.ac.uk/vol1/fastq/ERR666/005/ERR6669565/ERR6669565.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/ERR666/005/ERR6669565/ERR6669565.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/ERR666/005/ERR6669565/ERR6669565.fastq.gz
SAMEA9579130	ERR6669566	ERX6294472	SAMEA9579130	ERS7301850	PRJEB47417	ERP131691		ERA6118605	ena-RUN-UNIVERSITY OF AMSTERDAM-08-09-2021-17:13:38:318-8	ena-EXPERIMENT-UNIVERSITY OF AMSTERDAM-08-09-2021-17:13:38:318-8	S28	ena-STUDY-UNIVERSITY OF AMSTERDAM-08-09-2021-10:29:30:647-125	SINGLE	Oligo-dT	TRANSCRIPTOMIC	RNA-Seq	unspecified	NextSeq 550	ILLUMINA	1419689728.0	18680128.0	3702	Arabidopsis thaliana	S28	NextSeq 550 sequencing	Arabidopsis and tomato seedlings are treated with solanoeclepin A	NextSeq 550 sequencing	replicate 3, treated with solA, replete conditions	abf250281325ae7c45ea5074d20f5784	825224104	ftp.sra.ebi.ac.uk/vol1/fastq/ERR666/006/ERR6669566/ERR6669566.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/ERR666/006/ERR6669566/ERR6669566.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/ERR666/006/ERR6669566/ERR6669566.fastq.gz
SAMEA9579131	ERR6669567	ERX6294473	SAMEA9579131	ERS7301851	PRJEB47417	ERP131691		ERA6118605	ena-RUN-UNIVERSITY OF AMSTERDAM-08-09-2021-17:13:38:318-9	ena-EXPERIMENT-UNIVERSITY OF AMSTERDAM-08-09-2021-17:13:38:318-9	S29	ena-STUDY-UNIVERSITY OF AMSTERDAM-08-09-2021-10:29:30:647-125	SINGLE	Oligo-dT	TRANSCRIPTOMIC	RNA-Seq	unspecified	NextSeq 550	ILLUMINA	1594989732.0	20986707.0	3702	Arabidopsis thaliana	S29	NextSeq 550 sequencing	Arabidopsis and tomato seedlings are treated with solanoeclepin A	NextSeq 550 sequencing	replicate 4, treated with solA, replete conditions	8f3d6545ec1f1abf06bf86bedcafcf52	879647533	ftp.sra.ebi.ac.uk/vol1/fastq/ERR666/007/ERR6669567/ERR6669567.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/ERR666/007/ERR6669567/ERR6669567.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/ERR666/007/ERR6669567/ERR6669567.fastq.gz
SAMEA9579132	ERR6669568	ERX6294474	SAMEA9579132	ERS7301852	PRJEB47417	ERP131691		ERA6118605	ena-RUN-UNIVERSITY OF AMSTERDAM-08-09-2021-17:13:38:318-10	ena-EXPERIMENT-UNIVERSITY OF AMSTERDAM-08-09-2021-17:13:38:318-10	S30	ena-STUDY-UNIVERSITY OF AMSTERDAM-08-09-2021-10:29:30:647-125	SINGLE	Oligo-dT	TRANSCRIPTOMIC	RNA-Seq	unspecified	NextSeq 550	ILLUMINA	1606535500.0	21138625.0	3702	Arabidopsis thaliana	S30	NextSeq 550 sequencing	Arabidopsis and tomato seedlings are treated with solanoeclepin A	NextSeq 550 sequencing	replicate 25 treated with solA, replete conditions	e641a34355b85e8826615e776dbdb920	954075000	ftp.sra.ebi.ac.uk/vol1/fastq/ERR666/008/ERR6669568/ERR6669568.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/ERR666/008/ERR6669568/ERR6669568.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/ERR666/008/ERR6669568/ERR6669568.fastq.gz
