SAMD00178195	DRR188137	DRX178604	SAMD00178195	DRS127837	PRJDB8535	DRP005935	PRJNA9506	DRA008803	DRR188137	DRX178604	SAMD00178195	DRP005935	SINGLE	RANDOM	TRANSCRIPTOMIC	RNA-Seq		NextSeq 550	ILLUMINA	3244352287.0	40343897.0	3702	Arabidopsis thaliana	Leaves of wild type (Col-0), replicate 1	NextSeq 550 sequencing; NextSeq 550 sequencing of SAMD00178195	RNA seqeuncing in leaves of wild type, hise1-3 mutant, psat1-2 mutant and hise1-3 psat1-2 double mutant	NextSeq 550 sequencing; NextSeq 550 sequencing of SAMD00178195	mRNA from 2-week-old plants	30a07fe3dbaf82f99c9c0f1a489fcfe9	1814365619	ftp.sra.ebi.ac.uk/vol1/fastq/DRR188/DRR188137/DRR188137.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/DRR188/DRR188137/DRR188137.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/DRR188/DRR188137/DRR188137.fastq.gz
SAMD00178196	DRR188138	DRX178605	SAMD00178196	DRS127838	PRJDB8535	DRP005935	PRJNA9506	DRA008803	DRR188138	DRX178605	SAMD00178196	DRP005935	SINGLE	RANDOM	TRANSCRIPTOMIC	RNA-Seq		NextSeq 550	ILLUMINA	3094571145.0	38583779.0	3702	Arabidopsis thaliana	Leaves of wild type (Col-0), replicate 2	NextSeq 550 sequencing; NextSeq 550 sequencing of SAMD00178196	RNA seqeuncing in leaves of wild type, hise1-3 mutant, psat1-2 mutant and hise1-3 psat1-2 double mutant	NextSeq 550 sequencing; NextSeq 550 sequencing of SAMD00178196	mRNA from 2-week-old plants	3714ef74658e906cc318b774ead9f681	1785809327	ftp.sra.ebi.ac.uk/vol1/fastq/DRR188/DRR188138/DRR188138.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/DRR188/DRR188138/DRR188138.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/DRR188/DRR188138/DRR188138.fastq.gz
SAMD00178197	DRR188139	DRX178606	SAMD00178197	DRS127839	PRJDB8535	DRP005935	PRJNA9506	DRA008803	DRR188139	DRX178606	SAMD00178197	DRP005935	SINGLE	RANDOM	TRANSCRIPTOMIC	RNA-Seq		NextSeq 550	ILLUMINA	3846110364.0	47977831.0	3702	Arabidopsis thaliana	Leaves of wild type (Col-0), replicate 3	NextSeq 550 sequencing; NextSeq 550 sequencing of SAMD00178197	RNA seqeuncing in leaves of wild type, hise1-3 mutant, psat1-2 mutant and hise1-3 psat1-2 double mutant	NextSeq 550 sequencing; NextSeq 550 sequencing of SAMD00178197	mRNA from 2-week-old plants	e88e8447e034c336fa18a022c2f1edef	2182122774	ftp.sra.ebi.ac.uk/vol1/fastq/DRR188/DRR188139/DRR188139.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/DRR188/DRR188139/DRR188139.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/DRR188/DRR188139/DRR188139.fastq.gz
SAMD00178198	DRR188140	DRX178607	SAMD00178198	DRS127840	PRJDB8535	DRP005935	PRJNA9506	DRA008803	DRR188140	DRX178607	SAMD00178198	DRP005935	SINGLE	RANDOM	TRANSCRIPTOMIC	RNA-Seq		NextSeq 550	ILLUMINA	4386454876.0	54532041.0	3702	Arabidopsis thaliana	Leaves of hise1-3 mutant, replicate 1	NextSeq 550 sequencing; NextSeq 550 sequencing of SAMD00178198	RNA seqeuncing in leaves of wild type, hise1-3 mutant, psat1-2 mutant and hise1-3 psat1-2 double mutant	NextSeq 550 sequencing; NextSeq 550 sequencing of SAMD00178198	mRNA from 2-week-old plants	f51a1484fe3cab41d45c3256474e49af	2487540285	ftp.sra.ebi.ac.uk/vol1/fastq/DRR188/DRR188140/DRR188140.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/DRR188/DRR188140/DRR188140.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/DRR188/DRR188140/DRR188140.fastq.gz
SAMD00178199	DRR188141	DRX178608	SAMD00178199	DRS127841	PRJDB8535	DRP005935	PRJNA9506	DRA008803	DRR188141	DRX178608	SAMD00178199	DRP005935	SINGLE	RANDOM	TRANSCRIPTOMIC	RNA-Seq		NextSeq 550	ILLUMINA	3184258935.0	39654830.0	3702	Arabidopsis thaliana	Leaves of hise1-3 mutant, replicate 2	NextSeq 550 sequencing; NextSeq 550 sequencing of SAMD00178199	RNA seqeuncing in leaves of wild type, hise1-3 mutant, psat1-2 mutant and hise1-3 psat1-2 double mutant	NextSeq 550 sequencing; NextSeq 550 sequencing of SAMD00178199	mRNA from 2-week-old plants	6db8d151a1d8633bf41186d25f79e1b6	1819339974	ftp.sra.ebi.ac.uk/vol1/fastq/DRR188/DRR188141/DRR188141.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/DRR188/DRR188141/DRR188141.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/DRR188/DRR188141/DRR188141.fastq.gz
SAMD00178200	DRR188142	DRX178609	SAMD00178200	DRS127842	PRJDB8535	DRP005935	PRJNA9506	DRA008803	DRR188142	DRX178609	SAMD00178200	DRP005935	SINGLE	RANDOM	TRANSCRIPTOMIC	RNA-Seq		NextSeq 550	ILLUMINA	3468092059.0	43443041.0	3702	Arabidopsis thaliana	Leaves of hise1-3 mutant, replicate 3	NextSeq 550 sequencing; NextSeq 550 sequencing of SAMD00178200	RNA seqeuncing in leaves of wild type, hise1-3 mutant, psat1-2 mutant and hise1-3 psat1-2 double mutant	NextSeq 550 sequencing; NextSeq 550 sequencing of SAMD00178200	mRNA from 2-week-old plants	c9cb3633059d65d554607313c68e99d2	1983516467	ftp.sra.ebi.ac.uk/vol1/fastq/DRR188/DRR188142/DRR188142.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/DRR188/DRR188142/DRR188142.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/DRR188/DRR188142/DRR188142.fastq.gz
SAMD00178201	DRR188143	DRX178610	SAMD00178201	DRS127843	PRJDB8535	DRP005935	PRJNA9506	DRA008803	DRR188143	DRX178610	SAMD00178201	DRP005935	SINGLE	RANDOM	TRANSCRIPTOMIC	RNA-Seq		NextSeq 550	ILLUMINA	2815605612.0	35031138.0	3702	Arabidopsis thaliana	Leaves of psat1-2 mutant, replicate 1	NextSeq 550 sequencing; NextSeq 550 sequencing of SAMD00178201	RNA seqeuncing in leaves of wild type, hise1-3 mutant, psat1-2 mutant and hise1-3 psat1-2 double mutant	NextSeq 550 sequencing; NextSeq 550 sequencing of SAMD00178201	mRNA from 2-week-old plants	c34d608732fec75e5236311ac1e753c0	1587737799	ftp.sra.ebi.ac.uk/vol1/fastq/DRR188/DRR188143/DRR188143.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/DRR188/DRR188143/DRR188143.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/DRR188/DRR188143/DRR188143.fastq.gz
SAMD00178202	DRR188144	DRX178611	SAMD00178202	DRS127844	PRJDB8535	DRP005935	PRJNA9506	DRA008803	DRR188144	DRX178611	SAMD00178202	DRP005935	SINGLE	RANDOM	TRANSCRIPTOMIC	RNA-Seq		NextSeq 550	ILLUMINA	3987660187.0	49657901.0	3702	Arabidopsis thaliana	Leaves of psat1-2 mutant, replicate 2	NextSeq 550 sequencing; NextSeq 550 sequencing of SAMD00178202	RNA seqeuncing in leaves of wild type, hise1-3 mutant, psat1-2 mutant and hise1-3 psat1-2 double mutant	NextSeq 550 sequencing; NextSeq 550 sequencing of SAMD00178202	mRNA from 2-week-old plants	5638999b075179724f930832f10deb37	2266344429	ftp.sra.ebi.ac.uk/vol1/fastq/DRR188/DRR188144/DRR188144.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/DRR188/DRR188144/DRR188144.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/DRR188/DRR188144/DRR188144.fastq.gz
SAMD00178203	DRR188145	DRX178612	SAMD00178203	DRS127845	PRJDB8535	DRP005935	PRJNA9506	DRA008803	DRR188145	DRX178612	SAMD00178203	DRP005935	SINGLE	RANDOM	TRANSCRIPTOMIC	RNA-Seq		NextSeq 550	ILLUMINA	3436801576.0	42801350.0	3702	Arabidopsis thaliana	Leaves of psat1-2 mutant, replicate 3	NextSeq 550 sequencing; NextSeq 550 sequencing of SAMD00178203	RNA seqeuncing in leaves of wild type, hise1-3 mutant, psat1-2 mutant and hise1-3 psat1-2 double mutant	NextSeq 550 sequencing; NextSeq 550 sequencing of SAMD00178203	mRNA from 2-week-old plants	fb718eeb0d7ad4c485e13c29627db1a2	1975482088	ftp.sra.ebi.ac.uk/vol1/fastq/DRR188/DRR188145/DRR188145.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/DRR188/DRR188145/DRR188145.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/DRR188/DRR188145/DRR188145.fastq.gz
SAMD00178204	DRR188146	DRX178613	SAMD00178204	DRS127846	PRJDB8535	DRP005935	PRJNA9506	DRA008803	DRR188146	DRX178613	SAMD00178204	DRP005935	SINGLE	RANDOM	TRANSCRIPTOMIC	RNA-Seq		NextSeq 550	ILLUMINA	2758377228.0	34302129.0	3702	Arabidopsis thaliana	Leaves of hise1-3 psat1-2 double mutant, replicate 1	NextSeq 550 sequencing; NextSeq 550 sequencing of SAMD00178204	RNA seqeuncing in leaves of wild type, hise1-3 mutant, psat1-2 mutant and hise1-3 psat1-2 double mutant	NextSeq 550 sequencing; NextSeq 550 sequencing of SAMD00178204	mRNA from 2-week-old plants	4dbf95301fbf4266580fc80e1d1e1f2f	1577017848	ftp.sra.ebi.ac.uk/vol1/fastq/DRR188/DRR188146/DRR188146.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/DRR188/DRR188146/DRR188146.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/DRR188/DRR188146/DRR188146.fastq.gz
