SAMN10637958	SRR8364225	SRX5174603	SAMN10637958	SRS4182028	PRJNA511473	SRP174236	PRJNA9506	SRA826356	GSM3528176_r1	GSM3528176	GSM3528176	GSE124290	SINGLE	other	TRANSCRIPTOMIC	OTHER		Illumina HiSeq 2000	ILLUMINA	3372263973.0	66122823.0	3702	Arabidopsis thaliana	S_R1_COL_0_rep1	Illumina HiSeq 2000 sequencing; GSM3528176: S_R1_COL_0_rep1; Arabidopsis thaliana; OTHER	CERES is an eIF4E-interacting protein that forms non-canonical translation initiation complexes and modulates translation during the diel cycle in plants	Illumina HiSeq 2000 sequencing; GSM3528176: S_R1_COL_0_rep1; Arabidopsis thaliana; OTHER	S_R1_COL_0_rep1	39a4cfe1d504522bd573ea304b84fc0d	1944699202	ftp.sra.ebi.ac.uk/vol1/fastq/SRR836/005/SRR8364225/SRR8364225.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR836/005/SRR8364225/SRR8364225.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR836/005/SRR8364225/SRR8364225.fastq.gz
SAMN10637957	SRR8364226	SRX5174604	SAMN10637957	SRS4182029	PRJNA511473	SRP174236	PRJNA9506	SRA826356	GSM3528177_r1	GSM3528177	GSM3528177	GSE124290	SINGLE	other	TRANSCRIPTOMIC	OTHER		Illumina HiSeq 2000	ILLUMINA	3751048674.0	73549974.0	3702	Arabidopsis thaliana	S_R2_COL_0_rep2	Illumina HiSeq 2000 sequencing; GSM3528177: S_R2_COL_0_rep2; Arabidopsis thaliana; OTHER	CERES is an eIF4E-interacting protein that forms non-canonical translation initiation complexes and modulates translation during the diel cycle in plants	Illumina HiSeq 2000 sequencing; GSM3528177: S_R2_COL_0_rep2; Arabidopsis thaliana; OTHER	S_R2_COL_0_rep2	42a73fc4513a42dabf0a398592d34e20	2186175912	ftp.sra.ebi.ac.uk/vol1/fastq/SRR836/006/SRR8364226/SRR8364226.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR836/006/SRR8364226/SRR8364226.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR836/006/SRR8364226/SRR8364226.fastq.gz
SAMN10637956	SRR8364227	SRX5174605	SAMN10637956	SRS4182030	PRJNA511473	SRP174236	PRJNA9506	SRA826356	GSM3528178_r1	GSM3528178	GSM3528178	GSE124290	SINGLE	other	TRANSCRIPTOMIC	OTHER		Illumina HiSeq 2000	ILLUMINA	4273523121.0	83794571.0	3702	Arabidopsis thaliana	S_R3_COL_0_rep3	Illumina HiSeq 2000 sequencing; GSM3528178: S_R3_COL_0_rep3; Arabidopsis thaliana; OTHER	CERES is an eIF4E-interacting protein that forms non-canonical translation initiation complexes and modulates translation during the diel cycle in plants	Illumina HiSeq 2000 sequencing; GSM3528178: S_R3_COL_0_rep3; Arabidopsis thaliana; OTHER	S_R3_COL_0_rep3	8a70e36f5e2b600d68a0ee84c1dd45bd	2480729260	ftp.sra.ebi.ac.uk/vol1/fastq/SRR836/007/SRR8364227/SRR8364227.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR836/007/SRR8364227/SRR8364227.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR836/007/SRR8364227/SRR8364227.fastq.gz
SAMN10637955	SRR8364228	SRX5174606	SAMN10637955	SRS4182031	PRJNA511473	SRP174236	PRJNA9506	SRA826356	GSM3528179_r1	GSM3528179	GSM3528179	GSE124290	SINGLE	other	TRANSCRIPTOMIC	OTHER		Illumina HiSeq 2000	ILLUMINA	3285471153.0	64421003.0	3702	Arabidopsis thaliana	S_R4_ceres1_rep1	Illumina HiSeq 2000 sequencing; GSM3528179: S_R4_ceres1_rep1; Arabidopsis thaliana; OTHER	CERES is an eIF4E-interacting protein that forms non-canonical translation initiation complexes and modulates translation during the diel cycle in plants	Illumina HiSeq 2000 sequencing; GSM3528179: S_R4_ceres1_rep1; Arabidopsis thaliana; OTHER	S_R4_ceres1_rep1	0801b6794b7fcb016fa28f6d924ca38e	1897402077	ftp.sra.ebi.ac.uk/vol1/fastq/SRR836/008/SRR8364228/SRR8364228.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR836/008/SRR8364228/SRR8364228.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR836/008/SRR8364228/SRR8364228.fastq.gz
SAMN10637954	SRR8364229	SRX5174607	SAMN10637954	SRS4182032	PRJNA511473	SRP174236	PRJNA9506	SRA826356	GSM3528180_r1	GSM3528180	GSM3528180	GSE124290	SINGLE	other	TRANSCRIPTOMIC	OTHER		Illumina HiSeq 2000	ILLUMINA	2993045823.0	58687173.0	3702	Arabidopsis thaliana	S_R5_ceres1_rep2	Illumina HiSeq 2000 sequencing; GSM3528180: S_R5_ceres1_rep2; Arabidopsis thaliana; OTHER	CERES is an eIF4E-interacting protein that forms non-canonical translation initiation complexes and modulates translation during the diel cycle in plants	Illumina HiSeq 2000 sequencing; GSM3528180: S_R5_ceres1_rep2; Arabidopsis thaliana; OTHER	S_R5_ceres1_rep2	ed7bb283706400d7c74ab5cda3015886	1711852687	ftp.sra.ebi.ac.uk/vol1/fastq/SRR836/009/SRR8364229/SRR8364229.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR836/009/SRR8364229/SRR8364229.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR836/009/SRR8364229/SRR8364229.fastq.gz
SAMN10637953	SRR8364230	SRX5174608	SAMN10637953	SRS4182033	PRJNA511473	SRP174236	PRJNA9506	SRA826356	GSM3528181_r1	GSM3528181	GSM3528181	GSE124290	SINGLE	other	TRANSCRIPTOMIC	OTHER		Illumina HiSeq 2000	ILLUMINA	3816870549.0	74840599.0	3702	Arabidopsis thaliana	S_R6_ceres1_rep3	Illumina HiSeq 2000 sequencing; GSM3528181: S_R6_ceres1_rep3; Arabidopsis thaliana; OTHER	CERES is an eIF4E-interacting protein that forms non-canonical translation initiation complexes and modulates translation during the diel cycle in plants	Illumina HiSeq 2000 sequencing; GSM3528181: S_R6_ceres1_rep3; Arabidopsis thaliana; OTHER	S_R6_ceres1_rep3	8cf1ccc1a647250c7996482f3e67c50a	2184918785	ftp.sra.ebi.ac.uk/vol1/fastq/SRR836/000/SRR8364230/SRR8364230.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR836/000/SRR8364230/SRR8364230.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR836/000/SRR8364230/SRR8364230.fastq.gz
SAMN10637952	SRR8364231	SRX5174609	SAMN10637952	SRS4182034	PRJNA511473	SRP174236	PRJNA9506	SRA826356	GSM3528182_r1	GSM3528182	GSM3528182	GSE124290	SINGLE	other	TRANSCRIPTOMIC	OTHER		Illumina HiSeq 2000	ILLUMINA	3463191975.0	67905725.0	3702	Arabidopsis thaliana	S_R7_ceres2_rep1	Illumina HiSeq 2000 sequencing; GSM3528182: S_R7_ceres2_rep1; Arabidopsis thaliana; OTHER	CERES is an eIF4E-interacting protein that forms non-canonical translation initiation complexes and modulates translation during the diel cycle in plants	Illumina HiSeq 2000 sequencing; GSM3528182: S_R7_ceres2_rep1; Arabidopsis thaliana; OTHER	S_R7_ceres2_rep1	1619763286a93ffd94b185e0af3ff838	1984373476	ftp.sra.ebi.ac.uk/vol1/fastq/SRR836/001/SRR8364231/SRR8364231.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR836/001/SRR8364231/SRR8364231.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR836/001/SRR8364231/SRR8364231.fastq.gz
SAMN10637951	SRR8364232	SRX5174610	SAMN10637951	SRS4182035	PRJNA511473	SRP174236	PRJNA9506	SRA826356	GSM3528183_r1	GSM3528183	GSM3528183	GSE124290	SINGLE	other	TRANSCRIPTOMIC	OTHER		Illumina HiSeq 2000	ILLUMINA	3389654157.0	66463807.0	3702	Arabidopsis thaliana	S_R8_ceres2_rep2	Illumina HiSeq 2000 sequencing; GSM3528183: S_R8_ceres2_rep2; Arabidopsis thaliana; OTHER	CERES is an eIF4E-interacting protein that forms non-canonical translation initiation complexes and modulates translation during the diel cycle in plants	Illumina HiSeq 2000 sequencing; GSM3528183: S_R8_ceres2_rep2; Arabidopsis thaliana; OTHER	S_R8_ceres2_rep2	0360b97a18c42b5dee334529c92f6dc7	1903547489	ftp.sra.ebi.ac.uk/vol1/fastq/SRR836/002/SRR8364232/SRR8364232.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR836/002/SRR8364232/SRR8364232.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR836/002/SRR8364232/SRR8364232.fastq.gz
SAMN10637950	SRR8364233	SRX5174611	SAMN10637950	SRS4182036	PRJNA511473	SRP174236	PRJNA9506	SRA826356	GSM3528184_r1	GSM3528184	GSM3528184	GSE124290	SINGLE	other	TRANSCRIPTOMIC	OTHER		Illumina HiSeq 2000	ILLUMINA	3746866674.0	73467974.0	3702	Arabidopsis thaliana	S_R9_ceres2_rep3	Illumina HiSeq 2000 sequencing; GSM3528184: S_R9_ceres2_rep3; Arabidopsis thaliana; OTHER	CERES is an eIF4E-interacting protein that forms non-canonical translation initiation complexes and modulates translation during the diel cycle in plants	Illumina HiSeq 2000 sequencing; GSM3528184: S_R9_ceres2_rep3; Arabidopsis thaliana; OTHER	S_R9_ceres2_rep3	0e40c08860b482bc245131da31e6d428	2139097969	ftp.sra.ebi.ac.uk/vol1/fastq/SRR836/003/SRR8364233/SRR8364233.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR836/003/SRR8364233/SRR8364233.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR836/003/SRR8364233/SRR8364233.fastq.gz
SAMN10637949	SRR8364234	SRX5174612	SAMN10637949	SRS4182037	PRJNA511473	SRP174236	PRJNA9506	SRA826356	GSM3528185_r1	GSM3528185	GSM3528185	GSE124290	SINGLE	cDNA	TRANSCRIPTOMIC	RNA-Seq		Illumina HiSeq 2000	ILLUMINA	1618164516.0	31728716.0	3702	Arabidopsis thaliana	S_T1_COL_0_rep1	Illumina HiSeq 2000 sequencing; GSM3528185: S_T1_COL_0_rep1; Arabidopsis thaliana; RNA-Seq	CERES is an eIF4E-interacting protein that forms non-canonical translation initiation complexes and modulates translation during the diel cycle in plants	Illumina HiSeq 2000 sequencing; GSM3528185: S_T1_COL_0_rep1; Arabidopsis thaliana; RNA-Seq	S_T1_COL_0_rep1	f5be24928a6ec022f5cc86e79730eba3	1003167127	ftp.sra.ebi.ac.uk/vol1/fastq/SRR836/004/SRR8364234/SRR8364234.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR836/004/SRR8364234/SRR8364234.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR836/004/SRR8364234/SRR8364234.fastq.gz
