SAMEA9450336	ERR6352831	ERX5984406	SAMEA9450336	ERS7173389	PRJEB46563	ERP130755		ERA5353829	E-MTAB-10791:hcr2-seedling5_	E-MTAB-10791:hcr2-seedling-5_p	E-MTAB-10791:hcr2-seedling-5	E-MTAB-10791	PAIRED	PolyA	TRANSCRIPTOMIC	RNA-Seq	hcr2-seedling-5_p	HiSeq X Ten	ILLUMINA	6777805630.0	44886130.0	3702	Arabidopsis thaliana	hcr2-seedling-5	HiSeq X Ten sequencing; RNA-seq in Arabidopsis thaliana Col and hcr2 mutant	RNA-seq in Arabidopsis thaliana Col and hcr2 mutant	HiSeq X Ten sequencing; RNA-seq in Arabidopsis thaliana Col and hcr2 mutant	Protocols: 10 day seedlings and unopened floral bud from approximately 40 day-old plants long day conditions (16 hr light), 20 degrees Celsius Trizol ScriptSeq v2 RNA-seq Library Preparation Kit (SSV21124, Epicentre)	98ce62d7bcd02dd0e491e8773720d808;b7527b32602a9860d80c364b173eb214	1594085489;1848484026	ftp.sra.ebi.ac.uk/vol1/fastq/ERR635/001/ERR6352831/ERR6352831_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/ERR635/001/ERR6352831/ERR6352831_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/ERR635/001/ERR6352831/ERR6352831_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/ERR635/001/ERR6352831/ERR6352831_2.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/ERR635/001/ERR6352831/ERR6352831_1.fastq.gz;fasp.sra.ebi.ac.uk:/vol1/fastq/ERR635/001/ERR6352831/ERR6352831_2.fastq.gz
SAMEA9450337	ERR6352832	ERX5984407	SAMEA9450337	ERS7173390	PRJEB46563	ERP130755		ERA5353829	E-MTAB-10791:hcr2-seedling6_	E-MTAB-10791:hcr2-seedling-6_p	E-MTAB-10791:hcr2-seedling-6	E-MTAB-10791	PAIRED	PolyA	TRANSCRIPTOMIC	RNA-Seq	hcr2-seedling-6_p	HiSeq X Ten	ILLUMINA	7941421294.0	52592194.0	3702	Arabidopsis thaliana	hcr2-seedling-6	HiSeq X Ten sequencing; RNA-seq in Arabidopsis thaliana Col and hcr2 mutant	RNA-seq in Arabidopsis thaliana Col and hcr2 mutant	HiSeq X Ten sequencing; RNA-seq in Arabidopsis thaliana Col and hcr2 mutant	Protocols: 10 day seedlings and unopened floral bud from approximately 40 day-old plants long day conditions (16 hr light), 20 degrees Celsius Trizol ScriptSeq v2 RNA-seq Library Preparation Kit (SSV21124, Epicentre)	6c919ce9fe59631fcac711416e110990;d16c725d79e5f71afea05b1adc5db7dd	1871060594;2186653659	ftp.sra.ebi.ac.uk/vol1/fastq/ERR635/002/ERR6352832/ERR6352832_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/ERR635/002/ERR6352832/ERR6352832_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/ERR635/002/ERR6352832/ERR6352832_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/ERR635/002/ERR6352832/ERR6352832_2.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/ERR635/002/ERR6352832/ERR6352832_1.fastq.gz;fasp.sra.ebi.ac.uk:/vol1/fastq/ERR635/002/ERR6352832/ERR6352832_2.fastq.gz
SAMEA9450338	ERR6352833	ERX5984408	SAMEA9450338	ERS7173391	PRJEB46563	ERP130755		ERA5353829	E-MTAB-10791:hcr2-seedling7_	E-MTAB-10791:hcr2-seedling-7_p	E-MTAB-10791:hcr2-seedling-7	E-MTAB-10791	PAIRED	PolyA	TRANSCRIPTOMIC	RNA-Seq	hcr2-seedling-7_p	HiSeq X Ten	ILLUMINA	6596557310.0	43685810.0	3702	Arabidopsis thaliana	hcr2-seedling-7	HiSeq X Ten sequencing; RNA-seq in Arabidopsis thaliana Col and hcr2 mutant	RNA-seq in Arabidopsis thaliana Col and hcr2 mutant	HiSeq X Ten sequencing; RNA-seq in Arabidopsis thaliana Col and hcr2 mutant	Protocols: 10 day seedlings and unopened floral bud from approximately 40 day-old plants long day conditions (16 hr light), 20 degrees Celsius Trizol ScriptSeq v2 RNA-seq Library Preparation Kit (SSV21124, Epicentre)	2b96debf1619c1d81cc941c302debca1;4ac5b4ea53f26a77794964de46b0fd8d	1564157326;1827988722	ftp.sra.ebi.ac.uk/vol1/fastq/ERR635/003/ERR6352833/ERR6352833_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/ERR635/003/ERR6352833/ERR6352833_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/ERR635/003/ERR6352833/ERR6352833_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/ERR635/003/ERR6352833/ERR6352833_2.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/ERR635/003/ERR6352833/ERR6352833_1.fastq.gz;fasp.sra.ebi.ac.uk:/vol1/fastq/ERR635/003/ERR6352833/ERR6352833_2.fastq.gz
SAMEA9450339	ERR6352834	ERX5984409	SAMEA9450339	ERS7173392	PRJEB46563	ERP130755		ERA5353829	E-MTAB-10791:hcr2-seedling8_	E-MTAB-10791:hcr2-seedling-8_p	E-MTAB-10791:hcr2-seedling-8	E-MTAB-10791	PAIRED	PolyA	TRANSCRIPTOMIC	RNA-Seq	hcr2-seedling-8_p	HiSeq X Ten	ILLUMINA	7519569574.0	49798474.0	3702	Arabidopsis thaliana	hcr2-seedling-8	HiSeq X Ten sequencing; RNA-seq in Arabidopsis thaliana Col and hcr2 mutant	RNA-seq in Arabidopsis thaliana Col and hcr2 mutant	HiSeq X Ten sequencing; RNA-seq in Arabidopsis thaliana Col and hcr2 mutant	Protocols: 10 day seedlings and unopened floral bud from approximately 40 day-old plants long day conditions (16 hr light), 20 degrees Celsius Trizol ScriptSeq v2 RNA-seq Library Preparation Kit (SSV21124, Epicentre)	1e0293d5764efd565540328c90db2f08;2f60e5f932b09958f68d232e6bce7f0d	1776534005;2048054119	ftp.sra.ebi.ac.uk/vol1/fastq/ERR635/004/ERR6352834/ERR6352834_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/ERR635/004/ERR6352834/ERR6352834_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/ERR635/004/ERR6352834/ERR6352834_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/ERR635/004/ERR6352834/ERR6352834_2.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/ERR635/004/ERR6352834/ERR6352834_1.fastq.gz;fasp.sra.ebi.ac.uk:/vol1/fastq/ERR635/004/ERR6352834/ERR6352834_2.fastq.gz
SAMEA9450340	ERR6352835	ERX5984410	SAMEA9450340	ERS7173393	PRJEB46563	ERP130755		ERA5353829	E-MTAB-10791:Col-0-seedling1_	E-MTAB-10791:Col-seedling-1_p	E-MTAB-10791:Col-seedling-1	E-MTAB-10791	PAIRED	PolyA	TRANSCRIPTOMIC	RNA-Seq	Col-seedling-1_p	HiSeq X Ten	ILLUMINA	7136086652.0	47258852.0	3702	Arabidopsis thaliana	Col-seedling-1	HiSeq X Ten sequencing; RNA-seq in Arabidopsis thaliana Col and hcr2 mutant	RNA-seq in Arabidopsis thaliana Col and hcr2 mutant	HiSeq X Ten sequencing; RNA-seq in Arabidopsis thaliana Col and hcr2 mutant	Protocols: 10 day seedlings and unopened floral bud from approximately 40 day-old plants long day conditions (16 hr light), 20 degrees Celsius Trizol ScriptSeq v2 RNA-seq Library Preparation Kit (SSV21124, Epicentre)	8cb73ad9e1e6643b1ffe3daa75640d06;9e0e826409eae12317a2a956b5268d88	1620690219;1889590701	ftp.sra.ebi.ac.uk/vol1/fastq/ERR635/005/ERR6352835/ERR6352835_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/ERR635/005/ERR6352835/ERR6352835_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/ERR635/005/ERR6352835/ERR6352835_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/ERR635/005/ERR6352835/ERR6352835_2.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/ERR635/005/ERR6352835/ERR6352835_1.fastq.gz;fasp.sra.ebi.ac.uk:/vol1/fastq/ERR635/005/ERR6352835/ERR6352835_2.fastq.gz
SAMEA9450341	ERR6352836	ERX5984411	SAMEA9450341	ERS7173394	PRJEB46563	ERP130755		ERA5353829	E-MTAB-10791:Col-0-seedling2_	E-MTAB-10791:Col-seedling-2_p	E-MTAB-10791:Col-seedling-2	E-MTAB-10791	PAIRED	PolyA	TRANSCRIPTOMIC	RNA-Seq	Col-seedling-2_p	HiSeq X Ten	ILLUMINA	8238558792.0	54559992.0	3702	Arabidopsis thaliana	Col-seedling-2	HiSeq X Ten sequencing; RNA-seq in Arabidopsis thaliana Col and hcr2 mutant	RNA-seq in Arabidopsis thaliana Col and hcr2 mutant	HiSeq X Ten sequencing; RNA-seq in Arabidopsis thaliana Col and hcr2 mutant	Protocols: 10 day seedlings and unopened floral bud from approximately 40 day-old plants long day conditions (16 hr light), 20 degrees Celsius Trizol ScriptSeq v2 RNA-seq Library Preparation Kit (SSV21124, Epicentre)	546b167cf75e540bbf9d2c69e192cba0;7790e5d05ac06b21f1a10023ccb2c842	1848666854;2170451524	ftp.sra.ebi.ac.uk/vol1/fastq/ERR635/006/ERR6352836/ERR6352836_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/ERR635/006/ERR6352836/ERR6352836_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/ERR635/006/ERR6352836/ERR6352836_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/ERR635/006/ERR6352836/ERR6352836_2.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/ERR635/006/ERR6352836/ERR6352836_1.fastq.gz;fasp.sra.ebi.ac.uk:/vol1/fastq/ERR635/006/ERR6352836/ERR6352836_2.fastq.gz
SAMEA9450342	ERR6352837	ERX5984412	SAMEA9450342	ERS7173395	PRJEB46563	ERP130755		ERA5353829	E-MTAB-10791:Col-0-seedling3_	E-MTAB-10791:Col-seedling-3_p	E-MTAB-10791:Col-seedling-3	E-MTAB-10791	PAIRED	PolyA	TRANSCRIPTOMIC	RNA-Seq	Col-seedling-3_p	HiSeq X Ten	ILLUMINA	7855604370.0	52023870.0	3702	Arabidopsis thaliana	Col-seedling-3	HiSeq X Ten sequencing; RNA-seq in Arabidopsis thaliana Col and hcr2 mutant	RNA-seq in Arabidopsis thaliana Col and hcr2 mutant	HiSeq X Ten sequencing; RNA-seq in Arabidopsis thaliana Col and hcr2 mutant	Protocols: 10 day seedlings and unopened floral bud from approximately 40 day-old plants long day conditions (16 hr light), 20 degrees Celsius Trizol ScriptSeq v2 RNA-seq Library Preparation Kit (SSV21124, Epicentre)	e03029bc6ad970cc3ffb5567b4d7ecaf;60298083673847dcfed96ffa22a7a09d	1783534980;2125518222	ftp.sra.ebi.ac.uk/vol1/fastq/ERR635/007/ERR6352837/ERR6352837_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/ERR635/007/ERR6352837/ERR6352837_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/ERR635/007/ERR6352837/ERR6352837_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/ERR635/007/ERR6352837/ERR6352837_2.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/ERR635/007/ERR6352837/ERR6352837_1.fastq.gz;fasp.sra.ebi.ac.uk:/vol1/fastq/ERR635/007/ERR6352837/ERR6352837_2.fastq.gz
SAMEA9450343	ERR6352838	ERX5984413	SAMEA9450343	ERS7173396	PRJEB46563	ERP130755		ERA5353829	E-MTAB-10791:Col-0-seedling4_	E-MTAB-10791:Col-seedling-4_p	E-MTAB-10791:Col-seedling-4	E-MTAB-10791	PAIRED	PolyA	TRANSCRIPTOMIC	RNA-Seq	Col-seedling-4_p	HiSeq X Ten	ILLUMINA	7838643748.0	51911548.0	3702	Arabidopsis thaliana	Col-seedling-4	HiSeq X Ten sequencing; RNA-seq in Arabidopsis thaliana Col and hcr2 mutant	RNA-seq in Arabidopsis thaliana Col and hcr2 mutant	HiSeq X Ten sequencing; RNA-seq in Arabidopsis thaliana Col and hcr2 mutant	Protocols: 10 day seedlings and unopened floral bud from approximately 40 day-old plants long day conditions (16 hr light), 20 degrees Celsius Trizol ScriptSeq v2 RNA-seq Library Preparation Kit (SSV21124, Epicentre)	38c95b0734b9d02f28a6963f28e9b6b0;04b3aae92a98e844e3cca49e7e122254	1768905508;2068487096	ftp.sra.ebi.ac.uk/vol1/fastq/ERR635/008/ERR6352838/ERR6352838_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/ERR635/008/ERR6352838/ERR6352838_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/ERR635/008/ERR6352838/ERR6352838_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/ERR635/008/ERR6352838/ERR6352838_2.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/ERR635/008/ERR6352838/ERR6352838_1.fastq.gz;fasp.sra.ebi.ac.uk:/vol1/fastq/ERR635/008/ERR6352838/ERR6352838_2.fastq.gz
SAMEA9450344	ERR6352839	ERX5984414	SAMEA9450344	ERS7173397	PRJEB46563	ERP130755		ERA5353829	E-MTAB-10791:hcr2-bud-13_	E-MTAB-10791:hcr2-bud-13_p	E-MTAB-10791:hcr2-bud-13	E-MTAB-10791	PAIRED	PolyA	TRANSCRIPTOMIC	RNA-Seq	hcr2-bud-13_p	HiSeq X Ten	ILLUMINA	12590873468.0	83383268.0	3702	Arabidopsis thaliana	hcr2-bud-13	HiSeq X Ten sequencing; RNA-seq in Arabidopsis thaliana Col and hcr2 mutant	RNA-seq in Arabidopsis thaliana Col and hcr2 mutant	HiSeq X Ten sequencing; RNA-seq in Arabidopsis thaliana Col and hcr2 mutant	Protocols: 10 day seedlings and unopened floral bud from approximately 40 day-old plants long day conditions (16 hr light), 20 degrees Celsius Trizol ScriptSeq v2 RNA-seq Library Preparation Kit (SSV21124, Epicentre)	39a11a7c1ddc56bf21f840dd0a36c2f8;83924d53e100c45e231b929bc73866d2	3427095046;3834746752	ftp.sra.ebi.ac.uk/vol1/fastq/ERR635/009/ERR6352839/ERR6352839_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/ERR635/009/ERR6352839/ERR6352839_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/ERR635/009/ERR6352839/ERR6352839_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/ERR635/009/ERR6352839/ERR6352839_2.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/ERR635/009/ERR6352839/ERR6352839_1.fastq.gz;fasp.sra.ebi.ac.uk:/vol1/fastq/ERR635/009/ERR6352839/ERR6352839_2.fastq.gz
SAMEA9450345	ERR6352840	ERX5984415	SAMEA9450345	ERS7173398	PRJEB46563	ERP130755		ERA5353829	E-MTAB-10791:hcr2-bud-14_	E-MTAB-10791:hcr2-bud-14_p	E-MTAB-10791:hcr2-bud-14	E-MTAB-10791	PAIRED	PolyA	TRANSCRIPTOMIC	RNA-Seq	hcr2-bud-14_p	HiSeq X Ten	ILLUMINA	12469204614.0	82577514.0	3702	Arabidopsis thaliana	hcr2-bud-14	HiSeq X Ten sequencing; RNA-seq in Arabidopsis thaliana Col and hcr2 mutant	RNA-seq in Arabidopsis thaliana Col and hcr2 mutant	HiSeq X Ten sequencing; RNA-seq in Arabidopsis thaliana Col and hcr2 mutant	Protocols: 10 day seedlings and unopened floral bud from approximately 40 day-old plants long day conditions (16 hr light), 20 degrees Celsius Trizol ScriptSeq v2 RNA-seq Library Preparation Kit (SSV21124, Epicentre)	710b899aef0776d5f9995cf46c2b9118;7eb7ec9f92cb6418ae9423a150b0ba90	3374214711;3761591868	ftp.sra.ebi.ac.uk/vol1/fastq/ERR635/000/ERR6352840/ERR6352840_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/ERR635/000/ERR6352840/ERR6352840_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/ERR635/000/ERR6352840/ERR6352840_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/ERR635/000/ERR6352840/ERR6352840_2.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/ERR635/000/ERR6352840/ERR6352840_1.fastq.gz;fasp.sra.ebi.ac.uk:/vol1/fastq/ERR635/000/ERR6352840/ERR6352840_2.fastq.gz
