SAMEA6873699	ERR4194070	ERX4155216	SAMEA6873699	ERS4601262	PRJEB38704	ERP122150		ERA2667920	E-MTAB-8939_2:cmt3_rep1	E-MTAB-8939_2:cmt3_rep1_s	E-MTAB-8939_2:cmt3_rep1	E-MTAB-8939_2	SINGLE	PolyA	TRANSCRIPTOMIC	RNA-Seq	cmt3_rep1_s	Illumina HiSeq 2500	ILLUMINA	1546281050.0	30925621.0	3702	Arabidopsis thaliana	cmt3_rep1	Illumina HiSeq 2500 sequencing; mRNA-seq of Arabidopsis mutants : pol2a-12, cmt3-11, pol2a-12 cmt3-11, fas2-4, pol2a-12 atxr5/6	mRNA-seq of Arabidopsis mutants : pol2a-12, cmt3-11, pol2a-12 cmt3-11, fas2-4, pol2a-12 atxr5/6	Illumina HiSeq 2500 sequencing; mRNA-seq of Arabidopsis mutants : pol2a-12, cmt3-11, pol2a-12 cmt3-11, fas2-4, pol2a-12 atxr5/6	Protocols: 13-day-old rosette were cut out and flash frozen in liquid nitrogen Plants were grown in soil in a growth cabinet at 23°C, 50% humidity, using long day conditions (16h light, 8h dark). Total RNA was extracted in TRIzol reagent, precipitated with isopropanol and washed two times in ethanol 70%. RNA was then DNase treated using 1 unit of RQ1 DNAse (Promega) per μg of RNA, following manufacturer&apos;s instructions. Following DNase treatment, RNAs were further purified in phenol-chloroform. RNA integrity was assessed by running 1ug of RNA through a agarose gel supplemented with formaldehyde after denaturation in 1X MOPS 4% formaldehyde for 15 minutes at 65°C. Sequencing libraries were generated at Fasteris S.A. (Geneva, Switzerland).	d413e60554501df380721fae00c26056	1027504781	ftp.sra.ebi.ac.uk/vol1/fastq/ERR419/000/ERR4194070/ERR4194070.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/ERR419/000/ERR4194070/ERR4194070.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/ERR419/000/ERR4194070/ERR4194070.fastq.gz
SAMEA6873700	ERR4194071	ERX4155217	SAMEA6873700	ERS4601263	PRJEB38704	ERP122150		ERA2667920	E-MTAB-8939_2:cmt3_rep2	E-MTAB-8939_2:cmt3_rep2_s	E-MTAB-8939_2:cmt3_rep2	E-MTAB-8939_2	SINGLE	PolyA	TRANSCRIPTOMIC	RNA-Seq	cmt3_rep2_s	Illumina HiSeq 2500	ILLUMINA	1793704300.0	35874086.0	3702	Arabidopsis thaliana	cmt3_rep2	Illumina HiSeq 2500 sequencing; mRNA-seq of Arabidopsis mutants : pol2a-12, cmt3-11, pol2a-12 cmt3-11, fas2-4, pol2a-12 atxr5/6	mRNA-seq of Arabidopsis mutants : pol2a-12, cmt3-11, pol2a-12 cmt3-11, fas2-4, pol2a-12 atxr5/6	Illumina HiSeq 2500 sequencing; mRNA-seq of Arabidopsis mutants : pol2a-12, cmt3-11, pol2a-12 cmt3-11, fas2-4, pol2a-12 atxr5/6	Protocols: 13-day-old rosette were cut out and flash frozen in liquid nitrogen Plants were grown in soil in a growth cabinet at 23°C, 50% humidity, using long day conditions (16h light, 8h dark). Total RNA was extracted in TRIzol reagent, precipitated with isopropanol and washed two times in ethanol 70%. RNA was then DNase treated using 1 unit of RQ1 DNAse (Promega) per μg of RNA, following manufacturer&apos;s instructions. Following DNase treatment, RNAs were further purified in phenol-chloroform. RNA integrity was assessed by running 1ug of RNA through a agarose gel supplemented with formaldehyde after denaturation in 1X MOPS 4% formaldehyde for 15 minutes at 65°C. Sequencing libraries were generated at Fasteris S.A. (Geneva, Switzerland).	7e1a8629f8896e6578fe133dca22794c	1189186687	ftp.sra.ebi.ac.uk/vol1/fastq/ERR419/001/ERR4194071/ERR4194071.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/ERR419/001/ERR4194071/ERR4194071.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/ERR419/001/ERR4194071/ERR4194071.fastq.gz
SAMEA6873701	ERR4194072	ERX4155218	SAMEA6873701	ERS4601264	PRJEB38704	ERP122150		ERA2667920	E-MTAB-8939_2:Col-0_rep1	E-MTAB-8939_2:Col-0_rep1_s	E-MTAB-8939_2:Col-0_rep1	E-MTAB-8939_2	SINGLE	PolyA	TRANSCRIPTOMIC	RNA-Seq	Col-0_rep1_s	Illumina HiSeq 2500	ILLUMINA	1481559600.0	29631192.0	3702	Arabidopsis thaliana	Col-0_rep1	Illumina HiSeq 2500 sequencing; mRNA-seq of Arabidopsis mutants : pol2a-12, cmt3-11, pol2a-12 cmt3-11, fas2-4, pol2a-12 atxr5/6	mRNA-seq of Arabidopsis mutants : pol2a-12, cmt3-11, pol2a-12 cmt3-11, fas2-4, pol2a-12 atxr5/6	Illumina HiSeq 2500 sequencing; mRNA-seq of Arabidopsis mutants : pol2a-12, cmt3-11, pol2a-12 cmt3-11, fas2-4, pol2a-12 atxr5/6	Protocols: 13-day-old rosette were cut out and flash frozen in liquid nitrogen Plants were grown in soil in a growth cabinet at 23°C, 50% humidity, using long day conditions (16h light, 8h dark). Total RNA was extracted in TRIzol reagent, precipitated with isopropanol and washed two times in ethanol 70%. RNA was then DNase treated using 1 unit of RQ1 DNAse (Promega) per μg of RNA, following manufacturer&apos;s instructions. Following DNase treatment, RNAs were further purified in phenol-chloroform. RNA integrity was assessed by running 1ug of RNA through a agarose gel supplemented with formaldehyde after denaturation in 1X MOPS 4% formaldehyde for 15 minutes at 65°C. Sequencing libraries were generated at Fasteris S.A. (Geneva, Switzerland).	eb874c66403ec5ef0fdfcbd569f967e4	978947584	ftp.sra.ebi.ac.uk/vol1/fastq/ERR419/002/ERR4194072/ERR4194072.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/ERR419/002/ERR4194072/ERR4194072.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/ERR419/002/ERR4194072/ERR4194072.fastq.gz
SAMEA6873702	ERR4194073	ERX4155219	SAMEA6873702	ERS4601265	PRJEB38704	ERP122150		ERA2667920	E-MTAB-8939_2:Col-0_rep2	E-MTAB-8939_2:Col-0_rep2_s	E-MTAB-8939_2:Col-0_rep2	E-MTAB-8939_2	SINGLE	PolyA	TRANSCRIPTOMIC	RNA-Seq	Col-0_rep2_s	Illumina HiSeq 2500	ILLUMINA	1627318500.0	32546370.0	3702	Arabidopsis thaliana	Col-0_rep2	Illumina HiSeq 2500 sequencing; mRNA-seq of Arabidopsis mutants : pol2a-12, cmt3-11, pol2a-12 cmt3-11, fas2-4, pol2a-12 atxr5/6	mRNA-seq of Arabidopsis mutants : pol2a-12, cmt3-11, pol2a-12 cmt3-11, fas2-4, pol2a-12 atxr5/6	Illumina HiSeq 2500 sequencing; mRNA-seq of Arabidopsis mutants : pol2a-12, cmt3-11, pol2a-12 cmt3-11, fas2-4, pol2a-12 atxr5/6	Protocols: 13-day-old rosette were cut out and flash frozen in liquid nitrogen Plants were grown in soil in a growth cabinet at 23°C, 50% humidity, using long day conditions (16h light, 8h dark). Total RNA was extracted in TRIzol reagent, precipitated with isopropanol and washed two times in ethanol 70%. RNA was then DNase treated using 1 unit of RQ1 DNAse (Promega) per μg of RNA, following manufacturer&apos;s instructions. Following DNase treatment, RNAs were further purified in phenol-chloroform. RNA integrity was assessed by running 1ug of RNA through a agarose gel supplemented with formaldehyde after denaturation in 1X MOPS 4% formaldehyde for 15 minutes at 65°C. Sequencing libraries were generated at Fasteris S.A. (Geneva, Switzerland).	7155b0ad5866668338db1eb49508adb0	1076841114	ftp.sra.ebi.ac.uk/vol1/fastq/ERR419/003/ERR4194073/ERR4194073.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/ERR419/003/ERR4194073/ERR4194073.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/ERR419/003/ERR4194073/ERR4194073.fastq.gz
SAMEA6873703	ERR4194074	ERX4155220	SAMEA6873703	ERS4601266	PRJEB38704	ERP122150		ERA2667920	E-MTAB-8939_2:fas2-4_rep1	E-MTAB-8939_2:fas2-4_rep1_s	E-MTAB-8939_2:fas2-4_rep1	E-MTAB-8939_2	SINGLE	PolyA	TRANSCRIPTOMIC	RNA-Seq	fas2-4_rep1_s	Illumina HiSeq 2500	ILLUMINA	1564406300.0	31288126.0	3702	Arabidopsis thaliana	fas2-4_rep1	Illumina HiSeq 2500 sequencing; mRNA-seq of Arabidopsis mutants : pol2a-12, cmt3-11, pol2a-12 cmt3-11, fas2-4, pol2a-12 atxr5/6	mRNA-seq of Arabidopsis mutants : pol2a-12, cmt3-11, pol2a-12 cmt3-11, fas2-4, pol2a-12 atxr5/6	Illumina HiSeq 2500 sequencing; mRNA-seq of Arabidopsis mutants : pol2a-12, cmt3-11, pol2a-12 cmt3-11, fas2-4, pol2a-12 atxr5/6	Protocols: 13-day-old rosette were cut out and flash frozen in liquid nitrogen Plants were grown in soil in a growth cabinet at 23°C, 50% humidity, using long day conditions (16h light, 8h dark). Total RNA was extracted in TRIzol reagent, precipitated with isopropanol and washed two times in ethanol 70%. RNA was then DNase treated using 1 unit of RQ1 DNAse (Promega) per μg of RNA, following manufacturer&apos;s instructions. Following DNase treatment, RNAs were further purified in phenol-chloroform. RNA integrity was assessed by running 1ug of RNA through a agarose gel supplemented with formaldehyde after denaturation in 1X MOPS 4% formaldehyde for 15 minutes at 65°C. Sequencing libraries were generated at Fasteris S.A. (Geneva, Switzerland).	8521d8c70d37ea49fa8ec6175d44be36	1042653328	ftp.sra.ebi.ac.uk/vol1/fastq/ERR419/004/ERR4194074/ERR4194074.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/ERR419/004/ERR4194074/ERR4194074.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/ERR419/004/ERR4194074/ERR4194074.fastq.gz
SAMEA6873704	ERR4194075	ERX4155221	SAMEA6873704	ERS4601267	PRJEB38704	ERP122150		ERA2667920	E-MTAB-8939_2:fas2-4_rep2	E-MTAB-8939_2:fas2-4_rep2_s	E-MTAB-8939_2:fas2-4_rep2	E-MTAB-8939_2	SINGLE	PolyA	TRANSCRIPTOMIC	RNA-Seq	fas2-4_rep2_s	Illumina HiSeq 2500	ILLUMINA	1544036500.0	30880730.0	3702	Arabidopsis thaliana	fas2-4_rep2	Illumina HiSeq 2500 sequencing; mRNA-seq of Arabidopsis mutants : pol2a-12, cmt3-11, pol2a-12 cmt3-11, fas2-4, pol2a-12 atxr5/6	mRNA-seq of Arabidopsis mutants : pol2a-12, cmt3-11, pol2a-12 cmt3-11, fas2-4, pol2a-12 atxr5/6	Illumina HiSeq 2500 sequencing; mRNA-seq of Arabidopsis mutants : pol2a-12, cmt3-11, pol2a-12 cmt3-11, fas2-4, pol2a-12 atxr5/6	Protocols: 13-day-old rosette were cut out and flash frozen in liquid nitrogen Plants were grown in soil in a growth cabinet at 23°C, 50% humidity, using long day conditions (16h light, 8h dark). Total RNA was extracted in TRIzol reagent, precipitated with isopropanol and washed two times in ethanol 70%. RNA was then DNase treated using 1 unit of RQ1 DNAse (Promega) per μg of RNA, following manufacturer&apos;s instructions. Following DNase treatment, RNAs were further purified in phenol-chloroform. RNA integrity was assessed by running 1ug of RNA through a agarose gel supplemented with formaldehyde after denaturation in 1X MOPS 4% formaldehyde for 15 minutes at 65°C. Sequencing libraries were generated at Fasteris S.A. (Geneva, Switzerland).	ce140d401496bb25c2eade8290b2790b	1025753802	ftp.sra.ebi.ac.uk/vol1/fastq/ERR419/005/ERR4194075/ERR4194075.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/ERR419/005/ERR4194075/ERR4194075.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/ERR419/005/ERR4194075/ERR4194075.fastq.gz
SAMEA6873705	ERR4194076	ERX4155222	SAMEA6873705	ERS4601268	PRJEB38704	ERP122150		ERA2667920	E-MTAB-8939_2:L5_rep1	E-MTAB-8939_2:L5_rep1_s	E-MTAB-8939_2:L5_rep1	E-MTAB-8939_2	SINGLE	PolyA	TRANSCRIPTOMIC	RNA-Seq	L5_rep1_s	Illumina HiSeq 2500	ILLUMINA	2640118250.0	52802365.0	3702	Arabidopsis thaliana	L5_rep1	Illumina HiSeq 2500 sequencing; mRNA-seq of Arabidopsis mutants : pol2a-12, cmt3-11, pol2a-12 cmt3-11, fas2-4, pol2a-12 atxr5/6	mRNA-seq of Arabidopsis mutants : pol2a-12, cmt3-11, pol2a-12 cmt3-11, fas2-4, pol2a-12 atxr5/6	Illumina HiSeq 2500 sequencing; mRNA-seq of Arabidopsis mutants : pol2a-12, cmt3-11, pol2a-12 cmt3-11, fas2-4, pol2a-12 atxr5/6	Protocols: 13-day-old rosette were cut out and flash frozen in liquid nitrogen Plants were grown in soil in a growth cabinet at 23°C, 50% humidity, using long day conditions (16h light, 8h dark). Total RNA was extracted in TRIzol reagent, precipitated with isopropanol and washed two times in ethanol 70%. RNA was then DNase treated using 1 unit of RQ1 DNAse (Promega) per μg of RNA, following manufacturer&apos;s instructions. Following DNase treatment, RNAs were further purified in phenol-chloroform. RNA integrity was assessed by running 1ug of RNA through a agarose gel supplemented with formaldehyde after denaturation in 1X MOPS 4% formaldehyde for 15 minutes at 65°C. Sequencing libraries were generated at Fasteris S.A. (Geneva, Switzerland).	d934fffca0e41ed3e6391f5b35fdfeb7	1672056527	ftp.sra.ebi.ac.uk/vol1/fastq/ERR419/006/ERR4194076/ERR4194076.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/ERR419/006/ERR4194076/ERR4194076.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/ERR419/006/ERR4194076/ERR4194076.fastq.gz
SAMEA6873706	ERR4194077	ERX4155223	SAMEA6873706	ERS4601269	PRJEB38704	ERP122150		ERA2667920	E-MTAB-8939_2:L5_rep2	E-MTAB-8939_2:L5_rep2_s	E-MTAB-8939_2:L5_rep2	E-MTAB-8939_2	SINGLE	PolyA	TRANSCRIPTOMIC	RNA-Seq	L5_rep2_s	Illumina HiSeq 2500	ILLUMINA	1543363150.0	30867263.0	3702	Arabidopsis thaliana	L5_rep2	Illumina HiSeq 2500 sequencing; mRNA-seq of Arabidopsis mutants : pol2a-12, cmt3-11, pol2a-12 cmt3-11, fas2-4, pol2a-12 atxr5/6	mRNA-seq of Arabidopsis mutants : pol2a-12, cmt3-11, pol2a-12 cmt3-11, fas2-4, pol2a-12 atxr5/6	Illumina HiSeq 2500 sequencing; mRNA-seq of Arabidopsis mutants : pol2a-12, cmt3-11, pol2a-12 cmt3-11, fas2-4, pol2a-12 atxr5/6	Protocols: 13-day-old rosette were cut out and flash frozen in liquid nitrogen Plants were grown in soil in a growth cabinet at 23°C, 50% humidity, using long day conditions (16h light, 8h dark). Total RNA was extracted in TRIzol reagent, precipitated with isopropanol and washed two times in ethanol 70%. RNA was then DNase treated using 1 unit of RQ1 DNAse (Promega) per μg of RNA, following manufacturer&apos;s instructions. Following DNase treatment, RNAs were further purified in phenol-chloroform. RNA integrity was assessed by running 1ug of RNA through a agarose gel supplemented with formaldehyde after denaturation in 1X MOPS 4% formaldehyde for 15 minutes at 65°C. Sequencing libraries were generated at Fasteris S.A. (Geneva, Switzerland).	9b118eef7a565d4f63be85ba1856c6eb	1021767275	ftp.sra.ebi.ac.uk/vol1/fastq/ERR419/007/ERR4194077/ERR4194077.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/ERR419/007/ERR4194077/ERR4194077.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/ERR419/007/ERR4194077/ERR4194077.fastq.gz
SAMEA6873707	ERR4194078	ERX4155224	SAMEA6873707	ERS4601270	PRJEB38704	ERP122150		ERA2667920	E-MTAB-8939_2:pol2a-12_rep1	E-MTAB-8939_2:pol2a-12_rep1_s	E-MTAB-8939_2:pol2a-12_rep1	E-MTAB-8939_2	SINGLE	PolyA	TRANSCRIPTOMIC	RNA-Seq	pol2a-12_rep1_s	Illumina HiSeq 2500	ILLUMINA	2454517050.0	49090341.0	3702	Arabidopsis thaliana	pol2a-12_rep1	Illumina HiSeq 2500 sequencing; mRNA-seq of Arabidopsis mutants : pol2a-12, cmt3-11, pol2a-12 cmt3-11, fas2-4, pol2a-12 atxr5/6	mRNA-seq of Arabidopsis mutants : pol2a-12, cmt3-11, pol2a-12 cmt3-11, fas2-4, pol2a-12 atxr5/6	Illumina HiSeq 2500 sequencing; mRNA-seq of Arabidopsis mutants : pol2a-12, cmt3-11, pol2a-12 cmt3-11, fas2-4, pol2a-12 atxr5/6	Protocols: 13-day-old rosette were cut out and flash frozen in liquid nitrogen Plants were grown in soil in a growth cabinet at 23°C, 50% humidity, using long day conditions (16h light, 8h dark). Total RNA was extracted in TRIzol reagent, precipitated with isopropanol and washed two times in ethanol 70%. RNA was then DNase treated using 1 unit of RQ1 DNAse (Promega) per μg of RNA, following manufacturer&apos;s instructions. Following DNase treatment, RNAs were further purified in phenol-chloroform. RNA integrity was assessed by running 1ug of RNA through a agarose gel supplemented with formaldehyde after denaturation in 1X MOPS 4% formaldehyde for 15 minutes at 65°C. Sequencing libraries were generated at Fasteris S.A. (Geneva, Switzerland).	88d110e5577ca11dc84ee6ec9eda78e2	1565429003	ftp.sra.ebi.ac.uk/vol1/fastq/ERR419/008/ERR4194078/ERR4194078.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/ERR419/008/ERR4194078/ERR4194078.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/ERR419/008/ERR4194078/ERR4194078.fastq.gz
SAMEA6873708	ERR4194079	ERX4155225	SAMEA6873708	ERS4601271	PRJEB38704	ERP122150		ERA2667920	E-MTAB-8939_2:pol2a-12_rep2	E-MTAB-8939_2:pol2a-12_rep2_s	E-MTAB-8939_2:pol2a-12_rep2	E-MTAB-8939_2	SINGLE	PolyA	TRANSCRIPTOMIC	RNA-Seq	pol2a-12_rep2_s	Illumina HiSeq 2500	ILLUMINA	1632238300.0	32644766.0	3702	Arabidopsis thaliana	pol2a-12_rep2	Illumina HiSeq 2500 sequencing; mRNA-seq of Arabidopsis mutants : pol2a-12, cmt3-11, pol2a-12 cmt3-11, fas2-4, pol2a-12 atxr5/6	mRNA-seq of Arabidopsis mutants : pol2a-12, cmt3-11, pol2a-12 cmt3-11, fas2-4, pol2a-12 atxr5/6	Illumina HiSeq 2500 sequencing; mRNA-seq of Arabidopsis mutants : pol2a-12, cmt3-11, pol2a-12 cmt3-11, fas2-4, pol2a-12 atxr5/6	Protocols: 13-day-old rosette were cut out and flash frozen in liquid nitrogen Plants were grown in soil in a growth cabinet at 23°C, 50% humidity, using long day conditions (16h light, 8h dark). Total RNA was extracted in TRIzol reagent, precipitated with isopropanol and washed two times in ethanol 70%. RNA was then DNase treated using 1 unit of RQ1 DNAse (Promega) per μg of RNA, following manufacturer&apos;s instructions. Following DNase treatment, RNAs were further purified in phenol-chloroform. RNA integrity was assessed by running 1ug of RNA through a agarose gel supplemented with formaldehyde after denaturation in 1X MOPS 4% formaldehyde for 15 minutes at 65°C. Sequencing libraries were generated at Fasteris S.A. (Geneva, Switzerland).	8ba78b19e0d807c4e07bea24166aad67	1085667126	ftp.sra.ebi.ac.uk/vol1/fastq/ERR419/009/ERR4194079/ERR4194079.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/ERR419/009/ERR4194079/ERR4194079.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/ERR419/009/ERR4194079/ERR4194079.fastq.gz
