SAMN02725522	SRR1232476	SRX515186	SAMN02725522	SRS591153	PRJNA244365	SRP041113		SRA157431	GSM1366698_r1	GSM1366698	GSM1366698	GSE56675	PAIRED	cDNA	TRANSCRIPTOMIC	RNA-Seq		Illumina HiSeq 2000	ILLUMINA	372771360.0	2389560.0	3702	Arabidopsis thaliana	Sample1_ColA9xC24_Rep1	Illumina HiSeq 2000 sequencing; GSM1366698: Sample1_ColA9xC24_Rep1; Arabidopsis thaliana; RNA-Seq	Perturbation of parent-specific gene expression during interspecific hybridization	Illumina HiSeq 2000 sequencing; GSM1366698: Sample1_ColA9xC24_Rep1; Arabidopsis thaliana; RNA-Seq	Sample1_ColA9xC24_Rep1	9080e18ec8baac54d22f541f5684e937;40a5e6dbafccb751ab6db7ee24bcf1f6	165780034;167840625	ftp.sra.ebi.ac.uk/vol1/fastq/SRR123/006/SRR1232476/SRR1232476_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR123/006/SRR1232476/SRR1232476_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR123/006/SRR1232476/SRR1232476_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR123/006/SRR1232476/SRR1232476_2.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR123/006/SRR1232476/SRR1232476_1.fastq.gz;fasp.sra.ebi.ac.uk:/vol1/fastq/SRR123/006/SRR1232476/SRR1232476_2.fastq.gz
SAMN02725522	SRR1232477	SRX515186	SAMN02725522	SRS591153	PRJNA244365	SRP041113		SRA157431	GSM1366698_r2	GSM1366698	GSM1366698	GSE56675	PAIRED	cDNA	TRANSCRIPTOMIC	RNA-Seq		Illumina HiSeq 2000	ILLUMINA	819106236.0	5250681.0	3702	Arabidopsis thaliana	Sample1_ColA9xC24_Rep1	Illumina HiSeq 2000 sequencing; GSM1366698: Sample1_ColA9xC24_Rep1; Arabidopsis thaliana; RNA-Seq	Perturbation of parent-specific gene expression during interspecific hybridization	Illumina HiSeq 2000 sequencing; GSM1366698: Sample1_ColA9xC24_Rep1; Arabidopsis thaliana; RNA-Seq	Sample1_ColA9xC24_Rep1	29ae4a8aa539547d2f03b66e50afbae5;a6efb0a6589430a34d50b8318e57ba20	339671257;344226381	ftp.sra.ebi.ac.uk/vol1/fastq/SRR123/007/SRR1232477/SRR1232477_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR123/007/SRR1232477/SRR1232477_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR123/007/SRR1232477/SRR1232477_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR123/007/SRR1232477/SRR1232477_2.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR123/007/SRR1232477/SRR1232477_1.fastq.gz;fasp.sra.ebi.ac.uk:/vol1/fastq/SRR123/007/SRR1232477/SRR1232477_2.fastq.gz
SAMN02725522	SRR1232478	SRX515186	SAMN02725522	SRS591153	PRJNA244365	SRP041113		SRA157431	GSM1366698_r3	GSM1366698	GSM1366698	GSE56675	PAIRED	cDNA	TRANSCRIPTOMIC	RNA-Seq		Illumina HiSeq 2000	ILLUMINA	704763108.0	4460526.0	3702	Arabidopsis thaliana	Sample1_ColA9xC24_Rep1	Illumina HiSeq 2000 sequencing; GSM1366698: Sample1_ColA9xC24_Rep1; Arabidopsis thaliana; RNA-Seq	Perturbation of parent-specific gene expression during interspecific hybridization	Illumina HiSeq 2000 sequencing; GSM1366698: Sample1_ColA9xC24_Rep1; Arabidopsis thaliana; RNA-Seq	Sample1_ColA9xC24_Rep1	d3f733e6012248b7df72e5fef3f0eaa3;f6d21255945cdd8d181b5754af9d2381	276117448;281965937	ftp.sra.ebi.ac.uk/vol1/fastq/SRR123/008/SRR1232478/SRR1232478_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR123/008/SRR1232478/SRR1232478_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR123/008/SRR1232478/SRR1232478_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR123/008/SRR1232478/SRR1232478_2.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR123/008/SRR1232478/SRR1232478_1.fastq.gz;fasp.sra.ebi.ac.uk:/vol1/fastq/SRR123/008/SRR1232478/SRR1232478_2.fastq.gz
SAMN02725517	SRR1232479	SRX515187	SAMN02725517	SRS591154	PRJNA244365	SRP041113		SRA157431	GSM1366699_r1	GSM1366699	GSM1366699	GSE56675	PAIRED	cDNA	TRANSCRIPTOMIC	RNA-Seq		Illumina HiSeq 2000	ILLUMINA	643084964.0	4070158.0	3702	Arabidopsis thaliana	Sample2_ColA9xC24_Rep2	Illumina HiSeq 2000 sequencing; GSM1366699: Sample2_ColA9xC24_Rep2; Arabidopsis thaliana; RNA-Seq	Perturbation of parent-specific gene expression during interspecific hybridization	Illumina HiSeq 2000 sequencing; GSM1366699: Sample2_ColA9xC24_Rep2; Arabidopsis thaliana; RNA-Seq	Sample2_ColA9xC24_Rep2	261d64403cca2b08fe5b201fd45e906e;02c077912aa5afe4f7ea337ca122e472	248842081;259654139	ftp.sra.ebi.ac.uk/vol1/fastq/SRR123/009/SRR1232479/SRR1232479_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR123/009/SRR1232479/SRR1232479_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR123/009/SRR1232479/SRR1232479_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR123/009/SRR1232479/SRR1232479_2.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR123/009/SRR1232479/SRR1232479_1.fastq.gz;fasp.sra.ebi.ac.uk:/vol1/fastq/SRR123/009/SRR1232479/SRR1232479_2.fastq.gz
SAMN02725524	SRR1232480	SRX515188	SAMN02725524	SRS591155	PRJNA244365	SRP041113		SRA157431	GSM1366700_r1	GSM1366700	GSM1366700	GSE56675	PAIRED	cDNA	TRANSCRIPTOMIC	RNA-Seq		Illumina HiSeq 2000	ILLUMINA	380046264.0	2436194.0	3702	Arabidopsis thaliana	Sample3_C24A9XCol-0_Rep1	Illumina HiSeq 2000 sequencing; GSM1366700: Sample3_C24A9XCol-0_Rep1; Arabidopsis thaliana; RNA-Seq	Perturbation of parent-specific gene expression during interspecific hybridization	Illumina HiSeq 2000 sequencing; GSM1366700: Sample3_C24A9XCol-0_Rep1; Arabidopsis thaliana; RNA-Seq	Sample3_C24A9XCol-0_Rep1	0432421ec0c366bd98798b36b74dffe4;1ac591a6a1e064477634f10ee2c64271	166120854;168394511	ftp.sra.ebi.ac.uk/vol1/fastq/SRR123/000/SRR1232480/SRR1232480_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR123/000/SRR1232480/SRR1232480_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR123/000/SRR1232480/SRR1232480_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR123/000/SRR1232480/SRR1232480_2.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR123/000/SRR1232480/SRR1232480_1.fastq.gz;fasp.sra.ebi.ac.uk:/vol1/fastq/SRR123/000/SRR1232480/SRR1232480_2.fastq.gz
SAMN02725524	SRR1232481	SRX515188	SAMN02725524	SRS591155	PRJNA244365	SRP041113		SRA157431	GSM1366700_r2	GSM1366700	GSM1366700	GSE56675	PAIRED	cDNA	TRANSCRIPTOMIC	RNA-Seq		Illumina HiSeq 2000	ILLUMINA	770835156.0	4941251.0	3702	Arabidopsis thaliana	Sample3_C24A9XCol-0_Rep1	Illumina HiSeq 2000 sequencing; GSM1366700: Sample3_C24A9XCol-0_Rep1; Arabidopsis thaliana; RNA-Seq	Perturbation of parent-specific gene expression during interspecific hybridization	Illumina HiSeq 2000 sequencing; GSM1366700: Sample3_C24A9XCol-0_Rep1; Arabidopsis thaliana; RNA-Seq	Sample3_C24A9XCol-0_Rep1	8d7f89247a2529683e05ab4028fcafe5;d5f042623a394fefb908e8762534758b	325631079;331799670	ftp.sra.ebi.ac.uk/vol1/fastq/SRR123/001/SRR1232481/SRR1232481_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR123/001/SRR1232481/SRR1232481_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR123/001/SRR1232481/SRR1232481_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR123/001/SRR1232481/SRR1232481_2.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR123/001/SRR1232481/SRR1232481_1.fastq.gz;fasp.sra.ebi.ac.uk:/vol1/fastq/SRR123/001/SRR1232481/SRR1232481_2.fastq.gz
SAMN02725524	SRR1232482	SRX515188	SAMN02725524	SRS591155	PRJNA244365	SRP041113		SRA157431	GSM1366700_r3	GSM1366700	GSM1366700	GSE56675	PAIRED	cDNA	TRANSCRIPTOMIC	RNA-Seq		Illumina HiSeq 2000	ILLUMINA	613409088.0	3882336.0	3702	Arabidopsis thaliana	Sample3_C24A9XCol-0_Rep1	Illumina HiSeq 2000 sequencing; GSM1366700: Sample3_C24A9XCol-0_Rep1; Arabidopsis thaliana; RNA-Seq	Perturbation of parent-specific gene expression during interspecific hybridization	Illumina HiSeq 2000 sequencing; GSM1366700: Sample3_C24A9XCol-0_Rep1; Arabidopsis thaliana; RNA-Seq	Sample3_C24A9XCol-0_Rep1	8deb720f4e6c6e488a3b779243190c8c;869ffbc8c5c51f42bc65344c3da3cdd0	247731626;253628388	ftp.sra.ebi.ac.uk/vol1/fastq/SRR123/002/SRR1232482/SRR1232482_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR123/002/SRR1232482/SRR1232482_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR123/002/SRR1232482/SRR1232482_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR123/002/SRR1232482/SRR1232482_2.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR123/002/SRR1232482/SRR1232482_1.fastq.gz;fasp.sra.ebi.ac.uk:/vol1/fastq/SRR123/002/SRR1232482/SRR1232482_2.fastq.gz
SAMN02725520	SRR1232483	SRX515189	SAMN02725520	SRS591156	PRJNA244365	SRP041113		SRA157431	GSM1366701_r1	GSM1366701	GSM1366701	GSE56675	PAIRED	cDNA	TRANSCRIPTOMIC	RNA-Seq		Illumina HiSeq 2000	ILLUMINA	1190730344.0	7536268.0	3702	Arabidopsis thaliana	Sample4_C24A9XCol-0_Rep2	Illumina HiSeq 2000 sequencing; GSM1366701: Sample4_C24A9XCol-0_Rep2; Arabidopsis thaliana; RNA-Seq	Perturbation of parent-specific gene expression during interspecific hybridization	Illumina HiSeq 2000 sequencing; GSM1366701: Sample4_C24A9XCol-0_Rep2; Arabidopsis thaliana; RNA-Seq	Sample4_C24A9XCol-0_Rep2	1dc577138656b6e035de94e6be3ae1a6;a85785a596fc7a8ceeeed44bc3160b0d	462116289;487789359	ftp.sra.ebi.ac.uk/vol1/fastq/SRR123/003/SRR1232483/SRR1232483_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR123/003/SRR1232483/SRR1232483_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR123/003/SRR1232483/SRR1232483_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR123/003/SRR1232483/SRR1232483_2.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR123/003/SRR1232483/SRR1232483_1.fastq.gz;fasp.sra.ebi.ac.uk:/vol1/fastq/SRR123/003/SRR1232483/SRR1232483_2.fastq.gz
SAMN02725518	SRR1232488	SRX515192	SAMN02725518	SRS591159	PRJNA244365	SRP041113		SRA157431	GSM1366704_r1	GSM1366704	GSM1366704	GSE56675	PAIRED	cDNA	TRANSCRIPTOMIC	RNA-Seq		Illumina HiSeq 2000	ILLUMINA	125572200.0	627861.0	3702	Arabidopsis thaliana	Sample7_ColA9xC24_Rep1	Illumina HiSeq 2000 sequencing; GSM1366704: Sample7_ColA9xC24_Rep1; Arabidopsis thaliana; RNA-Seq	Perturbation of parent-specific gene expression during interspecific hybridization	Illumina HiSeq 2000 sequencing; GSM1366704: Sample7_ColA9xC24_Rep1; Arabidopsis thaliana; RNA-Seq	Sample7_ColA9xC24_Rep1	dec1e9f40896dd33864d904598ad6ff2;df46fc544cd755faa3e96cb3bc8b34a5	38393631;26872260	ftp.sra.ebi.ac.uk/vol1/fastq/SRR123/008/SRR1232488/SRR1232488_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR123/008/SRR1232488/SRR1232488_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR123/008/SRR1232488/SRR1232488_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR123/008/SRR1232488/SRR1232488_2.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR123/008/SRR1232488/SRR1232488_1.fastq.gz;fasp.sra.ebi.ac.uk:/vol1/fastq/SRR123/008/SRR1232488/SRR1232488_2.fastq.gz
SAMN02725521	SRR1232489	SRX515193	SAMN02725521	SRS591160	PRJNA244365	SRP041113		SRA157431	GSM1366705_r1	GSM1366705	GSM1366705	GSE56675	PAIRED	cDNA	TRANSCRIPTOMIC	RNA-Seq		Illumina HiSeq 2000	ILLUMINA	64803600.0	324018.0	3702	Arabidopsis thaliana	Sample8_ColA9xC24_Rep2	Illumina HiSeq 2000 sequencing; GSM1366705: Sample8_ColA9xC24_Rep2; Arabidopsis thaliana; RNA-Seq	Perturbation of parent-specific gene expression during interspecific hybridization	Illumina HiSeq 2000 sequencing; GSM1366705: Sample8_ColA9xC24_Rep2; Arabidopsis thaliana; RNA-Seq	Sample8_ColA9xC24_Rep2	4428ea5e18c470201f40c983719f8eec;13e987a2eb80bc0a3163bd65bec36d1e	22760149;19643926	ftp.sra.ebi.ac.uk/vol1/fastq/SRR123/009/SRR1232489/SRR1232489_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR123/009/SRR1232489/SRR1232489_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR123/009/SRR1232489/SRR1232489_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR123/009/SRR1232489/SRR1232489_2.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR123/009/SRR1232489/SRR1232489_1.fastq.gz;fasp.sra.ebi.ac.uk:/vol1/fastq/SRR123/009/SRR1232489/SRR1232489_2.fastq.gz
