SAMN01086884	SRR520237	SRX159014	SAMN01086884	SRS349433	PRJNA170237	SRP014178	PRJNA170235;PRJNA9506	SRA055779	GSM958257_r1	GSM958257_1	GSM958257	GSE39214	SINGLE	cDNA	TRANSCRIPTOMIC	RNA-Seq	GSM958257: WT-RNA-1	Illumina Genome Analyzer IIx	ILLUMINA	1143191196.0	31755311.0	3702	Arabidopsis thaliana	WT-RNA-1	Illumina Genome Analyzer IIx sequencing; GSM958257: WT-RNA-1; Arabidopsis thaliana; RNA-Seq	Genome-wide identification of PIF3-binding sites and direct-target genes of PIF3 transcriptional regulation in skotomorphogenesis [RNA-Seq]	Illumina Genome Analyzer IIx sequencing; GSM958257: WT-RNA-1; Arabidopsis thaliana; RNA-Seq	WT-RNA-1	c58dbd5a3ff9d95ed41f3aaab54cf445	1197954179	ftp.sra.ebi.ac.uk/vol1/fastq/SRR520/SRR520237/SRR520237.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR520/SRR520237/SRR520237.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR520/SRR520237/SRR520237.fastq.gz
SAMN01086885	SRR520238	SRX159015	SAMN01086885	SRS349434	PRJNA170237	SRP014178	PRJNA170235;PRJNA9506	SRA055779	GSM958258_r1	GSM958258_1	GSM958258	GSE39214	SINGLE	cDNA	TRANSCRIPTOMIC	RNA-Seq	GSM958258: WT-RNA-2	Illumina HiSeq 2000	ILLUMINA	2108786850.0	42175737.0	3702	Arabidopsis thaliana	WT-RNA-2	Illumina HiSeq 2000 sequencing; GSM958258: WT-RNA-2; Arabidopsis thaliana; RNA-Seq	Genome-wide identification of PIF3-binding sites and direct-target genes of PIF3 transcriptional regulation in skotomorphogenesis [RNA-Seq]	Illumina HiSeq 2000 sequencing; GSM958258: WT-RNA-2; Arabidopsis thaliana; RNA-Seq	WT-RNA-2	b269e4a1ccbded272f826ec83bdf1730	1592767972	ftp.sra.ebi.ac.uk/vol1/fastq/SRR520/SRR520238/SRR520238.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR520/SRR520238/SRR520238.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR520/SRR520238/SRR520238.fastq.gz
SAMN01086886	SRR520239	SRX159016	SAMN01086886	SRS349435	PRJNA170237	SRP014178	PRJNA170235;PRJNA9506	SRA055779	GSM958259_r1	GSM958259_1	GSM958259	GSE39214	SINGLE	cDNA	TRANSCRIPTOMIC	RNA-Seq	GSM958259: WT-RNA-3	Illumina HiSeq 2000	ILLUMINA	2012678400.0	40253568.0	3702	Arabidopsis thaliana	WT-RNA-3	Illumina HiSeq 2000 sequencing; GSM958259: WT-RNA-3; Arabidopsis thaliana; RNA-Seq	Genome-wide identification of PIF3-binding sites and direct-target genes of PIF3 transcriptional regulation in skotomorphogenesis [RNA-Seq]	Illumina HiSeq 2000 sequencing; GSM958259: WT-RNA-3; Arabidopsis thaliana; RNA-Seq	WT-RNA-3	6687050dc66d068f1972c00a0d3dd403	1523373097	ftp.sra.ebi.ac.uk/vol1/fastq/SRR520/SRR520239/SRR520239.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR520/SRR520239/SRR520239.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR520/SRR520239/SRR520239.fastq.gz
SAMN01086887	SRR520240	SRX159017	SAMN01086887	SRS349436	PRJNA170237	SRP014178	PRJNA170235;PRJNA9506	SRA055779	GSM958260_r1	GSM958260_1	GSM958260	GSE39214	SINGLE	cDNA	TRANSCRIPTOMIC	RNA-Seq	GSM958260: pif3-RNA-1	Illumina Genome Analyzer IIx	ILLUMINA	1486555560.0	41293210.0	3702	Arabidopsis thaliana	pif3-RNA-1	Illumina Genome Analyzer IIx sequencing; GSM958260: pif3-RNA-1; Arabidopsis thaliana; RNA-Seq	Genome-wide identification of PIF3-binding sites and direct-target genes of PIF3 transcriptional regulation in skotomorphogenesis [RNA-Seq]	Illumina Genome Analyzer IIx sequencing; GSM958260: pif3-RNA-1; Arabidopsis thaliana; RNA-Seq	pif3-RNA-1	3a88a16be4a29a6e5f305c5f8b72d4e6	1318848958	ftp.sra.ebi.ac.uk/vol1/fastq/SRR520/SRR520240/SRR520240.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR520/SRR520240/SRR520240.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR520/SRR520240/SRR520240.fastq.gz
SAMN01086888	SRR520241	SRX159018	SAMN01086888	SRS349437	PRJNA170237	SRP014178	PRJNA170235;PRJNA9506	SRA055779	GSM958261_r1	GSM958261_1	GSM958261	GSE39214	SINGLE	cDNA	TRANSCRIPTOMIC	RNA-Seq	GSM958261: pif3-RNA-2	Illumina HiSeq 2000	ILLUMINA	2315061900.0	46301238.0	3702	Arabidopsis thaliana	pif3-RNA-2	Illumina HiSeq 2000 sequencing; GSM958261: pif3-RNA-2; Arabidopsis thaliana; RNA-Seq	Genome-wide identification of PIF3-binding sites and direct-target genes of PIF3 transcriptional regulation in skotomorphogenesis [RNA-Seq]	Illumina HiSeq 2000 sequencing; GSM958261: pif3-RNA-2; Arabidopsis thaliana; RNA-Seq	pif3-RNA-2	b294637febc104cd873765db00541677	1768128052	ftp.sra.ebi.ac.uk/vol1/fastq/SRR520/SRR520241/SRR520241.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR520/SRR520241/SRR520241.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR520/SRR520241/SRR520241.fastq.gz
SAMN01086889	SRR520242	SRX159019	SAMN01086889	SRS349438	PRJNA170237	SRP014178	PRJNA170235;PRJNA9506	SRA055779	GSM958262_r1	GSM958262_1	GSM958262	GSE39214	SINGLE	cDNA	TRANSCRIPTOMIC	RNA-Seq	GSM958262: pif3-RNA-3	Illumina HiSeq 2000	ILLUMINA	2118607600.0	42372152.0	3702	Arabidopsis thaliana	pif3-RNA-3	Illumina HiSeq 2000 sequencing; GSM958262: pif3-RNA-3; Arabidopsis thaliana; RNA-Seq	Genome-wide identification of PIF3-binding sites and direct-target genes of PIF3 transcriptional regulation in skotomorphogenesis [RNA-Seq]	Illumina HiSeq 2000 sequencing; GSM958262: pif3-RNA-3; Arabidopsis thaliana; RNA-Seq	pif3-RNA-3	5492681b584c9720efbbe65158eaa182	1618899916	ftp.sra.ebi.ac.uk/vol1/fastq/SRR520/SRR520242/SRR520242.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR520/SRR520242/SRR520242.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR520/SRR520242/SRR520242.fastq.gz
SAMN01086890	SRR520243	SRX159020	SAMN01086890	SRS349439	PRJNA170237	SRP014178	PRJNA170235;PRJNA9506	SRA055779	GSM958263_r1	GSM958263_1	GSM958263	GSE39214	SINGLE	cDNA	TRANSCRIPTOMIC	RNA-Seq	GSM958263: pif145-RNA-1	Illumina Genome Analyzer IIx	ILLUMINA	1837399464.0	51038874.0	3702	Arabidopsis thaliana	pif145-RNA-1	Illumina Genome Analyzer IIx sequencing; GSM958263: pif145-RNA-1; Arabidopsis thaliana; RNA-Seq	Genome-wide identification of PIF3-binding sites and direct-target genes of PIF3 transcriptional regulation in skotomorphogenesis [RNA-Seq]	Illumina Genome Analyzer IIx sequencing; GSM958263: pif145-RNA-1; Arabidopsis thaliana; RNA-Seq	pif145-RNA-1	a0d7e8f0abc926310438abb6ae80c3d1	1701859643	ftp.sra.ebi.ac.uk/vol1/fastq/SRR520/SRR520243/SRR520243.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR520/SRR520243/SRR520243.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR520/SRR520243/SRR520243.fastq.gz
SAMN01086891	SRR520244	SRX159021	SAMN01086891	SRS349440	PRJNA170237	SRP014178	PRJNA170235;PRJNA9506	SRA055779	GSM958264_r1	GSM958264_1	GSM958264	GSE39214	SINGLE	cDNA	TRANSCRIPTOMIC	RNA-Seq	GSM958264: pif145-RNA-2	Illumina HiSeq 2000	ILLUMINA	1517719750.0	30354395.0	3702	Arabidopsis thaliana	pif145-RNA-2	Illumina HiSeq 2000 sequencing; GSM958264: pif145-RNA-2; Arabidopsis thaliana; RNA-Seq	Genome-wide identification of PIF3-binding sites and direct-target genes of PIF3 transcriptional regulation in skotomorphogenesis [RNA-Seq]	Illumina HiSeq 2000 sequencing; GSM958264: pif145-RNA-2; Arabidopsis thaliana; RNA-Seq	pif145-RNA-2	b6cd535ea67df5d085a8be6790121c6c	1119976374	ftp.sra.ebi.ac.uk/vol1/fastq/SRR520/SRR520244/SRR520244.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR520/SRR520244/SRR520244.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR520/SRR520244/SRR520244.fastq.gz
SAMN01086892	SRR520245	SRX159022	SAMN01086892	SRS349441	PRJNA170237	SRP014178	PRJNA170235;PRJNA9506	SRA055779	GSM958265_r1	GSM958265_1	GSM958265	GSE39214	SINGLE	cDNA	TRANSCRIPTOMIC	RNA-Seq	GSM958265: pif145-RNA-3	Illumina HiSeq 2000	ILLUMINA	1691348300.0	33826966.0	3702	Arabidopsis thaliana	pif145-RNA-3	Illumina HiSeq 2000 sequencing; GSM958265: pif145-RNA-3; Arabidopsis thaliana; RNA-Seq	Genome-wide identification of PIF3-binding sites and direct-target genes of PIF3 transcriptional regulation in skotomorphogenesis [RNA-Seq]	Illumina HiSeq 2000 sequencing; GSM958265: pif145-RNA-3; Arabidopsis thaliana; RNA-Seq	pif145-RNA-3	00b113e98b2a8a0ac9a6434f0124963b	1272656430	ftp.sra.ebi.ac.uk/vol1/fastq/SRR520/SRR520245/SRR520245.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR520/SRR520245/SRR520245.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR520/SRR520245/SRR520245.fastq.gz
SAMN01086893	SRR520246	SRX159023	SAMN01086893	SRS349442	PRJNA170237	SRP014178	PRJNA170235;PRJNA9506	SRA055779	GSM958266_r1	GSM958266_1	GSM958266	GSE39214	SINGLE	cDNA	TRANSCRIPTOMIC	RNA-Seq	GSM958266: pifq-RNA-1	Illumina Genome Analyzer IIx	ILLUMINA	1201621968.0	33378388.0	3702	Arabidopsis thaliana	pifq-RNA-1	Illumina Genome Analyzer IIx sequencing; GSM958266: pifq-RNA-1; Arabidopsis thaliana; RNA-Seq	Genome-wide identification of PIF3-binding sites and direct-target genes of PIF3 transcriptional regulation in skotomorphogenesis [RNA-Seq]	Illumina Genome Analyzer IIx sequencing; GSM958266: pifq-RNA-1; Arabidopsis thaliana; RNA-Seq	pifq-RNA-1	92c8138b29026b706148c4d9324af6fd	1020441341	ftp.sra.ebi.ac.uk/vol1/fastq/SRR520/SRR520246/SRR520246.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR520/SRR520246/SRR520246.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR520/SRR520246/SRR520246.fastq.gz
