SAMN05860379	SRR4407728	SRX2234106	SAMN05860379	SRS1735177	PRJNA345276	SRP091294	PRJNA9506	SRA483245	TotWTControl_I_R2.fastq.tar.bz2	TotalWtControl1	TotalWtControl1	PRJNA345276	PAIRED	size fractionation	TRANSCRIPTOMIC	RNA-Seq	TotalWtControl1	Illumina HiSeq 2500	ILLUMINA	6323556256.0	20938928.0	3702	Arabidopsis thaliana	This sample has been submitted by pda|rmerret on 2017-10-02; Arabidopsis thaliana	Illumina HiSeq 2500 sequencing; TotalWtControl1	Arabidopsis thaliana Transcriptome or Gene expression	Illumina HiSeq 2500 sequencing; TotalWtControl1	Wild type replicate 1 normal condition	775d9278b66bb32719128e48b612211c;e5d4dd0f3b5ed9a134b4f5b3b8297918	2275419062;2172204001	ftp.sra.ebi.ac.uk/vol1/fastq/SRR440/008/SRR4407728/SRR4407728_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR440/008/SRR4407728/SRR4407728_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR440/008/SRR4407728/SRR4407728_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR440/008/SRR4407728/SRR4407728_2.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR440/008/SRR4407728/SRR4407728_1.fastq.gz;fasp.sra.ebi.ac.uk:/vol1/fastq/SRR440/008/SRR4407728/SRR4407728_2.fastq.gz
SAMN05860381	SRR4407733	SRX2234110	SAMN05860381	SRS1735181	PRJNA345276	SRP091294	PRJNA9506	SRA483245	TotWTControl_II_R1.fastq.tar.bz2	TotalWtControl2	TotalWtControl2	PRJNA345276	PAIRED	size fractionation	TRANSCRIPTOMIC	RNA-Seq	TotalWtControl2	Illumina HiSeq 2500	ILLUMINA	6619007386.0	21917243.0	3702	Arabidopsis thaliana	This sample has been submitted by pda|rmerret on 2017-10-02; Arabidopsis thaliana	Illumina HiSeq 2500 sequencing; TotalWtControl2	Arabidopsis thaliana Transcriptome or Gene expression	Illumina HiSeq 2500 sequencing; TotalWtControl2	Wild type replicate 2 normal conditions	614aff81535041ba7113f9d050e1a497;d79f5cca029a45e768811fd7232472e0	2276512114;2339999021	ftp.sra.ebi.ac.uk/vol1/fastq/SRR440/003/SRR4407733/SRR4407733_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR440/003/SRR4407733/SRR4407733_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR440/003/SRR4407733/SRR4407733_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR440/003/SRR4407733/SRR4407733_2.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR440/003/SRR4407733/SRR4407733_1.fastq.gz;fasp.sra.ebi.ac.uk:/vol1/fastq/SRR440/003/SRR4407733/SRR4407733_2.fastq.gz
SAMN05860390	SRR4407736	SRX2234112	SAMN05860390	SRS1735183	PRJNA345276	SRP091294	PRJNA9506	SRA483245	Tot1012h_I_R2.fastq.tar.bz2	Totalhsp1012h1	Totalhsp1012h1	PRJNA345276	PAIRED	size fractionation	TRANSCRIPTOMIC	RNA-Seq	Totalhsp1012h1	Illumina HiSeq 2500	ILLUMINA	6439797868.0	21323834.0	3702	Arabidopsis thaliana	This sample has been submitted by pda|rmerret on 2017-10-02; Arabidopsis thaliana	Illumina HiSeq 2500 sequencing; Totalhsp1012h1	Arabidopsis thaliana Transcriptome or Gene expression	Illumina HiSeq 2500 sequencing; Totalhsp1012h1	This sample has been submitted by pda|rmerret on 2017-10-02; Arabidopsis thaliana	06b1cc6e2d8b26382789997cc9c8043d;e4c53421f8ea2d8490885cd4cd6fe4cf	2307986121;2218879968	ftp.sra.ebi.ac.uk/vol1/fastq/SRR440/006/SRR4407736/SRR4407736_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR440/006/SRR4407736/SRR4407736_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR440/006/SRR4407736/SRR4407736_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR440/006/SRR4407736/SRR4407736_2.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR440/006/SRR4407736/SRR4407736_1.fastq.gz;fasp.sra.ebi.ac.uk:/vol1/fastq/SRR440/006/SRR4407736/SRR4407736_2.fastq.gz
SAMN05860600	SRR4407737	SRX2234113	SAMN05860600	SRS1735184	PRJNA345276	SRP091294	PRJNA9506	SRA483245	Tot1012h_II_R2.fastq.tar.bz2	Totalhsp1012h2	Totalhsp1012h2	PRJNA345276	PAIRED	size fractionation	TRANSCRIPTOMIC	RNA-Seq	Totalhsp1012h2	Illumina HiSeq 2500	ILLUMINA	6355639226.0	21045163.0	3702	Arabidopsis thaliana	This sample has been submitted by pda|rmerret on 2017-10-02; Arabidopsis thaliana	Illumina HiSeq 2500 sequencing; Totalhsp1012h2	Arabidopsis thaliana Transcriptome or Gene expression	Illumina HiSeq 2500 sequencing; Totalhsp1012h2	This sample has been submitted by pda|rmerret on 2017-10-02; Arabidopsis thaliana	77ca4e2f4bc3dfdf35a7698bf83f7d19;ab3f18a3d93da2c1874e9eacfca9a6e8	2239483581;2173208492	ftp.sra.ebi.ac.uk/vol1/fastq/SRR440/007/SRR4407737/SRR4407737_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR440/007/SRR4407737/SRR4407737_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR440/007/SRR4407737/SRR4407737_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR440/007/SRR4407737/SRR4407737_2.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR440/007/SRR4407737/SRR4407737_1.fastq.gz;fasp.sra.ebi.ac.uk:/vol1/fastq/SRR440/007/SRR4407737/SRR4407737_2.fastq.gz
SAMN05860601	SRR4407744	SRX2234120	SAMN05860601	SRS1735191	PRJNA345276	SRP091294	PRJNA9506	SRA483245	PolWTControl_I_R1.fastq.tar.bz2	PolWtControl1	PolWtControl1	PRJNA345276	PAIRED	size fractionation	TRANSCRIPTOMIC	RNA-Seq	PolWtControl1	Illumina HiSeq 2500	ILLUMINA	6522020388.0	21596094.0	3702	Arabidopsis thaliana	This sample has been submitted by pda|rmerret on 2017-10-02; Arabidopsis thaliana	Illumina HiSeq 2500 sequencing; PolWtControl1	Arabidopsis thaliana Transcriptome or Gene expression	Illumina HiSeq 2500 sequencing; PolWtControl1	This sample has been submitted by pda|rmerret on 2017-10-02; Arabidopsis thaliana	53a3b470f0eaa703ee1472cb6918c48b;f5217726370d6d1521b748a50f97a57a	2240205725;2299625969	ftp.sra.ebi.ac.uk/vol1/fastq/SRR440/004/SRR4407744/SRR4407744_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR440/004/SRR4407744/SRR4407744_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR440/004/SRR4407744/SRR4407744_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR440/004/SRR4407744/SRR4407744_2.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR440/004/SRR4407744/SRR4407744_1.fastq.gz;fasp.sra.ebi.ac.uk:/vol1/fastq/SRR440/004/SRR4407744/SRR4407744_2.fastq.gz
SAMN05860604	SRR4407752	SRX2234129	SAMN05860604	SRS1735199	PRJNA345276	SRP091294	PRJNA9506	SRA483245	PolWTControl_II_R1.fastq.tar.bz2	PolWtControl2	PolWtControl2	PRJNA345276	PAIRED	size fractionation	TRANSCRIPTOMIC	RNA-Seq	PolWtControl2	Illumina HiSeq 2500	ILLUMINA	6764767686.0	22399893.0	3702	Arabidopsis thaliana	This sample has been submitted by pda|rmerret on 2017-10-02; Arabidopsis thaliana	Illumina HiSeq 2500 sequencing; PolWtControl2	Arabidopsis thaliana Transcriptome or Gene expression	Illumina HiSeq 2500 sequencing; PolWtControl2	This sample has been submitted by pda|rmerret on 2017-10-02; Arabidopsis thaliana	c0ddf011135f92683f35ccc76be7db7b;4591e2fc54a26ec634e0797cba029988	2328043335;2412086688	ftp.sra.ebi.ac.uk/vol1/fastq/SRR440/002/SRR4407752/SRR4407752_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR440/002/SRR4407752/SRR4407752_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR440/002/SRR4407752/SRR4407752_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR440/002/SRR4407752/SRR4407752_2.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR440/002/SRR4407752/SRR4407752_1.fastq.gz;fasp.sra.ebi.ac.uk:/vol1/fastq/SRR440/002/SRR4407752/SRR4407752_2.fastq.gz
SAMN05860606	SRR4407754	SRX2234130	SAMN05860606	SRS1735200	PRJNA345276	SRP091294	PRJNA9506	SRA483245	Pol101Control_I_R1.fastq.tar.bz2	Polhsp101Control1	Polhsp101Control1	PRJNA345276	PAIRED	size fractionation	TRANSCRIPTOMIC	RNA-Seq	Polhsp101Control1	Illumina HiSeq 2500	ILLUMINA	7155532130.0	23693815.0	3702	Arabidopsis thaliana	This sample has been submitted by pda|rmerret on 2017-10-02; Arabidopsis thaliana	Illumina HiSeq 2500 sequencing; Polhsp101Control1	Arabidopsis thaliana Transcriptome or Gene expression	Illumina HiSeq 2500 sequencing; Polhsp101Control1	This sample has been submitted by pda|rmerret on 2017-10-02; Arabidopsis thaliana	0920aeb6e1e38f2c4843d0e1a524417e;d5061974f4fd9832e37a992045545110	2456184790;2553907702	ftp.sra.ebi.ac.uk/vol1/fastq/SRR440/004/SRR4407754/SRR4407754_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR440/004/SRR4407754/SRR4407754_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR440/004/SRR4407754/SRR4407754_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR440/004/SRR4407754/SRR4407754_2.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR440/004/SRR4407754/SRR4407754_1.fastq.gz;fasp.sra.ebi.ac.uk:/vol1/fastq/SRR440/004/SRR4407754/SRR4407754_2.fastq.gz
SAMN05860753	SRR4407755	SRX2234131	SAMN05860753	SRS1735202	PRJNA345276	SRP091294	PRJNA9506	SRA483245	Pol101Control_II_R1.fastq.tar.bz2	Polhsp101Control2	Polhsp101Control2	PRJNA345276	PAIRED	size fractionation	TRANSCRIPTOMIC	RNA-Seq	Polhsp101Control2	Illumina HiSeq 2500	ILLUMINA	6620575370.0	21922435.0	3702	Arabidopsis thaliana	This sample has been submitted by pda|rmerret on 2017-10-02; Arabidopsis thaliana	Illumina HiSeq 2500 sequencing; Polhsp101Control2	Arabidopsis thaliana Transcriptome or Gene expression	Illumina HiSeq 2500 sequencing; Polhsp101Control2	This sample has been submitted by pda|rmerret on 2017-10-02; Arabidopsis thaliana	9f3e0dd6a6ba832621e5c77a4c6b34d5;8f41a7c2b372c1311f7de0b3d51e6493	2276484643;2352312356	ftp.sra.ebi.ac.uk/vol1/fastq/SRR440/005/SRR4407755/SRR4407755_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR440/005/SRR4407755/SRR4407755_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR440/005/SRR4407755/SRR4407755_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR440/005/SRR4407755/SRR4407755_2.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR440/005/SRR4407755/SRR4407755_1.fastq.gz;fasp.sra.ebi.ac.uk:/vol1/fastq/SRR440/005/SRR4407755/SRR4407755_2.fastq.gz
SAMN05860755	SRR4407756	SRX2234132	SAMN05860755	SRS1735203	PRJNA345276	SRP091294	PRJNA9506	SRA483245	PolWT37_I_R1.fastq.tar.bz2	PolWtHS1	PolWtHS1	PRJNA345276	PAIRED	size fractionation	TRANSCRIPTOMIC	RNA-Seq	PolWtHS1	Illumina HiSeq 2500	ILLUMINA	7736823844.0	25618622.0	3702	Arabidopsis thaliana	This sample has been submitted by pda|rmerret on 2017-10-02; Arabidopsis thaliana	Illumina HiSeq 2500 sequencing; PolWtHS1	Arabidopsis thaliana Transcriptome or Gene expression	Illumina HiSeq 2500 sequencing; PolWtHS1	This sample has been submitted by pda|rmerret on 2017-10-02; Arabidopsis thaliana	1c79381f6e7435c5aa92db8e3542f6f3;fff1b8954b39b112ec597ef3235d0ccd	2728943520;2846937886	ftp.sra.ebi.ac.uk/vol1/fastq/SRR440/006/SRR4407756/SRR4407756_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR440/006/SRR4407756/SRR4407756_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR440/006/SRR4407756/SRR4407756_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR440/006/SRR4407756/SRR4407756_2.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR440/006/SRR4407756/SRR4407756_1.fastq.gz;fasp.sra.ebi.ac.uk:/vol1/fastq/SRR440/006/SRR4407756/SRR4407756_2.fastq.gz
SAMN05860774	SRR4407757	SRX2234134	SAMN05860774	SRS1735205	PRJNA345276	SRP091294	PRJNA9506	SRA483245	PolWT37_II_R2.fastq.tar.bz2	PolWtHS2	PolWtHS2	PRJNA345276	PAIRED	size fractionation	TRANSCRIPTOMIC	RNA-Seq	PolWtHS2	Illumina HiSeq 2500	ILLUMINA	7160471642.0	23710171.0	3702	Arabidopsis thaliana	This sample has been submitted by pda|rmerret on 2017-10-02; Arabidopsis thaliana	Illumina HiSeq 2500 sequencing; PolWtHS2	Arabidopsis thaliana Transcriptome or Gene expression	Illumina HiSeq 2500 sequencing; PolWtHS2	This sample has been submitted by pda|rmerret on 2017-10-02; Arabidopsis thaliana	6a24c9b2ddfef25059902676ee660c3a;ba4d1e2f3779f1bf05edc3d53075dfb9	2707081215;2535810704	ftp.sra.ebi.ac.uk/vol1/fastq/SRR440/007/SRR4407757/SRR4407757_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR440/007/SRR4407757/SRR4407757_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR440/007/SRR4407757/SRR4407757_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR440/007/SRR4407757/SRR4407757_2.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR440/007/SRR4407757/SRR4407757_1.fastq.gz;fasp.sra.ebi.ac.uk:/vol1/fastq/SRR440/007/SRR4407757/SRR4407757_2.fastq.gz
