SAMN03258396	SRR1718940	SRX814029	SAMN03258396	SRS794678	PRJNA258547	SRP051213	PRJNA9506	SRA216951	Ot7911.bam	Ot7911	WT.0	PRJNA258547	PAIRED	cDNA	GENOMIC	RNA-Seq	Ot7911	Illumina HiSeq 2000	ILLUMINA	3823735780.0	26432897.0	3702	Arabidopsis thaliana	WT Col seedlings treated with dexamethasone for 0 min	Illumina HiSeq 2000 sequencing; WT.0.1	Transcription targets of ASYMMETRIC LEAVES 2 (AS2), KANADI (KAN), REVOLUTA (REV) and SHOOT MERISTEMLESS (STM) genes	Illumina HiSeq 2000 sequencing; WT.0.1	RNA isolated from Col seedlings; flash frozen immediately after 50 uM DEX application	eb38ef68faeea9eef5d3e32488a251f2;14d49f5f5a25812b0cf2a1cc91661fde;68912c25e88244b2d13c810a535f67ab	543530804;833289260;770367914	ftp.sra.ebi.ac.uk/vol1/fastq/SRR171/000/SRR1718940/SRR1718940.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR171/000/SRR1718940/SRR1718940_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR171/000/SRR1718940/SRR1718940_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR171/000/SRR1718940/SRR1718940.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR171/000/SRR1718940/SRR1718940_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR171/000/SRR1718940/SRR1718940_2.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR171/000/SRR1718940/SRR1718940.fastq.gz;fasp.sra.ebi.ac.uk:/vol1/fastq/SRR171/000/SRR1718940/SRR1718940_1.fastq.gz;fasp.sra.ebi.ac.uk:/vol1/fastq/SRR171/000/SRR1718940/SRR1718940_2.fastq.gz
SAMN03258396	SRR1718941	SRX814030	SAMN03258396	SRS794678	PRJNA258547	SRP051213	PRJNA9506	SRA216951	Ot7912.bam	Ot7912	WT.0	PRJNA258547	PAIRED	cDNA	GENOMIC	RNA-Seq	Ot7912	Illumina HiSeq 2000	ILLUMINA	3548295660.0	26393430.0	3702	Arabidopsis thaliana	WT Col seedlings treated with dexamethasone for 0 min	Illumina HiSeq 2000 sequencing; WT.0.2	Transcription targets of ASYMMETRIC LEAVES 2 (AS2), KANADI (KAN), REVOLUTA (REV) and SHOOT MERISTEMLESS (STM) genes	Illumina HiSeq 2000 sequencing; WT.0.2	RNA isolated from Col seedlings; flash frozen immediately after 50 uM DEX application	ad1f3c44b4749942cec03dece4820a95;599f61803f1ec7768d43ae8240e0bca9;dca67bc5d2b8b3e33dc2b188cd5721bd	699689264;690426250;617446264	ftp.sra.ebi.ac.uk/vol1/fastq/SRR171/001/SRR1718941/SRR1718941.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR171/001/SRR1718941/SRR1718941_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR171/001/SRR1718941/SRR1718941_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR171/001/SRR1718941/SRR1718941.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR171/001/SRR1718941/SRR1718941_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR171/001/SRR1718941/SRR1718941_2.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR171/001/SRR1718941/SRR1718941.fastq.gz;fasp.sra.ebi.ac.uk:/vol1/fastq/SRR171/001/SRR1718941/SRR1718941_1.fastq.gz;fasp.sra.ebi.ac.uk:/vol1/fastq/SRR171/001/SRR1718941/SRR1718941_2.fastq.gz
SAMN03258396	SRR1718942	SRX814031	SAMN03258396	SRS794678	PRJNA258547	SRP051213	PRJNA9506	SRA216951	Ot7913.bam	Ot7913	WT.0	PRJNA258547	PAIRED	cDNA	GENOMIC	RNA-Seq	Ot7913	Illumina HiSeq 2000	ILLUMINA	2823986900.0	19640468.0	3702	Arabidopsis thaliana	WT Col seedlings treated with dexamethasone for 0 min	Illumina HiSeq 2000 sequencing; WT.0.3	Transcription targets of ASYMMETRIC LEAVES 2 (AS2), KANADI (KAN), REVOLUTA (REV) and SHOOT MERISTEMLESS (STM) genes	Illumina HiSeq 2000 sequencing; WT.0.3	RNA isolated from Col seedlings; flash frozen immediately after 50 uM DEX application	10aef45bb6bf28a1d1b2a077f6a5a47d;68efa939083b542ec4fe618954fb9003;72208d7691ba6b649dd08e845d54fbe8	471656219;597567795;549787251	ftp.sra.ebi.ac.uk/vol1/fastq/SRR171/002/SRR1718942/SRR1718942.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR171/002/SRR1718942/SRR1718942_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR171/002/SRR1718942/SRR1718942_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR171/002/SRR1718942/SRR1718942.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR171/002/SRR1718942/SRR1718942_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR171/002/SRR1718942/SRR1718942_2.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR171/002/SRR1718942/SRR1718942.fastq.gz;fasp.sra.ebi.ac.uk:/vol1/fastq/SRR171/002/SRR1718942/SRR1718942_1.fastq.gz;fasp.sra.ebi.ac.uk:/vol1/fastq/SRR171/002/SRR1718942/SRR1718942_2.fastq.gz
SAMN03258396	SRR1718943	SRX814032	SAMN03258396	SRS794678	PRJNA258547	SRP051213	PRJNA9506	SRA216951	Ot8691.bam	Ot8691	WT.0	PRJNA258547	PAIRED	cDNA	GENOMIC	RNA-Seq	Ot8691	Illumina HiSeq 2000	ILLUMINA	2188358800.0	13441135.0	3702	Arabidopsis thaliana	WT Col seedlings treated with dexamethasone for 0 min	Illumina HiSeq 2000 sequencing; WT.0.4	Transcription targets of ASYMMETRIC LEAVES 2 (AS2), KANADI (KAN), REVOLUTA (REV) and SHOOT MERISTEMLESS (STM) genes	Illumina HiSeq 2000 sequencing; WT.0.4	RNA isolated from Col seedlings; flash frozen immediately after 50 uM DEX application	b6b2a6bfa4bd10131dacbe2d20de8e0b;9eb1ed4ba86d141ad9dba21597c59413;ca488c7feba66db83293eb81164b5257	285598960;473862802;474713779	ftp.sra.ebi.ac.uk/vol1/fastq/SRR171/003/SRR1718943/SRR1718943.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR171/003/SRR1718943/SRR1718943_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR171/003/SRR1718943/SRR1718943_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR171/003/SRR1718943/SRR1718943.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR171/003/SRR1718943/SRR1718943_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR171/003/SRR1718943/SRR1718943_2.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR171/003/SRR1718943/SRR1718943.fastq.gz;fasp.sra.ebi.ac.uk:/vol1/fastq/SRR171/003/SRR1718943/SRR1718943_1.fastq.gz;fasp.sra.ebi.ac.uk:/vol1/fastq/SRR171/003/SRR1718943/SRR1718943_2.fastq.gz
SAMN03258396	SRR1718944	SRX814033	SAMN03258396	SRS794678	PRJNA258547	SRP051213	PRJNA9506	SRA216951	Ot8692.bam	Ot8692	WT.0	PRJNA258547	PAIRED	cDNA	GENOMIC	RNA-Seq	Ot8692	Illumina HiSeq 2000	ILLUMINA	2382654000.0	14369388.0	3702	Arabidopsis thaliana	WT Col seedlings treated with dexamethasone for 0 min	Illumina HiSeq 2000 sequencing; WT.0.5	Transcription targets of ASYMMETRIC LEAVES 2 (AS2), KANADI (KAN), REVOLUTA (REV) and SHOOT MERISTEMLESS (STM) genes	Illumina HiSeq 2000 sequencing; WT.0.5	RNA isolated from Col seedlings; flash frozen immediately after 50 uM DEX application	f271882f1a59b70f48f84f511aa797d3;d66c2cc9b462009cacef50be775bf093;d8936b373c7dfffe54f3ed55bfb4e6dc	283223916;534202718;534667354	ftp.sra.ebi.ac.uk/vol1/fastq/SRR171/004/SRR1718944/SRR1718944.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR171/004/SRR1718944/SRR1718944_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR171/004/SRR1718944/SRR1718944_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR171/004/SRR1718944/SRR1718944.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR171/004/SRR1718944/SRR1718944_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR171/004/SRR1718944/SRR1718944_2.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR171/004/SRR1718944/SRR1718944.fastq.gz;fasp.sra.ebi.ac.uk:/vol1/fastq/SRR171/004/SRR1718944/SRR1718944_1.fastq.gz;fasp.sra.ebi.ac.uk:/vol1/fastq/SRR171/004/SRR1718944/SRR1718944_2.fastq.gz
SAMN03258396	SRR1718945	SRX814034	SAMN03258396	SRS794678	PRJNA258547	SRP051213	PRJNA9506	SRA216951	Ot8693.bam	Ot8693	WT.0	PRJNA258547	PAIRED	cDNA	GENOMIC	RNA-Seq	Ot8693	Illumina HiSeq 2000	ILLUMINA	1642116200.0	9905272.0	3702	Arabidopsis thaliana	WT Col seedlings treated with dexamethasone for 0 min	Illumina HiSeq 2000 sequencing; WT.0.6	Transcription targets of ASYMMETRIC LEAVES 2 (AS2), KANADI (KAN), REVOLUTA (REV) and SHOOT MERISTEMLESS (STM) genes	Illumina HiSeq 2000 sequencing; WT.0.6	RNA isolated from Col seedlings; flash frozen immediately after 50 uM DEX application	0d51eb0936790e991679db248aaf31d5;31e517ea8197ff748f2f1f4f3643291a;7ddb889015e9f0babffb62a84e7d4e1b	195179447;369039731;367114226	ftp.sra.ebi.ac.uk/vol1/fastq/SRR171/005/SRR1718945/SRR1718945.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR171/005/SRR1718945/SRR1718945_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR171/005/SRR1718945/SRR1718945_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR171/005/SRR1718945/SRR1718945.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR171/005/SRR1718945/SRR1718945_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR171/005/SRR1718945/SRR1718945_2.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR171/005/SRR1718945/SRR1718945.fastq.gz;fasp.sra.ebi.ac.uk:/vol1/fastq/SRR171/005/SRR1718945/SRR1718945_1.fastq.gz;fasp.sra.ebi.ac.uk:/vol1/fastq/SRR171/005/SRR1718945/SRR1718945_2.fastq.gz
SAMN03258397	SRR1718946	SRX814035	SAMN03258397	SRS794679	PRJNA258547	SRP051213	PRJNA9506	SRA216951	Ot7914.bam	Ot7914	WT.30	PRJNA258547	PAIRED	cDNA	GENOMIC	RNA-Seq	Ot7914	Illumina HiSeq 2000	ILLUMINA	3029719700.0	21453332.0	3702	Arabidopsis thaliana	WT Col seedlings treated with dexamethasone for 30 min	Illumina HiSeq 2000 sequencing; WT.30.1	Transcription targets of ASYMMETRIC LEAVES 2 (AS2), KANADI (KAN), REVOLUTA (REV) and SHOOT MERISTEMLESS (STM) genes	Illumina HiSeq 2000 sequencing; WT.30.1	RNA isolated from Col seedlings; flash frozen 30 min after 50 uM DEX application	0f506ceea7981291999860d001ffe12e;135834b6e423f1c0aff8af65a31f953c;a1d24f4b985af40a4112d138be38b7e8	491340984;668449056;594908730	ftp.sra.ebi.ac.uk/vol1/fastq/SRR171/006/SRR1718946/SRR1718946.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR171/006/SRR1718946/SRR1718946_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR171/006/SRR1718946/SRR1718946_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR171/006/SRR1718946/SRR1718946.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR171/006/SRR1718946/SRR1718946_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR171/006/SRR1718946/SRR1718946_2.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR171/006/SRR1718946/SRR1718946.fastq.gz;fasp.sra.ebi.ac.uk:/vol1/fastq/SRR171/006/SRR1718946/SRR1718946_1.fastq.gz;fasp.sra.ebi.ac.uk:/vol1/fastq/SRR171/006/SRR1718946/SRR1718946_2.fastq.gz
SAMN03258397	SRR1718947	SRX814036	SAMN03258397	SRS794679	PRJNA258547	SRP051213	PRJNA9506	SRA216951	Ot7915.bam	Ot7915	WT.30	PRJNA258547	PAIRED	cDNA	GENOMIC	RNA-Seq	Ot7915	Illumina HiSeq 2000	ILLUMINA	2869075700.0	18169765.0	3702	Arabidopsis thaliana	WT Col seedlings treated with dexamethasone for 30 min	Illumina HiSeq 2000 sequencing; WT.30.2	Transcription targets of ASYMMETRIC LEAVES 2 (AS2), KANADI (KAN), REVOLUTA (REV) and SHOOT MERISTEMLESS (STM) genes	Illumina HiSeq 2000 sequencing; WT.30.2	RNA isolated from Col seedlings; flash frozen 30 min after 50 uM DEX application	fb3d3416a3c2ed5b04a85890cbb5103c;b2da00baa0b4a0e633dc2760302b079b;fee268db6bff45472c6d77a22f64dc07	365950201;512874534;509072930	ftp.sra.ebi.ac.uk/vol1/fastq/SRR171/007/SRR1718947/SRR1718947.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR171/007/SRR1718947/SRR1718947_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR171/007/SRR1718947/SRR1718947_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR171/007/SRR1718947/SRR1718947.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR171/007/SRR1718947/SRR1718947_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR171/007/SRR1718947/SRR1718947_2.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR171/007/SRR1718947/SRR1718947.fastq.gz;fasp.sra.ebi.ac.uk:/vol1/fastq/SRR171/007/SRR1718947/SRR1718947_1.fastq.gz;fasp.sra.ebi.ac.uk:/vol1/fastq/SRR171/007/SRR1718947/SRR1718947_2.fastq.gz
SAMN03258397	SRR1718948	SRX814037	SAMN03258397	SRS794679	PRJNA258547	SRP051213	PRJNA9506	SRA216951	Ot7916.bam	Ot7916	WT.30	PRJNA258547	PAIRED	cDNA	GENOMIC	RNA-Seq	Ot7916	Illumina HiSeq 2000	ILLUMINA	5222901700.0	37150310.0	3702	Arabidopsis thaliana	WT Col seedlings treated with dexamethasone for 30 min	Illumina HiSeq 2000 sequencing; WT.30.3	Transcription targets of ASYMMETRIC LEAVES 2 (AS2), KANADI (KAN), REVOLUTA (REV) and SHOOT MERISTEMLESS (STM) genes	Illumina HiSeq 2000 sequencing; WT.30.3	RNA isolated from Col seedlings; flash frozen 30 min after 50 uM DEX application	c931e7480cfe03af2c6435c0f3dc7968;bdd6b644f116957c84997f170116d4da;806ef202762f20d438ce26ba1f604f0f	850244883;1110072097;991121160	ftp.sra.ebi.ac.uk/vol1/fastq/SRR171/008/SRR1718948/SRR1718948.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR171/008/SRR1718948/SRR1718948_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR171/008/SRR1718948/SRR1718948_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR171/008/SRR1718948/SRR1718948.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR171/008/SRR1718948/SRR1718948_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR171/008/SRR1718948/SRR1718948_2.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR171/008/SRR1718948/SRR1718948.fastq.gz;fasp.sra.ebi.ac.uk:/vol1/fastq/SRR171/008/SRR1718948/SRR1718948_1.fastq.gz;fasp.sra.ebi.ac.uk:/vol1/fastq/SRR171/008/SRR1718948/SRR1718948_2.fastq.gz
SAMN03258397	SRR1718949	SRX814038	SAMN03258397	SRS794679	PRJNA258547	SRP051213	PRJNA9506	SRA216951	OtA0255.bam	OtA0255	WT.30	PRJNA258547	PAIRED	cDNA	GENOMIC	RNA-Seq	OtA0255	Illumina HiSeq 2000	ILLUMINA	3906852700.0	23127346.0	3702	Arabidopsis thaliana	WT Col seedlings treated with dexamethasone for 30 min	Illumina HiSeq 2000 sequencing; WT.30.4	Transcription targets of ASYMMETRIC LEAVES 2 (AS2), KANADI (KAN), REVOLUTA (REV) and SHOOT MERISTEMLESS (STM) genes	Illumina HiSeq 2000 sequencing; WT.30.4	RNA isolated from Col seedlings; flash frozen 30 min after 50 uM DEX application	8d6eb88dd18281cb02a388b00903ad73;2051b7f8c66ef71cfa5e842af8f4ae72;f1dc5125dd77e56226788927ced2de99	355704348;760766398;771935278	ftp.sra.ebi.ac.uk/vol1/fastq/SRR171/009/SRR1718949/SRR1718949.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR171/009/SRR1718949/SRR1718949_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR171/009/SRR1718949/SRR1718949_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR171/009/SRR1718949/SRR1718949.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR171/009/SRR1718949/SRR1718949_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR171/009/SRR1718949/SRR1718949_2.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR171/009/SRR1718949/SRR1718949.fastq.gz;fasp.sra.ebi.ac.uk:/vol1/fastq/SRR171/009/SRR1718949/SRR1718949_1.fastq.gz;fasp.sra.ebi.ac.uk:/vol1/fastq/SRR171/009/SRR1718949/SRR1718949_2.fastq.gz
