SAMEA2668237	ERR575759	ERX534171	SAMEA2668237	ERS513532	PRJEB6701	ERP006338		ERA345540	ena-RUN-MPI-TUEBINGEN-08-08-2014-09:59:09:035-25	ena-EXPERIMENT-MPI-TUEBINGEN-08-08-2014-09:59:09:035-25	th_C_Rt	ena-STUDY-MPI-TUEBINGEN-11-07-2014-13:58:38:790-152	SINGLE	RANDOM	TRANSCRIPTOMIC	RNA-Seq	mRNA.th_R1-C_Rt	Illumina Genome Analyzer II	ILLUMINA	1049643755.0	10820919.0	3702	Arabidopsis thaliana	th_C_Rt	Illumina Genome Analyzer II sequencing	Evolution of DNA methylation patterns in the Brassicaceae is driven by differences in genome organization	Illumina Genome Analyzer II sequencing	A.thaliana Col-0, untreated, root tissue	7f9294eae04918cb9565ba7437d9f4ba	927469230	ftp.sra.ebi.ac.uk/vol1/fastq/ERR575/ERR575759/ERR575759.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/ERR575/ERR575759/ERR575759.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/ERR575/ERR575759/ERR575759.fastq.gz
SAMEA2668238	ERR575760	ERX534172	SAMEA2668238	ERS513533	PRJEB6701	ERP006338		ERA345540	ena-RUN-MPI-TUEBINGEN-08-08-2014-09:59:09:035-26	ena-EXPERIMENT-MPI-TUEBINGEN-08-08-2014-09:59:09:035-26	th_C_St	ena-STUDY-MPI-TUEBINGEN-11-07-2014-13:58:38:790-152	SINGLE	RANDOM	TRANSCRIPTOMIC	RNA-Seq	mRNA.th_R1-C_St	Illumina Genome Analyzer II	ILLUMINA	1321114125.0	13626140.0	3702	Arabidopsis thaliana	th_C_St	Illumina Genome Analyzer II sequencing	Evolution of DNA methylation patterns in the Brassicaceae is driven by differences in genome organization	Illumina Genome Analyzer II sequencing	A.thaliana Col-0, untreated, shoot tissue	fc5c639bdf3519441319a68706cbc569	1202365751	ftp.sra.ebi.ac.uk/vol1/fastq/ERR575/ERR575760/ERR575760.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/ERR575/ERR575760/ERR575760.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/ERR575/ERR575760/ERR575760.fastq.gz
SAMEA2668239	ERR575761	ERX534173	SAMEA2668239	ERS513534	PRJEB6701	ERP006338		ERA345540	ena-RUN-MPI-TUEBINGEN-08-08-2014-09:59:09:035-27	ena-EXPERIMENT-MPI-TUEBINGEN-08-08-2014-09:59:09:035-27	th_T_Rt	ena-STUDY-MPI-TUEBINGEN-11-07-2014-13:58:38:790-152	SINGLE	RANDOM	TRANSCRIPTOMIC	RNA-Seq	mRNA.th_R1-T_Rt	Illumina Genome Analyzer II	ILLUMINA	811261322.0	8356957.0	3702	Arabidopsis thaliana	th_T_Rt	Illumina Genome Analyzer II sequencing	Evolution of DNA methylation patterns in the Brassicaceae is driven by differences in genome organization	Illumina Genome Analyzer II sequencing	A.thaliana Col-0, cold-treated, root tissue	7f809584169195665177e1e54c0a6c11	718880038	ftp.sra.ebi.ac.uk/vol1/fastq/ERR575/ERR575761/ERR575761.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/ERR575/ERR575761/ERR575761.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/ERR575/ERR575761/ERR575761.fastq.gz
SAMEA2668240	ERR575762	ERX534174	SAMEA2668240	ERS513535	PRJEB6701	ERP006338		ERA345540	ena-RUN-MPI-TUEBINGEN-08-08-2014-09:59:09:036-28	ena-EXPERIMENT-MPI-TUEBINGEN-08-08-2014-09:59:09:035-28	th_T_St	ena-STUDY-MPI-TUEBINGEN-11-07-2014-13:58:38:790-152	SINGLE	RANDOM	TRANSCRIPTOMIC	RNA-Seq	mRNA.th_R1-T_St	Illumina Genome Analyzer II	ILLUMINA	987238527.0	10251950.0	3702	Arabidopsis thaliana	th_T_St	Illumina Genome Analyzer II sequencing	Evolution of DNA methylation patterns in the Brassicaceae is driven by differences in genome organization	Illumina Genome Analyzer II sequencing	A.thaliana Col-0, cold-treated, shoot tissue	c2e4926626afa6d40e60df0c8f83d0ff	897927785	ftp.sra.ebi.ac.uk/vol1/fastq/ERR575/ERR575762/ERR575762.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/ERR575/ERR575762/ERR575762.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/ERR575/ERR575762/ERR575762.fastq.gz
SAMEA2668237	ERR575763	ERX534175	SAMEA2668237	ERS513532	PRJEB6701	ERP006338		ERA345540	ena-RUN-MPI-TUEBINGEN-08-08-2014-09:59:09:036-29	ena-EXPERIMENT-MPI-TUEBINGEN-08-08-2014-09:59:09:036-29	th_C_Rt	ena-STUDY-MPI-TUEBINGEN-11-07-2014-13:58:38:790-152	SINGLE	RANDOM	TRANSCRIPTOMIC	RNA-Seq	mRNA.th_R2-C_Rt	Illumina Genome Analyzer II	ILLUMINA	1227362827.0	12679579.0	3702	Arabidopsis thaliana	th_C_Rt	Illumina Genome Analyzer II sequencing	Evolution of DNA methylation patterns in the Brassicaceae is driven by differences in genome organization	Illumina Genome Analyzer II sequencing	A.thaliana Col-0, untreated, root tissue	09a2b6404e5effc62ddd94bd437ffc6f	1113614893	ftp.sra.ebi.ac.uk/vol1/fastq/ERR575/ERR575763/ERR575763.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/ERR575/ERR575763/ERR575763.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/ERR575/ERR575763/ERR575763.fastq.gz
SAMEA2668238	ERR575764	ERX534176	SAMEA2668238	ERS513533	PRJEB6701	ERP006338		ERA345540	ena-RUN-MPI-TUEBINGEN-08-08-2014-09:59:09:036-30	ena-EXPERIMENT-MPI-TUEBINGEN-08-08-2014-09:59:09:036-30	th_C_St	ena-STUDY-MPI-TUEBINGEN-11-07-2014-13:58:38:790-152	SINGLE	RANDOM	TRANSCRIPTOMIC	RNA-Seq	mRNA.th_R2-C_St	Illumina Genome Analyzer II	ILLUMINA	803100964.0	8305847.0	3702	Arabidopsis thaliana	th_C_St	Illumina Genome Analyzer II sequencing	Evolution of DNA methylation patterns in the Brassicaceae is driven by differences in genome organization	Illumina Genome Analyzer II sequencing	A.thaliana Col-0, untreated, shoot tissue	96f14b5f1a35991f31b0f66d2f088cfb	714823506	ftp.sra.ebi.ac.uk/vol1/fastq/ERR575/ERR575764/ERR575764.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/ERR575/ERR575764/ERR575764.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/ERR575/ERR575764/ERR575764.fastq.gz
SAMEA2668239	ERR575765	ERX534177	SAMEA2668239	ERS513534	PRJEB6701	ERP006338		ERA345540	ena-RUN-MPI-TUEBINGEN-08-08-2014-09:59:09:036-31	ena-EXPERIMENT-MPI-TUEBINGEN-08-08-2014-09:59:09:036-31	th_T_Rt	ena-STUDY-MPI-TUEBINGEN-11-07-2014-13:58:38:790-152	SINGLE	RANDOM	TRANSCRIPTOMIC	RNA-Seq	mRNA.th_R2-T_Rt	Illumina Genome Analyzer II	ILLUMINA	564102848.0	5866246.0	3702	Arabidopsis thaliana	th_T_Rt	Illumina Genome Analyzer II sequencing	Evolution of DNA methylation patterns in the Brassicaceae is driven by differences in genome organization	Illumina Genome Analyzer II sequencing	A.thaliana Col-0, cold-treated, root tissue	b50446fc05736c1d1e25b601a16aadf3	501630316	ftp.sra.ebi.ac.uk/vol1/fastq/ERR575/ERR575765/ERR575765.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/ERR575/ERR575765/ERR575765.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/ERR575/ERR575765/ERR575765.fastq.gz
SAMEA2668240	ERR575766	ERX534178	SAMEA2668240	ERS513535	PRJEB6701	ERP006338		ERA345540	ena-RUN-MPI-TUEBINGEN-08-08-2014-09:59:09:037-32	ena-EXPERIMENT-MPI-TUEBINGEN-08-08-2014-09:59:09:037-32	th_T_St	ena-STUDY-MPI-TUEBINGEN-11-07-2014-13:58:38:790-152	SINGLE	RANDOM	TRANSCRIPTOMIC	RNA-Seq	mRNA.th_R2-T_St	Illumina Genome Analyzer II	ILLUMINA	1604732702.0	16614616.0	3702	Arabidopsis thaliana	th_T_St	Illumina Genome Analyzer II sequencing	Evolution of DNA methylation patterns in the Brassicaceae is driven by differences in genome organization	Illumina Genome Analyzer II sequencing	A.thaliana Col-0, cold-treated, shoot tissue	c7771987e1a53fe712e8a5be81858da2	1455794119	ftp.sra.ebi.ac.uk/vol1/fastq/ERR575/ERR575766/ERR575766.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/ERR575/ERR575766/ERR575766.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/ERR575/ERR575766/ERR575766.fastq.gz
SAMEA2668237	ERR575767	ERX534179	SAMEA2668237	ERS513532	PRJEB6701	ERP006338		ERA345540	ena-RUN-MPI-TUEBINGEN-08-08-2014-09:59:09:037-33	ena-EXPERIMENT-MPI-TUEBINGEN-08-08-2014-09:59:09:037-33	th_C_Rt	ena-STUDY-MPI-TUEBINGEN-11-07-2014-13:58:38:790-152	SINGLE	RANDOM	TRANSCRIPTOMIC	RNA-Seq	mRNA.th_R3-C_Rt	Illumina Genome Analyzer II	ILLUMINA	1332291199.0	13675597.0	3702	Arabidopsis thaliana	th_C_Rt	Illumina Genome Analyzer II sequencing	Evolution of DNA methylation patterns in the Brassicaceae is driven by differences in genome organization	Illumina Genome Analyzer II sequencing	A.thaliana Col-0, untreated, root tissue	9138e2f939d2134c37394fd1465a486d	1206639037	ftp.sra.ebi.ac.uk/vol1/fastq/ERR575/ERR575767/ERR575767.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/ERR575/ERR575767/ERR575767.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/ERR575/ERR575767/ERR575767.fastq.gz
SAMEA2668238	ERR575768	ERX534180	SAMEA2668238	ERS513533	PRJEB6701	ERP006338		ERA345540	ena-RUN-MPI-TUEBINGEN-08-08-2014-09:59:09:037-34	ena-EXPERIMENT-MPI-TUEBINGEN-08-08-2014-09:59:09:037-34	th_C_St	ena-STUDY-MPI-TUEBINGEN-11-07-2014-13:58:38:790-152	SINGLE	RANDOM	TRANSCRIPTOMIC	RNA-Seq	mRNA.th_R3-C_St	Illumina Genome Analyzer II	ILLUMINA	1581925380.0	16323055.0	3702	Arabidopsis thaliana	th_C_St	Illumina Genome Analyzer II sequencing	Evolution of DNA methylation patterns in the Brassicaceae is driven by differences in genome organization	Illumina Genome Analyzer II sequencing	A.thaliana Col-0, untreated, shoot tissue	8274f2eecf6fd9580143753dcab735c5	1433619374	ftp.sra.ebi.ac.uk/vol1/fastq/ERR575/ERR575768/ERR575768.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/ERR575/ERR575768/ERR575768.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/ERR575/ERR575768/ERR575768.fastq.gz
