SAMEA5684705	ERR3350214	ERX3374722	SAMEA5684705	ERS3488691	PRJEB32871	ERP115603		ERA1978325	E-MTAB-8019:Col-0 25 min touch rep 1	E-MTAB-8019:Col-0 25 min touch rep 1_s	E-MTAB-8019:Col-0 25 min touch rep 1	E-MTAB-8019	SINGLE	Inverse rRNA	TRANSCRIPTOMIC	RNA-Seq	Col-0 25 min touch rep 1_s	Illumina HiSeq 1500	ILLUMINA	1744022025.0	28590525.0	3702	Arabidopsis thaliana	Col-0 25 min touch rep 1	Illumina HiSeq 1500 sequencing; RNAseq analysis of early touch responses in myc234 mutants in Arabidopsis	RNAseq analysis of early touch responses in myc234 mutants in Arabidopsis	Illumina HiSeq 1500 sequencing; RNAseq analysis of early touch responses in myc234 mutants in Arabidopsis	Protocols: Samples were quickly collected from the petri dishes with fine tweezers, dried with tissue paper, placed into an eppendorf tube and immediately snap frozen Plants were grown in vitro for two weeks on petri dishes containing MS media with 2% sucrose. Plants were grown under long day conditions with approx. 100 micromol photons per second per square meter Plants were sprayed with water using a standard hairspray bottle (mister) RNA was prepared using the Sigma Plant Spectrum Total kit, with on-column DNA digestion and Ambion DNA-free kit Libraries were contructed using the Illumina RiboZero Plant kit	0a44dc687ac5fc1a0915babbe2d628d0	1180163756	ftp.sra.ebi.ac.uk/vol1/fastq/ERR335/004/ERR3350214/ERR3350214.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/ERR335/004/ERR3350214/ERR3350214.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/ERR335/004/ERR3350214/ERR3350214.fastq.gz
SAMEA5684706	ERR3350215	ERX3374723	SAMEA5684706	ERS3488692	PRJEB32871	ERP115603		ERA1978325	E-MTAB-8019:Col-0 25 min touch rep 2	E-MTAB-8019:Col-0 25 min touch rep 2_s	E-MTAB-8019:Col-0 25 min touch rep 2	E-MTAB-8019	SINGLE	Inverse rRNA	TRANSCRIPTOMIC	RNA-Seq	Col-0 25 min touch rep 2_s	Illumina HiSeq 1500	ILLUMINA	2428255487.0	39807467.0	3702	Arabidopsis thaliana	Col-0 25 min touch rep 2	Illumina HiSeq 1500 sequencing; RNAseq analysis of early touch responses in myc234 mutants in Arabidopsis	RNAseq analysis of early touch responses in myc234 mutants in Arabidopsis	Illumina HiSeq 1500 sequencing; RNAseq analysis of early touch responses in myc234 mutants in Arabidopsis	Protocols: Samples were quickly collected from the petri dishes with fine tweezers, dried with tissue paper, placed into an eppendorf tube and immediately snap frozen Plants were grown in vitro for two weeks on petri dishes containing MS media with 2% sucrose. Plants were grown under long day conditions with approx. 100 micromol photons per second per square meter Plants were sprayed with water using a standard hairspray bottle (mister) RNA was prepared using the Sigma Plant Spectrum Total kit, with on-column DNA digestion and Ambion DNA-free kit Libraries were contructed using the Illumina RiboZero Plant kit	bb20b552dcfdc42a7587374125cc72c4	1653062012	ftp.sra.ebi.ac.uk/vol1/fastq/ERR335/005/ERR3350215/ERR3350215.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/ERR335/005/ERR3350215/ERR3350215.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/ERR335/005/ERR3350215/ERR3350215.fastq.gz
SAMEA5684707	ERR3350216	ERX3374724	SAMEA5684707	ERS3488693	PRJEB32871	ERP115603		ERA1978325	E-MTAB-8019:Col-0 25 min touch rep 3	E-MTAB-8019:Col-0 25 min touch rep 3_s	E-MTAB-8019:Col-0 25 min touch rep 3	E-MTAB-8019	SINGLE	Inverse rRNA	TRANSCRIPTOMIC	RNA-Seq	Col-0 25 min touch rep 3_s	Illumina HiSeq 1500	ILLUMINA	2586457950.0	42400950.0	3702	Arabidopsis thaliana	Col-0 25 min touch rep 3	Illumina HiSeq 1500 sequencing; RNAseq analysis of early touch responses in myc234 mutants in Arabidopsis	RNAseq analysis of early touch responses in myc234 mutants in Arabidopsis	Illumina HiSeq 1500 sequencing; RNAseq analysis of early touch responses in myc234 mutants in Arabidopsis	Protocols: Samples were quickly collected from the petri dishes with fine tweezers, dried with tissue paper, placed into an eppendorf tube and immediately snap frozen Plants were grown in vitro for two weeks on petri dishes containing MS media with 2% sucrose. Plants were grown under long day conditions with approx. 100 micromol photons per second per square meter Plants were sprayed with water using a standard hairspray bottle (mister) RNA was prepared using the Sigma Plant Spectrum Total kit, with on-column DNA digestion and Ambion DNA-free kit Libraries were contructed using the Illumina RiboZero Plant kit	9cfd65963f2cf2f90c9fa2847283f05b	1747639299	ftp.sra.ebi.ac.uk/vol1/fastq/ERR335/006/ERR3350216/ERR3350216.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/ERR335/006/ERR3350216/ERR3350216.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/ERR335/006/ERR3350216/ERR3350216.fastq.gz
SAMEA5684708	ERR3350217	ERX3374725	SAMEA5684708	ERS3488694	PRJEB32871	ERP115603		ERA1978325	E-MTAB-8019:myc234 25 min touch rep 1	E-MTAB-8019:myc234 25 min touch rep 1_s	E-MTAB-8019:myc234 25 min touch rep 1	E-MTAB-8019	SINGLE	Inverse rRNA	TRANSCRIPTOMIC	RNA-Seq	myc234 25 min touch rep 1_s	Illumina HiSeq 1500	ILLUMINA	1791468740.0	29368340.0	3702	Arabidopsis thaliana	myc234 25 min touch rep 1	Illumina HiSeq 1500 sequencing; RNAseq analysis of early touch responses in myc234 mutants in Arabidopsis	RNAseq analysis of early touch responses in myc234 mutants in Arabidopsis	Illumina HiSeq 1500 sequencing; RNAseq analysis of early touch responses in myc234 mutants in Arabidopsis	Protocols: Samples were quickly collected from the petri dishes with fine tweezers, dried with tissue paper, placed into an eppendorf tube and immediately snap frozen Plants were grown in vitro for two weeks on petri dishes containing MS media with 2% sucrose. Plants were grown under long day conditions with approx. 100 micromol photons per second per square meter Plants were sprayed with water using a standard hairspray bottle (mister) RNA was prepared using the Sigma Plant Spectrum Total kit, with on-column DNA digestion and Ambion DNA-free kit Libraries were contructed using the Illumina RiboZero Plant kit	1470246b8da59b5eef5cdf37f3f3c113	1224303451	ftp.sra.ebi.ac.uk/vol1/fastq/ERR335/007/ERR3350217/ERR3350217.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/ERR335/007/ERR3350217/ERR3350217.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/ERR335/007/ERR3350217/ERR3350217.fastq.gz
SAMEA5684709	ERR3350218	ERX3374726	SAMEA5684709	ERS3488695	PRJEB32871	ERP115603		ERA1978325	E-MTAB-8019:myc234 25 min touch rep 2	E-MTAB-8019:myc234 25 min touch rep 2_s	E-MTAB-8019:myc234 25 min touch rep 2	E-MTAB-8019	SINGLE	Inverse rRNA	TRANSCRIPTOMIC	RNA-Seq	myc234 25 min touch rep 2_s	Illumina HiSeq 1500	ILLUMINA	1799438573.0	29498993.0	3702	Arabidopsis thaliana	myc234 25 min touch rep 2	Illumina HiSeq 1500 sequencing; RNAseq analysis of early touch responses in myc234 mutants in Arabidopsis	RNAseq analysis of early touch responses in myc234 mutants in Arabidopsis	Illumina HiSeq 1500 sequencing; RNAseq analysis of early touch responses in myc234 mutants in Arabidopsis	Protocols: Samples were quickly collected from the petri dishes with fine tweezers, dried with tissue paper, placed into an eppendorf tube and immediately snap frozen Plants were grown in vitro for two weeks on petri dishes containing MS media with 2% sucrose. Plants were grown under long day conditions with approx. 100 micromol photons per second per square meter Plants were sprayed with water using a standard hairspray bottle (mister) RNA was prepared using the Sigma Plant Spectrum Total kit, with on-column DNA digestion and Ambion DNA-free kit Libraries were contructed using the Illumina RiboZero Plant kit	128a7b8e7b3e3d4403c86a9406deffb9	1249296258	ftp.sra.ebi.ac.uk/vol1/fastq/ERR335/008/ERR3350218/ERR3350218.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/ERR335/008/ERR3350218/ERR3350218.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/ERR335/008/ERR3350218/ERR3350218.fastq.gz
SAMEA5684710	ERR3350219	ERX3374727	SAMEA5684710	ERS3488696	PRJEB32871	ERP115603		ERA1978325	E-MTAB-8019:myc234 25 min touch rep 3	E-MTAB-8019:myc234 25 min touch rep 3_s	E-MTAB-8019:myc234 25 min touch rep 3	E-MTAB-8019	SINGLE	Inverse rRNA	TRANSCRIPTOMIC	RNA-Seq	myc234 25 min touch rep 3_s	Illumina HiSeq 1500	ILLUMINA	2304015811.0	37770751.0	3702	Arabidopsis thaliana	myc234 25 min touch rep 3	Illumina HiSeq 1500 sequencing; RNAseq analysis of early touch responses in myc234 mutants in Arabidopsis	RNAseq analysis of early touch responses in myc234 mutants in Arabidopsis	Illumina HiSeq 1500 sequencing; RNAseq analysis of early touch responses in myc234 mutants in Arabidopsis	Protocols: Samples were quickly collected from the petri dishes with fine tweezers, dried with tissue paper, placed into an eppendorf tube and immediately snap frozen Plants were grown in vitro for two weeks on petri dishes containing MS media with 2% sucrose. Plants were grown under long day conditions with approx. 100 micromol photons per second per square meter Plants were sprayed with water using a standard hairspray bottle (mister) RNA was prepared using the Sigma Plant Spectrum Total kit, with on-column DNA digestion and Ambion DNA-free kit Libraries were contructed using the Illumina RiboZero Plant kit	bd2923e29a5764dbd60f81b5f25f45ce	1563360850	ftp.sra.ebi.ac.uk/vol1/fastq/ERR335/009/ERR3350219/ERR3350219.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/ERR335/009/ERR3350219/ERR3350219.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/ERR335/009/ERR3350219/ERR3350219.fastq.gz
SAMEA5684711	ERR3350220	ERX3374728	SAMEA5684711	ERS3488697	PRJEB32871	ERP115603		ERA1978325	E-MTAB-8019:myc234 25 min touch rep 4	E-MTAB-8019:myc234 25 min touch rep 4_s	E-MTAB-8019:myc234 25 min touch rep 4	E-MTAB-8019	SINGLE	Inverse rRNA	TRANSCRIPTOMIC	RNA-Seq	myc234 25 min touch rep 4_s	Illumina HiSeq 1500	ILLUMINA	1831918633.0	30031453.0	3702	Arabidopsis thaliana	myc234 25 min touch rep 4	Illumina HiSeq 1500 sequencing; RNAseq analysis of early touch responses in myc234 mutants in Arabidopsis	RNAseq analysis of early touch responses in myc234 mutants in Arabidopsis	Illumina HiSeq 1500 sequencing; RNAseq analysis of early touch responses in myc234 mutants in Arabidopsis	Protocols: Samples were quickly collected from the petri dishes with fine tweezers, dried with tissue paper, placed into an eppendorf tube and immediately snap frozen Plants were grown in vitro for two weeks on petri dishes containing MS media with 2% sucrose. Plants were grown under long day conditions with approx. 100 micromol photons per second per square meter Plants were sprayed with water using a standard hairspray bottle (mister) RNA was prepared using the Sigma Plant Spectrum Total kit, with on-column DNA digestion and Ambion DNA-free kit Libraries were contructed using the Illumina RiboZero Plant kit	d8fdf814213ad6fba9b617b9a7522cc8	1275094708	ftp.sra.ebi.ac.uk/vol1/fastq/ERR335/000/ERR3350220/ERR3350220.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/ERR335/000/ERR3350220/ERR3350220.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/ERR335/000/ERR3350220/ERR3350220.fastq.gz
SAMEA5684712	ERR3350221	ERX3374729	SAMEA5684712	ERS3488698	PRJEB32871	ERP115603		ERA1978325	E-MTAB-8019:Col-0 untreated rep 1	E-MTAB-8019:Col-0 untreated rep 1_s	E-MTAB-8019:Col-0 untreated rep 1	E-MTAB-8019	SINGLE	Inverse rRNA	TRANSCRIPTOMIC	RNA-Seq	Col-0 untreated rep 1_s	Illumina HiSeq 1500	ILLUMINA	2867521123.0	47008543.0	3702	Arabidopsis thaliana	Col-0 untreated rep 1	Illumina HiSeq 1500 sequencing; RNAseq analysis of early touch responses in myc234 mutants in Arabidopsis	RNAseq analysis of early touch responses in myc234 mutants in Arabidopsis	Illumina HiSeq 1500 sequencing; RNAseq analysis of early touch responses in myc234 mutants in Arabidopsis	Protocols: Samples were quickly collected from the petri dishes with fine tweezers, dried with tissue paper, placed into an eppendorf tube and immediately snap frozen Plants were grown in vitro for two weeks on petri dishes containing MS media with 2% sucrose. Plants were grown under long day conditions with approx. 100 micromol photons per second per square meter RNA was prepared using the Sigma Plant Spectrum Total kit, with on-column DNA digestion and Ambion DNA-free kit Libraries were contructed using the Illumina RiboZero Plant kit	b2decfc1c0bbfbaebd4adc0180f8fdb4	1952872226	ftp.sra.ebi.ac.uk/vol1/fastq/ERR335/001/ERR3350221/ERR3350221.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/ERR335/001/ERR3350221/ERR3350221.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/ERR335/001/ERR3350221/ERR3350221.fastq.gz
SAMEA5684713	ERR3350222	ERX3374730	SAMEA5684713	ERS3488699	PRJEB32871	ERP115603		ERA1978325	E-MTAB-8019:Col-0 untreated rep 2	E-MTAB-8019:Col-0 untreated rep 2_s	E-MTAB-8019:Col-0 untreated rep 2	E-MTAB-8019	SINGLE	Inverse rRNA	TRANSCRIPTOMIC	RNA-Seq	Col-0 untreated rep 2_s	Illumina HiSeq 1500	ILLUMINA	2296002180.0	37639380.0	3702	Arabidopsis thaliana	Col-0 untreated rep 2	Illumina HiSeq 1500 sequencing; RNAseq analysis of early touch responses in myc234 mutants in Arabidopsis	RNAseq analysis of early touch responses in myc234 mutants in Arabidopsis	Illumina HiSeq 1500 sequencing; RNAseq analysis of early touch responses in myc234 mutants in Arabidopsis	Protocols: Samples were quickly collected from the petri dishes with fine tweezers, dried with tissue paper, placed into an eppendorf tube and immediately snap frozen Plants were grown in vitro for two weeks on petri dishes containing MS media with 2% sucrose. Plants were grown under long day conditions with approx. 100 micromol photons per second per square meter RNA was prepared using the Sigma Plant Spectrum Total kit, with on-column DNA digestion and Ambion DNA-free kit Libraries were contructed using the Illumina RiboZero Plant kit	be771cb2198e9b3f8e594925b5f3dcbc	1567634548	ftp.sra.ebi.ac.uk/vol1/fastq/ERR335/002/ERR3350222/ERR3350222.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/ERR335/002/ERR3350222/ERR3350222.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/ERR335/002/ERR3350222/ERR3350222.fastq.gz
SAMEA5684714	ERR3350223	ERX3374731	SAMEA5684714	ERS3488700	PRJEB32871	ERP115603		ERA1978325	E-MTAB-8019:Col-0 untreated rep 3	E-MTAB-8019:Col-0 untreated rep 3_s	E-MTAB-8019:Col-0 untreated rep 3	E-MTAB-8019	SINGLE	Inverse rRNA	TRANSCRIPTOMIC	RNA-Seq	Col-0 untreated rep 3_s	Illumina HiSeq 1500	ILLUMINA	2204245004.0	36135164.0	3702	Arabidopsis thaliana	Col-0 untreated rep 3	Illumina HiSeq 1500 sequencing; RNAseq analysis of early touch responses in myc234 mutants in Arabidopsis	RNAseq analysis of early touch responses in myc234 mutants in Arabidopsis	Illumina HiSeq 1500 sequencing; RNAseq analysis of early touch responses in myc234 mutants in Arabidopsis	Protocols: Samples were quickly collected from the petri dishes with fine tweezers, dried with tissue paper, placed into an eppendorf tube and immediately snap frozen Plants were grown in vitro for two weeks on petri dishes containing MS media with 2% sucrose. Plants were grown under long day conditions with approx. 100 micromol photons per second per square meter RNA was prepared using the Sigma Plant Spectrum Total kit, with on-column DNA digestion and Ambion DNA-free kit Libraries were contructed using the Illumina RiboZero Plant kit	de197f1095a12ea20dc65f25e9ec838b	1489071281	ftp.sra.ebi.ac.uk/vol1/fastq/ERR335/003/ERR3350223/ERR3350223.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/ERR335/003/ERR3350223/ERR3350223.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/ERR335/003/ERR3350223/ERR3350223.fastq.gz
