SAMEA56651668	ERR1811888	ERX1874915	SAMEA56651668	ERS1513650	PRJEB19242	ERP021226		ERA800595	E-MTAB-5446:39_LIB1489_LDI1329_GCCAAT_L005_R	E-MTAB-5446:Sample 1_p	E-MTAB-5446:Sample 1	E-MTAB-5446	PAIRED	other	TRANSCRIPTOMIC	RNA-Seq	Sample 1_p	Illumina HiSeq 2000	ILLUMINA	20670907248.0	102331224.0	3702	Arabidopsis thaliana	Sample 1	Illumina HiSeq 2000 paired end sequencing; Arabidopsis RNA-Seq Differential Gene Expression profiling	Arabidopsis RNA-Seq Differential Gene Expression profiling	Illumina HiSeq 2000 paired end sequencing; Arabidopsis RNA-Seq Differential Gene Expression profiling	Protocols: Seedlings were harvested after 14 days. WT A. thaliana Col-0 seeds were sown aseptically on MS10 plates, stratified for 2 days at 4 degrees C and then grown at a constant 21 degrees C under a 16-h light/8-h dark cycle for a further 14 days. Total RNA extraction with RNeasy Plant Mini Kit (Qiagen) then treated with TURBOTM DNase (Ambion). 4 μl of ERCC spike-ins at a 1:100 dilution were added to 1 μg/6 μl of total RNA. Illumina TruSeq Stranded Total RNA with Ribo-Zero Plant.	a42b9a902867d5c02145174638169eed;04e0a956a64360bf3b4c0a325caf224e	7915965079;7976688475	ftp.sra.ebi.ac.uk/vol1/fastq/ERR181/008/ERR1811888/ERR1811888_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/ERR181/008/ERR1811888/ERR1811888_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/ERR181/008/ERR1811888/ERR1811888_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/ERR181/008/ERR1811888/ERR1811888_2.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/ERR181/008/ERR1811888/ERR1811888_1.fastq.gz;fasp.sra.ebi.ac.uk:/vol1/fastq/ERR181/008/ERR1811888/ERR1811888_2.fastq.gz
SAMEA56653168	ERR1811890	ERX1874917	SAMEA56653168	ERS1513652	PRJEB19242	ERP021226		ERA800595	E-MTAB-5446:39_LIB1491_LDI1331_ACAGTG_L006_R	E-MTAB-5446:Sample 3_p	E-MTAB-5446:Sample 3	E-MTAB-5446	PAIRED	other	TRANSCRIPTOMIC	RNA-Seq	Sample 3_p	Illumina HiSeq 2000	ILLUMINA	19538552616.0	96725508.0	3702	Arabidopsis thaliana	Sample 3	Illumina HiSeq 2000 paired end sequencing; Arabidopsis RNA-Seq Differential Gene Expression profiling	Arabidopsis RNA-Seq Differential Gene Expression profiling	Illumina HiSeq 2000 paired end sequencing; Arabidopsis RNA-Seq Differential Gene Expression profiling	Protocols: Seedlings were harvested after 14 days. WT A. thaliana Col-0 seeds were sown aseptically on MS10 plates, stratified for 2 days at 4 degrees C and then grown at a constant 21 degrees C under a 16-h light/8-h dark cycle for a further 14 days. Total RNA extraction with RNeasy Plant Mini Kit (Qiagen) then treated with TURBOTM DNase (Ambion). 4 μl of ERCC spike-ins at a 1:100 dilution were added to 1 μg/6 μl of total RNA. Illumina TruSeq Stranded Total RNA with Ribo-Zero Plant.	06c82c0f67a50b4d01291792561f5fa3;dcb8c6fe197968c52dcaadcf86f74e22	7572291969;7565644240	ftp.sra.ebi.ac.uk/vol1/fastq/ERR181/000/ERR1811890/ERR1811890_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/ERR181/000/ERR1811890/ERR1811890_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/ERR181/000/ERR1811890/ERR1811890_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/ERR181/000/ERR1811890/ERR1811890_2.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/ERR181/000/ERR1811890/ERR1811890_1.fastq.gz;fasp.sra.ebi.ac.uk:/vol1/fastq/ERR181/000/ERR1811890/ERR1811890_2.fastq.gz
SAMEA56653918	ERR1811891	ERX1874918	SAMEA56653918	ERS1513653	PRJEB19242	ERP021226		ERA800595	E-MTAB-5446:39_LIB1492_LDI1332_GTGAAA_L006_R	E-MTAB-5446:Sample 4_p	E-MTAB-5446:Sample 4	E-MTAB-5446	PAIRED	other	TRANSCRIPTOMIC	RNA-Seq	Sample 4_p	Illumina HiSeq 2000	ILLUMINA	17737529504.0	87809552.0	3702	Arabidopsis thaliana	Sample 4	Illumina HiSeq 2000 paired end sequencing; Arabidopsis RNA-Seq Differential Gene Expression profiling	Arabidopsis RNA-Seq Differential Gene Expression profiling	Illumina HiSeq 2000 paired end sequencing; Arabidopsis RNA-Seq Differential Gene Expression profiling	Protocols: Seedlings were harvested after 14 days. WT A. thaliana Col-0 seeds were sown aseptically on MS10 plates, stratified for 2 days at 4 degrees C and then grown at a constant 21 degrees C under a 16-h light/8-h dark cycle for a further 14 days. Total RNA extraction with RNeasy Plant Mini Kit (Qiagen) then treated with TURBOTM DNase (Ambion). 4 μl of ERCC spike-ins at a 1:100 dilution were added to 1 μg/6 μl of total RNA. Illumina TruSeq Stranded Total RNA with Ribo-Zero Plant.	dd1343ab75143dc4c527d2a71140c0fd;f749f6659102dc50579c7f9b04a18dcf	6329972846;6480962693	ftp.sra.ebi.ac.uk/vol1/fastq/ERR181/001/ERR1811891/ERR1811891_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/ERR181/001/ERR1811891/ERR1811891_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/ERR181/001/ERR1811891/ERR1811891_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/ERR181/001/ERR1811891/ERR1811891_2.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/ERR181/001/ERR1811891/ERR1811891_1.fastq.gz;fasp.sra.ebi.ac.uk:/vol1/fastq/ERR181/001/ERR1811891/ERR1811891_2.fastq.gz
SAMEA56654668	ERR1811892	ERX1874919	SAMEA56654668	ERS1513654	PRJEB19242	ERP021226		ERA800595	E-MTAB-5446:39_LIB1493_LDI1333_GCCAAT_L007_R	E-MTAB-5446:Sample 5_p	E-MTAB-5446:Sample 5	E-MTAB-5446	PAIRED	other	TRANSCRIPTOMIC	RNA-Seq	Sample 5_p	Illumina HiSeq 2000	ILLUMINA	22625850724.0	112009162.0	3702	Arabidopsis thaliana	Sample 5	Illumina HiSeq 2000 paired end sequencing; Arabidopsis RNA-Seq Differential Gene Expression profiling	Arabidopsis RNA-Seq Differential Gene Expression profiling	Illumina HiSeq 2000 paired end sequencing; Arabidopsis RNA-Seq Differential Gene Expression profiling	Protocols: Seedlings were harvested after 14 days. WT A. thaliana Col-0 seeds were sown aseptically on MS10 plates, stratified for 2 days at 4 degrees C and then grown at a constant 21 degrees C under a 16-h light/8-h dark cycle for a further 14 days. Total RNA extraction with RNeasy Plant Mini Kit (Qiagen) then treated with TURBOTM DNase (Ambion). 4 μl of ERCC spike-ins at a 1:100 dilution were added to 1 μg/6 μl of total RNA. Illumina TruSeq Stranded Total RNA with Ribo-Zero Plant.	3106f340f84cb2f2a81cf6e821ada48f;edc9da6b5a3ce137f9316aba9c397468	8929720289;9003088496	ftp.sra.ebi.ac.uk/vol1/fastq/ERR181/002/ERR1811892/ERR1811892_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/ERR181/002/ERR1811892/ERR1811892_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/ERR181/002/ERR1811892/ERR1811892_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/ERR181/002/ERR1811892/ERR1811892_2.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/ERR181/002/ERR1811892/ERR1811892_1.fastq.gz;fasp.sra.ebi.ac.uk:/vol1/fastq/ERR181/002/ERR1811892/ERR1811892_2.fastq.gz
SAMEA56655418	ERR1811893	ERX1874920	SAMEA56655418	ERS1513655	PRJEB19242	ERP021226		ERA800595	E-MTAB-5446:39_LIB1494_LDI1334_CTTGTA_L007_R	E-MTAB-5446:Sample 6_p	E-MTAB-5446:Sample 6	E-MTAB-5446	PAIRED	other	TRANSCRIPTOMIC	RNA-Seq	Sample 6_p	Illumina HiSeq 2000	ILLUMINA	20718284530.0	102565765.0	3702	Arabidopsis thaliana	Sample 6	Illumina HiSeq 2000 paired end sequencing; Arabidopsis RNA-Seq Differential Gene Expression profiling	Arabidopsis RNA-Seq Differential Gene Expression profiling	Illumina HiSeq 2000 paired end sequencing; Arabidopsis RNA-Seq Differential Gene Expression profiling	Protocols: Seedlings were harvested after 14 days. WT A. thaliana Col-0 seeds were sown aseptically on MS10 plates, stratified for 2 days at 4 degrees C and then grown at a constant 21 degrees C under a 16-h light/8-h dark cycle for a further 14 days. Total RNA extraction with RNeasy Plant Mini Kit (Qiagen) then treated with TURBOTM DNase (Ambion). 4 μl of ERCC spike-ins at a 1:100 dilution were added to 1 μg/6 μl of total RNA. Illumina TruSeq Stranded Total RNA with Ribo-Zero Plant.	55e7625740c6d986159c73acf6bbd6a4;9062266ecae78946684e9c448bbab5b9	8059137144;8172498074	ftp.sra.ebi.ac.uk/vol1/fastq/ERR181/003/ERR1811893/ERR1811893_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/ERR181/003/ERR1811893/ERR1811893_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/ERR181/003/ERR1811893/ERR1811893_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/ERR181/003/ERR1811893/ERR1811893_2.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/ERR181/003/ERR1811893/ERR1811893_1.fastq.gz;fasp.sra.ebi.ac.uk:/vol1/fastq/ERR181/003/ERR1811893/ERR1811893_2.fastq.gz
SAMEA56656168	ERR1811894	ERX1874921	SAMEA56656168	ERS1513656	PRJEB19242	ERP021226		ERA800595	E-MTAB-5446:39_LIB1495_LDI1335_ACAGTG_L008_R	E-MTAB-5446:Sample 7_p	E-MTAB-5446:Sample 7	E-MTAB-5446	PAIRED	other	TRANSCRIPTOMIC	RNA-Seq	Sample 7_p	Illumina HiSeq 2000	ILLUMINA	15615461934.0	77304267.0	3702	Arabidopsis thaliana	Sample 7	Illumina HiSeq 2000 paired end sequencing; Arabidopsis RNA-Seq Differential Gene Expression profiling	Arabidopsis RNA-Seq Differential Gene Expression profiling	Illumina HiSeq 2000 paired end sequencing; Arabidopsis RNA-Seq Differential Gene Expression profiling	Protocols: Seedlings were harvested after 14 days. WT A. thaliana Col-0 seeds were sown aseptically on MS10 plates, stratified for 2 days at 4 degrees C and then grown at a constant 21 degrees C under a 16-h light/8-h dark cycle for a further 14 days. Total RNA extraction with RNeasy Plant Mini Kit (Qiagen) then treated with TURBOTM DNase (Ambion). 4 μl of ERCC spike-ins at a 1:100 dilution were added to 1 μg/6 μl of total RNA. Illumina TruSeq Stranded Total RNA with Ribo-Zero Plant.	e464d96643fd4f16aceb2593a8c81256;43c27fc2da8cfaad39a8335cb65dc62e	5862679503;5928351311	ftp.sra.ebi.ac.uk/vol1/fastq/ERR181/004/ERR1811894/ERR1811894_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/ERR181/004/ERR1811894/ERR1811894_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/ERR181/004/ERR1811894/ERR1811894_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/ERR181/004/ERR1811894/ERR1811894_2.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/ERR181/004/ERR1811894/ERR1811894_1.fastq.gz;fasp.sra.ebi.ac.uk:/vol1/fastq/ERR181/004/ERR1811894/ERR1811894_2.fastq.gz
SAMEA56656918	ERR1811895	ERX1874922	SAMEA56656918	ERS1513657	PRJEB19242	ERP021226		ERA800595	E-MTAB-5446:52_LIB1981_LDI1777_ACAGTG_L003_R	E-MTAB-5446:Sample 10_p	E-MTAB-5446:Sample 10	E-MTAB-5446	PAIRED	other	TRANSCRIPTOMIC	RNA-Seq	Sample 10_p	Illumina HiSeq 2000	ILLUMINA	24287250628.0	120233914.0	3702	Arabidopsis thaliana	Sample 10	Illumina HiSeq 2000 paired end sequencing; Arabidopsis RNA-Seq Differential Gene Expression profiling	Arabidopsis RNA-Seq Differential Gene Expression profiling	Illumina HiSeq 2000 paired end sequencing; Arabidopsis RNA-Seq Differential Gene Expression profiling	Protocols: Seedlings were harvested after 14 days. WT A. thaliana Col-0 seeds were sown aseptically on MS10 plates, stratified for 2 days at 4 degrees C and then grown at a constant 21 degrees C under a 16-h light/8-h dark cycle for a further 14 days. Total RNA extraction with RNeasy Plant Mini Kit (Qiagen) then treated with TURBOTM DNase (Ambion). 4 μl of ERCC spike-ins at a 1:100 dilution were added to 1 μg/6 μl of total RNA. Illumina TruSeq Stranded Total RNA with Ribo-Zero Plant.	c5be65ba787582b94c0708cf75cc918a;73ee32fb748b4ab3e436efd3d0a6c71a	9149739193;9306747959	ftp.sra.ebi.ac.uk/vol1/fastq/ERR181/005/ERR1811895/ERR1811895_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/ERR181/005/ERR1811895/ERR1811895_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/ERR181/005/ERR1811895/ERR1811895_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/ERR181/005/ERR1811895/ERR1811895_2.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/ERR181/005/ERR1811895/ERR1811895_1.fastq.gz;fasp.sra.ebi.ac.uk:/vol1/fastq/ERR181/005/ERR1811895/ERR1811895_2.fastq.gz
SAMEA56657668	ERR1811896	ERX1874923	SAMEA56657668	ERS1513658	PRJEB19242	ERP021226		ERA800595	E-MTAB-5446:52_LIB1982_LDI1778_GTGAAA_L003_R	E-MTAB-5446:Sample 11_p	E-MTAB-5446:Sample 11	E-MTAB-5446	PAIRED	other	TRANSCRIPTOMIC	RNA-Seq	Sample 11_p	Illumina HiSeq 2000	ILLUMINA	22631490968.0	112037084.0	3702	Arabidopsis thaliana	Sample 11	Illumina HiSeq 2000 paired end sequencing; Arabidopsis RNA-Seq Differential Gene Expression profiling	Arabidopsis RNA-Seq Differential Gene Expression profiling	Illumina HiSeq 2000 paired end sequencing; Arabidopsis RNA-Seq Differential Gene Expression profiling	Protocols: Seedlings were harvested after 14 days. WT A. thaliana Col-0 seeds were sown aseptically on MS10 plates, stratified for 2 days at 4 degrees C and then grown at a constant 21 degrees C under a 16-h light/8-h dark cycle for a further 14 days. Total RNA extraction with RNeasy Plant Mini Kit (Qiagen) then treated with TURBOTM DNase (Ambion). 4 μl of ERCC spike-ins at a 1:100 dilution were added to 1 μg/6 μl of total RNA. Illumina TruSeq Stranded Total RNA with Ribo-Zero Plant.	b41243a66ed3d3f21637e7d351edf422;bf5e44b6d50410e0e514bbf2eba0eec4	8468436631;8613454160	ftp.sra.ebi.ac.uk/vol1/fastq/ERR181/006/ERR1811896/ERR1811896_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/ERR181/006/ERR1811896/ERR1811896_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/ERR181/006/ERR1811896/ERR1811896_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/ERR181/006/ERR1811896/ERR1811896_2.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/ERR181/006/ERR1811896/ERR1811896_1.fastq.gz;fasp.sra.ebi.ac.uk:/vol1/fastq/ERR181/006/ERR1811896/ERR1811896_2.fastq.gz
SAMEA56658418	ERR1811897	ERX1874924	SAMEA56658418	ERS1513659	PRJEB19242	ERP021226		ERA800595	E-MTAB-5446:52_LIB1983_LDI1779_GCCAAT_L004_R	E-MTAB-5446:Sample 12_p	E-MTAB-5446:Sample 12	E-MTAB-5446	PAIRED	other	TRANSCRIPTOMIC	RNA-Seq	Sample 12_p	Illumina HiSeq 2000	ILLUMINA	26364522678.0	130517439.0	3702	Arabidopsis thaliana	Sample 12	Illumina HiSeq 2000 paired end sequencing; Arabidopsis RNA-Seq Differential Gene Expression profiling	Arabidopsis RNA-Seq Differential Gene Expression profiling	Illumina HiSeq 2000 paired end sequencing; Arabidopsis RNA-Seq Differential Gene Expression profiling	Protocols: Seedlings were harvested after 14 days. WT A. thaliana Col-0 seeds were sown aseptically on MS10 plates, stratified for 2 days at 4 degrees C and then grown at a constant 21 degrees C under a 16-h light/8-h dark cycle for a further 14 days. Total RNA extraction with RNeasy Plant Mini Kit (Qiagen) then treated with TURBOTM DNase (Ambion). 4 μl of ERCC spike-ins at a 1:100 dilution were added to 1 μg/6 μl of total RNA. Illumina TruSeq Stranded Total RNA with Ribo-Zero Plant.	84b504d1aa0a11ad5c9f3e3a065ece6c;534a877c84bb29a3491774dc88c596e8	10861362167;11012929324	ftp.sra.ebi.ac.uk/vol1/fastq/ERR181/007/ERR1811897/ERR1811897_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/ERR181/007/ERR1811897/ERR1811897_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/ERR181/007/ERR1811897/ERR1811897_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/ERR181/007/ERR1811897/ERR1811897_2.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/ERR181/007/ERR1811897/ERR1811897_1.fastq.gz;fasp.sra.ebi.ac.uk:/vol1/fastq/ERR181/007/ERR1811897/ERR1811897_2.fastq.gz
SAMEA56659168	ERR1811898	ERX1874925	SAMEA56659168	ERS1513660	PRJEB19242	ERP021226		ERA800595	E-MTAB-5446:52_LIB1984_LDI1780_CTTGTA_L004_R	E-MTAB-5446:Sample 13_p	E-MTAB-5446:Sample 13	E-MTAB-5446	PAIRED	other	TRANSCRIPTOMIC	RNA-Seq	Sample 13_p	Illumina HiSeq 2000	ILLUMINA	19038717554.0	94251077.0	3702	Arabidopsis thaliana	Sample 13	Illumina HiSeq 2000 paired end sequencing; Arabidopsis RNA-Seq Differential Gene Expression profiling	Arabidopsis RNA-Seq Differential Gene Expression profiling	Illumina HiSeq 2000 paired end sequencing; Arabidopsis RNA-Seq Differential Gene Expression profiling	Protocols: Seedlings were harvested after 14 days. WT A. thaliana Col-0 seeds were sown aseptically on MS10 plates, stratified for 2 days at 4 degrees C and then grown at a constant 21 degrees C under a 16-h light/8-h dark cycle for a further 14 days. Total RNA extraction with RNeasy Plant Mini Kit (Qiagen) then treated with TURBOTM DNase (Ambion). 4 μl of ERCC spike-ins at a 1:100 dilution were added to 1 μg/6 μl of total RNA. Illumina TruSeq Stranded Total RNA with Ribo-Zero Plant.	e7d7616e9f2446055ae85d65e4ed78fa;591f6f002353a753b64d93df319dd964	7847557568;7879013922	ftp.sra.ebi.ac.uk/vol1/fastq/ERR181/008/ERR1811898/ERR1811898_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/ERR181/008/ERR1811898/ERR1811898_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/ERR181/008/ERR1811898/ERR1811898_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/ERR181/008/ERR1811898/ERR1811898_2.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/ERR181/008/ERR1811898/ERR1811898_1.fastq.gz;fasp.sra.ebi.ac.uk:/vol1/fastq/ERR181/008/ERR1811898/ERR1811898_2.fastq.gz
