SAMN17769083	SRR13619500	SRX10012658	SAMN17769083	SRS8181137	PRJNA699246	SRP304539	PRJNA699244;PRJNA9506	SRA1191115	GSM5061690_r1	GSM5061690	GSM5061690	GSE166089	SINGLE	cDNA	TRANSCRIPTOMIC	RNA-Seq		BGISEQ-500	BGISEQ	1073616100.0	21472322.0	3702	Arabidopsis thaliana	arid14_rep1	BGISEQ-500 sequencing; GSM5061690: arid14_rep1; Arabidopsis thaliana; RNA-Seq	Arabidopsis RPD3-type histone deacetylases form multiple plant-specific complexes that are required for preventing overexpression of stress-induced genes (RNA-Seq)	BGISEQ-500 sequencing; GSM5061690: arid14_rep1; Arabidopsis thaliana; RNA-Seq	arid14_rep1	f3a2cdf3847c485dcbe59dc7ad1ab81e	980835235	ftp.sra.ebi.ac.uk/vol1/fastq/SRR136/000/SRR13619500/SRR13619500.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR136/000/SRR13619500/SRR13619500.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR136/000/SRR13619500/SRR13619500.fastq.gz
SAMN17769082	SRR13619501	SRX10012659	SAMN17769082	SRS8181136	PRJNA699246	SRP304539	PRJNA699244;PRJNA9506	SRA1191115	GSM5061691_r1	GSM5061691	GSM5061691	GSE166089	SINGLE	cDNA	TRANSCRIPTOMIC	RNA-Seq		BGISEQ-500	BGISEQ	1075584650.0	21511693.0	3702	Arabidopsis thaliana	arid14_rep2	BGISEQ-500 sequencing; GSM5061691: arid14_rep2; Arabidopsis thaliana; RNA-Seq	Arabidopsis RPD3-type histone deacetylases form multiple plant-specific complexes that are required for preventing overexpression of stress-induced genes (RNA-Seq)	BGISEQ-500 sequencing; GSM5061691: arid14_rep2; Arabidopsis thaliana; RNA-Seq	arid14_rep2	add15c558324eb29347862434122ac3e	992041994	ftp.sra.ebi.ac.uk/vol1/fastq/SRR136/001/SRR13619501/SRR13619501.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR136/001/SRR13619501/SRR13619501.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR136/001/SRR13619501/SRR13619501.fastq.gz
SAMN17769081	SRR13619502	SRX10012660	SAMN17769081	SRS8181139	PRJNA699246	SRP304539	PRJNA699244;PRJNA9506	SRA1191115	GSM5061692_r1	GSM5061692	GSM5061692	GSE166089	SINGLE	cDNA	TRANSCRIPTOMIC	RNA-Seq		BGISEQ-500	BGISEQ	1074398700.0	21487974.0	3702	Arabidopsis thaliana	Col-0_rep1 (wt control)	BGISEQ-500 sequencing; GSM5061692: Col-0_rep1 (wt control); Arabidopsis thaliana; RNA-Seq	Arabidopsis RPD3-type histone deacetylases form multiple plant-specific complexes that are required for preventing overexpression of stress-induced genes (RNA-Seq)	BGISEQ-500 sequencing; GSM5061692: Col-0_rep1 (wt control); Arabidopsis thaliana; RNA-Seq	Col-0_rep1 (wt control)	699a600f7094896bd74dd4bfa8605168	994260435	ftp.sra.ebi.ac.uk/vol1/fastq/SRR136/002/SRR13619502/SRR13619502.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR136/002/SRR13619502/SRR13619502.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR136/002/SRR13619502/SRR13619502.fastq.gz
SAMN17769080	SRR13619503	SRX10012661	SAMN17769080	SRS8181140	PRJNA699246	SRP304539	PRJNA699244;PRJNA9506	SRA1191115	GSM5061693_r1	GSM5061693	GSM5061693	GSE166089	SINGLE	cDNA	TRANSCRIPTOMIC	RNA-Seq		BGISEQ-500	BGISEQ	1075467500.0	21509350.0	3702	Arabidopsis thaliana	Col-0_rep2 (wt control)	BGISEQ-500 sequencing; GSM5061693: Col-0_rep2 (wt control); Arabidopsis thaliana; RNA-Seq	Arabidopsis RPD3-type histone deacetylases form multiple plant-specific complexes that are required for preventing overexpression of stress-induced genes (RNA-Seq)	BGISEQ-500 sequencing; GSM5061693: Col-0_rep2 (wt control); Arabidopsis thaliana; RNA-Seq	Col-0_rep2 (wt control)	8a07189c42b8c858ab6466585a4a505c	993854855	ftp.sra.ebi.ac.uk/vol1/fastq/SRR136/003/SRR13619503/SRR13619503.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR136/003/SRR13619503/SRR13619503.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR136/003/SRR13619503/SRR13619503.fastq.gz
SAMN17769079	SRR13619504	SRX10012662	SAMN17769079	SRS8181138	PRJNA699246	SRP304539	PRJNA699244;PRJNA9506	SRA1191115	GSM5061694_r1	GSM5061694	GSM5061694	GSE166089	SINGLE	cDNA	TRANSCRIPTOMIC	RNA-Seq		BGISEQ-500	BGISEQ	1075538900.0	21510778.0	3702	Arabidopsis thaliana	esant12_rep1	BGISEQ-500 sequencing; GSM5061694: esant12_rep1; Arabidopsis thaliana; RNA-Seq	Arabidopsis RPD3-type histone deacetylases form multiple plant-specific complexes that are required for preventing overexpression of stress-induced genes (RNA-Seq)	BGISEQ-500 sequencing; GSM5061694: esant12_rep1; Arabidopsis thaliana; RNA-Seq	esant12_rep1	ec47720be1af8f907386801dc4f85e2e	991978555	ftp.sra.ebi.ac.uk/vol1/fastq/SRR136/004/SRR13619504/SRR13619504.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR136/004/SRR13619504/SRR13619504.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR136/004/SRR13619504/SRR13619504.fastq.gz
SAMN17769078	SRR13619505	SRX10012663	SAMN17769078	SRS8181141	PRJNA699246	SRP304539	PRJNA699244;PRJNA9506	SRA1191115	GSM5061695_r1	GSM5061695	GSM5061695	GSE166089	SINGLE	cDNA	TRANSCRIPTOMIC	RNA-Seq		BGISEQ-500	BGISEQ	1074419800.0	21488396.0	3702	Arabidopsis thaliana	esant12_rep2	BGISEQ-500 sequencing; GSM5061695: esant12_rep2; Arabidopsis thaliana; RNA-Seq	Arabidopsis RPD3-type histone deacetylases form multiple plant-specific complexes that are required for preventing overexpression of stress-induced genes (RNA-Seq)	BGISEQ-500 sequencing; GSM5061695: esant12_rep2; Arabidopsis thaliana; RNA-Seq	esant12_rep2	6b8bdefed293c2794c9ee6a1e29e802f	994976683	ftp.sra.ebi.ac.uk/vol1/fastq/SRR136/005/SRR13619505/SRR13619505.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR136/005/SRR13619505/SRR13619505.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR136/005/SRR13619505/SRR13619505.fastq.gz
SAMN17769077	SRR13619506	SRX10012664	SAMN17769077	SRS8181142	PRJNA699246	SRP304539	PRJNA699244;PRJNA9506	SRA1191115	GSM5061696_r1	GSM5061696	GSM5061696	GSE166089	SINGLE	cDNA	TRANSCRIPTOMIC	RNA-Seq		BGISEQ-500	BGISEQ	1074737600.0	21494752.0	3702	Arabidopsis thaliana	hda19_rep1	BGISEQ-500 sequencing; GSM5061696: hda19_rep1; Arabidopsis thaliana; RNA-Seq	Arabidopsis RPD3-type histone deacetylases form multiple plant-specific complexes that are required for preventing overexpression of stress-induced genes (RNA-Seq)	BGISEQ-500 sequencing; GSM5061696: hda19_rep1; Arabidopsis thaliana; RNA-Seq	hda19_rep1	1a6fd2f7d3027b64143719f1c3d550e5	995215002	ftp.sra.ebi.ac.uk/vol1/fastq/SRR136/006/SRR13619506/SRR13619506.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR136/006/SRR13619506/SRR13619506.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR136/006/SRR13619506/SRR13619506.fastq.gz
SAMN17769076	SRR13619507	SRX10012665	SAMN17769076	SRS8181143	PRJNA699246	SRP304539	PRJNA699244;PRJNA9506	SRA1191115	GSM5061697_r1	GSM5061697	GSM5061697	GSE166089	SINGLE	cDNA	TRANSCRIPTOMIC	RNA-Seq		BGISEQ-500	BGISEQ	1073804250.0	21476085.0	3702	Arabidopsis thaliana	hda19_rep2	BGISEQ-500 sequencing; GSM5061697: hda19_rep2; Arabidopsis thaliana; RNA-Seq	Arabidopsis RPD3-type histone deacetylases form multiple plant-specific complexes that are required for preventing overexpression of stress-induced genes (RNA-Seq)	BGISEQ-500 sequencing; GSM5061697: hda19_rep2; Arabidopsis thaliana; RNA-Seq	hda19_rep2	8db05fd1cd0bd20a2f1b9f571c62f5d0	991167344	ftp.sra.ebi.ac.uk/vol1/fastq/SRR136/007/SRR13619507/SRR13619507.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR136/007/SRR13619507/SRR13619507.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR136/007/SRR13619507/SRR13619507.fastq.gz
SAMN17769075	SRR13619508	SRX10012666	SAMN17769075	SRS8181144	PRJNA699246	SRP304539	PRJNA699244;PRJNA9506	SRA1191115	GSM5061698_r1	GSM5061698	GSM5061698	GSE166089	SINGLE	cDNA	TRANSCRIPTOMIC	RNA-Seq		BGISEQ-500	BGISEQ	1074077350.0	21481547.0	3702	Arabidopsis thaliana	hda6_rep1	BGISEQ-500 sequencing; GSM5061698: hda6_rep1; Arabidopsis thaliana; RNA-Seq	Arabidopsis RPD3-type histone deacetylases form multiple plant-specific complexes that are required for preventing overexpression of stress-induced genes (RNA-Seq)	BGISEQ-500 sequencing; GSM5061698: hda6_rep1; Arabidopsis thaliana; RNA-Seq	hda6_rep1	53b9f821ce08c2259ccaf076fea6270d	998548632	ftp.sra.ebi.ac.uk/vol1/fastq/SRR136/008/SRR13619508/SRR13619508.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR136/008/SRR13619508/SRR13619508.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR136/008/SRR13619508/SRR13619508.fastq.gz
SAMN17769074	SRR13619509	SRX10012667	SAMN17769074	SRS8181146	PRJNA699246	SRP304539	PRJNA699244;PRJNA9506	SRA1191115	GSM5061699_r1	GSM5061699	GSM5061699	GSE166089	SINGLE	cDNA	TRANSCRIPTOMIC	RNA-Seq		BGISEQ-500	BGISEQ	1075160900.0	21503218.0	3702	Arabidopsis thaliana	hda6_rep2	BGISEQ-500 sequencing; GSM5061699: hda6_rep2; Arabidopsis thaliana; RNA-Seq	Arabidopsis RPD3-type histone deacetylases form multiple plant-specific complexes that are required for preventing overexpression of stress-induced genes (RNA-Seq)	BGISEQ-500 sequencing; GSM5061699: hda6_rep2; Arabidopsis thaliana; RNA-Seq	hda6_rep2	89db9b56c9ead5859996682dfc63f2f0	990224771	ftp.sra.ebi.ac.uk/vol1/fastq/SRR136/009/SRR13619509/SRR13619509.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR136/009/SRR13619509/SRR13619509.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR136/009/SRR13619509/SRR13619509.fastq.gz
