SAMEA6378545	ERR3727261	ERX3728441	SAMEA6378545	ERS4144634	PRJEB35753	ERP118861		ERA2315435	UPSC-0158-R0001	UPSC-0158-E0001	UPSC-0158-S0001	UPSC-0158	PAIRED	RANDOM	TRANSCRIPTOMIC	RNA-Seq	R1_C1	Illumina NovaSeq 6000	ILLUMINA	5013498300.0	16711661.0	3702	Arabidopsis thaliana	R1_C1	Illumina NovaSeq 6000 paired end sequencing; Illumina sequencing of Arabidopsis hub2 and prn2 mutants	HUB2 influences lignification	Illumina NovaSeq 6000 paired end sequencing; Illumina sequencing of Arabidopsis hub2 and prn2 mutants	Col_0 R1	ae570899c8a30727cb27641aef335c16;7055fc28067f1a70d844e9a8cc1713c4	1171164207;1233979506	ftp.sra.ebi.ac.uk/vol1/fastq/ERR372/001/ERR3727261/ERR3727261_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/ERR372/001/ERR3727261/ERR3727261_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/ERR372/001/ERR3727261/ERR3727261_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/ERR372/001/ERR3727261/ERR3727261_2.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/ERR372/001/ERR3727261/ERR3727261_1.fastq.gz;fasp.sra.ebi.ac.uk:/vol1/fastq/ERR372/001/ERR3727261/ERR3727261_2.fastq.gz
SAMEA6378546	ERR3727262	ERX3728442	SAMEA6378546	ERS4144635	PRJEB35753	ERP118861		ERA2315435	UPSC-0158-R0002	UPSC-0158-E0002	UPSC-0158-S0002	UPSC-0158	PAIRED	RANDOM	TRANSCRIPTOMIC	RNA-Seq	R2_C2	Illumina NovaSeq 6000	ILLUMINA	5239435800.0	17464786.0	3702	Arabidopsis thaliana	R2_C2	Illumina NovaSeq 6000 paired end sequencing; Illumina sequencing of Arabidopsis hub2 and prn2 mutants	HUB2 influences lignification	Illumina NovaSeq 6000 paired end sequencing; Illumina sequencing of Arabidopsis hub2 and prn2 mutants	Col_0 R2	84156f03b7d73fa457cabe792daec5c8;69e410df6b1fe562991a4adc0cd813f6	1226772675;1281534521	ftp.sra.ebi.ac.uk/vol1/fastq/ERR372/002/ERR3727262/ERR3727262_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/ERR372/002/ERR3727262/ERR3727262_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/ERR372/002/ERR3727262/ERR3727262_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/ERR372/002/ERR3727262/ERR3727262_2.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/ERR372/002/ERR3727262/ERR3727262_1.fastq.gz;fasp.sra.ebi.ac.uk:/vol1/fastq/ERR372/002/ERR3727262/ERR3727262_2.fastq.gz
SAMEA6378547	ERR3727263	ERX3728443	SAMEA6378547	ERS4144636	PRJEB35753	ERP118861		ERA2315435	UPSC-0158-R0003	UPSC-0158-E0003	UPSC-0158-S0003	UPSC-0158	PAIRED	RANDOM	TRANSCRIPTOMIC	RNA-Seq	R3_C3	Illumina NovaSeq 6000	ILLUMINA	4618700400.0	15395668.0	3702	Arabidopsis thaliana	R3_C3	Illumina NovaSeq 6000 paired end sequencing; Illumina sequencing of Arabidopsis hub2 and prn2 mutants	HUB2 influences lignification	Illumina NovaSeq 6000 paired end sequencing; Illumina sequencing of Arabidopsis hub2 and prn2 mutants	Col_0 R3	97c88d507fae38d6e3a1b47f2bc84a83;afe150373abf87227ae3a7f7a9bc5292	1087860091;1131719282	ftp.sra.ebi.ac.uk/vol1/fastq/ERR372/003/ERR3727263/ERR3727263_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/ERR372/003/ERR3727263/ERR3727263_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/ERR372/003/ERR3727263/ERR3727263_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/ERR372/003/ERR3727263/ERR3727263_2.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/ERR372/003/ERR3727263/ERR3727263_1.fastq.gz;fasp.sra.ebi.ac.uk:/vol1/fastq/ERR372/003/ERR3727263/ERR3727263_2.fastq.gz
SAMEA6378548	ERR3727264	ERX3728444	SAMEA6378548	ERS4144637	PRJEB35753	ERP118861		ERA2315435	UPSC-0158-R0004	UPSC-0158-E0004	UPSC-0158-S0004	UPSC-0158	PAIRED	RANDOM	TRANSCRIPTOMIC	RNA-Seq	R4_P1	Illumina NovaSeq 6000	ILLUMINA	4666566000.0	15555220.0	3702	Arabidopsis thaliana	R4_P1	Illumina NovaSeq 6000 paired end sequencing; Illumina sequencing of Arabidopsis hub2 and prn2 mutants	HUB2 influences lignification	Illumina NovaSeq 6000 paired end sequencing; Illumina sequencing of Arabidopsis hub2 and prn2 mutants	prn2_2 R1	5387f128345eab987446e040fb77c00e;3c14170b986d989b5e5d034e39a37d62	1153150568;1182617703	ftp.sra.ebi.ac.uk/vol1/fastq/ERR372/004/ERR3727264/ERR3727264_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/ERR372/004/ERR3727264/ERR3727264_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/ERR372/004/ERR3727264/ERR3727264_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/ERR372/004/ERR3727264/ERR3727264_2.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/ERR372/004/ERR3727264/ERR3727264_1.fastq.gz;fasp.sra.ebi.ac.uk:/vol1/fastq/ERR372/004/ERR3727264/ERR3727264_2.fastq.gz
SAMEA6378549	ERR3727265	ERX3728445	SAMEA6378549	ERS4144638	PRJEB35753	ERP118861		ERA2315435	UPSC-0158-R0005	UPSC-0158-E0005	UPSC-0158-S0005	UPSC-0158	PAIRED	RANDOM	TRANSCRIPTOMIC	RNA-Seq	R5_P2	Illumina NovaSeq 6000	ILLUMINA	5056669800.0	16855566.0	3702	Arabidopsis thaliana	R5_P2	Illumina NovaSeq 6000 paired end sequencing; Illumina sequencing of Arabidopsis hub2 and prn2 mutants	HUB2 influences lignification	Illumina NovaSeq 6000 paired end sequencing; Illumina sequencing of Arabidopsis hub2 and prn2 mutants	prn2_2 R2	a9a7dac4ca2c8133dd4fd077c5c2082e;82e948813dc0138bb3dd844c57486792	1183910913;1240805449	ftp.sra.ebi.ac.uk/vol1/fastq/ERR372/005/ERR3727265/ERR3727265_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/ERR372/005/ERR3727265/ERR3727265_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/ERR372/005/ERR3727265/ERR3727265_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/ERR372/005/ERR3727265/ERR3727265_2.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/ERR372/005/ERR3727265/ERR3727265_1.fastq.gz;fasp.sra.ebi.ac.uk:/vol1/fastq/ERR372/005/ERR3727265/ERR3727265_2.fastq.gz
SAMEA6378550	ERR3727266	ERX3728446	SAMEA6378550	ERS4144639	PRJEB35753	ERP118861		ERA2315435	UPSC-0158-R0006	UPSC-0158-E0006	UPSC-0158-S0006	UPSC-0158	PAIRED	RANDOM	TRANSCRIPTOMIC	RNA-Seq	R6_P3	Illumina NovaSeq 6000	ILLUMINA	5352120300.0	17840401.0	3702	Arabidopsis thaliana	R6_P3	Illumina NovaSeq 6000 paired end sequencing; Illumina sequencing of Arabidopsis hub2 and prn2 mutants	HUB2 influences lignification	Illumina NovaSeq 6000 paired end sequencing; Illumina sequencing of Arabidopsis hub2 and prn2 mutants	prn2_2 R3	48b3390fa317ba0271c011fe7e4d8302;0f8772e132d8162279d02e6d0891b7ee	1226995232;1273033744	ftp.sra.ebi.ac.uk/vol1/fastq/ERR372/006/ERR3727266/ERR3727266_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/ERR372/006/ERR3727266/ERR3727266_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/ERR372/006/ERR3727266/ERR3727266_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/ERR372/006/ERR3727266/ERR3727266_2.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/ERR372/006/ERR3727266/ERR3727266_1.fastq.gz;fasp.sra.ebi.ac.uk:/vol1/fastq/ERR372/006/ERR3727266/ERR3727266_2.fastq.gz
SAMEA6378551	ERR3727267	ERX3728447	SAMEA6378551	ERS4144640	PRJEB35753	ERP118861		ERA2315435	UPSC-0158-R0007	UPSC-0158-E0007	UPSC-0158-S0007	UPSC-0158	PAIRED	RANDOM	TRANSCRIPTOMIC	RNA-Seq	R7_H1	Illumina NovaSeq 6000	ILLUMINA	6269857500.0	20899525.0	3702	Arabidopsis thaliana	R7_H1	Illumina NovaSeq 6000 paired end sequencing; Illumina sequencing of Arabidopsis hub2 and prn2 mutants	HUB2 influences lignification	Illumina NovaSeq 6000 paired end sequencing; Illumina sequencing of Arabidopsis hub2 and prn2 mutants	hub2_2 R1	8e63bf9a79dffce64e5da8d4508a7cd7;a02947ac516b838a02baae715287be87	1421602901;1505135511	ftp.sra.ebi.ac.uk/vol1/fastq/ERR372/007/ERR3727267/ERR3727267_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/ERR372/007/ERR3727267/ERR3727267_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/ERR372/007/ERR3727267/ERR3727267_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/ERR372/007/ERR3727267/ERR3727267_2.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/ERR372/007/ERR3727267/ERR3727267_1.fastq.gz;fasp.sra.ebi.ac.uk:/vol1/fastq/ERR372/007/ERR3727267/ERR3727267_2.fastq.gz
SAMEA6378552	ERR3727268	ERX3728448	SAMEA6378552	ERS4144641	PRJEB35753	ERP118861		ERA2315435	UPSC-0158-R0008	UPSC-0158-E0008	UPSC-0158-S0008	UPSC-0158	PAIRED	RANDOM	TRANSCRIPTOMIC	RNA-Seq	R8_H2	Illumina NovaSeq 6000	ILLUMINA	5982227100.0	19940757.0	3702	Arabidopsis thaliana	R8_H2	Illumina NovaSeq 6000 paired end sequencing; Illumina sequencing of Arabidopsis hub2 and prn2 mutants	HUB2 influences lignification	Illumina NovaSeq 6000 paired end sequencing; Illumina sequencing of Arabidopsis hub2 and prn2 mutants	hub2_2 R2	d4af43b2c79a42847e5d2c8030d6514d;0b63fae5fe1c593db27e5b44a0a88b6d	1372760949;1449722936	ftp.sra.ebi.ac.uk/vol1/fastq/ERR372/008/ERR3727268/ERR3727268_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/ERR372/008/ERR3727268/ERR3727268_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/ERR372/008/ERR3727268/ERR3727268_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/ERR372/008/ERR3727268/ERR3727268_2.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/ERR372/008/ERR3727268/ERR3727268_1.fastq.gz;fasp.sra.ebi.ac.uk:/vol1/fastq/ERR372/008/ERR3727268/ERR3727268_2.fastq.gz
SAMEA6378553	ERR3727269	ERX3728449	SAMEA6378553	ERS4144642	PRJEB35753	ERP118861		ERA2315435	UPSC-0158-R0009	UPSC-0158-E0009	UPSC-0158-S0009	UPSC-0158	PAIRED	RANDOM	TRANSCRIPTOMIC	RNA-Seq	R9_H3	Illumina NovaSeq 6000	ILLUMINA	5043455100.0	16811517.0	3702	Arabidopsis thaliana	R9_H3	Illumina NovaSeq 6000 paired end sequencing; Illumina sequencing of Arabidopsis hub2 and prn2 mutants	HUB2 influences lignification	Illumina NovaSeq 6000 paired end sequencing; Illumina sequencing of Arabidopsis hub2 and prn2 mutants	hub2_2 R3	49f62a5d90cc93c7609b41f7ea866bc5;6cf0e6263989ea5a7f8a3ac36badf89a	1170111051;1216634003	ftp.sra.ebi.ac.uk/vol1/fastq/ERR372/009/ERR3727269/ERR3727269_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/ERR372/009/ERR3727269/ERR3727269_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/ERR372/009/ERR3727269/ERR3727269_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/ERR372/009/ERR3727269/ERR3727269_2.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/ERR372/009/ERR3727269/ERR3727269_1.fastq.gz;fasp.sra.ebi.ac.uk:/vol1/fastq/ERR372/009/ERR3727269/ERR3727269_2.fastq.gz
SAMEA6378554	ERR3727270	ERX3728450	SAMEA6378554	ERS4144643	PRJEB35753	ERP118861		ERA2315435	UPSC-0158-R0010	UPSC-0158-E0010	UPSC-0158-S0010	UPSC-0158	PAIRED	RANDOM	TRANSCRIPTOMIC	RNA-Seq	R10_HP1	Illumina NovaSeq 6000	ILLUMINA	6671133300.0	22237111.0	3702	Arabidopsis thaliana	R10_HP1	Illumina NovaSeq 6000 paired end sequencing; Illumina sequencing of Arabidopsis hub2 and prn2 mutants	HUB2 influences lignification	Illumina NovaSeq 6000 paired end sequencing; Illumina sequencing of Arabidopsis hub2 and prn2 mutants	hub2_2 prn2_2 R1	6ca35db641c71ebdb6579ceaf0a33389;19cef42d53ec164712bb908fb9c3f274	1544312209;1606359337	ftp.sra.ebi.ac.uk/vol1/fastq/ERR372/000/ERR3727270/ERR3727270_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/ERR372/000/ERR3727270/ERR3727270_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/ERR372/000/ERR3727270/ERR3727270_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/ERR372/000/ERR3727270/ERR3727270_2.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/ERR372/000/ERR3727270/ERR3727270_1.fastq.gz;fasp.sra.ebi.ac.uk:/vol1/fastq/ERR372/000/ERR3727270/ERR3727270_2.fastq.gz
