SAMN05194551	SRR3664372	SRX1842894	SAMN05194551	SRS1501794	PRJNA323955	SRP076525	PRJNA9506	SRA433794	APL_1_R2.fastq	APL_1	APL_1	PRJNA323955	PAIRED	RANDOM	TRANSCRIPTOMIC	RNA-Seq	APL_1	Illumina HiSeq 2000	ILLUMINA	6908470800.0	35247300.0	3702	Arabidopsis thaliana	This sample has been submitted by pda|songli@vt.edu on 2016-10-23; Arabidopsis thaliana	Illumina HiSeq 2000 sequencing; APL_1	Arabidopsis thaliana cultivar:col-0 Raw sequence reads	Illumina HiSeq 2000 sequencing; APL_1	This sample has been submitted by pda|songli@vt.edu on 2016-10-23; Arabidopsis thaliana	85db0e4d6656dcbafcc863c9f5ea9488;91457b10c4176d678812eb0380ac1aca	2607852373;2713269461	ftp.sra.ebi.ac.uk/vol1/fastq/SRR366/002/SRR3664372/SRR3664372_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR366/002/SRR3664372/SRR3664372_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR366/002/SRR3664372/SRR3664372_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR366/002/SRR3664372/SRR3664372_2.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR366/002/SRR3664372/SRR3664372_1.fastq.gz;fasp.sra.ebi.ac.uk:/vol1/fastq/SRR366/002/SRR3664372/SRR3664372_2.fastq.gz
SAMN05194552	SRR3664373	SRX1842895	SAMN05194552	SRS1501791	PRJNA323955	SRP076525	PRJNA9506	SRA433794	APL_2_R1.fastq	APL_2	APL_2	PRJNA323955	PAIRED	RANDOM	TRANSCRIPTOMIC	RNA-Seq	APL_2	Illumina HiSeq 2000	ILLUMINA	5586018424.0	28500094.0	3702	Arabidopsis thaliana	This sample has been submitted by pda|songli@vt.edu on 2016-10-23; Arabidopsis thaliana	Illumina HiSeq 2000 sequencing; APL_2	Arabidopsis thaliana cultivar:col-0 Raw sequence reads	Illumina HiSeq 2000 sequencing; APL_2	This sample has been submitted by pda|songli@vt.edu on 2016-10-23; Arabidopsis thaliana	03e507390d94012d8209ca19d7a7c8c8;ea5b22c29cb10c2ba87f7d452af02651	1967058213;2070270661	ftp.sra.ebi.ac.uk/vol1/fastq/SRR366/003/SRR3664373/SRR3664373_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR366/003/SRR3664373/SRR3664373_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR366/003/SRR3664373/SRR3664373_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR366/003/SRR3664373/SRR3664373_2.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR366/003/SRR3664373/SRR3664373_1.fastq.gz;fasp.sra.ebi.ac.uk:/vol1/fastq/SRR366/003/SRR3664373/SRR3664373_2.fastq.gz
SAMN05194553	SRR3664384	SRX1842906	SAMN05194553	SRS1501802	PRJNA323955	SRP076525	PRJNA9506	SRA433794	APL_3_R2.fastq	APL_3	APL_3	PRJNA323955	PAIRED	RANDOM	TRANSCRIPTOMIC	RNA-Seq	APL_3	Illumina HiSeq 2000	ILLUMINA	6456844464.0	32943084.0	3702	Arabidopsis thaliana	This sample has been submitted by pda|songli@vt.edu on 2016-10-23; Arabidopsis thaliana	Illumina HiSeq 2000 sequencing; APL_3	Arabidopsis thaliana cultivar:col-0 Raw sequence reads	Illumina HiSeq 2000 sequencing; APL_3	This sample has been submitted by pda|songli@vt.edu on 2016-10-23; Arabidopsis thaliana	9121529c5db8c01986b2beb0a6a223cb;39685e9d3c84d4656b6a39eb793b7c2d	2346858770;2477078443	ftp.sra.ebi.ac.uk/vol1/fastq/SRR366/004/SRR3664384/SRR3664384_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR366/004/SRR3664384/SRR3664384_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR366/004/SRR3664384/SRR3664384_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR366/004/SRR3664384/SRR3664384_2.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR366/004/SRR3664384/SRR3664384_1.fastq.gz;fasp.sra.ebi.ac.uk:/vol1/fastq/SRR366/004/SRR3664384/SRR3664384_2.fastq.gz
SAMN05194599	SRR3664415	SRX1842937	SAMN05194599	SRS1501837	PRJNA323955	SRP076525	PRJNA9506	SRA433794	CHX1_R1.fastq	CHX1	CHX1	PRJNA323955	PAIRED	RANDOM	TRANSCRIPTOMIC	RNA-Seq	CHX1	Illumina HiSeq 2000	ILLUMINA	10223352750.0	40893411.0	3702	Arabidopsis thaliana	This sample has been submitted by pda|songli@vt.edu on 2016-10-23; Arabidopsis thaliana	Illumina HiSeq 2000 sequencing; CHX1	Arabidopsis thaliana cultivar:col-0 Raw sequence reads	Illumina HiSeq 2000 sequencing; CHX1	This sample has been submitted by pda|songli@vt.edu on 2016-10-23; Arabidopsis thaliana	d07cf4e87e84a49c505f8f1a2d9eb69a;72c9e64fda68c1eb9b9c25a6d96f8241	3700861004;3812145938	ftp.sra.ebi.ac.uk/vol1/fastq/SRR366/005/SRR3664415/SRR3664415_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR366/005/SRR3664415/SRR3664415_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR366/005/SRR3664415/SRR3664415_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR366/005/SRR3664415/SRR3664415_2.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR366/005/SRR3664415/SRR3664415_1.fastq.gz;fasp.sra.ebi.ac.uk:/vol1/fastq/SRR366/005/SRR3664415/SRR3664415_2.fastq.gz
SAMN05194600	SRR3664416	SRX1842938	SAMN05194600	SRS1501833	PRJNA323955	SRP076525	PRJNA9506	SRA433794	CHX2_R1.fastq	CHX2	CHX2	PRJNA323955	PAIRED	RANDOM	TRANSCRIPTOMIC	RNA-Seq	CHX2	Illumina HiSeq 2000	ILLUMINA	9662309750.0	38649239.0	3702	Arabidopsis thaliana	This sample has been submitted by pda|songli@vt.edu on 2016-10-23; Arabidopsis thaliana	Illumina HiSeq 2000 sequencing; CHX2	Arabidopsis thaliana cultivar:col-0 Raw sequence reads	Illumina HiSeq 2000 sequencing; CHX2	This sample has been submitted by pda|songli@vt.edu on 2016-10-23; Arabidopsis thaliana	38828f36f64b9e923b6cc40582c15d63;9917f9ee86d7954db6518cde02c9522d	3506882687;3604284875	ftp.sra.ebi.ac.uk/vol1/fastq/SRR366/006/SRR3664416/SRR3664416_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR366/006/SRR3664416/SRR3664416_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR366/006/SRR3664416/SRR3664416_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR366/006/SRR3664416/SRR3664416_2.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR366/006/SRR3664416/SRR3664416_1.fastq.gz;fasp.sra.ebi.ac.uk:/vol1/fastq/SRR366/006/SRR3664416/SRR3664416_2.fastq.gz
SAMN05194601	SRR3664418	SRX1842940	SAMN05194601	SRS1501835	PRJNA323955	SRP076525	PRJNA9506	SRA433794	CHX3_R2.fastq	CHX3	CHX3	PRJNA323955	PAIRED	RANDOM	TRANSCRIPTOMIC	RNA-Seq	CHX3	Illumina HiSeq 2000	ILLUMINA	10718245250.0	42872981.0	3702	Arabidopsis thaliana	This sample has been submitted by pda|songli@vt.edu on 2016-10-23; Arabidopsis thaliana	Illumina HiSeq 2000 sequencing; CHX3	Arabidopsis thaliana cultivar:col-0 Raw sequence reads	Illumina HiSeq 2000 sequencing; CHX3	This sample has been submitted by pda|songli@vt.edu on 2016-10-23; Arabidopsis thaliana	dea7b035d0925b411d7eb88ec861445e;f18417d6766435b48f09588cc6e6481f	3988122948;3830992135	ftp.sra.ebi.ac.uk/vol1/fastq/SRR366/008/SRR3664418/SRR3664418_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR366/008/SRR3664418/SRR3664418_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR366/008/SRR3664418/SRR3664418_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR366/008/SRR3664418/SRR3664418_2.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR366/008/SRR3664418/SRR3664418_1.fastq.gz;fasp.sra.ebi.ac.uk:/vol1/fastq/SRR366/008/SRR3664418/SRR3664418_2.fastq.gz
SAMN05194554	SRR3664395	SRX1842917	SAMN05194554	SRS1501813	PRJNA323955	SRP076525	PRJNA9506	SRA433794	CO2_1_R2.fastq	CO2_1	CO2_1	PRJNA323955	PAIRED	RANDOM	TRANSCRIPTOMIC	RNA-Seq	CO2_1	Illumina HiSeq 2000	ILLUMINA	2259631864.0	11528734.0	3702	Arabidopsis thaliana	This sample has been submitted by pda|songli@vt.edu on 2016-10-23; Arabidopsis thaliana	Illumina HiSeq 2000 sequencing; CO2_1	Arabidopsis thaliana cultivar:col-0 Raw sequence reads	Illumina HiSeq 2000 sequencing; CO2_1	This sample has been submitted by pda|songli@vt.edu on 2016-10-23; Arabidopsis thaliana	4ca192bf3e2fd624b18c6103e221d26a;8ffef1750a071588f19caef1f36c99f7	885693250;926943698	ftp.sra.ebi.ac.uk/vol1/fastq/SRR366/005/SRR3664395/SRR3664395_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR366/005/SRR3664395/SRR3664395_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR366/005/SRR3664395/SRR3664395_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR366/005/SRR3664395/SRR3664395_2.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR366/005/SRR3664395/SRR3664395_1.fastq.gz;fasp.sra.ebi.ac.uk:/vol1/fastq/SRR366/005/SRR3664395/SRR3664395_2.fastq.gz
SAMN05194555	SRR3664406	SRX1842928	SAMN05194555	SRS1501824	PRJNA323955	SRP076525	PRJNA9506	SRA433794	CO2_2_R1.fastq	CO2_2	CO2_2	PRJNA323955	PAIRED	RANDOM	TRANSCRIPTOMIC	RNA-Seq	CO2_2	Illumina HiSeq 2000	ILLUMINA	1791901384.0	9142354.0	3702	Arabidopsis thaliana	This sample has been submitted by pda|songli@vt.edu on 2016-10-23; Arabidopsis thaliana	Illumina HiSeq 2000 sequencing; CO2_2	Arabidopsis thaliana cultivar:col-0 Raw sequence reads	Illumina HiSeq 2000 sequencing; CO2_2	This sample has been submitted by pda|songli@vt.edu on 2016-10-23; Arabidopsis thaliana	0b206a011811895655725c5e3506df8f;433097a22b89683b822f8579524efe95	706832054;717520514	ftp.sra.ebi.ac.uk/vol1/fastq/SRR366/006/SRR3664406/SRR3664406_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR366/006/SRR3664406/SRR3664406_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR366/006/SRR3664406/SRR3664406_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR366/006/SRR3664406/SRR3664406_2.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR366/006/SRR3664406/SRR3664406_1.fastq.gz;fasp.sra.ebi.ac.uk:/vol1/fastq/SRR366/006/SRR3664406/SRR3664406_2.fastq.gz
SAMN05194556	SRR3664417	SRX1842939	SAMN05194556	SRS1501834	PRJNA323955	SRP076525	PRJNA9506	SRA433794	CO2_3_R2.fastq	CO2_3	CO2_3	PRJNA323955	PAIRED	RANDOM	TRANSCRIPTOMIC	RNA-Seq	CO2_3	Illumina HiSeq 2000	ILLUMINA	6068759760.0	30963060.0	3702	Arabidopsis thaliana	This sample has been submitted by pda|songli@vt.edu on 2016-10-23; Arabidopsis thaliana	Illumina HiSeq 2000 sequencing; CO2_3	Arabidopsis thaliana cultivar:col-0 Raw sequence reads	Illumina HiSeq 2000 sequencing; CO2_3	This sample has been submitted by pda|songli@vt.edu on 2016-10-23; Arabidopsis thaliana	ef760adebb4b23d8e9627d8d9bdca893;8e3dff82deef5e45b8de8d6b149aeb99	2283091379;2375977045	ftp.sra.ebi.ac.uk/vol1/fastq/SRR366/007/SRR3664417/SRR3664417_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR366/007/SRR3664417/SRR3664417_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR366/007/SRR3664417/SRR3664417_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR366/007/SRR3664417/SRR3664417_2.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR366/007/SRR3664417/SRR3664417_1.fastq.gz;fasp.sra.ebi.ac.uk:/vol1/fastq/SRR366/007/SRR3664417/SRR3664417_2.fastq.gz
SAMN05194557	SRR3664428	SRX1842950	SAMN05194557	SRS1501846	PRJNA323955	SRP076525	PRJNA9506	SRA433794	COBL9_1_R1.fastq	COBL9_1	COBL9_1	PRJNA323955	PAIRED	RANDOM	TRANSCRIPTOMIC	RNA-Seq	COBL9_1	Illumina HiSeq 2000	ILLUMINA	6253706340.0	31906665.0	3702	Arabidopsis thaliana	This sample has been submitted by pda|songli@vt.edu on 2016-10-23; Arabidopsis thaliana	Illumina HiSeq 2000 sequencing; COBL9_1	Arabidopsis thaliana cultivar:col-0 Raw sequence reads	Illumina HiSeq 2000 sequencing; COBL9_1	This sample has been submitted by pda|songli@vt.edu on 2016-10-23; Arabidopsis thaliana	d01c2d1183fc0708a953fa2cb1bc9f8e;6d248cac4a390f94a54a6393721f6e69	2251549833;2357229349	ftp.sra.ebi.ac.uk/vol1/fastq/SRR366/008/SRR3664428/SRR3664428_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR366/008/SRR3664428/SRR3664428_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR366/008/SRR3664428/SRR3664428_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR366/008/SRR3664428/SRR3664428_2.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR366/008/SRR3664428/SRR3664428_1.fastq.gz;fasp.sra.ebi.ac.uk:/vol1/fastq/SRR366/008/SRR3664428/SRR3664428_2.fastq.gz
