SAMN30220369	SRR20993578	SRX17010456	SAMN30220369	SRS14595602	PRJNA867717	SRP390739	PRJNA9506	SRA1472232	GSM6439315_r1	GSM6439315_r1	GSM6439315	GSE210860	PAIRED	cDNA	TRANSCRIPTOMIC	RNA-Seq	GSM6439315	NextSeq 550	ILLUMINA	9604436100.0	32014787.0	3702	Arabidopsis thaliana	Col WT Rep1	NextSeq 550 sequencing; GSM6439315: Col WT Rep1; Arabidopsis thaliana; RNA-Seq	A complex role of Arabidopsis CDKD;3 in meiotic progression and cytokinesis	NextSeq 550 sequencing; GSM6439315: Col WT Rep1; Arabidopsis thaliana; RNA-Seq	Col WT Rep1	1567a6be3c5582f9f7b1e2b726a60e91;58c73a180cd37e1e28cf3ec93d8fcf21	2613324960;2684619128	ftp.sra.ebi.ac.uk/vol1/fastq/SRR209/078/SRR20993578/SRR20993578_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR209/078/SRR20993578/SRR20993578_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR209/078/SRR20993578/SRR20993578_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR209/078/SRR20993578/SRR20993578_2.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR209/078/SRR20993578/SRR20993578_1.fastq.gz;fasp.sra.ebi.ac.uk:/vol1/fastq/SRR209/078/SRR20993578/SRR20993578_2.fastq.gz
SAMN30220368	SRR20993577	SRX17010457	SAMN30220368	SRS14595603	PRJNA867717	SRP390739	PRJNA9506	SRA1472232	GSM6439316_r1	GSM6439316_r1	GSM6439316	GSE210860	PAIRED	cDNA	TRANSCRIPTOMIC	RNA-Seq	GSM6439316	NextSeq 550	ILLUMINA	10324314900.0	34414383.0	3702	Arabidopsis thaliana	Col WT Rep2	NextSeq 550 sequencing; GSM6439316: Col WT Rep2; Arabidopsis thaliana; RNA-Seq	A complex role of Arabidopsis CDKD;3 in meiotic progression and cytokinesis	NextSeq 550 sequencing; GSM6439316: Col WT Rep2; Arabidopsis thaliana; RNA-Seq	Col WT Rep2	337d53e0a969df1c85dc26d40671c749;242147f74bff064ecaceb122c47db58a	2696785290;2782785857	ftp.sra.ebi.ac.uk/vol1/fastq/SRR209/077/SRR20993577/SRR20993577_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR209/077/SRR20993577/SRR20993577_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR209/077/SRR20993577/SRR20993577_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR209/077/SRR20993577/SRR20993577_2.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR209/077/SRR20993577/SRR20993577_1.fastq.gz;fasp.sra.ebi.ac.uk:/vol1/fastq/SRR209/077/SRR20993577/SRR20993577_2.fastq.gz
SAMN30220367	SRR20993576	SRX17010458	SAMN30220367	SRS14595604	PRJNA867717	SRP390739	PRJNA9506	SRA1472232	GSM6439317_r1	GSM6439317_r1	GSM6439317	GSE210860	PAIRED	cDNA	TRANSCRIPTOMIC	RNA-Seq	GSM6439317	NextSeq 550	ILLUMINA	10403166000.0	34677220.0	3702	Arabidopsis thaliana	Col WT Rep3	NextSeq 550 sequencing; GSM6439317: Col WT Rep3; Arabidopsis thaliana; RNA-Seq	A complex role of Arabidopsis CDKD;3 in meiotic progression and cytokinesis	NextSeq 550 sequencing; GSM6439317: Col WT Rep3; Arabidopsis thaliana; RNA-Seq	Col WT Rep3	00e1ccd4483d029af9aaa391cdd5cc10;3db1c4124de005ef413b090005d5d855	2741177266;2835486724	ftp.sra.ebi.ac.uk/vol1/fastq/SRR209/076/SRR20993576/SRR20993576_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR209/076/SRR20993576/SRR20993576_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR209/076/SRR20993576/SRR20993576_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR209/076/SRR20993576/SRR20993576_2.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR209/076/SRR20993576/SRR20993576_1.fastq.gz;fasp.sra.ebi.ac.uk:/vol1/fastq/SRR209/076/SRR20993576/SRR20993576_2.fastq.gz
SAMN30220366	SRR20993575	SRX17010459	SAMN30220366	SRS14595605	PRJNA867717	SRP390739	PRJNA9506	SRA1472232	GSM6439318_r1	GSM6439318_r1	GSM6439318	GSE210860	PAIRED	cDNA	TRANSCRIPTOMIC	RNA-Seq	GSM6439318	NextSeq 550	ILLUMINA	7168211400.0	23894038.0	3702	Arabidopsis thaliana	smg7-6 Rep1	NextSeq 550 sequencing; GSM6439318: smg7-6 Rep1; Arabidopsis thaliana; RNA-Seq	A complex role of Arabidopsis CDKD;3 in meiotic progression and cytokinesis	NextSeq 550 sequencing; GSM6439318: smg7-6 Rep1; Arabidopsis thaliana; RNA-Seq	smg7-6 Rep1	f6861576ed6dffaa2e35dde0681df380;0010e46223446415518e63251bdf1b70	1925743214;1995806366	ftp.sra.ebi.ac.uk/vol1/fastq/SRR209/075/SRR20993575/SRR20993575_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR209/075/SRR20993575/SRR20993575_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR209/075/SRR20993575/SRR20993575_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR209/075/SRR20993575/SRR20993575_2.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR209/075/SRR20993575/SRR20993575_1.fastq.gz;fasp.sra.ebi.ac.uk:/vol1/fastq/SRR209/075/SRR20993575/SRR20993575_2.fastq.gz
SAMN30220365	SRR20993573	SRX17010460	SAMN30220365	SRS14595606	PRJNA867717	SRP390739	PRJNA9506	SRA1472232	GSM6439319_r1	GSM6439319_r1	GSM6439319	GSE210860	PAIRED	cDNA	TRANSCRIPTOMIC	RNA-Seq	GSM6439319	NextSeq 550	ILLUMINA	10267348200.0	34224494.0	3702	Arabidopsis thaliana	smg7-6 Rep2	NextSeq 550 sequencing; GSM6439319: smg7-6 Rep2; Arabidopsis thaliana; RNA-Seq	A complex role of Arabidopsis CDKD;3 in meiotic progression and cytokinesis	NextSeq 550 sequencing; GSM6439319: smg7-6 Rep2; Arabidopsis thaliana; RNA-Seq	smg7-6 Rep2	4f6bb1a1dc4f52d492ad46d931775f9f;dc8a85e25a9db891b7c2b7972606265e	2667452957;2788900901	ftp.sra.ebi.ac.uk/vol1/fastq/SRR209/073/SRR20993573/SRR20993573_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR209/073/SRR20993573/SRR20993573_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR209/073/SRR20993573/SRR20993573_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR209/073/SRR20993573/SRR20993573_2.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR209/073/SRR20993573/SRR20993573_1.fastq.gz;fasp.sra.ebi.ac.uk:/vol1/fastq/SRR209/073/SRR20993573/SRR20993573_2.fastq.gz
SAMN30220364	SRR20993572	SRX17010461	SAMN30220364	SRS14595607	PRJNA867717	SRP390739	PRJNA9506	SRA1472232	GSM6439320_r1	GSM6439320_r1	GSM6439320	GSE210860	PAIRED	cDNA	TRANSCRIPTOMIC	RNA-Seq	GSM6439320	NextSeq 550	ILLUMINA	9269026500.0	30896755.0	3702	Arabidopsis thaliana	smg7-6 Rep3	NextSeq 550 sequencing; GSM6439320: smg7-6 Rep3; Arabidopsis thaliana; RNA-Seq	A complex role of Arabidopsis CDKD;3 in meiotic progression and cytokinesis	NextSeq 550 sequencing; GSM6439320: smg7-6 Rep3; Arabidopsis thaliana; RNA-Seq	smg7-6 Rep3	f8f71b8a1f569d209308b626e17f2f3d;156d2711e84137a8b48df1172ef0a83d	2453121954;2667444991	ftp.sra.ebi.ac.uk/vol1/fastq/SRR209/072/SRR20993572/SRR20993572_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR209/072/SRR20993572/SRR20993572_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR209/072/SRR20993572/SRR20993572_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR209/072/SRR20993572/SRR20993572_2.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR209/072/SRR20993572/SRR20993572_1.fastq.gz;fasp.sra.ebi.ac.uk:/vol1/fastq/SRR209/072/SRR20993572/SRR20993572_2.fastq.gz
SAMN30220363	SRR20993571	SRX17010462	SAMN30220363	SRS14595608	PRJNA867717	SRP390739	PRJNA9506	SRA1472232	GSM6439321_r1	GSM6439321_r1	GSM6439321	GSE210860	PAIRED	cDNA	TRANSCRIPTOMIC	RNA-Seq	GSM6439321	Illumina HiSeq 4000	ILLUMINA	10896764750.0	43587059.0	3702	Arabidopsis thaliana	cdkd3-1 Rep1	Illumina HiSeq 4000 sequencing; GSM6439321: cdkd3-1 Rep1; Arabidopsis thaliana; RNA-Seq	A complex role of Arabidopsis CDKD;3 in meiotic progression and cytokinesis	Illumina HiSeq 4000 sequencing; GSM6439321: cdkd3-1 Rep1; Arabidopsis thaliana; RNA-Seq	cdkd3-1 Rep1	a9598d4f7a86b99b38193cf04bd055f2;4a5da619a17374df3678492748324abd	2398619607;2466215113	ftp.sra.ebi.ac.uk/vol1/fastq/SRR209/071/SRR20993571/SRR20993571_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR209/071/SRR20993571/SRR20993571_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR209/071/SRR20993571/SRR20993571_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR209/071/SRR20993571/SRR20993571_2.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR209/071/SRR20993571/SRR20993571_1.fastq.gz;fasp.sra.ebi.ac.uk:/vol1/fastq/SRR209/071/SRR20993571/SRR20993571_2.fastq.gz
SAMN30220362	SRR20993574	SRX17010463	SAMN30220362	SRS14595609	PRJNA867717	SRP390739	PRJNA9506	SRA1472232	GSM6439322_r1	GSM6439322_r1	GSM6439322	GSE210860	PAIRED	cDNA	TRANSCRIPTOMIC	RNA-Seq	GSM6439322	Illumina HiSeq 4000	ILLUMINA	10954918000.0	43819672.0	3702	Arabidopsis thaliana	cdkd3-1 Rep2	Illumina HiSeq 4000 sequencing; GSM6439322: cdkd3-1 Rep2; Arabidopsis thaliana; RNA-Seq	A complex role of Arabidopsis CDKD;3 in meiotic progression and cytokinesis	Illumina HiSeq 4000 sequencing; GSM6439322: cdkd3-1 Rep2; Arabidopsis thaliana; RNA-Seq	cdkd3-1 Rep2	d0299d54c38db00ea479da2ed72a20f5;b22a28124cfce378408a754333c3b671	2559502745;2548543526	ftp.sra.ebi.ac.uk/vol1/fastq/SRR209/074/SRR20993574/SRR20993574_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR209/074/SRR20993574/SRR20993574_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR209/074/SRR20993574/SRR20993574_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR209/074/SRR20993574/SRR20993574_2.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR209/074/SRR20993574/SRR20993574_1.fastq.gz;fasp.sra.ebi.ac.uk:/vol1/fastq/SRR209/074/SRR20993574/SRR20993574_2.fastq.gz
SAMN30220361	SRR20993570	SRX17010464	SAMN30220361	SRS14595610	PRJNA867717	SRP390739	PRJNA9506	SRA1472232	GSM6439323_r1	GSM6439323_r1	GSM6439323	GSE210860	PAIRED	cDNA	TRANSCRIPTOMIC	RNA-Seq	GSM6439323	Illumina HiSeq 4000	ILLUMINA	5614472500.0	22457890.0	3702	Arabidopsis thaliana	cdkd3-1 Rep3	Illumina HiSeq 4000 sequencing; GSM6439323: cdkd3-1 Rep3; Arabidopsis thaliana; RNA-Seq	A complex role of Arabidopsis CDKD;3 in meiotic progression and cytokinesis	Illumina HiSeq 4000 sequencing; GSM6439323: cdkd3-1 Rep3; Arabidopsis thaliana; RNA-Seq	cdkd3-1 Rep3	0a1baa17723e7105bf2cc726db1ad49a;37c3a87195ebcf18a33f33d6f96404e6	1341135514;1344316544	ftp.sra.ebi.ac.uk/vol1/fastq/SRR209/070/SRR20993570/SRR20993570_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR209/070/SRR20993570/SRR20993570_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR209/070/SRR20993570/SRR20993570_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR209/070/SRR20993570/SRR20993570_2.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR209/070/SRR20993570/SRR20993570_1.fastq.gz;fasp.sra.ebi.ac.uk:/vol1/fastq/SRR209/070/SRR20993570/SRR20993570_2.fastq.gz
SAMN30220360	SRR20993569	SRX17010465	SAMN30220360	SRS14595611	PRJNA867717	SRP390739	PRJNA9506	SRA1472232	GSM6439324_r1	GSM6439324_r1	GSM6439324	GSE210860	PAIRED	cDNA	TRANSCRIPTOMIC	RNA-Seq	GSM6439324	Illumina HiSeq 4000	ILLUMINA	9915447500.0	39661790.0	3702	Arabidopsis thaliana	cdkd3-1/smg7-6 Rep1	Illumina HiSeq 4000 sequencing; GSM6439324: cdkd3-1/smg7-6 Rep1; Arabidopsis thaliana; RNA-Seq	A complex role of Arabidopsis CDKD;3 in meiotic progression and cytokinesis	Illumina HiSeq 4000 sequencing; GSM6439324: cdkd3-1/smg7-6 Rep1; Arabidopsis thaliana; RNA-Seq	cdkd3-1/smg7-6 Rep1	86e29f9b70d81896e7d43dd70950cf0e;4b377ab3680d816aca114c4d6ead09e0	2470642027;2433228645	ftp.sra.ebi.ac.uk/vol1/fastq/SRR209/069/SRR20993569/SRR20993569_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR209/069/SRR20993569/SRR20993569_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR209/069/SRR20993569/SRR20993569_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR209/069/SRR20993569/SRR20993569_2.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR209/069/SRR20993569/SRR20993569_1.fastq.gz;fasp.sra.ebi.ac.uk:/vol1/fastq/SRR209/069/SRR20993569/SRR20993569_2.fastq.gz
