SAMN27572421	SRR18767860	SRX14867277	SAMN27572421	SRS12621321	PRJNA826618	SRP370448	PRJNA9506	SRA1404890	WT-1_L3_143A43.R1.fastq.gz	WT-1	WT-1	PRJNA826618	SINGLE	RT-PCR	TRANSCRIPTOMIC	RNA-Seq	WT-1	Illumina NovaSeq 6000	ILLUMINA	20890236300.0	69634121.0	3702	Arabidopsis thaliana	Plant sample from Arabidopsis thaliana	Illumina NovaSeq 6000 sequencing; wild-type 1	Arabidopsis thaliana Transcriptome or Gene expression	Illumina NovaSeq 6000 sequencing; wild-type 1	Plant sample from Arabidopsis thaliana	c1336cab7089047ffc6180d038a3b342;9f79e5201918a9a2e0955eb97954462e	4727261786;5149635223	ftp.sra.ebi.ac.uk/vol1/fastq/SRR187/060/SRR18767860/SRR18767860_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR187/060/SRR18767860/SRR18767860_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR187/060/SRR18767860/SRR18767860_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR187/060/SRR18767860/SRR18767860_2.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR187/060/SRR18767860/SRR18767860_1.fastq.gz;fasp.sra.ebi.ac.uk:/vol1/fastq/SRR187/060/SRR18767860/SRR18767860_2.fastq.gz
SAMN27572422	SRR18767859	SRX14867278	SAMN27572422	SRS12621322	PRJNA826618	SRP370448	PRJNA9506	SRA1404890	WT-2_L3_144A44.R1.fastq.gz	WT-2	WT-2	PRJNA826618	SINGLE	RT-PCR	TRANSCRIPTOMIC	RNA-Seq	WT-2	Illumina NovaSeq 6000	ILLUMINA	8525576700.0	28418589.0	3702	Arabidopsis thaliana	Plant sample from Arabidopsis thaliana	Illumina NovaSeq 6000 sequencing; wild-type 2	Arabidopsis thaliana Transcriptome or Gene expression	Illumina NovaSeq 6000 sequencing; wild-type 2	Plant sample from Arabidopsis thaliana	5d424ad98f9f21ae182553847d54931d;7bb0520c09e7654e705bce69ea8b67cc	1821001723;1943979413	ftp.sra.ebi.ac.uk/vol1/fastq/SRR187/059/SRR18767859/SRR18767859_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR187/059/SRR18767859/SRR18767859_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR187/059/SRR18767859/SRR18767859_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR187/059/SRR18767859/SRR18767859_2.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR187/059/SRR18767859/SRR18767859_1.fastq.gz;fasp.sra.ebi.ac.uk:/vol1/fastq/SRR187/059/SRR18767859/SRR18767859_2.fastq.gz
SAMN27572424	SRR18767856	SRX14867281	SAMN27572424	SRS12621325	PRJNA826618	SRP370448	PRJNA9506	SRA1404890	WT-3_L3_145A45.R1.fastq.gz	WT-3	WT-3	PRJNA826618	SINGLE	RT-PCR	TRANSCRIPTOMIC	RNA-Seq	WT-3	Illumina NovaSeq 6000	ILLUMINA	5136456000.0	17121520.0	3702	Arabidopsis thaliana	Plant sample from Arabidopsis thaliana	Illumina NovaSeq 6000 sequencing; wild-type 3	Arabidopsis thaliana Transcriptome or Gene expression	Illumina NovaSeq 6000 sequencing; wild-type 3	Plant sample from Arabidopsis thaliana	ff1384b46ef671b278449653f8d35ae8;b16725bfd7a4c7a87fe98f96aed2babb	1128358843;1261062695	ftp.sra.ebi.ac.uk/vol1/fastq/SRR187/056/SRR18767856/SRR18767856_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR187/056/SRR18767856/SRR18767856_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR187/056/SRR18767856/SRR18767856_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR187/056/SRR18767856/SRR18767856_2.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR187/056/SRR18767856/SRR18767856_1.fastq.gz;fasp.sra.ebi.ac.uk:/vol1/fastq/SRR187/056/SRR18767856/SRR18767856_2.fastq.gz
SAMN27572425	SRR18767855	SRX14867282	SAMN27572425	SRS12621326	PRJNA826618	SRP370448	PRJNA9506	SRA1404890	nit1-1_L3_146A46.R1.fastq.gz	nit1-1	nit1-1	PRJNA826618	SINGLE	RT-PCR	TRANSCRIPTOMIC	RNA-Seq	nit1-1	Illumina NovaSeq 6000	ILLUMINA	7542034200.0	25140114.0	3702	Arabidopsis thaliana	Plant sample from Arabidopsis thaliana	Illumina NovaSeq 6000 sequencing; NIT1deletion mutant 1	Arabidopsis thaliana Transcriptome or Gene expression	Illumina NovaSeq 6000 sequencing; NIT1deletion mutant 1	Plant sample from Arabidopsis thaliana	8579dd77668915dc17445b2bf34d8918;674a36d8d52bd09f2c486c88ba506457	1698075274;1856106116	ftp.sra.ebi.ac.uk/vol1/fastq/SRR187/055/SRR18767855/SRR18767855_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR187/055/SRR18767855/SRR18767855_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR187/055/SRR18767855/SRR18767855_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR187/055/SRR18767855/SRR18767855_2.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR187/055/SRR18767855/SRR18767855_1.fastq.gz;fasp.sra.ebi.ac.uk:/vol1/fastq/SRR187/055/SRR18767855/SRR18767855_2.fastq.gz
SAMN27572427	SRR18767854	SRX14867283	SAMN27572427	SRS12621327	PRJNA826618	SRP370448	PRJNA9506	SRA1404890	nit1-2_L3_147A47.R1.fastq.gz	nit1-2	nit1-2	PRJNA826618	SINGLE	RT-PCR	TRANSCRIPTOMIC	RNA-Seq	nit1-2	Illumina NovaSeq 6000	ILLUMINA	7883292900.0	26277643.0	3702	Arabidopsis thaliana	Plant sample from Arabidopsis thaliana	Illumina NovaSeq 6000 sequencing; NIT1deletion mutant 2	Arabidopsis thaliana Transcriptome or Gene expression	Illumina NovaSeq 6000 sequencing; NIT1deletion mutant 2	Plant sample from Arabidopsis thaliana	23a61ab8eb4c80dc0e0d0c2115830cc0;9bee60eeb25316c4997c348d3445b4a0	1746469970;1925287573	ftp.sra.ebi.ac.uk/vol1/fastq/SRR187/054/SRR18767854/SRR18767854_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR187/054/SRR18767854/SRR18767854_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR187/054/SRR18767854/SRR18767854_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR187/054/SRR18767854/SRR18767854_2.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR187/054/SRR18767854/SRR18767854_1.fastq.gz;fasp.sra.ebi.ac.uk:/vol1/fastq/SRR187/054/SRR18767854/SRR18767854_2.fastq.gz
SAMN27572442	SRR18767853	SRX14867284	SAMN27572442	SRS12621328	PRJNA826618	SRP370448	PRJNA9506	SRA1404890	nit1-3_L3_148A48.R1.fastq.gz	nit1-3	nit1-3	PRJNA826618	SINGLE	RT-PCR	TRANSCRIPTOMIC	RNA-Seq	nit1-3	Illumina NovaSeq 6000	ILLUMINA	11431052100.0	38103507.0	3702	Arabidopsis thaliana	Plant sample from Arabidopsis thaliana	Illumina NovaSeq 6000 sequencing; NIT1deletion mutant 3	Arabidopsis thaliana Transcriptome or Gene expression	Illumina NovaSeq 6000 sequencing; NIT1deletion mutant 3	Plant sample from Arabidopsis thaliana	c71ff3606477c32a9fc0c375f41d531d;ed662b67fc9b9bcb59ce4e6a11a17e13	2557957338;2810362811	ftp.sra.ebi.ac.uk/vol1/fastq/SRR187/053/SRR18767853/SRR18767853_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR187/053/SRR18767853/SRR18767853_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR187/053/SRR18767853/SRR18767853_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR187/053/SRR18767853/SRR18767853_2.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR187/053/SRR18767853/SRR18767853_1.fastq.gz;fasp.sra.ebi.ac.uk:/vol1/fastq/SRR187/053/SRR18767853/SRR18767853_2.fastq.gz
SAMN27572443	SRR18767852	SRX14867285	SAMN27572443	SRS12621329	PRJNA826618	SRP370448	PRJNA9506	SRA1404890	nit2-1_L3_149A49.R1.fastq.gz	nit2-1	nit2-1	PRJNA826618	SINGLE	RT-PCR	TRANSCRIPTOMIC	RNA-Seq	nit2-1	Illumina NovaSeq 6000	ILLUMINA	12927564000.0	43091880.0	3702	Arabidopsis thaliana	Plant sample from Arabidopsis thaliana	Illumina NovaSeq 6000 sequencing; NIT2deletion mutant 1	Arabidopsis thaliana Transcriptome or Gene expression	Illumina NovaSeq 6000 sequencing; NIT2deletion mutant 1	Plant sample from Arabidopsis thaliana	9cae1a3bdd3ac2f9f14cfab0cf87ab2d;1e99a5d9009cb95b782be9164422fe5e	2887205376;3162129225	ftp.sra.ebi.ac.uk/vol1/fastq/SRR187/052/SRR18767852/SRR18767852_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR187/052/SRR18767852/SRR18767852_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR187/052/SRR18767852/SRR18767852_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR187/052/SRR18767852/SRR18767852_2.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR187/052/SRR18767852/SRR18767852_1.fastq.gz;fasp.sra.ebi.ac.uk:/vol1/fastq/SRR187/052/SRR18767852/SRR18767852_2.fastq.gz
SAMN27572444	SRR18767851	SRX14867286	SAMN27572444	SRS12621330	PRJNA826618	SRP370448	PRJNA9506	SRA1404890	nit2-2_L3_150A50.R1.fastq.gz	nit2-2	nit2-2	PRJNA826618	SINGLE	RT-PCR	TRANSCRIPTOMIC	RNA-Seq	nit2-2	Illumina NovaSeq 6000	ILLUMINA	8424624300.0	28082081.0	3702	Arabidopsis thaliana	Plant sample from Arabidopsis thaliana	Illumina NovaSeq 6000 sequencing; NIT2deletion mutant 2	Arabidopsis thaliana Transcriptome or Gene expression	Illumina NovaSeq 6000 sequencing; NIT2deletion mutant 2	Plant sample from Arabidopsis thaliana	86ade0bcd29dc16fa8f8d8f649bd0aab;d9280f4db3f774e51d484682d54a6b84	1867926336;2065405709	ftp.sra.ebi.ac.uk/vol1/fastq/SRR187/051/SRR18767851/SRR18767851_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR187/051/SRR18767851/SRR18767851_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR187/051/SRR18767851/SRR18767851_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR187/051/SRR18767851/SRR18767851_2.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR187/051/SRR18767851/SRR18767851_1.fastq.gz;fasp.sra.ebi.ac.uk:/vol1/fastq/SRR187/051/SRR18767851/SRR18767851_2.fastq.gz
SAMN27572449	SRR18767850	SRX14867287	SAMN27572449	SRS12621331	PRJNA826618	SRP370448	PRJNA9506	SRA1404890	nit2-3_L2_314X14.R1.fastq.gz	nit2-3	nit2-3	PRJNA826618	SINGLE	RT-PCR	TRANSCRIPTOMIC	RNA-Seq	nit2-3	Illumina NovaSeq 6000	ILLUMINA	10443969000.0	34813230.0	3702	Arabidopsis thaliana	Plant sample from Arabidopsis thaliana	Illumina NovaSeq 6000 sequencing; NIT2deletion mutant 3	Arabidopsis thaliana Transcriptome or Gene expression	Illumina NovaSeq 6000 sequencing; NIT2deletion mutant 3	Plant sample from Arabidopsis thaliana	16f6b9a79e9ac3b5eadb745d7c4ebd65;63dc60f97db29d649839a434cb8fdc66	2347259530;2488412175	ftp.sra.ebi.ac.uk/vol1/fastq/SRR187/050/SRR18767850/SRR18767850_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR187/050/SRR18767850/SRR18767850_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR187/050/SRR18767850/SRR18767850_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR187/050/SRR18767850/SRR18767850_2.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR187/050/SRR18767850/SRR18767850_1.fastq.gz;fasp.sra.ebi.ac.uk:/vol1/fastq/SRR187/050/SRR18767850/SRR18767850_2.fastq.gz
SAMN27572455	SRR18767849	SRX14867288	SAMN27572455	SRS12621332	PRJNA826618	SRP370448	PRJNA9506	SRA1404890	nit3-1_L2_152A52.R1.fastq.gz	nit3-1	nit3-1	PRJNA826618	SINGLE	RT-PCR	TRANSCRIPTOMIC	RNA-Seq	nit3-1	Illumina NovaSeq 6000	ILLUMINA	8642061600.0	28806872.0	3702	Arabidopsis thaliana	Plant sample from Arabidopsis thaliana	Illumina NovaSeq 6000 sequencing; NIT3deletion mutant 1	Arabidopsis thaliana Transcriptome or Gene expression	Illumina NovaSeq 6000 sequencing; NIT3deletion mutant 1	Plant sample from Arabidopsis thaliana	63412adfbbb135c3848629c48b7fb0cf;133a4a5843da9b759cbd4ac18e16af92	1918560685;2012059652	ftp.sra.ebi.ac.uk/vol1/fastq/SRR187/049/SRR18767849/SRR18767849_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR187/049/SRR18767849/SRR18767849_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR187/049/SRR18767849/SRR18767849_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR187/049/SRR18767849/SRR18767849_2.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR187/049/SRR18767849/SRR18767849_1.fastq.gz;fasp.sra.ebi.ac.uk:/vol1/fastq/SRR187/049/SRR18767849/SRR18767849_2.fastq.gz
