SAMN17059245	SRR17489641	SRX13659872	SAMN17059245	SRS7872887	PRJNA794834	SRP354002	PRJNA9506	SRA1353614	GSM4971343_r11	GSM4971343_2	GSM4971343	GSE193111	PAIRED	cDNA	TRANSCRIPTOMIC	RNA-Seq		Illumina NovaSeq 6000	ILLUMINA	3698239500.0	12327465.0	3702	Arabidopsis thaliana	sweet1_control_rep1	Illumina NovaSeq 6000 sequencing; GSM4971343: sweet1_control_rep1; Arabidopsis thaliana; RNA-Seq	Transcriptome analysis of sweet1 seeds upon treatments during germination	Illumina NovaSeq 6000 sequencing; GSM4971343: sweet1_control_rep1; Arabidopsis thaliana; RNA-Seq	sweet1_control_rep1	5f0572e1366fc10c8c44e145967d2bb7;944eb66bb84703e4f5b3938b64072685	825648447;871654346	ftp.sra.ebi.ac.uk/vol1/fastq/SRR174/041/SRR17489641/SRR17489641_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR174/041/SRR17489641/SRR17489641_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR174/041/SRR17489641/SRR17489641_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR174/041/SRR17489641/SRR17489641_2.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR174/041/SRR17489641/SRR17489641_1.fastq.gz;fasp.sra.ebi.ac.uk:/vol1/fastq/SRR174/041/SRR17489641/SRR17489641_2.fastq.gz
SAMN17059244	SRR17489642	SRX13659873	SAMN17059244	SRS7872888	PRJNA794834	SRP354002	PRJNA9506	SRA1353614	GSM4971344_r11	GSM4971344_2	GSM4971344	GSE193111	PAIRED	cDNA	TRANSCRIPTOMIC	RNA-Seq		Illumina NovaSeq 6000	ILLUMINA	5721779100.0	19072597.0	3702	Arabidopsis thaliana	sweet1_control_rep2	Illumina NovaSeq 6000 sequencing; GSM4971344: sweet1_control_rep2; Arabidopsis thaliana; RNA-Seq	Transcriptome analysis of sweet1 seeds upon treatments during germination	Illumina NovaSeq 6000 sequencing; GSM4971344: sweet1_control_rep2; Arabidopsis thaliana; RNA-Seq	sweet1_control_rep2	ef035126f41b4a3ba3b65912a6322903;ef7d14537f7f56879c29618e23fee659	1295480928;1379438555	ftp.sra.ebi.ac.uk/vol1/fastq/SRR174/042/SRR17489642/SRR17489642_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR174/042/SRR17489642/SRR17489642_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR174/042/SRR17489642/SRR17489642_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR174/042/SRR17489642/SRR17489642_2.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR174/042/SRR17489642/SRR17489642_1.fastq.gz;fasp.sra.ebi.ac.uk:/vol1/fastq/SRR174/042/SRR17489642/SRR17489642_2.fastq.gz
SAMN17059243	SRR17489643	SRX13659874	SAMN17059243	SRS7872889	PRJNA794834	SRP354002	PRJNA9506	SRA1353614	GSM4971345_r11	GSM4971345_2	GSM4971345	GSE193111	PAIRED	cDNA	TRANSCRIPTOMIC	RNA-Seq		Illumina NovaSeq 6000	ILLUMINA	3869384100.0	12897947.0	3702	Arabidopsis thaliana	sweet1_control_rep3	Illumina NovaSeq 6000 sequencing; GSM4971345: sweet1_control_rep3; Arabidopsis thaliana; RNA-Seq	Transcriptome analysis of sweet1 seeds upon treatments during germination	Illumina NovaSeq 6000 sequencing; GSM4971345: sweet1_control_rep3; Arabidopsis thaliana; RNA-Seq	sweet1_control_rep3	566e2f2b97bb98762923ad7163026478;614e9f4c8730e0ab84806d5f916e1399	858736983;916599141	ftp.sra.ebi.ac.uk/vol1/fastq/SRR174/043/SRR17489643/SRR17489643_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR174/043/SRR17489643/SRR17489643_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR174/043/SRR17489643/SRR17489643_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR174/043/SRR17489643/SRR17489643_2.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR174/043/SRR17489643/SRR17489643_1.fastq.gz;fasp.sra.ebi.ac.uk:/vol1/fastq/SRR174/043/SRR17489643/SRR17489643_2.fastq.gz
SAMN17059242	SRR17489644	SRX13659875	SAMN17059242	SRS7872890	PRJNA794834	SRP354002	PRJNA9506	SRA1353614	GSM4971346_r11	GSM4971346_2	GSM4971346	GSE193111	PAIRED	cDNA	TRANSCRIPTOMIC	RNA-Seq		Illumina NovaSeq 6000	ILLUMINA	5009727300.0	16699091.0	3702	Arabidopsis thaliana	sweet1_control_rep4	Illumina NovaSeq 6000 sequencing; GSM4971346: sweet1_control_rep4; Arabidopsis thaliana; RNA-Seq	Transcriptome analysis of sweet1 seeds upon treatments during germination	Illumina NovaSeq 6000 sequencing; GSM4971346: sweet1_control_rep4; Arabidopsis thaliana; RNA-Seq	sweet1_control_rep4	73f9c56270a05e12d7558f8eaa83a26f;c8e566ff2ff8785129b17547505a1792	1125798506;1177748860	ftp.sra.ebi.ac.uk/vol1/fastq/SRR174/044/SRR17489644/SRR17489644_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR174/044/SRR17489644/SRR17489644_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR174/044/SRR17489644/SRR17489644_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR174/044/SRR17489644/SRR17489644_2.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR174/044/SRR17489644/SRR17489644_1.fastq.gz;fasp.sra.ebi.ac.uk:/vol1/fastq/SRR174/044/SRR17489644/SRR17489644_2.fastq.gz
SAMN17059241	SRR17489645	SRX13659876	SAMN17059241	SRS7872891	PRJNA794834	SRP354002	PRJNA9506	SRA1353614	GSM4971347_r11	GSM4971347_2	GSM4971347	GSE193111	PAIRED	cDNA	TRANSCRIPTOMIC	RNA-Seq		Illumina NovaSeq 6000	ILLUMINA	3973565400.0	13245218.0	3702	Arabidopsis thaliana	sweet1_glucose_rep1	Illumina NovaSeq 6000 sequencing; GSM4971347: sweet1_glucose_rep1; Arabidopsis thaliana; RNA-Seq	Transcriptome analysis of sweet1 seeds upon treatments during germination	Illumina NovaSeq 6000 sequencing; GSM4971347: sweet1_glucose_rep1; Arabidopsis thaliana; RNA-Seq	sweet1_glucose_rep1	6ac92938226c48de308ba187395e4f4a;4ed04526860c62fa59c8a3dcf52d8bb6	887122322;943702756	ftp.sra.ebi.ac.uk/vol1/fastq/SRR174/045/SRR17489645/SRR17489645_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR174/045/SRR17489645/SRR17489645_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR174/045/SRR17489645/SRR17489645_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR174/045/SRR17489645/SRR17489645_2.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR174/045/SRR17489645/SRR17489645_1.fastq.gz;fasp.sra.ebi.ac.uk:/vol1/fastq/SRR174/045/SRR17489645/SRR17489645_2.fastq.gz
SAMN17059240	SRR17489646	SRX13659877	SAMN17059240	SRS7872892	PRJNA794834	SRP354002	PRJNA9506	SRA1353614	GSM4971348_r11	GSM4971348_2	GSM4971348	GSE193111	PAIRED	cDNA	TRANSCRIPTOMIC	RNA-Seq		Illumina NovaSeq 6000	ILLUMINA	4445471400.0	14818238.0	3702	Arabidopsis thaliana	sweet1_glucose_rep2	Illumina NovaSeq 6000 sequencing; GSM4971348: sweet1_glucose_rep2; Arabidopsis thaliana; RNA-Seq	Transcriptome analysis of sweet1 seeds upon treatments during germination	Illumina NovaSeq 6000 sequencing; GSM4971348: sweet1_glucose_rep2; Arabidopsis thaliana; RNA-Seq	sweet1_glucose_rep2	619e27277130757c0efd7ba5d399f570;4d9b609b0dc6302c3d41878774245782	990605186;1044574842	ftp.sra.ebi.ac.uk/vol1/fastq/SRR174/046/SRR17489646/SRR17489646_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR174/046/SRR17489646/SRR17489646_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR174/046/SRR17489646/SRR17489646_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR174/046/SRR17489646/SRR17489646_2.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR174/046/SRR17489646/SRR17489646_1.fastq.gz;fasp.sra.ebi.ac.uk:/vol1/fastq/SRR174/046/SRR17489646/SRR17489646_2.fastq.gz
SAMN17059239	SRR17489647	SRX13659878	SAMN17059239	SRS7872893	PRJNA794834	SRP354002	PRJNA9506	SRA1353614	GSM4971349_r11	GSM4971349_2	GSM4971349	GSE193111	PAIRED	cDNA	TRANSCRIPTOMIC	RNA-Seq		Illumina NovaSeq 6000	ILLUMINA	4409420700.0	14698069.0	3702	Arabidopsis thaliana	sweet1_glucose_rep3	Illumina NovaSeq 6000 sequencing; GSM4971349: sweet1_glucose_rep3; Arabidopsis thaliana; RNA-Seq	Transcriptome analysis of sweet1 seeds upon treatments during germination	Illumina NovaSeq 6000 sequencing; GSM4971349: sweet1_glucose_rep3; Arabidopsis thaliana; RNA-Seq	sweet1_glucose_rep3	ffad913960649e75d7f25dff0e40a62e;dd4740fd86a652ec14e16dc11ef46b9a	989480099;1051680283	ftp.sra.ebi.ac.uk/vol1/fastq/SRR174/047/SRR17489647/SRR17489647_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR174/047/SRR17489647/SRR17489647_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR174/047/SRR17489647/SRR17489647_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR174/047/SRR17489647/SRR17489647_2.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR174/047/SRR17489647/SRR17489647_1.fastq.gz;fasp.sra.ebi.ac.uk:/vol1/fastq/SRR174/047/SRR17489647/SRR17489647_2.fastq.gz
SAMN17059238	SRR17489648	SRX13659879	SAMN17059238	SRS7872894	PRJNA794834	SRP354002	PRJNA9506	SRA1353614	GSM4971350_r11	GSM4971350_2	GSM4971350	GSE193111	PAIRED	cDNA	TRANSCRIPTOMIC	RNA-Seq		Illumina NovaSeq 6000	ILLUMINA	4145493600.0	13818312.0	3702	Arabidopsis thaliana	sweet1_glucose_rep4	Illumina NovaSeq 6000 sequencing; GSM4971350: sweet1_glucose_rep4; Arabidopsis thaliana; RNA-Seq	Transcriptome analysis of sweet1 seeds upon treatments during germination	Illumina NovaSeq 6000 sequencing; GSM4971350: sweet1_glucose_rep4; Arabidopsis thaliana; RNA-Seq	sweet1_glucose_rep4	3034f10a0a2f4cedf6da5f47538df5d8;c29cc28963d2ba50a973825b0f90ae4f	929841959;986425588	ftp.sra.ebi.ac.uk/vol1/fastq/SRR174/048/SRR17489648/SRR17489648_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR174/048/SRR17489648/SRR17489648_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR174/048/SRR17489648/SRR17489648_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR174/048/SRR17489648/SRR17489648_2.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR174/048/SRR17489648/SRR17489648_1.fastq.gz;fasp.sra.ebi.ac.uk:/vol1/fastq/SRR174/048/SRR17489648/SRR17489648_2.fastq.gz
SAMN17059237	SRR17489649	SRX13659880	SAMN17059237	SRS7872895	PRJNA794834	SRP354002	PRJNA9506	SRA1353614	GSM4971351_r11	GSM4971351_2	GSM4971351	GSE193111	PAIRED	cDNA	TRANSCRIPTOMIC	RNA-Seq		Illumina NovaSeq 6000	ILLUMINA	4485978300.0	14953261.0	3702	Arabidopsis thaliana	sweet1_ABA_rep1	Illumina NovaSeq 6000 sequencing; GSM4971351: sweet1_ABA_rep1; Arabidopsis thaliana; RNA-Seq	Transcriptome analysis of sweet1 seeds upon treatments during germination	Illumina NovaSeq 6000 sequencing; GSM4971351: sweet1_ABA_rep1; Arabidopsis thaliana; RNA-Seq	sweet1_ABA_rep1	c2596fdb65c220380883b611e9e5fcd8;6b22977ba87113d141b35ea84201c23f	1007562312;1056700638	ftp.sra.ebi.ac.uk/vol1/fastq/SRR174/049/SRR17489649/SRR17489649_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR174/049/SRR17489649/SRR17489649_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR174/049/SRR17489649/SRR17489649_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR174/049/SRR17489649/SRR17489649_2.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR174/049/SRR17489649/SRR17489649_1.fastq.gz;fasp.sra.ebi.ac.uk:/vol1/fastq/SRR174/049/SRR17489649/SRR17489649_2.fastq.gz
SAMN17059236	SRR17489650	SRX13659881	SAMN17059236	SRS7872896	PRJNA794834	SRP354002	PRJNA9506	SRA1353614	GSM4971352_r11	GSM4971352_2	GSM4971352	GSE193111	PAIRED	cDNA	TRANSCRIPTOMIC	RNA-Seq		Illumina NovaSeq 6000	ILLUMINA	4392335400.0	14641118.0	3702	Arabidopsis thaliana	sweet1_ABA_rep2	Illumina NovaSeq 6000 sequencing; GSM4971352: sweet1_ABA_rep2; Arabidopsis thaliana; RNA-Seq	Transcriptome analysis of sweet1 seeds upon treatments during germination	Illumina NovaSeq 6000 sequencing; GSM4971352: sweet1_ABA_rep2; Arabidopsis thaliana; RNA-Seq	sweet1_ABA_rep2	68850efda2195bd2ce20cb9e13424652;aedd671b05a091f49e66d82acde3e0c4	989971246;1043288598	ftp.sra.ebi.ac.uk/vol1/fastq/SRR174/050/SRR17489650/SRR17489650_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR174/050/SRR17489650/SRR17489650_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR174/050/SRR17489650/SRR17489650_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR174/050/SRR17489650/SRR17489650_2.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR174/050/SRR17489650/SRR17489650_1.fastq.gz;fasp.sra.ebi.ac.uk:/vol1/fastq/SRR174/050/SRR17489650/SRR17489650_2.fastq.gz
