SAMN10869604	SRR8528216	SRX5330800	SAMN10869604	SRS4325153	PRJNA520905	SRP183509	PRJNA9506	SRA843868	GSM3590024_r1	GSM3590024	GSM3590024	GSE126064	PAIRED	cDNA	TRANSCRIPTOMIC	RNA-Seq		HiSeq X Ten	ILLUMINA	8254952100.0	27516507.0	3702	Arabidopsis thaliana	Chomatin RNAseq rep1	HiSeq X Ten sequencing; GSM3590024: Chomatin RNAseq rep1; Arabidopsis thaliana; RNA-Seq	Global co-transcriptional splicing in Arabidopsis and the correlation with splicing regulation in mature RNAs	HiSeq X Ten sequencing; GSM3590024: Chomatin RNAseq rep1; Arabidopsis thaliana; RNA-Seq	Chomatin RNAseq rep1	fa0b012c6786774123f3c9fb36613c33;fe2eeaf2067509f33ad3a6c4b64183b8	1595131080;1812725085	ftp.sra.ebi.ac.uk/vol1/fastq/SRR852/006/SRR8528216/SRR8528216_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR852/006/SRR8528216/SRR8528216_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR852/006/SRR8528216/SRR8528216_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR852/006/SRR8528216/SRR8528216_2.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR852/006/SRR8528216/SRR8528216_1.fastq.gz;fasp.sra.ebi.ac.uk:/vol1/fastq/SRR852/006/SRR8528216/SRR8528216_2.fastq.gz
SAMN10869603	SRR8528217	SRX5330801	SAMN10869603	SRS4325154	PRJNA520905	SRP183509	PRJNA9506	SRA843868	GSM3590025_r1	GSM3590025	GSM3590025	GSE126064	PAIRED	cDNA	TRANSCRIPTOMIC	RNA-Seq		HiSeq X Ten	ILLUMINA	9034962600.0	30116542.0	3702	Arabidopsis thaliana	Chomatin RNAseq rep2	HiSeq X Ten sequencing; GSM3590025: Chomatin RNAseq rep2; Arabidopsis thaliana; RNA-Seq	Global co-transcriptional splicing in Arabidopsis and the correlation with splicing regulation in mature RNAs	HiSeq X Ten sequencing; GSM3590025: Chomatin RNAseq rep2; Arabidopsis thaliana; RNA-Seq	Chomatin RNAseq rep2	0e1f9126e6a15e52b1cc6fbe01b2b18a;641c8d650a8d1402df4fa41923f56e99	1710198029;2008099119	ftp.sra.ebi.ac.uk/vol1/fastq/SRR852/007/SRR8528217/SRR8528217_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR852/007/SRR8528217/SRR8528217_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR852/007/SRR8528217/SRR8528217_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR852/007/SRR8528217/SRR8528217_2.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR852/007/SRR8528217/SRR8528217_1.fastq.gz;fasp.sra.ebi.ac.uk:/vol1/fastq/SRR852/007/SRR8528217/SRR8528217_2.fastq.gz
SAMN10869602	SRR8528218	SRX5330802	SAMN10869602	SRS4325155	PRJNA520905	SRP183509	PRJNA9506	SRA843868	GSM3590026_r1	GSM3590026	GSM3590026	GSE126064	PAIRED	cDNA	TRANSCRIPTOMIC	RNA-Seq		HiSeq X Ten	ILLUMINA	16314652200.0	54382174.0	3702	Arabidopsis thaliana	Chomatin RNAseq rep3	HiSeq X Ten sequencing; GSM3590026: Chomatin RNAseq rep3; Arabidopsis thaliana; RNA-Seq	Global co-transcriptional splicing in Arabidopsis and the correlation with splicing regulation in mature RNAs	HiSeq X Ten sequencing; GSM3590026: Chomatin RNAseq rep3; Arabidopsis thaliana; RNA-Seq	Chomatin RNAseq rep3	72e451c17d5c8988fd58410748772dae;9636bb6716cbe624824a3b5560237839	3214698423;4038518938	ftp.sra.ebi.ac.uk/vol1/fastq/SRR852/008/SRR8528218/SRR8528218_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR852/008/SRR8528218/SRR8528218_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR852/008/SRR8528218/SRR8528218_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR852/008/SRR8528218/SRR8528218_2.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR852/008/SRR8528218/SRR8528218_1.fastq.gz;fasp.sra.ebi.ac.uk:/vol1/fastq/SRR852/008/SRR8528218/SRR8528218_2.fastq.gz
SAMN10869601	SRR8528219	SRX5330803	SAMN10869601	SRS4325156	PRJNA520905	SRP183509	PRJNA9506	SRA843868	GSM3590027_r1	GSM3590027	GSM3590027	GSE126064	PAIRED	cDNA	TRANSCRIPTOMIC	RNA-Seq		HiSeq X Ten	ILLUMINA	8666066100.0	28886887.0	3702	Arabidopsis thaliana	Total RNAseq rep1	HiSeq X Ten sequencing; GSM3590027: Total RNAseq rep1; Arabidopsis thaliana; RNA-Seq	Global co-transcriptional splicing in Arabidopsis and the correlation with splicing regulation in mature RNAs	HiSeq X Ten sequencing; GSM3590027: Total RNAseq rep1; Arabidopsis thaliana; RNA-Seq	Total RNAseq rep1	226519acc7cf2693f7318ccf8129075b;322a12f26fb8464e01d663f711cb24d4	1602564374;1845529078	ftp.sra.ebi.ac.uk/vol1/fastq/SRR852/009/SRR8528219/SRR8528219_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR852/009/SRR8528219/SRR8528219_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR852/009/SRR8528219/SRR8528219_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR852/009/SRR8528219/SRR8528219_2.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR852/009/SRR8528219/SRR8528219_1.fastq.gz;fasp.sra.ebi.ac.uk:/vol1/fastq/SRR852/009/SRR8528219/SRR8528219_2.fastq.gz
SAMN10869600	SRR8528220	SRX5330804	SAMN10869600	SRS4325157	PRJNA520905	SRP183509	PRJNA9506	SRA843868	GSM3590028_r1	GSM3590028	GSM3590028	GSE126064	PAIRED	cDNA	TRANSCRIPTOMIC	RNA-Seq		HiSeq X Ten	ILLUMINA	9738942000.0	32463140.0	3702	Arabidopsis thaliana	Total RNAseq rep2	HiSeq X Ten sequencing; GSM3590028: Total RNAseq rep2; Arabidopsis thaliana; RNA-Seq	Global co-transcriptional splicing in Arabidopsis and the correlation with splicing regulation in mature RNAs	HiSeq X Ten sequencing; GSM3590028: Total RNAseq rep2; Arabidopsis thaliana; RNA-Seq	Total RNAseq rep2	4e5fbf4e62422f1966432b0b0d6efe45;b463a814fc3d69b207375df8a68bbeb6	1836814777;2150973574	ftp.sra.ebi.ac.uk/vol1/fastq/SRR852/000/SRR8528220/SRR8528220_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR852/000/SRR8528220/SRR8528220_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR852/000/SRR8528220/SRR8528220_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR852/000/SRR8528220/SRR8528220_2.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR852/000/SRR8528220/SRR8528220_1.fastq.gz;fasp.sra.ebi.ac.uk:/vol1/fastq/SRR852/000/SRR8528220/SRR8528220_2.fastq.gz
SAMN10869599	SRR8528221	SRX5330805	SAMN10869599	SRS4325158	PRJNA520905	SRP183509	PRJNA9506	SRA843868	GSM3590029_r1	GSM3590029	GSM3590029	GSE126064	PAIRED	cDNA	TRANSCRIPTOMIC	RNA-Seq		HiSeq X Ten	ILLUMINA	8759603100.0	29198677.0	3702	Arabidopsis thaliana	Total RNAseq rep3	HiSeq X Ten sequencing; GSM3590029: Total RNAseq rep3; Arabidopsis thaliana; RNA-Seq	Global co-transcriptional splicing in Arabidopsis and the correlation with splicing regulation in mature RNAs	HiSeq X Ten sequencing; GSM3590029: Total RNAseq rep3; Arabidopsis thaliana; RNA-Seq	Total RNAseq rep3	73c9b81383fb00672dd1dfb999538a3e;d3d4840bcc7aae641e03f810758a5be9	1712345930;1985164701	ftp.sra.ebi.ac.uk/vol1/fastq/SRR852/001/SRR8528221/SRR8528221_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR852/001/SRR8528221/SRR8528221_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR852/001/SRR8528221/SRR8528221_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR852/001/SRR8528221/SRR8528221_2.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR852/001/SRR8528221/SRR8528221_1.fastq.gz;fasp.sra.ebi.ac.uk:/vol1/fastq/SRR852/001/SRR8528221/SRR8528221_2.fastq.gz
SAMN10869598	SRR8528222	SRX5330806	SAMN10869598	SRS4325159	PRJNA520905	SRP183509	PRJNA9506	SRA843868	GSM3590030_r1	GSM3590030	GSM3590030	GSE126064	PAIRED	cDNA	TRANSCRIPTOMIC	RNA-Seq		HiSeq X Ten	ILLUMINA	10192843500.0	33976145.0	3702	Arabidopsis thaliana	WT Chomatin RNAseq rep1	HiSeq X Ten sequencing; GSM3590030: WT Chomatin RNAseq rep1; Arabidopsis thaliana; RNA-Seq	Global co-transcriptional splicing in Arabidopsis and the correlation with splicing regulation in mature RNAs	HiSeq X Ten sequencing; GSM3590030: WT Chomatin RNAseq rep1; Arabidopsis thaliana; RNA-Seq	WT Chomatin RNAseq rep1	c1aa11dfdfa16cd232a664de4aae4c56;83811f5c774e1e54df2e36acfbba3b6b	1984527311;2177510575	ftp.sra.ebi.ac.uk/vol1/fastq/SRR852/002/SRR8528222/SRR8528222_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR852/002/SRR8528222/SRR8528222_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR852/002/SRR8528222/SRR8528222_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR852/002/SRR8528222/SRR8528222_2.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR852/002/SRR8528222/SRR8528222_1.fastq.gz;fasp.sra.ebi.ac.uk:/vol1/fastq/SRR852/002/SRR8528222/SRR8528222_2.fastq.gz
SAMN10869597	SRR8528223	SRX5330807	SAMN10869597	SRS4325160	PRJNA520905	SRP183509	PRJNA9506	SRA843868	GSM3590031_r1	GSM3590031	GSM3590031	GSE126064	PAIRED	cDNA	TRANSCRIPTOMIC	RNA-Seq		HiSeq X Ten	ILLUMINA	10018878000.0	33396260.0	3702	Arabidopsis thaliana	WT Chomatin RNAseq rep2	HiSeq X Ten sequencing; GSM3590031: WT Chomatin RNAseq rep2; Arabidopsis thaliana; RNA-Seq	Global co-transcriptional splicing in Arabidopsis and the correlation with splicing regulation in mature RNAs	HiSeq X Ten sequencing; GSM3590031: WT Chomatin RNAseq rep2; Arabidopsis thaliana; RNA-Seq	WT Chomatin RNAseq rep2	8c6f60a2b1d7800607bf42578491a165;1d446ce6dfae04e755da0995b3cd0b81	1879050278;1979461461	ftp.sra.ebi.ac.uk/vol1/fastq/SRR852/003/SRR8528223/SRR8528223_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR852/003/SRR8528223/SRR8528223_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR852/003/SRR8528223/SRR8528223_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR852/003/SRR8528223/SRR8528223_2.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR852/003/SRR8528223/SRR8528223_1.fastq.gz;fasp.sra.ebi.ac.uk:/vol1/fastq/SRR852/003/SRR8528223/SRR8528223_2.fastq.gz
SAMN10869596	SRR8528224	SRX5330808	SAMN10869596	SRS4325161	PRJNA520905	SRP183509	PRJNA9506	SRA843868	GSM3590032_r1	GSM3590032	GSM3590032	GSE126064	PAIRED	cDNA	TRANSCRIPTOMIC	RNA-Seq		HiSeq X Ten	ILLUMINA	9365094000.0	31216980.0	3702	Arabidopsis thaliana	mac3a mac3b Chomatin RNAseq rep1	HiSeq X Ten sequencing; GSM3590032: mac3a mac3b Chomatin RNAseq rep1; Arabidopsis thaliana; RNA-Seq	Global co-transcriptional splicing in Arabidopsis and the correlation with splicing regulation in mature RNAs	HiSeq X Ten sequencing; GSM3590032: mac3a mac3b Chomatin RNAseq rep1; Arabidopsis thaliana; RNA-Seq	mac3a mac3b Chomatin RNAseq rep1	436ddf7b6cbae9101c89e92b000a4ce8;d7f1cabb4a0ad8e47b5476118f84b623	1760727654;1856212976	ftp.sra.ebi.ac.uk/vol1/fastq/SRR852/004/SRR8528224/SRR8528224_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR852/004/SRR8528224/SRR8528224_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR852/004/SRR8528224/SRR8528224_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR852/004/SRR8528224/SRR8528224_2.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR852/004/SRR8528224/SRR8528224_1.fastq.gz;fasp.sra.ebi.ac.uk:/vol1/fastq/SRR852/004/SRR8528224/SRR8528224_2.fastq.gz
SAMN10869595	SRR8528225	SRX5330809	SAMN10869595	SRS4325162	PRJNA520905	SRP183509	PRJNA9506	SRA843868	GSM3590033_r1	GSM3590033	GSM3590033	GSE126064	PAIRED	cDNA	TRANSCRIPTOMIC	RNA-Seq		HiSeq X Ten	ILLUMINA	11771280900.0	39237603.0	3702	Arabidopsis thaliana	mac3a mac3b Chomatin RNAseq rep2	HiSeq X Ten sequencing; GSM3590033: mac3a mac3b Chomatin RNAseq rep2; Arabidopsis thaliana; RNA-Seq	Global co-transcriptional splicing in Arabidopsis and the correlation with splicing regulation in mature RNAs	HiSeq X Ten sequencing; GSM3590033: mac3a mac3b Chomatin RNAseq rep2; Arabidopsis thaliana; RNA-Seq	mac3a mac3b Chomatin RNAseq rep2	8334249044e629b4767bf4bb9eb011cb;c95bf2e7764ae26b94420e292e7647f6	2213724034;2323796411	ftp.sra.ebi.ac.uk/vol1/fastq/SRR852/005/SRR8528225/SRR8528225_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR852/005/SRR8528225/SRR8528225_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR852/005/SRR8528225/SRR8528225_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR852/005/SRR8528225/SRR8528225_2.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR852/005/SRR8528225/SRR8528225_1.fastq.gz;fasp.sra.ebi.ac.uk:/vol1/fastq/SRR852/005/SRR8528225/SRR8528225_2.fastq.gz
