SAMN09389431	SRR7287361	SRX4190901	SAMN09389431	SRS3402124	PRJNA475464	SRP150181	PRJNA475461;PRJNA9506	SRA719014	GSM3181995_r1	GSM3181995	GSM3181995	GSE115554	PAIRED	cDNA	TRANSCRIPTOMIC	RNA-Seq		NextSeq 500	ILLUMINA	1417949569.0	5129980.0	3702	Arabidopsis thaliana	ROOT ZONE I (0.5mm) REP 1 [RNA-seq]	NextSeq 500 sequencing; GSM3181995: ROOT ZONE I (0.5mm) REP 1 [RNA-seq]; Arabidopsis thaliana; RNA-Seq	Comparative gene expression analysis in the Arabidopsis thaliana root apex using RNA-seq and microarray transcriptome profiles [RNA-seq]	NextSeq 500 sequencing; GSM3181995: ROOT ZONE I (0.5mm) REP 1 [RNA-seq]; Arabidopsis thaliana; RNA-Seq	ROOT ZONE I (0.5mm) REP 1 [RNA-seq]	6159aa8ffa578a38b5574d0b34784951;bc596a5616c53dc570dfeae59d0e9bd9	459732879;463122181	ftp.sra.ebi.ac.uk/vol1/fastq/SRR728/001/SRR7287361/SRR7287361_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR728/001/SRR7287361/SRR7287361_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR728/001/SRR7287361/SRR7287361_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR728/001/SRR7287361/SRR7287361_2.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR728/001/SRR7287361/SRR7287361_1.fastq.gz;fasp.sra.ebi.ac.uk:/vol1/fastq/SRR728/001/SRR7287361/SRR7287361_2.fastq.gz
SAMN09389431	SRR7287362	SRX4190901	SAMN09389431	SRS3402124	PRJNA475464	SRP150181	PRJNA475461;PRJNA9506	SRA719014	GSM3181995_r2	GSM3181995	GSM3181995	GSE115554	PAIRED	cDNA	TRANSCRIPTOMIC	RNA-Seq		NextSeq 500	ILLUMINA	1288230273.0	4663637.0	3702	Arabidopsis thaliana	ROOT ZONE I (0.5mm) REP 1 [RNA-seq]	NextSeq 500 sequencing; GSM3181995: ROOT ZONE I (0.5mm) REP 1 [RNA-seq]; Arabidopsis thaliana; RNA-Seq	Comparative gene expression analysis in the Arabidopsis thaliana root apex using RNA-seq and microarray transcriptome profiles [RNA-seq]	NextSeq 500 sequencing; GSM3181995: ROOT ZONE I (0.5mm) REP 1 [RNA-seq]; Arabidopsis thaliana; RNA-Seq	ROOT ZONE I (0.5mm) REP 1 [RNA-seq]	85fdbda7bde4848aebc6f4e3ae7524c6;a4ee68cfb6b6c566439762fa82f7cea1	432388770;427598712	ftp.sra.ebi.ac.uk/vol1/fastq/SRR728/002/SRR7287362/SRR7287362_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR728/002/SRR7287362/SRR7287362_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR728/002/SRR7287362/SRR7287362_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR728/002/SRR7287362/SRR7287362_2.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR728/002/SRR7287362/SRR7287362_1.fastq.gz;fasp.sra.ebi.ac.uk:/vol1/fastq/SRR728/002/SRR7287362/SRR7287362_2.fastq.gz
SAMN09389431	SRR7287363	SRX4190901	SAMN09389431	SRS3402124	PRJNA475464	SRP150181	PRJNA475461;PRJNA9506	SRA719014	GSM3181995_r3	GSM3181995	GSM3181995	GSE115554	PAIRED	cDNA	TRANSCRIPTOMIC	RNA-Seq		NextSeq 500	ILLUMINA	1343610429.0	4860245.0	3702	Arabidopsis thaliana	ROOT ZONE I (0.5mm) REP 1 [RNA-seq]	NextSeq 500 sequencing; GSM3181995: ROOT ZONE I (0.5mm) REP 1 [RNA-seq]; Arabidopsis thaliana; RNA-Seq	Comparative gene expression analysis in the Arabidopsis thaliana root apex using RNA-seq and microarray transcriptome profiles [RNA-seq]	NextSeq 500 sequencing; GSM3181995: ROOT ZONE I (0.5mm) REP 1 [RNA-seq]; Arabidopsis thaliana; RNA-Seq	ROOT ZONE I (0.5mm) REP 1 [RNA-seq]	10a8994c820ec5bacefcf3a06511b544;f969c8e096597da0cc23e290ad71e975	446220629;446419607	ftp.sra.ebi.ac.uk/vol1/fastq/SRR728/003/SRR7287363/SRR7287363_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR728/003/SRR7287363/SRR7287363_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR728/003/SRR7287363/SRR7287363_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR728/003/SRR7287363/SRR7287363_2.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR728/003/SRR7287363/SRR7287363_1.fastq.gz;fasp.sra.ebi.ac.uk:/vol1/fastq/SRR728/003/SRR7287363/SRR7287363_2.fastq.gz
SAMN09389431	SRR7287364	SRX4190901	SAMN09389431	SRS3402124	PRJNA475464	SRP150181	PRJNA475461;PRJNA9506	SRA719014	GSM3181995_r4	GSM3181995	GSM3181995	GSE115554	PAIRED	cDNA	TRANSCRIPTOMIC	RNA-Seq		NextSeq 500	ILLUMINA	1280342301.0	4639418.0	3702	Arabidopsis thaliana	ROOT ZONE I (0.5mm) REP 1 [RNA-seq]	NextSeq 500 sequencing; GSM3181995: ROOT ZONE I (0.5mm) REP 1 [RNA-seq]; Arabidopsis thaliana; RNA-Seq	Comparative gene expression analysis in the Arabidopsis thaliana root apex using RNA-seq and microarray transcriptome profiles [RNA-seq]	NextSeq 500 sequencing; GSM3181995: ROOT ZONE I (0.5mm) REP 1 [RNA-seq]; Arabidopsis thaliana; RNA-Seq	ROOT ZONE I (0.5mm) REP 1 [RNA-seq]	8f50e146a78b048bff0605f7046a2481;58a06e50d3f16593924d2572194642de	428692790;425420902	ftp.sra.ebi.ac.uk/vol1/fastq/SRR728/004/SRR7287364/SRR7287364_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR728/004/SRR7287364/SRR7287364_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR728/004/SRR7287364/SRR7287364_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR728/004/SRR7287364/SRR7287364_2.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR728/004/SRR7287364/SRR7287364_1.fastq.gz;fasp.sra.ebi.ac.uk:/vol1/fastq/SRR728/004/SRR7287364/SRR7287364_2.fastq.gz
SAMN09389430	SRR7287365	SRX4190902	SAMN09389430	SRS3402123	PRJNA475464	SRP150181	PRJNA475461;PRJNA9506	SRA719014	GSM3181996_r1	GSM3181996	GSM3181996	GSE115554	PAIRED	cDNA	TRANSCRIPTOMIC	RNA-Seq		NextSeq 500	ILLUMINA	1319553877.0	4803595.0	3702	Arabidopsis thaliana	ROOT ZONE I (0.5mm) REP 2 [RNA-seq]	NextSeq 500 sequencing; GSM3181996: ROOT ZONE I (0.5mm) REP 2 [RNA-seq]; Arabidopsis thaliana; RNA-Seq	Comparative gene expression analysis in the Arabidopsis thaliana root apex using RNA-seq and microarray transcriptome profiles [RNA-seq]	NextSeq 500 sequencing; GSM3181996: ROOT ZONE I (0.5mm) REP 2 [RNA-seq]; Arabidopsis thaliana; RNA-Seq	ROOT ZONE I (0.5mm) REP 2 [RNA-seq]	9537a05029c1cebed8d9ea9d32bb987e;53e95421b35936f740decc246f30b315	423400611;426720309	ftp.sra.ebi.ac.uk/vol1/fastq/SRR728/005/SRR7287365/SRR7287365_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR728/005/SRR7287365/SRR7287365_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR728/005/SRR7287365/SRR7287365_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR728/005/SRR7287365/SRR7287365_2.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR728/005/SRR7287365/SRR7287365_1.fastq.gz;fasp.sra.ebi.ac.uk:/vol1/fastq/SRR728/005/SRR7287365/SRR7287365_2.fastq.gz
SAMN09389430	SRR7287366	SRX4190902	SAMN09389430	SRS3402123	PRJNA475464	SRP150181	PRJNA475461;PRJNA9506	SRA719014	GSM3181996_r2	GSM3181996	GSM3181996	GSE115554	PAIRED	cDNA	TRANSCRIPTOMIC	RNA-Seq		NextSeq 500	ILLUMINA	1190747378.0	4331027.0	3702	Arabidopsis thaliana	ROOT ZONE I (0.5mm) REP 2 [RNA-seq]	NextSeq 500 sequencing; GSM3181996: ROOT ZONE I (0.5mm) REP 2 [RNA-seq]; Arabidopsis thaliana; RNA-Seq	Comparative gene expression analysis in the Arabidopsis thaliana root apex using RNA-seq and microarray transcriptome profiles [RNA-seq]	NextSeq 500 sequencing; GSM3181996: ROOT ZONE I (0.5mm) REP 2 [RNA-seq]; Arabidopsis thaliana; RNA-Seq	ROOT ZONE I (0.5mm) REP 2 [RNA-seq]	395a153a0c992880656c2eb0b81b18c1;c9e6b4c8eb2e266741a22fc70daa7637	396130608;391787364	ftp.sra.ebi.ac.uk/vol1/fastq/SRR728/006/SRR7287366/SRR7287366_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR728/006/SRR7287366/SRR7287366_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR728/006/SRR7287366/SRR7287366_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR728/006/SRR7287366/SRR7287366_2.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR728/006/SRR7287366/SRR7287366_1.fastq.gz;fasp.sra.ebi.ac.uk:/vol1/fastq/SRR728/006/SRR7287366/SRR7287366_2.fastq.gz
SAMN09389430	SRR7287367	SRX4190902	SAMN09389430	SRS3402123	PRJNA475464	SRP150181	PRJNA475461;PRJNA9506	SRA719014	GSM3181996_r3	GSM3181996	GSM3181996	GSE115554	PAIRED	cDNA	TRANSCRIPTOMIC	RNA-Seq		NextSeq 500	ILLUMINA	1247846165.0	4541186.0	3702	Arabidopsis thaliana	ROOT ZONE I (0.5mm) REP 2 [RNA-seq]	NextSeq 500 sequencing; GSM3181996: ROOT ZONE I (0.5mm) REP 2 [RNA-seq]; Arabidopsis thaliana; RNA-Seq	Comparative gene expression analysis in the Arabidopsis thaliana root apex using RNA-seq and microarray transcriptome profiles [RNA-seq]	NextSeq 500 sequencing; GSM3181996: ROOT ZONE I (0.5mm) REP 2 [RNA-seq]; Arabidopsis thaliana; RNA-Seq	ROOT ZONE I (0.5mm) REP 2 [RNA-seq]	9b43cdc55a95422df5452a1ad47971de;d561a97675ce829b0647224d5eb7d93e	410660613;410744962	ftp.sra.ebi.ac.uk/vol1/fastq/SRR728/007/SRR7287367/SRR7287367_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR728/007/SRR7287367/SRR7287367_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR728/007/SRR7287367/SRR7287367_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR728/007/SRR7287367/SRR7287367_2.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR728/007/SRR7287367/SRR7287367_1.fastq.gz;fasp.sra.ebi.ac.uk:/vol1/fastq/SRR728/007/SRR7287367/SRR7287367_2.fastq.gz
SAMN09389430	SRR7287368	SRX4190902	SAMN09389430	SRS3402123	PRJNA475464	SRP150181	PRJNA475461;PRJNA9506	SRA719014	GSM3181996_r4	GSM3181996	GSM3181996	GSE115554	PAIRED	cDNA	TRANSCRIPTOMIC	RNA-Seq		NextSeq 500	ILLUMINA	1180282020.0	4297867.0	3702	Arabidopsis thaliana	ROOT ZONE I (0.5mm) REP 2 [RNA-seq]	NextSeq 500 sequencing; GSM3181996: ROOT ZONE I (0.5mm) REP 2 [RNA-seq]; Arabidopsis thaliana; RNA-Seq	Comparative gene expression analysis in the Arabidopsis thaliana root apex using RNA-seq and microarray transcriptome profiles [RNA-seq]	NextSeq 500 sequencing; GSM3181996: ROOT ZONE I (0.5mm) REP 2 [RNA-seq]; Arabidopsis thaliana; RNA-Seq	ROOT ZONE I (0.5mm) REP 2 [RNA-seq]	a83715f0c34a3dccdd9ce0e587bf7457;9c57c9ef44035326b7ba431132006dd0	391399700;388328013	ftp.sra.ebi.ac.uk/vol1/fastq/SRR728/008/SRR7287368/SRR7287368_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR728/008/SRR7287368/SRR7287368_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR728/008/SRR7287368/SRR7287368_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR728/008/SRR7287368/SRR7287368_2.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR728/008/SRR7287368/SRR7287368_1.fastq.gz;fasp.sra.ebi.ac.uk:/vol1/fastq/SRR728/008/SRR7287368/SRR7287368_2.fastq.gz
SAMN09389429	SRR7287369	SRX4190903	SAMN09389429	SRS3402122	PRJNA475464	SRP150181	PRJNA475461;PRJNA9506	SRA719014	GSM3181997_r1	GSM3181997	GSM3181997	GSE115554	PAIRED	cDNA	TRANSCRIPTOMIC	RNA-Seq		NextSeq 500	ILLUMINA	1538335526.0	5692656.0	3702	Arabidopsis thaliana	ROOT ZONE I (0.5mm) REP 3 [RNA-seq]	NextSeq 500 sequencing; GSM3181997: ROOT ZONE I (0.5mm) REP 3 [RNA-seq]; Arabidopsis thaliana; RNA-Seq	Comparative gene expression analysis in the Arabidopsis thaliana root apex using RNA-seq and microarray transcriptome profiles [RNA-seq]	NextSeq 500 sequencing; GSM3181997: ROOT ZONE I (0.5mm) REP 3 [RNA-seq]; Arabidopsis thaliana; RNA-Seq	ROOT ZONE I (0.5mm) REP 3 [RNA-seq]	917c997fe452869f8798b7b5e4311e76;ca7aa26c3d206078fc0a8297deee347f	502754785;503446531	ftp.sra.ebi.ac.uk/vol1/fastq/SRR728/009/SRR7287369/SRR7287369_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR728/009/SRR7287369/SRR7287369_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR728/009/SRR7287369/SRR7287369_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR728/009/SRR7287369/SRR7287369_2.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR728/009/SRR7287369/SRR7287369_1.fastq.gz;fasp.sra.ebi.ac.uk:/vol1/fastq/SRR728/009/SRR7287369/SRR7287369_2.fastq.gz
SAMN09389429	SRR7287370	SRX4190903	SAMN09389429	SRS3402122	PRJNA475464	SRP150181	PRJNA475461;PRJNA9506	SRA719014	GSM3181997_r2	GSM3181997	GSM3181997	GSE115554	PAIRED	cDNA	TRANSCRIPTOMIC	RNA-Seq		NextSeq 500	ILLUMINA	1394679766.0	5165494.0	3702	Arabidopsis thaliana	ROOT ZONE I (0.5mm) REP 3 [RNA-seq]	NextSeq 500 sequencing; GSM3181997: ROOT ZONE I (0.5mm) REP 3 [RNA-seq]; Arabidopsis thaliana; RNA-Seq	Comparative gene expression analysis in the Arabidopsis thaliana root apex using RNA-seq and microarray transcriptome profiles [RNA-seq]	NextSeq 500 sequencing; GSM3181997: ROOT ZONE I (0.5mm) REP 3 [RNA-seq]; Arabidopsis thaliana; RNA-Seq	ROOT ZONE I (0.5mm) REP 3 [RNA-seq]	8f286643c5abb860e6a115b568ded139;2d970d8b467026b480d94aacb124b985	471520251;462901797	ftp.sra.ebi.ac.uk/vol1/fastq/SRR728/000/SRR7287370/SRR7287370_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR728/000/SRR7287370/SRR7287370_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR728/000/SRR7287370/SRR7287370_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR728/000/SRR7287370/SRR7287370_2.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR728/000/SRR7287370/SRR7287370_1.fastq.gz;fasp.sra.ebi.ac.uk:/vol1/fastq/SRR728/000/SRR7287370/SRR7287370_2.fastq.gz
