SAMN09456149	SRR7367104	SRX4240053	SAMN09456149	SRS3435983	PRJNA476778	SRP150864	PRJNA9506	SRA724684	GSM3204821_r1	GSM3204821	GSM3204821	GSE116004	SINGLE	cDNA	TRANSCRIPTOMIC	RNA-Seq		NextSeq 500	ILLUMINA	182221096.0	2397646.0	3702	Arabidopsis thaliana	Col-0_10C_ZT1_Rep2	NextSeq 500 sequencing; GSM3204821: Col-0_10C_1h_Rep2; Arabidopsis thaliana; RNA-Seq	Contribution of time of day and the circadian clock to the heat stress responsive transcriptome in Arabidopsis	NextSeq 500 sequencing; GSM3204821: Col-0_10C_1h_Rep2; Arabidopsis thaliana; RNA-Seq	Col-0_10C_ZT1_Rep2	bbc1d644fa4146f27de0fc36a13b7f77	75418545	ftp.sra.ebi.ac.uk/vol1/fastq/SRR736/004/SRR7367104/SRR7367104.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR736/004/SRR7367104/SRR7367104.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR736/004/SRR7367104/SRR7367104.fastq.gz
SAMN09456148	SRR7367105	SRX4240054	SAMN09456148	SRS3435984	PRJNA476778	SRP150864	PRJNA9506	SRA724684	GSM3204822_r1	GSM3204822	GSM3204822	GSE116004	SINGLE	cDNA	TRANSCRIPTOMIC	RNA-Seq		NextSeq 500	ILLUMINA	558511654.0	8434871.0	3702	Arabidopsis thaliana	Col-0_10C_ZT1_Rep3	NextSeq 500 sequencing; GSM3204822: Col-0_10C_1h_Rep3; Arabidopsis thaliana; RNA-Seq	Contribution of time of day and the circadian clock to the heat stress responsive transcriptome in Arabidopsis	NextSeq 500 sequencing; GSM3204822: Col-0_10C_1h_Rep3; Arabidopsis thaliana; RNA-Seq	Col-0_10C_ZT1_Rep3	a8c3226cdf0bf130528b413221865b36	253677010	ftp.sra.ebi.ac.uk/vol1/fastq/SRR736/005/SRR7367105/SRR7367105.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR736/005/SRR7367105/SRR7367105.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR736/005/SRR7367105/SRR7367105.fastq.gz
SAMN09456147	SRR7367106	SRX4240055	SAMN09456147	SRS3435985	PRJNA476778	SRP150864	PRJNA9506	SRA724684	GSM3204823_r1	GSM3204823	GSM3204823	GSE116004	SINGLE	cDNA	TRANSCRIPTOMIC	RNA-Seq		NextSeq 500	ILLUMINA	805539242.0	10794055.0	3702	Arabidopsis thaliana	Col-0_10C_ZT1_Rep4	NextSeq 500 sequencing; GSM3204823: Col-0_10C_1h_Rep4; Arabidopsis thaliana; RNA-Seq	Contribution of time of day and the circadian clock to the heat stress responsive transcriptome in Arabidopsis	NextSeq 500 sequencing; GSM3204823: Col-0_10C_1h_Rep4; Arabidopsis thaliana; RNA-Seq	Col-0_10C_ZT1_Rep4	45fa13b0b010a3f09423f6f50ee2d43d	378044716	ftp.sra.ebi.ac.uk/vol1/fastq/SRR736/006/SRR7367106/SRR7367106.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR736/006/SRR7367106/SRR7367106.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR736/006/SRR7367106/SRR7367106.fastq.gz
SAMN09456146	SRR7367107	SRX4240056	SAMN09456146	SRS3435986	PRJNA476778	SRP150864	PRJNA9506	SRA724684	GSM3204824_r1	GSM3204824	GSM3204824	GSE116004	SINGLE	cDNA	TRANSCRIPTOMIC	RNA-Seq		NextSeq 500	ILLUMINA	352946674.0	5182098.0	3702	Arabidopsis thaliana	cca1lhy_10C_ZT1_Rep1	NextSeq 500 sequencing; GSM3204824: cca1lhy_10C_1h_Rep1; Arabidopsis thaliana; RNA-Seq	Contribution of time of day and the circadian clock to the heat stress responsive transcriptome in Arabidopsis	NextSeq 500 sequencing; GSM3204824: cca1lhy_10C_1h_Rep1; Arabidopsis thaliana; RNA-Seq	cca1lhy_10C_ZT1_Rep1	ffc9c538ba233efbaecbc4802d1ff28a	165748699	ftp.sra.ebi.ac.uk/vol1/fastq/SRR736/007/SRR7367107/SRR7367107.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR736/007/SRR7367107/SRR7367107.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR736/007/SRR7367107/SRR7367107.fastq.gz
SAMN09456145	SRR7367108	SRX4240057	SAMN09456145	SRS3435987	PRJNA476778	SRP150864	PRJNA9506	SRA724684	GSM3204825_r1	GSM3204825	GSM3204825	GSE116004	SINGLE	cDNA	TRANSCRIPTOMIC	RNA-Seq		NextSeq 500	ILLUMINA	1068687090.0	14361301.0	3702	Arabidopsis thaliana	cca1lhy_10C_ZT1_Rep2	NextSeq 500 sequencing; GSM3204825: cca1lhy_10C_1h_Rep2; Arabidopsis thaliana; RNA-Seq	Contribution of time of day and the circadian clock to the heat stress responsive transcriptome in Arabidopsis	NextSeq 500 sequencing; GSM3204825: cca1lhy_10C_1h_Rep2; Arabidopsis thaliana; RNA-Seq	cca1lhy_10C_ZT1_Rep2	fc565bfd0c94012c4d2e90cbd6ec7a20	490560042	ftp.sra.ebi.ac.uk/vol1/fastq/SRR736/008/SRR7367108/SRR7367108.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR736/008/SRR7367108/SRR7367108.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR736/008/SRR7367108/SRR7367108.fastq.gz
SAMN09456144	SRR7367109	SRX4240058	SAMN09456144	SRS3435988	PRJNA476778	SRP150864	PRJNA9506	SRA724684	GSM3204826_r1	GSM3204826	GSM3204826	GSE116004	SINGLE	cDNA	TRANSCRIPTOMIC	RNA-Seq		NextSeq 500	ILLUMINA	520207884.0	7159045.0	3702	Arabidopsis thaliana	cca1lhy_10C_ZT1_Rep3	NextSeq 500 sequencing; GSM3204826: cca1lhy_10C_1h_Rep3; Arabidopsis thaliana; RNA-Seq	Contribution of time of day and the circadian clock to the heat stress responsive transcriptome in Arabidopsis	NextSeq 500 sequencing; GSM3204826: cca1lhy_10C_1h_Rep3; Arabidopsis thaliana; RNA-Seq	cca1lhy_10C_ZT1_Rep3	a944286443a86b9642cf86a491b2aa35	239262728	ftp.sra.ebi.ac.uk/vol1/fastq/SRR736/009/SRR7367109/SRR7367109.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR736/009/SRR7367109/SRR7367109.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR736/009/SRR7367109/SRR7367109.fastq.gz
SAMN09456143	SRR7367110	SRX4240059	SAMN09456143	SRS3435990	PRJNA476778	SRP150864	PRJNA9506	SRA724684	GSM3204827_r1	GSM3204827	GSM3204827	GSE116004	SINGLE	cDNA	TRANSCRIPTOMIC	RNA-Seq		NextSeq 500	ILLUMINA	155298213.0	2224281.0	3702	Arabidopsis thaliana	cca1lhy_10C_ZT1_Rep4	NextSeq 500 sequencing; GSM3204827: cca1lhy_10C_1h_Rep4; Arabidopsis thaliana; RNA-Seq	Contribution of time of day and the circadian clock to the heat stress responsive transcriptome in Arabidopsis	NextSeq 500 sequencing; GSM3204827: cca1lhy_10C_1h_Rep4; Arabidopsis thaliana; RNA-Seq	cca1lhy_10C_ZT1_Rep4	a83bb3808f99942f6a1ac1e9640d9e76	70371822	ftp.sra.ebi.ac.uk/vol1/fastq/SRR736/000/SRR7367110/SRR7367110.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR736/000/SRR7367110/SRR7367110.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR736/000/SRR7367110/SRR7367110.fastq.gz
SAMN09456142	SRR7367111	SRX4240060	SAMN09456142	SRS3435989	PRJNA476778	SRP150864	PRJNA9506	SRA724684	GSM3204828_r1	GSM3204828	GSM3204828	GSE116004	SINGLE	cDNA	TRANSCRIPTOMIC	RNA-Seq		NextSeq 500	ILLUMINA	315356900.0	4210540.0	3702	Arabidopsis thaliana	Col-0_22C_ZT1_Rep1	NextSeq 500 sequencing; GSM3204828: Col-0_22C_1h_Rep1; Arabidopsis thaliana; RNA-Seq	Contribution of time of day and the circadian clock to the heat stress responsive transcriptome in Arabidopsis	NextSeq 500 sequencing; GSM3204828: Col-0_22C_1h_Rep1; Arabidopsis thaliana; RNA-Seq	Col-0_22C_ZT1_Rep1	ccad21a6d4123e88fe80fe2049bad799	146449134	ftp.sra.ebi.ac.uk/vol1/fastq/SRR736/001/SRR7367111/SRR7367111.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR736/001/SRR7367111/SRR7367111.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR736/001/SRR7367111/SRR7367111.fastq.gz
SAMN09456141	SRR7367112	SRX4240061	SAMN09456141	SRS3435991	PRJNA476778	SRP150864	PRJNA9506	SRA724684	GSM3204829_r1	GSM3204829	GSM3204829	GSE116004	SINGLE	cDNA	TRANSCRIPTOMIC	RNA-Seq		NextSeq 500	ILLUMINA	83621674.0	1314204.0	3702	Arabidopsis thaliana	Col-0_22C_ZT1_Rep2	NextSeq 500 sequencing; GSM3204829: Col-0_22C_1h_Rep2; Arabidopsis thaliana; RNA-Seq	Contribution of time of day and the circadian clock to the heat stress responsive transcriptome in Arabidopsis	NextSeq 500 sequencing; GSM3204829: Col-0_22C_1h_Rep2; Arabidopsis thaliana; RNA-Seq	Col-0_22C_ZT1_Rep2	d8ff503f525172fb0112dc95f7b7a8e6	39344448	ftp.sra.ebi.ac.uk/vol1/fastq/SRR736/002/SRR7367112/SRR7367112.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR736/002/SRR7367112/SRR7367112.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR736/002/SRR7367112/SRR7367112.fastq.gz
SAMN09456140	SRR7367113	SRX4240062	SAMN09456140	SRS3435992	PRJNA476778	SRP150864	PRJNA9506	SRA724684	GSM3204830_r1	GSM3204830	GSM3204830	GSE116004	SINGLE	cDNA	TRANSCRIPTOMIC	RNA-Seq		NextSeq 500	ILLUMINA	88411105.0	1333259.0	3702	Arabidopsis thaliana	Col-0_22C_ZT1_Rep3	NextSeq 500 sequencing; GSM3204830: Col-0_22C_1h_Rep3; Arabidopsis thaliana; RNA-Seq	Contribution of time of day and the circadian clock to the heat stress responsive transcriptome in Arabidopsis	NextSeq 500 sequencing; GSM3204830: Col-0_22C_1h_Rep3; Arabidopsis thaliana; RNA-Seq	Col-0_22C_ZT1_Rep3	55c3f6df17e74513c158b05fc8700f5c	41714081	ftp.sra.ebi.ac.uk/vol1/fastq/SRR736/003/SRR7367113/SRR7367113.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR736/003/SRR7367113/SRR7367113.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR736/003/SRR7367113/SRR7367113.fastq.gz
