SAMN24657157	SRR17446289	SRX13617507	SAMN24657157	SRS11506627	PRJNA794778	SRP353619	PRJNA796021;PRJNA9506	SRA1352386	GSM5773124_r1	GSM5773124_r1	GSM5773124	GSE193095	SINGLE	cDNA	TRANSCRIPTOMIC	RNA-Seq	GSM5773124	BGISEQ-500	BGISEQ	1277867150.0	25557343.0	3702	Arabidopsis thaliana	seedlings, wt, rep1 (RNA-seq)	BGISEQ-500 sequencing; GSM5773124: seedlings, wt, rep1 (RNA-seq); Arabidopsis thaliana; RNA-Seq	Three classes of Arabidopsis SWI/SNF chromatin remodeling complexes differentially regulate development by affecting chromatin accessibility [RNA-Seq]	BGISEQ-500 sequencing; GSM5773124: seedlings, wt, rep1 (RNA-seq); Arabidopsis thaliana; RNA-Seq	seedlings, wt, rep1 (RNA-seq)	e7efc3b0cb616af66074b56f70d9f7ef	1116925195	ftp.sra.ebi.ac.uk/vol1/fastq/SRR174/089/SRR17446289/SRR17446289.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR174/089/SRR17446289/SRR17446289.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR174/089/SRR17446289/SRR17446289.fastq.gz
SAMN24657156	SRR17446288	SRX13617508	SAMN24657156	SRS11506629	PRJNA794778	SRP353619	PRJNA796021;PRJNA9506	SRA1352386	GSM5773125_r1	GSM5773125_r1	GSM5773125	GSE193095	SINGLE	cDNA	TRANSCRIPTOMIC	RNA-Seq	GSM5773125	BGISEQ-500	BGISEQ	1294934100.0	25898682.0	3702	Arabidopsis thaliana	seedlings, wt, rep2 (RNA-seq)	BGISEQ-500 sequencing; GSM5773125: seedlings, wt, rep2 (RNA-seq); Arabidopsis thaliana; RNA-Seq	Three classes of Arabidopsis SWI/SNF chromatin remodeling complexes differentially regulate development by affecting chromatin accessibility [RNA-Seq]	BGISEQ-500 sequencing; GSM5773125: seedlings, wt, rep2 (RNA-seq); Arabidopsis thaliana; RNA-Seq	seedlings, wt, rep2 (RNA-seq)	5a5d98652cd45bf9a12f264738056d00	1126323854	ftp.sra.ebi.ac.uk/vol1/fastq/SRR174/088/SRR17446288/SRR17446288.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR174/088/SRR17446288/SRR17446288.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR174/088/SRR17446288/SRR17446288.fastq.gz
SAMN24657155	SRR17446287	SRX13617509	SAMN24657155	SRS11506628	PRJNA794778	SRP353619	PRJNA796021;PRJNA9506	SRA1352386	GSM5773126_r1	GSM5773126_r1	GSM5773126	GSE193095	SINGLE	cDNA	TRANSCRIPTOMIC	RNA-Seq	GSM5773126	BGISEQ-500	BGISEQ	1291049350.0	25820987.0	3702	Arabidopsis thaliana	seedlings, wt, rep3 (RNA-seq)	BGISEQ-500 sequencing; GSM5773126: seedlings, wt, rep3 (RNA-seq); Arabidopsis thaliana; RNA-Seq	Three classes of Arabidopsis SWI/SNF chromatin remodeling complexes differentially regulate development by affecting chromatin accessibility [RNA-Seq]	BGISEQ-500 sequencing; GSM5773126: seedlings, wt, rep3 (RNA-seq); Arabidopsis thaliana; RNA-Seq	seedlings, wt, rep3 (RNA-seq)	d0abed6a3a1f8fafc9165a51f203517b	1151751105	ftp.sra.ebi.ac.uk/vol1/fastq/SRR174/087/SRR17446287/SRR17446287.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR174/087/SRR17446287/SRR17446287.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR174/087/SRR17446287/SRR17446287.fastq.gz
SAMN24657154	SRR17446286	SRX13617510	SAMN24657154	SRS11506632	PRJNA794778	SRP353619	PRJNA796021;PRJNA9506	SRA1352386	GSM5773127_r1	GSM5773127_r1	GSM5773127	GSE193095	SINGLE	cDNA	TRANSCRIPTOMIC	RNA-Seq	GSM5773127	BGISEQ-500	BGISEQ	1278663300.0	25573266.0	3702	Arabidopsis thaliana	seedlings, brm, rep1 (RNA-seq)	BGISEQ-500 sequencing; GSM5773127: seedlings, brm, rep1 (RNA-seq); Arabidopsis thaliana; RNA-Seq	Three classes of Arabidopsis SWI/SNF chromatin remodeling complexes differentially regulate development by affecting chromatin accessibility [RNA-Seq]	BGISEQ-500 sequencing; GSM5773127: seedlings, brm, rep1 (RNA-seq); Arabidopsis thaliana; RNA-Seq	seedlings, brm, rep1 (RNA-seq)	5697e0c604254df70c44ae9f191b449e	1117456670	ftp.sra.ebi.ac.uk/vol1/fastq/SRR174/086/SRR17446286/SRR17446286.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR174/086/SRR17446286/SRR17446286.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR174/086/SRR17446286/SRR17446286.fastq.gz
SAMN24657153	SRR17446285	SRX13617511	SAMN24657153	SRS11506630	PRJNA794778	SRP353619	PRJNA796021;PRJNA9506	SRA1352386	GSM5773128_r1	GSM5773128_r1	GSM5773128	GSE193095	SINGLE	cDNA	TRANSCRIPTOMIC	RNA-Seq	GSM5773128	BGISEQ-500	BGISEQ	1294801500.0	25896030.0	3702	Arabidopsis thaliana	seedlings, brm, rep2 (RNA-seq)	BGISEQ-500 sequencing; GSM5773128: seedlings, brm, rep2 (RNA-seq); Arabidopsis thaliana; RNA-Seq	Three classes of Arabidopsis SWI/SNF chromatin remodeling complexes differentially regulate development by affecting chromatin accessibility [RNA-Seq]	BGISEQ-500 sequencing; GSM5773128: seedlings, brm, rep2 (RNA-seq); Arabidopsis thaliana; RNA-Seq	seedlings, brm, rep2 (RNA-seq)	f4a5fd52c0db9c6deb53602e50f80cfd	1119148852	ftp.sra.ebi.ac.uk/vol1/fastq/SRR174/085/SRR17446285/SRR17446285.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR174/085/SRR17446285/SRR17446285.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR174/085/SRR17446285/SRR17446285.fastq.gz
SAMN24657152	SRR17446284	SRX13617512	SAMN24657152	SRS11506631	PRJNA794778	SRP353619	PRJNA796021;PRJNA9506	SRA1352386	GSM5773129_r1	GSM5773129_r1	GSM5773129	GSE193095	SINGLE	cDNA	TRANSCRIPTOMIC	RNA-Seq	GSM5773129	BGISEQ-500	BGISEQ	1296520600.0	25930412.0	3702	Arabidopsis thaliana	seedlings, brm, rep3 (RNA-seq)	BGISEQ-500 sequencing; GSM5773129: seedlings, brm, rep3 (RNA-seq); Arabidopsis thaliana; RNA-Seq	Three classes of Arabidopsis SWI/SNF chromatin remodeling complexes differentially regulate development by affecting chromatin accessibility [RNA-Seq]	BGISEQ-500 sequencing; GSM5773129: seedlings, brm, rep3 (RNA-seq); Arabidopsis thaliana; RNA-Seq	seedlings, brm, rep3 (RNA-seq)	f94d2e9527096ef0d94d67085eb7b48e	1147128318	ftp.sra.ebi.ac.uk/vol1/fastq/SRR174/084/SRR17446284/SRR17446284.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR174/084/SRR17446284/SRR17446284.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR174/084/SRR17446284/SRR17446284.fastq.gz
SAMN24657151	SRR17446283	SRX13617513	SAMN24657151	SRS11506633	PRJNA794778	SRP353619	PRJNA796021;PRJNA9506	SRA1352386	GSM5773130_r1	GSM5773130_r1	GSM5773130	GSE193095	SINGLE	cDNA	TRANSCRIPTOMIC	RNA-Seq	GSM5773130	BGISEQ-500	BGISEQ	1214787600.0	24295752.0	3702	Arabidopsis thaliana	seedlings, brd1213, rep1 (RNA-seq)	BGISEQ-500 sequencing; GSM5773130: seedlings, brd1213, rep1 (RNA-seq); Arabidopsis thaliana; RNA-Seq	Three classes of Arabidopsis SWI/SNF chromatin remodeling complexes differentially regulate development by affecting chromatin accessibility [RNA-Seq]	BGISEQ-500 sequencing; GSM5773130: seedlings, brd1213, rep1 (RNA-seq); Arabidopsis thaliana; RNA-Seq	seedlings, brd1213, rep1 (RNA-seq)	3637f2ce2b580aea7526bd97f8dd5823	1063686258	ftp.sra.ebi.ac.uk/vol1/fastq/SRR174/083/SRR17446283/SRR17446283.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR174/083/SRR17446283/SRR17446283.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR174/083/SRR17446283/SRR17446283.fastq.gz
SAMN24657150	SRR17446282	SRX13617514	SAMN24657150	SRS11506635	PRJNA794778	SRP353619	PRJNA796021;PRJNA9506	SRA1352386	GSM5773131_r1	GSM5773131_r1	GSM5773131	GSE193095	SINGLE	cDNA	TRANSCRIPTOMIC	RNA-Seq	GSM5773131	BGISEQ-500	BGISEQ	1292296200.0	25845924.0	3702	Arabidopsis thaliana	seedlings, brd1213, rep2 (RNA-seq)	BGISEQ-500 sequencing; GSM5773131: seedlings, brd1213, rep2 (RNA-seq); Arabidopsis thaliana; RNA-Seq	Three classes of Arabidopsis SWI/SNF chromatin remodeling complexes differentially regulate development by affecting chromatin accessibility [RNA-Seq]	BGISEQ-500 sequencing; GSM5773131: seedlings, brd1213, rep2 (RNA-seq); Arabidopsis thaliana; RNA-Seq	seedlings, brd1213, rep2 (RNA-seq)	50fbadc2158f2fb85dc23b1f13fc9392	1118462058	ftp.sra.ebi.ac.uk/vol1/fastq/SRR174/082/SRR17446282/SRR17446282.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR174/082/SRR17446282/SRR17446282.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR174/082/SRR17446282/SRR17446282.fastq.gz
SAMN24657149	SRR17446281	SRX13617515	SAMN24657149	SRS11506634	PRJNA794778	SRP353619	PRJNA796021;PRJNA9506	SRA1352386	GSM5773132_r1	GSM5773132_r1	GSM5773132	GSE193095	SINGLE	cDNA	TRANSCRIPTOMIC	RNA-Seq	GSM5773132	BGISEQ-500	BGISEQ	1289414300.0	25788286.0	3702	Arabidopsis thaliana	seedlings, brd1213, rep3 (RNA-seq)	BGISEQ-500 sequencing; GSM5773132: seedlings, brd1213, rep3 (RNA-seq); Arabidopsis thaliana; RNA-Seq	Three classes of Arabidopsis SWI/SNF chromatin remodeling complexes differentially regulate development by affecting chromatin accessibility [RNA-Seq]	BGISEQ-500 sequencing; GSM5773132: seedlings, brd1213, rep3 (RNA-seq); Arabidopsis thaliana; RNA-Seq	seedlings, brd1213, rep3 (RNA-seq)	1d686f8a91e610fe43ea7b9713976186	1136984641	ftp.sra.ebi.ac.uk/vol1/fastq/SRR174/081/SRR17446281/SRR17446281.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR174/081/SRR17446281/SRR17446281.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR174/081/SRR17446281/SRR17446281.fastq.gz
SAMN24657148	SRR17446280	SRX13617516	SAMN24657148	SRS11506636	PRJNA794778	SRP353619	PRJNA796021;PRJNA9506	SRA1352386	GSM5773133_r1	GSM5773133_r1	GSM5773133	GSE193095	SINGLE	cDNA	TRANSCRIPTOMIC	RNA-Seq	GSM5773133	BGISEQ-500	BGISEQ	1280308500.0	25606170.0	3702	Arabidopsis thaliana	seedlings, brip12, rep1 (RNA-seq)	BGISEQ-500 sequencing; GSM5773133: seedlings, brip12, rep1 (RNA-seq); Arabidopsis thaliana; RNA-Seq	Three classes of Arabidopsis SWI/SNF chromatin remodeling complexes differentially regulate development by affecting chromatin accessibility [RNA-Seq]	BGISEQ-500 sequencing; GSM5773133: seedlings, brip12, rep1 (RNA-seq); Arabidopsis thaliana; RNA-Seq	seedlings, brip12, rep1 (RNA-seq)	4db308d686a1b53b66a3ecee728fd39e	1122017168	ftp.sra.ebi.ac.uk/vol1/fastq/SRR174/080/SRR17446280/SRR17446280.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR174/080/SRR17446280/SRR17446280.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR174/080/SRR17446280/SRR17446280.fastq.gz
