SAMEA5089871	ERR2900289	ERX2905198	SAMEA5089871	ERS2901216	PRJEB29720	ERP112065		ERA1658897	E-MTAB-7397:ZT16-Col0-1_S7	E-MTAB-7397:ZT16-Col0-1_S7_s	E-MTAB-7397:ZT16-Col0-1_S7	E-MTAB-7397	SINGLE	RANDOM	TRANSCRIPTOMIC	RNA-Seq	ZT16-Col0-1_S7_s	NextSeq 500	ILLUMINA	1874268024.0	24855009.0	3702	Arabidopsis thaliana	ZT16-Col0-1_S7	NextSeq 500 sequencing; RNA-seq analysis of frs7;frs12 (frsD) double loss-of function lines at different times of the day ZT8 (2pm) and ZT16 (10pm).	RNA-seq analysis of frs7;frs12 (frsD) double loss-of function lines at different times of the day ZT8 (2pm) and ZT16 (10pm).	NextSeq 500 sequencing; RNA-seq analysis of frs7;frs12 (frsD) double loss-of function lines at different times of the day ZT8 (2pm) and ZT16 (10pm).	Protocols: Whole seedlings were harvested and frozen in liquid nitrogen.  Wild type Col-0 and frs7-1;frs12-1 mutants were sown in MS-agar plates and stratified for 3 days at 4°C. After stratification, seedlings were grown in SD (8 h light: 16 hours dark) conditions for 10 days. SD (8 h light: 16 hours dark) conditions for 10 days. Seedlings were harvested at ZT8 (2 pm) and ZT16 (10 pm). RNA was isolated using the RNeasy Plant Mini Kit (Qiagen) and DNase I treated (Promega). The library of cDNA template molecules of known strand origin was obtained using the reagents provided in the Illumina TruSeq Stranded mRNA Sample Preparation Kits.	0be671d9bb99a299b2551d1ea32a3551	1072691238	ftp.sra.ebi.ac.uk/vol1/fastq/ERR290/009/ERR2900289/ERR2900289.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/ERR290/009/ERR2900289/ERR2900289.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/ERR290/009/ERR2900289/ERR2900289.fastq.gz
SAMEA5089872	ERR2900290	ERX2905199	SAMEA5089872	ERS2901217	PRJEB29720	ERP112065		ERA1658897	E-MTAB-7397:ZT16-Col0-2_S8	E-MTAB-7397:ZT16-Col0-2_S8_s	E-MTAB-7397:ZT16-Col0-2_S8	E-MTAB-7397	SINGLE	RANDOM	TRANSCRIPTOMIC	RNA-Seq	ZT16-Col0-2_S8_s	NextSeq 500	ILLUMINA	1571546536.0	20887517.0	3702	Arabidopsis thaliana	ZT16-Col0-2_S8	NextSeq 500 sequencing; RNA-seq analysis of frs7;frs12 (frsD) double loss-of function lines at different times of the day ZT8 (2pm) and ZT16 (10pm).	RNA-seq analysis of frs7;frs12 (frsD) double loss-of function lines at different times of the day ZT8 (2pm) and ZT16 (10pm).	NextSeq 500 sequencing; RNA-seq analysis of frs7;frs12 (frsD) double loss-of function lines at different times of the day ZT8 (2pm) and ZT16 (10pm).	Protocols: Whole seedlings were harvested and frozen in liquid nitrogen.  Wild type Col-0 and frs7-1;frs12-1 mutants were sown in MS-agar plates and stratified for 3 days at 4°C. After stratification, seedlings were grown in SD (8 h light: 16 hours dark) conditions for 10 days. SD (8 h light: 16 hours dark) conditions for 10 days. Seedlings were harvested at ZT8 (2 pm) and ZT16 (10 pm). RNA was isolated using the RNeasy Plant Mini Kit (Qiagen) and DNase I treated (Promega). The library of cDNA template molecules of known strand origin was obtained using the reagents provided in the Illumina TruSeq Stranded mRNA Sample Preparation Kits.	f97f096b4a65cbca0a6c07f01a2cc7e3	898578378	ftp.sra.ebi.ac.uk/vol1/fastq/ERR290/000/ERR2900290/ERR2900290.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/ERR290/000/ERR2900290/ERR2900290.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/ERR290/000/ERR2900290/ERR2900290.fastq.gz
SAMEA5089873	ERR2900291	ERX2905200	SAMEA5089873	ERS2901218	PRJEB29720	ERP112065		ERA1658897	E-MTAB-7397:ZT16-Col0-3_S9	E-MTAB-7397:ZT16-Col0-3_S9_s	E-MTAB-7397:ZT16-Col0-3_S9	E-MTAB-7397	SINGLE	RANDOM	TRANSCRIPTOMIC	RNA-Seq	ZT16-Col0-3_S9_s	NextSeq 500	ILLUMINA	2417393471.0	32031509.0	3702	Arabidopsis thaliana	ZT16-Col0-3_S9	NextSeq 500 sequencing; RNA-seq analysis of frs7;frs12 (frsD) double loss-of function lines at different times of the day ZT8 (2pm) and ZT16 (10pm).	RNA-seq analysis of frs7;frs12 (frsD) double loss-of function lines at different times of the day ZT8 (2pm) and ZT16 (10pm).	NextSeq 500 sequencing; RNA-seq analysis of frs7;frs12 (frsD) double loss-of function lines at different times of the day ZT8 (2pm) and ZT16 (10pm).	Protocols: Whole seedlings were harvested and frozen in liquid nitrogen.  Wild type Col-0 and frs7-1;frs12-1 mutants were sown in MS-agar plates and stratified for 3 days at 4°C. After stratification, seedlings were grown in SD (8 h light: 16 hours dark) conditions for 10 days. SD (8 h light: 16 hours dark) conditions for 10 days. Seedlings were harvested at ZT8 (2 pm) and ZT16 (10 pm). RNA was isolated using the RNeasy Plant Mini Kit (Qiagen) and DNase I treated (Promega). The library of cDNA template molecules of known strand origin was obtained using the reagents provided in the Illumina TruSeq Stranded mRNA Sample Preparation Kits.	386015edea3fa6901f71551a1fd09500	1381875320	ftp.sra.ebi.ac.uk/vol1/fastq/ERR290/001/ERR2900291/ERR2900291.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/ERR290/001/ERR2900291/ERR2900291.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/ERR290/001/ERR2900291/ERR2900291.fastq.gz
SAMEA5089874	ERR2900292	ERX2905201	SAMEA5089874	ERS2901219	PRJEB29720	ERP112065		ERA1658897	E-MTAB-7397:ZT16-frsD-1_S10	E-MTAB-7397:ZT16-frsD-1_S10_s	E-MTAB-7397:ZT16-frsD-1_S10	E-MTAB-7397	SINGLE	RANDOM	TRANSCRIPTOMIC	RNA-Seq	ZT16-frsD-1_S10_s	NextSeq 500	ILLUMINA	1718255753.0	22794292.0	3702	Arabidopsis thaliana	ZT16-frsD-1_S10	NextSeq 500 sequencing; RNA-seq analysis of frs7;frs12 (frsD) double loss-of function lines at different times of the day ZT8 (2pm) and ZT16 (10pm).	RNA-seq analysis of frs7;frs12 (frsD) double loss-of function lines at different times of the day ZT8 (2pm) and ZT16 (10pm).	NextSeq 500 sequencing; RNA-seq analysis of frs7;frs12 (frsD) double loss-of function lines at different times of the day ZT8 (2pm) and ZT16 (10pm).	Protocols: Whole seedlings were harvested and frozen in liquid nitrogen.  Wild type Col-0 and frs7-1;frs12-1 mutants were sown in MS-agar plates and stratified for 3 days at 4°C. After stratification, seedlings were grown in SD (8 h light: 16 hours dark) conditions for 10 days. SD (8 h light: 16 hours dark) conditions for 10 days. Seedlings were harvested at ZT8 (2 pm) and ZT16 (10 pm). RNA was isolated using the RNeasy Plant Mini Kit (Qiagen) and DNase I treated (Promega). The library of cDNA template molecules of known strand origin was obtained using the reagents provided in the Illumina TruSeq Stranded mRNA Sample Preparation Kits.	647dab6b1ce5e8b2f6c6b203cf4f4b3e	982243816	ftp.sra.ebi.ac.uk/vol1/fastq/ERR290/002/ERR2900292/ERR2900292.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/ERR290/002/ERR2900292/ERR2900292.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/ERR290/002/ERR2900292/ERR2900292.fastq.gz
SAMEA5089875	ERR2900293	ERX2905202	SAMEA5089875	ERS2901220	PRJEB29720	ERP112065		ERA1658897	E-MTAB-7397:ZT16-frsD-2_S11	E-MTAB-7397:ZT16-frsD-2_S11_s	E-MTAB-7397:ZT16-frsD-2_S11	E-MTAB-7397	SINGLE	RANDOM	TRANSCRIPTOMIC	RNA-Seq	ZT16-frsD-2_S11_s	NextSeq 500	ILLUMINA	2297996735.0	30461279.0	3702	Arabidopsis thaliana	ZT16-frsD-2_S11	NextSeq 500 sequencing; RNA-seq analysis of frs7;frs12 (frsD) double loss-of function lines at different times of the day ZT8 (2pm) and ZT16 (10pm).	RNA-seq analysis of frs7;frs12 (frsD) double loss-of function lines at different times of the day ZT8 (2pm) and ZT16 (10pm).	NextSeq 500 sequencing; RNA-seq analysis of frs7;frs12 (frsD) double loss-of function lines at different times of the day ZT8 (2pm) and ZT16 (10pm).	Protocols: Whole seedlings were harvested and frozen in liquid nitrogen.  Wild type Col-0 and frs7-1;frs12-1 mutants were sown in MS-agar plates and stratified for 3 days at 4°C. After stratification, seedlings were grown in SD (8 h light: 16 hours dark) conditions for 10 days. SD (8 h light: 16 hours dark) conditions for 10 days. Seedlings were harvested at ZT8 (2 pm) and ZT16 (10 pm). RNA was isolated using the RNeasy Plant Mini Kit (Qiagen) and DNase I treated (Promega). The library of cDNA template molecules of known strand origin was obtained using the reagents provided in the Illumina TruSeq Stranded mRNA Sample Preparation Kits.	47d4043da42325d3b289f103d544315e	1307984622	ftp.sra.ebi.ac.uk/vol1/fastq/ERR290/003/ERR2900293/ERR2900293.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/ERR290/003/ERR2900293/ERR2900293.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/ERR290/003/ERR2900293/ERR2900293.fastq.gz
SAMEA5089876	ERR2900294	ERX2905203	SAMEA5089876	ERS2901221	PRJEB29720	ERP112065		ERA1658897	E-MTAB-7397:ZT16-frsD-3_S12	E-MTAB-7397:ZT16-frsD-3_S12_s	E-MTAB-7397:ZT16-frsD-3_S12	E-MTAB-7397	SINGLE	RANDOM	TRANSCRIPTOMIC	RNA-Seq	ZT16-frsD-3_S12_s	NextSeq 500	ILLUMINA	2681109107.0	35524540.0	3702	Arabidopsis thaliana	ZT16-frsD-3_S12	NextSeq 500 sequencing; RNA-seq analysis of frs7;frs12 (frsD) double loss-of function lines at different times of the day ZT8 (2pm) and ZT16 (10pm).	RNA-seq analysis of frs7;frs12 (frsD) double loss-of function lines at different times of the day ZT8 (2pm) and ZT16 (10pm).	NextSeq 500 sequencing; RNA-seq analysis of frs7;frs12 (frsD) double loss-of function lines at different times of the day ZT8 (2pm) and ZT16 (10pm).	Protocols: Whole seedlings were harvested and frozen in liquid nitrogen.  Wild type Col-0 and frs7-1;frs12-1 mutants were sown in MS-agar plates and stratified for 3 days at 4°C. After stratification, seedlings were grown in SD (8 h light: 16 hours dark) conditions for 10 days. SD (8 h light: 16 hours dark) conditions for 10 days. Seedlings were harvested at ZT8 (2 pm) and ZT16 (10 pm). RNA was isolated using the RNeasy Plant Mini Kit (Qiagen) and DNase I treated (Promega). The library of cDNA template molecules of known strand origin was obtained using the reagents provided in the Illumina TruSeq Stranded mRNA Sample Preparation Kits.	7afb0dad48ebb7c7196a4d2f7c7dc2fa	1528204852	ftp.sra.ebi.ac.uk/vol1/fastq/ERR290/004/ERR2900294/ERR2900294.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/ERR290/004/ERR2900294/ERR2900294.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/ERR290/004/ERR2900294/ERR2900294.fastq.gz
SAMEA5089877	ERR2900295	ERX2905204	SAMEA5089877	ERS2901222	PRJEB29720	ERP112065		ERA1658897	E-MTAB-7397:ZT8-Col0-1_S1	E-MTAB-7397:ZT8-Col0-1_S1_s	E-MTAB-7397:ZT8-Col0-1_S1	E-MTAB-7397	SINGLE	RANDOM	TRANSCRIPTOMIC	RNA-Seq	ZT8-Col0-1_S1_s	NextSeq 500	ILLUMINA	2357460046.0	31227327.0	3702	Arabidopsis thaliana	ZT8-Col0-1_S1	NextSeq 500 sequencing; RNA-seq analysis of frs7;frs12 (frsD) double loss-of function lines at different times of the day ZT8 (2pm) and ZT16 (10pm).	RNA-seq analysis of frs7;frs12 (frsD) double loss-of function lines at different times of the day ZT8 (2pm) and ZT16 (10pm).	NextSeq 500 sequencing; RNA-seq analysis of frs7;frs12 (frsD) double loss-of function lines at different times of the day ZT8 (2pm) and ZT16 (10pm).	Protocols: Whole seedlings were harvested and frozen in liquid nitrogen.  Wild type Col-0 and frs7-1;frs12-1 mutants were sown in MS-agar plates and stratified for 3 days at 4°C. After stratification, seedlings were grown in SD (8 h light: 16 hours dark) conditions for 10 days. SD (8 h light: 16 hours dark) conditions for 10 days. Seedlings were harvested at ZT8 (2 pm) and ZT16 (10 pm). RNA was isolated using the RNeasy Plant Mini Kit (Qiagen) and DNase I treated (Promega). The library of cDNA template molecules of known strand origin was obtained using the reagents provided in the Illumina TruSeq Stranded mRNA Sample Preparation Kits.	237bb60c2b1a719d1429c4500ac2d83e	1348972070	ftp.sra.ebi.ac.uk/vol1/fastq/ERR290/005/ERR2900295/ERR2900295.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/ERR290/005/ERR2900295/ERR2900295.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/ERR290/005/ERR2900295/ERR2900295.fastq.gz
SAMEA5089878	ERR2900296	ERX2905205	SAMEA5089878	ERS2901223	PRJEB29720	ERP112065		ERA1658897	E-MTAB-7397:ZT8-Col0-2_S2	E-MTAB-7397:ZT8-Col0-2_S2_s	E-MTAB-7397:ZT8-Col0-2_S2	E-MTAB-7397	SINGLE	RANDOM	TRANSCRIPTOMIC	RNA-Seq	ZT8-Col0-2_S2_s	NextSeq 500	ILLUMINA	1975358784.0	26170144.0	3702	Arabidopsis thaliana	ZT8-Col0-2_S2	NextSeq 500 sequencing; RNA-seq analysis of frs7;frs12 (frsD) double loss-of function lines at different times of the day ZT8 (2pm) and ZT16 (10pm).	RNA-seq analysis of frs7;frs12 (frsD) double loss-of function lines at different times of the day ZT8 (2pm) and ZT16 (10pm).	NextSeq 500 sequencing; RNA-seq analysis of frs7;frs12 (frsD) double loss-of function lines at different times of the day ZT8 (2pm) and ZT16 (10pm).	Protocols: Whole seedlings were harvested and frozen in liquid nitrogen.  Wild type Col-0 and frs7-1;frs12-1 mutants were sown in MS-agar plates and stratified for 3 days at 4°C. After stratification, seedlings were grown in SD (8 h light: 16 hours dark) conditions for 10 days. SD (8 h light: 16 hours dark) conditions for 10 days. Seedlings were harvested at ZT8 (2 pm) and ZT16 (10 pm). RNA was isolated using the RNeasy Plant Mini Kit (Qiagen) and DNase I treated (Promega). The library of cDNA template molecules of known strand origin was obtained using the reagents provided in the Illumina TruSeq Stranded mRNA Sample Preparation Kits.	b684f4d1afe9b60a8560d5e8ead49ead	1126374601	ftp.sra.ebi.ac.uk/vol1/fastq/ERR290/006/ERR2900296/ERR2900296.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/ERR290/006/ERR2900296/ERR2900296.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/ERR290/006/ERR2900296/ERR2900296.fastq.gz
SAMEA5089879	ERR2900297	ERX2905206	SAMEA5089879	ERS2901224	PRJEB29720	ERP112065		ERA1658897	E-MTAB-7397:ZT8-Col0-3_S3	E-MTAB-7397:ZT8-Col0-3_S3_s	E-MTAB-7397:ZT8-Col0-3_S3	E-MTAB-7397	SINGLE	RANDOM	TRANSCRIPTOMIC	RNA-Seq	ZT8-Col0-3_S3_s	NextSeq 500	ILLUMINA	2875707690.0	38094260.0	3702	Arabidopsis thaliana	ZT8-Col0-3_S3	NextSeq 500 sequencing; RNA-seq analysis of frs7;frs12 (frsD) double loss-of function lines at different times of the day ZT8 (2pm) and ZT16 (10pm).	RNA-seq analysis of frs7;frs12 (frsD) double loss-of function lines at different times of the day ZT8 (2pm) and ZT16 (10pm).	NextSeq 500 sequencing; RNA-seq analysis of frs7;frs12 (frsD) double loss-of function lines at different times of the day ZT8 (2pm) and ZT16 (10pm).	Protocols: Whole seedlings were harvested and frozen in liquid nitrogen.  Wild type Col-0 and frs7-1;frs12-1 mutants were sown in MS-agar plates and stratified for 3 days at 4°C. After stratification, seedlings were grown in SD (8 h light: 16 hours dark) conditions for 10 days. SD (8 h light: 16 hours dark) conditions for 10 days. Seedlings were harvested at ZT8 (2 pm) and ZT16 (10 pm). RNA was isolated using the RNeasy Plant Mini Kit (Qiagen) and DNase I treated (Promega). The library of cDNA template molecules of known strand origin was obtained using the reagents provided in the Illumina TruSeq Stranded mRNA Sample Preparation Kits.	a7e8628ce5839ec0c0ff65e6f95792a1	1637723373	ftp.sra.ebi.ac.uk/vol1/fastq/ERR290/007/ERR2900297/ERR2900297.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/ERR290/007/ERR2900297/ERR2900297.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/ERR290/007/ERR2900297/ERR2900297.fastq.gz
SAMEA5089880	ERR2900298	ERX2905207	SAMEA5089880	ERS2901225	PRJEB29720	ERP112065		ERA1658897	E-MTAB-7397:ZT8-frsD-1_S4	E-MTAB-7397:ZT8-frsD-1_S4_s	E-MTAB-7397:ZT8-frsD-1_S4	E-MTAB-7397	SINGLE	RANDOM	TRANSCRIPTOMIC	RNA-Seq	ZT8-frsD-1_S4_s	NextSeq 500	ILLUMINA	2857946247.0	37860148.0	3702	Arabidopsis thaliana	ZT8-frsD-1_S4	NextSeq 500 sequencing; RNA-seq analysis of frs7;frs12 (frsD) double loss-of function lines at different times of the day ZT8 (2pm) and ZT16 (10pm).	RNA-seq analysis of frs7;frs12 (frsD) double loss-of function lines at different times of the day ZT8 (2pm) and ZT16 (10pm).	NextSeq 500 sequencing; RNA-seq analysis of frs7;frs12 (frsD) double loss-of function lines at different times of the day ZT8 (2pm) and ZT16 (10pm).	Protocols: Whole seedlings were harvested and frozen in liquid nitrogen.  Wild type Col-0 and frs7-1;frs12-1 mutants were sown in MS-agar plates and stratified for 3 days at 4°C. After stratification, seedlings were grown in SD (8 h light: 16 hours dark) conditions for 10 days. SD (8 h light: 16 hours dark) conditions for 10 days. Seedlings were harvested at ZT8 (2 pm) and ZT16 (10 pm). RNA was isolated using the RNeasy Plant Mini Kit (Qiagen) and DNase I treated (Promega). The library of cDNA template molecules of known strand origin was obtained using the reagents provided in the Illumina TruSeq Stranded mRNA Sample Preparation Kits.	ece31bab2f008da6fd8192eaf28eeadf	1633630857	ftp.sra.ebi.ac.uk/vol1/fastq/ERR290/008/ERR2900298/ERR2900298.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/ERR290/008/ERR2900298/ERR2900298.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/ERR290/008/ERR2900298/ERR2900298.fastq.gz
