SAMN10133529	SRR7905533	SRX4741746	SAMN10133529	SRS3823059	PRJNA493255	SRP162679	PRJNA9506	SRA784300	GSM3402476_r1	GSM3402476	GSM3402476	GSE120519	SINGLE	cDNA	TRANSCRIPTOMIC	RNA-Seq		Illumina HiSeq 2500	ILLUMINA	6641492451.0	65757351.0	3702	Arabidopsis thaliana	WT pollen RNA-seq rep1	Illumina HiSeq 2500 sequencing; GSM3402476: WT pollen RNA-seq rep1; Arabidopsis thaliana; RNA-Seq	Natural depletion of H1 in sex cells causes DNA demethylation, heterochromatin decondensation and transposon activation	Illumina HiSeq 2500 sequencing; GSM3402476: WT pollen RNA-seq rep1; Arabidopsis thaliana; RNA-Seq	WT pollen RNA-seq rep1	557ed04b03a45ec89be30a27ceced2c1	3902743004	ftp.sra.ebi.ac.uk/vol1/fastq/SRR790/003/SRR7905533/SRR7905533.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR790/003/SRR7905533/SRR7905533.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR790/003/SRR7905533/SRR7905533.fastq.gz
SAMN10133528	SRR7905534	SRX4741747	SAMN10133528	SRS3823060	PRJNA493255	SRP162679	PRJNA9506	SRA784300	GSM3402477_r1	GSM3402477	GSM3402477	GSE120519	SINGLE	cDNA	TRANSCRIPTOMIC	RNA-Seq		Illumina HiSeq 2500	ILLUMINA	3328857485.0	32958985.0	3702	Arabidopsis thaliana	WT pollen RNA-seq rep2	Illumina HiSeq 2500 sequencing; GSM3402477: WT pollen RNA-seq rep2; Arabidopsis thaliana; RNA-Seq	Natural depletion of H1 in sex cells causes DNA demethylation, heterochromatin decondensation and transposon activation	Illumina HiSeq 2500 sequencing; GSM3402477: WT pollen RNA-seq rep2; Arabidopsis thaliana; RNA-Seq	WT pollen RNA-seq rep2	0bfdfa32fee65917f3b4f49a2f980aaf	1967201434	ftp.sra.ebi.ac.uk/vol1/fastq/SRR790/004/SRR7905534/SRR7905534.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR790/004/SRR7905534/SRR7905534.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR790/004/SRR7905534/SRR7905534.fastq.gz
SAMN10133527	SRR7905535	SRX4741748	SAMN10133527	SRS3823061	PRJNA493255	SRP162679	PRJNA9506	SRA784300	GSM3402478_r1	GSM3402478	GSM3402478	GSE120519	SINGLE	cDNA	TRANSCRIPTOMIC	RNA-Seq		Illumina HiSeq 2500	ILLUMINA	10619592379.0	105144479.0	3702	Arabidopsis thaliana	WT pollen RNA-seq rep3	Illumina HiSeq 2500 sequencing; GSM3402478: WT pollen RNA-seq rep3; Arabidopsis thaliana; RNA-Seq	Natural depletion of H1 in sex cells causes DNA demethylation, heterochromatin decondensation and transposon activation	Illumina HiSeq 2500 sequencing; GSM3402478: WT pollen RNA-seq rep3; Arabidopsis thaliana; RNA-Seq	WT pollen RNA-seq rep3	508472375f403e434ffe74c931aab114	6054256972	ftp.sra.ebi.ac.uk/vol1/fastq/SRR790/005/SRR7905535/SRR7905535.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR790/005/SRR7905535/SRR7905535.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR790/005/SRR7905535/SRR7905535.fastq.gz
SAMN10133535	SRR7905536	SRX4741749	SAMN10133535	SRS3823062	PRJNA493255	SRP162679	PRJNA9506	SRA784300	GSM3402479_r1	GSM3402479	GSM3402479	GSE120519	SINGLE	cDNA	TRANSCRIPTOMIC	RNA-Seq		Illumina HiSeq 2500	ILLUMINA	5872826800.0	58146800.0	3702	Arabidopsis thaliana	pVC::H1 pollen RNA-seq rep1	Illumina HiSeq 2500 sequencing; GSM3402479: pVC::H1 pollen RNA-seq rep1; Arabidopsis thaliana; RNA-Seq	Natural depletion of H1 in sex cells causes DNA demethylation, heterochromatin decondensation and transposon activation	Illumina HiSeq 2500 sequencing; GSM3402479: pVC::H1 pollen RNA-seq rep1; Arabidopsis thaliana; RNA-Seq	pVC::H1 pollen RNA-seq rep1	72a673e548cbe0d092acb0af6536003c	3443275704	ftp.sra.ebi.ac.uk/vol1/fastq/SRR790/006/SRR7905536/SRR7905536.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR790/006/SRR7905536/SRR7905536.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR790/006/SRR7905536/SRR7905536.fastq.gz
SAMN10133534	SRR7905537	SRX4741750	SAMN10133534	SRS3823063	PRJNA493255	SRP162679	PRJNA9506	SRA784300	GSM3402480_r1	GSM3402480	GSM3402480	GSE120519	SINGLE	cDNA	TRANSCRIPTOMIC	RNA-Seq		Illumina HiSeq 2500	ILLUMINA	7893703682.0	78155482.0	3702	Arabidopsis thaliana	pVC::H1 pollen RNA-seq rep2	Illumina HiSeq 2500 sequencing; GSM3402480: pVC::H1 pollen RNA-seq rep2; Arabidopsis thaliana; RNA-Seq	Natural depletion of H1 in sex cells causes DNA demethylation, heterochromatin decondensation and transposon activation	Illumina HiSeq 2500 sequencing; GSM3402480: pVC::H1 pollen RNA-seq rep2; Arabidopsis thaliana; RNA-Seq	pVC::H1 pollen RNA-seq rep2	7e27ce73448b874a4823c3dbcb6fc863	4626760493	ftp.sra.ebi.ac.uk/vol1/fastq/SRR790/007/SRR7905537/SRR7905537.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR790/007/SRR7905537/SRR7905537.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR790/007/SRR7905537/SRR7905537.fastq.gz
SAMN10133533	SRR7905538	SRX4741751	SAMN10133533	SRS3823064	PRJNA493255	SRP162679	PRJNA9506	SRA784300	GSM3402481_r1	GSM3402481	GSM3402481	GSE120519	SINGLE	cDNA	TRANSCRIPTOMIC	RNA-Seq		Illumina HiSeq 2500	ILLUMINA	4789333544.0	47419144.0	3702	Arabidopsis thaliana	pVC::H1 pollen RNA-seq rep3	Illumina HiSeq 2500 sequencing; GSM3402481: pVC::H1 pollen RNA-seq rep3; Arabidopsis thaliana; RNA-Seq	Natural depletion of H1 in sex cells causes DNA demethylation, heterochromatin decondensation and transposon activation	Illumina HiSeq 2500 sequencing; GSM3402481: pVC::H1 pollen RNA-seq rep3; Arabidopsis thaliana; RNA-Seq	pVC::H1 pollen RNA-seq rep3	e28d85517d37ab3d637c5f7da8814588	2816904180	ftp.sra.ebi.ac.uk/vol1/fastq/SRR790/008/SRR7905538/SRR7905538.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR790/008/SRR7905538/SRR7905538.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR790/008/SRR7905538/SRR7905538.fastq.gz
SAMN10133532	SRR7905539	SRX4741752	SAMN10133532	SRS3823065	PRJNA493255	SRP162679	PRJNA9506	SRA784300	GSM3402482_r1	GSM3402482	GSM3402482	GSE120519	SINGLE	cDNA	TRANSCRIPTOMIC	RNA-Seq		Illumina HiSeq 2000	ILLUMINA	4585329300.0	45853293.0	3702	Arabidopsis thaliana	WT pollen RNA-seq rep4	Illumina HiSeq 2000 sequencing; GSM3402482: WT pollen RNA-seq rep4; Arabidopsis thaliana; RNA-Seq	Natural depletion of H1 in sex cells causes DNA demethylation, heterochromatin decondensation and transposon activation	Illumina HiSeq 2000 sequencing; GSM3402482: WT pollen RNA-seq rep4; Arabidopsis thaliana; RNA-Seq	WT pollen RNA-seq rep4	c6eb9871a58f0b0d703e4c8f0f64eecf	3564122046	ftp.sra.ebi.ac.uk/vol1/fastq/SRR790/009/SRR7905539/SRR7905539.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR790/009/SRR7905539/SRR7905539.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR790/009/SRR7905539/SRR7905539.fastq.gz
SAMN10133531	SRR7905540	SRX4741753	SAMN10133531	SRS3823066	PRJNA493255	SRP162679	PRJNA9506	SRA784300	GSM3402483_r1	GSM3402483	GSM3402483	GSE120519	SINGLE	cDNA	TRANSCRIPTOMIC	RNA-Seq		Illumina HiSeq 2000	ILLUMINA	4925055800.0	49250558.0	3702	Arabidopsis thaliana	WT pollen RNA-seq rep5	Illumina HiSeq 2000 sequencing; GSM3402483: WT pollen RNA-seq rep5; Arabidopsis thaliana; RNA-Seq	Natural depletion of H1 in sex cells causes DNA demethylation, heterochromatin decondensation and transposon activation	Illumina HiSeq 2000 sequencing; GSM3402483: WT pollen RNA-seq rep5; Arabidopsis thaliana; RNA-Seq	WT pollen RNA-seq rep5	9561ae32d10d024b61968bc946201407	3814147496	ftp.sra.ebi.ac.uk/vol1/fastq/SRR790/000/SRR7905540/SRR7905540.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR790/000/SRR7905540/SRR7905540.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR790/000/SRR7905540/SRR7905540.fastq.gz
SAMN10133551	SRR7905541	SRX4741754	SAMN10133551	SRS3823067	PRJNA493255	SRP162679	PRJNA9506	SRA784300	GSM3402484_r1	GSM3402484	GSM3402484	GSE120519	SINGLE	cDNA	TRANSCRIPTOMIC	RNA-Seq		NextSeq 500	ILLUMINA	3342283788.0	44216879.0	3702	Arabidopsis thaliana	WT pollen RNA-seq rep6	NextSeq 500 sequencing; GSM3402484: WT pollen RNA-seq rep6; Arabidopsis thaliana; RNA-Seq	Natural depletion of H1 in sex cells causes DNA demethylation, heterochromatin decondensation and transposon activation	NextSeq 500 sequencing; GSM3402484: WT pollen RNA-seq rep6; Arabidopsis thaliana; RNA-Seq	WT pollen RNA-seq rep6	095cb2dd9f4f4f1baa19c28e4edf3c5f	1610805059	ftp.sra.ebi.ac.uk/vol1/fastq/SRR790/001/SRR7905541/SRR7905541.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR790/001/SRR7905541/SRR7905541.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR790/001/SRR7905541/SRR7905541.fastq.gz
SAMN10133550	SRR7905542	SRX4741755	SAMN10133550	SRS3823068	PRJNA493255	SRP162679	PRJNA9506	SRA784300	GSM3402485_r1	GSM3402485	GSM3402485	GSE120519	SINGLE	cDNA	TRANSCRIPTOMIC	RNA-Seq		Illumina HiSeq 4000	ILLUMINA	2100587713.0	42869137.0	3702	Arabidopsis thaliana	WT pollen RNA-seq rep7	Illumina HiSeq 4000 sequencing; GSM3402485: WT pollen RNA-seq rep7; Arabidopsis thaliana; RNA-Seq	Natural depletion of H1 in sex cells causes DNA demethylation, heterochromatin decondensation and transposon activation	Illumina HiSeq 4000 sequencing; GSM3402485: WT pollen RNA-seq rep7; Arabidopsis thaliana; RNA-Seq	WT pollen RNA-seq rep7	077ce5101ac76d226c53d53775b8cd1c	1019478840	ftp.sra.ebi.ac.uk/vol1/fastq/SRR790/002/SRR7905542/SRR7905542.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR790/002/SRR7905542/SRR7905542.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR790/002/SRR7905542/SRR7905542.fastq.gz
