SAMN25891913	SRR18009224	SRX14163533	SAMN25891913	SRS11987707	PRJNA806662	SRP359646	PRJNA9506	SRA1371984	GSM5897330_r1	GSM5897330_r1	GSM5897330	GSE196648	PAIRED	cDNA	TRANSCRIPTOMIC	RNA-Seq	GSM5897330	Illumina HiSeq 4000	ILLUMINA	7216171918.0	23894609.0	3702	Arabidopsis thaliana	WT_Dark_1	Illumina HiSeq 4000 sequencing; GSM5897330: WT_Dark_1; Arabidopsis thaliana; RNA-Seq	Next Generation Sequencing Facilitates Quantitative Analysis of WT and cry1cry2 mutant and cis1-1 mutant in dark and Blue light Transcriptomes	Illumina HiSeq 4000 sequencing; GSM5897330: WT_Dark_1; Arabidopsis thaliana; RNA-Seq	WT_Dark_1	191502fa867b7d942a8a1c2358875d30;8ac282bb7d58c398085b6843929d9383	1598191139;1680978724	ftp.sra.ebi.ac.uk/vol1/fastq/SRR180/024/SRR18009224/SRR18009224_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR180/024/SRR18009224/SRR18009224_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR180/024/SRR18009224/SRR18009224_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR180/024/SRR18009224/SRR18009224_2.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR180/024/SRR18009224/SRR18009224_1.fastq.gz;fasp.sra.ebi.ac.uk:/vol1/fastq/SRR180/024/SRR18009224/SRR18009224_2.fastq.gz
SAMN25891912	SRR18009223	SRX14163534	SAMN25891912	SRS11987708	PRJNA806662	SRP359646	PRJNA9506	SRA1371984	GSM5897331_r1	GSM5897331_r1	GSM5897331	GSE196648	PAIRED	cDNA	TRANSCRIPTOMIC	RNA-Seq	GSM5897331	Illumina HiSeq 4000	ILLUMINA	6741884240.0	22324120.0	3702	Arabidopsis thaliana	WT_Dark_2	Illumina HiSeq 4000 sequencing; GSM5897331: WT_Dark_2; Arabidopsis thaliana; RNA-Seq	Next Generation Sequencing Facilitates Quantitative Analysis of WT and cry1cry2 mutant and cis1-1 mutant in dark and Blue light Transcriptomes	Illumina HiSeq 4000 sequencing; GSM5897331: WT_Dark_2; Arabidopsis thaliana; RNA-Seq	WT_Dark_2	0006ed66fe8dcdd41b36467c7dac9536;b5feb311560122f5f121284c99466f9a	1447981489;1525615452	ftp.sra.ebi.ac.uk/vol1/fastq/SRR180/023/SRR18009223/SRR18009223_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR180/023/SRR18009223/SRR18009223_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR180/023/SRR18009223/SRR18009223_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR180/023/SRR18009223/SRR18009223_2.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR180/023/SRR18009223/SRR18009223_1.fastq.gz;fasp.sra.ebi.ac.uk:/vol1/fastq/SRR180/023/SRR18009223/SRR18009223_2.fastq.gz
SAMN25891911	SRR18009222	SRX14163535	SAMN25891911	SRS11987709	PRJNA806662	SRP359646	PRJNA9506	SRA1371984	GSM5897332_r1	GSM5897332_r1	GSM5897332	GSE196648	PAIRED	cDNA	TRANSCRIPTOMIC	RNA-Seq	GSM5897332	Illumina HiSeq 4000	ILLUMINA	7402891270.0	24512885.0	3702	Arabidopsis thaliana	WT_Dark_3	Illumina HiSeq 4000 sequencing; GSM5897332: WT_Dark_3; Arabidopsis thaliana; RNA-Seq	Next Generation Sequencing Facilitates Quantitative Analysis of WT and cry1cry2 mutant and cis1-1 mutant in dark and Blue light Transcriptomes	Illumina HiSeq 4000 sequencing; GSM5897332: WT_Dark_3; Arabidopsis thaliana; RNA-Seq	WT_Dark_3	0d0a5a5994cbafcc735e2aa1a7a8c423;141cd04498daa9284b77e5a18e7d94f7	1546425571;1664593091	ftp.sra.ebi.ac.uk/vol1/fastq/SRR180/022/SRR18009222/SRR18009222_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR180/022/SRR18009222/SRR18009222_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR180/022/SRR18009222/SRR18009222_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR180/022/SRR18009222/SRR18009222_2.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR180/022/SRR18009222/SRR18009222_1.fastq.gz;fasp.sra.ebi.ac.uk:/vol1/fastq/SRR180/022/SRR18009222/SRR18009222_2.fastq.gz
SAMN25891910	SRR18009221	SRX14163536	SAMN25891910	SRS11987710	PRJNA806662	SRP359646	PRJNA9506	SRA1371984	GSM5897333_r1	GSM5897333_r1	GSM5897333	GSE196648	PAIRED	cDNA	TRANSCRIPTOMIC	RNA-Seq	GSM5897333	Illumina HiSeq 4000	ILLUMINA	7191598782.0	23813241.0	3702	Arabidopsis thaliana	WT_Blue_1	Illumina HiSeq 4000 sequencing; GSM5897333: WT_Blue_1; Arabidopsis thaliana; RNA-Seq	Next Generation Sequencing Facilitates Quantitative Analysis of WT and cry1cry2 mutant and cis1-1 mutant in dark and Blue light Transcriptomes	Illumina HiSeq 4000 sequencing; GSM5897333: WT_Blue_1; Arabidopsis thaliana; RNA-Seq	WT_Blue_1	7a15a3d06cf2a433cdeb78e06dd5831c;5063813c64efa4246a90188b4897d564	1495408699;1642558823	ftp.sra.ebi.ac.uk/vol1/fastq/SRR180/021/SRR18009221/SRR18009221_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR180/021/SRR18009221/SRR18009221_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR180/021/SRR18009221/SRR18009221_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR180/021/SRR18009221/SRR18009221_2.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR180/021/SRR18009221/SRR18009221_1.fastq.gz;fasp.sra.ebi.ac.uk:/vol1/fastq/SRR180/021/SRR18009221/SRR18009221_2.fastq.gz
SAMN25891909	SRR18009220	SRX14163537	SAMN25891909	SRS11987711	PRJNA806662	SRP359646	PRJNA9506	SRA1371984	GSM5897334_r1	GSM5897334_r1	GSM5897334	GSE196648	PAIRED	cDNA	TRANSCRIPTOMIC	RNA-Seq	GSM5897334	Illumina HiSeq 4000	ILLUMINA	7685701284.0	25449342.0	3702	Arabidopsis thaliana	WT_Blue_2	Illumina HiSeq 4000 sequencing; GSM5897334: WT_Blue_2; Arabidopsis thaliana; RNA-Seq	Next Generation Sequencing Facilitates Quantitative Analysis of WT and cry1cry2 mutant and cis1-1 mutant in dark and Blue light Transcriptomes	Illumina HiSeq 4000 sequencing; GSM5897334: WT_Blue_2; Arabidopsis thaliana; RNA-Seq	WT_Blue_2	ecfd71fe477fc43b2c31e36673764e03;4364da5371db4c2a0e205f70a567d282	1664067049;1760734446	ftp.sra.ebi.ac.uk/vol1/fastq/SRR180/020/SRR18009220/SRR18009220_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR180/020/SRR18009220/SRR18009220_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR180/020/SRR18009220/SRR18009220_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR180/020/SRR18009220/SRR18009220_2.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR180/020/SRR18009220/SRR18009220_1.fastq.gz;fasp.sra.ebi.ac.uk:/vol1/fastq/SRR180/020/SRR18009220/SRR18009220_2.fastq.gz
SAMN25891908	SRR18009219	SRX14163538	SAMN25891908	SRS11987712	PRJNA806662	SRP359646	PRJNA9506	SRA1371984	GSM5897335_r1	GSM5897335_r1	GSM5897335	GSE196648	PAIRED	cDNA	TRANSCRIPTOMIC	RNA-Seq	GSM5897335	Illumina HiSeq 4000	ILLUMINA	7909110918.0	26189109.0	3702	Arabidopsis thaliana	WT_Blue_3	Illumina HiSeq 4000 sequencing; GSM5897335: WT_Blue_3; Arabidopsis thaliana; RNA-Seq	Next Generation Sequencing Facilitates Quantitative Analysis of WT and cry1cry2 mutant and cis1-1 mutant in dark and Blue light Transcriptomes	Illumina HiSeq 4000 sequencing; GSM5897335: WT_Blue_3; Arabidopsis thaliana; RNA-Seq	WT_Blue_3	a5513b1f019297785fc050cdb3d36342;e2ed06bbaf7a036499ced93913e251fa	1669586847;1780370607	ftp.sra.ebi.ac.uk/vol1/fastq/SRR180/019/SRR18009219/SRR18009219_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR180/019/SRR18009219/SRR18009219_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR180/019/SRR18009219/SRR18009219_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR180/019/SRR18009219/SRR18009219_2.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR180/019/SRR18009219/SRR18009219_1.fastq.gz;fasp.sra.ebi.ac.uk:/vol1/fastq/SRR180/019/SRR18009219/SRR18009219_2.fastq.gz
SAMN25891907	SRR18009218	SRX14163539	SAMN25891907	SRS11987713	PRJNA806662	SRP359646	PRJNA9506	SRA1371984	GSM5897336_r1	GSM5897336_r1	GSM5897336	GSE196648	PAIRED	cDNA	TRANSCRIPTOMIC	RNA-Seq	GSM5897336	Illumina HiSeq 4000	ILLUMINA	6869298342.0	22746021.0	3702	Arabidopsis thaliana	cry1cry2_Dark_1	Illumina HiSeq 4000 sequencing; GSM5897336: cry1cry2_Dark_1; Arabidopsis thaliana; RNA-Seq	Next Generation Sequencing Facilitates Quantitative Analysis of WT and cry1cry2 mutant and cis1-1 mutant in dark and Blue light Transcriptomes	Illumina HiSeq 4000 sequencing; GSM5897336: cry1cry2_Dark_1; Arabidopsis thaliana; RNA-Seq	cry1cry2_Dark_1	a71fbcbd125114cbf77ac253c9d66542;d0f720e5a5d1df8feac3d33abc760131	1418002009;1467322688	ftp.sra.ebi.ac.uk/vol1/fastq/SRR180/018/SRR18009218/SRR18009218_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR180/018/SRR18009218/SRR18009218_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR180/018/SRR18009218/SRR18009218_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR180/018/SRR18009218/SRR18009218_2.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR180/018/SRR18009218/SRR18009218_1.fastq.gz;fasp.sra.ebi.ac.uk:/vol1/fastq/SRR180/018/SRR18009218/SRR18009218_2.fastq.gz
SAMN25891906	SRR18009217	SRX14163540	SAMN25891906	SRS11987714	PRJNA806662	SRP359646	PRJNA9506	SRA1371984	GSM5897337_r1	GSM5897337_r1	GSM5897337	GSE196648	PAIRED	cDNA	TRANSCRIPTOMIC	RNA-Seq	GSM5897337	Illumina HiSeq 4000	ILLUMINA	7371555448.0	24409124.0	3702	Arabidopsis thaliana	cry1cry2_Dark_2	Illumina HiSeq 4000 sequencing; GSM5897337: cry1cry2_Dark_2; Arabidopsis thaliana; RNA-Seq	Next Generation Sequencing Facilitates Quantitative Analysis of WT and cry1cry2 mutant and cis1-1 mutant in dark and Blue light Transcriptomes	Illumina HiSeq 4000 sequencing; GSM5897337: cry1cry2_Dark_2; Arabidopsis thaliana; RNA-Seq	cry1cry2_Dark_2	051e79a211986ff42fc0c829fdb1e9e2;53aa305f17137bde790901770a5b9b63	1622966207;1688484125	ftp.sra.ebi.ac.uk/vol1/fastq/SRR180/017/SRR18009217/SRR18009217_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR180/017/SRR18009217/SRR18009217_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR180/017/SRR18009217/SRR18009217_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR180/017/SRR18009217/SRR18009217_2.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR180/017/SRR18009217/SRR18009217_1.fastq.gz;fasp.sra.ebi.ac.uk:/vol1/fastq/SRR180/017/SRR18009217/SRR18009217_2.fastq.gz
SAMN25891905	SRR18009216	SRX14163541	SAMN25891905	SRS11987715	PRJNA806662	SRP359646	PRJNA9506	SRA1371984	GSM5897338_r1	GSM5897338_r1	GSM5897338	GSE196648	PAIRED	cDNA	TRANSCRIPTOMIC	RNA-Seq	GSM5897338	Illumina HiSeq 4000	ILLUMINA	6964794064.0	23062232.0	3702	Arabidopsis thaliana	cry1cry2_Dark_3	Illumina HiSeq 4000 sequencing; GSM5897338: cry1cry2_Dark_3; Arabidopsis thaliana; RNA-Seq	Next Generation Sequencing Facilitates Quantitative Analysis of WT and cry1cry2 mutant and cis1-1 mutant in dark and Blue light Transcriptomes	Illumina HiSeq 4000 sequencing; GSM5897338: cry1cry2_Dark_3; Arabidopsis thaliana; RNA-Seq	cry1cry2_Dark_3	99bbfa6ce2c6b366f279e0a626bad424;b7c101445bec0aaca4c121871afe0b8e	1548250662;1620165629	ftp.sra.ebi.ac.uk/vol1/fastq/SRR180/016/SRR18009216/SRR18009216_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR180/016/SRR18009216/SRR18009216_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR180/016/SRR18009216/SRR18009216_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR180/016/SRR18009216/SRR18009216_2.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR180/016/SRR18009216/SRR18009216_1.fastq.gz;fasp.sra.ebi.ac.uk:/vol1/fastq/SRR180/016/SRR18009216/SRR18009216_2.fastq.gz
SAMN25891904	SRR18009215	SRX14163542	SAMN25891904	SRS11987716	PRJNA806662	SRP359646	PRJNA9506	SRA1371984	GSM5897339_r1	GSM5897339_r1	GSM5897339	GSE196648	PAIRED	cDNA	TRANSCRIPTOMIC	RNA-Seq	GSM5897339	Illumina HiSeq 4000	ILLUMINA	6710822936.0	22221268.0	3702	Arabidopsis thaliana	cry1cry2_Blue_1	Illumina HiSeq 4000 sequencing; GSM5897339: cry1cry2_Blue_1; Arabidopsis thaliana; RNA-Seq	Next Generation Sequencing Facilitates Quantitative Analysis of WT and cry1cry2 mutant and cis1-1 mutant in dark and Blue light Transcriptomes	Illumina HiSeq 4000 sequencing; GSM5897339: cry1cry2_Blue_1; Arabidopsis thaliana; RNA-Seq	cry1cry2_Blue_1	290475e6aa9efc0c0186a9a7313affaa;0e5fd044c3ad34be37ca7d5444c11fef	1516005777;1583993486	ftp.sra.ebi.ac.uk/vol1/fastq/SRR180/015/SRR18009215/SRR18009215_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR180/015/SRR18009215/SRR18009215_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR180/015/SRR18009215/SRR18009215_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR180/015/SRR18009215/SRR18009215_2.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR180/015/SRR18009215/SRR18009215_1.fastq.gz;fasp.sra.ebi.ac.uk:/vol1/fastq/SRR180/015/SRR18009215/SRR18009215_2.fastq.gz
