SAMN31065972	SRR21742237	SRX17737778	SAMN31065972	SRS15266660	PRJNA885090	SRP400065	PRJNA9506	SRA1508874	GSM6604835_r1	GSM6604835_r1	GSM6604835	GSE214377	PAIRED	cDNA	TRANSCRIPTOMIC	RNA-Seq	GSM6604835	Illumina NovaSeq 6000	ILLUMINA	19286728076.0	63863338.0	3702	Arabidopsis thaliana	Quiescent 1, Leaves, Replicate 1	Illumina NovaSeq 6000 sequencing; GSM6604835: Quiescent 1, Leaves, Replicate 1; Arabidopsis thaliana; RNA-Seq	Plants grown in Kennedy Fixation Tubes (KFT)	Illumina NovaSeq 6000 sequencing; GSM6604835: Quiescent 1, Leaves, Replicate 1; Arabidopsis thaliana; RNA-Seq	Quiescent 1, Leaves, Replicate 1	b07a06defc6657ebdd69bf044b479625;7fef2ded1374bcb7e29562543e619379	4617817503;4760327723	ftp.sra.ebi.ac.uk/vol1/fastq/SRR217/037/SRR21742237/SRR21742237_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR217/037/SRR21742237/SRR21742237_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR217/037/SRR21742237/SRR21742237_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR217/037/SRR21742237/SRR21742237_2.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR217/037/SRR21742237/SRR21742237_1.fastq.gz;fasp.sra.ebi.ac.uk:/vol1/fastq/SRR217/037/SRR21742237/SRR21742237_2.fastq.gz
SAMN31065971	SRR21742228	SRX17737787	SAMN31065971	SRS15266669	PRJNA885090	SRP400065	PRJNA9506	SRA1508874	GSM6604836_r1	GSM6604836_r1	GSM6604836	GSE214377	PAIRED	cDNA	TRANSCRIPTOMIC	RNA-Seq	GSM6604836	Illumina NovaSeq 6000	ILLUMINA	17576983766.0	58201933.0	3702	Arabidopsis thaliana	Quiescent 1, Leaves, Replicate 2	Illumina NovaSeq 6000 sequencing; GSM6604836: Quiescent 1, Leaves, Replicate 2; Arabidopsis thaliana; RNA-Seq	Plants grown in Kennedy Fixation Tubes (KFT)	Illumina NovaSeq 6000 sequencing; GSM6604836: Quiescent 1, Leaves, Replicate 2; Arabidopsis thaliana; RNA-Seq	Quiescent 1, Leaves, Replicate 2	3750f251da41370cea754d8e1a4d4707;46d5a4756ccf9219d9c99c24177d21c7	4251151897;4445646984	ftp.sra.ebi.ac.uk/vol1/fastq/SRR217/028/SRR21742228/SRR21742228_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR217/028/SRR21742228/SRR21742228_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR217/028/SRR21742228/SRR21742228_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR217/028/SRR21742228/SRR21742228_2.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR217/028/SRR21742228/SRR21742228_1.fastq.gz;fasp.sra.ebi.ac.uk:/vol1/fastq/SRR217/028/SRR21742228/SRR21742228_2.fastq.gz
SAMN31065970	SRR21742227	SRX17737788	SAMN31065970	SRS15266670	PRJNA885090	SRP400065	PRJNA9506	SRA1508874	GSM6604837_r1	GSM6604837_r1	GSM6604837	GSE214377	PAIRED	cDNA	TRANSCRIPTOMIC	RNA-Seq	GSM6604837	Illumina NovaSeq 6000	ILLUMINA	17670918148.0	58512974.0	3702	Arabidopsis thaliana	Quiescent 1, Leaves, Replicate 3	Illumina NovaSeq 6000 sequencing; GSM6604837: Quiescent 1, Leaves, Replicate 3; Arabidopsis thaliana; RNA-Seq	Plants grown in Kennedy Fixation Tubes (KFT)	Illumina NovaSeq 6000 sequencing; GSM6604837: Quiescent 1, Leaves, Replicate 3; Arabidopsis thaliana; RNA-Seq	Quiescent 1, Leaves, Replicate 3	0afcb27a1abcf2511a46e84ab59965c0;098acb51f8c8448c2d275c4b466b7a06	4271887463;4334047356	ftp.sra.ebi.ac.uk/vol1/fastq/SRR217/027/SRR21742227/SRR21742227_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR217/027/SRR21742227/SRR21742227_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR217/027/SRR21742227/SRR21742227_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR217/027/SRR21742227/SRR21742227_2.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR217/027/SRR21742227/SRR21742227_1.fastq.gz;fasp.sra.ebi.ac.uk:/vol1/fastq/SRR217/027/SRR21742227/SRR21742227_2.fastq.gz
SAMN31065969	SRR21742226	SRX17737789	SAMN31065969	SRS15266671	PRJNA885090	SRP400065	PRJNA9506	SRA1508874	GSM6604838_r1	GSM6604838_r1	GSM6604838	GSE214377	PAIRED	cDNA	TRANSCRIPTOMIC	RNA-Seq	GSM6604838	Illumina NovaSeq 6000	ILLUMINA	22043470146.0	72991623.0	3702	Arabidopsis thaliana	Quiescent 1, Roots, Replicate 1	Illumina NovaSeq 6000 sequencing; GSM6604838: Quiescent 1, Roots, Replicate 1; Arabidopsis thaliana; RNA-Seq	Plants grown in Kennedy Fixation Tubes (KFT)	Illumina NovaSeq 6000 sequencing; GSM6604838: Quiescent 1, Roots, Replicate 1; Arabidopsis thaliana; RNA-Seq	Quiescent 1, Roots, Replicate 1	2bb5ff97c26c86d9b2642bd412de9496;23c53fe4d9b5c8b3cd78e890cab33c66	4930254549;5262353934	ftp.sra.ebi.ac.uk/vol1/fastq/SRR217/026/SRR21742226/SRR21742226_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR217/026/SRR21742226/SRR21742226_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR217/026/SRR21742226/SRR21742226_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR217/026/SRR21742226/SRR21742226_2.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR217/026/SRR21742226/SRR21742226_1.fastq.gz;fasp.sra.ebi.ac.uk:/vol1/fastq/SRR217/026/SRR21742226/SRR21742226_2.fastq.gz
SAMN31065968	SRR21742225	SRX17737790	SAMN31065968	SRS15266672	PRJNA885090	SRP400065	PRJNA9506	SRA1508874	GSM6604839_r1	GSM6604839_r1	GSM6604839	GSE214377	PAIRED	cDNA	TRANSCRIPTOMIC	RNA-Seq	GSM6604839	Illumina NovaSeq 6000	ILLUMINA	24142720164.0	79942782.0	3702	Arabidopsis thaliana	Quiescent 1, Roots, Replicate 2	Illumina NovaSeq 6000 sequencing; GSM6604839: Quiescent 1, Roots, Replicate 2; Arabidopsis thaliana; RNA-Seq	Plants grown in Kennedy Fixation Tubes (KFT)	Illumina NovaSeq 6000 sequencing; GSM6604839: Quiescent 1, Roots, Replicate 2; Arabidopsis thaliana; RNA-Seq	Quiescent 1, Roots, Replicate 2	4396a1891cc53728eac49beac74501cb;43c3ab7958aefcd94cc3207dd51dfb83	5835412688;5996419619	ftp.sra.ebi.ac.uk/vol1/fastq/SRR217/025/SRR21742225/SRR21742225_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR217/025/SRR21742225/SRR21742225_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR217/025/SRR21742225/SRR21742225_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR217/025/SRR21742225/SRR21742225_2.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR217/025/SRR21742225/SRR21742225_1.fastq.gz;fasp.sra.ebi.ac.uk:/vol1/fastq/SRR217/025/SRR21742225/SRR21742225_2.fastq.gz
SAMN31065967	SRR21742224	SRX17737791	SAMN31065967	SRS15266673	PRJNA885090	SRP400065	PRJNA9506	SRA1508874	GSM6604840_r1	GSM6604840_r1	GSM6604840	GSE214377	PAIRED	cDNA	TRANSCRIPTOMIC	RNA-Seq	GSM6604840	Illumina NovaSeq 6000	ILLUMINA	25273904652.0	83688426.0	3702	Arabidopsis thaliana	Quiescent 1, Roots, Replicate 3	Illumina NovaSeq 6000 sequencing; GSM6604840: Quiescent 1, Roots, Replicate 3; Arabidopsis thaliana; RNA-Seq	Plants grown in Kennedy Fixation Tubes (KFT)	Illumina NovaSeq 6000 sequencing; GSM6604840: Quiescent 1, Roots, Replicate 3; Arabidopsis thaliana; RNA-Seq	Quiescent 1, Roots, Replicate 3	469d52923b8cd84a96e7e5dee3fae501;0737c9e134ff3e8da848f471e6ce0937	6119912774;6308221908	ftp.sra.ebi.ac.uk/vol1/fastq/SRR217/024/SRR21742224/SRR21742224_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR217/024/SRR21742224/SRR21742224_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR217/024/SRR21742224/SRR21742224_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR217/024/SRR21742224/SRR21742224_2.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR217/024/SRR21742224/SRR21742224_1.fastq.gz;fasp.sra.ebi.ac.uk:/vol1/fastq/SRR217/024/SRR21742224/SRR21742224_2.fastq.gz
SAMN31065966	SRR21742223	SRX17737792	SAMN31065966	SRS15266674	PRJNA885090	SRP400065	PRJNA9506	SRA1508874	GSM6604841_r1	GSM6604841_r1	GSM6604841	GSE214377	PAIRED	cDNA	TRANSCRIPTOMIC	RNA-Seq	GSM6604841	Illumina NovaSeq 6000	ILLUMINA	17654881948.0	58459874.0	3702	Arabidopsis thaliana	Quiescent 2, Leaves, Replicate 1	Illumina NovaSeq 6000 sequencing; GSM6604841: Quiescent 2, Leaves, Replicate 1; Arabidopsis thaliana; RNA-Seq	Plants grown in Kennedy Fixation Tubes (KFT)	Illumina NovaSeq 6000 sequencing; GSM6604841: Quiescent 2, Leaves, Replicate 1; Arabidopsis thaliana; RNA-Seq	Quiescent 2, Leaves, Replicate 1	d77fc86cc42864ac7ac9c32f1fe6306a;7e37d735beb682c27001372eb6dcec89	4238228522;4305191516	ftp.sra.ebi.ac.uk/vol1/fastq/SRR217/023/SRR21742223/SRR21742223_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR217/023/SRR21742223/SRR21742223_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR217/023/SRR21742223/SRR21742223_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR217/023/SRR21742223/SRR21742223_2.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR217/023/SRR21742223/SRR21742223_1.fastq.gz;fasp.sra.ebi.ac.uk:/vol1/fastq/SRR217/023/SRR21742223/SRR21742223_2.fastq.gz
SAMN31065965	SRR21742222	SRX17737793	SAMN31065965	SRS15266675	PRJNA885090	SRP400065	PRJNA9506	SRA1508874	GSM6604842_r1	GSM6604842_r1	GSM6604842	GSE214377	PAIRED	cDNA	TRANSCRIPTOMIC	RNA-Seq	GSM6604842	Illumina NovaSeq 6000	ILLUMINA	17493726594.0	57926247.0	3702	Arabidopsis thaliana	Quiescent 2, Leaves, Replicate 2	Illumina NovaSeq 6000 sequencing; GSM6604842: Quiescent 2, Leaves, Replicate 2; Arabidopsis thaliana; RNA-Seq	Plants grown in Kennedy Fixation Tubes (KFT)	Illumina NovaSeq 6000 sequencing; GSM6604842: Quiescent 2, Leaves, Replicate 2; Arabidopsis thaliana; RNA-Seq	Quiescent 2, Leaves, Replicate 2	d3560878397d6bcfddb6d1db761cae04;f2b4c8f26acf5a07ab193bf3c12db0b7	4194723892;4265233632	ftp.sra.ebi.ac.uk/vol1/fastq/SRR217/022/SRR21742222/SRR21742222_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR217/022/SRR21742222/SRR21742222_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR217/022/SRR21742222/SRR21742222_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR217/022/SRR21742222/SRR21742222_2.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR217/022/SRR21742222/SRR21742222_1.fastq.gz;fasp.sra.ebi.ac.uk:/vol1/fastq/SRR217/022/SRR21742222/SRR21742222_2.fastq.gz
SAMN31065964	SRR21742221	SRX17737794	SAMN31065964	SRS15266676	PRJNA885090	SRP400065	PRJNA9506	SRA1508874	GSM6604843_r1	GSM6604843_r1	GSM6604843	GSE214377	PAIRED	cDNA	TRANSCRIPTOMIC	RNA-Seq	GSM6604843	Illumina NovaSeq 6000	ILLUMINA	18659982342.0	61788021.0	3702	Arabidopsis thaliana	Quiescent 2, Leaves, Replicate 3	Illumina NovaSeq 6000 sequencing; GSM6604843: Quiescent 2, Leaves, Replicate 3; Arabidopsis thaliana; RNA-Seq	Plants grown in Kennedy Fixation Tubes (KFT)	Illumina NovaSeq 6000 sequencing; GSM6604843: Quiescent 2, Leaves, Replicate 3; Arabidopsis thaliana; RNA-Seq	Quiescent 2, Leaves, Replicate 3	7beb2d801c64b7ac599f6b7a240813b3;2932488eec8dfa10ad99e91ca78a0f10	4479089249;4554946436	ftp.sra.ebi.ac.uk/vol1/fastq/SRR217/021/SRR21742221/SRR21742221_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR217/021/SRR21742221/SRR21742221_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR217/021/SRR21742221/SRR21742221_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR217/021/SRR21742221/SRR21742221_2.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR217/021/SRR21742221/SRR21742221_1.fastq.gz;fasp.sra.ebi.ac.uk:/vol1/fastq/SRR217/021/SRR21742221/SRR21742221_2.fastq.gz
SAMN31065963	SRR21742212	SRX17737803	SAMN31065963	SRS15266686	PRJNA885090	SRP400065	PRJNA9506	SRA1508874	GSM6604844_r1	GSM6604844_r1	GSM6604844	GSE214377	PAIRED	cDNA	TRANSCRIPTOMIC	RNA-Seq	GSM6604844	Illumina NovaSeq 6000	ILLUMINA	22855380838.0	75680069.0	3702	Arabidopsis thaliana	Quiescent 2, Roots, Replicate 1	Illumina NovaSeq 6000 sequencing; GSM6604844: Quiescent 2, Roots, Replicate 1; Arabidopsis thaliana; RNA-Seq	Plants grown in Kennedy Fixation Tubes (KFT)	Illumina NovaSeq 6000 sequencing; GSM6604844: Quiescent 2, Roots, Replicate 1; Arabidopsis thaliana; RNA-Seq	Quiescent 2, Roots, Replicate 1	2cde5cd7996ae0f0458a2c2cd852792b;324d0f3a4da3af54163a3912b2b49cc7	5547548348;5695812446	ftp.sra.ebi.ac.uk/vol1/fastq/SRR217/012/SRR21742212/SRR21742212_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR217/012/SRR21742212/SRR21742212_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR217/012/SRR21742212/SRR21742212_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR217/012/SRR21742212/SRR21742212_2.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR217/012/SRR21742212/SRR21742212_1.fastq.gz;fasp.sra.ebi.ac.uk:/vol1/fastq/SRR217/012/SRR21742212/SRR21742212_2.fastq.gz
