SAMD00406539	DRR319994	DRX309341	SAMD00406539	DRS228137	PRJDB12354	DRP008185	PRJNA9506	DRA012786	DRR319994	DRX309341	SAMD00406539	DRP008185	SINGLE	RANDOM	TRANSCRIPTOMIC	RNA-Seq		Illumina Genome Analyzer IIx	ILLUMINA	391892544.0	10885904.0	3702	Arabidopsis thaliana	Col_9DAG_Control of e1m_1	Illumina Genome Analyzer IIx sequencing; Illumina Genome Analyzer IIx sequencing of SAMD00406539	Transcriptome analysis of scl28 and atsmos1	Illumina Genome Analyzer IIx sequencing; Illumina Genome Analyzer IIx sequencing of SAMD00406539	Wild type Col seedlings grown for 9 days on half-strength MS medium containing 2% sucrose under continuous light condition (control of e1m)	961e0af76e0c8582b2296bfb4e5b2cba	334302145	ftp.sra.ebi.ac.uk/vol1/fastq/DRR319/DRR319994/DRR319994.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/DRR319/DRR319994/DRR319994.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/DRR319/DRR319994/DRR319994.fastq.gz
SAMD00406540	DRR319995	DRX309342	SAMD00406540	DRS228138	PRJDB12354	DRP008185	PRJNA9506	DRA012786	DRR319995	DRX309342	SAMD00406540	DRP008185	SINGLE	RANDOM	TRANSCRIPTOMIC	RNA-Seq		Illumina Genome Analyzer IIx	ILLUMINA	480403584.0	13344544.0	3702	Arabidopsis thaliana	Col_9DAG_Control of e1m_2	Illumina Genome Analyzer IIx sequencing; Illumina Genome Analyzer IIx sequencing of SAMD00406540	Transcriptome analysis of scl28 and atsmos1	Illumina Genome Analyzer IIx sequencing; Illumina Genome Analyzer IIx sequencing of SAMD00406540	Wild type Col seedlings grown for 9 days on half-strength MS medium containing 2% sucrose under continuous light condition (control of e1m)	a55acbf5cbabcd9719214f1eba312c68	410544580	ftp.sra.ebi.ac.uk/vol1/fastq/DRR319/DRR319995/DRR319995.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/DRR319/DRR319995/DRR319995.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/DRR319/DRR319995/DRR319995.fastq.gz
SAMD00406541	DRR319996	DRX309343	SAMD00406541	DRS228139	PRJDB12354	DRP008185	PRJNA9506	DRA012786	DRR319996	DRX309343	SAMD00406541	DRP008185	SINGLE	RANDOM	TRANSCRIPTOMIC	RNA-Seq		Illumina Genome Analyzer IIx	ILLUMINA	410808852.0	11411357.0	3702	Arabidopsis thaliana	Col_9DAG_Control of e1m_3	Illumina Genome Analyzer IIx sequencing; Illumina Genome Analyzer IIx sequencing of SAMD00406541	Transcriptome analysis of scl28 and atsmos1	Illumina Genome Analyzer IIx sequencing; Illumina Genome Analyzer IIx sequencing of SAMD00406541	Wild type Col seedlings grown for 9 days on half-strength MS medium containing 2% sucrose under continuous light condition (control of e1m)	ead57b13498c3064c35d5ad57ba5bec6	349326777	ftp.sra.ebi.ac.uk/vol1/fastq/DRR319/DRR319996/DRR319996.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/DRR319/DRR319996/DRR319996.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/DRR319/DRR319996/DRR319996.fastq.gz
SAMD00406542	DRR319997	DRX309344	SAMD00406542	DRS228140	PRJDB12354	DRP008185	PRJNA9506	DRA012786	DRR319997	DRX309344	SAMD00406542	DRP008185	SINGLE	RANDOM	TRANSCRIPTOMIC	RNA-Seq		Illumina Genome Analyzer IIx	ILLUMINA	318048552.0	8834682.0	3702	Arabidopsis thaliana	e1m_9DAG_1	Illumina Genome Analyzer IIx sequencing; Illumina Genome Analyzer IIx sequencing of SAMD00406542	Transcriptome analysis of scl28 and atsmos1	Illumina Genome Analyzer IIx sequencing; Illumina Genome Analyzer IIx sequencing of SAMD00406542	e1m mutant seedlings grown for 9 days on half-strength MS medium containing 2% sucrose under continuous light condition	c49b96e2ccf774b2da8967a0b2ac26fd	271001232	ftp.sra.ebi.ac.uk/vol1/fastq/DRR319/DRR319997/DRR319997.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/DRR319/DRR319997/DRR319997.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/DRR319/DRR319997/DRR319997.fastq.gz
SAMD00406543	DRR319998	DRX309345	SAMD00406543	DRS228141	PRJDB12354	DRP008185	PRJNA9506	DRA012786	DRR319998	DRX309345	SAMD00406543	DRP008185	SINGLE	RANDOM	TRANSCRIPTOMIC	RNA-Seq		Illumina Genome Analyzer IIx	ILLUMINA	473795856.0	13160996.0	3702	Arabidopsis thaliana	e1m_9DAG_2	Illumina Genome Analyzer IIx sequencing; Illumina Genome Analyzer IIx sequencing of SAMD00406543	Transcriptome analysis of scl28 and atsmos1	Illumina Genome Analyzer IIx sequencing; Illumina Genome Analyzer IIx sequencing of SAMD00406543	e1m mutant seedlings grown for 9 days on half-strength MS medium containing 2% sucrose under continuous light condition	9669e0c86eed2e71a0ffd677ca8e1fc0	428704835	ftp.sra.ebi.ac.uk/vol1/fastq/DRR319/DRR319998/DRR319998.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/DRR319/DRR319998/DRR319998.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/DRR319/DRR319998/DRR319998.fastq.gz
SAMD00406544	DRR319999	DRX309346	SAMD00406544	DRS228142	PRJDB12354	DRP008185	PRJNA9506	DRA012786	DRR319999	DRX309346	SAMD00406544	DRP008185	SINGLE	RANDOM	TRANSCRIPTOMIC	RNA-Seq		Illumina Genome Analyzer IIx	ILLUMINA	327830004.0	9106389.0	3702	Arabidopsis thaliana	e1m_9DAG_3	Illumina Genome Analyzer IIx sequencing; Illumina Genome Analyzer IIx sequencing of SAMD00406544	Transcriptome analysis of scl28 and atsmos1	Illumina Genome Analyzer IIx sequencing; Illumina Genome Analyzer IIx sequencing of SAMD00406544	e1m mutant seedlings grown for 9 days on half-strength MS medium containing 2% sucrose under continuous light condition	e84f0ff138a7724d9d5d5ad70591d52a	296945534	ftp.sra.ebi.ac.uk/vol1/fastq/DRR319/DRR319999/DRR319999.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/DRR319/DRR319999/DRR319999.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/DRR319/DRR319999/DRR319999.fastq.gz
SAMD00406545	DRR320000	DRX309347	SAMD00406545	DRS228143	PRJDB12354	DRP008185	PRJNA9506	DRA012786	DRR320000	DRX309347	SAMD00406545	DRP008185	SINGLE	RANDOM	TRANSCRIPTOMIC	RNA-Seq		Illumina Genome Analyzer IIx	ILLUMINA	1593432138.0	18642556.0	3702	Arabidopsis thaliana	Col_9DAG_Control of atsmos1_1	Illumina Genome Analyzer IIx sequencing; Illumina Genome Analyzer IIx sequencing of SAMD00406545	Transcriptome analysis of scl28 and atsmos1	Illumina Genome Analyzer IIx sequencing; Illumina Genome Analyzer IIx sequencing of SAMD00406545	Wild type Col seedlings grown for 9 days on half-strength MS medium containing 2% sucrose under continuous light condition (control of atsmos1)	fba54cd8775ce794e539b74ffd14b5ce	966171532	ftp.sra.ebi.ac.uk/vol1/fastq/DRR320/DRR320000/DRR320000.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/DRR320/DRR320000/DRR320000.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/DRR320/DRR320000/DRR320000.fastq.gz
SAMD00406546	DRR320001	DRX309348	SAMD00406546	DRS228144	PRJDB12354	DRP008185	PRJNA9506	DRA012786	DRR320001	DRX309348	SAMD00406546	DRP008185	SINGLE	RANDOM	TRANSCRIPTOMIC	RNA-Seq		Illumina Genome Analyzer IIx	ILLUMINA	1551548501.0	18154203.0	3702	Arabidopsis thaliana	Col_9DAG_Control of atsmos1_2	Illumina Genome Analyzer IIx sequencing; Illumina Genome Analyzer IIx sequencing of SAMD00406546	Transcriptome analysis of scl28 and atsmos1	Illumina Genome Analyzer IIx sequencing; Illumina Genome Analyzer IIx sequencing of SAMD00406546	Wild type Col seedlings grown for 9 days on half-strength MS medium containing 2% sucrose under continuous light condition (control of atsmos1)	11698f60ee18faf58ff7f878eda00e9e	938794719	ftp.sra.ebi.ac.uk/vol1/fastq/DRR320/DRR320001/DRR320001.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/DRR320/DRR320001/DRR320001.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/DRR320/DRR320001/DRR320001.fastq.gz
SAMD00406547	DRR320002	DRX309349	SAMD00406547	DRS228145	PRJDB12354	DRP008185	PRJNA9506	DRA012786	DRR320002	DRX309349	SAMD00406547	DRP008185	SINGLE	RANDOM	TRANSCRIPTOMIC	RNA-Seq		Illumina Genome Analyzer IIx	ILLUMINA	1915476262.0	22409417.0	3702	Arabidopsis thaliana	Col_9DAG_Control of atsmos1_3	Illumina Genome Analyzer IIx sequencing; Illumina Genome Analyzer IIx sequencing of SAMD00406547	Transcriptome analysis of scl28 and atsmos1	Illumina Genome Analyzer IIx sequencing; Illumina Genome Analyzer IIx sequencing of SAMD00406547	Wild type Col seedlings grown for 9 days on half-strength MS medium containing 2% sucrose under continuous light condition (control of atsmos1)	37a467dc9ca83541698f3d6292cfed90	1163424409	ftp.sra.ebi.ac.uk/vol1/fastq/DRR320/DRR320002/DRR320002.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/DRR320/DRR320002/DRR320002.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/DRR320/DRR320002/DRR320002.fastq.gz
SAMD00406548	DRR320003	DRX309350	SAMD00406548	DRS228146	PRJDB12354	DRP008185	PRJNA9506	DRA012786	DRR320003	DRX309350	SAMD00406548	DRP008185	SINGLE	RANDOM	TRANSCRIPTOMIC	RNA-Seq		Illumina Genome Analyzer IIx	ILLUMINA	1577247851.0	18454443.0	3702	Arabidopsis thaliana	atsmos1_9DAG_1	Illumina Genome Analyzer IIx sequencing; Illumina Genome Analyzer IIx sequencing of SAMD00406548	Transcriptome analysis of scl28 and atsmos1	Illumina Genome Analyzer IIx sequencing; Illumina Genome Analyzer IIx sequencing of SAMD00406548	atsmos1 mutant seedlings grown for 9 days on half-strength MS medium containing 2% sucrose under continuous light condition	d21c298c3e2e9615347de95384809881	955864368	ftp.sra.ebi.ac.uk/vol1/fastq/DRR320/DRR320003/DRR320003.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/DRR320/DRR320003/DRR320003.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/DRR320/DRR320003/DRR320003.fastq.gz
SAMD00406549	DRR320004	DRX309351	SAMD00406549	DRS228147	PRJDB12354	DRP008185	PRJNA9506	DRA012786	DRR320004	DRX309351	SAMD00406549	DRP008185	SINGLE	RANDOM	TRANSCRIPTOMIC	RNA-Seq		Illumina Genome Analyzer IIx	ILLUMINA	936178866.0	10953770.0	3702	Arabidopsis thaliana	atsmos1_9DAG_2	Illumina Genome Analyzer IIx sequencing; Illumina Genome Analyzer IIx sequencing of SAMD00406549	Transcriptome analysis of scl28 and atsmos1	Illumina Genome Analyzer IIx sequencing; Illumina Genome Analyzer IIx sequencing of SAMD00406549	atsmos1 mutant seedlings grown for 9 days on half-strength MS medium containing 2% sucrose under continuous light condition	7303abaf476fa27099e990343ecd3e70	547608499	ftp.sra.ebi.ac.uk/vol1/fastq/DRR320/DRR320004/DRR320004.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/DRR320/DRR320004/DRR320004.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/DRR320/DRR320004/DRR320004.fastq.gz
