SAMN00769260	SRR393798	SRX113684	SAMN00769260	SRS284516	PRJNA151239	SRP010063	PRJNA9506	SRA048935	GSM852792_1	GSM852792: Wild-type replicate 1	GSM852792	GSE34654	SINGLE	cDNA	OTHER	RNA-Seq	GSM852792: Wild-type replicate 1	Illumina Genome Analyzer II	ILLUMINA	1037002428.0	24690534.0	3702	Arabidopsis thaliana	Wild-type replicate 1	Illumina Genome Analyzer II sequencing; GSM852792: Wild-type replicate 1	Genome-wide identification of non-coding RNAs targeted by XRN exoribonucleases in collaboration with FRY1 using RNA-Seq in Arabidopsis thaliana.	Illumina Genome Analyzer II sequencing; GSM852792: Wild-type replicate 1	Wild-type replicate 1	be53b978f8bb3078ab6fb6869f58a668	1044054814	ftp.sra.ebi.ac.uk/vol1/fastq/SRR393/SRR393798/SRR393798.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR393/SRR393798/SRR393798.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR393/SRR393798/SRR393798.fastq.gz
SAMN00769261	SRR393799	SRX113685	SAMN00769261	SRS284517	PRJNA151239	SRP010063	PRJNA9506	SRA048935	GSM852793_1	GSM852793: Wild-type replicate 2	GSM852793	GSE34654	SINGLE	cDNA	OTHER	RNA-Seq	GSM852793: Wild-type replicate 2	Illumina Genome Analyzer II	ILLUMINA	1418605188.0	33776314.0	3702	Arabidopsis thaliana	Wild-type replicate 2	Illumina Genome Analyzer II sequencing; GSM852793: Wild-type replicate 2	Genome-wide identification of non-coding RNAs targeted by XRN exoribonucleases in collaboration with FRY1 using RNA-Seq in Arabidopsis thaliana.	Illumina Genome Analyzer II sequencing; GSM852793: Wild-type replicate 2	Wild-type replicate 2	060da51f9d5faac9ffd3b2b4f01b9049	1351111712	ftp.sra.ebi.ac.uk/vol1/fastq/SRR393/SRR393799/SRR393799.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR393/SRR393799/SRR393799.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR393/SRR393799/SRR393799.fastq.gz
SAMN00769262	SRR393800	SRX113686	SAMN00769262	SRS284518	PRJNA151239	SRP010063	PRJNA9506	SRA048935	GSM852794_1	GSM852794: Wild-type replicate 3	GSM852794	GSE34654	SINGLE	cDNA	OTHER	RNA-Seq	GSM852794: Wild-type replicate 3	Illumina Genome Analyzer II	ILLUMINA	961223718.0	22886279.0	3702	Arabidopsis thaliana	Wild-type replicate 3	Illumina Genome Analyzer II sequencing; GSM852794: Wild-type replicate 3	Genome-wide identification of non-coding RNAs targeted by XRN exoribonucleases in collaboration with FRY1 using RNA-Seq in Arabidopsis thaliana.	Illumina Genome Analyzer II sequencing; GSM852794: Wild-type replicate 3	Wild-type replicate 3	38c87098f6bd08ba2c41aefcefab81b5	930648765	ftp.sra.ebi.ac.uk/vol1/fastq/SRR393/SRR393800/SRR393800.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR393/SRR393800/SRR393800.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR393/SRR393800/SRR393800.fastq.gz
SAMN00769263	SRR393801	SRX113687	SAMN00769263	SRS284519	PRJNA151239	SRP010063	PRJNA9506	SRA048935	GSM852795_1	GSM852795: fry1-6 replicate 1	GSM852795	GSE34654	SINGLE	cDNA	OTHER	RNA-Seq	GSM852795: fry1-6 replicate 1	Illumina Genome Analyzer II	ILLUMINA	1086827238.0	25876839.0	3702	Arabidopsis thaliana	fry1-6 replicate 1	Illumina Genome Analyzer II sequencing; GSM852795: fry1-6 replicate 1	Genome-wide identification of non-coding RNAs targeted by XRN exoribonucleases in collaboration with FRY1 using RNA-Seq in Arabidopsis thaliana.	Illumina Genome Analyzer II sequencing; GSM852795: fry1-6 replicate 1	fry1-6 replicate 1	4d7b7d1e7139ca4d8f7d85006117d0dc	1102885097	ftp.sra.ebi.ac.uk/vol1/fastq/SRR393/SRR393801/SRR393801.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR393/SRR393801/SRR393801.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR393/SRR393801/SRR393801.fastq.gz
SAMN00769264	SRR393802	SRX113688	SAMN00769264	SRS284520	PRJNA151239	SRP010063	PRJNA9506	SRA048935	GSM852796_1	GSM852796: fry1-6 replicate 2	GSM852796	GSE34654	SINGLE	cDNA	OTHER	RNA-Seq	GSM852796: fry1-6 replicate 2	Illumina Genome Analyzer II	ILLUMINA	1309519134.0	31179027.0	3702	Arabidopsis thaliana	fry1-6 replicate 2	Illumina Genome Analyzer II sequencing; GSM852796: fry1-6 replicate 2	Genome-wide identification of non-coding RNAs targeted by XRN exoribonucleases in collaboration with FRY1 using RNA-Seq in Arabidopsis thaliana.	Illumina Genome Analyzer II sequencing; GSM852796: fry1-6 replicate 2	fry1-6 replicate 2	d3d4a2734adb24d2670394e1b3facc27	1279386452	ftp.sra.ebi.ac.uk/vol1/fastq/SRR393/SRR393802/SRR393802.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR393/SRR393802/SRR393802.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR393/SRR393802/SRR393802.fastq.gz
SAMN00769265	SRR393803	SRX113689	SAMN00769265	SRS284521	PRJNA151239	SRP010063	PRJNA9506	SRA048935	GSM852797_1	GSM852797: fry1-6 replicate 3	GSM852797	GSE34654	SINGLE	cDNA	OTHER	RNA-Seq	GSM852797: fry1-6 replicate 3	Illumina Genome Analyzer II	ILLUMINA	1077534486.0	25655583.0	3702	Arabidopsis thaliana	fry1-6 replicate 3	Illumina Genome Analyzer II sequencing; GSM852797: fry1-6 replicate 3	Genome-wide identification of non-coding RNAs targeted by XRN exoribonucleases in collaboration with FRY1 using RNA-Seq in Arabidopsis thaliana.	Illumina Genome Analyzer II sequencing; GSM852797: fry1-6 replicate 3	fry1-6 replicate 3	035ca8b85e1c5f5e49fa643235e2f5b5	1045416987	ftp.sra.ebi.ac.uk/vol1/fastq/SRR393/SRR393803/SRR393803.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR393/SRR393803/SRR393803.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR393/SRR393803/SRR393803.fastq.gz
SAMN00769266	SRR393804	SRX113690	SAMN00769266	SRS284522	PRJNA151239	SRP010063	PRJNA9506	SRA048935	GSM852798_1	GSM852798: xrn3-3 replicate 1	GSM852798	GSE34654	SINGLE	cDNA	OTHER	RNA-Seq	GSM852798: xrn3-3 replicate 1	Illumina HiSeq 2000	ILLUMINA	4950161960.0	85347620.0	3702	Arabidopsis thaliana	xrn3-3 replicate 1	Illumina HiSeq 2000 sequencing; GSM852798: xrn3-3 replicate 1	Genome-wide identification of non-coding RNAs targeted by XRN exoribonucleases in collaboration with FRY1 using RNA-Seq in Arabidopsis thaliana.	Illumina HiSeq 2000 sequencing; GSM852798: xrn3-3 replicate 1	xrn3-3 replicate 1	b20021aca79a4c3fbe15c754b5b744df	4864474579	ftp.sra.ebi.ac.uk/vol1/fastq/SRR393/SRR393804/SRR393804.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR393/SRR393804/SRR393804.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR393/SRR393804/SRR393804.fastq.gz
SAMN00769267	SRR393805	SRX113691	SAMN00769267	SRS284523	PRJNA151239	SRP010063	PRJNA9506	SRA048935	GSM852799_1	GSM852799: xrn3-3 replicate 2	GSM852799	GSE34654	SINGLE	cDNA	OTHER	RNA-Seq	GSM852799: xrn3-3 replicate 2	Illumina HiSeq 2000	ILLUMINA	4840037186.0	83448917.0	3702	Arabidopsis thaliana	xrn3-3 replicate 2	Illumina HiSeq 2000 sequencing; GSM852799: xrn3-3 replicate 2	Genome-wide identification of non-coding RNAs targeted by XRN exoribonucleases in collaboration with FRY1 using RNA-Seq in Arabidopsis thaliana.	Illumina HiSeq 2000 sequencing; GSM852799: xrn3-3 replicate 2	xrn3-3 replicate 2	d4a0d31fdcd622515518cf63f0fb77d5	4795760402	ftp.sra.ebi.ac.uk/vol1/fastq/SRR393/SRR393805/SRR393805.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR393/SRR393805/SRR393805.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR393/SRR393805/SRR393805.fastq.gz
SAMN00769268	SRR393806	SRX113692	SAMN00769268	SRS284524	PRJNA151239	SRP010063	PRJNA9506	SRA048935	GSM852800_1	GSM852800: xrn2-1xrn4-6 replicate 1	GSM852800	GSE34654	SINGLE	cDNA	OTHER	RNA-Seq	GSM852800: xrn2-1xrn4-6 replicate 1	Illumina HiSeq 2000	ILLUMINA	4563552810.0	78681945.0	3702	Arabidopsis thaliana	xrn2-1xrn4-6 replicate 1	Illumina HiSeq 2000 sequencing; GSM852800: xrn2-1xrn4-6 replicate 1	Genome-wide identification of non-coding RNAs targeted by XRN exoribonucleases in collaboration with FRY1 using RNA-Seq in Arabidopsis thaliana.	Illumina HiSeq 2000 sequencing; GSM852800: xrn2-1xrn4-6 replicate 1	xrn2-1xrn4-6 replicate 1	ede7655010b9f83b243d4aebe7903d1d	4446740966	ftp.sra.ebi.ac.uk/vol1/fastq/SRR393/SRR393806/SRR393806.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR393/SRR393806/SRR393806.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR393/SRR393806/SRR393806.fastq.gz
SAMN00769269	SRR393807	SRX113693	SAMN00769269	SRS284525	PRJNA151239	SRP010063	PRJNA9506	SRA048935	GSM852801_1	GSM852801: xrn2-1xrn4-6 replicate 2	GSM852801	GSE34654	SINGLE	cDNA	OTHER	RNA-Seq	GSM852801: xrn2-1xrn4-6 replicate 2	Illumina HiSeq 2000	ILLUMINA	4365520974.0	75267603.0	3702	Arabidopsis thaliana	xrn2-1xrn4-6 replicate 2	Illumina HiSeq 2000 sequencing; GSM852801: xrn2-1xrn4-6 replicate 2	Genome-wide identification of non-coding RNAs targeted by XRN exoribonucleases in collaboration with FRY1 using RNA-Seq in Arabidopsis thaliana.	Illumina HiSeq 2000 sequencing; GSM852801: xrn2-1xrn4-6 replicate 2	xrn2-1xrn4-6 replicate 2	945d379280043f49f48ce44b69df3eaf	4253107723	ftp.sra.ebi.ac.uk/vol1/fastq/SRR393/SRR393807/SRR393807.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR393/SRR393807/SRR393807.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR393/SRR393807/SRR393807.fastq.gz
