SAMN03798044	SRR2079771	SRX1074521	SAMN03798044	SRS973218	PRJNA186843	SRP018034	PRJNA9506	SRA065185	GSM1723715_r1	GSM1723715	GSM1723715	GSE43616	PAIRED	cDNA	TRANSCRIPTOMIC	RNA-Seq		Illumina HiSeq 2000	ILLUMINA	4594764316.0	22746358.0	3702	Arabidopsis thaliana	totalRNA4-1	Illumina HiSeq 2000 sequencing; GSM1723715: totalRNA4-1; Arabidopsis thaliana; RNA-Seq	Time-course transcriptome of wild-type Arabidopsis leaf	Illumina HiSeq 2000 sequencing; GSM1723715: totalRNA4-1; Arabidopsis thaliana; RNA-Seq	totalRNA4-1	855083b3f2ac8911c7b37c3e810452f5;a4473a5572c3d8338470fe0e5672eddb	1703970879;1735578036	ftp.sra.ebi.ac.uk/vol1/fastq/SRR207/001/SRR2079771/SRR2079771_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR207/001/SRR2079771/SRR2079771_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR207/001/SRR2079771/SRR2079771_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR207/001/SRR2079771/SRR2079771_2.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR207/001/SRR2079771/SRR2079771_1.fastq.gz;fasp.sra.ebi.ac.uk:/vol1/fastq/SRR207/001/SRR2079771/SRR2079771_2.fastq.gz
SAMN03798045	SRR2079772	SRX1074522	SAMN03798045	SRS973219	PRJNA186843	SRP018034	PRJNA9506	SRA065185	GSM1723716_r1	GSM1723716	GSM1723716	GSE43616	PAIRED	cDNA	TRANSCRIPTOMIC	RNA-Seq		Illumina HiSeq 2000	ILLUMINA	5653717804.0	27988702.0	3702	Arabidopsis thaliana	totalRNA6-1	Illumina HiSeq 2000 sequencing; GSM1723716: totalRNA6-1; Arabidopsis thaliana; RNA-Seq	Time-course transcriptome of wild-type Arabidopsis leaf	Illumina HiSeq 2000 sequencing; GSM1723716: totalRNA6-1; Arabidopsis thaliana; RNA-Seq	totalRNA6-1	3445bba700aaa54a3ffc029e669ad143;781f119177dfbea174263ec12d8f51f0	2121061388;2153003484	ftp.sra.ebi.ac.uk/vol1/fastq/SRR207/002/SRR2079772/SRR2079772_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR207/002/SRR2079772/SRR2079772_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR207/002/SRR2079772/SRR2079772_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR207/002/SRR2079772/SRR2079772_2.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR207/002/SRR2079772/SRR2079772_1.fastq.gz;fasp.sra.ebi.ac.uk:/vol1/fastq/SRR207/002/SRR2079772/SRR2079772_2.fastq.gz
SAMN03798046	SRR2079773	SRX1074523	SAMN03798046	SRS973217	PRJNA186843	SRP018034	PRJNA9506	SRA065185	GSM1723717_r1	GSM1723717	GSM1723717	GSE43616	PAIRED	cDNA	TRANSCRIPTOMIC	RNA-Seq		Illumina HiSeq 2000	ILLUMINA	5095657050.0	25226025.0	3702	Arabidopsis thaliana	totalRNA8-1	Illumina HiSeq 2000 sequencing; GSM1723717: totalRNA8-1; Arabidopsis thaliana; RNA-Seq	Time-course transcriptome of wild-type Arabidopsis leaf	Illumina HiSeq 2000 sequencing; GSM1723717: totalRNA8-1; Arabidopsis thaliana; RNA-Seq	totalRNA8-1	5548f47a0a6baf600ed9e664543481cc;caafe0b0ebe650a26259aad0a599e6e3	1905878925;1938053324	ftp.sra.ebi.ac.uk/vol1/fastq/SRR207/003/SRR2079773/SRR2079773_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR207/003/SRR2079773/SRR2079773_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR207/003/SRR2079773/SRR2079773_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR207/003/SRR2079773/SRR2079773_2.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR207/003/SRR2079773/SRR2079773_1.fastq.gz;fasp.sra.ebi.ac.uk:/vol1/fastq/SRR207/003/SRR2079773/SRR2079773_2.fastq.gz
SAMN03798047	SRR2079774	SRX1074524	SAMN03798047	SRS973216	PRJNA186843	SRP018034	PRJNA9506	SRA065185	GSM1723718_r1	GSM1723718	GSM1723718	GSE43616	PAIRED	cDNA	TRANSCRIPTOMIC	RNA-Seq		Illumina HiSeq 2000	ILLUMINA	5016426186.0	24833793.0	3702	Arabidopsis thaliana	totalRNA10-1	Illumina HiSeq 2000 sequencing; GSM1723718: totalRNA10-1; Arabidopsis thaliana; RNA-Seq	Time-course transcriptome of wild-type Arabidopsis leaf	Illumina HiSeq 2000 sequencing; GSM1723718: totalRNA10-1; Arabidopsis thaliana; RNA-Seq	totalRNA10-1	3d0ce50806aec09e9d5c39603eece887;986293218ad4ec54cfdef4965a4d5c2d	1866535084;1896266107	ftp.sra.ebi.ac.uk/vol1/fastq/SRR207/004/SRR2079774/SRR2079774_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR207/004/SRR2079774/SRR2079774_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR207/004/SRR2079774/SRR2079774_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR207/004/SRR2079774/SRR2079774_2.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR207/004/SRR2079774/SRR2079774_1.fastq.gz;fasp.sra.ebi.ac.uk:/vol1/fastq/SRR207/004/SRR2079774/SRR2079774_2.fastq.gz
SAMN03798048	SRR2079775	SRX1074525	SAMN03798048	SRS973215	PRJNA186843	SRP018034	PRJNA9506	SRA065185	GSM1723719_r1	GSM1723719	GSM1723719	GSE43616	PAIRED	cDNA	TRANSCRIPTOMIC	RNA-Seq		Illumina HiSeq 2000	ILLUMINA	5566538038.0	27557119.0	3702	Arabidopsis thaliana	totalRNA12-1	Illumina HiSeq 2000 sequencing; GSM1723719: totalRNA12-1; Arabidopsis thaliana; RNA-Seq	Time-course transcriptome of wild-type Arabidopsis leaf	Illumina HiSeq 2000 sequencing; GSM1723719: totalRNA12-1; Arabidopsis thaliana; RNA-Seq	totalRNA12-1	a473ffa46b07537a9ab0e45624c4a9e9;f2a5ffac5a06ae232a81b3f3845ebdcc	2061088736;2096112772	ftp.sra.ebi.ac.uk/vol1/fastq/SRR207/005/SRR2079775/SRR2079775_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR207/005/SRR2079775/SRR2079775_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR207/005/SRR2079775/SRR2079775_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR207/005/SRR2079775/SRR2079775_2.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR207/005/SRR2079775/SRR2079775_1.fastq.gz;fasp.sra.ebi.ac.uk:/vol1/fastq/SRR207/005/SRR2079775/SRR2079775_2.fastq.gz
SAMN03798049	SRR2079776	SRX1074526	SAMN03798049	SRS973214	PRJNA186843	SRP018034	PRJNA9506	SRA065185	GSM1723720_r1	GSM1723720	GSM1723720	GSE43616	PAIRED	cDNA	TRANSCRIPTOMIC	RNA-Seq		Illumina HiSeq 2000	ILLUMINA	5348773150.0	26479075.0	3702	Arabidopsis thaliana	totalRNA14-1	Illumina HiSeq 2000 sequencing; GSM1723720: totalRNA14-1; Arabidopsis thaliana; RNA-Seq	Time-course transcriptome of wild-type Arabidopsis leaf	Illumina HiSeq 2000 sequencing; GSM1723720: totalRNA14-1; Arabidopsis thaliana; RNA-Seq	totalRNA14-1	beb848a580cec6812f0592ddcf5eb5c3;be3815ebf34676f32cde6f25c7d6d031	1976739460;2009835135	ftp.sra.ebi.ac.uk/vol1/fastq/SRR207/006/SRR2079776/SRR2079776_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR207/006/SRR2079776/SRR2079776_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR207/006/SRR2079776/SRR2079776_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR207/006/SRR2079776/SRR2079776_2.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR207/006/SRR2079776/SRR2079776_1.fastq.gz;fasp.sra.ebi.ac.uk:/vol1/fastq/SRR207/006/SRR2079776/SRR2079776_2.fastq.gz
SAMN03798050	SRR2079777	SRX1074527	SAMN03798050	SRS973213	PRJNA186843	SRP018034	PRJNA9506	SRA065185	GSM1723721_r1	GSM1723721	GSM1723721	GSE43616	PAIRED	cDNA	TRANSCRIPTOMIC	RNA-Seq		Illumina HiSeq 2000	ILLUMINA	5893630578.0	29176389.0	3702	Arabidopsis thaliana	totalRNA16-1	Illumina HiSeq 2000 sequencing; GSM1723721: totalRNA16-1; Arabidopsis thaliana; RNA-Seq	Time-course transcriptome of wild-type Arabidopsis leaf	Illumina HiSeq 2000 sequencing; GSM1723721: totalRNA16-1; Arabidopsis thaliana; RNA-Seq	totalRNA16-1	83c1c8733b9fef2369e0946e58194e5d;9cc972f235204ab670bd0dbcd1cc0cad	2166747570;2205826369	ftp.sra.ebi.ac.uk/vol1/fastq/SRR207/007/SRR2079777/SRR2079777_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR207/007/SRR2079777/SRR2079777_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR207/007/SRR2079777/SRR2079777_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR207/007/SRR2079777/SRR2079777_2.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR207/007/SRR2079777/SRR2079777_1.fastq.gz;fasp.sra.ebi.ac.uk:/vol1/fastq/SRR207/007/SRR2079777/SRR2079777_2.fastq.gz
SAMN03798051	SRR2079778	SRX1074528	SAMN03798051	SRS973211	PRJNA186843	SRP018034	PRJNA9506	SRA065185	GSM1723722_r1	GSM1723722	GSM1723722	GSE43616	PAIRED	cDNA	TRANSCRIPTOMIC	RNA-Seq		Illumina HiSeq 2000	ILLUMINA	4902858554.0	24271577.0	3702	Arabidopsis thaliana	totalRNA18-1	Illumina HiSeq 2000 sequencing; GSM1723722: totalRNA18-1; Arabidopsis thaliana; RNA-Seq	Time-course transcriptome of wild-type Arabidopsis leaf	Illumina HiSeq 2000 sequencing; GSM1723722: totalRNA18-1; Arabidopsis thaliana; RNA-Seq	totalRNA18-1	f3b01d174c4f8b83497d9ec1014c814e;4bcc61bd69c7e5f6db16f48e3ce1f5c7	1766737196;1815563145	ftp.sra.ebi.ac.uk/vol1/fastq/SRR207/008/SRR2079778/SRR2079778_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR207/008/SRR2079778/SRR2079778_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR207/008/SRR2079778/SRR2079778_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR207/008/SRR2079778/SRR2079778_2.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR207/008/SRR2079778/SRR2079778_1.fastq.gz;fasp.sra.ebi.ac.uk:/vol1/fastq/SRR207/008/SRR2079778/SRR2079778_2.fastq.gz
SAMN03798052	SRR2079779	SRX1074529	SAMN03798052	SRS973212	PRJNA186843	SRP018034	PRJNA9506	SRA065185	GSM1723723_r1	GSM1723723	GSM1723723	GSE43616	PAIRED	cDNA	TRANSCRIPTOMIC	RNA-Seq		Illumina HiSeq 2000	ILLUMINA	4969748228.0	24602714.0	3702	Arabidopsis thaliana	totalRNA20-1	Illumina HiSeq 2000 sequencing; GSM1723723: totalRNA20-1; Arabidopsis thaliana; RNA-Seq	Time-course transcriptome of wild-type Arabidopsis leaf	Illumina HiSeq 2000 sequencing; GSM1723723: totalRNA20-1; Arabidopsis thaliana; RNA-Seq	totalRNA20-1	316680d272712d4097b2a65211aeaec5;1acef47c6c4ff17dfdaa5ce206148878	1796128915;1843611382	ftp.sra.ebi.ac.uk/vol1/fastq/SRR207/009/SRR2079779/SRR2079779_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR207/009/SRR2079779/SRR2079779_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR207/009/SRR2079779/SRR2079779_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR207/009/SRR2079779/SRR2079779_2.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR207/009/SRR2079779/SRR2079779_1.fastq.gz;fasp.sra.ebi.ac.uk:/vol1/fastq/SRR207/009/SRR2079779/SRR2079779_2.fastq.gz
SAMN03798053	SRR2079780	SRX1074530	SAMN03798053	SRS973210	PRJNA186843	SRP018034	PRJNA9506	SRA065185	GSM1723724_r1	GSM1723724	GSM1723724	GSE43616	PAIRED	cDNA	TRANSCRIPTOMIC	RNA-Seq		Illumina HiSeq 2000	ILLUMINA	4222871610.0	20905305.0	3702	Arabidopsis thaliana	totalRNA22-1	Illumina HiSeq 2000 sequencing; GSM1723724: totalRNA22-1; Arabidopsis thaliana; RNA-Seq	Time-course transcriptome of wild-type Arabidopsis leaf	Illumina HiSeq 2000 sequencing; GSM1723724: totalRNA22-1; Arabidopsis thaliana; RNA-Seq	totalRNA22-1	ab022e87baa4e76b3e5ade25bd97111e;f238552a066530726a72210cb8f8c8e6	1528111392;1572573363	ftp.sra.ebi.ac.uk/vol1/fastq/SRR207/000/SRR2079780/SRR2079780_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR207/000/SRR2079780/SRR2079780_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR207/000/SRR2079780/SRR2079780_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR207/000/SRR2079780/SRR2079780_2.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR207/000/SRR2079780/SRR2079780_1.fastq.gz;fasp.sra.ebi.ac.uk:/vol1/fastq/SRR207/000/SRR2079780/SRR2079780_2.fastq.gz
SAMN03798054	SRR2079781	SRX1074531	SAMN03798054	SRS973209	PRJNA186843	SRP018034	PRJNA9506	SRA065185	GSM1723725_r1	GSM1723725	GSM1723725	GSE43616	PAIRED	cDNA	TRANSCRIPTOMIC	RNA-Seq		Illumina HiSeq 2000	ILLUMINA	5668826192.0	28063496.0	3702	Arabidopsis thaliana	totalRNA24-1	Illumina HiSeq 2000 sequencing; GSM1723725: totalRNA24-1; Arabidopsis thaliana; RNA-Seq	Time-course transcriptome of wild-type Arabidopsis leaf	Illumina HiSeq 2000 sequencing; GSM1723725: totalRNA24-1; Arabidopsis thaliana; RNA-Seq	totalRNA24-1	74fbe823698fcfe90b4114c54ab5a37d;8b303a6d17043193f28c3ee16c82b065	2097185244;2155625869	ftp.sra.ebi.ac.uk/vol1/fastq/SRR207/001/SRR2079781/SRR2079781_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR207/001/SRR2079781/SRR2079781_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR207/001/SRR2079781/SRR2079781_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR207/001/SRR2079781/SRR2079781_2.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR207/001/SRR2079781/SRR2079781_1.fastq.gz;fasp.sra.ebi.ac.uk:/vol1/fastq/SRR207/001/SRR2079781/SRR2079781_2.fastq.gz
SAMN03798055	SRR2079782	SRX1074532	SAMN03798055	SRS973208	PRJNA186843	SRP018034	PRJNA9506	SRA065185	GSM1723726_r1	GSM1723726	GSM1723726	GSE43616	PAIRED	cDNA	TRANSCRIPTOMIC	RNA-Seq		Illumina HiSeq 2000	ILLUMINA	4878679962.0	24151881.0	3702	Arabidopsis thaliana	totalRNA26-1	Illumina HiSeq 2000 sequencing; GSM1723726: totalRNA26-1; Arabidopsis thaliana; RNA-Seq	Time-course transcriptome of wild-type Arabidopsis leaf	Illumina HiSeq 2000 sequencing; GSM1723726: totalRNA26-1; Arabidopsis thaliana; RNA-Seq	totalRNA26-1	178d9a8315a06520a592c2f8c6d5986b;d42b407f31dcf70cd986602ab9f22907	1784855575;1837781286	ftp.sra.ebi.ac.uk/vol1/fastq/SRR207/002/SRR2079782/SRR2079782_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR207/002/SRR2079782/SRR2079782_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR207/002/SRR2079782/SRR2079782_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR207/002/SRR2079782/SRR2079782_2.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR207/002/SRR2079782/SRR2079782_1.fastq.gz;fasp.sra.ebi.ac.uk:/vol1/fastq/SRR207/002/SRR2079782/SRR2079782_2.fastq.gz
SAMN03798056	SRR2079783	SRX1074533	SAMN03798056	SRS973207	PRJNA186843	SRP018034	PRJNA9506	SRA065185	GSM1723727_r1	GSM1723727	GSM1723727	GSE43616	PAIRED	cDNA	TRANSCRIPTOMIC	RNA-Seq		Illumina HiSeq 2000	ILLUMINA	5248563374.0	25982987.0	3702	Arabidopsis thaliana	totalRNA28-1	Illumina HiSeq 2000 sequencing; GSM1723727: totalRNA28-1; Arabidopsis thaliana; RNA-Seq	Time-course transcriptome of wild-type Arabidopsis leaf	Illumina HiSeq 2000 sequencing; GSM1723727: totalRNA28-1; Arabidopsis thaliana; RNA-Seq	totalRNA28-1	84ad3f3f05b0fe73ddb82e3bc4eea5a6;3372ad55d59ec36562ac221f59715e28	1966458470;2005586155	ftp.sra.ebi.ac.uk/vol1/fastq/SRR207/003/SRR2079783/SRR2079783_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR207/003/SRR2079783/SRR2079783_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR207/003/SRR2079783/SRR2079783_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR207/003/SRR2079783/SRR2079783_2.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR207/003/SRR2079783/SRR2079783_1.fastq.gz;fasp.sra.ebi.ac.uk:/vol1/fastq/SRR207/003/SRR2079783/SRR2079783_2.fastq.gz
SAMN03798057	SRR2079784	SRX1074534	SAMN03798057	SRS973206	PRJNA186843	SRP018034	PRJNA9506	SRA065185	GSM1723728_r1	GSM1723728	GSM1723728	GSE43616	PAIRED	cDNA	TRANSCRIPTOMIC	RNA-Seq		Illumina HiSeq 2000	ILLUMINA	4411514764.0	21839182.0	3702	Arabidopsis thaliana	totalRNA30-1	Illumina HiSeq 2000 sequencing; GSM1723728: totalRNA30-1; Arabidopsis thaliana; RNA-Seq	Time-course transcriptome of wild-type Arabidopsis leaf	Illumina HiSeq 2000 sequencing; GSM1723728: totalRNA30-1; Arabidopsis thaliana; RNA-Seq	totalRNA30-1	370e3c039447f84292690dfc6a733bb5;4e5d5b7d5482f64f2500e23a535d2904	1646303587;1692484304	ftp.sra.ebi.ac.uk/vol1/fastq/SRR207/004/SRR2079784/SRR2079784_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR207/004/SRR2079784/SRR2079784_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR207/004/SRR2079784/SRR2079784_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR207/004/SRR2079784/SRR2079784_2.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR207/004/SRR2079784/SRR2079784_1.fastq.gz;fasp.sra.ebi.ac.uk:/vol1/fastq/SRR207/004/SRR2079784/SRR2079784_2.fastq.gz
SAMN03798058	SRR2079785	SRX1074535	SAMN03798058	SRS973204	PRJNA186843	SRP018034	PRJNA9506	SRA065185	GSM1723729_r1	GSM1723729	GSM1723729	GSE43616	PAIRED	cDNA	TRANSCRIPTOMIC	RNA-Seq		Illumina HiSeq 2000	ILLUMINA	3853645102.0	19077451.0	3702	Arabidopsis thaliana	totalRNA4-2	Illumina HiSeq 2000 sequencing; GSM1723729: totalRNA4-2; Arabidopsis thaliana; RNA-Seq	Time-course transcriptome of wild-type Arabidopsis leaf	Illumina HiSeq 2000 sequencing; GSM1723729: totalRNA4-2; Arabidopsis thaliana; RNA-Seq	totalRNA4-2	45a99765cb7ca1da61a14f206546a2f9;73630c7cf8eddcb3e1752247b9d104e8	1433725666;1473058476	ftp.sra.ebi.ac.uk/vol1/fastq/SRR207/005/SRR2079785/SRR2079785_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR207/005/SRR2079785/SRR2079785_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR207/005/SRR2079785/SRR2079785_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR207/005/SRR2079785/SRR2079785_2.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR207/005/SRR2079785/SRR2079785_1.fastq.gz;fasp.sra.ebi.ac.uk:/vol1/fastq/SRR207/005/SRR2079785/SRR2079785_2.fastq.gz
SAMN03798059	SRR2079786	SRX1074536	SAMN03798059	SRS973205	PRJNA186843	SRP018034	PRJNA9506	SRA065185	GSM1723730_r1	GSM1723730	GSM1723730	GSE43616	PAIRED	cDNA	TRANSCRIPTOMIC	RNA-Seq		Illumina HiSeq 2000	ILLUMINA	5114570108.0	25319654.0	3702	Arabidopsis thaliana	totalRNA6-2	Illumina HiSeq 2000 sequencing; GSM1723730: totalRNA6-2; Arabidopsis thaliana; RNA-Seq	Time-course transcriptome of wild-type Arabidopsis leaf	Illumina HiSeq 2000 sequencing; GSM1723730: totalRNA6-2; Arabidopsis thaliana; RNA-Seq	totalRNA6-2	5524ce2b596917cd4c232ef7e528e9ed;d7807615eeb611bcf89feb9543223a82	1883785348;1927565062	ftp.sra.ebi.ac.uk/vol1/fastq/SRR207/006/SRR2079786/SRR2079786_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR207/006/SRR2079786/SRR2079786_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR207/006/SRR2079786/SRR2079786_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR207/006/SRR2079786/SRR2079786_2.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR207/006/SRR2079786/SRR2079786_1.fastq.gz;fasp.sra.ebi.ac.uk:/vol1/fastq/SRR207/006/SRR2079786/SRR2079786_2.fastq.gz
SAMN03798060	SRR2079787	SRX1074537	SAMN03798060	SRS973203	PRJNA186843	SRP018034	PRJNA9506	SRA065185	GSM1723731_r1	GSM1723731	GSM1723731	GSE43616	PAIRED	cDNA	TRANSCRIPTOMIC	RNA-Seq		Illumina HiSeq 2000	ILLUMINA	4862505418.0	24071809.0	3702	Arabidopsis thaliana	totalRNA8-2	Illumina HiSeq 2000 sequencing; GSM1723731: totalRNA8-2; Arabidopsis thaliana; RNA-Seq	Time-course transcriptome of wild-type Arabidopsis leaf	Illumina HiSeq 2000 sequencing; GSM1723731: totalRNA8-2; Arabidopsis thaliana; RNA-Seq	totalRNA8-2	44a85fdadc0038a29d053ecf7a922ad6;221b76ff50c22fbd581269637be105c1	1758234375;1807157291	ftp.sra.ebi.ac.uk/vol1/fastq/SRR207/007/SRR2079787/SRR2079787_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR207/007/SRR2079787/SRR2079787_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR207/007/SRR2079787/SRR2079787_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR207/007/SRR2079787/SRR2079787_2.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR207/007/SRR2079787/SRR2079787_1.fastq.gz;fasp.sra.ebi.ac.uk:/vol1/fastq/SRR207/007/SRR2079787/SRR2079787_2.fastq.gz
SAMN03798061	SRR2079788	SRX1074538	SAMN03798061	SRS973202	PRJNA186843	SRP018034	PRJNA9506	SRA065185	GSM1723732_r1	GSM1723732	GSM1723732	GSE43616	PAIRED	cDNA	TRANSCRIPTOMIC	RNA-Seq		Illumina HiSeq 2000	ILLUMINA	4989830462.0	24702131.0	3702	Arabidopsis thaliana	totalRNA10-2	Illumina HiSeq 2000 sequencing; GSM1723732: totalRNA10-2; Arabidopsis thaliana; RNA-Seq	Time-course transcriptome of wild-type Arabidopsis leaf	Illumina HiSeq 2000 sequencing; GSM1723732: totalRNA10-2; Arabidopsis thaliana; RNA-Seq	totalRNA10-2	d63bd8cd439903002e048a6209e29f62;cee3111366473df2372964b228af2cfe	1800296732;1849074192	ftp.sra.ebi.ac.uk/vol1/fastq/SRR207/008/SRR2079788/SRR2079788_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR207/008/SRR2079788/SRR2079788_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR207/008/SRR2079788/SRR2079788_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR207/008/SRR2079788/SRR2079788_2.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR207/008/SRR2079788/SRR2079788_1.fastq.gz;fasp.sra.ebi.ac.uk:/vol1/fastq/SRR207/008/SRR2079788/SRR2079788_2.fastq.gz
SAMN03798062	SRR2079789	SRX1074539	SAMN03798062	SRS973201	PRJNA186843	SRP018034	PRJNA9506	SRA065185	GSM1723733_r1	GSM1723733	GSM1723733	GSE43616	PAIRED	cDNA	TRANSCRIPTOMIC	RNA-Seq		Illumina HiSeq 2000	ILLUMINA	4949547420.0	24502710.0	3702	Arabidopsis thaliana	totalRNA12-2	Illumina HiSeq 2000 sequencing; GSM1723733: totalRNA12-2; Arabidopsis thaliana; RNA-Seq	Time-course transcriptome of wild-type Arabidopsis leaf	Illumina HiSeq 2000 sequencing; GSM1723733: totalRNA12-2; Arabidopsis thaliana; RNA-Seq	totalRNA12-2	be78e404d633d8868d35f0d2901bd256;0c2c94ecdcc74fb68920154a4f5656fa	1781414790;1832702476	ftp.sra.ebi.ac.uk/vol1/fastq/SRR207/009/SRR2079789/SRR2079789_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR207/009/SRR2079789/SRR2079789_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR207/009/SRR2079789/SRR2079789_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR207/009/SRR2079789/SRR2079789_2.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR207/009/SRR2079789/SRR2079789_1.fastq.gz;fasp.sra.ebi.ac.uk:/vol1/fastq/SRR207/009/SRR2079789/SRR2079789_2.fastq.gz
