SAMN03770051	SRR2061397	SRX1057345	SAMN03770051	SRS959800	PRJNA286779	SRP059384	PRJNA9506	SRA272654	AtWtRootsD1	AtWtRootsD1	AtWtRootsD1	PRJNA286779	PAIRED	unspecified	TRANSCRIPTOMIC	RNA-Seq	AtWtRootsD1	Illumina HiSeq 2000	ILLUMINA	1965088200.0	9825441.0	3702	Arabidopsis thaliana	This sample has been submitted by pda|ivoryblak on 2015-08-01; Arabidopsis thaliana	Illumina HiSeq 2000 sequencing; AtWtRootsD1	Arabidopsis thaliana response to cytokinin in roots and shoots	Illumina HiSeq 2000 sequencing; AtWtRootsD1	This sample has been submitted by pda|ivoryblak on 2015-08-01; Arabidopsis thaliana	698a640d9584cba92bac56c7632ec5af;502afa2bfa9848a518cd79ec1dc53101	829619078;867002912	ftp.sra.ebi.ac.uk/vol1/fastq/SRR206/007/SRR2061397/SRR2061397_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR206/007/SRR2061397/SRR2061397_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR206/007/SRR2061397/SRR2061397_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR206/007/SRR2061397/SRR2061397_2.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR206/007/SRR2061397/SRR2061397_1.fastq.gz;fasp.sra.ebi.ac.uk:/vol1/fastq/SRR206/007/SRR2061397/SRR2061397_2.fastq.gz
SAMN03770052	SRR2061398	SRX1057346	SAMN03770052	SRS959801	PRJNA286779	SRP059384	PRJNA9506	SRA272654	AtWtRootsD2	AtWtRootsD2	AtWtRootsD2	PRJNA286779	PAIRED	unspecified	TRANSCRIPTOMIC	RNA-Seq	AtWtRootsD2	Illumina HiSeq 2000	ILLUMINA	1063131400.0	5315657.0	3702	Arabidopsis thaliana	This sample has been submitted by pda|ivoryblak on 2015-08-01; Arabidopsis thaliana	Illumina HiSeq 2000 sequencing; AtWtRootsD2	Arabidopsis thaliana response to cytokinin in roots and shoots	Illumina HiSeq 2000 sequencing; AtWtRootsD2	This sample has been submitted by pda|ivoryblak on 2015-08-01; Arabidopsis thaliana	59fc171a3c67a5fa23cd6eef3f07194b;0569c6d63cd8f03c17461847293b9b18	469692689;460594792	ftp.sra.ebi.ac.uk/vol1/fastq/SRR206/008/SRR2061398/SRR2061398_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR206/008/SRR2061398/SRR2061398_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR206/008/SRR2061398/SRR2061398_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR206/008/SRR2061398/SRR2061398_2.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR206/008/SRR2061398/SRR2061398_1.fastq.gz;fasp.sra.ebi.ac.uk:/vol1/fastq/SRR206/008/SRR2061398/SRR2061398_2.fastq.gz
SAMN03770053	SRR2061399	SRX1057348	SAMN03770053	SRS959802	PRJNA286779	SRP059384	PRJNA9506	SRA272654	AtWtRootsD3	AtWtRootsD3	AtWtRootsD3	PRJNA286779	PAIRED	unspecified	TRANSCRIPTOMIC	RNA-Seq	AtWtRootsD3	Illumina HiSeq 2000	ILLUMINA	1053505200.0	5267526.0	3702	Arabidopsis thaliana	This sample has been submitted by pda|ivoryblak on 2015-08-01; Arabidopsis thaliana	Illumina HiSeq 2000 sequencing; AtWtRootsD3	Arabidopsis thaliana response to cytokinin in roots and shoots	Illumina HiSeq 2000 sequencing; AtWtRootsD3	This sample has been submitted by pda|ivoryblak on 2015-08-01; Arabidopsis thaliana	804098f5513c8d771a498a998b1c7180;9be7208182a691f687bbe4f9f9e5be61	469761545;457779359	ftp.sra.ebi.ac.uk/vol1/fastq/SRR206/009/SRR2061399/SRR2061399_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR206/009/SRR2061399/SRR2061399_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR206/009/SRR2061399/SRR2061399_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR206/009/SRR2061399/SRR2061399_2.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR206/009/SRR2061399/SRR2061399_1.fastq.gz;fasp.sra.ebi.ac.uk:/vol1/fastq/SRR206/009/SRR2061399/SRR2061399_2.fastq.gz
SAMN03770057	SRR2061403	SRX1057354	SAMN03770057	SRS959808	PRJNA286779	SRP059384	PRJNA9506	SRA272654	AtWtRootsBA1	AtWtRootsBA1	AtWtRootsBA1	PRJNA286779	PAIRED	unspecified	TRANSCRIPTOMIC	RNA-Seq	AtWtRootsBA1	Illumina HiSeq 2000	ILLUMINA	1706855600.0	8534278.0	3702	Arabidopsis thaliana	This sample has been submitted by pda|ivoryblak on 2015-08-01; Arabidopsis thaliana	Illumina HiSeq 2000 sequencing; AtWtRootsBA1	Arabidopsis thaliana response to cytokinin in roots and shoots	Illumina HiSeq 2000 sequencing; AtWtRootsBA1	This sample has been submitted by pda|ivoryblak on 2015-08-01; Arabidopsis thaliana	21930b1d2514726f28bafb33384e24c2;dc5df2880f27b48def8f4af62ecf2d01	723313353;750177834	ftp.sra.ebi.ac.uk/vol1/fastq/SRR206/003/SRR2061403/SRR2061403_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR206/003/SRR2061403/SRR2061403_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR206/003/SRR2061403/SRR2061403_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR206/003/SRR2061403/SRR2061403_2.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR206/003/SRR2061403/SRR2061403_1.fastq.gz;fasp.sra.ebi.ac.uk:/vol1/fastq/SRR206/003/SRR2061403/SRR2061403_2.fastq.gz
SAMN03770058	SRR2061405	SRX1057355	SAMN03770058	SRS959810	PRJNA286779	SRP059384	PRJNA9506	SRA272654	AtWtRootsBA2	AtWtRootsBA2	AtWtRootsBA2	PRJNA286779	PAIRED	unspecified	TRANSCRIPTOMIC	RNA-Seq	AtWtRootsBA2	Illumina HiSeq 2000	ILLUMINA	2680871400.0	13404357.0	3702	Arabidopsis thaliana	This sample has been submitted by pda|ivoryblak on 2015-08-01; Arabidopsis thaliana	Illumina HiSeq 2000 sequencing; AtWtRootsBA2	Arabidopsis thaliana response to cytokinin in roots and shoots	Illumina HiSeq 2000 sequencing; AtWtRootsBA2	This sample has been submitted by pda|ivoryblak on 2015-08-01; Arabidopsis thaliana	b61e170096b6b4ae182c81e8c9276a47;e2ac0ff5a1a07b5acc627a70a932ba62	1190789475;1169402923	ftp.sra.ebi.ac.uk/vol1/fastq/SRR206/005/SRR2061405/SRR2061405_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR206/005/SRR2061405/SRR2061405_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR206/005/SRR2061405/SRR2061405_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR206/005/SRR2061405/SRR2061405_2.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR206/005/SRR2061405/SRR2061405_1.fastq.gz;fasp.sra.ebi.ac.uk:/vol1/fastq/SRR206/005/SRR2061405/SRR2061405_2.fastq.gz
SAMN03770059	SRR2061406	SRX1057357	SAMN03770059	SRS959812	PRJNA286779	SRP059384	PRJNA9506	SRA272654	AtWtRootsBA3	AtWtRootsBA3	AtWtRootsBA3	PRJNA286779	PAIRED	unspecified	TRANSCRIPTOMIC	RNA-Seq	AtWtRootsBA3	Illumina HiSeq 2000	ILLUMINA	1341498600.0	6707493.0	3702	Arabidopsis thaliana	This sample has been submitted by pda|ivoryblak on 2015-08-01; Arabidopsis thaliana	Illumina HiSeq 2000 sequencing; AtWtRootsBA3	Arabidopsis thaliana response to cytokinin in roots and shoots	Illumina HiSeq 2000 sequencing; AtWtRootsBA3	This sample has been submitted by pda|ivoryblak on 2015-08-01; Arabidopsis thaliana	02447b449198d66406f7742fc51c8793;bdb236fd0a9187eaf5118a9a920c0d41	596044175;582497512	ftp.sra.ebi.ac.uk/vol1/fastq/SRR206/006/SRR2061406/SRR2061406_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR206/006/SRR2061406/SRR2061406_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR206/006/SRR2061406/SRR2061406_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR206/006/SRR2061406/SRR2061406_2.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR206/006/SRR2061406/SRR2061406_1.fastq.gz;fasp.sra.ebi.ac.uk:/vol1/fastq/SRR206/006/SRR2061406/SRR2061406_2.fastq.gz
SAMN03770048	SRR2060631	SRX1056702	SAMN03770048	SRS959306	PRJNA286779	SRP059384	PRJNA9506	SRA272654	AtWtShootsD1	AtWtShootsD1	AtWtShootsD1	PRJNA286779	PAIRED	unspecified	TRANSCRIPTOMIC	RNA-Seq	AtWtShootsD1	Illumina HiSeq 2000	ILLUMINA	2060293400.0	10301467.0	3702	Arabidopsis thaliana	This sample has been submitted by pda|ivoryblak on 2015-08-01; Arabidopsis thaliana	Illumina HiSeq 2000 sequencing; AtWtShootsD1	Arabidopsis thaliana response to cytokinin in roots and shoots	Illumina HiSeq 2000 sequencing; AtWtShootsD1	This sample has been submitted by pda|ivoryblak on 2015-08-01; Arabidopsis thaliana	ee35cf4667d30e86fb86475180710304;99e6421700f6bef4dd376b53496f5864	908023558;893298147	ftp.sra.ebi.ac.uk/vol1/fastq/SRR206/001/SRR2060631/SRR2060631_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR206/001/SRR2060631/SRR2060631_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR206/001/SRR2060631/SRR2060631_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR206/001/SRR2060631/SRR2060631_2.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR206/001/SRR2060631/SRR2060631_1.fastq.gz;fasp.sra.ebi.ac.uk:/vol1/fastq/SRR206/001/SRR2060631/SRR2060631_2.fastq.gz
SAMN03770049	SRR2060632	SRX1056703	SAMN03770049	SRS959307	PRJNA286779	SRP059384	PRJNA9506	SRA272654	AtWtShootsD2	AtWtShootsD2	AtWtShootsD2	PRJNA286779	PAIRED	unspecified	TRANSCRIPTOMIC	RNA-Seq	AtWtShootsD2	Illumina HiSeq 2000	ILLUMINA	3154200000.0	15771000.0	3702	Arabidopsis thaliana	This sample has been submitted by pda|ivoryblak on 2015-08-01; Arabidopsis thaliana	Illumina HiSeq 2000 sequencing; AtWtShootsD2	Arabidopsis thaliana response to cytokinin in roots and shoots	Illumina HiSeq 2000 sequencing; AtWtShootsD2	This sample has been submitted by pda|ivoryblak on 2015-08-01; Arabidopsis thaliana	0d0d8426e72947ce59c6f4b767ddbbc0;1874fd433b3411d55275cbcb6ccaf8f4	1328878267;1383651950	ftp.sra.ebi.ac.uk/vol1/fastq/SRR206/002/SRR2060632/SRR2060632_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR206/002/SRR2060632/SRR2060632_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR206/002/SRR2060632/SRR2060632_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR206/002/SRR2060632/SRR2060632_2.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR206/002/SRR2060632/SRR2060632_1.fastq.gz;fasp.sra.ebi.ac.uk:/vol1/fastq/SRR206/002/SRR2060632/SRR2060632_2.fastq.gz
SAMN03770050	SRR2060634	SRX1056704	SAMN03770050	SRS959308	PRJNA286779	SRP059384	PRJNA9506	SRA272654	AtWtShootsD3	AtWtShootsD3	AtWtShootsD3	PRJNA286779	PAIRED	unspecified	TRANSCRIPTOMIC	RNA-Seq	AtWtShootsD3	Illumina HiSeq 2000	ILLUMINA	940188800.0	4700944.0	3702	Arabidopsis thaliana	This sample has been submitted by pda|ivoryblak on 2015-08-01; Arabidopsis thaliana	Illumina HiSeq 2000 sequencing; AtWtShootsD3	Arabidopsis thaliana response to cytokinin in roots and shoots	Illumina HiSeq 2000 sequencing; AtWtShootsD3	This sample has been submitted by pda|ivoryblak on 2015-08-01; Arabidopsis thaliana	463e68ab227b48682c9da9b151343315;55c1d2fe5f33237a2c0b66b96ab934c1	416287536;406583444	ftp.sra.ebi.ac.uk/vol1/fastq/SRR206/004/SRR2060634/SRR2060634_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR206/004/SRR2060634/SRR2060634_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR206/004/SRR2060634/SRR2060634_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR206/004/SRR2060634/SRR2060634_2.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR206/004/SRR2060634/SRR2060634_1.fastq.gz;fasp.sra.ebi.ac.uk:/vol1/fastq/SRR206/004/SRR2060634/SRR2060634_2.fastq.gz
SAMN03770054	SRR2061400	SRX1057349	SAMN03770054	SRS959804	PRJNA286779	SRP059384	PRJNA9506	SRA272654	AtWtShootsBA1	AtWtShootsBA1	AtWtShootsBA1	PRJNA286779	PAIRED	unspecified	TRANSCRIPTOMIC	RNA-Seq	AtWtShootsBA1	Illumina HiSeq 2000	ILLUMINA	2250938600.0	11254693.0	3702	Arabidopsis thaliana	This sample has been submitted by pda|ivoryblak on 2015-08-01; Arabidopsis thaliana	Illumina HiSeq 2000 sequencing; AtWtShootsBA1	Arabidopsis thaliana response to cytokinin in roots and shoots	Illumina HiSeq 2000 sequencing; AtWtShootsBA1	This sample has been submitted by pda|ivoryblak on 2015-08-01; Arabidopsis thaliana	a7135bc35d38aab7b49ebd2c8a9d7f27;af48cc61f803c736f9cc4e150b6329ab	951326725;995114265	ftp.sra.ebi.ac.uk/vol1/fastq/SRR206/000/SRR2061400/SRR2061400_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR206/000/SRR2061400/SRR2061400_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR206/000/SRR2061400/SRR2061400_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR206/000/SRR2061400/SRR2061400_2.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR206/000/SRR2061400/SRR2061400_1.fastq.gz;fasp.sra.ebi.ac.uk:/vol1/fastq/SRR206/000/SRR2061400/SRR2061400_2.fastq.gz
