SAMN05771162	SRR4243464	SRX2164434	SAMN05771162	SRS1692370	PRJNA343037	SRP089899	PRJNA9506	SRA471542	1. C0-R1.fastq	C0 R1	C0 R1	PRJNA343037	SINGLE	size fractionation	OTHER	OTHER	C0 R1	Illumina HiSeq 2500	ILLUMINA	40370064.0	342253.0	3702	Arabidopsis thaliana	This sample has been submitted by pda|lauralorenzo on 2017-06-09; Arabidopsis thaliana	Illumina HiSeq 2500 sequencing	Noncanonical Alternative Polyadenylation Contributes to Gene Regulation in Response to Hypoxia	Illumina HiSeq 2500 sequencing	Arabidopsis thaliana wild type plants treated with control buffer (Replicate 1)	bc8420febca1af448fb0b519a77ea90a	26840192	ftp.sra.ebi.ac.uk/vol1/fastq/SRR424/004/SRR4243464/SRR4243464.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR424/004/SRR4243464/SRR4243464.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR424/004/SRR4243464/SRR4243464.fastq.gz
SAMN05771162	SRR4300540	SRX2164434	SAMN05771162	SRS1692370	PRJNA343037	SRP089899	PRJNA9506	SRA471542	1.C0-R1 Run2	C0 R1	C0 R1	PRJNA343037	SINGLE	size fractionation	OTHER	OTHER	C0 R1	Illumina HiSeq 2500	ILLUMINA	12435186.0	152803.0	3702	Arabidopsis thaliana	This sample has been submitted by pda|lauralorenzo on 2017-06-09; Arabidopsis thaliana	Illumina HiSeq 2500 sequencing	Noncanonical Alternative Polyadenylation Contributes to Gene Regulation in Response to Hypoxia	Illumina HiSeq 2500 sequencing	Arabidopsis thaliana wild type plants treated with control buffer (Replicate 1)	e0043de64c8640e62935418678c426a5	10966564	ftp.sra.ebi.ac.uk/vol1/fastq/SRR430/000/SRR4300540/SRR4300540.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR430/000/SRR4300540/SRR4300540.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR430/000/SRR4300540/SRR4300540.fastq.gz
SAMN05771162	SRR4300541	SRX2164434	SAMN05771162	SRS1692370	PRJNA343037	SRP089899	PRJNA9506	SRA471542	1.C0-R1 Run3	C0 R1	C0 R1	PRJNA343037	SINGLE	size fractionation	OTHER	OTHER	C0 R1	Illumina HiSeq 2500	ILLUMINA	36662183.0	510156.0	3702	Arabidopsis thaliana	This sample has been submitted by pda|lauralorenzo on 2017-06-09; Arabidopsis thaliana	Illumina HiSeq 2500 sequencing	Noncanonical Alternative Polyadenylation Contributes to Gene Regulation in Response to Hypoxia	Illumina HiSeq 2500 sequencing	Arabidopsis thaliana wild type plants treated with control buffer (Replicate 1)	66769fee8791dddb35fd40c0c73bfcb8	34114291	ftp.sra.ebi.ac.uk/vol1/fastq/SRR430/001/SRR4300541/SRR4300541.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR430/001/SRR4300541/SRR4300541.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR430/001/SRR4300541/SRR4300541.fastq.gz
SAMN05771163	SRR4243465	SRX2164435	SAMN05771163	SRS1692371	PRJNA343037	SRP089899	PRJNA9506	SRA471542	2. C0-R2.fastq	C0 R2	C0 R2	PRJNA343037	SINGLE	size fractionation	OTHER	OTHER	C0 R2	Illumina HiSeq 2500	ILLUMINA	220408262.0	2571644.0	3702	Arabidopsis thaliana	This sample has been submitted by pda|lauralorenzo on 2017-06-09; Arabidopsis thaliana	Illumina HiSeq 2500 sequencing	Noncanonical Alternative Polyadenylation Contributes to Gene Regulation in Response to Hypoxia	Illumina HiSeq 2500 sequencing	Arabidopsis thaliana wild type plants treated with control buffer (Replicate 2)	05d7ae07137c786d9cdb423746c084ee	166907824	ftp.sra.ebi.ac.uk/vol1/fastq/SRR424/005/SRR4243465/SRR4243465.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR424/005/SRR4243465/SRR4243465.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR424/005/SRR4243465/SRR4243465.fastq.gz
SAMN05771172	SRR4243466	SRX2164436	SAMN05771172	SRS1692372	PRJNA343037	SRP089899	PRJNA9506	SRA471542	11. T-HS2.fastq	T HS2	T HS2	PRJNA343037	SINGLE	size fractionation	OTHER	OTHER	T HS2	Illumina HiSeq 2500	ILLUMINA	943024096.0	9538247.0	3702	Arabidopsis thaliana	This sample has been submitted by pda|lauralorenzo on 2017-06-09; Arabidopsis thaliana	Illumina HiSeq 2500 sequencing	Noncanonical Alternative Polyadenylation Contributes to Gene Regulation in Response to Hypoxia	Illumina HiSeq 2500 sequencing	Arabidopsis thaliana wild type under 2h of hypoxia stress (Replicate 2)	b390293062e0b01c9e9f74718781f28b	790241067	ftp.sra.ebi.ac.uk/vol1/fastq/SRR424/006/SRR4243466/SRR4243466.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR424/006/SRR4243466/SRR4243466.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR424/006/SRR4243466/SRR4243466.fastq.gz
SAMN05771173	SRR4243467	SRX2164437	SAMN05771173	SRS1692373	PRJNA343037	SRP089899	PRJNA9506	SRA471542	12. T-HS3.fastq	T HS3	T HS3	PRJNA343037	SINGLE	size fractionation	OTHER	OTHER	T HS3	Illumina HiSeq 2500	ILLUMINA	556655962.0	5993007.0	3702	Arabidopsis thaliana	This sample has been submitted by pda|lauralorenzo on 2017-06-09; Arabidopsis thaliana	Illumina HiSeq 2500 sequencing	Noncanonical Alternative Polyadenylation Contributes to Gene Regulation in Response to Hypoxia	Illumina HiSeq 2500 sequencing	Arabidopsis thaliana wild type under 2h of hypoxia stress (Replicate 3)	22634970dffe453f9e2658d192dbb08c	468560813	ftp.sra.ebi.ac.uk/vol1/fastq/SRR424/007/SRR4243467/SRR4243467.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR424/007/SRR4243467/SRR4243467.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR424/007/SRR4243467/SRR4243467.fastq.gz
SAMN05771174	SRR4243468	SRX2164438	SAMN05771174	SRS1692374	PRJNA343037	SRP089899	PRJNA9506	SRA471542	13. IP-NS1.fastq	IP NS1	IP NS1	PRJNA343037	SINGLE	size fractionation	OTHER	OTHER	IP NS1	Illumina HiSeq 2500	ILLUMINA	409745228.0	4080223.0	3702	Arabidopsis thaliana	This sample has been submitted by pda|lauralorenzo on 2017-06-09; Arabidopsis thaliana	Illumina HiSeq 2500 sequencing	Noncanonical Alternative Polyadenylation Contributes to Gene Regulation in Response to Hypoxia	Illumina HiSeq 2500 sequencing	35S:FLAG-RPL18 Arabidopsis thaliana line in control conditions (Replicate 1)	147bf59c1624ca169059ca100ca75add	342810768	ftp.sra.ebi.ac.uk/vol1/fastq/SRR424/008/SRR4243468/SRR4243468.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR424/008/SRR4243468/SRR4243468.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR424/008/SRR4243468/SRR4243468.fastq.gz
SAMN05771175	SRR4243469	SRX2164439	SAMN05771175	SRS1692375	PRJNA343037	SRP089899	PRJNA9506	SRA471542	14. IP-NS2.fastq	IP NS2	IP NS2	PRJNA343037	SINGLE	size fractionation	OTHER	OTHER	IP NS2	Illumina HiSeq 2500	ILLUMINA	2429720548.0	24582585.0	3702	Arabidopsis thaliana	This sample has been submitted by pda|lauralorenzo on 2017-06-09; Arabidopsis thaliana	Illumina HiSeq 2500 sequencing	Noncanonical Alternative Polyadenylation Contributes to Gene Regulation in Response to Hypoxia	Illumina HiSeq 2500 sequencing	35S:FLAG-RPL18 Arabidopsis thaliana line in control conditions (Replicate 2)	e4a781bcb62b52e80e06bf69cc2575ad	2068769245	ftp.sra.ebi.ac.uk/vol1/fastq/SRR424/009/SRR4243469/SRR4243469.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR424/009/SRR4243469/SRR4243469.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR424/009/SRR4243469/SRR4243469.fastq.gz
SAMN05771176	SRR4243470	SRX2164440	SAMN05771176	SRS1692376	PRJNA343037	SRP089899	PRJNA9506	SRA471542	15. IP-NS3.fastq	IP NS3	IP NS3	PRJNA343037	SINGLE	size fractionation	OTHER	OTHER	IP NS3	Illumina HiSeq 2500	ILLUMINA	836695798.0	8623761.0	3702	Arabidopsis thaliana	This sample has been submitted by pda|lauralorenzo on 2017-06-09; Arabidopsis thaliana	Illumina HiSeq 2500 sequencing	Noncanonical Alternative Polyadenylation Contributes to Gene Regulation in Response to Hypoxia	Illumina HiSeq 2500 sequencing	35S:FLAG-RPL18 Arabidopsis thaliana line in control conditions (Replicate 3)	6448d22404aa169dfccf71f62d24c05e	730595925	ftp.sra.ebi.ac.uk/vol1/fastq/SRR424/000/SRR4243470/SRR4243470.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR424/000/SRR4243470/SRR4243470.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR424/000/SRR4243470/SRR4243470.fastq.gz
SAMN05771177	SRR4243471	SRX2164441	SAMN05771177	SRS1692377	PRJNA343037	SRP089899	PRJNA9506	SRA471542	16. IP-HS1.fastq	IP HS1	IP HS1	PRJNA343037	SINGLE	size fractionation	OTHER	OTHER	IP HS1	Illumina HiSeq 2500	ILLUMINA	654044551.0	6532671.0	3702	Arabidopsis thaliana	This sample has been submitted by pda|lauralorenzo on 2017-06-09; Arabidopsis thaliana	Illumina HiSeq 2500 sequencing	Noncanonical Alternative Polyadenylation Contributes to Gene Regulation in Response to Hypoxia	Illumina HiSeq 2500 sequencing	35S:FLAG-RPL18 Arabidopsis thaliana line under 2h of hypoxia stress (Replicate 1)	b7cdfd8946a7511c73ad51517da3cda8	554243091	ftp.sra.ebi.ac.uk/vol1/fastq/SRR424/001/SRR4243471/SRR4243471.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR424/001/SRR4243471/SRR4243471.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR424/001/SRR4243471/SRR4243471.fastq.gz
SAMN05771178	SRR4243472	SRX2164442	SAMN05771178	SRS1692378	PRJNA343037	SRP089899	PRJNA9506	SRA471542	17. IP-HS2.fastq	IP HS2	IP HS2	PRJNA343037	SINGLE	size fractionation	OTHER	OTHER	IP HS2	Illumina HiSeq 2500	ILLUMINA	845087900.0	8554178.0	3702	Arabidopsis thaliana	This sample has been submitted by pda|lauralorenzo on 2017-06-09; Arabidopsis thaliana	Illumina HiSeq 2500 sequencing	Noncanonical Alternative Polyadenylation Contributes to Gene Regulation in Response to Hypoxia	Illumina HiSeq 2500 sequencing	35S:FLAG-RPL18 Arabidopsis thaliana line under 2h of hypoxia stress (Replicate 2)	22c4c868850daae5f98d4842cdcb74d8	726868811	ftp.sra.ebi.ac.uk/vol1/fastq/SRR424/002/SRR4243472/SRR4243472.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR424/002/SRR4243472/SRR4243472.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR424/002/SRR4243472/SRR4243472.fastq.gz
SAMN05771179	SRR4243473	SRX2164443	SAMN05771179	SRS1692379	PRJNA343037	SRP089899	PRJNA9506	SRA471542	18. IP-HS3.fastq	IP HS3	IP HS3	PRJNA343037	SINGLE	size fractionation	OTHER	OTHER	IP HS3	Illumina HiSeq 2500	ILLUMINA	1309142257.0	12690482.0	3702	Arabidopsis thaliana	This sample has been submitted by pda|lauralorenzo on 2017-06-09; Arabidopsis thaliana	Illumina HiSeq 2500 sequencing	Noncanonical Alternative Polyadenylation Contributes to Gene Regulation in Response to Hypoxia	Illumina HiSeq 2500 sequencing	35S:FLAG-RPL18 Arabidopsis thaliana line under 2h of hypoxia stress (Replicate 3)	1e87de599d3ed762ec5c5d535cdaf876	1140234364	ftp.sra.ebi.ac.uk/vol1/fastq/SRR424/003/SRR4243473/SRR4243473.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR424/003/SRR4243473/SRR4243473.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR424/003/SRR4243473/SRR4243473.fastq.gz
SAMN05771164	SRR4243482	SRX2164445	SAMN05771164	SRS1692381	PRJNA343037	SRP089899	PRJNA9506	SRA471542	3. C0-R3.fastq	C0 R3	C0 R3	PRJNA343037	SINGLE	size fractionation	OTHER	OTHER	C0 R3	Illumina HiSeq 2500	ILLUMINA	103193999.0	1067402.0	3702	Arabidopsis thaliana	This sample has been submitted by pda|lauralorenzo on 2017-06-09; Arabidopsis thaliana	Illumina HiSeq 2500 sequencing	Noncanonical Alternative Polyadenylation Contributes to Gene Regulation in Response to Hypoxia	Illumina HiSeq 2500 sequencing	Arabidopsis thaliana wild type plants treated with control buffer (Replicate 3)	d165e5bc5121bac3468f1deace517e2e	78620540	ftp.sra.ebi.ac.uk/vol1/fastq/SRR424/002/SRR4243482/SRR4243482.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR424/002/SRR4243482/SRR4243482.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR424/002/SRR4243482/SRR4243482.fastq.gz
SAMN05771165	SRR4243491	SRX2164447	SAMN05771165	SRS1692383	PRJNA343037	SRP089899	PRJNA9506	SRA471542	4. C120-R1.fastq	C120 R1	C120 R1	PRJNA343037	SINGLE	size fractionation	OTHER	OTHER	C120 R1	Illumina HiSeq 2500	ILLUMINA	122807192.0	1618660.0	3702	Arabidopsis thaliana	This sample has been submitted by pda|lauralorenzo on 2017-06-09; Arabidopsis thaliana	Illumina HiSeq 2500 sequencing	Noncanonical Alternative Polyadenylation Contributes to Gene Regulation in Response to Hypoxia	Illumina HiSeq 2500 sequencing	Arabidopsis thaliana wild type plants treated with 200 uM cordycepin during 120 min. (Replicate 1)	cff6e820dc9934ef64c7e07998fdf005	103074836	ftp.sra.ebi.ac.uk/vol1/fastq/SRR424/001/SRR4243491/SRR4243491.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR424/001/SRR4243491/SRR4243491.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR424/001/SRR4243491/SRR4243491.fastq.gz
SAMN05771166	SRR4243492	SRX2164448	SAMN05771166	SRS1692384	PRJNA343037	SRP089899	PRJNA9506	SRA471542	5. C120-R2.fastq	C120 R2	C120 R2	PRJNA343037	SINGLE	size fractionation	OTHER	OTHER	C120 R2	Illumina HiSeq 2500	ILLUMINA	119314285.0	1467460.0	3702	Arabidopsis thaliana	This sample has been submitted by pda|lauralorenzo on 2017-06-09; Arabidopsis thaliana	Illumina HiSeq 2500 sequencing	Noncanonical Alternative Polyadenylation Contributes to Gene Regulation in Response to Hypoxia	Illumina HiSeq 2500 sequencing	Arabidopsis thaliana wild type plants treated with 200 uM cordycepin during 120 min. (Replicate 2)	2fdbb491fb354bcf76ac18f8917619de	100150805	ftp.sra.ebi.ac.uk/vol1/fastq/SRR424/002/SRR4243492/SRR4243492.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR424/002/SRR4243492/SRR4243492.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR424/002/SRR4243492/SRR4243492.fastq.gz
SAMN05771167	SRR4243493	SRX2164449	SAMN05771167	SRS1692385	PRJNA343037	SRP089899	PRJNA9506	SRA471542	6. C120-R3.fastq	C120 R3	C120 R3	PRJNA343037	SINGLE	size fractionation	OTHER	OTHER	C120 R3	Illumina HiSeq 2500	ILLUMINA	117492271.0	1360473.0	3702	Arabidopsis thaliana	This sample has been submitted by pda|lauralorenzo on 2017-06-09; Arabidopsis thaliana	Illumina HiSeq 2500 sequencing	Noncanonical Alternative Polyadenylation Contributes to Gene Regulation in Response to Hypoxia	Illumina HiSeq 2500 sequencing	Arabidopsis thaliana wild type plants treated with 200 uM cordycepin during 120 min. (Replicate 3)	4fae3636b096fc021902496e6813da3b	96297506	ftp.sra.ebi.ac.uk/vol1/fastq/SRR424/003/SRR4243493/SRR4243493.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR424/003/SRR4243493/SRR4243493.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR424/003/SRR4243493/SRR4243493.fastq.gz
