SAMN10240899	SRR8054356	SRX4883947	SAMN10240899	SRS3932752	PRJNA496426	SRP165731	PRJNA9506	SRA794333	GSM3428248_r1	GSM3428248	GSM3428248	GSE121236	PAIRED	cDNA	TRANSCRIPTOMIC	RNA-Seq		Illumina HiSeq 2500	ILLUMINA	3116309500.0	31163095.0	3702	Arabidopsis thaliana	Preglobular mRNA-seq (biorep 1)	Illumina HiSeq 2500 sequencing; GSM3428248: Preglobular mRNA-seq (biorep 1); Arabidopsis thaliana; RNA-Seq	The embryonic transcriptome of Arabidopsis thaliana	Illumina HiSeq 2500 sequencing; GSM3428248: Preglobular mRNA-seq (biorep 1); Arabidopsis thaliana; RNA-Seq	Preglobular mRNA-seq (biorep 1)	efae55604fb1a665f8a1748ae02005dd;e1e82582e8f6e2047173e0ec4bdf023e	1540692458;1683568587	ftp.sra.ebi.ac.uk/vol1/fastq/SRR805/006/SRR8054356/SRR8054356_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR805/006/SRR8054356/SRR8054356_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR805/006/SRR8054356/SRR8054356_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR805/006/SRR8054356/SRR8054356_2.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR805/006/SRR8054356/SRR8054356_1.fastq.gz;fasp.sra.ebi.ac.uk:/vol1/fastq/SRR805/006/SRR8054356/SRR8054356_2.fastq.gz
SAMN10240898	SRR8054357	SRX4883948	SAMN10240898	SRS3932753	PRJNA496426	SRP165731	PRJNA9506	SRA794333	GSM3428249_r1	GSM3428249	GSM3428249	GSE121236	PAIRED	cDNA	TRANSCRIPTOMIC	RNA-Seq		Illumina HiSeq 2500	ILLUMINA	3545897900.0	35458979.0	3702	Arabidopsis thaliana	Preglobular mRNA-seq (biorep 2)	Illumina HiSeq 2500 sequencing; GSM3428249: Preglobular mRNA-seq (biorep 2); Arabidopsis thaliana; RNA-Seq	The embryonic transcriptome of Arabidopsis thaliana	Illumina HiSeq 2500 sequencing; GSM3428249: Preglobular mRNA-seq (biorep 2); Arabidopsis thaliana; RNA-Seq	Preglobular mRNA-seq (biorep 2)	386e505f3152755c6da1c99465604168;c4235e490672dfadf5c1113b5c9a9e0f	1752468379;1764232187	ftp.sra.ebi.ac.uk/vol1/fastq/SRR805/007/SRR8054357/SRR8054357_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR805/007/SRR8054357/SRR8054357_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR805/007/SRR8054357/SRR8054357_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR805/007/SRR8054357/SRR8054357_2.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR805/007/SRR8054357/SRR8054357_1.fastq.gz;fasp.sra.ebi.ac.uk:/vol1/fastq/SRR805/007/SRR8054357/SRR8054357_2.fastq.gz
SAMN10240897	SRR8054358	SRX4883949	SAMN10240897	SRS3932754	PRJNA496426	SRP165731	PRJNA9506	SRA794333	GSM3428250_r1	GSM3428250	GSM3428250	GSE121236	PAIRED	cDNA	TRANSCRIPTOMIC	RNA-Seq		Illumina HiSeq 2500	ILLUMINA	3716505900.0	37165059.0	3702	Arabidopsis thaliana	Preglobular mRNA-seq (biorep 3)	Illumina HiSeq 2500 sequencing; GSM3428250: Preglobular mRNA-seq (biorep 3); Arabidopsis thaliana; RNA-Seq	The embryonic transcriptome of Arabidopsis thaliana	Illumina HiSeq 2500 sequencing; GSM3428250: Preglobular mRNA-seq (biorep 3); Arabidopsis thaliana; RNA-Seq	Preglobular mRNA-seq (biorep 3)	c33e04f6aa0917c47c069edf38a2b72b;fabd27179e57ca88f5fde61c162ae08b	1809096066;1874624725	ftp.sra.ebi.ac.uk/vol1/fastq/SRR805/008/SRR8054358/SRR8054358_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR805/008/SRR8054358/SRR8054358_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR805/008/SRR8054358/SRR8054358_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR805/008/SRR8054358/SRR8054358_2.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR805/008/SRR8054358/SRR8054358_1.fastq.gz;fasp.sra.ebi.ac.uk:/vol1/fastq/SRR805/008/SRR8054358/SRR8054358_2.fastq.gz
SAMN10240896	SRR8054359	SRX4883950	SAMN10240896	SRS3932755	PRJNA496426	SRP165731	PRJNA9506	SRA794333	GSM3428251_r1	GSM3428251	GSM3428251	GSE121236	PAIRED	cDNA	TRANSCRIPTOMIC	RNA-Seq		Illumina HiSeq 2500	ILLUMINA	2922321400.0	29223214.0	3702	Arabidopsis thaliana	Globular mRNA-seq (biorep 1)	Illumina HiSeq 2500 sequencing; GSM3428251: Globular mRNA-seq (biorep 1); Arabidopsis thaliana; RNA-Seq	The embryonic transcriptome of Arabidopsis thaliana	Illumina HiSeq 2500 sequencing; GSM3428251: Globular mRNA-seq (biorep 1); Arabidopsis thaliana; RNA-Seq	Globular mRNA-seq (biorep 1)	a1081b0cfcd6c220a6244f62a8aeaac6;e3f56936b42e378a9aac8700277d2728	1428840813;1476542986	ftp.sra.ebi.ac.uk/vol1/fastq/SRR805/009/SRR8054359/SRR8054359_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR805/009/SRR8054359/SRR8054359_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR805/009/SRR8054359/SRR8054359_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR805/009/SRR8054359/SRR8054359_2.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR805/009/SRR8054359/SRR8054359_1.fastq.gz;fasp.sra.ebi.ac.uk:/vol1/fastq/SRR805/009/SRR8054359/SRR8054359_2.fastq.gz
SAMN10240894	SRR8054360	SRX4883951	SAMN10240894	SRS3932756	PRJNA496426	SRP165731	PRJNA9506	SRA794333	GSM3428252_r1	GSM3428252	GSM3428252	GSE121236	PAIRED	cDNA	TRANSCRIPTOMIC	RNA-Seq		Illumina HiSeq 2500	ILLUMINA	3436142100.0	34361421.0	3702	Arabidopsis thaliana	Globular mRNA-seq (biorep 2)	Illumina HiSeq 2500 sequencing; GSM3428252: Globular mRNA-seq (biorep 2); Arabidopsis thaliana; RNA-Seq	The embryonic transcriptome of Arabidopsis thaliana	Illumina HiSeq 2500 sequencing; GSM3428252: Globular mRNA-seq (biorep 2); Arabidopsis thaliana; RNA-Seq	Globular mRNA-seq (biorep 2)	734c6314277180ffe77a581bba4b6996;fc9a7b81911317094f4a29e08e06aa14	1647131293;1729438230	ftp.sra.ebi.ac.uk/vol1/fastq/SRR805/000/SRR8054360/SRR8054360_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR805/000/SRR8054360/SRR8054360_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR805/000/SRR8054360/SRR8054360_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR805/000/SRR8054360/SRR8054360_2.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR805/000/SRR8054360/SRR8054360_1.fastq.gz;fasp.sra.ebi.ac.uk:/vol1/fastq/SRR805/000/SRR8054360/SRR8054360_2.fastq.gz
SAMN10240893	SRR8054361	SRX4883952	SAMN10240893	SRS3932757	PRJNA496426	SRP165731	PRJNA9506	SRA794333	GSM3428253_r1	GSM3428253	GSM3428253	GSE121236	PAIRED	cDNA	TRANSCRIPTOMIC	RNA-Seq		Illumina HiSeq 2500	ILLUMINA	2075260500.0	20752605.0	3702	Arabidopsis thaliana	Globular mRNA-seq (biorep 3)	Illumina HiSeq 2500 sequencing; GSM3428253: Globular mRNA-seq (biorep 3); Arabidopsis thaliana; RNA-Seq	The embryonic transcriptome of Arabidopsis thaliana	Illumina HiSeq 2500 sequencing; GSM3428253: Globular mRNA-seq (biorep 3); Arabidopsis thaliana; RNA-Seq	Globular mRNA-seq (biorep 3)	058b80984eaf39cee4b934c464de80e0;e6802fb4d0ca9d2f8c7cf01e83c5a965	997926476;1064632279	ftp.sra.ebi.ac.uk/vol1/fastq/SRR805/001/SRR8054361/SRR8054361_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR805/001/SRR8054361/SRR8054361_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR805/001/SRR8054361/SRR8054361_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR805/001/SRR8054361/SRR8054361_2.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR805/001/SRR8054361/SRR8054361_1.fastq.gz;fasp.sra.ebi.ac.uk:/vol1/fastq/SRR805/001/SRR8054361/SRR8054361_2.fastq.gz
SAMN10240892	SRR8054362	SRX4883953	SAMN10240892	SRS3932758	PRJNA496426	SRP165731	PRJNA9506	SRA794333	GSM3428254_r1	GSM3428254	GSM3428254	GSE121236	PAIRED	cDNA	TRANSCRIPTOMIC	RNA-Seq		Illumina HiSeq 2500	ILLUMINA	3711510500.0	37115105.0	3702	Arabidopsis thaliana	Early heart mRNA-seq (biorep 1)	Illumina HiSeq 2500 sequencing; GSM3428254: Early heart mRNA-seq (biorep 1); Arabidopsis thaliana; RNA-Seq	The embryonic transcriptome of Arabidopsis thaliana	Illumina HiSeq 2500 sequencing; GSM3428254: Early heart mRNA-seq (biorep 1); Arabidopsis thaliana; RNA-Seq	Early heart mRNA-seq (biorep 1)	9895ad489da9932548d0643e0dadf638;2d190c761ad26721a15bca3f24a66942	1993406530;2021645096	ftp.sra.ebi.ac.uk/vol1/fastq/SRR805/002/SRR8054362/SRR8054362_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR805/002/SRR8054362/SRR8054362_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR805/002/SRR8054362/SRR8054362_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR805/002/SRR8054362/SRR8054362_2.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR805/002/SRR8054362/SRR8054362_1.fastq.gz;fasp.sra.ebi.ac.uk:/vol1/fastq/SRR805/002/SRR8054362/SRR8054362_2.fastq.gz
SAMN10240890	SRR8054363	SRX4883954	SAMN10240890	SRS3932759	PRJNA496426	SRP165731	PRJNA9506	SRA794333	GSM3428255_r1	GSM3428255	GSM3428255	GSE121236	PAIRED	cDNA	TRANSCRIPTOMIC	RNA-Seq		Illumina HiSeq 2500	ILLUMINA	4110333800.0	41103338.0	3702	Arabidopsis thaliana	Early heart mRNA-seq (biorep 2)	Illumina HiSeq 2500 sequencing; GSM3428255: Early heart mRNA-seq (biorep 2); Arabidopsis thaliana; RNA-Seq	The embryonic transcriptome of Arabidopsis thaliana	Illumina HiSeq 2500 sequencing; GSM3428255: Early heart mRNA-seq (biorep 2); Arabidopsis thaliana; RNA-Seq	Early heart mRNA-seq (biorep 2)	df77842b3c84cebeb818f725eaf73c17;daca81557b244216fc801b68e5cf11af	2184754416;2228280604	ftp.sra.ebi.ac.uk/vol1/fastq/SRR805/003/SRR8054363/SRR8054363_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR805/003/SRR8054363/SRR8054363_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR805/003/SRR8054363/SRR8054363_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR805/003/SRR8054363/SRR8054363_2.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR805/003/SRR8054363/SRR8054363_1.fastq.gz;fasp.sra.ebi.ac.uk:/vol1/fastq/SRR805/003/SRR8054363/SRR8054363_2.fastq.gz
SAMN10240889	SRR8054364	SRX4883955	SAMN10240889	SRS3932760	PRJNA496426	SRP165731	PRJNA9506	SRA794333	GSM3428256_r1	GSM3428256	GSM3428256	GSE121236	PAIRED	cDNA	TRANSCRIPTOMIC	RNA-Seq		Illumina HiSeq 2500	ILLUMINA	3838940400.0	38389404.0	3702	Arabidopsis thaliana	Early heart mRNA-seq (biorep 3)	Illumina HiSeq 2500 sequencing; GSM3428256: Early heart mRNA-seq (biorep 3); Arabidopsis thaliana; RNA-Seq	The embryonic transcriptome of Arabidopsis thaliana	Illumina HiSeq 2500 sequencing; GSM3428256: Early heart mRNA-seq (biorep 3); Arabidopsis thaliana; RNA-Seq	Early heart mRNA-seq (biorep 3)	55e654d266c7dd88f45f0b830d1dc9f6;96b83e222b1aa3c84935c1724109f772	2030013805;2136879670	ftp.sra.ebi.ac.uk/vol1/fastq/SRR805/004/SRR8054364/SRR8054364_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR805/004/SRR8054364/SRR8054364_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR805/004/SRR8054364/SRR8054364_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR805/004/SRR8054364/SRR8054364_2.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR805/004/SRR8054364/SRR8054364_1.fastq.gz;fasp.sra.ebi.ac.uk:/vol1/fastq/SRR805/004/SRR8054364/SRR8054364_2.fastq.gz
SAMN10240888	SRR8054365	SRX4883956	SAMN10240888	SRS3932761	PRJNA496426	SRP165731	PRJNA9506	SRA794333	GSM3428257_r1	GSM3428257	GSM3428257	GSE121236	PAIRED	cDNA	TRANSCRIPTOMIC	RNA-Seq		Illumina HiSeq 2500	ILLUMINA	3178508000.0	31785080.0	3702	Arabidopsis thaliana	Late heart mRNA-seq (biorep 1)	Illumina HiSeq 2500 sequencing; GSM3428257: Late heart mRNA-seq (biorep 1); Arabidopsis thaliana; RNA-Seq	The embryonic transcriptome of Arabidopsis thaliana	Illumina HiSeq 2500 sequencing; GSM3428257: Late heart mRNA-seq (biorep 1); Arabidopsis thaliana; RNA-Seq	Late heart mRNA-seq (biorep 1)	ff420b66ad767d5597f1c113b1f1e12c;c483dfb06392f8408addc5abf7ac1682	1524389587;1599930920	ftp.sra.ebi.ac.uk/vol1/fastq/SRR805/005/SRR8054365/SRR8054365_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR805/005/SRR8054365/SRR8054365_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR805/005/SRR8054365/SRR8054365_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR805/005/SRR8054365/SRR8054365_2.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR805/005/SRR8054365/SRR8054365_1.fastq.gz;fasp.sra.ebi.ac.uk:/vol1/fastq/SRR805/005/SRR8054365/SRR8054365_2.fastq.gz
