SAMN03121829	SRR1617516	SRX737115	SAMN03121829	SRS725014	PRJNA264397	SRP049101	PRJNA9506	SRA192808	GSM1527628_r1	GSM1527628	GSM1527628	GSE62478	PAIRED	cDNA	TRANSCRIPTOMIC	RNA-Seq		Illumina Genome Analyzer	ILLUMINA	5121379124.0	25353362.0	3702	Arabidopsis thaliana	mRNA-seq_Col_Rep1	Illumina Genome Analyzer sequencing; GSM1527628: mRNA-seq_Col_Rep1; Arabidopsis thaliana; RNA-Seq	RNA-seq analysis of alternative splicing between two Arabidopsis accessions and its inheritance in hybrid	Illumina Genome Analyzer sequencing; GSM1527628: mRNA-seq_Col_Rep1; Arabidopsis thaliana; RNA-Seq	mRNA-seq_Col_Rep1	fc4e6bd81e01634c4c5b83e558606fd5;3e29bb8c97cd85e6e56dbc7a25c5770f	2144625835;2163709571	ftp.sra.ebi.ac.uk/vol1/fastq/SRR161/006/SRR1617516/SRR1617516_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR161/006/SRR1617516/SRR1617516_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR161/006/SRR1617516/SRR1617516_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR161/006/SRR1617516/SRR1617516_2.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR161/006/SRR1617516/SRR1617516_1.fastq.gz;fasp.sra.ebi.ac.uk:/vol1/fastq/SRR161/006/SRR1617516/SRR1617516_2.fastq.gz
SAMN03121825	SRR1617517	SRX737116	SAMN03121825	SRS725015	PRJNA264397	SRP049101	PRJNA9506	SRA192808	GSM1527629_r1	GSM1527629	GSM1527629	GSE62478	PAIRED	cDNA	TRANSCRIPTOMIC	RNA-Seq		Illumina Genome Analyzer	ILLUMINA	6130002090.0	30346545.0	3702	Arabidopsis thaliana	mRNA-seq_Col_Rep2	Illumina Genome Analyzer sequencing; GSM1527629: mRNA-seq_Col_Rep2; Arabidopsis thaliana; RNA-Seq	RNA-seq analysis of alternative splicing between two Arabidopsis accessions and its inheritance in hybrid	Illumina Genome Analyzer sequencing; GSM1527629: mRNA-seq_Col_Rep2; Arabidopsis thaliana; RNA-Seq	mRNA-seq_Col_Rep2	7bd51214d4772e111a30945b3d39fcd2;3b673e827102720f01dc15130c2ca687	2553774402;2571260213	ftp.sra.ebi.ac.uk/vol1/fastq/SRR161/007/SRR1617517/SRR1617517_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR161/007/SRR1617517/SRR1617517_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR161/007/SRR1617517/SRR1617517_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR161/007/SRR1617517/SRR1617517_2.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR161/007/SRR1617517/SRR1617517_1.fastq.gz;fasp.sra.ebi.ac.uk:/vol1/fastq/SRR161/007/SRR1617517/SRR1617517_2.fastq.gz
SAMN03121826	SRR1617518	SRX737117	SAMN03121826	SRS725016	PRJNA264397	SRP049101	PRJNA9506	SRA192808	GSM1527630_r1	GSM1527630	GSM1527630	GSE62478	PAIRED	cDNA	TRANSCRIPTOMIC	RNA-Seq		Illumina Genome Analyzer	ILLUMINA	4919050874.0	24351737.0	3702	Arabidopsis thaliana	mRNA-seq_Col_Rep3	Illumina Genome Analyzer sequencing; GSM1527630: mRNA-seq_Col_Rep3; Arabidopsis thaliana; RNA-Seq	RNA-seq analysis of alternative splicing between two Arabidopsis accessions and its inheritance in hybrid	Illumina Genome Analyzer sequencing; GSM1527630: mRNA-seq_Col_Rep3; Arabidopsis thaliana; RNA-Seq	mRNA-seq_Col_Rep3	4658369b0594206a0c5bc1c4f9db90b2;7d666ccc9ca217c40855c8739fc03935	2063955910;2079098062	ftp.sra.ebi.ac.uk/vol1/fastq/SRR161/008/SRR1617518/SRR1617518_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR161/008/SRR1617518/SRR1617518_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR161/008/SRR1617518/SRR1617518_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR161/008/SRR1617518/SRR1617518_2.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR161/008/SRR1617518/SRR1617518_1.fastq.gz;fasp.sra.ebi.ac.uk:/vol1/fastq/SRR161/008/SRR1617518/SRR1617518_2.fastq.gz
SAMN03121827	SRR1617519	SRX737118	SAMN03121827	SRS725017	PRJNA264397	SRP049101	PRJNA9506	SRA192808	GSM1527631_r1	GSM1527631	GSM1527631	GSE62478	PAIRED	cDNA	TRANSCRIPTOMIC	RNA-Seq		Illumina Genome Analyzer	ILLUMINA	4360463506.0	21586453.0	3702	Arabidopsis thaliana	mRNA-seq_C24_Rep1	Illumina Genome Analyzer sequencing; GSM1527631: mRNA-seq_C24_Rep1; Arabidopsis thaliana; RNA-Seq	RNA-seq analysis of alternative splicing between two Arabidopsis accessions and its inheritance in hybrid	Illumina Genome Analyzer sequencing; GSM1527631: mRNA-seq_C24_Rep1; Arabidopsis thaliana; RNA-Seq	mRNA-seq_C24_Rep1	13ce7a428d62eccd5d85d2e73d436435;d5a066094aef963d5873f1f9a3846cbe	1816204640;1841463122	ftp.sra.ebi.ac.uk/vol1/fastq/SRR161/009/SRR1617519/SRR1617519_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR161/009/SRR1617519/SRR1617519_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR161/009/SRR1617519/SRR1617519_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR161/009/SRR1617519/SRR1617519_2.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR161/009/SRR1617519/SRR1617519_1.fastq.gz;fasp.sra.ebi.ac.uk:/vol1/fastq/SRR161/009/SRR1617519/SRR1617519_2.fastq.gz
SAMN03121824	SRR1617520	SRX737119	SAMN03121824	SRS725018	PRJNA264397	SRP049101	PRJNA9506	SRA192808	GSM1527632_r1	GSM1527632	GSM1527632	GSE62478	PAIRED	cDNA	TRANSCRIPTOMIC	RNA-Seq		Illumina Genome Analyzer	ILLUMINA	4751856484.0	23524042.0	3702	Arabidopsis thaliana	mRNA-seq_C24_Rep2	Illumina Genome Analyzer sequencing; GSM1527632: mRNA-seq_C24_Rep2; Arabidopsis thaliana; RNA-Seq	RNA-seq analysis of alternative splicing between two Arabidopsis accessions and its inheritance in hybrid	Illumina Genome Analyzer sequencing; GSM1527632: mRNA-seq_C24_Rep2; Arabidopsis thaliana; RNA-Seq	mRNA-seq_C24_Rep2	25592ae88be808fef1347969cd833b89;fe9d309b75b76dde1da27fd39d9c25df	1981087601;1990574940	ftp.sra.ebi.ac.uk/vol1/fastq/SRR161/000/SRR1617520/SRR1617520_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR161/000/SRR1617520/SRR1617520_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR161/000/SRR1617520/SRR1617520_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR161/000/SRR1617520/SRR1617520_2.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR161/000/SRR1617520/SRR1617520_1.fastq.gz;fasp.sra.ebi.ac.uk:/vol1/fastq/SRR161/000/SRR1617520/SRR1617520_2.fastq.gz
SAMN03121828	SRR1617521	SRX737120	SAMN03121828	SRS725019	PRJNA264397	SRP049101	PRJNA9506	SRA192808	GSM1527633_r1	GSM1527633	GSM1527633	GSE62478	PAIRED	cDNA	TRANSCRIPTOMIC	RNA-Seq		Illumina Genome Analyzer	ILLUMINA	4767281810.0	23600405.0	3702	Arabidopsis thaliana	mRNA-seq_C24_Rep3	Illumina Genome Analyzer sequencing; GSM1527633: mRNA-seq_C24_Rep3; Arabidopsis thaliana; RNA-Seq	RNA-seq analysis of alternative splicing between two Arabidopsis accessions and its inheritance in hybrid	Illumina Genome Analyzer sequencing; GSM1527633: mRNA-seq_C24_Rep3; Arabidopsis thaliana; RNA-Seq	mRNA-seq_C24_Rep3	fb497f86a53bafe289a4188527f1b461;c093f517395f3654112a21f7fd3d245c	1987196535;1996339017	ftp.sra.ebi.ac.uk/vol1/fastq/SRR161/001/SRR1617521/SRR1617521_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR161/001/SRR1617521/SRR1617521_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR161/001/SRR1617521/SRR1617521_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR161/001/SRR1617521/SRR1617521_2.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR161/001/SRR1617521/SRR1617521_1.fastq.gz;fasp.sra.ebi.ac.uk:/vol1/fastq/SRR161/001/SRR1617521/SRR1617521_2.fastq.gz
SAMN03121834	SRR1617522	SRX737121	SAMN03121834	SRS725020	PRJNA264397	SRP049101	PRJNA9506	SRA192808	GSM1527634_r1	GSM1527634	GSM1527634	GSE62478	PAIRED	cDNA	TRANSCRIPTOMIC	RNA-Seq		Illumina Genome Analyzer	ILLUMINA	4850739120.0	24013560.0	3702	Arabidopsis thaliana	mRNA-seq_Col/C24_Rep1	Illumina Genome Analyzer sequencing; GSM1527634: mRNA-seq_Col/C24_Rep1; Arabidopsis thaliana; RNA-Seq	RNA-seq analysis of alternative splicing between two Arabidopsis accessions and its inheritance in hybrid	Illumina Genome Analyzer sequencing; GSM1527634: mRNA-seq_Col/C24_Rep1; Arabidopsis thaliana; RNA-Seq	mRNA-seq_Col/C24_Rep1	fc1e4e12703c71b207a23bc7936c6fd3;0e8c7ec8e0d1058a36fe4bd06507561b	2027540956;2043103455	ftp.sra.ebi.ac.uk/vol1/fastq/SRR161/002/SRR1617522/SRR1617522_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR161/002/SRR1617522/SRR1617522_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR161/002/SRR1617522/SRR1617522_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR161/002/SRR1617522/SRR1617522_2.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR161/002/SRR1617522/SRR1617522_1.fastq.gz;fasp.sra.ebi.ac.uk:/vol1/fastq/SRR161/002/SRR1617522/SRR1617522_2.fastq.gz
SAMN03121831	SRR1617523	SRX737122	SAMN03121831	SRS725021	PRJNA264397	SRP049101	PRJNA9506	SRA192808	GSM1527635_r1	GSM1527635	GSM1527635	GSE62478	PAIRED	cDNA	TRANSCRIPTOMIC	RNA-Seq		Illumina Genome Analyzer	ILLUMINA	4705860276.0	23296338.0	3702	Arabidopsis thaliana	mRNA-seq_Col/C24_Rep2	Illumina Genome Analyzer sequencing; GSM1527635: mRNA-seq_Col/C24_Rep2; Arabidopsis thaliana; RNA-Seq	RNA-seq analysis of alternative splicing between two Arabidopsis accessions and its inheritance in hybrid	Illumina Genome Analyzer sequencing; GSM1527635: mRNA-seq_Col/C24_Rep2; Arabidopsis thaliana; RNA-Seq	mRNA-seq_Col/C24_Rep2	cbffeb7728f36bcd5ac10d3f04818bf5;22e498b68d97c9591dfc7221e05fa2a0	1962697765;1974344429	ftp.sra.ebi.ac.uk/vol1/fastq/SRR161/003/SRR1617523/SRR1617523_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR161/003/SRR1617523/SRR1617523_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR161/003/SRR1617523/SRR1617523_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR161/003/SRR1617523/SRR1617523_2.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR161/003/SRR1617523/SRR1617523_1.fastq.gz;fasp.sra.ebi.ac.uk:/vol1/fastq/SRR161/003/SRR1617523/SRR1617523_2.fastq.gz
SAMN03121835	SRR1617524	SRX737123	SAMN03121835	SRS725022	PRJNA264397	SRP049101	PRJNA9506	SRA192808	GSM1527636_r1	GSM1527636	GSM1527636	GSE62478	PAIRED	cDNA	TRANSCRIPTOMIC	RNA-Seq		Illumina Genome Analyzer	ILLUMINA	4068559972.0	20141386.0	3702	Arabidopsis thaliana	mRNA-seq_Col/C24_Rep3	Illumina Genome Analyzer sequencing; GSM1527636: mRNA-seq_Col/C24_Rep3; Arabidopsis thaliana; RNA-Seq	RNA-seq analysis of alternative splicing between two Arabidopsis accessions and its inheritance in hybrid	Illumina Genome Analyzer sequencing; GSM1527636: mRNA-seq_Col/C24_Rep3; Arabidopsis thaliana; RNA-Seq	mRNA-seq_Col/C24_Rep3	014ff7b4f1a4152314a8f8fec7d82e70;b77bda391cb1cb82be26f003d0e2f1aa	1700542812;1715276548	ftp.sra.ebi.ac.uk/vol1/fastq/SRR161/004/SRR1617524/SRR1617524_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR161/004/SRR1617524/SRR1617524_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR161/004/SRR1617524/SRR1617524_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR161/004/SRR1617524/SRR1617524_2.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR161/004/SRR1617524/SRR1617524_1.fastq.gz;fasp.sra.ebi.ac.uk:/vol1/fastq/SRR161/004/SRR1617524/SRR1617524_2.fastq.gz
SAMN03121833	SRR1617525	SRX737124	SAMN03121833	SRS725024	PRJNA264397	SRP049101	PRJNA9506	SRA192808	GSM1527637_r1	GSM1527637	GSM1527637	GSE62478	PAIRED	cDNA	TRANSCRIPTOMIC	RNA-Seq		Illumina Genome Analyzer	ILLUMINA	4006033296.0	19831848.0	3702	Arabidopsis thaliana	mRNA-seq_C24/Col_Rep1	Illumina Genome Analyzer sequencing; GSM1527637: mRNA-seq_C24/Col_Rep1; Arabidopsis thaliana; RNA-Seq	RNA-seq analysis of alternative splicing between two Arabidopsis accessions and its inheritance in hybrid	Illumina Genome Analyzer sequencing; GSM1527637: mRNA-seq_C24/Col_Rep1; Arabidopsis thaliana; RNA-Seq	mRNA-seq_C24/Col_Rep1	696d9857790fa50b24f4c234df243a22;4ce8bc133d58b6482224da5311169e84	1673717521;1684563055	ftp.sra.ebi.ac.uk/vol1/fastq/SRR161/005/SRR1617525/SRR1617525_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR161/005/SRR1617525/SRR1617525_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR161/005/SRR1617525/SRR1617525_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR161/005/SRR1617525/SRR1617525_2.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR161/005/SRR1617525/SRR1617525_1.fastq.gz;fasp.sra.ebi.ac.uk:/vol1/fastq/SRR161/005/SRR1617525/SRR1617525_2.fastq.gz
