SAMN18029537	SRR13765954	SRX10152310	SAMN18029537	SRS8304617	PRJNA704083	SRP307587		SRA1199094	control_50_S10_R1_001.fastq.gz	ctrl_50	Control-50	PRJNA704083	SINGLE	Oligo-dT	TRANSCRIPTOMIC	RNA-Seq	ctrl_50	NextSeq 500	ILLUMINA	2523429225.0	33645723.0	3702	Arabidopsis thaliana	This sample has been submitted by pda|nvandepol on 2021-12-02; Arabidopsis thaliana	NextSeq 500 sequencing; RNA-Seq of Arabidopsis root: uninoculated control	Arabidopsis Root RNA-Seq	NextSeq 500 sequencing; RNA-Seq of Arabidopsis root: uninoculated control	This sample has been submitted by pda|nvandepol on 2021-12-02; Arabidopsis thaliana	a25d22856c98e2e2f62d4dd102943643	1474733319	ftp.sra.ebi.ac.uk/vol1/fastq/SRR137/054/SRR13765954/SRR13765954.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR137/054/SRR13765954/SRR13765954.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR137/054/SRR13765954/SRR13765954.fastq.gz
SAMN18029538	SRR13765953	SRX10152311	SAMN18029538	SRS8304618	PRJNA704083	SRP307587		SRA1199094	control_60_S12_R1_001.fastq.gz	ctrl_60	Control-60	PRJNA704083	SINGLE	Oligo-dT	TRANSCRIPTOMIC	RNA-Seq	ctrl_60	NextSeq 500	ILLUMINA	2685741150.0	35809882.0	3702	Arabidopsis thaliana	This sample has been submitted by pda|nvandepol on 2021-12-02; Arabidopsis thaliana	NextSeq 500 sequencing; RNA-Seq of Arabidopsis root: uninoculated control	Arabidopsis Root RNA-Seq	NextSeq 500 sequencing; RNA-Seq of Arabidopsis root: uninoculated control	This sample has been submitted by pda|nvandepol on 2021-12-02; Arabidopsis thaliana	c29f07401415ff9aaceb2d155917d540	1574143728	ftp.sra.ebi.ac.uk/vol1/fastq/SRR137/053/SRR13765953/SRR13765953.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR137/053/SRR13765953/SRR13765953.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR137/053/SRR13765953/SRR13765953.fastq.gz
SAMN18029539	SRR13765947	SRX10152317	SAMN18029539	SRS8304625	PRJNA704083	SRP307587		SRA1199094	control_80_S14_R1_001.fastq.gz	ctrl_80	Control-80	PRJNA704083	SINGLE	Oligo-dT	TRANSCRIPTOMIC	RNA-Seq	ctrl_80	NextSeq 500	ILLUMINA	2620850475.0	34944673.0	3702	Arabidopsis thaliana	This sample has been submitted by pda|nvandepol on 2021-12-02; Arabidopsis thaliana	NextSeq 500 sequencing; RNA-Seq of Arabidopsis root: uninoculated control	Arabidopsis Root RNA-Seq	NextSeq 500 sequencing; RNA-Seq of Arabidopsis root: uninoculated control	This sample has been submitted by pda|nvandepol on 2021-12-02; Arabidopsis thaliana	430f3d74ae006bca6027be4c6c4ccaff	1536149571	ftp.sra.ebi.ac.uk/vol1/fastq/SRR137/047/SRR13765947/SRR13765947.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR137/047/SRR13765947/SRR13765947.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR137/047/SRR13765947/SRR13765947.fastq.gz
SAMN18029541	SRR13765945	SRX10152319	SAMN18029541	SRS8304626	PRJNA704083	SRP307587		SRA1199094	64cl_108_S3_R1_001.fastq.gz	64cu_108	NVP64cured-108	PRJNA704083	SINGLE	Oligo-dT	TRANSCRIPTOMIC	RNA-Seq	64cu_108	NextSeq 500	ILLUMINA	2737154850.0	36495398.0	3702	Arabidopsis thaliana	This sample has been submitted by pda|nvandepol on 2021-12-02; Arabidopsis thaliana	NextSeq 500 sequencing; RNA-Seq of Arabidopsis root: NVP64cu treatment	Arabidopsis Root RNA-Seq	NextSeq 500 sequencing; RNA-Seq of Arabidopsis root: NVP64cu treatment	This sample has been submitted by pda|nvandepol on 2021-12-02; Arabidopsis thaliana	f01b6d2d5e7ad3dda3dd2bb0ae7b5a7b	1608562320	ftp.sra.ebi.ac.uk/vol1/fastq/SRR137/045/SRR13765945/SRR13765945.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR137/045/SRR13765945/SRR13765945.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR137/045/SRR13765945/SRR13765945.fastq.gz
SAMN18029542	SRR13765944	SRX10152320	SAMN18029542	SRS8304627	PRJNA704083	SRP307587		SRA1199094	64cl_118_S5_R1_001.fastq.gz	64cu_118	NVP64cured-118	PRJNA704083	SINGLE	Oligo-dT	TRANSCRIPTOMIC	RNA-Seq	64cu_118	NextSeq 500	ILLUMINA	2806508925.0	37420119.0	3702	Arabidopsis thaliana	This sample has been submitted by pda|nvandepol on 2021-12-02; Arabidopsis thaliana	NextSeq 500 sequencing; RNA-Seq of Arabidopsis root: NVP64cu treatment	Arabidopsis Root RNA-Seq	NextSeq 500 sequencing; RNA-Seq of Arabidopsis root: NVP64cu treatment	This sample has been submitted by pda|nvandepol on 2021-12-02; Arabidopsis thaliana	219063143493b8693f52b9fe4b2c4d10	1635680144	ftp.sra.ebi.ac.uk/vol1/fastq/SRR137/044/SRR13765944/SRR13765944.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR137/044/SRR13765944/SRR13765944.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR137/044/SRR13765944/SRR13765944.fastq.gz
SAMN18029540	SRR13765946	SRX10152318	SAMN18029540	SRS8304624	PRJNA704083	SRP307587		SRA1199094	64cl_48_S1_R1_001.fastq.gz	64cu_48	NVP64cured-48	PRJNA704083	SINGLE	Oligo-dT	TRANSCRIPTOMIC	RNA-Seq	64cu_48	NextSeq 500	ILLUMINA	2831604450.0	37754726.0	3702	Arabidopsis thaliana	This sample has been submitted by pda|nvandepol on 2021-12-02; Arabidopsis thaliana	NextSeq 500 sequencing; RNA-Seq of Arabidopsis root: NVP64cu treatment	Arabidopsis Root RNA-Seq	NextSeq 500 sequencing; RNA-Seq of Arabidopsis root: NVP64cu treatment	This sample has been submitted by pda|nvandepol on 2021-12-02; Arabidopsis thaliana	ca3027e62cb7c63c0cbfae52c92f463d	1658236665	ftp.sra.ebi.ac.uk/vol1/fastq/SRR137/046/SRR13765946/SRR13765946.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR137/046/SRR13765946/SRR13765946.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR137/046/SRR13765946/SRR13765946.fastq.gz
SAMN18029543	SRR13765943	SRX10152321	SAMN18029543	SRS8304628	PRJNA704083	SRP307587		SRA1199094	64wt_24_S7_R1_001.fastq.gz	64wt_24	NVP64wt-24	PRJNA704083	SINGLE	Oligo-dT	TRANSCRIPTOMIC	RNA-Seq	64wt_24	NextSeq 500	ILLUMINA	2290212975.0	30536173.0	3702	Arabidopsis thaliana	This sample has been submitted by pda|nvandepol on 2021-12-02; Arabidopsis thaliana	NextSeq 500 sequencing; RNA-Seq of Arabidopsis root: NVP64wt treatment	Arabidopsis Root RNA-Seq	NextSeq 500 sequencing; RNA-Seq of Arabidopsis root: NVP64wt treatment	This sample has been submitted by pda|nvandepol on 2021-12-02; Arabidopsis thaliana	c2d68061f3d5175359bcca033a337e1c	1343199736	ftp.sra.ebi.ac.uk/vol1/fastq/SRR137/043/SRR13765943/SRR13765943.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR137/043/SRR13765943/SRR13765943.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR137/043/SRR13765943/SRR13765943.fastq.gz
SAMN18029544	SRR13765942	SRX10152322	SAMN18029544	SRS8304629	PRJNA704083	SRP307587		SRA1199094	64wt_64_S9_R1_001.fastq.gz	64wt_64	NVP64wt-64	PRJNA704083	SINGLE	Oligo-dT	TRANSCRIPTOMIC	RNA-Seq	64wt_64	NextSeq 500	ILLUMINA	2404951650.0	32066022.0	3702	Arabidopsis thaliana	This sample has been submitted by pda|nvandepol on 2021-12-02; Arabidopsis thaliana	NextSeq 500 sequencing; RNA-Seq of Arabidopsis root: NVP64wt treatment	Arabidopsis Root RNA-Seq	NextSeq 500 sequencing; RNA-Seq of Arabidopsis root: NVP64wt treatment	This sample has been submitted by pda|nvandepol on 2021-12-02; Arabidopsis thaliana	afc3284fe961face1b92d32fcf15990e	1405041103	ftp.sra.ebi.ac.uk/vol1/fastq/SRR137/042/SRR13765942/SRR13765942.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR137/042/SRR13765942/SRR13765942.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR137/042/SRR13765942/SRR13765942.fastq.gz
SAMN18029545	SRR13765941	SRX10152323	SAMN18029545	SRS8304631	PRJNA704083	SRP307587		SRA1199094	64wt_94_S11_R1_001.fastq.gz	64wt_94	NVP64wt-94	PRJNA704083	SINGLE	Oligo-dT	TRANSCRIPTOMIC	RNA-Seq	64wt_94	NextSeq 500	ILLUMINA	2795768400.0	37276912.0	3702	Arabidopsis thaliana	This sample has been submitted by pda|nvandepol on 2021-12-02; Arabidopsis thaliana	NextSeq 500 sequencing; RNA-Seq of Arabidopsis root: NVP64wt treatment	Arabidopsis Root RNA-Seq	NextSeq 500 sequencing; RNA-Seq of Arabidopsis root: NVP64wt treatment	This sample has been submitted by pda|nvandepol on 2021-12-02; Arabidopsis thaliana	dcce7ef8141acc288b415c3e36e6d01c	1633473138	ftp.sra.ebi.ac.uk/vol1/fastq/SRR137/041/SRR13765941/SRR13765941.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR137/041/SRR13765941/SRR13765941.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR137/041/SRR13765941/SRR13765941.fastq.gz
SAMN18029548	SRR13765951	SRX10152313	SAMN18029548	SRS8304620	PRJNA704083	SRP307587		SRA1199094	80cl_106_S2_R1_001.fastq.gz	80cu_106	NVP80cured-106	PRJNA704083	SINGLE	Oligo-dT	TRANSCRIPTOMIC	RNA-Seq	80cu_106	NextSeq 500	ILLUMINA	2489100825.0	33188011.0	3702	Arabidopsis thaliana	This sample has been submitted by pda|nvandepol on 2021-12-02; Arabidopsis thaliana	NextSeq 500 sequencing; RNA-Seq of Arabidopsis root: NVP80cu treatment	Arabidopsis Root RNA-Seq	NextSeq 500 sequencing; RNA-Seq of Arabidopsis root: NVP80cu treatment	This sample has been submitted by pda|nvandepol on 2021-12-02; Arabidopsis thaliana	4b5e33e992d12506e85e582f41cbb2bd	1473109497	ftp.sra.ebi.ac.uk/vol1/fastq/SRR137/051/SRR13765951/SRR13765951.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR137/051/SRR13765951/SRR13765951.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR137/051/SRR13765951/SRR13765951.fastq.gz
