SAMD00226218	DRR228428	DRX218692	SAMD00226218	DRS239227	PRJDB9856	DRP008520	PRJNA9506	DRA010206	DRR228428	DRX218692	SAMD00226218	DRP008520	PAIRED	Oligo-dT	TRANSCRIPTOMIC	RNA-Seq		Illumina NovaSeq 6000	ILLUMINA	7508137500.0	25027125.0	3702	Arabidopsis thaliana	WT_control_rep1	Illumina NovaSeq 6000 paired end sequencing; Illumina NovaSeq 6000 paired end sequencing of SAMD00226218	Functional analysis of Mediator subunits involved in heat stress response	Illumina NovaSeq 6000 paired end sequencing; Illumina NovaSeq 6000 paired end sequencing of SAMD00226218	WT control for heat stress, biological replicate 1	545f0d92b9be4b3cd103ea0c3146151c;7751275cb46e62ef33d38123364f9c27	1904914087;1936487739	ftp.sra.ebi.ac.uk/vol1/fastq/DRR228/DRR228428/DRR228428_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/DRR228/DRR228428/DRR228428_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/DRR228/DRR228428/DRR228428_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/DRR228/DRR228428/DRR228428_2.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/DRR228/DRR228428/DRR228428_1.fastq.gz;fasp.sra.ebi.ac.uk:/vol1/fastq/DRR228/DRR228428/DRR228428_2.fastq.gz
SAMD00226219	DRR228429	DRX218693	SAMD00226219	DRS239228	PRJDB9856	DRP008520	PRJNA9506	DRA010206	DRR228429	DRX218693	SAMD00226219	DRP008520	PAIRED	Oligo-dT	TRANSCRIPTOMIC	RNA-Seq		Illumina NovaSeq 6000	ILLUMINA	7645287900.0	25484293.0	3702	Arabidopsis thaliana	WT_control_rep2	Illumina NovaSeq 6000 paired end sequencing; Illumina NovaSeq 6000 paired end sequencing of SAMD00226219	Functional analysis of Mediator subunits involved in heat stress response	Illumina NovaSeq 6000 paired end sequencing; Illumina NovaSeq 6000 paired end sequencing of SAMD00226219	WT control for heat stress, biological replicate 2	7db8a1990565ce03c3fa84f456b7dbf8;d0a72d0c86a443195eb86207d38612a2	1942486090;1974761671	ftp.sra.ebi.ac.uk/vol1/fastq/DRR228/DRR228429/DRR228429_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/DRR228/DRR228429/DRR228429_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/DRR228/DRR228429/DRR228429_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/DRR228/DRR228429/DRR228429_2.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/DRR228/DRR228429/DRR228429_1.fastq.gz;fasp.sra.ebi.ac.uk:/vol1/fastq/DRR228/DRR228429/DRR228429_2.fastq.gz
SAMD00226220	DRR228430	DRX218694	SAMD00226220	DRS239229	PRJDB9856	DRP008520	PRJNA9506	DRA010206	DRR228430	DRX218694	SAMD00226220	DRP008520	PAIRED	Oligo-dT	TRANSCRIPTOMIC	RNA-Seq		Illumina NovaSeq 6000	ILLUMINA	8740255800.0	29134186.0	3702	Arabidopsis thaliana	WT_control_rep3	Illumina NovaSeq 6000 paired end sequencing; Illumina NovaSeq 6000 paired end sequencing of SAMD00226220	Functional analysis of Mediator subunits involved in heat stress response	Illumina NovaSeq 6000 paired end sequencing; Illumina NovaSeq 6000 paired end sequencing of SAMD00226220	WT control for heat stress, biological replicate 3	657c5b1ec48d7c9a3994d1e502da6466;22fcb525da6afcfbb7d2eb99242cd63f	2190903150;2223613542	ftp.sra.ebi.ac.uk/vol1/fastq/DRR228/DRR228430/DRR228430_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/DRR228/DRR228430/DRR228430_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/DRR228/DRR228430/DRR228430_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/DRR228/DRR228430/DRR228430_2.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/DRR228/DRR228430/DRR228430_1.fastq.gz;fasp.sra.ebi.ac.uk:/vol1/fastq/DRR228/DRR228430/DRR228430_2.fastq.gz
SAMD00226221	DRR228431	DRX218695	SAMD00226221	DRS239230	PRJDB9856	DRP008520	PRJNA9506	DRA010206	DRR228431	DRX218695	SAMD00226221	DRP008520	PAIRED	Oligo-dT	TRANSCRIPTOMIC	RNA-Seq		Illumina NovaSeq 6000	ILLUMINA	8271164400.0	27570548.0	3702	Arabidopsis thaliana	med14_control_rep1	Illumina NovaSeq 6000 paired end sequencing; Illumina NovaSeq 6000 paired end sequencing of SAMD00226221	Functional analysis of Mediator subunits involved in heat stress response	Illumina NovaSeq 6000 paired end sequencing; Illumina NovaSeq 6000 paired end sequencing of SAMD00226221	med14 control for heat stress, biological replicate 1	e14406821e1dbbb5bac02758f269f0e3;965cdda627fcfdc550fa31eded6e0d3a	2110759608;2113936094	ftp.sra.ebi.ac.uk/vol1/fastq/DRR228/DRR228431/DRR228431_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/DRR228/DRR228431/DRR228431_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/DRR228/DRR228431/DRR228431_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/DRR228/DRR228431/DRR228431_2.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/DRR228/DRR228431/DRR228431_1.fastq.gz;fasp.sra.ebi.ac.uk:/vol1/fastq/DRR228/DRR228431/DRR228431_2.fastq.gz
SAMD00226222	DRR228432	DRX218696	SAMD00226222	DRS239231	PRJDB9856	DRP008520	PRJNA9506	DRA010206	DRR228432	DRX218696	SAMD00226222	DRP008520	PAIRED	Oligo-dT	TRANSCRIPTOMIC	RNA-Seq		Illumina NovaSeq 6000	ILLUMINA	8224558800.0	27415196.0	3702	Arabidopsis thaliana	med14_control_rep2	Illumina NovaSeq 6000 paired end sequencing; Illumina NovaSeq 6000 paired end sequencing of SAMD00226222	Functional analysis of Mediator subunits involved in heat stress response	Illumina NovaSeq 6000 paired end sequencing; Illumina NovaSeq 6000 paired end sequencing of SAMD00226222	med14 control for heat stress, biological replicate 2	5c102fd60580c604d50fb1acaf0fe666;f13121329efaa3c515e75611d711047a	2096574471;2121665004	ftp.sra.ebi.ac.uk/vol1/fastq/DRR228/DRR228432/DRR228432_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/DRR228/DRR228432/DRR228432_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/DRR228/DRR228432/DRR228432_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/DRR228/DRR228432/DRR228432_2.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/DRR228/DRR228432/DRR228432_1.fastq.gz;fasp.sra.ebi.ac.uk:/vol1/fastq/DRR228/DRR228432/DRR228432_2.fastq.gz
SAMD00226223	DRR228433	DRX218697	SAMD00226223	DRS239232	PRJDB9856	DRP008520	PRJNA9506	DRA010206	DRR228433	DRX218697	SAMD00226223	DRP008520	PAIRED	Oligo-dT	TRANSCRIPTOMIC	RNA-Seq		Illumina NovaSeq 6000	ILLUMINA	9271056600.0	30903522.0	3702	Arabidopsis thaliana	med14_control_rep3	Illumina NovaSeq 6000 paired end sequencing; Illumina NovaSeq 6000 paired end sequencing of SAMD00226223	Functional analysis of Mediator subunits involved in heat stress response	Illumina NovaSeq 6000 paired end sequencing; Illumina NovaSeq 6000 paired end sequencing of SAMD00226223	med14 control for heat stress, biological replicate 3	8e8193f996df01af4d8578b14957bb77;6d136a6a1529816c91e5dd6c15946cde	2293434013;2315433708	ftp.sra.ebi.ac.uk/vol1/fastq/DRR228/DRR228433/DRR228433_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/DRR228/DRR228433/DRR228433_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/DRR228/DRR228433/DRR228433_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/DRR228/DRR228433/DRR228433_2.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/DRR228/DRR228433/DRR228433_1.fastq.gz;fasp.sra.ebi.ac.uk:/vol1/fastq/DRR228/DRR228433/DRR228433_2.fastq.gz
SAMD00226224	DRR228434	DRX218698	SAMD00226224	DRS239233	PRJDB9856	DRP008520	PRJNA9506	DRA010206	DRR228434	DRX218698	SAMD00226224	DRP008520	PAIRED	Oligo-dT	TRANSCRIPTOMIC	RNA-Seq		Illumina NovaSeq 6000	ILLUMINA	9430363200.0	31434544.0	3702	Arabidopsis thaliana	med17_control_rep1	Illumina NovaSeq 6000 paired end sequencing; Illumina NovaSeq 6000 paired end sequencing of SAMD00226224	Functional analysis of Mediator subunits involved in heat stress response	Illumina NovaSeq 6000 paired end sequencing; Illumina NovaSeq 6000 paired end sequencing of SAMD00226224	med17 control for heat stress, biological replicate 1	7fe5f64313c89e654f91f8081961ffd2;bce824afc275758ad227e6b55affc3fa	2372371818;2383237377	ftp.sra.ebi.ac.uk/vol1/fastq/DRR228/DRR228434/DRR228434_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/DRR228/DRR228434/DRR228434_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/DRR228/DRR228434/DRR228434_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/DRR228/DRR228434/DRR228434_2.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/DRR228/DRR228434/DRR228434_1.fastq.gz;fasp.sra.ebi.ac.uk:/vol1/fastq/DRR228/DRR228434/DRR228434_2.fastq.gz
SAMD00226225	DRR228435	DRX218699	SAMD00226225	DRS239234	PRJDB9856	DRP008520	PRJNA9506	DRA010206	DRR228435	DRX218699	SAMD00226225	DRP008520	PAIRED	Oligo-dT	TRANSCRIPTOMIC	RNA-Seq		Illumina NovaSeq 6000	ILLUMINA	9436644600.0	31455482.0	3702	Arabidopsis thaliana	med17_control_rep2	Illumina NovaSeq 6000 paired end sequencing; Illumina NovaSeq 6000 paired end sequencing of SAMD00226225	Functional analysis of Mediator subunits involved in heat stress response	Illumina NovaSeq 6000 paired end sequencing; Illumina NovaSeq 6000 paired end sequencing of SAMD00226225	med17 control for heat stress, biological replicate 2	bc09f5ff6c621028e019c3c6c6e905e4;f78ad601ea557a53cee47f57e68885af	2383668648;2423511593	ftp.sra.ebi.ac.uk/vol1/fastq/DRR228/DRR228435/DRR228435_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/DRR228/DRR228435/DRR228435_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/DRR228/DRR228435/DRR228435_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/DRR228/DRR228435/DRR228435_2.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/DRR228/DRR228435/DRR228435_1.fastq.gz;fasp.sra.ebi.ac.uk:/vol1/fastq/DRR228/DRR228435/DRR228435_2.fastq.gz
SAMD00226226	DRR228436	DRX218700	SAMD00226226	DRS239235	PRJDB9856	DRP008520	PRJNA9506	DRA010206	DRR228436	DRX218700	SAMD00226226	DRP008520	PAIRED	Oligo-dT	TRANSCRIPTOMIC	RNA-Seq		Illumina NovaSeq 6000	ILLUMINA	8566857600.0	28556192.0	3702	Arabidopsis thaliana	med17_control_rep3	Illumina NovaSeq 6000 paired end sequencing; Illumina NovaSeq 6000 paired end sequencing of SAMD00226226	Functional analysis of Mediator subunits involved in heat stress response	Illumina NovaSeq 6000 paired end sequencing; Illumina NovaSeq 6000 paired end sequencing of SAMD00226226	med17 control for heat stress, biological replicate 3	ac42ae35f2d776ae622c4aac9c9a5be9;1091f5c3a7892d07e66523fdd3edd770	2157454663;2206462568	ftp.sra.ebi.ac.uk/vol1/fastq/DRR228/DRR228436/DRR228436_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/DRR228/DRR228436/DRR228436_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/DRR228/DRR228436/DRR228436_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/DRR228/DRR228436/DRR228436_2.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/DRR228/DRR228436/DRR228436_1.fastq.gz;fasp.sra.ebi.ac.uk:/vol1/fastq/DRR228/DRR228436/DRR228436_2.fastq.gz
SAMD00226227	DRR228437	DRX218701	SAMD00226227	DRS239236	PRJDB9856	DRP008520	PRJNA9506	DRA010206	DRR228437	DRX218701	SAMD00226227	DRP008520	PAIRED	Oligo-dT	TRANSCRIPTOMIC	RNA-Seq		Illumina NovaSeq 6000	ILLUMINA	9069055500.0	30230185.0	3702	Arabidopsis thaliana	WT_heat_stress_rep1	Illumina NovaSeq 6000 paired end sequencing; Illumina NovaSeq 6000 paired end sequencing of SAMD00226227	Functional analysis of Mediator subunits involved in heat stress response	Illumina NovaSeq 6000 paired end sequencing; Illumina NovaSeq 6000 paired end sequencing of SAMD00226227	WT heat stress, biological replicate 1	0658237092e16bdb5f3d26e53f9b4dc9;3710a3b98a18b3ad6401fc895cae1487	2220602405;2241401378	ftp.sra.ebi.ac.uk/vol1/fastq/DRR228/DRR228437/DRR228437_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/DRR228/DRR228437/DRR228437_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/DRR228/DRR228437/DRR228437_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/DRR228/DRR228437/DRR228437_2.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/DRR228/DRR228437/DRR228437_1.fastq.gz;fasp.sra.ebi.ac.uk:/vol1/fastq/DRR228/DRR228437/DRR228437_2.fastq.gz
SAMD00226228	DRR228438	DRX218702	SAMD00226228	DRS239237	PRJDB9856	DRP008520	PRJNA9506	DRA010206	DRR228438	DRX218702	SAMD00226228	DRP008520	PAIRED	Oligo-dT	TRANSCRIPTOMIC	RNA-Seq		Illumina NovaSeq 6000	ILLUMINA	9300304200.0	31001014.0	3702	Arabidopsis thaliana	WT_heat_stress_rep2	Illumina NovaSeq 6000 paired end sequencing; Illumina NovaSeq 6000 paired end sequencing of SAMD00226228	Functional analysis of Mediator subunits involved in heat stress response	Illumina NovaSeq 6000 paired end sequencing; Illumina NovaSeq 6000 paired end sequencing of SAMD00226228	WT heat stress, biological replicate 2	5491dbbc1d76dbe244886d9dc1dca9bb;e98474ef9a2982156422611f86a99765	2319708428;2349337047	ftp.sra.ebi.ac.uk/vol1/fastq/DRR228/DRR228438/DRR228438_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/DRR228/DRR228438/DRR228438_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/DRR228/DRR228438/DRR228438_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/DRR228/DRR228438/DRR228438_2.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/DRR228/DRR228438/DRR228438_1.fastq.gz;fasp.sra.ebi.ac.uk:/vol1/fastq/DRR228/DRR228438/DRR228438_2.fastq.gz
