SAMEA10290693	ERR6929535	ERX6551793	SAMEA10290693	ERS7945428	PRJEB47979	ERP132309	PRJEB48061	ERA6559076	UPSC-0186-R0001	UPSC-0186-E0001	UPSC-0186-S0001	UPSC-0186	PAIRED	RANDOM	TRANSCRIPTOMIC	RNA-Seq	Col_018D1	Illumina NovaSeq 6000	ILLUMINA	6778872300.0	45192482.0	3702	Arabidopsis thaliana	Col_018D1	Illumina NovaSeq 6000 sequencing; Impaired KIN10 function restores developmental defects in the Arabidopsis trehalose 6-phosphate synthase1 (tps1) mutant	Impaired KIN10 function restores developmental defects in the Arabidopsis trehalose 6-phosphate synthase1 (tps1) mutant	Illumina NovaSeq 6000 sequencing; Impaired KIN10 function restores developmental defects in the Arabidopsis trehalose 6-phosphate synthase1 (tps1) mutant	Replicate 1 of the genotype Col_0 collected at 18D	6f5649214cfa5014b4f83d797d145d5a;4e60028d9f35bf07823a4afe88e8a51e	1571442239;1594870195	ftp.sra.ebi.ac.uk/vol1/fastq/ERR692/005/ERR6929535/ERR6929535_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/ERR692/005/ERR6929535/ERR6929535_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/ERR692/005/ERR6929535/ERR6929535_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/ERR692/005/ERR6929535/ERR6929535_2.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/ERR692/005/ERR6929535/ERR6929535_1.fastq.gz;fasp.sra.ebi.ac.uk:/vol1/fastq/ERR692/005/ERR6929535/ERR6929535_2.fastq.gz
SAMEA10290694	ERR6929536	ERX6551794	SAMEA10290694	ERS7945429	PRJEB47979	ERP132309	PRJEB48061	ERA6559076	UPSC-0186-R0002	UPSC-0186-E0002	UPSC-0186-S0002	UPSC-0186	PAIRED	RANDOM	TRANSCRIPTOMIC	RNA-Seq	Col_018D2	Illumina NovaSeq 6000	ILLUMINA	7189270800.0	47928472.0	3702	Arabidopsis thaliana	Col_018D2	Illumina NovaSeq 6000 sequencing; Impaired KIN10 function restores developmental defects in the Arabidopsis trehalose 6-phosphate synthase1 (tps1) mutant	Impaired KIN10 function restores developmental defects in the Arabidopsis trehalose 6-phosphate synthase1 (tps1) mutant	Illumina NovaSeq 6000 sequencing; Impaired KIN10 function restores developmental defects in the Arabidopsis trehalose 6-phosphate synthase1 (tps1) mutant	Replicate 2 of the genotype Col_0 collected at 18D	77d2aee7f2270bab6ea8376cf2d210de;21f3f49d1f35f0150a94d64be642a880	1676688575;1696879274	ftp.sra.ebi.ac.uk/vol1/fastq/ERR692/006/ERR6929536/ERR6929536_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/ERR692/006/ERR6929536/ERR6929536_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/ERR692/006/ERR6929536/ERR6929536_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/ERR692/006/ERR6929536/ERR6929536_2.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/ERR692/006/ERR6929536/ERR6929536_1.fastq.gz;fasp.sra.ebi.ac.uk:/vol1/fastq/ERR692/006/ERR6929536/ERR6929536_2.fastq.gz
SAMEA10290695	ERR6929537	ERX6551795	SAMEA10290695	ERS7945430	PRJEB47979	ERP132309	PRJEB48061	ERA6559076	UPSC-0186-R0003	UPSC-0186-E0003	UPSC-0186-S0003	UPSC-0186	PAIRED	RANDOM	TRANSCRIPTOMIC	RNA-Seq	Col_018D3	Illumina NovaSeq 6000	ILLUMINA	7745893200.0	51639288.0	3702	Arabidopsis thaliana	Col_018D3	Illumina NovaSeq 6000 sequencing; Impaired KIN10 function restores developmental defects in the Arabidopsis trehalose 6-phosphate synthase1 (tps1) mutant	Impaired KIN10 function restores developmental defects in the Arabidopsis trehalose 6-phosphate synthase1 (tps1) mutant	Illumina NovaSeq 6000 sequencing; Impaired KIN10 function restores developmental defects in the Arabidopsis trehalose 6-phosphate synthase1 (tps1) mutant	Replicate 3 of the genotype Col_0 collected at 18D	dbe8b367b6c4993337b991512ad4a58e;c54ff20e903c8d5ed187cf830c45c79c	1803370711;1809796617	ftp.sra.ebi.ac.uk/vol1/fastq/ERR692/007/ERR6929537/ERR6929537_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/ERR692/007/ERR6929537/ERR6929537_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/ERR692/007/ERR6929537/ERR6929537_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/ERR692/007/ERR6929537/ERR6929537_2.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/ERR692/007/ERR6929537/ERR6929537_1.fastq.gz;fasp.sra.ebi.ac.uk:/vol1/fastq/ERR692/007/ERR6929537/ERR6929537_2.fastq.gz
SAMEA10290696	ERR6929538	ERX6551796	SAMEA10290696	ERS7945431	PRJEB47979	ERP132309	PRJEB48061	ERA6559076	UPSC-0186-R0004	UPSC-0186-E0004	UPSC-0186-S0004	UPSC-0186	PAIRED	RANDOM	TRANSCRIPTOMIC	RNA-Seq	Col_026D1	Illumina NovaSeq 6000	ILLUMINA	6486722100.0	43244814.0	3702	Arabidopsis thaliana	Col_026D1	Illumina NovaSeq 6000 sequencing; Impaired KIN10 function restores developmental defects in the Arabidopsis trehalose 6-phosphate synthase1 (tps1) mutant	Impaired KIN10 function restores developmental defects in the Arabidopsis trehalose 6-phosphate synthase1 (tps1) mutant	Illumina NovaSeq 6000 sequencing; Impaired KIN10 function restores developmental defects in the Arabidopsis trehalose 6-phosphate synthase1 (tps1) mutant	Replicate 1 of the genotype Col_0 collected at 26D	7f11e16173923d09cbf2e7aa1174458a;e07e0f3b6eaf4828689dadd44abc5baa	1520849970;1518165752	ftp.sra.ebi.ac.uk/vol1/fastq/ERR692/008/ERR6929538/ERR6929538_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/ERR692/008/ERR6929538/ERR6929538_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/ERR692/008/ERR6929538/ERR6929538_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/ERR692/008/ERR6929538/ERR6929538_2.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/ERR692/008/ERR6929538/ERR6929538_1.fastq.gz;fasp.sra.ebi.ac.uk:/vol1/fastq/ERR692/008/ERR6929538/ERR6929538_2.fastq.gz
SAMEA10290697	ERR6929539	ERX6551797	SAMEA10290697	ERS7945432	PRJEB47979	ERP132309	PRJEB48061	ERA6559076	UPSC-0186-R0005	UPSC-0186-E0005	UPSC-0186-S0005	UPSC-0186	PAIRED	RANDOM	TRANSCRIPTOMIC	RNA-Seq	Col_026D2	Illumina NovaSeq 6000	ILLUMINA	6607033200.0	44046888.0	3702	Arabidopsis thaliana	Col_026D2	Illumina NovaSeq 6000 sequencing; Impaired KIN10 function restores developmental defects in the Arabidopsis trehalose 6-phosphate synthase1 (tps1) mutant	Impaired KIN10 function restores developmental defects in the Arabidopsis trehalose 6-phosphate synthase1 (tps1) mutant	Illumina NovaSeq 6000 sequencing; Impaired KIN10 function restores developmental defects in the Arabidopsis trehalose 6-phosphate synthase1 (tps1) mutant	Replicate 2 of the genotype Col_0 collected at 26D	e25c3efbaa3f039e7ba1fa311bfe0d5c;fc1817084b41ac1f0f93a5854ddf0036	1545916566;1624071456	ftp.sra.ebi.ac.uk/vol1/fastq/ERR692/009/ERR6929539/ERR6929539_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/ERR692/009/ERR6929539/ERR6929539_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/ERR692/009/ERR6929539/ERR6929539_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/ERR692/009/ERR6929539/ERR6929539_2.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/ERR692/009/ERR6929539/ERR6929539_1.fastq.gz;fasp.sra.ebi.ac.uk:/vol1/fastq/ERR692/009/ERR6929539/ERR6929539_2.fastq.gz
SAMEA10290698	ERR6929540	ERX6551798	SAMEA10290698	ERS7945433	PRJEB47979	ERP132309	PRJEB48061	ERA6559076	UPSC-0186-R0006	UPSC-0186-E0006	UPSC-0186-S0006	UPSC-0186	PAIRED	RANDOM	TRANSCRIPTOMIC	RNA-Seq	Col_026D3	Illumina NovaSeq 6000	ILLUMINA	6761453700.0	45076358.0	3702	Arabidopsis thaliana	Col_026D3	Illumina NovaSeq 6000 sequencing; Impaired KIN10 function restores developmental defects in the Arabidopsis trehalose 6-phosphate synthase1 (tps1) mutant	Impaired KIN10 function restores developmental defects in the Arabidopsis trehalose 6-phosphate synthase1 (tps1) mutant	Illumina NovaSeq 6000 sequencing; Impaired KIN10 function restores developmental defects in the Arabidopsis trehalose 6-phosphate synthase1 (tps1) mutant	Replicate 3 of the genotype Col_0 collected at 26D	c706012c96fafc1ab4862b0eeadeaa79;21c4c3a414a981b4d05f3a859f54564b	1595861666;1672448675	ftp.sra.ebi.ac.uk/vol1/fastq/ERR692/000/ERR6929540/ERR6929540_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/ERR692/000/ERR6929540/ERR6929540_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/ERR692/000/ERR6929540/ERR6929540_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/ERR692/000/ERR6929540/ERR6929540_2.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/ERR692/000/ERR6929540/ERR6929540_1.fastq.gz;fasp.sra.ebi.ac.uk:/vol1/fastq/ERR692/000/ERR6929540/ERR6929540_2.fastq.gz
SAMEA10290699	ERR6929541	ERX6551799	SAMEA10290699	ERS7945434	PRJEB47979	ERP132309	PRJEB48061	ERA6559076	UPSC-0186-R0007	UPSC-0186-E0007	UPSC-0186-S0007	UPSC-0186	PAIRED	RANDOM	TRANSCRIPTOMIC	RNA-Seq	Col_038D1	Illumina NovaSeq 6000	ILLUMINA	6028783800.0	40191892.0	3702	Arabidopsis thaliana	Col_038D1	Illumina NovaSeq 6000 sequencing; Impaired KIN10 function restores developmental defects in the Arabidopsis trehalose 6-phosphate synthase1 (tps1) mutant	Impaired KIN10 function restores developmental defects in the Arabidopsis trehalose 6-phosphate synthase1 (tps1) mutant	Illumina NovaSeq 6000 sequencing; Impaired KIN10 function restores developmental defects in the Arabidopsis trehalose 6-phosphate synthase1 (tps1) mutant	Replicate 1 of the genotype Col_0 collected at 34D	7057be83c7c9c4ed4c49e91c917e43a3;0f80afe20e54db85f76cb1ca51f4924f	1413505583;1443329403	ftp.sra.ebi.ac.uk/vol1/fastq/ERR692/001/ERR6929541/ERR6929541_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/ERR692/001/ERR6929541/ERR6929541_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/ERR692/001/ERR6929541/ERR6929541_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/ERR692/001/ERR6929541/ERR6929541_2.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/ERR692/001/ERR6929541/ERR6929541_1.fastq.gz;fasp.sra.ebi.ac.uk:/vol1/fastq/ERR692/001/ERR6929541/ERR6929541_2.fastq.gz
SAMEA10290700	ERR6929542	ERX6551800	SAMEA10290700	ERS7945435	PRJEB47979	ERP132309	PRJEB48061	ERA6559076	UPSC-0186-R0008	UPSC-0186-E0008	UPSC-0186-S0008	UPSC-0186	PAIRED	RANDOM	TRANSCRIPTOMIC	RNA-Seq	Col_038D2	Illumina NovaSeq 6000	ILLUMINA	6410490300.0	42736602.0	3702	Arabidopsis thaliana	Col_038D2	Illumina NovaSeq 6000 sequencing; Impaired KIN10 function restores developmental defects in the Arabidopsis trehalose 6-phosphate synthase1 (tps1) mutant	Impaired KIN10 function restores developmental defects in the Arabidopsis trehalose 6-phosphate synthase1 (tps1) mutant	Illumina NovaSeq 6000 sequencing; Impaired KIN10 function restores developmental defects in the Arabidopsis trehalose 6-phosphate synthase1 (tps1) mutant	Replicate 2 of the genotype Col_0 collected at 34D	3371dfbdddbca6f9a57381b28366a970;6ceddab5c708f9cff94ae6e3e27dbefc	1546955442;1615402052	ftp.sra.ebi.ac.uk/vol1/fastq/ERR692/002/ERR6929542/ERR6929542_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/ERR692/002/ERR6929542/ERR6929542_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/ERR692/002/ERR6929542/ERR6929542_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/ERR692/002/ERR6929542/ERR6929542_2.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/ERR692/002/ERR6929542/ERR6929542_1.fastq.gz;fasp.sra.ebi.ac.uk:/vol1/fastq/ERR692/002/ERR6929542/ERR6929542_2.fastq.gz
SAMEA10290701	ERR6929543	ERX6551801	SAMEA10290701	ERS7945436	PRJEB47979	ERP132309	PRJEB48061	ERA6559076	UPSC-0186-R0009	UPSC-0186-E0009	UPSC-0186-S0009	UPSC-0186	PAIRED	RANDOM	TRANSCRIPTOMIC	RNA-Seq	Col_038D3	Illumina NovaSeq 6000	ILLUMINA	6075031800.0	40500212.0	3702	Arabidopsis thaliana	Col_038D3	Illumina NovaSeq 6000 sequencing; Impaired KIN10 function restores developmental defects in the Arabidopsis trehalose 6-phosphate synthase1 (tps1) mutant	Impaired KIN10 function restores developmental defects in the Arabidopsis trehalose 6-phosphate synthase1 (tps1) mutant	Illumina NovaSeq 6000 sequencing; Impaired KIN10 function restores developmental defects in the Arabidopsis trehalose 6-phosphate synthase1 (tps1) mutant	Replicate 3 of the genotype Col_0 collected at 34D	71da041bf4bd6bb1a611108b0d74d806;7c09fdb1b15ac1ccfdceb2b61603d0cb	1429531236;1495023683	ftp.sra.ebi.ac.uk/vol1/fastq/ERR692/003/ERR6929543/ERR6929543_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/ERR692/003/ERR6929543/ERR6929543_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/ERR692/003/ERR6929543/ERR6929543_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/ERR692/003/ERR6929543/ERR6929543_2.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/ERR692/003/ERR6929543/ERR6929543_1.fastq.gz;fasp.sra.ebi.ac.uk:/vol1/fastq/ERR692/003/ERR6929543/ERR6929543_2.fastq.gz
SAMEA10290702	ERR6929544	ERX6551802	SAMEA10290702	ERS7945437	PRJEB47979	ERP132309	PRJEB48061	ERA6559076	UPSC-0186-R0010	UPSC-0186-E0010	UPSC-0186-S0010	UPSC-0186	PAIRED	RANDOM	TRANSCRIPTOMIC	RNA-Seq	S12518D1	Illumina NovaSeq 6000	ILLUMINA	6704784900.0	44698566.0	3702	Arabidopsis thaliana	S12518D1	Illumina NovaSeq 6000 sequencing; Impaired KIN10 function restores developmental defects in the Arabidopsis trehalose 6-phosphate synthase1 (tps1) mutant	Impaired KIN10 function restores developmental defects in the Arabidopsis trehalose 6-phosphate synthase1 (tps1) mutant	Illumina NovaSeq 6000 sequencing; Impaired KIN10 function restores developmental defects in the Arabidopsis trehalose 6-phosphate synthase1 (tps1) mutant	Replicate 1 of the genotype S125 collected at 18D	4bab618fa8cdd59460a8b4c202d9d358;891281149f10f576988bb5d27d8b47f9	1594162040;1614908889	ftp.sra.ebi.ac.uk/vol1/fastq/ERR692/004/ERR6929544/ERR6929544_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/ERR692/004/ERR6929544/ERR6929544_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/ERR692/004/ERR6929544/ERR6929544_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/ERR692/004/ERR6929544/ERR6929544_2.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/ERR692/004/ERR6929544/ERR6929544_1.fastq.gz;fasp.sra.ebi.ac.uk:/vol1/fastq/ERR692/004/ERR6929544/ERR6929544_2.fastq.gz
