SAMEA1469262	ERR157988	ERX133932	SAMEA1469262	ERS157134	PRJEB3156	ERP001616		ERA146059	ena-RUN-MPI-TUEBINGEN-20-07-2012-17:00:20:085-1	ena-EXPERIMENT-MPI-TUEBINGEN-20-07-2012-17:00:20:085-1	Col-0_mRNA_1	CPL_miRNA_regulators_mRNAdata	SINGLE	unspecified	TRANSCRIPTOMIC	OTHER	unspecified	Illumina HiSeq 2000	ILLUMINA	1673494856.0	16569256.0	3702	Arabidopsis thaliana	mRNA reads Col-0 replicate 1	Illumina HiSeq 2000 sequencing	CPL phosphatases as plant miRNA-processing regulators - mRNA reads	Illumina HiSeq 2000 sequencing	mRNA reads Col-0 replicate 1	d2d7674de97b194ed0503b8ebcbc4301	1508217970	ftp.sra.ebi.ac.uk/vol1/fastq/ERR157/ERR157988/ERR157988.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/ERR157/ERR157988/ERR157988.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/ERR157/ERR157988/ERR157988.fastq.gz
SAMEA1469253	ERR157989	ERX133933	SAMEA1469253	ERS157135	PRJEB3156	ERP001616		ERA146059	ena-RUN-MPI-TUEBINGEN-20-07-2012-17:00:20:085-2	ena-EXPERIMENT-MPI-TUEBINGEN-20-07-2012-17:00:20:085-2	Col-0_mRNA_2	CPL_miRNA_regulators_mRNAdata	SINGLE	unspecified	TRANSCRIPTOMIC	OTHER	unspecified	Illumina HiSeq 2000	ILLUMINA	902587106.0	8936506.0	3702	Arabidopsis thaliana	mRNA reads Col-0 replicate 2	Illumina HiSeq 2000 sequencing	CPL phosphatases as plant miRNA-processing regulators - mRNA reads	Illumina HiSeq 2000 sequencing	mRNA reads Col-0 replicate 2	04f1af549f09169533f912fef9889fbe	818757165	ftp.sra.ebi.ac.uk/vol1/fastq/ERR157/ERR157989/ERR157989.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/ERR157/ERR157989/ERR157989.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/ERR157/ERR157989/ERR157989.fastq.gz
SAMEA1469263	ERR157990	ERX133934	SAMEA1469263	ERS157136	PRJEB3156	ERP001616		ERA146059	ena-RUN-MPI-TUEBINGEN-20-07-2012-17:00:20:086-3	ena-EXPERIMENT-MPI-TUEBINGEN-20-07-2012-17:00:20:086-3	Col-0_mRNA_3	CPL_miRNA_regulators_mRNAdata	SINGLE	unspecified	TRANSCRIPTOMIC	OTHER	unspecified	Illumina HiSeq 2000	ILLUMINA	1427615911.0	14134811.0	3702	Arabidopsis thaliana	mRNA reads Col-0 replicate 3	Illumina HiSeq 2000 sequencing	CPL phosphatases as plant miRNA-processing regulators - mRNA reads	Illumina HiSeq 2000 sequencing	mRNA reads Col-0 replicate 3	cf187c1fe896e7c281d85b4471b449df	1285140083	ftp.sra.ebi.ac.uk/vol1/fastq/ERR157/ERR157990/ERR157990.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/ERR157/ERR157990/ERR157990.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/ERR157/ERR157990/ERR157990.fastq.gz
SAMEA1469255	ERR157991	ERX133935	SAMEA1469255	ERS157137	PRJEB3156	ERP001616		ERA146059	ena-RUN-MPI-TUEBINGEN-20-07-2012-17:00:20:086-4	ena-EXPERIMENT-MPI-TUEBINGEN-20-07-2012-17:00:20:086-4	cpl2-2/+cpl1-7_mRNA_1	CPL_miRNA_regulators_mRNAdata	SINGLE	unspecified	TRANSCRIPTOMIC	OTHER	unspecified	Illumina HiSeq 2000	ILLUMINA	1282408716.0	12697116.0	3702	Arabidopsis thaliana	mRNA reads cpl2-2/+cpl1-7 replicate 1	Illumina HiSeq 2000 sequencing	CPL phosphatases as plant miRNA-processing regulators - mRNA reads	Illumina HiSeq 2000 sequencing	mRNA reads cpl2-2/+cpl1-7 replicate 1	e19a68fbeb5009494e79f6cdc864b662	1159490910	ftp.sra.ebi.ac.uk/vol1/fastq/ERR157/ERR157991/ERR157991.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/ERR157/ERR157991/ERR157991.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/ERR157/ERR157991/ERR157991.fastq.gz
SAMEA1469257	ERR157992	ERX133936	SAMEA1469257	ERS157138	PRJEB3156	ERP001616		ERA146059	ena-RUN-MPI-TUEBINGEN-20-07-2012-17:00:20:087-5	ena-EXPERIMENT-MPI-TUEBINGEN-20-07-2012-17:00:20:086-5	cpl2-2/+cpl1-7_mRNA_2	CPL_miRNA_regulators_mRNAdata	SINGLE	unspecified	TRANSCRIPTOMIC	OTHER	unspecified	Illumina HiSeq 2000	ILLUMINA	1525947390.0	15108390.0	3702	Arabidopsis thaliana	mRNA reads cpl2-2/+cpl1-7 replicate 2	Illumina HiSeq 2000 sequencing	CPL phosphatases as plant miRNA-processing regulators - mRNA reads	Illumina HiSeq 2000 sequencing	mRNA reads cpl2-2/+cpl1-7 replicate 2	c6f9e248e85933c001d713524c66c6c9	1376710249	ftp.sra.ebi.ac.uk/vol1/fastq/ERR157/ERR157992/ERR157992.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/ERR157/ERR157992/ERR157992.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/ERR157/ERR157992/ERR157992.fastq.gz
SAMEA1469258	ERR157993	ERX133937	SAMEA1469258	ERS157139	PRJEB3156	ERP001616		ERA146059	ena-RUN-MPI-TUEBINGEN-20-07-2012-17:00:20:087-6	ena-EXPERIMENT-MPI-TUEBINGEN-20-07-2012-17:00:20:087-6	cpl2-2/+cpl1-7_mRNA_3	CPL_miRNA_regulators_mRNAdata	SINGLE	unspecified	TRANSCRIPTOMIC	OTHER	unspecified	Illumina HiSeq 2000	ILLUMINA	2255083863.0	22327563.0	3702	Arabidopsis thaliana	mRNA reads cpl2-2/+cpl1-7 replicate 3	Illumina HiSeq 2000 sequencing	CPL phosphatases as plant miRNA-processing regulators - mRNA reads	Illumina HiSeq 2000 sequencing	mRNA reads cpl2-2/+cpl1-7 replicate 3	fe00401a997fd58bf80b76092af2a2bf	2015209471	ftp.sra.ebi.ac.uk/vol1/fastq/ERR157/ERR157993/ERR157993.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/ERR157/ERR157993/ERR157993.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/ERR157/ERR157993/ERR157993.fastq.gz
SAMEA1469259	ERR157994	ERX133938	SAMEA1469259	ERS157140	PRJEB3156	ERP001616		ERA146059	ena-RUN-MPI-TUEBINGEN-20-07-2012-17:00:20:087-7	ena-EXPERIMENT-MPI-TUEBINGEN-20-07-2012-17:00:20:087-7	hyl1-2_mRNA_1	CPL_miRNA_regulators_mRNAdata	SINGLE	unspecified	TRANSCRIPTOMIC	OTHER	unspecified	Illumina HiSeq 2000	ILLUMINA	939182941.0	9298841.0	3702	Arabidopsis thaliana	mRNA reads hyl1-2 replicate 1	Illumina HiSeq 2000 sequencing	CPL phosphatases as plant miRNA-processing regulators - mRNA reads	Illumina HiSeq 2000 sequencing	mRNA reads hyl1-2 replicate 1	2d5ae5f9d56671897a31d495b5dee414	848315967	ftp.sra.ebi.ac.uk/vol1/fastq/ERR157/ERR157994/ERR157994.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/ERR157/ERR157994/ERR157994.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/ERR157/ERR157994/ERR157994.fastq.gz
SAMEA1469254	ERR157995	ERX133939	SAMEA1469254	ERS157141	PRJEB3156	ERP001616		ERA146059	ena-RUN-MPI-TUEBINGEN-20-07-2012-17:00:20:088-8	ena-EXPERIMENT-MPI-TUEBINGEN-20-07-2012-17:00:20:087-8	hyl1-2_mRNA_2	CPL_miRNA_regulators_mRNAdata	SINGLE	unspecified	TRANSCRIPTOMIC	OTHER	unspecified	Illumina HiSeq 2000	ILLUMINA	1039077395.0	10287895.0	3702	Arabidopsis thaliana	mRNA reads hyl1-2 replicate 2	Illumina HiSeq 2000 sequencing	CPL phosphatases as plant miRNA-processing regulators - mRNA reads	Illumina HiSeq 2000 sequencing	mRNA reads hyl1-2 replicate 2	4a8cb150cb6bc90396474c92038ae9af	936952222	ftp.sra.ebi.ac.uk/vol1/fastq/ERR157/ERR157995/ERR157995.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/ERR157/ERR157995/ERR157995.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/ERR157/ERR157995/ERR157995.fastq.gz
SAMEA1469264	ERR157996	ERX133940	SAMEA1469264	ERS157142	PRJEB3156	ERP001616		ERA146059	ena-RUN-MPI-TUEBINGEN-20-07-2012-17:00:20:088-9	ena-EXPERIMENT-MPI-TUEBINGEN-20-07-2012-17:00:20:088-9	hyl1-2_mRNA_3	CPL_miRNA_regulators_mRNAdata	SINGLE	unspecified	TRANSCRIPTOMIC	OTHER	unspecified	Illumina HiSeq 2000	ILLUMINA	1513412280.0	14984280.0	3702	Arabidopsis thaliana	mRNA reads hyl1-2 replicate 3	Illumina HiSeq 2000 sequencing	CPL phosphatases as plant miRNA-processing regulators - mRNA reads	Illumina HiSeq 2000 sequencing	mRNA reads hyl1-2 replicate 3	4e24e4d79e5ad4c309c4d993d72bc28b	1365921694	ftp.sra.ebi.ac.uk/vol1/fastq/ERR157/ERR157996/ERR157996.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/ERR157/ERR157996/ERR157996.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/ERR157/ERR157996/ERR157996.fastq.gz
SAMEA1469261	ERR157997	ERX133941	SAMEA1469261	ERS157143	PRJEB3156	ERP001616		ERA146059	ena-RUN-MPI-TUEBINGEN-20-07-2012-17:00:20:088-10	ena-EXPERIMENT-MPI-TUEBINGEN-20-07-2012-17:00:20:088-10	se-3_mRNA_1	CPL_miRNA_regulators_mRNAdata	SINGLE	unspecified	TRANSCRIPTOMIC	OTHER	unspecified	Illumina HiSeq 2000	ILLUMINA	2815314804.0	27874404.0	3702	Arabidopsis thaliana	mRNA reads se-3 replicate 1	Illumina HiSeq 2000 sequencing	CPL phosphatases as plant miRNA-processing regulators - mRNA reads	Illumina HiSeq 2000 sequencing	mRNA reads se-3 replicate 1	3c1c9e3d510744ce848cdb31bee99666	2534791837	ftp.sra.ebi.ac.uk/vol1/fastq/ERR157/ERR157997/ERR157997.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/ERR157/ERR157997/ERR157997.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/ERR157/ERR157997/ERR157997.fastq.gz
