SAMN29152546	SRR19698132	SRX15746743	SAMN29152546	SRS13440326	PRJNA850008	SRP382125	PRJNA9506	SRA1438821	GSM6250429_r1	GSM6250429_r1	GSM6250429	GSE206313	PAIRED	cDNA	TRANSCRIPTOMIC	RNA-Seq	GSM6250429	Illumina NovaSeq 6000	ILLUMINA	5796984900.0	19323283.0	3702	Arabidopsis thaliana	RNA_1n_rep1	Illumina NovaSeq 6000 sequencing; GSM6250429: RNA_1n_rep1; Arabidopsis thaliana; RNA-Seq	Double-haploid induction induces extensive variation in DNA methylation in Arabidopsis	Illumina NovaSeq 6000 sequencing; GSM6250429: RNA_1n_rep1; Arabidopsis thaliana; RNA-Seq	RNA_1n_rep1	ddcb69f21e75052cddf35effc0c31085;e8dac72631ad421061cae68ca37fd7ec	1454940126;1531385018	ftp.sra.ebi.ac.uk/vol1/fastq/SRR196/032/SRR19698132/SRR19698132_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR196/032/SRR19698132/SRR19698132_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR196/032/SRR19698132/SRR19698132_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR196/032/SRR19698132/SRR19698132_2.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR196/032/SRR19698132/SRR19698132_1.fastq.gz;fasp.sra.ebi.ac.uk:/vol1/fastq/SRR196/032/SRR19698132/SRR19698132_2.fastq.gz
SAMN29152545	SRR19698136	SRX15746744	SAMN29152545	SRS13440328	PRJNA850008	SRP382125	PRJNA9506	SRA1438821	GSM6250430_r1	GSM6250430_r1	GSM6250430	GSE206313	PAIRED	cDNA	TRANSCRIPTOMIC	RNA-Seq	GSM6250430	Illumina NovaSeq 6000	ILLUMINA	5572104300.0	18573681.0	3702	Arabidopsis thaliana	RNA_1n_rep2	Illumina NovaSeq 6000 sequencing; GSM6250430: RNA_1n_rep2; Arabidopsis thaliana; RNA-Seq	Double-haploid induction induces extensive variation in DNA methylation in Arabidopsis	Illumina NovaSeq 6000 sequencing; GSM6250430: RNA_1n_rep2; Arabidopsis thaliana; RNA-Seq	RNA_1n_rep2	12df11dcfe31185163b887cfd59dda38;0c08d16d22909032d00c8aa2542afbb4	1409078365;1482670397	ftp.sra.ebi.ac.uk/vol1/fastq/SRR196/036/SRR19698136/SRR19698136_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR196/036/SRR19698136/SRR19698136_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR196/036/SRR19698136/SRR19698136_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR196/036/SRR19698136/SRR19698136_2.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR196/036/SRR19698136/SRR19698136_1.fastq.gz;fasp.sra.ebi.ac.uk:/vol1/fastq/SRR196/036/SRR19698136/SRR19698136_2.fastq.gz
SAMN29152544	SRR19698131	SRX15746745	SAMN29152544	SRS13440327	PRJNA850008	SRP382125	PRJNA9506	SRA1438821	GSM6250431_r1	GSM6250431_r1	GSM6250431	GSE206313	PAIRED	cDNA	TRANSCRIPTOMIC	RNA-Seq	GSM6250431	Illumina NovaSeq 6000	ILLUMINA	5453268600.0	18177562.0	3702	Arabidopsis thaliana	RNA_2n_rep1	Illumina NovaSeq 6000 sequencing; GSM6250431: RNA_2n_rep1; Arabidopsis thaliana; RNA-Seq	Double-haploid induction induces extensive variation in DNA methylation in Arabidopsis	Illumina NovaSeq 6000 sequencing; GSM6250431: RNA_2n_rep1; Arabidopsis thaliana; RNA-Seq	RNA_2n_rep1	45b85e821ec64de60189b19eb3216727;9bebf482994b333c4e8702c6d15f2cc4	1274061814;1302331423	ftp.sra.ebi.ac.uk/vol1/fastq/SRR196/031/SRR19698131/SRR19698131_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR196/031/SRR19698131/SRR19698131_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR196/031/SRR19698131/SRR19698131_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR196/031/SRR19698131/SRR19698131_2.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR196/031/SRR19698131/SRR19698131_1.fastq.gz;fasp.sra.ebi.ac.uk:/vol1/fastq/SRR196/031/SRR19698131/SRR19698131_2.fastq.gz
SAMN29152543	SRR19698130	SRX15746746	SAMN29152543	SRS13440329	PRJNA850008	SRP382125	PRJNA9506	SRA1438821	GSM6250432_r1	GSM6250432_r1	GSM6250432	GSE206313	PAIRED	cDNA	TRANSCRIPTOMIC	RNA-Seq	GSM6250432	Illumina NovaSeq 6000	ILLUMINA	6115050900.0	20383503.0	3702	Arabidopsis thaliana	RNA_2n_rep2	Illumina NovaSeq 6000 sequencing; GSM6250432: RNA_2n_rep2; Arabidopsis thaliana; RNA-Seq	Double-haploid induction induces extensive variation in DNA methylation in Arabidopsis	Illumina NovaSeq 6000 sequencing; GSM6250432: RNA_2n_rep2; Arabidopsis thaliana; RNA-Seq	RNA_2n_rep2	64b87d2947799615d910ef6f4f7a2dfd;10e44d1cc41b1b38312315c1be460ccc	1427844083;1466042619	ftp.sra.ebi.ac.uk/vol1/fastq/SRR196/030/SRR19698130/SRR19698130_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR196/030/SRR19698130/SRR19698130_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR196/030/SRR19698130/SRR19698130_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR196/030/SRR19698130/SRR19698130_2.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR196/030/SRR19698130/SRR19698130_1.fastq.gz;fasp.sra.ebi.ac.uk:/vol1/fastq/SRR196/030/SRR19698130/SRR19698130_2.fastq.gz
SAMN29152542	SRR19698127	SRX15746747	SAMN29152542	SRS13440330	PRJNA850008	SRP382125	PRJNA9506	SRA1438821	GSM6250433_r1	GSM6250433_r1	GSM6250433	GSE206313	PAIRED	cDNA	TRANSCRIPTOMIC	RNA-Seq	GSM6250433	Illumina NovaSeq 6000	ILLUMINA	6840270900.0	22800903.0	3702	Arabidopsis thaliana	RNA_DH6_rep1	Illumina NovaSeq 6000 sequencing; GSM6250433: RNA_DH6_rep1; Arabidopsis thaliana; RNA-Seq	Double-haploid induction induces extensive variation in DNA methylation in Arabidopsis	Illumina NovaSeq 6000 sequencing; GSM6250433: RNA_DH6_rep1; Arabidopsis thaliana; RNA-Seq	RNA_DH6_rep1	fdd477bbd84eebdf5f78e02daaa2fc42;7fe792c5710f09377c862108e019fd94	1539198264;1555844578	ftp.sra.ebi.ac.uk/vol1/fastq/SRR196/027/SRR19698127/SRR19698127_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR196/027/SRR19698127/SRR19698127_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR196/027/SRR19698127/SRR19698127_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR196/027/SRR19698127/SRR19698127_2.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR196/027/SRR19698127/SRR19698127_1.fastq.gz;fasp.sra.ebi.ac.uk:/vol1/fastq/SRR196/027/SRR19698127/SRR19698127_2.fastq.gz
SAMN29152541	SRR19698126	SRX15746748	SAMN29152541	SRS13440331	PRJNA850008	SRP382125	PRJNA9506	SRA1438821	GSM6250434_r1	GSM6250434_r1	GSM6250434	GSE206313	PAIRED	cDNA	TRANSCRIPTOMIC	RNA-Seq	GSM6250434	Illumina NovaSeq 6000	ILLUMINA	6511698900.0	21705663.0	3702	Arabidopsis thaliana	RNA_DH6_rep2	Illumina NovaSeq 6000 sequencing; GSM6250434: RNA_DH6_rep2; Arabidopsis thaliana; RNA-Seq	Double-haploid induction induces extensive variation in DNA methylation in Arabidopsis	Illumina NovaSeq 6000 sequencing; GSM6250434: RNA_DH6_rep2; Arabidopsis thaliana; RNA-Seq	RNA_DH6_rep2	31af216649b3b9734bcb5eb97457ac34;ef58739ed987d0755c498999dc7e6022	1467374985;1476123348	ftp.sra.ebi.ac.uk/vol1/fastq/SRR196/026/SRR19698126/SRR19698126_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR196/026/SRR19698126/SRR19698126_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR196/026/SRR19698126/SRR19698126_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR196/026/SRR19698126/SRR19698126_2.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR196/026/SRR19698126/SRR19698126_1.fastq.gz;fasp.sra.ebi.ac.uk:/vol1/fastq/SRR196/026/SRR19698126/SRR19698126_2.fastq.gz
SAMN29152540	SRR19698128	SRX15746749	SAMN29152540	SRS13440332	PRJNA850008	SRP382125	PRJNA9506	SRA1438821	GSM6250435_r1	GSM6250435_r1	GSM6250435	GSE206313	PAIRED	cDNA	TRANSCRIPTOMIC	RNA-Seq	GSM6250435	Illumina NovaSeq 6000	ILLUMINA	6055655100.0	20185517.0	3702	Arabidopsis thaliana	RNA_DH9_rep1	Illumina NovaSeq 6000 sequencing; GSM6250435: RNA_DH9_rep1; Arabidopsis thaliana; RNA-Seq	Double-haploid induction induces extensive variation in DNA methylation in Arabidopsis	Illumina NovaSeq 6000 sequencing; GSM6250435: RNA_DH9_rep1; Arabidopsis thaliana; RNA-Seq	RNA_DH9_rep1	4412eb2dbbef8a6186551015ebac21dd;fbdc517c2e061ab7596c949b76315bc7	1392393412;1446151118	ftp.sra.ebi.ac.uk/vol1/fastq/SRR196/028/SRR19698128/SRR19698128_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR196/028/SRR19698128/SRR19698128_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR196/028/SRR19698128/SRR19698128_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR196/028/SRR19698128/SRR19698128_2.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR196/028/SRR19698128/SRR19698128_1.fastq.gz;fasp.sra.ebi.ac.uk:/vol1/fastq/SRR196/028/SRR19698128/SRR19698128_2.fastq.gz
SAMN29152539	SRR19698125	SRX15746750	SAMN29152539	SRS13440333	PRJNA850008	SRP382125	PRJNA9506	SRA1438821	GSM6250436_r1	GSM6250436_r1	GSM6250436	GSE206313	PAIRED	cDNA	TRANSCRIPTOMIC	RNA-Seq	GSM6250436	Illumina NovaSeq 6000	ILLUMINA	6853729200.0	22845764.0	3702	Arabidopsis thaliana	RNA_DH9_rep2	Illumina NovaSeq 6000 sequencing; GSM6250436: RNA_DH9_rep2; Arabidopsis thaliana; RNA-Seq	Double-haploid induction induces extensive variation in DNA methylation in Arabidopsis	Illumina NovaSeq 6000 sequencing; GSM6250436: RNA_DH9_rep2; Arabidopsis thaliana; RNA-Seq	RNA_DH9_rep2	b1b3a820057682dfba25c75bf0c2ccd5;12591e48969e831cff5a337a3c2080f8	1552823900;1621356536	ftp.sra.ebi.ac.uk/vol1/fastq/SRR196/025/SRR19698125/SRR19698125_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR196/025/SRR19698125/SRR19698125_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR196/025/SRR19698125/SRR19698125_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR196/025/SRR19698125/SRR19698125_2.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR196/025/SRR19698125/SRR19698125_1.fastq.gz;fasp.sra.ebi.ac.uk:/vol1/fastq/SRR196/025/SRR19698125/SRR19698125_2.fastq.gz
SAMN29152538	SRR19698124	SRX15746751	SAMN29152538	SRS13440334	PRJNA850008	SRP382125	PRJNA9506	SRA1438821	GSM6250437_r1	GSM6250437_r1	GSM6250437	GSE206313	PAIRED	cDNA	TRANSCRIPTOMIC	RNA-Seq	GSM6250437	Illumina NovaSeq 6000	ILLUMINA	6529874700.0	21766249.0	3702	Arabidopsis thaliana	RNA_DH14_rep1	Illumina NovaSeq 6000 sequencing; GSM6250437: RNA_DH14_rep1; Arabidopsis thaliana; RNA-Seq	Double-haploid induction induces extensive variation in DNA methylation in Arabidopsis	Illumina NovaSeq 6000 sequencing; GSM6250437: RNA_DH14_rep1; Arabidopsis thaliana; RNA-Seq	RNA_DH14_rep1	e1c564960a3a2f457ae5178329277a48;5048121f954596591e06e0f68873ca71	1421490499;1513251575	ftp.sra.ebi.ac.uk/vol1/fastq/SRR196/024/SRR19698124/SRR19698124_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR196/024/SRR19698124/SRR19698124_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR196/024/SRR19698124/SRR19698124_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR196/024/SRR19698124/SRR19698124_2.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR196/024/SRR19698124/SRR19698124_1.fastq.gz;fasp.sra.ebi.ac.uk:/vol1/fastq/SRR196/024/SRR19698124/SRR19698124_2.fastq.gz
SAMN29152537	SRR19698123	SRX15746752	SAMN29152537	SRS13440335	PRJNA850008	SRP382125	PRJNA9506	SRA1438821	GSM6250438_r1	GSM6250438_r1	GSM6250438	GSE206313	PAIRED	cDNA	TRANSCRIPTOMIC	RNA-Seq	GSM6250438	Illumina NovaSeq 6000	ILLUMINA	6671303100.0	22237677.0	3702	Arabidopsis thaliana	RNA_DH14_rep2	Illumina NovaSeq 6000 sequencing; GSM6250438: RNA_DH14_rep2; Arabidopsis thaliana; RNA-Seq	Double-haploid induction induces extensive variation in DNA methylation in Arabidopsis	Illumina NovaSeq 6000 sequencing; GSM6250438: RNA_DH14_rep2; Arabidopsis thaliana; RNA-Seq	RNA_DH14_rep2	f61b29948c30b09a2ddbab6900a2b506;f538b851d5ed40c2973d4ab11ae79b21	1494146073;1575188901	ftp.sra.ebi.ac.uk/vol1/fastq/SRR196/023/SRR19698123/SRR19698123_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR196/023/SRR19698123/SRR19698123_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR196/023/SRR19698123/SRR19698123_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR196/023/SRR19698123/SRR19698123_2.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR196/023/SRR19698123/SRR19698123_1.fastq.gz;fasp.sra.ebi.ac.uk:/vol1/fastq/SRR196/023/SRR19698123/SRR19698123_2.fastq.gz
