SAMN15293803	SRR12041709	SRX8570823	SAMN15293803	SRS6862994	PRJNA639659	SRP267746	PRJNA9506	SRA1088503	Col-M1-rep1.fastq.gz	Col-M1-rep1	Col-M1-rep1	PRJNA639659	SINGLE	Oligo-dT	TRANSCRIPTOMIC	RNA-Seq	Col-M1-rep1	NextSeq 500	ILLUMINA	1040978237.0	17065217.0	3702	Arabidopsis thaliana	This sample has been submitted by pda|ollipolli on 2021-12-01; Arabidopsis thaliana	NextSeq 500 sequencing; The role of mitochondrial function and siganlling in nitrogen assimilation with nitrate or ammonium	Arabidopsis thaliana Transcriptome or Gene expression	NextSeq 500 sequencing; The role of mitochondrial function and siganlling in nitrogen assimilation with nitrate or ammonium	Col-M1-rep1	98c7fb7a757257f9a22fe5de99d44b18	581328600	ftp.sra.ebi.ac.uk/vol1/fastq/SRR120/009/SRR12041709/SRR12041709.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR120/009/SRR12041709/SRR12041709.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR120/009/SRR12041709/SRR12041709.fastq.gz
SAMN15293804	SRR12041708	SRX8570824	SAMN15293804	SRS6862995	PRJNA639659	SRP267746	PRJNA9506	SRA1088503	Col-M1-rep2.fastq.gz	Col-M1-rep2	Col-M1-rep2	PRJNA639659	SINGLE	Oligo-dT	TRANSCRIPTOMIC	RNA-Seq	Col-M1-rep2	NextSeq 500	ILLUMINA	1280060356.0	20984596.0	3702	Arabidopsis thaliana	This sample has been submitted by pda|ollipolli on 2021-12-01; Arabidopsis thaliana	NextSeq 500 sequencing; The role of mitochondrial function and siganlling in nitrogen assimilation with nitrate or ammonium	Arabidopsis thaliana Transcriptome or Gene expression	NextSeq 500 sequencing; The role of mitochondrial function and siganlling in nitrogen assimilation with nitrate or ammonium	Col-M1-rep2	4f905fd204279cd199c40410179e4f95	714568676	ftp.sra.ebi.ac.uk/vol1/fastq/SRR120/008/SRR12041708/SRR12041708.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR120/008/SRR12041708/SRR12041708.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR120/008/SRR12041708/SRR12041708.fastq.gz
SAMN15293805	SRR12041707	SRX8570825	SAMN15293805	SRS6862996	PRJNA639659	SRP267746	PRJNA9506	SRA1088503	Col-M1-rep3.fastq.gz	Col-M1-rep3	Col-M1-rep3	PRJNA639659	SINGLE	Oligo-dT	TRANSCRIPTOMIC	RNA-Seq	Col-M1-rep3	NextSeq 500	ILLUMINA	1240488131.0	20335871.0	3702	Arabidopsis thaliana	This sample has been submitted by pda|ollipolli on 2021-12-01; Arabidopsis thaliana	NextSeq 500 sequencing; The role of mitochondrial function and siganlling in nitrogen assimilation with nitrate or ammonium	Arabidopsis thaliana Transcriptome or Gene expression	NextSeq 500 sequencing; The role of mitochondrial function and siganlling in nitrogen assimilation with nitrate or ammonium	Col-M1-rep3	b3cc099b5f88bf0262330e720e7f9841	692357095	ftp.sra.ebi.ac.uk/vol1/fastq/SRR120/007/SRR12041707/SRR12041707.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR120/007/SRR12041707/SRR12041707.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR120/007/SRR12041707/SRR12041707.fastq.gz
SAMN15293806	SRR12041706	SRX8570826	SAMN15293806	SRS6862997	PRJNA639659	SRP267746	PRJNA9506	SRA1088503	Col-M2-rep1.fastq.gz	Col-M2-rep1	Col-M2-rep1	PRJNA639659	SINGLE	Oligo-dT	TRANSCRIPTOMIC	RNA-Seq	Col-M2-rep1	NextSeq 500	ILLUMINA	1267843581.0	20784321.0	3702	Arabidopsis thaliana	This sample has been submitted by pda|ollipolli on 2021-12-01; Arabidopsis thaliana	NextSeq 500 sequencing; The role of mitochondrial function and siganlling in nitrogen assimilation with nitrate or ammonium	Arabidopsis thaliana Transcriptome or Gene expression	NextSeq 500 sequencing; The role of mitochondrial function and siganlling in nitrogen assimilation with nitrate or ammonium	Col-M2-rep1	0bf0927b18a5809dc9e1b20ebdfd5b79	708912537	ftp.sra.ebi.ac.uk/vol1/fastq/SRR120/006/SRR12041706/SRR12041706.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR120/006/SRR12041706/SRR12041706.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR120/006/SRR12041706/SRR12041706.fastq.gz
SAMN15293807	SRR12041705	SRX8570827	SAMN15293807	SRS6862998	PRJNA639659	SRP267746	PRJNA9506	SRA1088503	Col-M2-rep2.fastq.gz	Col-M2-rep2	Col-M2-rep2	PRJNA639659	SINGLE	Oligo-dT	TRANSCRIPTOMIC	RNA-Seq	Col-M2-rep2	NextSeq 500	ILLUMINA	1482967828.0	24310948.0	3702	Arabidopsis thaliana	This sample has been submitted by pda|ollipolli on 2021-12-01; Arabidopsis thaliana	NextSeq 500 sequencing; The role of mitochondrial function and siganlling in nitrogen assimilation with nitrate or ammonium	Arabidopsis thaliana Transcriptome or Gene expression	NextSeq 500 sequencing; The role of mitochondrial function and siganlling in nitrogen assimilation with nitrate or ammonium	Col-M2-rep2	92bfa7623c5656ef5460c4a9d6f0a54f	827467755	ftp.sra.ebi.ac.uk/vol1/fastq/SRR120/005/SRR12041705/SRR12041705.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR120/005/SRR12041705/SRR12041705.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR120/005/SRR12041705/SRR12041705.fastq.gz
SAMN15293808	SRR12041704	SRX8570828	SAMN15293808	SRS6862999	PRJNA639659	SRP267746	PRJNA9506	SRA1088503	Col-M2-rep3.fastq.gz	Col-M2-rep3	Col-M2-rep3	PRJNA639659	SINGLE	Oligo-dT	TRANSCRIPTOMIC	RNA-Seq	Col-M2-rep3	NextSeq 500	ILLUMINA	1202494281.0	19713021.0	3702	Arabidopsis thaliana	This sample has been submitted by pda|ollipolli on 2021-12-01; Arabidopsis thaliana	NextSeq 500 sequencing; The role of mitochondrial function and siganlling in nitrogen assimilation with nitrate or ammonium	Arabidopsis thaliana Transcriptome or Gene expression	NextSeq 500 sequencing; The role of mitochondrial function and siganlling in nitrogen assimilation with nitrate or ammonium	Col-M2-rep3	33b2ba56c01ce2f14b436457294b90d5	673373641	ftp.sra.ebi.ac.uk/vol1/fastq/SRR120/004/SRR12041704/SRR12041704.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR120/004/SRR12041704/SRR12041704.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR120/004/SRR12041704/SRR12041704.fastq.gz
SAMN15293809	SRR12041703	SRX8570829	SAMN15293809	SRS6863000	PRJNA639659	SRP267746	PRJNA9506	SRA1088503	Col-M3-rep1.fastq.gz	Col-M3-rep1	Col-M3-rep1	PRJNA639659	SINGLE	Oligo-dT	TRANSCRIPTOMIC	RNA-Seq	Col-M3-rep1	NextSeq 500	ILLUMINA	1153886553.0	18916173.0	3702	Arabidopsis thaliana	This sample has been submitted by pda|ollipolli on 2021-12-01; Arabidopsis thaliana	NextSeq 500 sequencing; The role of mitochondrial function and siganlling in nitrogen assimilation with nitrate or ammonium	Arabidopsis thaliana Transcriptome or Gene expression	NextSeq 500 sequencing; The role of mitochondrial function and siganlling in nitrogen assimilation with nitrate or ammonium	Col-M3-rep1	3d225a524901622f4561510af08a8daf	640748081	ftp.sra.ebi.ac.uk/vol1/fastq/SRR120/003/SRR12041703/SRR12041703.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR120/003/SRR12041703/SRR12041703.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR120/003/SRR12041703/SRR12041703.fastq.gz
SAMN15293810	SRR12041702	SRX8570830	SAMN15293810	SRS6863001	PRJNA639659	SRP267746	PRJNA9506	SRA1088503	Col-M3-rep2.fastq.gz	Col-M3-rep2	Col-M3-rep2	PRJNA639659	SINGLE	Oligo-dT	TRANSCRIPTOMIC	RNA-Seq	Col-M3-rep2	NextSeq 500	ILLUMINA	1229605975.0	20157475.0	3702	Arabidopsis thaliana	This sample has been submitted by pda|ollipolli on 2021-12-01; Arabidopsis thaliana	NextSeq 500 sequencing; The role of mitochondrial function and siganlling in nitrogen assimilation with nitrate or ammonium	Arabidopsis thaliana Transcriptome or Gene expression	NextSeq 500 sequencing; The role of mitochondrial function and siganlling in nitrogen assimilation with nitrate or ammonium	Col-M3-rep2	362a0722fe77cff21c2997c9781da957	683142331	ftp.sra.ebi.ac.uk/vol1/fastq/SRR120/002/SRR12041702/SRR12041702.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR120/002/SRR12041702/SRR12041702.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR120/002/SRR12041702/SRR12041702.fastq.gz
SAMN15293811	SRR12041701	SRX8570831	SAMN15293811	SRS6863002	PRJNA639659	SRP267746	PRJNA9506	SRA1088503	Col-M3-rep3.fastq.gz	Col-M3-rep3	Col-M3-rep3	PRJNA639659	SINGLE	Oligo-dT	TRANSCRIPTOMIC	RNA-Seq	Col-M3-rep3	NextSeq 500	ILLUMINA	1054838230.0	17292430.0	3702	Arabidopsis thaliana	This sample has been submitted by pda|ollipolli on 2021-12-01; Arabidopsis thaliana	NextSeq 500 sequencing; The role of mitochondrial function and siganlling in nitrogen assimilation with nitrate or ammonium	Arabidopsis thaliana Transcriptome or Gene expression	NextSeq 500 sequencing; The role of mitochondrial function and siganlling in nitrogen assimilation with nitrate or ammonium	Col-M3-rep3	484bb07a5e759933c443c71c43e7ed8d	585093306	ftp.sra.ebi.ac.uk/vol1/fastq/SRR120/001/SRR12041701/SRR12041701.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR120/001/SRR12041701/SRR12041701.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR120/001/SRR12041701/SRR12041701.fastq.gz
SAMN15293782	SRR12041723	SRX8570809	SAMN15293782	SRS6862980	PRJNA639659	SRP267746	PRJNA9506	SRA1088503	aox1a-M1-rep1.fastq.gz	aox1a-M1-rep1	aox1a-M1-rep1	PRJNA639659	SINGLE	Oligo-dT	TRANSCRIPTOMIC	RNA-Seq	aox1a-M1-rep1	NextSeq 500	ILLUMINA	1306228014.0	21413574.0	3702	Arabidopsis thaliana	This sample has been submitted by pda|ollipolli on 2021-12-01; Arabidopsis thaliana	NextSeq 500 sequencing; The role of mitochondrial function and siganlling in nitrogen assimilation with nitrate or ammonium	Arabidopsis thaliana Transcriptome or Gene expression	NextSeq 500 sequencing; The role of mitochondrial function and siganlling in nitrogen assimilation with nitrate or ammonium	aox1a-M1-rep1	6c2c635694df6f169a576135ff8af6b2	723729890	ftp.sra.ebi.ac.uk/vol1/fastq/SRR120/023/SRR12041723/SRR12041723.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR120/023/SRR12041723/SRR12041723.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR120/023/SRR12041723/SRR12041723.fastq.gz
