SAMEA14093345	ERR9604322	ERX9154590	SAMEA14093345	ERS11696460	PRJEB52349	ERP137055		ERA12649109	E-MTAB-11649:55_	E-MTAB-11649:Sample 55_p	E-MTAB-11649:Sample 55	E-MTAB-11649	PAIRED	Oligo-dT	TRANSCRIPTOMIC	RNA-Seq	Sample 55_p	BGISEQ-500	BGISEQ	7481021100.0	49873474.0	3702	Arabidopsis thaliana	Sample 55	BGISEQ-500 sequencing; Differential gene expression in roots of tcp9 and tcp20 mutants of Arabidopsis thaliana upon Heterodera schachtii infection as measured by RNAseq	Differential gene expression in roots of tcp9 and tcp20 mutants of Arabidopsis thaliana upon Heterodera schachtii infection as measured by RNAseq	BGISEQ-500 sequencing; Differential gene expression in roots of tcp9 and tcp20 mutants of Arabidopsis thaliana upon Heterodera schachtii infection as measured by RNAseq	Protocols: Root systems were separated from leaves and removed from the medium. The root systems were immediately snap frozen in liquid nitrogen. Before processing to nucleic acid extraction, root tissue was ground in liquid nitrogen. Plants (Col-0, tcp9, tcp20, and tcp9tcp20) were grown on modified Knop&apos;s medium for 4 days in 16/8 hours light/dark at 21 degrees Celsius. After 4 days plants were (mock) inoculated with Heterodera schachtii. Treatments ended 24, 48 or 72 hours after the start of the inoculation. Approximately 80 plants/sample were collected and the experiment was repeated three times. The Maxwell® 16 Tissue LEV plant RNA kit was used for mRNA isolation with a Maxwell® AS2000 instrument (Promega), following the manufacturer’s protocol. After the total RNA extraction and DNase I treatment, magnetic beads with Oligo (dT) are used to isolate mRNA. Mixed with the fragmentation buffer, the mRNA is fragmented into short fragments. Then cDNA is synthesized using the mRNA fragments as templates. Short fragments are purified and resolved with EB buffer for end reparation and single nucleotide A (adenine) addition. After that, the short fragments are connected with adapters. The suitable fragments are size-selected for the PCR amplification as templates. During the QC steps, Agilent 2100 Bioanaylzer and ABI StepOnePlus Real-Time PCR System are used in quantification and qualification of the sample library.	3893f6822bc5ae2da7e135e8455d0b2f;f37a78991b546e9a763f27fad60d58e6	3160445507;3160555881	ftp.sra.ebi.ac.uk/vol1/fastq/ERR960/002/ERR9604322/ERR9604322_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/ERR960/002/ERR9604322/ERR9604322_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/ERR960/002/ERR9604322/ERR9604322_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/ERR960/002/ERR9604322/ERR9604322_2.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/ERR960/002/ERR9604322/ERR9604322_1.fastq.gz;fasp.sra.ebi.ac.uk:/vol1/fastq/ERR960/002/ERR9604322/ERR9604322_2.fastq.gz
SAMEA14093346	ERR9604323	ERX9154591	SAMEA14093346	ERS11696461	PRJEB52349	ERP137055		ERA12649109	E-MTAB-11649:56_	E-MTAB-11649:Sample 56_p	E-MTAB-11649:Sample 56	E-MTAB-11649	PAIRED	Oligo-dT	TRANSCRIPTOMIC	RNA-Seq	Sample 56_p	BGISEQ-500	BGISEQ	7375213500.0	49168090.0	3702	Arabidopsis thaliana	Sample 56	BGISEQ-500 sequencing; Differential gene expression in roots of tcp9 and tcp20 mutants of Arabidopsis thaliana upon Heterodera schachtii infection as measured by RNAseq	Differential gene expression in roots of tcp9 and tcp20 mutants of Arabidopsis thaliana upon Heterodera schachtii infection as measured by RNAseq	BGISEQ-500 sequencing; Differential gene expression in roots of tcp9 and tcp20 mutants of Arabidopsis thaliana upon Heterodera schachtii infection as measured by RNAseq	Protocols: Root systems were separated from leaves and removed from the medium. The root systems were immediately snap frozen in liquid nitrogen. Before processing to nucleic acid extraction, root tissue was ground in liquid nitrogen. Plants (Col-0, tcp9, tcp20, and tcp9tcp20) were grown on modified Knop&apos;s medium for 4 days in 16/8 hours light/dark at 21 degrees Celsius. After 4 days plants were (mock) inoculated with Heterodera schachtii. Treatments ended 24, 48 or 72 hours after the start of the inoculation. Approximately 80 plants/sample were collected and the experiment was repeated three times. The Maxwell® 16 Tissue LEV plant RNA kit was used for mRNA isolation with a Maxwell® AS2000 instrument (Promega), following the manufacturer’s protocol. After the total RNA extraction and DNase I treatment, magnetic beads with Oligo (dT) are used to isolate mRNA. Mixed with the fragmentation buffer, the mRNA is fragmented into short fragments. Then cDNA is synthesized using the mRNA fragments as templates. Short fragments are purified and resolved with EB buffer for end reparation and single nucleotide A (adenine) addition. After that, the short fragments are connected with adapters. The suitable fragments are size-selected for the PCR amplification as templates. During the QC steps, Agilent 2100 Bioanaylzer and ABI StepOnePlus Real-Time PCR System are used in quantification and qualification of the sample library.	95c5c6bc251c7599ff377bcfc08b848e;14121e2a48ed59ccc4bdad15c8c938db	3122911549;3146328914	ftp.sra.ebi.ac.uk/vol1/fastq/ERR960/003/ERR9604323/ERR9604323_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/ERR960/003/ERR9604323/ERR9604323_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/ERR960/003/ERR9604323/ERR9604323_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/ERR960/003/ERR9604323/ERR9604323_2.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/ERR960/003/ERR9604323/ERR9604323_1.fastq.gz;fasp.sra.ebi.ac.uk:/vol1/fastq/ERR960/003/ERR9604323/ERR9604323_2.fastq.gz
SAMEA14093347	ERR9604324	ERX9154592	SAMEA14093347	ERS11696462	PRJEB52349	ERP137055		ERA12649109	E-MTAB-11649:57_	E-MTAB-11649:Sample 57_p	E-MTAB-11649:Sample 57	E-MTAB-11649	PAIRED	Oligo-dT	TRANSCRIPTOMIC	RNA-Seq	Sample 57_p	BGISEQ-500	BGISEQ	7487717400.0	49918116.0	3702	Arabidopsis thaliana	Sample 57	BGISEQ-500 sequencing; Differential gene expression in roots of tcp9 and tcp20 mutants of Arabidopsis thaliana upon Heterodera schachtii infection as measured by RNAseq	Differential gene expression in roots of tcp9 and tcp20 mutants of Arabidopsis thaliana upon Heterodera schachtii infection as measured by RNAseq	BGISEQ-500 sequencing; Differential gene expression in roots of tcp9 and tcp20 mutants of Arabidopsis thaliana upon Heterodera schachtii infection as measured by RNAseq	Protocols: Root systems were separated from leaves and removed from the medium. The root systems were immediately snap frozen in liquid nitrogen. Before processing to nucleic acid extraction, root tissue was ground in liquid nitrogen. Plants (Col-0, tcp9, tcp20, and tcp9tcp20) were grown on modified Knop&apos;s medium for 4 days in 16/8 hours light/dark at 21 degrees Celsius. After 4 days plants were (mock) inoculated with Heterodera schachtii. Treatments ended 24, 48 or 72 hours after the start of the inoculation. Approximately 80 plants/sample were collected and the experiment was repeated three times. The Maxwell® 16 Tissue LEV plant RNA kit was used for mRNA isolation with a Maxwell® AS2000 instrument (Promega), following the manufacturer’s protocol. After the total RNA extraction and DNase I treatment, magnetic beads with Oligo (dT) are used to isolate mRNA. Mixed with the fragmentation buffer, the mRNA is fragmented into short fragments. Then cDNA is synthesized using the mRNA fragments as templates. Short fragments are purified and resolved with EB buffer for end reparation and single nucleotide A (adenine) addition. After that, the short fragments are connected with adapters. The suitable fragments are size-selected for the PCR amplification as templates. During the QC steps, Agilent 2100 Bioanaylzer and ABI StepOnePlus Real-Time PCR System are used in quantification and qualification of the sample library.	0d2b8e569115a28ffdb1b8f36f10d968;47f8d665b678acdc224b51f36ee58e3e	3176580364;3177370291	ftp.sra.ebi.ac.uk/vol1/fastq/ERR960/004/ERR9604324/ERR9604324_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/ERR960/004/ERR9604324/ERR9604324_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/ERR960/004/ERR9604324/ERR9604324_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/ERR960/004/ERR9604324/ERR9604324_2.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/ERR960/004/ERR9604324/ERR9604324_1.fastq.gz;fasp.sra.ebi.ac.uk:/vol1/fastq/ERR960/004/ERR9604324/ERR9604324_2.fastq.gz
SAMEA14093348	ERR9604325	ERX9154593	SAMEA14093348	ERS11696463	PRJEB52349	ERP137055		ERA12649109	E-MTAB-11649:58_	E-MTAB-11649:Sample 58_p	E-MTAB-11649:Sample 58	E-MTAB-11649	PAIRED	Oligo-dT	TRANSCRIPTOMIC	RNA-Seq	Sample 58_p	BGISEQ-500	BGISEQ	7469574900.0	49797166.0	3702	Arabidopsis thaliana	Sample 58	BGISEQ-500 sequencing; Differential gene expression in roots of tcp9 and tcp20 mutants of Arabidopsis thaliana upon Heterodera schachtii infection as measured by RNAseq	Differential gene expression in roots of tcp9 and tcp20 mutants of Arabidopsis thaliana upon Heterodera schachtii infection as measured by RNAseq	BGISEQ-500 sequencing; Differential gene expression in roots of tcp9 and tcp20 mutants of Arabidopsis thaliana upon Heterodera schachtii infection as measured by RNAseq	Protocols: Root systems were separated from leaves and removed from the medium. The root systems were immediately snap frozen in liquid nitrogen. Before processing to nucleic acid extraction, root tissue was ground in liquid nitrogen. Plants (Col-0, tcp9, tcp20, and tcp9tcp20) were grown on modified Knop&apos;s medium for 4 days in 16/8 hours light/dark at 21 degrees Celsius. After 4 days plants were (mock) inoculated with Heterodera schachtii. Treatments ended 24, 48 or 72 hours after the start of the inoculation. Approximately 80 plants/sample were collected and the experiment was repeated three times. The Maxwell® 16 Tissue LEV plant RNA kit was used for mRNA isolation with a Maxwell® AS2000 instrument (Promega), following the manufacturer’s protocol. After the total RNA extraction and DNase I treatment, magnetic beads with Oligo (dT) are used to isolate mRNA. Mixed with the fragmentation buffer, the mRNA is fragmented into short fragments. Then cDNA is synthesized using the mRNA fragments as templates. Short fragments are purified and resolved with EB buffer for end reparation and single nucleotide A (adenine) addition. After that, the short fragments are connected with adapters. The suitable fragments are size-selected for the PCR amplification as templates. During the QC steps, Agilent 2100 Bioanaylzer and ABI StepOnePlus Real-Time PCR System are used in quantification and qualification of the sample library.	29a67d018bf064e077cf02aabdb37abc;b4e30e407e0a1a2330c285b0082a68dd	3171957227;3157490240	ftp.sra.ebi.ac.uk/vol1/fastq/ERR960/005/ERR9604325/ERR9604325_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/ERR960/005/ERR9604325/ERR9604325_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/ERR960/005/ERR9604325/ERR9604325_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/ERR960/005/ERR9604325/ERR9604325_2.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/ERR960/005/ERR9604325/ERR9604325_1.fastq.gz;fasp.sra.ebi.ac.uk:/vol1/fastq/ERR960/005/ERR9604325/ERR9604325_2.fastq.gz
SAMEA14093349	ERR9604326	ERX9154594	SAMEA14093349	ERS11696464	PRJEB52349	ERP137055		ERA12649109	E-MTAB-11649:59_	E-MTAB-11649:Sample 59_p	E-MTAB-11649:Sample 59	E-MTAB-11649	PAIRED	Oligo-dT	TRANSCRIPTOMIC	RNA-Seq	Sample 59_p	BGISEQ-500	BGISEQ	7590089700.0	50600598.0	3702	Arabidopsis thaliana	Sample 59	BGISEQ-500 sequencing; Differential gene expression in roots of tcp9 and tcp20 mutants of Arabidopsis thaliana upon Heterodera schachtii infection as measured by RNAseq	Differential gene expression in roots of tcp9 and tcp20 mutants of Arabidopsis thaliana upon Heterodera schachtii infection as measured by RNAseq	BGISEQ-500 sequencing; Differential gene expression in roots of tcp9 and tcp20 mutants of Arabidopsis thaliana upon Heterodera schachtii infection as measured by RNAseq	Protocols: Root systems were separated from leaves and removed from the medium. The root systems were immediately snap frozen in liquid nitrogen. Before processing to nucleic acid extraction, root tissue was ground in liquid nitrogen. Plants (Col-0, tcp9, tcp20, and tcp9tcp20) were grown on modified Knop&apos;s medium for 4 days in 16/8 hours light/dark at 21 degrees Celsius. After 4 days plants were (mock) inoculated with Heterodera schachtii. Treatments ended 24, 48 or 72 hours after the start of the inoculation. Approximately 80 plants/sample were collected and the experiment was repeated three times. The Maxwell® 16 Tissue LEV plant RNA kit was used for mRNA isolation with a Maxwell® AS2000 instrument (Promega), following the manufacturer’s protocol. After the total RNA extraction and DNase I treatment, magnetic beads with Oligo (dT) are used to isolate mRNA. Mixed with the fragmentation buffer, the mRNA is fragmented into short fragments. Then cDNA is synthesized using the mRNA fragments as templates. Short fragments are purified and resolved with EB buffer for end reparation and single nucleotide A (adenine) addition. After that, the short fragments are connected with adapters. The suitable fragments are size-selected for the PCR amplification as templates. During the QC steps, Agilent 2100 Bioanaylzer and ABI StepOnePlus Real-Time PCR System are used in quantification and qualification of the sample library.	6cdba3084f23db8ea090c14130e7bc6b;20327b77d0e9051707254d3b9618f305	3250699790;3261558922	ftp.sra.ebi.ac.uk/vol1/fastq/ERR960/006/ERR9604326/ERR9604326_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/ERR960/006/ERR9604326/ERR9604326_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/ERR960/006/ERR9604326/ERR9604326_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/ERR960/006/ERR9604326/ERR9604326_2.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/ERR960/006/ERR9604326/ERR9604326_1.fastq.gz;fasp.sra.ebi.ac.uk:/vol1/fastq/ERR960/006/ERR9604326/ERR9604326_2.fastq.gz
SAMEA14093350	ERR9604327	ERX9154595	SAMEA14093350	ERS11696465	PRJEB52349	ERP137055		ERA12649109	E-MTAB-11649:6_	E-MTAB-11649:Sample 6_p	E-MTAB-11649:Sample 6	E-MTAB-11649	PAIRED	Oligo-dT	TRANSCRIPTOMIC	RNA-Seq	Sample 6_p	BGISEQ-500	BGISEQ	7503747300.0	50024982.0	3702	Arabidopsis thaliana	Sample 6	BGISEQ-500 sequencing; Differential gene expression in roots of tcp9 and tcp20 mutants of Arabidopsis thaliana upon Heterodera schachtii infection as measured by RNAseq	Differential gene expression in roots of tcp9 and tcp20 mutants of Arabidopsis thaliana upon Heterodera schachtii infection as measured by RNAseq	BGISEQ-500 sequencing; Differential gene expression in roots of tcp9 and tcp20 mutants of Arabidopsis thaliana upon Heterodera schachtii infection as measured by RNAseq	Protocols: Root systems were separated from leaves and removed from the medium. The root systems were immediately snap frozen in liquid nitrogen. Before processing to nucleic acid extraction, root tissue was ground in liquid nitrogen. Plants (Col-0, tcp9, tcp20, and tcp9tcp20) were grown on modified Knop&apos;s medium for 4 days in 16/8 hours light/dark at 21 degrees Celsius. After 4 days plants were (mock) inoculated with Heterodera schachtii. Treatments ended 24, 48 or 72 hours after the start of the inoculation. Approximately 80 plants/sample were collected and the experiment was repeated three times. The Maxwell® 16 Tissue LEV plant RNA kit was used for mRNA isolation with a Maxwell® AS2000 instrument (Promega), following the manufacturer’s protocol. After the total RNA extraction and DNase I treatment, magnetic beads with Oligo (dT) are used to isolate mRNA. Mixed with the fragmentation buffer, the mRNA is fragmented into short fragments. Then cDNA is synthesized using the mRNA fragments as templates. Short fragments are purified and resolved with EB buffer for end reparation and single nucleotide A (adenine) addition. After that, the short fragments are connected with adapters. The suitable fragments are size-selected for the PCR amplification as templates. During the QC steps, Agilent 2100 Bioanaylzer and ABI StepOnePlus Real-Time PCR System are used in quantification and qualification of the sample library.	9b27408fe50b4ccd642e92c9e694a4a8;f77426143768fb8566206fd77cae6ef7	3151077428;3176336192	ftp.sra.ebi.ac.uk/vol1/fastq/ERR960/007/ERR9604327/ERR9604327_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/ERR960/007/ERR9604327/ERR9604327_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/ERR960/007/ERR9604327/ERR9604327_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/ERR960/007/ERR9604327/ERR9604327_2.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/ERR960/007/ERR9604327/ERR9604327_1.fastq.gz;fasp.sra.ebi.ac.uk:/vol1/fastq/ERR960/007/ERR9604327/ERR9604327_2.fastq.gz
SAMEA14093351	ERR9604328	ERX9154596	SAMEA14093351	ERS11696466	PRJEB52349	ERP137055		ERA12649109	E-MTAB-11649:60_	E-MTAB-11649:Sample 60_p	E-MTAB-11649:Sample 60	E-MTAB-11649	PAIRED	Oligo-dT	TRANSCRIPTOMIC	RNA-Seq	Sample 60_p	BGISEQ-500	BGISEQ	7584863100.0	50565754.0	3702	Arabidopsis thaliana	Sample 60	BGISEQ-500 sequencing; Differential gene expression in roots of tcp9 and tcp20 mutants of Arabidopsis thaliana upon Heterodera schachtii infection as measured by RNAseq	Differential gene expression in roots of tcp9 and tcp20 mutants of Arabidopsis thaliana upon Heterodera schachtii infection as measured by RNAseq	BGISEQ-500 sequencing; Differential gene expression in roots of tcp9 and tcp20 mutants of Arabidopsis thaliana upon Heterodera schachtii infection as measured by RNAseq	Protocols: Root systems were separated from leaves and removed from the medium. The root systems were immediately snap frozen in liquid nitrogen. Before processing to nucleic acid extraction, root tissue was ground in liquid nitrogen. Plants (Col-0, tcp9, tcp20, and tcp9tcp20) were grown on modified Knop&apos;s medium for 4 days in 16/8 hours light/dark at 21 degrees Celsius. After 4 days plants were (mock) inoculated with Heterodera schachtii. Treatments ended 24, 48 or 72 hours after the start of the inoculation. Approximately 80 plants/sample were collected and the experiment was repeated three times. The Maxwell® 16 Tissue LEV plant RNA kit was used for mRNA isolation with a Maxwell® AS2000 instrument (Promega), following the manufacturer’s protocol. After the total RNA extraction and DNase I treatment, magnetic beads with Oligo (dT) are used to isolate mRNA. Mixed with the fragmentation buffer, the mRNA is fragmented into short fragments. Then cDNA is synthesized using the mRNA fragments as templates. Short fragments are purified and resolved with EB buffer for end reparation and single nucleotide A (adenine) addition. After that, the short fragments are connected with adapters. The suitable fragments are size-selected for the PCR amplification as templates. During the QC steps, Agilent 2100 Bioanaylzer and ABI StepOnePlus Real-Time PCR System are used in quantification and qualification of the sample library.	36cda826d332804459a32743aed48e62;5ed8ead04f41244a94f247ba84e2239d	3208432921;3203894891	ftp.sra.ebi.ac.uk/vol1/fastq/ERR960/008/ERR9604328/ERR9604328_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/ERR960/008/ERR9604328/ERR9604328_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/ERR960/008/ERR9604328/ERR9604328_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/ERR960/008/ERR9604328/ERR9604328_2.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/ERR960/008/ERR9604328/ERR9604328_1.fastq.gz;fasp.sra.ebi.ac.uk:/vol1/fastq/ERR960/008/ERR9604328/ERR9604328_2.fastq.gz
SAMEA14093352	ERR9604329	ERX9154597	SAMEA14093352	ERS11696467	PRJEB52349	ERP137055		ERA12649109	E-MTAB-11649:61_	E-MTAB-11649:Sample 61_p	E-MTAB-11649:Sample 61	E-MTAB-11649	PAIRED	Oligo-dT	TRANSCRIPTOMIC	RNA-Seq	Sample 61_p	BGISEQ-500	BGISEQ	7450572000.0	49670480.0	3702	Arabidopsis thaliana	Sample 61	BGISEQ-500 sequencing; Differential gene expression in roots of tcp9 and tcp20 mutants of Arabidopsis thaliana upon Heterodera schachtii infection as measured by RNAseq	Differential gene expression in roots of tcp9 and tcp20 mutants of Arabidopsis thaliana upon Heterodera schachtii infection as measured by RNAseq	BGISEQ-500 sequencing; Differential gene expression in roots of tcp9 and tcp20 mutants of Arabidopsis thaliana upon Heterodera schachtii infection as measured by RNAseq	Protocols: Root systems were separated from leaves and removed from the medium. The root systems were immediately snap frozen in liquid nitrogen. Before processing to nucleic acid extraction, root tissue was ground in liquid nitrogen. Plants (Col-0, tcp9, tcp20, and tcp9tcp20) were grown on modified Knop&apos;s medium for 4 days in 16/8 hours light/dark at 21 degrees Celsius. After 4 days plants were (mock) inoculated with Heterodera schachtii. Treatments ended 24, 48 or 72 hours after the start of the inoculation. Approximately 80 plants/sample were collected and the experiment was repeated three times. The Maxwell® 16 Tissue LEV plant RNA kit was used for mRNA isolation with a Maxwell® AS2000 instrument (Promega), following the manufacturer’s protocol. After the total RNA extraction and DNase I treatment, magnetic beads with Oligo (dT) are used to isolate mRNA. Mixed with the fragmentation buffer, the mRNA is fragmented into short fragments. Then cDNA is synthesized using the mRNA fragments as templates. Short fragments are purified and resolved with EB buffer for end reparation and single nucleotide A (adenine) addition. After that, the short fragments are connected with adapters. The suitable fragments are size-selected for the PCR amplification as templates. During the QC steps, Agilent 2100 Bioanaylzer and ABI StepOnePlus Real-Time PCR System are used in quantification and qualification of the sample library.	61f921d534d96e6a5ff5a26c99c95ecd;e5eb1e47fb22eb8ac4be8873de350764	3167570757;3151904417	ftp.sra.ebi.ac.uk/vol1/fastq/ERR960/009/ERR9604329/ERR9604329_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/ERR960/009/ERR9604329/ERR9604329_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/ERR960/009/ERR9604329/ERR9604329_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/ERR960/009/ERR9604329/ERR9604329_2.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/ERR960/009/ERR9604329/ERR9604329_1.fastq.gz;fasp.sra.ebi.ac.uk:/vol1/fastq/ERR960/009/ERR9604329/ERR9604329_2.fastq.gz
SAMEA14093353	ERR9604330	ERX9154598	SAMEA14093353	ERS11696468	PRJEB52349	ERP137055		ERA12649109	E-MTAB-11649:62_	E-MTAB-11649:Sample 62_p	E-MTAB-11649:Sample 62	E-MTAB-11649	PAIRED	Oligo-dT	TRANSCRIPTOMIC	RNA-Seq	Sample 62_p	BGISEQ-500	BGISEQ	7580770800.0	50538472.0	3702	Arabidopsis thaliana	Sample 62	BGISEQ-500 sequencing; Differential gene expression in roots of tcp9 and tcp20 mutants of Arabidopsis thaliana upon Heterodera schachtii infection as measured by RNAseq	Differential gene expression in roots of tcp9 and tcp20 mutants of Arabidopsis thaliana upon Heterodera schachtii infection as measured by RNAseq	BGISEQ-500 sequencing; Differential gene expression in roots of tcp9 and tcp20 mutants of Arabidopsis thaliana upon Heterodera schachtii infection as measured by RNAseq	Protocols: Root systems were separated from leaves and removed from the medium. The root systems were immediately snap frozen in liquid nitrogen. Before processing to nucleic acid extraction, root tissue was ground in liquid nitrogen. Plants (Col-0, tcp9, tcp20, and tcp9tcp20) were grown on modified Knop&apos;s medium for 4 days in 16/8 hours light/dark at 21 degrees Celsius. After 4 days plants were (mock) inoculated with Heterodera schachtii. Treatments ended 24, 48 or 72 hours after the start of the inoculation. Approximately 80 plants/sample were collected and the experiment was repeated three times. The Maxwell® 16 Tissue LEV plant RNA kit was used for mRNA isolation with a Maxwell® AS2000 instrument (Promega), following the manufacturer’s protocol. After the total RNA extraction and DNase I treatment, magnetic beads with Oligo (dT) are used to isolate mRNA. Mixed with the fragmentation buffer, the mRNA is fragmented into short fragments. Then cDNA is synthesized using the mRNA fragments as templates. Short fragments are purified and resolved with EB buffer for end reparation and single nucleotide A (adenine) addition. After that, the short fragments are connected with adapters. The suitable fragments are size-selected for the PCR amplification as templates. During the QC steps, Agilent 2100 Bioanaylzer and ABI StepOnePlus Real-Time PCR System are used in quantification and qualification of the sample library.	d615eb601bc10af4261f44f62fda3667;5b9c774e83504d7d85d521b778d652d5	3215848329;3253372640	ftp.sra.ebi.ac.uk/vol1/fastq/ERR960/000/ERR9604330/ERR9604330_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/ERR960/000/ERR9604330/ERR9604330_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/ERR960/000/ERR9604330/ERR9604330_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/ERR960/000/ERR9604330/ERR9604330_2.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/ERR960/000/ERR9604330/ERR9604330_1.fastq.gz;fasp.sra.ebi.ac.uk:/vol1/fastq/ERR960/000/ERR9604330/ERR9604330_2.fastq.gz
SAMEA14093354	ERR9604331	ERX9154599	SAMEA14093354	ERS11696469	PRJEB52349	ERP137055		ERA12649109	E-MTAB-11649:63_	E-MTAB-11649:Sample 63_p	E-MTAB-11649:Sample 63	E-MTAB-11649	PAIRED	Oligo-dT	TRANSCRIPTOMIC	RNA-Seq	Sample 63_p	BGISEQ-500	BGISEQ	7515183000.0	50101220.0	3702	Arabidopsis thaliana	Sample 63	BGISEQ-500 sequencing; Differential gene expression in roots of tcp9 and tcp20 mutants of Arabidopsis thaliana upon Heterodera schachtii infection as measured by RNAseq	Differential gene expression in roots of tcp9 and tcp20 mutants of Arabidopsis thaliana upon Heterodera schachtii infection as measured by RNAseq	BGISEQ-500 sequencing; Differential gene expression in roots of tcp9 and tcp20 mutants of Arabidopsis thaliana upon Heterodera schachtii infection as measured by RNAseq	Protocols: Root systems were separated from leaves and removed from the medium. The root systems were immediately snap frozen in liquid nitrogen. Before processing to nucleic acid extraction, root tissue was ground in liquid nitrogen. Plants (Col-0, tcp9, tcp20, and tcp9tcp20) were grown on modified Knop&apos;s medium for 4 days in 16/8 hours light/dark at 21 degrees Celsius. After 4 days plants were (mock) inoculated with Heterodera schachtii. Treatments ended 24, 48 or 72 hours after the start of the inoculation. Approximately 80 plants/sample were collected and the experiment was repeated three times. The Maxwell® 16 Tissue LEV plant RNA kit was used for mRNA isolation with a Maxwell® AS2000 instrument (Promega), following the manufacturer’s protocol. After the total RNA extraction and DNase I treatment, magnetic beads with Oligo (dT) are used to isolate mRNA. Mixed with the fragmentation buffer, the mRNA is fragmented into short fragments. Then cDNA is synthesized using the mRNA fragments as templates. Short fragments are purified and resolved with EB buffer for end reparation and single nucleotide A (adenine) addition. After that, the short fragments are connected with adapters. The suitable fragments are size-selected for the PCR amplification as templates. During the QC steps, Agilent 2100 Bioanaylzer and ABI StepOnePlus Real-Time PCR System are used in quantification and qualification of the sample library.	f18f0e44b014373b2576b1e136298559;ab992546d005af6528a71f2cc65b5c4c	3170286557;3236520867	ftp.sra.ebi.ac.uk/vol1/fastq/ERR960/001/ERR9604331/ERR9604331_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/ERR960/001/ERR9604331/ERR9604331_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/ERR960/001/ERR9604331/ERR9604331_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/ERR960/001/ERR9604331/ERR9604331_2.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/ERR960/001/ERR9604331/ERR9604331_1.fastq.gz;fasp.sra.ebi.ac.uk:/vol1/fastq/ERR960/001/ERR9604331/ERR9604331_2.fastq.gz
