SAMN18970126	SRR14413879	SRX10765315	SAMN18970126	SRS8850726	PRJNA726836	SRP318329	PRJNA9506	SRA1227090	WT-pH55-rep1.fastq.gz	WT-pH55-rep1	WT-pH55-rep1	PRJNA726836	SINGLE	RANDOM	TRANSCRIPTOMIC	RNA-Seq	WT-pH55-rep1	Illumina HiSeq 1500	ILLUMINA	1329066231.0	21787971.0	3702	Arabidopsis thaliana	This sample has been submitted by pda|ollipolli on 2021-05-04; Arabidopsis thaliana	Illumina HiSeq 1500 sequencing; Arabidopsis thaliana stress treatments	Arabidopsis thaliana strain:Col-0 Raw sequence reads	Illumina HiSeq 1500 sequencing; Arabidopsis thaliana stress treatments	WT-pH55-rep1	7bcd29011a947f6d59c95c09313f438d	578537269	ftp.sra.ebi.ac.uk/vol1/fastq/SRR144/079/SRR14413879/SRR14413879.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR144/079/SRR14413879/SRR14413879.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR144/079/SRR14413879/SRR14413879.fastq.gz
SAMN18970127	SRR14413878	SRX10765316	SAMN18970127	SRS8850727	PRJNA726836	SRP318329	PRJNA9506	SRA1227090	WT-pH55-rep2.fastq.gz	WT-pH55-rep2	WT-pH55-rep2	PRJNA726836	SINGLE	RANDOM	TRANSCRIPTOMIC	RNA-Seq	WT-pH55-rep2	Illumina HiSeq 1500	ILLUMINA	1318967315.0	21622415.0	3702	Arabidopsis thaliana	This sample has been submitted by pda|ollipolli on 2021-05-04; Arabidopsis thaliana	Illumina HiSeq 1500 sequencing; Arabidopsis thaliana stress treatments	Arabidopsis thaliana strain:Col-0 Raw sequence reads	Illumina HiSeq 1500 sequencing; Arabidopsis thaliana stress treatments	WT-pH55-rep2	a28825f579b439a8265d1ece0cd7f98e	578332924	ftp.sra.ebi.ac.uk/vol1/fastq/SRR144/078/SRR14413878/SRR14413878.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR144/078/SRR14413878/SRR14413878.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR144/078/SRR14413878/SRR14413878.fastq.gz
SAMN18970122	SRR14413887	SRX10765307	SAMN18970122	SRS8850718	PRJNA726836	SRP318329	PRJNA9506	SRA1227090	WT-pH7-rep1.fastq.gz	WT-pH7-rep1	WT-pH7-rep1	PRJNA726836	SINGLE	RANDOM	TRANSCRIPTOMIC	RNA-Seq	WT-pH7-rep1	Illumina HiSeq 1500	ILLUMINA	1329281561.0	21791501.0	3702	Arabidopsis thaliana	This sample has been submitted by pda|ollipolli on 2021-05-04; Arabidopsis thaliana	Illumina HiSeq 1500 sequencing; Arabidopsis thaliana stress treatments	Arabidopsis thaliana strain:Col-0 Raw sequence reads	Illumina HiSeq 1500 sequencing; Arabidopsis thaliana stress treatments	WT-pH7-rep1	f01baf047e459ef78064be328db113d8	491742800	ftp.sra.ebi.ac.uk/vol1/fastq/SRR144/087/SRR14413887/SRR14413887.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR144/087/SRR14413887/SRR14413887.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR144/087/SRR14413887/SRR14413887.fastq.gz
SAMN18970123	SRR14413886	SRX10765308	SAMN18970123	SRS8850719	PRJNA726836	SRP318329	PRJNA9506	SRA1227090	WT-pH7-rep2.fastq.gz	WT-pH7-rep2	WT-pH7-rep2	PRJNA726836	SINGLE	RANDOM	TRANSCRIPTOMIC	RNA-Seq	WT-pH7-rep2	Illumina HiSeq 1500	ILLUMINA	1322947565.0	21687665.0	3702	Arabidopsis thaliana	This sample has been submitted by pda|ollipolli on 2021-05-04; Arabidopsis thaliana	Illumina HiSeq 1500 sequencing; Arabidopsis thaliana stress treatments	Arabidopsis thaliana strain:Col-0 Raw sequence reads	Illumina HiSeq 1500 sequencing; Arabidopsis thaliana stress treatments	WT-pH7-rep2	c23ca28a11d2c5c54733d0fc75dc0e9d	559448851	ftp.sra.ebi.ac.uk/vol1/fastq/SRR144/086/SRR14413886/SRR14413886.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR144/086/SRR14413886/SRR14413886.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR144/086/SRR14413886/SRR14413886.fastq.gz
SAMN18970124	SRR14413881	SRX10765313	SAMN18970124	SRS8850724	PRJNA726836	SRP318329	PRJNA9506	SRA1227090	WT-pH7-rep3.fastq.gz	WT-pH7-rep3	WT-pH7-rep3	PRJNA726836	SINGLE	RANDOM	TRANSCRIPTOMIC	RNA-Seq	WT-pH7-rep3	Illumina HiSeq 1500	ILLUMINA	1273072257.0	20870037.0	3702	Arabidopsis thaliana	This sample has been submitted by pda|ollipolli on 2021-05-04; Arabidopsis thaliana	Illumina HiSeq 1500 sequencing; Arabidopsis thaliana stress treatments	Arabidopsis thaliana strain:Col-0 Raw sequence reads	Illumina HiSeq 1500 sequencing; Arabidopsis thaliana stress treatments	WT-pH7-rep3	511515f651310f76cebba5f7250f2612	529001038	ftp.sra.ebi.ac.uk/vol1/fastq/SRR144/081/SRR14413881/SRR14413881.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR144/081/SRR14413881/SRR14413881.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR144/081/SRR14413881/SRR14413881.fastq.gz
SAMN18970125	SRR14413880	SRX10765314	SAMN18970125	SRS8850725	PRJNA726836	SRP318329	PRJNA9506	SRA1227090	WT-pH7-rep4.fastq.gz	WT-pH7-rep4	WT-pH7-rep4	PRJNA726836	SINGLE	RANDOM	TRANSCRIPTOMIC	RNA-Seq	WT-pH7-rep4	Illumina HiSeq 1500	ILLUMINA	1165977485.0	19114385.0	3702	Arabidopsis thaliana	This sample has been submitted by pda|ollipolli on 2021-05-04; Arabidopsis thaliana	Illumina HiSeq 1500 sequencing; Arabidopsis thaliana stress treatments	Arabidopsis thaliana strain:Col-0 Raw sequence reads	Illumina HiSeq 1500 sequencing; Arabidopsis thaliana stress treatments	WT-pH7-rep4	cea710c112729a39d7b807b2669d08c3	507564519	ftp.sra.ebi.ac.uk/vol1/fastq/SRR144/080/SRR14413880/SRR14413880.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR144/080/SRR14413880/SRR14413880.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR144/080/SRR14413880/SRR14413880.fastq.gz
SAMN18970134	SRR14413885	SRX10765309	SAMN18970134	SRS8850720	PRJNA726836	SRP318329	PRJNA9506	SRA1227090	sdhaf2-pH55-rep1.fastq.gz	sdhaf2-pH55-rep1	sdhaf2-pH55-rep1	PRJNA726836	SINGLE	RANDOM	TRANSCRIPTOMIC	RNA-Seq	sdhaf2-pH55-rep1	Illumina HiSeq 1500	ILLUMINA	1326985582.0	21753862.0	3702	Arabidopsis thaliana	This sample has been submitted by pda|ollipolli on 2021-05-04; Arabidopsis thaliana	Illumina HiSeq 1500 sequencing; Arabidopsis thaliana stress treatments	Arabidopsis thaliana strain:Col-0 Raw sequence reads	Illumina HiSeq 1500 sequencing; Arabidopsis thaliana stress treatments	sdhaf2-pH55-rep1	066317b6349b3663e392a774785197b5	553912848	ftp.sra.ebi.ac.uk/vol1/fastq/SRR144/085/SRR14413885/SRR14413885.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR144/085/SRR14413885/SRR14413885.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR144/085/SRR14413885/SRR14413885.fastq.gz
SAMN18970135	SRR14413884	SRX10765310	SAMN18970135	SRS8850721	PRJNA726836	SRP318329	PRJNA9506	SRA1227090	sdhaf2-pH55-rep2.fastq.gz	sdhaf2-pH55-rep2	sdhaf2-pH55-rep2	PRJNA726836	SINGLE	RANDOM	TRANSCRIPTOMIC	RNA-Seq	sdhaf2-pH55-rep2	Illumina HiSeq 1500	ILLUMINA	1282629432.0	21026712.0	3702	Arabidopsis thaliana	This sample has been submitted by pda|ollipolli on 2021-05-04; Arabidopsis thaliana	Illumina HiSeq 1500 sequencing; Arabidopsis thaliana stress treatments	Arabidopsis thaliana strain:Col-0 Raw sequence reads	Illumina HiSeq 1500 sequencing; Arabidopsis thaliana stress treatments	sdhaf2-pH55-rep2	b3454838a533d44cb3d04a8337a5ffdf	546257789	ftp.sra.ebi.ac.uk/vol1/fastq/SRR144/084/SRR14413884/SRR14413884.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR144/084/SRR14413884/SRR14413884.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR144/084/SRR14413884/SRR14413884.fastq.gz
SAMN18970136	SRR14413883	SRX10765311	SAMN18970136	SRS8850722	PRJNA726836	SRP318329	PRJNA9506	SRA1227090	sdhaf2-pH55-rep3.fastq.gz	sdhaf2-pH55-rep3	sdhaf2-pH55-rep3	PRJNA726836	SINGLE	RANDOM	TRANSCRIPTOMIC	RNA-Seq	sdhaf2-pH55-rep3	Illumina HiSeq 1500	ILLUMINA	1286850083.0	21095903.0	3702	Arabidopsis thaliana	This sample has been submitted by pda|ollipolli on 2021-05-04; Arabidopsis thaliana	Illumina HiSeq 1500 sequencing; Arabidopsis thaliana stress treatments	Arabidopsis thaliana strain:Col-0 Raw sequence reads	Illumina HiSeq 1500 sequencing; Arabidopsis thaliana stress treatments	sdhaf2-pH55-rep3	f63dcd7bde6d7061961da3a185d2f48d	519468089	ftp.sra.ebi.ac.uk/vol1/fastq/SRR144/083/SRR14413883/SRR14413883.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR144/083/SRR14413883/SRR14413883.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR144/083/SRR14413883/SRR14413883.fastq.gz
SAMN18970137	SRR14413882	SRX10765312	SAMN18970137	SRS8850723	PRJNA726836	SRP318329	PRJNA9506	SRA1227090	sdhaf2-pH55-rep4.fastq.gz	sdhaf2-pH55-rep4	sdhaf2-pH55-rep4	PRJNA726836	SINGLE	RANDOM	TRANSCRIPTOMIC	RNA-Seq	sdhaf2-pH55-rep4	Illumina HiSeq 1500	ILLUMINA	1243003283.0	20377103.0	3702	Arabidopsis thaliana	This sample has been submitted by pda|ollipolli on 2021-05-04; Arabidopsis thaliana	Illumina HiSeq 1500 sequencing; Arabidopsis thaliana stress treatments	Arabidopsis thaliana strain:Col-0 Raw sequence reads	Illumina HiSeq 1500 sequencing; Arabidopsis thaliana stress treatments	sdhaf2-pH55-rep4	6c4f8e775c562e7ea93b7606c0afbc2a	511561901	ftp.sra.ebi.ac.uk/vol1/fastq/SRR144/082/SRR14413882/SRR14413882.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR144/082/SRR14413882/SRR14413882.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR144/082/SRR14413882/SRR14413882.fastq.gz
SAMN18970130	SRR14413877	SRX10765317	SAMN18970130	SRS8850728	PRJNA726836	SRP318329	PRJNA9506	SRA1227090	sdhaf2-pH7-rep1.fastq.gz	sdhaf2-pH7-rep1	sdhaf2-pH7-rep1	PRJNA726836	SINGLE	RANDOM	TRANSCRIPTOMIC	RNA-Seq	sdhaf2-pH7-rep1	Illumina HiSeq 1500	ILLUMINA	1128348171.0	18497511.0	3702	Arabidopsis thaliana	This sample has been submitted by pda|ollipolli on 2021-05-04; Arabidopsis thaliana	Illumina HiSeq 1500 sequencing; Arabidopsis thaliana stress treatments	Arabidopsis thaliana strain:Col-0 Raw sequence reads	Illumina HiSeq 1500 sequencing; Arabidopsis thaliana stress treatments	sdhaf2-pH7-rep1	ac4b574bf44339e0bf10ef2a7528dfdc	463233227	ftp.sra.ebi.ac.uk/vol1/fastq/SRR144/077/SRR14413877/SRR14413877.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR144/077/SRR14413877/SRR14413877.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR144/077/SRR14413877/SRR14413877.fastq.gz
SAMN18970131	SRR14413876	SRX10765318	SAMN18970131	SRS8850729	PRJNA726836	SRP318329	PRJNA9506	SRA1227090	sdhaf2-pH7-rep2.fastq.gz	sdhaf2-pH7-rep2	sdhaf2-pH7-rep2	PRJNA726836	SINGLE	RANDOM	TRANSCRIPTOMIC	RNA-Seq	sdhaf2-pH7-rep2	Illumina HiSeq 1500	ILLUMINA	1113849569.0	18259829.0	3702	Arabidopsis thaliana	This sample has been submitted by pda|ollipolli on 2021-05-04; Arabidopsis thaliana	Illumina HiSeq 1500 sequencing; Arabidopsis thaliana stress treatments	Arabidopsis thaliana strain:Col-0 Raw sequence reads	Illumina HiSeq 1500 sequencing; Arabidopsis thaliana stress treatments	sdhaf2-pH7-rep2	96d257ab60986e32a9f89483a76c8cf3	441424122	ftp.sra.ebi.ac.uk/vol1/fastq/SRR144/076/SRR14413876/SRR14413876.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR144/076/SRR14413876/SRR14413876.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR144/076/SRR14413876/SRR14413876.fastq.gz
SAMN18970132	SRR14413875	SRX10765319	SAMN18970132	SRS8850730	PRJNA726836	SRP318329	PRJNA9506	SRA1227090	sdhaf2-pH7-rep3.fastq.gz	sdhaf2-pH7-rep3	sdhaf2-pH7-rep3	PRJNA726836	SINGLE	RANDOM	TRANSCRIPTOMIC	RNA-Seq	sdhaf2-pH7-rep3	Illumina HiSeq 1500	ILLUMINA	1211938728.0	19867848.0	3702	Arabidopsis thaliana	This sample has been submitted by pda|ollipolli on 2021-05-04; Arabidopsis thaliana	Illumina HiSeq 1500 sequencing; Arabidopsis thaliana stress treatments	Arabidopsis thaliana strain:Col-0 Raw sequence reads	Illumina HiSeq 1500 sequencing; Arabidopsis thaliana stress treatments	sdhaf2-pH7-rep3	3db68c3bf5e2d327c4d4d4867183b73e	476071615	ftp.sra.ebi.ac.uk/vol1/fastq/SRR144/075/SRR14413875/SRR14413875.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR144/075/SRR14413875/SRR14413875.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR144/075/SRR14413875/SRR14413875.fastq.gz
SAMN18970133	SRR14413874	SRX10765320	SAMN18970133	SRS8850731	PRJNA726836	SRP318329	PRJNA9506	SRA1227090	sdhaf2-pH7-rep4.fastq.gz	sdhaf2-pH7-rep4	sdhaf2-pH7-rep4	PRJNA726836	SINGLE	RANDOM	TRANSCRIPTOMIC	RNA-Seq	sdhaf2-pH7-rep4	Illumina HiSeq 1500	ILLUMINA	948649796.0	15551636.0	3702	Arabidopsis thaliana	This sample has been submitted by pda|ollipolli on 2021-05-04; Arabidopsis thaliana	Illumina HiSeq 1500 sequencing; Arabidopsis thaliana stress treatments	Arabidopsis thaliana strain:Col-0 Raw sequence reads	Illumina HiSeq 1500 sequencing; Arabidopsis thaliana stress treatments	sdhaf2-pH7-rep4	f202b7d59a1595fd01fc058059994a76	367912499	ftp.sra.ebi.ac.uk/vol1/fastq/SRR144/074/SRR14413874/SRR14413874.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR144/074/SRR14413874/SRR14413874.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR144/074/SRR14413874/SRR14413874.fastq.gz
