SAMD00200863	DRR205335	DRX195734	SAMD00200863	DRS214961	PRJDB9220	DRP007980	PRJNA9506	DRA009508	DRR205335	DRX195734	SAMD00200863	DRP007980	SINGLE	RANDOM	TRANSCRIPTOMIC	RNA-Seq	DMSO_2	NextSeq 500	ILLUMINA	969522021.0	11273512.0	3702	Arabidopsis thaliana	control	NextSeq 500 sequencing; DMSO_2	Transcriptome analysis of Arabidopsis treated with a CDK5 inhibitor BML-259	NextSeq 500 sequencing; DMSO_2	Arabidopsis treated with DMSO (control) for 3 h	8909e20bde66e98337e515474e066033	580009884	ftp.sra.ebi.ac.uk/vol1/fastq/DRR205/DRR205335/DRR205335.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/DRR205/DRR205335/DRR205335.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/DRR205/DRR205335/DRR205335.fastq.gz
SAMD00200863	DRR205330	DRX195729	SAMD00200863	DRS214961	PRJDB9220	DRP007980	PRJNA9506	DRA009508	DRR205330	DRX195729	SAMD00200863	DRP007980	SINGLE	RANDOM	TRANSCRIPTOMIC	RNA-Seq	DMSO_1	NextSeq 500	ILLUMINA	937937669.0	10906252.0	3702	Arabidopsis thaliana	control	NextSeq 500 sequencing; DMSO_1	Transcriptome analysis of Arabidopsis treated with a CDK5 inhibitor BML-259	NextSeq 500 sequencing; DMSO_1	Arabidopsis treated with DMSO (control) for 3 h	3b572352b4b19d96ae467d6ac0369604	564041604	ftp.sra.ebi.ac.uk/vol1/fastq/DRR205/DRR205330/DRR205330.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/DRR205/DRR205330/DRR205330.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/DRR205/DRR205330/DRR205330.fastq.gz
SAMD00200863	DRR205340	DRX195739	SAMD00200863	DRS214961	PRJDB9220	DRP007980	PRJNA9506	DRA009508	DRR205340	DRX195739	SAMD00200863	DRP007980	SINGLE	RANDOM	TRANSCRIPTOMIC	RNA-Seq	DMSO_3	NextSeq 500	ILLUMINA	1223644972.0	14228430.0	3702	Arabidopsis thaliana	control	NextSeq 500 sequencing; DMSO_3	Transcriptome analysis of Arabidopsis treated with a CDK5 inhibitor BML-259	NextSeq 500 sequencing; DMSO_3	Arabidopsis treated with DMSO (control) for 3 h	ae5ea4a5078a83360cb0c30786866b1a	735112004	ftp.sra.ebi.ac.uk/vol1/fastq/DRR205/DRR205340/DRR205340.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/DRR205/DRR205340/DRR205340.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/DRR205/DRR205340/DRR205340.fastq.gz
SAMD00200864	DRR205336	DRX195735	SAMD00200864	DRS214962	PRJDB9220	DRP007980	PRJNA9506	DRA009508	DRR205336	DRX195735	SAMD00200864	DRP007980	SINGLE	RANDOM	TRANSCRIPTOMIC	RNA-Seq	BML_1uM_2	NextSeq 500	ILLUMINA	1067011112.0	12407106.0	3702	Arabidopsis thaliana	1 uM BML259 treated	NextSeq 500 sequencing; BML_1uM_2	Transcriptome analysis of Arabidopsis treated with a CDK5 inhibitor BML-259	NextSeq 500 sequencing; BML_1uM_2	Arabidopsis treated with 1 uM BML259 for 3 h	8517c3d3c4b9e3d11a76c46726bd2f22	641011262	ftp.sra.ebi.ac.uk/vol1/fastq/DRR205/DRR205336/DRR205336.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/DRR205/DRR205336/DRR205336.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/DRR205/DRR205336/DRR205336.fastq.gz
SAMD00200864	DRR205341	DRX195740	SAMD00200864	DRS214962	PRJDB9220	DRP007980	PRJNA9506	DRA009508	DRR205341	DRX195740	SAMD00200864	DRP007980	SINGLE	RANDOM	TRANSCRIPTOMIC	RNA-Seq	BML_1uM_3	NextSeq 500	ILLUMINA	1155413692.0	13435043.0	3702	Arabidopsis thaliana	1 uM BML259 treated	NextSeq 500 sequencing; BML_1uM_3	Transcriptome analysis of Arabidopsis treated with a CDK5 inhibitor BML-259	NextSeq 500 sequencing; BML_1uM_3	Arabidopsis treated with 1 uM BML259 for 3 h	91e6d173a084a4659312952ecf3fa383	693212127	ftp.sra.ebi.ac.uk/vol1/fastq/DRR205/DRR205341/DRR205341.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/DRR205/DRR205341/DRR205341.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/DRR205/DRR205341/DRR205341.fastq.gz
SAMD00200864	DRR205331	DRX195730	SAMD00200864	DRS214962	PRJDB9220	DRP007980	PRJNA9506	DRA009508	DRR205331	DRX195730	SAMD00200864	DRP007980	SINGLE	RANDOM	TRANSCRIPTOMIC	RNA-Seq	BML_1uM_1	NextSeq 500	ILLUMINA	1008957243.0	11732061.0	3702	Arabidopsis thaliana	1 uM BML259 treated	NextSeq 500 sequencing; BML_1uM_1	Transcriptome analysis of Arabidopsis treated with a CDK5 inhibitor BML-259	NextSeq 500 sequencing; BML_1uM_1	Arabidopsis treated with 1 uM BML259 for 3 h	5f0fe54a40cf4412ad6215a8aa066898	607936322	ftp.sra.ebi.ac.uk/vol1/fastq/DRR205/DRR205331/DRR205331.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/DRR205/DRR205331/DRR205331.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/DRR205/DRR205331/DRR205331.fastq.gz
SAMD00200865	DRR205337	DRX195736	SAMD00200865	DRS214963	PRJDB9220	DRP007980	PRJNA9506	DRA009508	DRR205337	DRX195736	SAMD00200865	DRP007980	SINGLE	RANDOM	TRANSCRIPTOMIC	RNA-Seq	BML_3uM_2	NextSeq 500	ILLUMINA	982018512.0	11418820.0	3702	Arabidopsis thaliana	3 uM BML259 treated	NextSeq 500 sequencing; BML_3uM_2	Transcriptome analysis of Arabidopsis treated with a CDK5 inhibitor BML-259	NextSeq 500 sequencing; BML_3uM_2	Arabidopsis treated with 3 uM BML259 for 3 h	0ba655c560b53407247a99aabed86253	589707864	ftp.sra.ebi.ac.uk/vol1/fastq/DRR205/DRR205337/DRR205337.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/DRR205/DRR205337/DRR205337.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/DRR205/DRR205337/DRR205337.fastq.gz
SAMD00200865	DRR205342	DRX195741	SAMD00200865	DRS214963	PRJDB9220	DRP007980	PRJNA9506	DRA009508	DRR205342	DRX195741	SAMD00200865	DRP007980	SINGLE	RANDOM	TRANSCRIPTOMIC	RNA-Seq	BML_3uM_3	NextSeq 500	ILLUMINA	1339699193.0	15948800.0	3702	Arabidopsis thaliana	3 uM BML259 treated	NextSeq 500 sequencing; BML_3uM_3	Transcriptome analysis of Arabidopsis treated with a CDK5 inhibitor BML-259	NextSeq 500 sequencing; BML_3uM_3	Arabidopsis treated with 3 uM BML259 for 3 h	21a6cefde55d8b8cb90302215f3343e8	780658512	ftp.sra.ebi.ac.uk/vol1/fastq/DRR205/DRR205342/DRR205342.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/DRR205/DRR205342/DRR205342.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/DRR205/DRR205342/DRR205342.fastq.gz
SAMD00200865	DRR205332	DRX195731	SAMD00200865	DRS214963	PRJDB9220	DRP007980	PRJNA9506	DRA009508	DRR205332	DRX195731	SAMD00200865	DRP007980	SINGLE	RANDOM	TRANSCRIPTOMIC	RNA-Seq	BML_3uM_1	NextSeq 500	ILLUMINA	961728279.0	11182887.0	3702	Arabidopsis thaliana	3 uM BML259 treated	NextSeq 500 sequencing; BML_3uM_1	Transcriptome analysis of Arabidopsis treated with a CDK5 inhibitor BML-259	NextSeq 500 sequencing; BML_3uM_1	Arabidopsis treated with 3 uM BML259 for 3 h	7d3759698fdebbc2263f528f95be2ebc	577613305	ftp.sra.ebi.ac.uk/vol1/fastq/DRR205/DRR205332/DRR205332.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/DRR205/DRR205332/DRR205332.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/DRR205/DRR205332/DRR205332.fastq.gz
SAMD00200866	DRR205343	DRX195742	SAMD00200866	DRS214964	PRJDB9220	DRP007980	PRJNA9506	DRA009508	DRR205343	DRX195742	SAMD00200866	DRP007980	SINGLE	RANDOM	TRANSCRIPTOMIC	RNA-Seq	BML_9uM_3	NextSeq 500	ILLUMINA	1176634608.0	14007555.0	3702	Arabidopsis thaliana	9 uM BML259 treated	NextSeq 500 sequencing; BML_9uM_3	Transcriptome analysis of Arabidopsis treated with a CDK5 inhibitor BML-259	NextSeq 500 sequencing; BML_9uM_3	Arabidopsis treated with 9 uM BML259 for 3 h	6f69ddd9ec39e53f472784f4809a67df	685448524	ftp.sra.ebi.ac.uk/vol1/fastq/DRR205/DRR205343/DRR205343.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/DRR205/DRR205343/DRR205343.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/DRR205/DRR205343/DRR205343.fastq.gz
