SAMD00093368	DRR186397	DRX176874	SAMD00093368	DRS104224	PRJDB6319	DRP005301	PRJNA9506	DRA006129	DRR186397	DRX176874	SAMD00093368	DRP005301	SINGLE	Oligo-dT	TRANSCRIPTOMIC	RNA-Seq	Col-0d_moc_1	Illumina Genome Analyzer IIx	ILLUMINA	1093642803.0	33140691.0	3702	Arabidopsis thaliana	Arabidopsis Col-0 cotyledons; excised from 6-d-old seedlings	Illumina Genome Analyzer IIx sequencing; Illumina Genome Analyzer IIx sequencing of SAMD00093368	Time-course transcriptome of in vitro xylem differentiation system using Arabidopsis cotyledons	Illumina Genome Analyzer IIx sequencing; Illumina Genome Analyzer IIx sequencing of SAMD00093368	Control (time point 0) sample for in vitro xylem differentiation system (KDB system)	1a3ee9c5980a9529407616022747803e	1153825507	ftp.sra.ebi.ac.uk/vol1/fastq/DRR186/DRR186397/DRR186397.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/DRR186/DRR186397/DRR186397.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/DRR186/DRR186397/DRR186397.fastq.gz
SAMD00093368	DRR186398	DRX176875	SAMD00093368	DRS104224	PRJDB6319	DRP005301	PRJNA9506	DRA006129	DRR186398	DRX176875	SAMD00093368	DRP005301	SINGLE	Oligo-dT	TRANSCRIPTOMIC	RNA-Seq	Col-0d_moc_2	Illumina Genome Analyzer IIx	ILLUMINA	922594464.0	27957408.0	3702	Arabidopsis thaliana	Arabidopsis Col-0 cotyledons; excised from 6-d-old seedlings	Illumina Genome Analyzer IIx sequencing; Illumina Genome Analyzer IIx sequencing of SAMD00093368	Time-course transcriptome of in vitro xylem differentiation system using Arabidopsis cotyledons	Illumina Genome Analyzer IIx sequencing; Illumina Genome Analyzer IIx sequencing of SAMD00093368	Control (time point 0) sample for in vitro xylem differentiation system (KDB system)	ef0d7202e41434c1dfb13e04828257e5	988327177	ftp.sra.ebi.ac.uk/vol1/fastq/DRR186/DRR186398/DRR186398.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/DRR186/DRR186398/DRR186398.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/DRR186/DRR186398/DRR186398.fastq.gz
SAMD00093368	DRR186399	DRX176876	SAMD00093368	DRS104224	PRJDB6319	DRP005301	PRJNA9506	DRA006129	DRR186399	DRX176876	SAMD00093368	DRP005301	SINGLE	Oligo-dT	TRANSCRIPTOMIC	RNA-Seq	Col-0d_moc_3	Illumina Genome Analyzer IIx	ILLUMINA	1134119250.0	34367250.0	3702	Arabidopsis thaliana	Arabidopsis Col-0 cotyledons; excised from 6-d-old seedlings	Illumina Genome Analyzer IIx sequencing; Illumina Genome Analyzer IIx sequencing of SAMD00093368	Time-course transcriptome of in vitro xylem differentiation system using Arabidopsis cotyledons	Illumina Genome Analyzer IIx sequencing; Illumina Genome Analyzer IIx sequencing of SAMD00093368	Control (time point 0) sample for in vitro xylem differentiation system (KDB system)	08614f35011f91833b54d80a15c02a1f	1203811515	ftp.sra.ebi.ac.uk/vol1/fastq/DRR186/DRR186399/DRR186399.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/DRR186/DRR186399/DRR186399.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/DRR186/DRR186399/DRR186399.fastq.gz
SAMD00093369	DRR186400	DRX176877	SAMD00093369	DRS104225	PRJDB6319	DRP005301	PRJNA9506	DRA006129	DRR186400	DRX176877	SAMD00093369	DRP005301	SINGLE	Oligo-dT	TRANSCRIPTOMIC	RNA-Seq	Col-1d_moc_1	Illumina Genome Analyzer IIx	ILLUMINA	1060754871.0	32144087.0	3702	Arabidopsis thaliana	Arabidopsis Col-0 cotyledons; excised and incubated 1-d in KDB system (mock treatment)	Illumina Genome Analyzer IIx sequencing; Illumina Genome Analyzer IIx sequencing of SAMD00093369	Time-course transcriptome of in vitro xylem differentiation system using Arabidopsis cotyledons	Illumina Genome Analyzer IIx sequencing; Illumina Genome Analyzer IIx sequencing of SAMD00093369	excised cotyledons were incubate 1-d in KDB system with mock medium (no phytohormones)	14a3d59ca17c070e019621f2bef7477e	1121198394	ftp.sra.ebi.ac.uk/vol1/fastq/DRR186/DRR186400/DRR186400.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/DRR186/DRR186400/DRR186400.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/DRR186/DRR186400/DRR186400.fastq.gz
SAMD00093369	DRR186401	DRX176878	SAMD00093369	DRS104225	PRJDB6319	DRP005301	PRJNA9506	DRA006129	DRR186401	DRX176878	SAMD00093369	DRP005301	SINGLE	Oligo-dT	TRANSCRIPTOMIC	RNA-Seq	Col-1d_moc_2	Illumina Genome Analyzer IIx	ILLUMINA	1020336537.0	30919289.0	3702	Arabidopsis thaliana	Arabidopsis Col-0 cotyledons; excised and incubated 1-d in KDB system (mock treatment)	Illumina Genome Analyzer IIx sequencing; Illumina Genome Analyzer IIx sequencing of SAMD00093369	Time-course transcriptome of in vitro xylem differentiation system using Arabidopsis cotyledons	Illumina Genome Analyzer IIx sequencing; Illumina Genome Analyzer IIx sequencing of SAMD00093369	excised cotyledons were incubate 1-d in KDB system with mock medium (no phytohormones)	fef57f68998921e85045681f6097d338	1086923560	ftp.sra.ebi.ac.uk/vol1/fastq/DRR186/DRR186401/DRR186401.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/DRR186/DRR186401/DRR186401.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/DRR186/DRR186401/DRR186401.fastq.gz
SAMD00093369	DRR186402	DRX176879	SAMD00093369	DRS104225	PRJDB6319	DRP005301	PRJNA9506	DRA006129	DRR186402	DRX176879	SAMD00093369	DRP005301	SINGLE	Oligo-dT	TRANSCRIPTOMIC	RNA-Seq	Col-1d_moc_3	Illumina Genome Analyzer IIx	ILLUMINA	1608794583.0	48751351.0	3702	Arabidopsis thaliana	Arabidopsis Col-0 cotyledons; excised and incubated 1-d in KDB system (mock treatment)	Illumina Genome Analyzer IIx sequencing; Illumina Genome Analyzer IIx sequencing of SAMD00093369	Time-course transcriptome of in vitro xylem differentiation system using Arabidopsis cotyledons	Illumina Genome Analyzer IIx sequencing; Illumina Genome Analyzer IIx sequencing of SAMD00093369	excised cotyledons were incubate 1-d in KDB system with mock medium (no phytohormones)	9b472b47f6ca21b02fb4a19ce6fd6ab3	1696206003	ftp.sra.ebi.ac.uk/vol1/fastq/DRR186/DRR186402/DRR186402.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/DRR186/DRR186402/DRR186402.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/DRR186/DRR186402/DRR186402.fastq.gz
SAMD00093370	DRR186403	DRX176880	SAMD00093370	DRS104226	PRJDB6319	DRP005301	PRJNA9506	DRA006129	DRR186403	DRX176880	SAMD00093370	DRP005301	SINGLE	Oligo-dT	TRANSCRIPTOMIC	RNA-Seq	Col-3d_moc_1	Illumina Genome Analyzer IIx	ILLUMINA	948776070.0	28750790.0	3702	Arabidopsis thaliana	Arabidopsis Col-0 cotyledons; excised and incubated 3-d in KDB system (mock treatment)	Illumina Genome Analyzer IIx sequencing; Illumina Genome Analyzer IIx sequencing of SAMD00093370	Time-course transcriptome of in vitro xylem differentiation system using Arabidopsis cotyledons	Illumina Genome Analyzer IIx sequencing; Illumina Genome Analyzer IIx sequencing of SAMD00093370	excised cotyledons were incubate 3-d in KDB system with mock medium (no phytohormones)	47d30637559269c96df189502d0cbd4d	1005330627	ftp.sra.ebi.ac.uk/vol1/fastq/DRR186/DRR186403/DRR186403.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/DRR186/DRR186403/DRR186403.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/DRR186/DRR186403/DRR186403.fastq.gz
SAMD00093370	DRR186404	DRX176881	SAMD00093370	DRS104226	PRJDB6319	DRP005301	PRJNA9506	DRA006129	DRR186404	DRX176881	SAMD00093370	DRP005301	SINGLE	Oligo-dT	TRANSCRIPTOMIC	RNA-Seq	Col-3d_moc_2	Illumina Genome Analyzer IIx	ILLUMINA	1036083246.0	31396462.0	3702	Arabidopsis thaliana	Arabidopsis Col-0 cotyledons; excised and incubated 3-d in KDB system (mock treatment)	Illumina Genome Analyzer IIx sequencing; Illumina Genome Analyzer IIx sequencing of SAMD00093370	Time-course transcriptome of in vitro xylem differentiation system using Arabidopsis cotyledons	Illumina Genome Analyzer IIx sequencing; Illumina Genome Analyzer IIx sequencing of SAMD00093370	excised cotyledons were incubate 3-d in KDB system with mock medium (no phytohormones)	0024712ad2d09077b1abcfb77a2a85b9	1095756113	ftp.sra.ebi.ac.uk/vol1/fastq/DRR186/DRR186404/DRR186404.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/DRR186/DRR186404/DRR186404.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/DRR186/DRR186404/DRR186404.fastq.gz
SAMD00093370	DRR186405	DRX176882	SAMD00093370	DRS104226	PRJDB6319	DRP005301	PRJNA9506	DRA006129	DRR186405	DRX176882	SAMD00093370	DRP005301	SINGLE	Oligo-dT	TRANSCRIPTOMIC	RNA-Seq	Col-3d_moc_3	Illumina Genome Analyzer IIx	ILLUMINA	1093341051.0	33131547.0	3702	Arabidopsis thaliana	Arabidopsis Col-0 cotyledons; excised and incubated 3-d in KDB system (mock treatment)	Illumina Genome Analyzer IIx sequencing; Illumina Genome Analyzer IIx sequencing of SAMD00093370	Time-course transcriptome of in vitro xylem differentiation system using Arabidopsis cotyledons	Illumina Genome Analyzer IIx sequencing; Illumina Genome Analyzer IIx sequencing of SAMD00093370	excised cotyledons were incubate 3-d in KDB system with mock medium (no phytohormones)	c4aedb14eee8c30c8201799f331b2e78	1158996452	ftp.sra.ebi.ac.uk/vol1/fastq/DRR186/DRR186405/DRR186405.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/DRR186/DRR186405/DRR186405.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/DRR186/DRR186405/DRR186405.fastq.gz
SAMD00093371	DRR186406	DRX176883	SAMD00093371	DRS104227	PRJDB6319	DRP005301	PRJNA9506	DRA006129	DRR186406	DRX176883	SAMD00093371	DRP005301	SINGLE	Oligo-dT	TRANSCRIPTOMIC	RNA-Seq	Col-5d_moc_1	Illumina Genome Analyzer IIx	ILLUMINA	1120480185.0	33953945.0	3702	Arabidopsis thaliana	Arabidopsis Col-0 cotyledons; excised and incubated 5-d in KDB system (mock treatment)	Illumina Genome Analyzer IIx sequencing; Illumina Genome Analyzer IIx sequencing of SAMD00093371	Time-course transcriptome of in vitro xylem differentiation system using Arabidopsis cotyledons	Illumina Genome Analyzer IIx sequencing; Illumina Genome Analyzer IIx sequencing of SAMD00093371	excised cotyledons were incubate 5-d in KDB system with mock medium (no phytohormones)	c364e31d01ebf06edebeaceafec5d3ed	1182153678	ftp.sra.ebi.ac.uk/vol1/fastq/DRR186/DRR186406/DRR186406.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/DRR186/DRR186406/DRR186406.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/DRR186/DRR186406/DRR186406.fastq.gz
