SAMEA7048402	ERR4327928	ERX4274762	SAMEA7048402	ERS4809035	PRJEB39290	ERP122790		ERA2766143	ena-RUN-Glasgow Polyomics-08-07-2020-10:39:36:981-1	ena-EXPERIMENT-Glasgow Polyomics-08-07-2020-10:39:36:981-1	NT1	ena-STUDY-Glasgow Polyomics-08-07-2020-09:00:38:005-1413	SINGLE	Inverse rRNA selection	TRANSCRIPTOMIC	RNA-Seq	unspecified	NextSeq 500	ILLUMINA	1669141002.0	22877819.0	3702	Arabidopsis thaliana	Cell-type specific epigenetic de-repression of the transcription factor ZAT6 establishes a spatially delimited transcriptional network in Arabidopsis roots	NextSeq 500 sequencing	Cell-type specific epigenetic de-repression of the transcription factor ZAT6 establishes a spatially delimited transcriptional network in Arabidopsis roots	NextSeq 500 sequencing	RNASeq	10b7c64e6ce937a58caed472e02bec07	1163863427	ftp.sra.ebi.ac.uk/vol1/fastq/ERR432/008/ERR4327928/ERR4327928.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/ERR432/008/ERR4327928/ERR4327928.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/ERR432/008/ERR4327928/ERR4327928.fastq.gz
SAMEA7048403	ERR4327929	ERX4274763	SAMEA7048403	ERS4809036	PRJEB39290	ERP122790		ERA2766143	ena-RUN-Glasgow Polyomics-08-07-2020-10:39:36:981-2	ena-EXPERIMENT-Glasgow Polyomics-08-07-2020-10:39:36:981-2	NT2	ena-STUDY-Glasgow Polyomics-08-07-2020-09:00:38:005-1413	SINGLE	Inverse rRNA selection	TRANSCRIPTOMIC	RNA-Seq	unspecified	NextSeq 500	ILLUMINA	2876708648.0	39576208.0	3702	Arabidopsis thaliana	Cell-type specific epigenetic de-repression of the transcription factor ZAT6 establishes a spatially delimited transcriptional network in Arabidopsis roots	NextSeq 500 sequencing	Cell-type specific epigenetic de-repression of the transcription factor ZAT6 establishes a spatially delimited transcriptional network in Arabidopsis roots	NextSeq 500 sequencing	RNASeq	5c8eaef7c9b15e5a8f1c4cd3f66001d9	1952089126	ftp.sra.ebi.ac.uk/vol1/fastq/ERR432/009/ERR4327929/ERR4327929.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/ERR432/009/ERR4327929/ERR4327929.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/ERR432/009/ERR4327929/ERR4327929.fastq.gz
SAMEA7048404	ERR4327930	ERX4274764	SAMEA7048404	ERS4809037	PRJEB39290	ERP122790		ERA2766143	ena-RUN-Glasgow Polyomics-08-07-2020-10:39:36:981-3	ena-EXPERIMENT-Glasgow Polyomics-08-07-2020-10:39:36:981-3	NT3	ena-STUDY-Glasgow Polyomics-08-07-2020-09:00:38:005-1413	SINGLE	Inverse rRNA selection	TRANSCRIPTOMIC	RNA-Seq	unspecified	NextSeq 500	ILLUMINA	2898268245.0	39893519.0	3702	Arabidopsis thaliana	Cell-type specific epigenetic de-repression of the transcription factor ZAT6 establishes a spatially delimited transcriptional network in Arabidopsis roots	NextSeq 500 sequencing	Cell-type specific epigenetic de-repression of the transcription factor ZAT6 establishes a spatially delimited transcriptional network in Arabidopsis roots	NextSeq 500 sequencing	RNASeq	138e6444054529e8db26afbe0d71af43	1965446129	ftp.sra.ebi.ac.uk/vol1/fastq/ERR432/000/ERR4327930/ERR4327930.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/ERR432/000/ERR4327930/ERR4327930.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/ERR432/000/ERR4327930/ERR4327930.fastq.gz
SAMEA7048405	ERR4327931	ERX4274765	SAMEA7048405	ERS4809038	PRJEB39290	ERP122790		ERA2766143	ena-RUN-Glasgow Polyomics-08-07-2020-10:39:36:981-4	ena-EXPERIMENT-Glasgow Polyomics-08-07-2020-10:39:36:981-4	NT4	ena-STUDY-Glasgow Polyomics-08-07-2020-09:00:38:005-1413	SINGLE	Inverse rRNA selection	TRANSCRIPTOMIC	RNA-Seq	unspecified	NextSeq 500	ILLUMINA	2804198283.0	38529665.0	3702	Arabidopsis thaliana	Cell-type specific epigenetic de-repression of the transcription factor ZAT6 establishes a spatially delimited transcriptional network in Arabidopsis roots	NextSeq 500 sequencing	Cell-type specific epigenetic de-repression of the transcription factor ZAT6 establishes a spatially delimited transcriptional network in Arabidopsis roots	NextSeq 500 sequencing	RNASeq	3e0740cd6f2a6f357539237c49340a28	1917234855	ftp.sra.ebi.ac.uk/vol1/fastq/ERR432/001/ERR4327931/ERR4327931.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/ERR432/001/ERR4327931/ERR4327931.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/ERR432/001/ERR4327931/ERR4327931.fastq.gz
SAMEA7048406	ERR4327932	ERX4274766	SAMEA7048406	ERS4809039	PRJEB39290	ERP122790		ERA2766143	ena-RUN-Glasgow Polyomics-08-07-2020-10:39:36:981-5	ena-EXPERIMENT-Glasgow Polyomics-08-07-2020-10:39:36:981-5	NT5	ena-STUDY-Glasgow Polyomics-08-07-2020-09:00:38:005-1413	SINGLE	Inverse rRNA selection	TRANSCRIPTOMIC	RNA-Seq	unspecified	NextSeq 500	ILLUMINA	2944099278.0	40550594.0	3702	Arabidopsis thaliana	Cell-type specific epigenetic de-repression of the transcription factor ZAT6 establishes a spatially delimited transcriptional network in Arabidopsis roots	NextSeq 500 sequencing	Cell-type specific epigenetic de-repression of the transcription factor ZAT6 establishes a spatially delimited transcriptional network in Arabidopsis roots	NextSeq 500 sequencing	RNASeq	6476f2f2c6921f81bdf25cc20da4e530	1990817903	ftp.sra.ebi.ac.uk/vol1/fastq/ERR432/002/ERR4327932/ERR4327932.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/ERR432/002/ERR4327932/ERR4327932.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/ERR432/002/ERR4327932/ERR4327932.fastq.gz
SAMEA7048407	ERR4327933	ERX4274767	SAMEA7048407	ERS4809040	PRJEB39290	ERP122790		ERA2766143	ena-RUN-Glasgow Polyomics-08-07-2020-10:39:36:981-6	ena-EXPERIMENT-Glasgow Polyomics-08-07-2020-10:39:36:981-6	T1	ena-STUDY-Glasgow Polyomics-08-07-2020-09:00:38:005-1413	SINGLE	Inverse rRNA selection	TRANSCRIPTOMIC	RNA-Seq	unspecified	NextSeq 500	ILLUMINA	2741192287.0	37720581.0	3702	Arabidopsis thaliana	Cell-type specific epigenetic de-repression of the transcription factor ZAT6 establishes a spatially delimited transcriptional network in Arabidopsis roots	NextSeq 500 sequencing	Cell-type specific epigenetic de-repression of the transcription factor ZAT6 establishes a spatially delimited transcriptional network in Arabidopsis roots	NextSeq 500 sequencing	RNASeq	bab7c6e357d25f0053ef2d6b344c97f5	1869172682	ftp.sra.ebi.ac.uk/vol1/fastq/ERR432/003/ERR4327933/ERR4327933.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/ERR432/003/ERR4327933/ERR4327933.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/ERR432/003/ERR4327933/ERR4327933.fastq.gz
SAMEA7048408	ERR4327934	ERX4274768	SAMEA7048408	ERS4809041	PRJEB39290	ERP122790		ERA2766143	ena-RUN-Glasgow Polyomics-08-07-2020-10:39:36:981-7	ena-EXPERIMENT-Glasgow Polyomics-08-07-2020-10:39:36:981-7	T3	ena-STUDY-Glasgow Polyomics-08-07-2020-09:00:38:005-1413	SINGLE	Inverse rRNA selection	TRANSCRIPTOMIC	RNA-Seq	unspecified	NextSeq 500	ILLUMINA	2293272292.0	31585144.0	3702	Arabidopsis thaliana	Cell-type specific epigenetic de-repression of the transcription factor ZAT6 establishes a spatially delimited transcriptional network in Arabidopsis roots	NextSeq 500 sequencing	Cell-type specific epigenetic de-repression of the transcription factor ZAT6 establishes a spatially delimited transcriptional network in Arabidopsis roots	NextSeq 500 sequencing	RNASeq	cc01eae14ee11a9fc9146f31a8a74a1f	1573197615	ftp.sra.ebi.ac.uk/vol1/fastq/ERR432/004/ERR4327934/ERR4327934.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/ERR432/004/ERR4327934/ERR4327934.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/ERR432/004/ERR4327934/ERR4327934.fastq.gz
SAMEA7048409	ERR4327935	ERX4274769	SAMEA7048409	ERS4809042	PRJEB39290	ERP122790		ERA2766143	ena-RUN-Glasgow Polyomics-08-07-2020-10:39:36:981-8	ena-EXPERIMENT-Glasgow Polyomics-08-07-2020-10:39:36:981-8	T4	ena-STUDY-Glasgow Polyomics-08-07-2020-09:00:38:005-1413	SINGLE	Inverse rRNA selection	TRANSCRIPTOMIC	RNA-Seq	unspecified	NextSeq 500	ILLUMINA	2516253048.0	34536762.0	3702	Arabidopsis thaliana	Cell-type specific epigenetic de-repression of the transcription factor ZAT6 establishes a spatially delimited transcriptional network in Arabidopsis roots	NextSeq 500 sequencing	Cell-type specific epigenetic de-repression of the transcription factor ZAT6 establishes a spatially delimited transcriptional network in Arabidopsis roots	NextSeq 500 sequencing	RNASeq	701e4b65da04eab2fa8022574c472dfc	1728754823	ftp.sra.ebi.ac.uk/vol1/fastq/ERR432/005/ERR4327935/ERR4327935.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/ERR432/005/ERR4327935/ERR4327935.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/ERR432/005/ERR4327935/ERR4327935.fastq.gz
SAMEA7048410	ERR4327936	ERX4274770	SAMEA7048410	ERS4809043	PRJEB39290	ERP122790		ERA2766143	ena-RUN-Glasgow Polyomics-08-07-2020-10:39:36:982-9	ena-EXPERIMENT-Glasgow Polyomics-08-07-2020-10:39:36:981-9	T5	ena-STUDY-Glasgow Polyomics-08-07-2020-09:00:38:005-1413	SINGLE	Inverse rRNA selection	TRANSCRIPTOMIC	RNA-Seq	unspecified	NextSeq 500	ILLUMINA	2865030401.0	39490694.0	3702	Arabidopsis thaliana	Cell-type specific epigenetic de-repression of the transcription factor ZAT6 establishes a spatially delimited transcriptional network in Arabidopsis roots	NextSeq 500 sequencing	Cell-type specific epigenetic de-repression of the transcription factor ZAT6 establishes a spatially delimited transcriptional network in Arabidopsis roots	NextSeq 500 sequencing	RNASeq	022178d5ab65f1d582fc7c1e0ac05870	1942797952	ftp.sra.ebi.ac.uk/vol1/fastq/ERR432/006/ERR4327936/ERR4327936.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/ERR432/006/ERR4327936/ERR4327936.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/ERR432/006/ERR4327936/ERR4327936.fastq.gz
SAMEA7048411	ERR4327937	ERX4274771	SAMEA7048411	ERS4809044	PRJEB39290	ERP122790		ERA2766143	ena-RUN-Glasgow Polyomics-08-07-2020-10:39:36:982-10	ena-EXPERIMENT-Glasgow Polyomics-08-07-2020-10:39:36:982-10	WT1	ena-STUDY-Glasgow Polyomics-08-07-2020-09:00:38:005-1413	SINGLE	Inverse rRNA selection	TRANSCRIPTOMIC	RNA-Seq	unspecified	NextSeq 500	ILLUMINA	2020683230.0	26782762.0	3702	Arabidopsis thaliana	Cell-type specific epigenetic de-repression of the transcription factor ZAT6 establishes a spatially delimited transcriptional network in Arabidopsis roots	NextSeq 500 sequencing	Cell-type specific epigenetic de-repression of the transcription factor ZAT6 establishes a spatially delimited transcriptional network in Arabidopsis roots	NextSeq 500 sequencing	RNASeq	54cfa43c848ccc2b89045d139d5a9c6a	1264330945	ftp.sra.ebi.ac.uk/vol1/fastq/ERR432/007/ERR4327937/ERR4327937.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/ERR432/007/ERR4327937/ERR4327937.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/ERR432/007/ERR4327937/ERR4327937.fastq.gz
