SAMD00227974	DRR228471	DRX218735	SAMD00227974	DRS235480	PRJDB9852	DRP008429	PRJNA9506	DRA010211	DRR228471	DRX218735	SAMD00227974	DRP008429	SINGLE	RANDOM	TRANSCRIPTOMIC	RNA-Seq	Cl_0_2	NextSeq 500	ILLUMINA	1487252352.0	17293632.0	3702	Arabidopsis thaliana	cca1 lhy_0	NextSeq 500 sequencing; NextSeq 500 sequencing of SAMD00227974	RNAseq analyses of the multiple mutant plants of CCA1/LHY and RVE4/RVE8 under cold stresses	NextSeq 500 sequencing; NextSeq 500 sequencing of SAMD00227974	cca1 lhy mutant plants under the normal growth conditions at 2 hour after dawn (ZT2)	a6b74de75864d1b02d3186186dbb59e7	846508019	ftp.sra.ebi.ac.uk/vol1/fastq/DRR228/DRR228471/DRR228471.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/DRR228/DRR228471/DRR228471.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/DRR228/DRR228471/DRR228471.fastq.gz
SAMD00227974	DRR228459	DRX218723	SAMD00227974	DRS235480	PRJDB9852	DRP008429	PRJNA9506	DRA010211	DRR228459	DRX218723	SAMD00227974	DRP008429	SINGLE	RANDOM	TRANSCRIPTOMIC	RNA-Seq	Cl_0_1	NextSeq 500	ILLUMINA	1079682614.0	12554449.0	3702	Arabidopsis thaliana	cca1 lhy_0	NextSeq 500 sequencing; NextSeq 500 sequencing of SAMD00227974	RNAseq analyses of the multiple mutant plants of CCA1/LHY and RVE4/RVE8 under cold stresses	NextSeq 500 sequencing; NextSeq 500 sequencing of SAMD00227974	cca1 lhy mutant plants under the normal growth conditions at 2 hour after dawn (ZT2)	03a9cecf40f8227e5010a3e91ef72c6c	622776299	ftp.sra.ebi.ac.uk/vol1/fastq/DRR228/DRR228459/DRR228459.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/DRR228/DRR228459/DRR228459.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/DRR228/DRR228459/DRR228459.fastq.gz
SAMD00227974	DRR228483	DRX218747	SAMD00227974	DRS235480	PRJDB9852	DRP008429	PRJNA9506	DRA010211	DRR228483	DRX218747	SAMD00227974	DRP008429	SINGLE	RANDOM	TRANSCRIPTOMIC	RNA-Seq	Cl_0_3	NextSeq 500	ILLUMINA	1030407452.0	11981482.0	3702	Arabidopsis thaliana	cca1 lhy_0	NextSeq 500 sequencing; NextSeq 500 sequencing of SAMD00227974	RNAseq analyses of the multiple mutant plants of CCA1/LHY and RVE4/RVE8 under cold stresses	NextSeq 500 sequencing; NextSeq 500 sequencing of SAMD00227974	cca1 lhy mutant plants under the normal growth conditions at 2 hour after dawn (ZT2)	731939950b941927ff315de7c1199c6c	598501354	ftp.sra.ebi.ac.uk/vol1/fastq/DRR228/DRR228483/DRR228483.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/DRR228/DRR228483/DRR228483.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/DRR228/DRR228483/DRR228483.fastq.gz
SAMD00227975	DRR228460	DRX218724	SAMD00227975	DRS235481	PRJDB9852	DRP008429	PRJNA9506	DRA010211	DRR228460	DRX218724	SAMD00227975	DRP008429	SINGLE	RANDOM	TRANSCRIPTOMIC	RNA-Seq	Cl_3_1	NextSeq 500	ILLUMINA	1107771848.0	12881068.0	3702	Arabidopsis thaliana	cca1 lhy_3	NextSeq 500 sequencing; NextSeq 500 sequencing of SAMD00227975	RNAseq analyses of the multiple mutant plants of CCA1/LHY and RVE4/RVE8 under cold stresses	NextSeq 500 sequencing; NextSeq 500 sequencing of SAMD00227975	cca1 lhy mutant plants under the cold stress conditions for 3 hour from ZT2	05160fd0d641b09322d9b8acc5f52362	635763157	ftp.sra.ebi.ac.uk/vol1/fastq/DRR228/DRR228460/DRR228460.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/DRR228/DRR228460/DRR228460.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/DRR228/DRR228460/DRR228460.fastq.gz
SAMD00227975	DRR228484	DRX218748	SAMD00227975	DRS235481	PRJDB9852	DRP008429	PRJNA9506	DRA010211	DRR228484	DRX218748	SAMD00227975	DRP008429	SINGLE	RANDOM	TRANSCRIPTOMIC	RNA-Seq	Cl_3_3	NextSeq 500	ILLUMINA	1291462602.0	15017007.0	3702	Arabidopsis thaliana	cca1 lhy_3	NextSeq 500 sequencing; NextSeq 500 sequencing of SAMD00227975	RNAseq analyses of the multiple mutant plants of CCA1/LHY and RVE4/RVE8 under cold stresses	NextSeq 500 sequencing; NextSeq 500 sequencing of SAMD00227975	cca1 lhy mutant plants under the cold stress conditions for 3 hour from ZT2	b60f1f0bf0ce2bced0a8c8f652613f50	738155805	ftp.sra.ebi.ac.uk/vol1/fastq/DRR228/DRR228484/DRR228484.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/DRR228/DRR228484/DRR228484.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/DRR228/DRR228484/DRR228484.fastq.gz
SAMD00227975	DRR228472	DRX218736	SAMD00227975	DRS235481	PRJDB9852	DRP008429	PRJNA9506	DRA010211	DRR228472	DRX218736	SAMD00227975	DRP008429	SINGLE	RANDOM	TRANSCRIPTOMIC	RNA-Seq	Cl_3_2	NextSeq 500	ILLUMINA	1102423766.0	12818881.0	3702	Arabidopsis thaliana	cca1 lhy_3	NextSeq 500 sequencing; NextSeq 500 sequencing of SAMD00227975	RNAseq analyses of the multiple mutant plants of CCA1/LHY and RVE4/RVE8 under cold stresses	NextSeq 500 sequencing; NextSeq 500 sequencing of SAMD00227975	cca1 lhy mutant plants under the cold stress conditions for 3 hour from ZT2	5fd2b2ddbce77d639333b7954ffa155c	633903576	ftp.sra.ebi.ac.uk/vol1/fastq/DRR228/DRR228472/DRR228472.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/DRR228/DRR228472/DRR228472.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/DRR228/DRR228472/DRR228472.fastq.gz
SAMD00227976	DRR228461	DRX218725	SAMD00227976	DRS235482	PRJDB9852	DRP008429	PRJNA9506	DRA010211	DRR228461	DRX218725	SAMD00227976	DRP008429	SINGLE	RANDOM	TRANSCRIPTOMIC	RNA-Seq	Cl_12_1	NextSeq 500	ILLUMINA	1021253938.0	11875046.0	3702	Arabidopsis thaliana	cca1 lhy_12	NextSeq 500 sequencing; NextSeq 500 sequencing of SAMD00227976	RNAseq analyses of the multiple mutant plants of CCA1/LHY and RVE4/RVE8 under cold stresses	NextSeq 500 sequencing; NextSeq 500 sequencing of SAMD00227976	cca1 lhy rve4 rve8 mutant plants under the cold stress conditions for 12 hour from ZT2	9fe9c7bf124104af0a03e32f71605882	619195576	ftp.sra.ebi.ac.uk/vol1/fastq/DRR228/DRR228461/DRR228461.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/DRR228/DRR228461/DRR228461.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/DRR228/DRR228461/DRR228461.fastq.gz
SAMD00227976	DRR228473	DRX218737	SAMD00227976	DRS235482	PRJDB9852	DRP008429	PRJNA9506	DRA010211	DRR228473	DRX218737	SAMD00227976	DRP008429	SINGLE	RANDOM	TRANSCRIPTOMIC	RNA-Seq	Cl_12_2	NextSeq 500	ILLUMINA	970826811.0	11288684.0	3702	Arabidopsis thaliana	cca1 lhy_12	NextSeq 500 sequencing; NextSeq 500 sequencing of SAMD00227976	RNAseq analyses of the multiple mutant plants of CCA1/LHY and RVE4/RVE8 under cold stresses	NextSeq 500 sequencing; NextSeq 500 sequencing of SAMD00227976	cca1 lhy rve4 rve8 mutant plants under the cold stress conditions for 12 hour from ZT2	46840f167a822714bfd4775535a6d88c	588534471	ftp.sra.ebi.ac.uk/vol1/fastq/DRR228/DRR228473/DRR228473.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/DRR228/DRR228473/DRR228473.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/DRR228/DRR228473/DRR228473.fastq.gz
SAMD00227976	DRR228485	DRX218749	SAMD00227976	DRS235482	PRJDB9852	DRP008429	PRJNA9506	DRA010211	DRR228485	DRX218749	SAMD00227976	DRP008429	SINGLE	RANDOM	TRANSCRIPTOMIC	RNA-Seq	Cl_12_3	NextSeq 500	ILLUMINA	978957681.0	11383229.0	3702	Arabidopsis thaliana	cca1 lhy_12	NextSeq 500 sequencing; NextSeq 500 sequencing of SAMD00227976	RNAseq analyses of the multiple mutant plants of CCA1/LHY and RVE4/RVE8 under cold stresses	NextSeq 500 sequencing; NextSeq 500 sequencing of SAMD00227976	cca1 lhy rve4 rve8 mutant plants under the cold stress conditions for 12 hour from ZT2	68d381126e3de56721c32518afe99f41	590504184	ftp.sra.ebi.ac.uk/vol1/fastq/DRR228/DRR228485/DRR228485.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/DRR228/DRR228485/DRR228485.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/DRR228/DRR228485/DRR228485.fastq.gz
SAMD00227977	DRR228462	DRX218726	SAMD00227977	DRS235483	PRJDB9852	DRP008429	PRJNA9506	DRA010211	DRR228462	DRX218726	SAMD00227977	DRP008429	SINGLE	RANDOM	TRANSCRIPTOMIC	RNA-Seq	Clr48_0_1	NextSeq 500	ILLUMINA	1060938413.0	12630220.0	3702	Arabidopsis thaliana	quad_0	NextSeq 500 sequencing; NextSeq 500 sequencing of SAMD00227977	RNAseq analyses of the multiple mutant plants of CCA1/LHY and RVE4/RVE8 under cold stresses	NextSeq 500 sequencing; NextSeq 500 sequencing of SAMD00227977	cca1 lhy rve4 rve8 mutant plants under the normal growth conditions at 2 hour after dawn (ZT2)	e7b2644c68ec0d6151847597f8b766bb	643364995	ftp.sra.ebi.ac.uk/vol1/fastq/DRR228/DRR228462/DRR228462.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/DRR228/DRR228462/DRR228462.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/DRR228/DRR228462/DRR228462.fastq.gz
