SAMN08456324	SRR6670039	SRX3646723	SAMN08456324	SRS2911350	PRJNA432638	SRP132164	PRJNA9506	SRA655396	24h_L7_2.fq.gz	In-24h	In-24h	PRJNA432638	PAIRED	RT-PCR	TRANSCRIPTOMIC	RNA-Seq	In-24h	Illumina HiSeq 2000	ILLUMINA	4536757440.0	25204208.0	3702	Arabidopsis thaliana	This sample has been submitted by pda|suxiaofeng on 2018-02-06; Arabidopsis thaliana	Illumina HiSeq 2000 sequencing; 24h post infection by Vertillium dahliae	Arabidopsis thaliana RNA-seq sequence reads	Illumina HiSeq 2000 sequencing; 24h post infection by Vertillium dahliae	24h post infection by Vertillium dahliae	a1dfbc1d5d73c5152f9c7f703fcd3954;3776c9ac85f958020fa5081d749145b0	2087179312;2045469256	ftp.sra.ebi.ac.uk/vol1/fastq/SRR667/009/SRR6670039/SRR6670039_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR667/009/SRR6670039/SRR6670039_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR667/009/SRR6670039/SRR6670039_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR667/009/SRR6670039/SRR6670039_2.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR667/009/SRR6670039/SRR6670039_1.fastq.gz;fasp.sra.ebi.ac.uk:/vol1/fastq/SRR667/009/SRR6670039/SRR6670039_2.fastq.gz
SAMN08456323	SRR6670038	SRX3646724	SAMN08456323	SRS2911349	PRJNA432638	SRP132164	PRJNA9506	SRA655396	12h_L7_2.fq.gz	In-12h	In-12h	PRJNA432638	PAIRED	RT-PCR	TRANSCRIPTOMIC	RNA-Seq	In-12h	Illumina HiSeq 2000	ILLUMINA	4550869260.0	25282607.0	3702	Arabidopsis thaliana	This sample has been submitted by pda|suxiaofeng on 2018-02-06; Arabidopsis thaliana	Illumina HiSeq 2000 sequencing; 12h post infection by Vertillium dahliae	Arabidopsis thaliana RNA-seq sequence reads	Illumina HiSeq 2000 sequencing; 12h post infection by Vertillium dahliae	12h post infection by Vertillium dahliae	194243ee0bfba02082be028f19cc27e4;aac4c2c9bf9be87e0f9f84fe1e4d09af	2089770859;2032329523	ftp.sra.ebi.ac.uk/vol1/fastq/SRR667/008/SRR6670038/SRR6670038_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR667/008/SRR6670038/SRR6670038_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR667/008/SRR6670038/SRR6670038_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR667/008/SRR6670038/SRR6670038_2.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR667/008/SRR6670038/SRR6670038_1.fastq.gz;fasp.sra.ebi.ac.uk:/vol1/fastq/SRR667/008/SRR6670038/SRR6670038_2.fastq.gz
SAMN08456318	SRR6670037	SRX3646725	SAMN08456318	SRS2911351	PRJNA432638	SRP132164	PRJNA9506	SRA655396	30m_L8_2.fq.gz	In-30m	In-30m	PRJNA432638	PAIRED	RT-PCR	TRANSCRIPTOMIC	RNA-Seq	In-30m	Illumina HiSeq 2000	ILLUMINA	4550963220.0	25283129.0	3702	Arabidopsis thaliana	This sample has been submitted by pda|suxiaofeng on 2018-02-06; Arabidopsis thaliana	Illumina HiSeq 2000 sequencing; 30min post infection by Vertillium dahliae	Arabidopsis thaliana RNA-seq sequence reads	Illumina HiSeq 2000 sequencing; 30min post infection by Vertillium dahliae	30min post infection by Vertillium dahliae	990839b313f9eff78511b7b5a4af7fd0;c28a21c5099e1e284bb2e9cdd0b51b65	2088794514;2028278883	ftp.sra.ebi.ac.uk/vol1/fastq/SRR667/007/SRR6670037/SRR6670037_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR667/007/SRR6670037/SRR6670037_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR667/007/SRR6670037/SRR6670037_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR667/007/SRR6670037/SRR6670037_2.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR667/007/SRR6670037/SRR6670037_1.fastq.gz;fasp.sra.ebi.ac.uk:/vol1/fastq/SRR667/007/SRR6670037/SRR6670037_2.fastq.gz
SAMN08456317	SRR6670036	SRX3646726	SAMN08456317	SRS2911352	PRJNA432638	SRP132164	PRJNA9506	SRA655396	15m_L8_1.fq.gz	In-15m	In-15m	PRJNA432638	PAIRED	RT-PCR	TRANSCRIPTOMIC	RNA-Seq	In-15m	Illumina HiSeq 2000	ILLUMINA	4544720820.0	25248449.0	3702	Arabidopsis thaliana	This sample has been submitted by pda|suxiaofeng on 2018-02-06; Arabidopsis thaliana	Illumina HiSeq 2000 sequencing; 15min post infection by Vertillium dahliae	Arabidopsis thaliana RNA-seq sequence reads	Illumina HiSeq 2000 sequencing; 15min post infection by Vertillium dahliae	15min post infection by Vertillium dahliae	05f05a0bcad38e65fc214f784647b912;e9a6981f4e9a9c04d4a23edc71aa771b	2095894917;2033401073	ftp.sra.ebi.ac.uk/vol1/fastq/SRR667/006/SRR6670036/SRR6670036_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR667/006/SRR6670036/SRR6670036_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR667/006/SRR6670036/SRR6670036_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR667/006/SRR6670036/SRR6670036_2.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR667/006/SRR6670036/SRR6670036_1.fastq.gz;fasp.sra.ebi.ac.uk:/vol1/fastq/SRR667/006/SRR6670036/SRR6670036_2.fastq.gz
SAMN08456316	SRR6670035	SRX3646727	SAMN08456316	SRS2911353	PRJNA432638	SRP132164	PRJNA9506	SRA655396	0_L8_2.fq.gz	In-0	In-0	PRJNA432638	PAIRED	RT-PCR	TRANSCRIPTOMIC	RNA-Seq	In-0	Illumina HiSeq 2000	ILLUMINA	4544538120.0	25247434.0	3702	Arabidopsis thaliana	This sample has been submitted by pda|suxiaofeng on 2018-02-06; Arabidopsis thaliana	Illumina HiSeq 2000 sequencing; 0h post infection by Vertillium dahliae	Arabidopsis thaliana RNA-seq sequence reads	Illumina HiSeq 2000 sequencing; 0h post infection by Vertillium dahliae	0h post infection by Vertillium dahliae	748d1e1472358814d6d552a4bd32b50b;1c8667b58bffa50300cd64bd59efd5dc	2097362390;2034697912	ftp.sra.ebi.ac.uk/vol1/fastq/SRR667/005/SRR6670035/SRR6670035_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR667/005/SRR6670035/SRR6670035_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR667/005/SRR6670035/SRR6670035_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR667/005/SRR6670035/SRR6670035_2.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR667/005/SRR6670035/SRR6670035_1.fastq.gz;fasp.sra.ebi.ac.uk:/vol1/fastq/SRR667/005/SRR6670035/SRR6670035_2.fastq.gz
SAMN08456315	SRR6670034	SRX3646728	SAMN08456315	SRS2911354	PRJNA432638	SRP132164	PRJNA9506	SRA655396	CK_L8_1.fq.gz	CK	CK	PRJNA432638	PAIRED	RT-PCR	TRANSCRIPTOMIC	RNA-Seq	CK	Illumina HiSeq 2000	ILLUMINA	4540446000.0	25224700.0	3702	Arabidopsis thaliana	This sample has been submitted by pda|suxiaofeng on 2018-02-06; Arabidopsis thaliana	Illumina HiSeq 2000 sequencing; Wild type	Arabidopsis thaliana RNA-seq sequence reads	Illumina HiSeq 2000 sequencing; Wild type	Wild type	4cfcab0151c9df94e2b475fc9ef63d4b;ef4b2bc6d17e60991d31e408d8a36b9e	2084875344;2036028153	ftp.sra.ebi.ac.uk/vol1/fastq/SRR667/004/SRR6670034/SRR6670034_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR667/004/SRR6670034/SRR6670034_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR667/004/SRR6670034/SRR6670034_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR667/004/SRR6670034/SRR6670034_2.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR667/004/SRR6670034/SRR6670034_1.fastq.gz;fasp.sra.ebi.ac.uk:/vol1/fastq/SRR667/004/SRR6670034/SRR6670034_2.fastq.gz
SAMN08456322	SRR6670033	SRX3646729	SAMN08456322	SRS2911355	PRJNA432638	SRP132164	PRJNA9506	SRA655396	8h_L7_2.fq.gz	In-8h	In-8h	PRJNA432638	PAIRED	RT-PCR	TRANSCRIPTOMIC	RNA-Seq	In-8h	Illumina HiSeq 2000	ILLUMINA	4546016460.0	25255647.0	3702	Arabidopsis thaliana	This sample has been submitted by pda|suxiaofeng on 2018-02-06; Arabidopsis thaliana	Illumina HiSeq 2000 sequencing; 8h post infection by Vertillium dahliae	Arabidopsis thaliana RNA-seq sequence reads	Illumina HiSeq 2000 sequencing; 8h post infection by Vertillium dahliae	8h post infection by Vertillium dahliae	5b99efcb890c5a640fb69e77ad6b2924;e6a6bf7627fb60f06105f41da1fc7d75	2079477743;2033233400	ftp.sra.ebi.ac.uk/vol1/fastq/SRR667/003/SRR6670033/SRR6670033_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR667/003/SRR6670033/SRR6670033_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR667/003/SRR6670033/SRR6670033_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR667/003/SRR6670033/SRR6670033_2.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR667/003/SRR6670033/SRR6670033_1.fastq.gz;fasp.sra.ebi.ac.uk:/vol1/fastq/SRR667/003/SRR6670033/SRR6670033_2.fastq.gz
SAMN08456321	SRR6670032	SRX3646730	SAMN08456321	SRS2911356	PRJNA432638	SRP132164	PRJNA9506	SRA655396	4h_L8_2.fq.gz	In-4h	In-4h	PRJNA432638	PAIRED	RT-PCR	TRANSCRIPTOMIC	RNA-Seq	In-4h	Illumina HiSeq 2000	ILLUMINA	4546489320.0	25258274.0	3702	Arabidopsis thaliana	This sample has been submitted by pda|suxiaofeng on 2018-02-06; Arabidopsis thaliana	Illumina HiSeq 2000 sequencing; 4h post infection by Vertillium dahliae	Arabidopsis thaliana RNA-seq sequence reads	Illumina HiSeq 2000 sequencing; 4h post infection by Vertillium dahliae	4h post infection by Vertillium dahliae	aa0c0f5f05e9db36258212cb6d76f96a;6b371530de0ccf04a5ed68a203dd5ac9	2085472193;2023410840	ftp.sra.ebi.ac.uk/vol1/fastq/SRR667/002/SRR6670032/SRR6670032_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR667/002/SRR6670032/SRR6670032_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR667/002/SRR6670032/SRR6670032_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR667/002/SRR6670032/SRR6670032_2.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR667/002/SRR6670032/SRR6670032_1.fastq.gz;fasp.sra.ebi.ac.uk:/vol1/fastq/SRR667/002/SRR6670032/SRR6670032_2.fastq.gz
SAMN08456320	SRR6670031	SRX3646731	SAMN08456320	SRS2911357	PRJNA432638	SRP132164	PRJNA9506	SRA655396	2h_L7_2.fq.gz	In-2h	In-2h	PRJNA432638	PAIRED	RT-PCR	TRANSCRIPTOMIC	RNA-Seq	In-2h	Illumina HiSeq 2000	ILLUMINA	4548283560.0	25268242.0	3702	Arabidopsis thaliana	This sample has been submitted by pda|suxiaofeng on 2018-02-06; Arabidopsis thaliana	Illumina HiSeq 2000 sequencing; 2h post infection by Vertillium dahliae	Arabidopsis thaliana RNA-seq sequence reads	Illumina HiSeq 2000 sequencing; 2h post infection by Vertillium dahliae	2h post infection by Vertillium dahliae	68c6e4263bf3ce47bf8f49f6ba7ea1bc;b6f99f28752411d964a45b35a967177c	2097053458;2029296385	ftp.sra.ebi.ac.uk/vol1/fastq/SRR667/001/SRR6670031/SRR6670031_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR667/001/SRR6670031/SRR6670031_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR667/001/SRR6670031/SRR6670031_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR667/001/SRR6670031/SRR6670031_2.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR667/001/SRR6670031/SRR6670031_1.fastq.gz;fasp.sra.ebi.ac.uk:/vol1/fastq/SRR667/001/SRR6670031/SRR6670031_2.fastq.gz
SAMN08456319	SRR6670030	SRX3646732	SAMN08456319	SRS2911358	PRJNA432638	SRP132164	PRJNA9506	SRA655396	1h_L8_1.fq.gz	In-1h	In-1h	PRJNA432638	PAIRED	RT-PCR	TRANSCRIPTOMIC	RNA-Seq	In-1h	Illumina HiSeq 2000	ILLUMINA	4547212560.0	25262292.0	3702	Arabidopsis thaliana	This sample has been submitted by pda|suxiaofeng on 2018-02-06; Arabidopsis thaliana	Illumina HiSeq 2000 sequencing; 1h post infection by Vertillium dahliae	Arabidopsis thaliana RNA-seq sequence reads	Illumina HiSeq 2000 sequencing; 1h post infection by Vertillium dahliae	1h post infection by Vertillium dahliae	f462d18da5331ecf222df54587b7319a;3a07a1f7dd4fef35a5a5cb4bff939578	2085057150;2020305507	ftp.sra.ebi.ac.uk/vol1/fastq/SRR667/000/SRR6670030/SRR6670030_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR667/000/SRR6670030/SRR6670030_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR667/000/SRR6670030/SRR6670030_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR667/000/SRR6670030/SRR6670030_2.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR667/000/SRR6670030/SRR6670030_1.fastq.gz;fasp.sra.ebi.ac.uk:/vol1/fastq/SRR667/000/SRR6670030/SRR6670030_2.fastq.gz
