SAMD00466762	DRR360282	DRX346183	SAMD00466762	DRS256012	PRJDB13419	DRP008998	PRJNA9506	DRA013881	DRR360282	DRX346183	SAMD00466762	DRP008998	SINGLE	RANDOM	TRANSCRIPTOMIC	RNA-Seq	p2C_b_1	NextSeq 500	ILLUMINA	751953329.0	8968330.0	3702	Arabidopsis thaliana	pen2CCA1_blast_1	NextSeq 500 sequencing; NextSeq 500 sequencing of SAMD00466762	RNA-seq analysis of Arabidopsis pen2 mutants	NextSeq 500 sequencing; NextSeq 500 sequencing of SAMD00466762	pen2 CCA1 plants inoculated with the blast fungus 1	f0512db97ea1476f836e33ce09324d7e	447656487	ftp.sra.ebi.ac.uk/vol1/fastq/DRR360/DRR360282/DRR360282.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/DRR360/DRR360282/DRR360282.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/DRR360/DRR360282/DRR360282.fastq.gz
SAMD00466763	DRR360283	DRX346184	SAMD00466763	DRS256013	PRJDB13419	DRP008998	PRJNA9506	DRA013881	DRR360283	DRX346184	SAMD00466763	DRP008998	SINGLE	RANDOM	TRANSCRIPTOMIC	RNA-Seq	p2C_b_2	NextSeq 500	ILLUMINA	1026549027.0	12243488.0	3702	Arabidopsis thaliana	pen2CCA1_blast_2	NextSeq 500 sequencing; NextSeq 500 sequencing of SAMD00466763	RNA-seq analysis of Arabidopsis pen2 mutants	NextSeq 500 sequencing; NextSeq 500 sequencing of SAMD00466763	pen2 CCA1 plants inoculated with the blast fungus 2	bd66d0f3f678300174f6ce04e4c050e8	611670804	ftp.sra.ebi.ac.uk/vol1/fastq/DRR360/DRR360283/DRR360283.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/DRR360/DRR360283/DRR360283.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/DRR360/DRR360283/DRR360283.fastq.gz
SAMD00466764	DRR360284	DRX346185	SAMD00466764	DRS256014	PRJDB13419	DRP008998	PRJNA9506	DRA013881	DRR360284	DRX346185	SAMD00466764	DRP008998	SINGLE	RANDOM	TRANSCRIPTOMIC	RNA-Seq	p2C_b_3	NextSeq 500	ILLUMINA	745608762.0	8892887.0	3702	Arabidopsis thaliana	pen2CCA1_blast_3	NextSeq 500 sequencing; NextSeq 500 sequencing of SAMD00466764	RNA-seq analysis of Arabidopsis pen2 mutants	NextSeq 500 sequencing; NextSeq 500 sequencing of SAMD00466764	pen2 CCA1 plants inoculated with the blast fungus 3	37771b43ac560ad1acd2e5c0f9621e0c	444888971	ftp.sra.ebi.ac.uk/vol1/fastq/DRR360/DRR360284/DRR360284.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/DRR360/DRR360284/DRR360284.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/DRR360/DRR360284/DRR360284.fastq.gz
SAMD00466765	DRR360285	DRX346186	SAMD00466765	DRS256015	PRJDB13419	DRP008998	PRJNA9506	DRA013881	DRR360285	DRX346186	SAMD00466765	DRP008998	SINGLE	RANDOM	TRANSCRIPTOMIC	RNA-Seq	p2C_m_1	NextSeq 500	ILLUMINA	860922481.0	10268035.0	3702	Arabidopsis thaliana	pen2CCA1_mock_1	NextSeq 500 sequencing; NextSeq 500 sequencing of SAMD00466765	RNA-seq analysis of Arabidopsis pen2 mutants	NextSeq 500 sequencing; NextSeq 500 sequencing of SAMD00466765	pen2 CCA1 plants mock inoculation 1	ce954fee303b0bacb7c634ca1d568734	512453317	ftp.sra.ebi.ac.uk/vol1/fastq/DRR360/DRR360285/DRR360285.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/DRR360/DRR360285/DRR360285.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/DRR360/DRR360285/DRR360285.fastq.gz
SAMD00466766	DRR360286	DRX346187	SAMD00466766	DRS256016	PRJDB13419	DRP008998	PRJNA9506	DRA013881	DRR360286	DRX346187	SAMD00466766	DRP008998	SINGLE	RANDOM	TRANSCRIPTOMIC	RNA-Seq	p2C_m_2	NextSeq 500	ILLUMINA	941291159.0	11226345.0	3702	Arabidopsis thaliana	pen2CCA1_mock_2	NextSeq 500 sequencing; NextSeq 500 sequencing of SAMD00466766	RNA-seq analysis of Arabidopsis pen2 mutants	NextSeq 500 sequencing; NextSeq 500 sequencing of SAMD00466766	pen2 CCA1 plants mock inoculation 2	8b3ad3ff402ec84f5cec6524c5c84480	561353616	ftp.sra.ebi.ac.uk/vol1/fastq/DRR360/DRR360286/DRR360286.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/DRR360/DRR360286/DRR360286.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/DRR360/DRR360286/DRR360286.fastq.gz
SAMD00466767	DRR360287	DRX346188	SAMD00466767	DRS256017	PRJDB13419	DRP008998	PRJNA9506	DRA013881	DRR360287	DRX346188	SAMD00466767	DRP008998	SINGLE	RANDOM	TRANSCRIPTOMIC	RNA-Seq	p2C_m_3	NextSeq 500	ILLUMINA	936182012.0	11165036.0	3702	Arabidopsis thaliana	pen2CCA1_mock_3	NextSeq 500 sequencing; NextSeq 500 sequencing of SAMD00466767	RNA-seq analysis of Arabidopsis pen2 mutants	NextSeq 500 sequencing; NextSeq 500 sequencing of SAMD00466767	pen2 CCA1 plants mock inoculation 3	2ef12fa814c0cd59a5b3cba1a2aa5f6e	555797609	ftp.sra.ebi.ac.uk/vol1/fastq/DRR360/DRR360287/DRR360287.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/DRR360/DRR360287/DRR360287.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/DRR360/DRR360287/DRR360287.fastq.gz
SAMD00466768	DRR360288	DRX346189	SAMD00466768	DRS256018	PRJDB13419	DRP008998	PRJNA9506	DRA013881	DRR360288	DRX346189	SAMD00466768	DRP008998	SINGLE	RANDOM	TRANSCRIPTOMIC	RNA-Seq	p2_b_1	NextSeq 500	ILLUMINA	862994886.0	10292509.0	3702	Arabidopsis thaliana	pen2_blast_1	NextSeq 500 sequencing; NextSeq 500 sequencing of SAMD00466768	RNA-seq analysis of Arabidopsis pen2 mutants	NextSeq 500 sequencing; NextSeq 500 sequencing of SAMD00466768	pen2 plants inoculated with the blast fungus 1	7e039000559adc8320bc8d7e6ae962d1	513806589	ftp.sra.ebi.ac.uk/vol1/fastq/DRR360/DRR360288/DRR360288.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/DRR360/DRR360288/DRR360288.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/DRR360/DRR360288/DRR360288.fastq.gz
SAMD00466769	DRR360289	DRX346190	SAMD00466769	DRS256019	PRJDB13419	DRP008998	PRJNA9506	DRA013881	DRR360289	DRX346190	SAMD00466769	DRP008998	SINGLE	RANDOM	TRANSCRIPTOMIC	RNA-Seq	p2_b_2	NextSeq 500	ILLUMINA	774122981.0	9232503.0	3702	Arabidopsis thaliana	pen2_blast_2	NextSeq 500 sequencing; NextSeq 500 sequencing of SAMD00466769	RNA-seq analysis of Arabidopsis pen2 mutants	NextSeq 500 sequencing; NextSeq 500 sequencing of SAMD00466769	pen2 plants inoculated with the blast fungus 2	07d6e51b462475985650197e4a8e5409	461096923	ftp.sra.ebi.ac.uk/vol1/fastq/DRR360/DRR360289/DRR360289.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/DRR360/DRR360289/DRR360289.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/DRR360/DRR360289/DRR360289.fastq.gz
SAMD00466770	DRR360290	DRX346191	SAMD00466770	DRS256020	PRJDB13419	DRP008998	PRJNA9506	DRA013881	DRR360290	DRX346191	SAMD00466770	DRP008998	SINGLE	RANDOM	TRANSCRIPTOMIC	RNA-Seq	p2_b_3	NextSeq 500	ILLUMINA	929381557.0	11084029.0	3702	Arabidopsis thaliana	pen2_blast_3	NextSeq 500 sequencing; NextSeq 500 sequencing of SAMD00466770	RNA-seq analysis of Arabidopsis pen2 mutants	NextSeq 500 sequencing; NextSeq 500 sequencing of SAMD00466770	pen2 plants inoculated with the blast fungus 3	fa6704e26dfe8ad4981cb7a6c7d55130	553651774	ftp.sra.ebi.ac.uk/vol1/fastq/DRR360/DRR360290/DRR360290.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/DRR360/DRR360290/DRR360290.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/DRR360/DRR360290/DRR360290.fastq.gz
SAMD00466771	DRR360291	DRX346192	SAMD00466771	DRS256021	PRJDB13419	DRP008998	PRJNA9506	DRA013881	DRR360291	DRX346192	SAMD00466771	DRP008998	SINGLE	RANDOM	TRANSCRIPTOMIC	RNA-Seq	p2_m_1	NextSeq 500	ILLUMINA	945910613.0	11281794.0	3702	Arabidopsis thaliana	p2_mock_1	NextSeq 500 sequencing; NextSeq 500 sequencing of SAMD00466771	RNA-seq analysis of Arabidopsis pen2 mutants	NextSeq 500 sequencing; NextSeq 500 sequencing of SAMD00466771	pen2 plants mock inoculation 1	b943be753b4ec5ff266ce4cc4e7e9867	565179975	ftp.sra.ebi.ac.uk/vol1/fastq/DRR360/DRR360291/DRR360291.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/DRR360/DRR360291/DRR360291.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/DRR360/DRR360291/DRR360291.fastq.gz
SAMD00466772	DRR360292	DRX346193	SAMD00466772	DRS256022	PRJDB13419	DRP008998	PRJNA9506	DRA013881	DRR360292	DRX346193	SAMD00466772	DRP008998	SINGLE	RANDOM	TRANSCRIPTOMIC	RNA-Seq	p2_m_2	NextSeq 500	ILLUMINA	938042156.0	11187423.0	3702	Arabidopsis thaliana	p2_mock_2	NextSeq 500 sequencing; NextSeq 500 sequencing of SAMD00466772	RNA-seq analysis of Arabidopsis pen2 mutants	NextSeq 500 sequencing; NextSeq 500 sequencing of SAMD00466772	pen2 plants mock inoculation 2	46601975cc2153c47b34956f23103612	558637579	ftp.sra.ebi.ac.uk/vol1/fastq/DRR360/DRR360292/DRR360292.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/DRR360/DRR360292/DRR360292.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/DRR360/DRR360292/DRR360292.fastq.gz
SAMD00466773	DRR360293	DRX346194	SAMD00466773	DRS256023	PRJDB13419	DRP008998	PRJNA9506	DRA013881	DRR360293	DRX346194	SAMD00466773	DRP008998	SINGLE	RANDOM	TRANSCRIPTOMIC	RNA-Seq	p2_m_3	NextSeq 500	ILLUMINA	819661407.0	9775621.0	3702	Arabidopsis thaliana	p2_mock_3	NextSeq 500 sequencing; NextSeq 500 sequencing of SAMD00466773	RNA-seq analysis of Arabidopsis pen2 mutants	NextSeq 500 sequencing; NextSeq 500 sequencing of SAMD00466773	pen2 plants mock inoculation 3	9db701854a2843dbeaffbcbb93e07d59	487605268	ftp.sra.ebi.ac.uk/vol1/fastq/DRR360/DRR360293/DRR360293.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/DRR360/DRR360293/DRR360293.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/DRR360/DRR360293/DRR360293.fastq.gz
