SAMN07172914	SRR5618242	SRX2863357	SAMN07172914	SRS2234909	PRJNA388207	SRP108133	PRJNA9506	SRA567068	GSM2643103_r1	GSM2643103	GSM2643103	GSE99367	PAIRED	cDNA	TRANSCRIPTOMIC	RNA-Seq		Illumina HiSeq 3000	ILLUMINA	6777230179.0	27011732.0	3702	Arabidopsis thaliana	WT-1	Illumina HiSeq 3000 sequencing; GSM2643103: WT-1; Arabidopsis thaliana; RNA-Seq	Transcriptome of SE, CBP20 and CBP80 mutants	Illumina HiSeq 3000 sequencing; GSM2643103: WT-1; Arabidopsis thaliana; RNA-Seq	WT-1	4f17c69c57b96d1b2fd37d62982ea85c;6f416603720cea354ae3748bd8d35dea	1848651052;2019353919	ftp.sra.ebi.ac.uk/vol1/fastq/SRR561/002/SRR5618242/SRR5618242_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR561/002/SRR5618242/SRR5618242_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR561/002/SRR5618242/SRR5618242_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR561/002/SRR5618242/SRR5618242_2.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR561/002/SRR5618242/SRR5618242_1.fastq.gz;fasp.sra.ebi.ac.uk:/vol1/fastq/SRR561/002/SRR5618242/SRR5618242_2.fastq.gz
SAMN07172913	SRR5618243	SRX2863358	SAMN07172913	SRS2234908	PRJNA388207	SRP108133	PRJNA9506	SRA567068	GSM2643104_r1	GSM2643104	GSM2643104	GSE99367	PAIRED	cDNA	TRANSCRIPTOMIC	RNA-Seq		Illumina HiSeq 3000	ILLUMINA	6259534651.0	24478056.0	3702	Arabidopsis thaliana	WT-2	Illumina HiSeq 3000 sequencing; GSM2643104: WT-2; Arabidopsis thaliana; RNA-Seq	Transcriptome of SE, CBP20 and CBP80 mutants	Illumina HiSeq 3000 sequencing; GSM2643104: WT-2; Arabidopsis thaliana; RNA-Seq	WT-2	de3128504a9abd7ace5aa1ab6dad9436;eab14c7bce42dcc9db230151f80ee865	1684249881;1843821974	ftp.sra.ebi.ac.uk/vol1/fastq/SRR561/003/SRR5618243/SRR5618243_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR561/003/SRR5618243/SRR5618243_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR561/003/SRR5618243/SRR5618243_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR561/003/SRR5618243/SRR5618243_2.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR561/003/SRR5618243/SRR5618243_1.fastq.gz;fasp.sra.ebi.ac.uk:/vol1/fastq/SRR561/003/SRR5618243/SRR5618243_2.fastq.gz
SAMN07172924	SRR5618244	SRX2863359	SAMN07172924	SRS2234912	PRJNA388207	SRP108133	PRJNA9506	SRA567068	GSM2643105_r1	GSM2643105	GSM2643105	GSE99367	PAIRED	cDNA	TRANSCRIPTOMIC	RNA-Seq		Illumina HiSeq 3000	ILLUMINA	6435009719.0	25764985.0	3702	Arabidopsis thaliana	WT-3	Illumina HiSeq 3000 sequencing; GSM2643105: WT-3; Arabidopsis thaliana; RNA-Seq	Transcriptome of SE, CBP20 and CBP80 mutants	Illumina HiSeq 3000 sequencing; GSM2643105: WT-3; Arabidopsis thaliana; RNA-Seq	WT-3	3baa255f955b1a6cfc5906c4047f49cf;67e8de239416f24e93296e0722e5b510	1743533762;1883882921	ftp.sra.ebi.ac.uk/vol1/fastq/SRR561/004/SRR5618244/SRR5618244_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR561/004/SRR5618244/SRR5618244_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR561/004/SRR5618244/SRR5618244_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR561/004/SRR5618244/SRR5618244_2.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR561/004/SRR5618244/SRR5618244_1.fastq.gz;fasp.sra.ebi.ac.uk:/vol1/fastq/SRR561/004/SRR5618244/SRR5618244_2.fastq.gz
SAMN07172923	SRR5618245	SRX2863360	SAMN07172923	SRS2234910	PRJNA388207	SRP108133	PRJNA9506	SRA567068	GSM2643106_r1	GSM2643106	GSM2643106	GSE99367	PAIRED	cDNA	TRANSCRIPTOMIC	RNA-Seq		Illumina HiSeq 3000	ILLUMINA	6262223109.0	24896724.0	3702	Arabidopsis thaliana	se-1	Illumina HiSeq 3000 sequencing; GSM2643106: se-1; Arabidopsis thaliana; RNA-Seq	Transcriptome of SE, CBP20 and CBP80 mutants	Illumina HiSeq 3000 sequencing; GSM2643106: se-1; Arabidopsis thaliana; RNA-Seq	se-1	7df8a3b891d15882ecdc31e0839cca34;da4a078413facd51fc68512b6c8e7b51	1691300532;1857600871	ftp.sra.ebi.ac.uk/vol1/fastq/SRR561/005/SRR5618245/SRR5618245_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR561/005/SRR5618245/SRR5618245_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR561/005/SRR5618245/SRR5618245_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR561/005/SRR5618245/SRR5618245_2.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR561/005/SRR5618245/SRR5618245_1.fastq.gz;fasp.sra.ebi.ac.uk:/vol1/fastq/SRR561/005/SRR5618245/SRR5618245_2.fastq.gz
SAMN07172922	SRR5618246	SRX2863361	SAMN07172922	SRS2234911	PRJNA388207	SRP108133	PRJNA9506	SRA567068	GSM2643107_r1	GSM2643107	GSM2643107	GSE99367	PAIRED	cDNA	TRANSCRIPTOMIC	RNA-Seq		Illumina HiSeq 3000	ILLUMINA	6750158919.0	26944098.0	3702	Arabidopsis thaliana	se-2	Illumina HiSeq 3000 sequencing; GSM2643107: se-2; Arabidopsis thaliana; RNA-Seq	Transcriptome of SE, CBP20 and CBP80 mutants	Illumina HiSeq 3000 sequencing; GSM2643107: se-2; Arabidopsis thaliana; RNA-Seq	se-2	0ccd81298530150080a1298a79a8f22f;7c97471e9d75980589d57b323d07758c	1841446016;2026986260	ftp.sra.ebi.ac.uk/vol1/fastq/SRR561/006/SRR5618246/SRR5618246_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR561/006/SRR5618246/SRR5618246_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR561/006/SRR5618246/SRR5618246_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR561/006/SRR5618246/SRR5618246_2.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR561/006/SRR5618246/SRR5618246_1.fastq.gz;fasp.sra.ebi.ac.uk:/vol1/fastq/SRR561/006/SRR5618246/SRR5618246_2.fastq.gz
SAMN07172921	SRR5618247	SRX2863362	SAMN07172921	SRS2234913	PRJNA388207	SRP108133	PRJNA9506	SRA567068	GSM2643108_r1	GSM2643108	GSM2643108	GSE99367	PAIRED	cDNA	TRANSCRIPTOMIC	RNA-Seq		Illumina HiSeq 3000	ILLUMINA	5752294503.0	23551914.0	3702	Arabidopsis thaliana	se-3	Illumina HiSeq 3000 sequencing; GSM2643108: se-3; Arabidopsis thaliana; RNA-Seq	Transcriptome of SE, CBP20 and CBP80 mutants	Illumina HiSeq 3000 sequencing; GSM2643108: se-3; Arabidopsis thaliana; RNA-Seq	se-3	a45a3e2ea2a32ccb96accd878a0898fc;b8bffb8bebcc6e5c794fbfdf5a18159b	1558435010;1690179710	ftp.sra.ebi.ac.uk/vol1/fastq/SRR561/007/SRR5618247/SRR5618247_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR561/007/SRR5618247/SRR5618247_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR561/007/SRR5618247/SRR5618247_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR561/007/SRR5618247/SRR5618247_2.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR561/007/SRR5618247/SRR5618247_1.fastq.gz;fasp.sra.ebi.ac.uk:/vol1/fastq/SRR561/007/SRR5618247/SRR5618247_2.fastq.gz
SAMN07172920	SRR5618248	SRX2863363	SAMN07172920	SRS2234914	PRJNA388207	SRP108133	PRJNA9506	SRA567068	GSM2643109_r1	GSM2643109	GSM2643109	GSE99367	PAIRED	cDNA	TRANSCRIPTOMIC	RNA-Seq		Illumina HiSeq 3000	ILLUMINA	8287739088.0	33465899.0	3702	Arabidopsis thaliana	cbp20-1	Illumina HiSeq 3000 sequencing; GSM2643109: cbp20-1; Arabidopsis thaliana; RNA-Seq	Transcriptome of SE, CBP20 and CBP80 mutants	Illumina HiSeq 3000 sequencing; GSM2643109: cbp20-1; Arabidopsis thaliana; RNA-Seq	cbp20-1	14cd49658e92587b3b9bc930e48a2e08;0ddf5703896630b4996bf67dbbe81c9f	2233868747;2471023497	ftp.sra.ebi.ac.uk/vol1/fastq/SRR561/008/SRR5618248/SRR5618248_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR561/008/SRR5618248/SRR5618248_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR561/008/SRR5618248/SRR5618248_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR561/008/SRR5618248/SRR5618248_2.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR561/008/SRR5618248/SRR5618248_1.fastq.gz;fasp.sra.ebi.ac.uk:/vol1/fastq/SRR561/008/SRR5618248/SRR5618248_2.fastq.gz
SAMN07172919	SRR5618249	SRX2863364	SAMN07172919	SRS2234915	PRJNA388207	SRP108133	PRJNA9506	SRA567068	GSM2643110_r1	GSM2643110	GSM2643110	GSE99367	PAIRED	cDNA	TRANSCRIPTOMIC	RNA-Seq		Illumina HiSeq 3000	ILLUMINA	6679028162.0	26813951.0	3702	Arabidopsis thaliana	cbp20-2	Illumina HiSeq 3000 sequencing; GSM2643110: cbp20-2; Arabidopsis thaliana; RNA-Seq	Transcriptome of SE, CBP20 and CBP80 mutants	Illumina HiSeq 3000 sequencing; GSM2643110: cbp20-2; Arabidopsis thaliana; RNA-Seq	cbp20-2	508210e3582e4b5c942458a586eb982e;b23d06daabb046cfa67824b77dae9be6	1808522208;1972046548	ftp.sra.ebi.ac.uk/vol1/fastq/SRR561/009/SRR5618249/SRR5618249_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR561/009/SRR5618249/SRR5618249_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR561/009/SRR5618249/SRR5618249_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR561/009/SRR5618249/SRR5618249_2.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR561/009/SRR5618249/SRR5618249_1.fastq.gz;fasp.sra.ebi.ac.uk:/vol1/fastq/SRR561/009/SRR5618249/SRR5618249_2.fastq.gz
SAMN07172918	SRR5618250	SRX2863365	SAMN07172918	SRS2234916	PRJNA388207	SRP108133	PRJNA9506	SRA567068	GSM2643111_r1	GSM2643111	GSM2643111	GSE99367	PAIRED	cDNA	TRANSCRIPTOMIC	RNA-Seq		Illumina HiSeq 3000	ILLUMINA	5823643131.0	25658863.0	3702	Arabidopsis thaliana	cbp20-3	Illumina HiSeq 3000 sequencing; GSM2643111: cbp20-3; Arabidopsis thaliana; RNA-Seq	Transcriptome of SE, CBP20 and CBP80 mutants	Illumina HiSeq 3000 sequencing; GSM2643111: cbp20-3; Arabidopsis thaliana; RNA-Seq	cbp20-3	34239a0b25f965d621d1f6b374521388;7f02ecd561229cb5176e5d3138d91f2a	1555255792;1691513789	ftp.sra.ebi.ac.uk/vol1/fastq/SRR561/000/SRR5618250/SRR5618250_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR561/000/SRR5618250/SRR5618250_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR561/000/SRR5618250/SRR5618250_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR561/000/SRR5618250/SRR5618250_2.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR561/000/SRR5618250/SRR5618250_1.fastq.gz;fasp.sra.ebi.ac.uk:/vol1/fastq/SRR561/000/SRR5618250/SRR5618250_2.fastq.gz
SAMN07172917	SRR5618251	SRX2863366	SAMN07172917	SRS2234917	PRJNA388207	SRP108133	PRJNA9506	SRA567068	GSM2643112_r1	GSM2643112	GSM2643112	GSE99367	PAIRED	cDNA	TRANSCRIPTOMIC	RNA-Seq		Illumina HiSeq 3000	ILLUMINA	6130197013.0	24263036.0	3702	Arabidopsis thaliana	cbp80-1	Illumina HiSeq 3000 sequencing; GSM2643112: cbp80-1; Arabidopsis thaliana; RNA-Seq	Transcriptome of SE, CBP20 and CBP80 mutants	Illumina HiSeq 3000 sequencing; GSM2643112: cbp80-1; Arabidopsis thaliana; RNA-Seq	cbp80-1	9ba870cd98448a1b7ba341a1eaa69626;9ca335873c85ac35e248d387d5931ea1	1655995629;1824215258	ftp.sra.ebi.ac.uk/vol1/fastq/SRR561/001/SRR5618251/SRR5618251_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR561/001/SRR5618251/SRR5618251_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR561/001/SRR5618251/SRR5618251_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR561/001/SRR5618251/SRR5618251_2.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR561/001/SRR5618251/SRR5618251_1.fastq.gz;fasp.sra.ebi.ac.uk:/vol1/fastq/SRR561/001/SRR5618251/SRR5618251_2.fastq.gz
