SAMEA104653680	ERR2352507	ERX2403383	SAMEA104653680	ERS2255063	PRJEB19936	ERP022017		ERA1230263	ena-RUN-MAX PLANCK INSTITUTE FOR PLANT BREEDING RESEARCH-27-02-2018-12:55:49:799-1	ena-EXPERIMENT-MAX PLANCK INSTITUTE FOR PLANT BREEDING RESEARCH-27-02-2018-12:55:49:799-1	RNA-seq Col-0 Replicate 1	ena-STUDY-MAX PLANCK INSTITUTE FOR PLANT BREEDING RESEARCH-10-03-2017-11:44:47:460-181	SINGLE	Oligo-dT	TRANSCRIPTOMIC	RNA-Seq	Col-0 R1	Illumina HiSeq 3000	ILLUMINA	4011999378.0	26975235.0	3702	Arabidopsis thaliana	RNA-seq of 10 day old Col-0 wild-type seedlings grown on MS medium	Illumina HiSeq 3000 sequencing	Telobox cis-elements recruit CLF-PRC2 for H3K27me3 deposition via TELOMERE REPEAT BINDING FACTORs (TRBs) in Arabidopsis	Illumina HiSeq 3000 sequencing	RNA-seq of 10 day old Col-0 wild-type seedlings grown on MS medium	6ca2ffc53a9a4ab6aecde7cade0284fc	1669824880	ftp.sra.ebi.ac.uk/vol1/fastq/ERR235/007/ERR2352507/ERR2352507.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/ERR235/007/ERR2352507/ERR2352507.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/ERR235/007/ERR2352507/ERR2352507.fastq.gz
SAMEA104653681	ERR2352508	ERX2403384	SAMEA104653681	ERS2255064	PRJEB19936	ERP022017		ERA1230263	ena-RUN-MAX PLANCK INSTITUTE FOR PLANT BREEDING RESEARCH-27-02-2018-12:55:49:799-2	ena-EXPERIMENT-MAX PLANCK INSTITUTE FOR PLANT BREEDING RESEARCH-27-02-2018-12:55:49:799-2	RNA-seq Col-0 Replicate 2	ena-STUDY-MAX PLANCK INSTITUTE FOR PLANT BREEDING RESEARCH-10-03-2017-11:44:47:460-181	SINGLE	Oligo-dT	TRANSCRIPTOMIC	RNA-Seq	Col-0 R2	Illumina HiSeq 3000	ILLUMINA	4073368693.0	27293124.0	3702	Arabidopsis thaliana	RNA-seq of 10 day old Col-0 wild-type seedlings grown on MS medium	Illumina HiSeq 3000 sequencing	Telobox cis-elements recruit CLF-PRC2 for H3K27me3 deposition via TELOMERE REPEAT BINDING FACTORs (TRBs) in Arabidopsis	Illumina HiSeq 3000 sequencing	RNA-seq of 10 day old Col-0 wild-type seedlings grown on MS medium	f1f622fbbb07d2d639e95a34da402f4e	1756069132	ftp.sra.ebi.ac.uk/vol1/fastq/ERR235/008/ERR2352508/ERR2352508.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/ERR235/008/ERR2352508/ERR2352508.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/ERR235/008/ERR2352508/ERR2352508.fastq.gz
SAMEA104653682	ERR2352509	ERX2403385	SAMEA104653682	ERS2255065	PRJEB19936	ERP022017		ERA1230263	ena-RUN-MAX PLANCK INSTITUTE FOR PLANT BREEDING RESEARCH-27-02-2018-12:55:49:799-3	ena-EXPERIMENT-MAX PLANCK INSTITUTE FOR PLANT BREEDING RESEARCH-27-02-2018-12:55:49:799-3	RNA-seq Col-0 Replicate 3	ena-STUDY-MAX PLANCK INSTITUTE FOR PLANT BREEDING RESEARCH-10-03-2017-11:44:47:460-181	SINGLE	Oligo-dT	TRANSCRIPTOMIC	RNA-Seq	Col-0 R3	Illumina HiSeq 3000	ILLUMINA	3875716783.0	25967288.0	3702	Arabidopsis thaliana	RNA-seq of 10 day old Col-0 wild-type seedlings grown on MS medium	Illumina HiSeq 3000 sequencing	Telobox cis-elements recruit CLF-PRC2 for H3K27me3 deposition via TELOMERE REPEAT BINDING FACTORs (TRBs) in Arabidopsis	Illumina HiSeq 3000 sequencing	RNA-seq of 10 day old Col-0 wild-type seedlings grown on MS medium	c84715cc2ce7a923be21b8245c17c9fc	1710554663	ftp.sra.ebi.ac.uk/vol1/fastq/ERR235/009/ERR2352509/ERR2352509.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/ERR235/009/ERR2352509/ERR2352509.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/ERR235/009/ERR2352509/ERR2352509.fastq.gz
SAMEA104653683	ERR2352510	ERX2403386	SAMEA104653683	ERS2255066	PRJEB19936	ERP022017		ERA1230263	ena-RUN-MAX PLANCK INSTITUTE FOR PLANT BREEDING RESEARCH-27-02-2018-12:55:49:799-4	ena-EXPERIMENT-MAX PLANCK INSTITUTE FOR PLANT BREEDING RESEARCH-27-02-2018-12:55:49:799-4	RNA-seq Col-0 Replicate 4	ena-STUDY-MAX PLANCK INSTITUTE FOR PLANT BREEDING RESEARCH-10-03-2017-11:44:47:460-181	SINGLE	Oligo-dT	TRANSCRIPTOMIC	RNA-Seq	Col-0 R4	Illumina HiSeq 3000	ILLUMINA	3673664183.0	24577062.0	3702	Arabidopsis thaliana	RNA-seq of 10 day old Col-0 wild-type seedlings grown on MS medium	Illumina HiSeq 3000 sequencing	Telobox cis-elements recruit CLF-PRC2 for H3K27me3 deposition via TELOMERE REPEAT BINDING FACTORs (TRBs) in Arabidopsis	Illumina HiSeq 3000 sequencing	RNA-seq of 10 day old Col-0 wild-type seedlings grown on MS medium	a51d0baa378ef28eb816df0c83290cae	1715502537	ftp.sra.ebi.ac.uk/vol1/fastq/ERR235/000/ERR2352510/ERR2352510.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/ERR235/000/ERR2352510/ERR2352510.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/ERR235/000/ERR2352510/ERR2352510.fastq.gz
SAMEA104653684	ERR2352511	ERX2403387	SAMEA104653684	ERS2255067	PRJEB19936	ERP022017		ERA1230263	ena-RUN-MAX PLANCK INSTITUTE FOR PLANT BREEDING RESEARCH-27-02-2018-12:55:49:799-5	ena-EXPERIMENT-MAX PLANCK INSTITUTE FOR PLANT BREEDING RESEARCH-27-02-2018-12:55:49:799-5	RNA-seq trb1/2/3 mutants Replicate 1	ena-STUDY-MAX PLANCK INSTITUTE FOR PLANT BREEDING RESEARCH-10-03-2017-11:44:47:460-181	SINGLE	Oligo-dT	TRANSCRIPTOMIC	RNA-Seq	trb123 R1	Illumina HiSeq 3000	ILLUMINA	1306637625.0	8787620.0	3702	Arabidopsis thaliana	RNA-seq of 10 day old trb1/2/3 mutant seedlings grown on MS medium	Illumina HiSeq 3000 sequencing	Telobox cis-elements recruit CLF-PRC2 for H3K27me3 deposition via TELOMERE REPEAT BINDING FACTORs (TRBs) in Arabidopsis	Illumina HiSeq 3000 sequencing	RNA-seq of 10 day old trb1/2/3 mutant seedlings grown on MS medium	7e611540059f35579ae97b8a673b9065	708866618	ftp.sra.ebi.ac.uk/vol1/fastq/ERR235/001/ERR2352511/ERR2352511.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/ERR235/001/ERR2352511/ERR2352511.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/ERR235/001/ERR2352511/ERR2352511.fastq.gz
SAMEA104653685	ERR2352512	ERX2403388	SAMEA104653685	ERS2255068	PRJEB19936	ERP022017		ERA1230263	ena-RUN-MAX PLANCK INSTITUTE FOR PLANT BREEDING RESEARCH-27-02-2018-12:55:49:799-6	ena-EXPERIMENT-MAX PLANCK INSTITUTE FOR PLANT BREEDING RESEARCH-27-02-2018-12:55:49:799-6	RNA-seq trb1/2/3 mutants Replicate 2	ena-STUDY-MAX PLANCK INSTITUTE FOR PLANT BREEDING RESEARCH-10-03-2017-11:44:47:460-181	SINGLE	Oligo-dT	TRANSCRIPTOMIC	RNA-Seq	trb123 R2	Illumina HiSeq 3000	ILLUMINA	1049901285.0	7082035.0	3702	Arabidopsis thaliana	RNA-seq of 10 day old trb1/2/3 mutant seedlings grown on MS medium	Illumina HiSeq 3000 sequencing	Telobox cis-elements recruit CLF-PRC2 for H3K27me3 deposition via TELOMERE REPEAT BINDING FACTORs (TRBs) in Arabidopsis	Illumina HiSeq 3000 sequencing	RNA-seq of 10 day old trb1/2/3 mutant seedlings grown on MS medium	a18adfda0df87867c74575910d6255a9	573034852	ftp.sra.ebi.ac.uk/vol1/fastq/ERR235/002/ERR2352512/ERR2352512.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/ERR235/002/ERR2352512/ERR2352512.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/ERR235/002/ERR2352512/ERR2352512.fastq.gz
SAMEA104653686	ERR2352513	ERX2403389	SAMEA104653686	ERS2255069	PRJEB19936	ERP022017		ERA1230263	ena-RUN-MAX PLANCK INSTITUTE FOR PLANT BREEDING RESEARCH-27-02-2018-12:55:49:799-7	ena-EXPERIMENT-MAX PLANCK INSTITUTE FOR PLANT BREEDING RESEARCH-27-02-2018-12:55:49:799-7	RNA-seq trb1/2/3 mutants Replicate 3	ena-STUDY-MAX PLANCK INSTITUTE FOR PLANT BREEDING RESEARCH-10-03-2017-11:44:47:460-181	SINGLE	Oligo-dT	TRANSCRIPTOMIC	RNA-Seq	trb123 R3	Illumina HiSeq 3000	ILLUMINA	1115601398.0	7516984.0	3702	Arabidopsis thaliana	RNA-seq of 10 day old trb1/2/3 mutant seedlings grown on MS medium	Illumina HiSeq 3000 sequencing	Telobox cis-elements recruit CLF-PRC2 for H3K27me3 deposition via TELOMERE REPEAT BINDING FACTORs (TRBs) in Arabidopsis	Illumina HiSeq 3000 sequencing	RNA-seq of 10 day old trb1/2/3 mutant seedlings grown on MS medium	b3da74c8c37351ba8836e4016f6555a7	619396763	ftp.sra.ebi.ac.uk/vol1/fastq/ERR235/003/ERR2352513/ERR2352513.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/ERR235/003/ERR2352513/ERR2352513.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/ERR235/003/ERR2352513/ERR2352513.fastq.gz
SAMEA104653687	ERR2352514	ERX2403390	SAMEA104653687	ERS2255070	PRJEB19936	ERP022017		ERA1230263	ena-RUN-MAX PLANCK INSTITUTE FOR PLANT BREEDING RESEARCH-27-02-2018-12:55:49:799-8	ena-EXPERIMENT-MAX PLANCK INSTITUTE FOR PLANT BREEDING RESEARCH-27-02-2018-12:55:49:799-8	RNA-seq trb1/2/3 mutants Replicate 4	ena-STUDY-MAX PLANCK INSTITUTE FOR PLANT BREEDING RESEARCH-10-03-2017-11:44:47:460-181	SINGLE	Oligo-dT	TRANSCRIPTOMIC	RNA-Seq	trb123 R4	Illumina HiSeq 3000	ILLUMINA	1115651836.0	7516206.0	3702	Arabidopsis thaliana	RNA-seq of 10 day old trb1/2/3 mutant seedlings grown on MS medium	Illumina HiSeq 3000 sequencing	Telobox cis-elements recruit CLF-PRC2 for H3K27me3 deposition via TELOMERE REPEAT BINDING FACTORs (TRBs) in Arabidopsis	Illumina HiSeq 3000 sequencing	RNA-seq of 10 day old trb1/2/3 mutant seedlings grown on MS medium	8f95b77914f3804d60e0a9c9acfcb382	606408151	ftp.sra.ebi.ac.uk/vol1/fastq/ERR235/004/ERR2352514/ERR2352514.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/ERR235/004/ERR2352514/ERR2352514.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/ERR235/004/ERR2352514/ERR2352514.fastq.gz
SAMEA104653688	ERR2352515	ERX2403391	SAMEA104653688	ERS2255071	PRJEB19936	ERP022017		ERA1230263	ena-RUN-MAX PLANCK INSTITUTE FOR PLANT BREEDING RESEARCH-27-02-2018-12:55:49:799-9	ena-EXPERIMENT-MAX PLANCK INSTITUTE FOR PLANT BREEDING RESEARCH-27-02-2018-12:55:49:799-9	RNA-seq clf/swn mutants Replicate 1	ena-STUDY-MAX PLANCK INSTITUTE FOR PLANT BREEDING RESEARCH-10-03-2017-11:44:47:460-181	SINGLE	Oligo-dT	TRANSCRIPTOMIC	RNA-Seq	clfswn R1	Illumina HiSeq 3000	ILLUMINA	1414470706.0	9589388.0	3702	Arabidopsis thaliana	RNA-seq of 10 day old clf/swn mutant seedlings grown on MS medium	Illumina HiSeq 3000 sequencing	Telobox cis-elements recruit CLF-PRC2 for H3K27me3 deposition via TELOMERE REPEAT BINDING FACTORs (TRBs) in Arabidopsis	Illumina HiSeq 3000 sequencing	RNA-seq of 10 day old clf/swn mutant seedlings grown on MS medium	953f4e36a0838c4dd5bdc31bbbf57351	762053972	ftp.sra.ebi.ac.uk/vol1/fastq/ERR235/005/ERR2352515/ERR2352515.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/ERR235/005/ERR2352515/ERR2352515.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/ERR235/005/ERR2352515/ERR2352515.fastq.gz
SAMEA104653689	ERR2352516	ERX2403392	SAMEA104653689	ERS2255072	PRJEB19936	ERP022017		ERA1230263	ena-RUN-MAX PLANCK INSTITUTE FOR PLANT BREEDING RESEARCH-27-02-2018-12:55:49:799-10	ena-EXPERIMENT-MAX PLANCK INSTITUTE FOR PLANT BREEDING RESEARCH-27-02-2018-12:55:49:799-10	RNA-seq clf/swn mutants Replicate 2	ena-STUDY-MAX PLANCK INSTITUTE FOR PLANT BREEDING RESEARCH-10-03-2017-11:44:47:460-181	SINGLE	Oligo-dT	TRANSCRIPTOMIC	RNA-Seq	clfswn R2	Illumina HiSeq 3000	ILLUMINA	1343957963.0	9096999.0	3702	Arabidopsis thaliana	RNA-seq of 10 day old clf/swn mutant seedlings grown on MS medium	Illumina HiSeq 3000 sequencing	Telobox cis-elements recruit CLF-PRC2 for H3K27me3 deposition via TELOMERE REPEAT BINDING FACTORs (TRBs) in Arabidopsis	Illumina HiSeq 3000 sequencing	RNA-seq of 10 day old clf/swn mutant seedlings grown on MS medium	6f1717eeba98d015bdd771d1e7c85342	683522958	ftp.sra.ebi.ac.uk/vol1/fastq/ERR235/006/ERR2352516/ERR2352516.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/ERR235/006/ERR2352516/ERR2352516.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/ERR235/006/ERR2352516/ERR2352516.fastq.gz
