SAMN28226923	SRR19256972	SRX15317407	SAMN28226923	SRS13046017	PRJNA837635	SRP375738	PRJNA9506	SRA1422115	ANAC017-AA-dark-IP-rep1.fastq.gz	ANAC017-AA-dark-IP-rep1	ANAC017-AA-dark-IP-rep1	PRJNA837635	SINGLE	Oligo-dT	TRANSCRIPTOMIC	RNA-Seq	ANAC017-AA-dark-IP-rep1	NextSeq 500	ILLUMINA	2068026196.0	27210871.0	3702	Arabidopsis thaliana	This sample has been submitted by pda|ollipolli on 2022-12-29; Arabidopsis thaliana	NextSeq 500 sequencing; Arabidopsis thaliana stress treatments	Arabidopsis thaliana isolate:Col-0 Raw sequence reads	NextSeq 500 sequencing; Arabidopsis thaliana stress treatments	ANAC017-AA-dark-IP-rep1	f14ddf23584b2f4109efe6bc22c99cc8	1162525721	ftp.sra.ebi.ac.uk/vol1/fastq/SRR192/072/SRR19256972/SRR19256972.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR192/072/SRR19256972/SRR19256972.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR192/072/SRR19256972/SRR19256972.fastq.gz
SAMN28226924	SRR19256971	SRX15317408	SAMN28226924	SRS13046018	PRJNA837635	SRP375738	PRJNA9506	SRA1422115	ANAC017-AA-dark-IP-rep2.fastq.gz	ANAC017-AA-dark-IP-rep2	ANAC017-AA-dark-IP-rep2	PRJNA837635	SINGLE	Oligo-dT	TRANSCRIPTOMIC	RNA-Seq	ANAC017-AA-dark-IP-rep2	NextSeq 500	ILLUMINA	2218891972.0	29195947.0	3702	Arabidopsis thaliana	This sample has been submitted by pda|ollipolli on 2022-12-29; Arabidopsis thaliana	NextSeq 500 sequencing; Arabidopsis thaliana stress treatments	Arabidopsis thaliana isolate:Col-0 Raw sequence reads	NextSeq 500 sequencing; Arabidopsis thaliana stress treatments	ANAC017-AA-dark-IP-rep2	2619c8322c243168f91316da5aa0be09	1267890288	ftp.sra.ebi.ac.uk/vol1/fastq/SRR192/071/SRR19256971/SRR19256971.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR192/071/SRR19256971/SRR19256971.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR192/071/SRR19256971/SRR19256971.fastq.gz
SAMN28226925	SRR19256960	SRX15317419	SAMN28226925	SRS13046029	PRJNA837635	SRP375738	PRJNA9506	SRA1422115	ANAC017-AA-dark-IP-rep3.fastq.gz	ANAC017-AA-dark-IP-rep3	ANAC017-AA-dark-IP-rep3	PRJNA837635	SINGLE	Oligo-dT	TRANSCRIPTOMIC	RNA-Seq	ANAC017-AA-dark-IP-rep3	NextSeq 500	ILLUMINA	2104077176.0	27685226.0	3702	Arabidopsis thaliana	This sample has been submitted by pda|ollipolli on 2022-12-29; Arabidopsis thaliana	NextSeq 500 sequencing; Arabidopsis thaliana stress treatments	Arabidopsis thaliana isolate:Col-0 Raw sequence reads	NextSeq 500 sequencing; Arabidopsis thaliana stress treatments	ANAC017-AA-dark-IP-rep3	94d1f5301966c3f886d372b703f8433f	1192217151	ftp.sra.ebi.ac.uk/vol1/fastq/SRR192/060/SRR19256960/SRR19256960.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR192/060/SRR19256960/SRR19256960.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR192/060/SRR19256960/SRR19256960.fastq.gz
SAMN28226926	SRR19256949	SRX15317430	SAMN28226926	SRS13046040	PRJNA837635	SRP375738	PRJNA9506	SRA1422115	ANAC017-AA-dark-mock-rep1.fastq.gz	ANAC017-AA-dark-mock-rep1	ANAC017-AA-dark-mock-rep1	PRJNA837635	SINGLE	Oligo-dT	TRANSCRIPTOMIC	RNA-Seq	ANAC017-AA-dark-mock-rep1	NextSeq 500	ILLUMINA	3151783080.0	41470830.0	3702	Arabidopsis thaliana	This sample has been submitted by pda|ollipolli on 2022-12-29; Arabidopsis thaliana	NextSeq 500 sequencing; Arabidopsis thaliana stress treatments	Arabidopsis thaliana isolate:Col-0 Raw sequence reads	NextSeq 500 sequencing; Arabidopsis thaliana stress treatments	ANAC017-AA-dark-mock-rep1	66c860b88900303a6c34bb5d2c96b43e	1787752537	ftp.sra.ebi.ac.uk/vol1/fastq/SRR192/049/SRR19256949/SRR19256949.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR192/049/SRR19256949/SRR19256949.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR192/049/SRR19256949/SRR19256949.fastq.gz
SAMN28226927	SRR19256942	SRX15317437	SAMN28226927	SRS13046047	PRJNA837635	SRP375738	PRJNA9506	SRA1422115	ANAC017-AA-dark-mock-rep2.fastq.gz	ANAC017-AA-dark-mock-rep2	ANAC017-AA-dark-mock-rep2	PRJNA837635	SINGLE	Oligo-dT	TRANSCRIPTOMIC	RNA-Seq	ANAC017-AA-dark-mock-rep2	NextSeq 500	ILLUMINA	2422659904.0	31877104.0	3702	Arabidopsis thaliana	This sample has been submitted by pda|ollipolli on 2022-12-29; Arabidopsis thaliana	NextSeq 500 sequencing; Arabidopsis thaliana stress treatments	Arabidopsis thaliana isolate:Col-0 Raw sequence reads	NextSeq 500 sequencing; Arabidopsis thaliana stress treatments	ANAC017-AA-dark-mock-rep2	3501c3480c3427e107ff8457a9647c21	1366991920	ftp.sra.ebi.ac.uk/vol1/fastq/SRR192/042/SRR19256942/SRR19256942.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR192/042/SRR19256942/SRR19256942.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR192/042/SRR19256942/SRR19256942.fastq.gz
SAMN28226928	SRR19256941	SRX15317438	SAMN28226928	SRS13046048	PRJNA837635	SRP375738	PRJNA9506	SRA1422115	ANAC017-AA-dark-mock-rep3.fastq.gz	ANAC017-AA-dark-mock-rep3	ANAC017-AA-dark-mock-rep3	PRJNA837635	SINGLE	Oligo-dT	TRANSCRIPTOMIC	RNA-Seq	ANAC017-AA-dark-mock-rep3	NextSeq 500	ILLUMINA	2265195200.0	29805200.0	3702	Arabidopsis thaliana	This sample has been submitted by pda|ollipolli on 2022-12-29; Arabidopsis thaliana	NextSeq 500 sequencing; Arabidopsis thaliana stress treatments	Arabidopsis thaliana isolate:Col-0 Raw sequence reads	NextSeq 500 sequencing; Arabidopsis thaliana stress treatments	ANAC017-AA-dark-mock-rep3	576ccb46568431e6174c02e4eeee6e0c	1269455664	ftp.sra.ebi.ac.uk/vol1/fastq/SRR192/041/SRR19256941/SRR19256941.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR192/041/SRR19256941/SRR19256941.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR192/041/SRR19256941/SRR19256941.fastq.gz
SAMN28226929	SRR19256940	SRX15317439	SAMN28226929	SRS13046049	PRJNA837635	SRP375738	PRJNA9506	SRA1422115	ANAC017-AA-light-IP-rep1.fastq.gz	ANAC017-AA-light-IP-rep1	ANAC017-AA-light-IP-rep1	PRJNA837635	SINGLE	Oligo-dT	TRANSCRIPTOMIC	RNA-Seq	ANAC017-AA-light-IP-rep1	NextSeq 500	ILLUMINA	1626874620.0	21406245.0	3702	Arabidopsis thaliana	This sample has been submitted by pda|ollipolli on 2022-12-29; Arabidopsis thaliana	NextSeq 500 sequencing; Arabidopsis thaliana stress treatments	Arabidopsis thaliana isolate:Col-0 Raw sequence reads	NextSeq 500 sequencing; Arabidopsis thaliana stress treatments	ANAC017-AA-light-IP-rep1	23e21d0bee979721d4f4a518d51561db	931658631	ftp.sra.ebi.ac.uk/vol1/fastq/SRR192/040/SRR19256940/SRR19256940.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR192/040/SRR19256940/SRR19256940.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR192/040/SRR19256940/SRR19256940.fastq.gz
SAMN28226930	SRR19256939	SRX15317440	SAMN28226930	SRS13046050	PRJNA837635	SRP375738	PRJNA9506	SRA1422115	ANAC017-AA-light-IP-rep2.fastq.gz	ANAC017-AA-light-IP-rep2	ANAC017-AA-light-IP-rep2	PRJNA837635	SINGLE	Oligo-dT	TRANSCRIPTOMIC	RNA-Seq	ANAC017-AA-light-IP-rep2	NextSeq 500	ILLUMINA	1371536508.0	18046533.0	3702	Arabidopsis thaliana	This sample has been submitted by pda|ollipolli on 2022-12-29; Arabidopsis thaliana	NextSeq 500 sequencing; Arabidopsis thaliana stress treatments	Arabidopsis thaliana isolate:Col-0 Raw sequence reads	NextSeq 500 sequencing; Arabidopsis thaliana stress treatments	ANAC017-AA-light-IP-rep2	1134d985850a44ea502de6e9b4845e99	772516892	ftp.sra.ebi.ac.uk/vol1/fastq/SRR192/039/SRR19256939/SRR19256939.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR192/039/SRR19256939/SRR19256939.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR192/039/SRR19256939/SRR19256939.fastq.gz
SAMN28226931	SRR19256938	SRX15317441	SAMN28226931	SRS13046051	PRJNA837635	SRP375738	PRJNA9506	SRA1422115	ANAC017-AA-light-IP-rep3.fastq.gz	ANAC017-AA-light-IP-rep3	ANAC017-AA-light-IP-rep3	PRJNA837635	SINGLE	Oligo-dT	TRANSCRIPTOMIC	RNA-Seq	ANAC017-AA-light-IP-rep3	NextSeq 500	ILLUMINA	652924284.0	8591109.0	3702	Arabidopsis thaliana	This sample has been submitted by pda|ollipolli on 2022-12-29; Arabidopsis thaliana	NextSeq 500 sequencing; Arabidopsis thaliana stress treatments	Arabidopsis thaliana isolate:Col-0 Raw sequence reads	NextSeq 500 sequencing; Arabidopsis thaliana stress treatments	ANAC017-AA-light-IP-rep3	151b12945fb4271d1748a218e8098c41	366694223	ftp.sra.ebi.ac.uk/vol1/fastq/SRR192/038/SRR19256938/SRR19256938.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR192/038/SRR19256938/SRR19256938.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR192/038/SRR19256938/SRR19256938.fastq.gz
SAMN28226932	SRR19256937	SRX15317442	SAMN28226932	SRS13046052	PRJNA837635	SRP375738	PRJNA9506	SRA1422115	ANAC017-AA-light-mock-rep1.fastq.gz	ANAC017-AA-light-mock-rep1	ANAC017-AA-light-mock-rep1	PRJNA837635	SINGLE	Oligo-dT	TRANSCRIPTOMIC	RNA-Seq	ANAC017-AA-light-mock-rep1	NextSeq 500	ILLUMINA	1459176364.0	19199689.0	3702	Arabidopsis thaliana	This sample has been submitted by pda|ollipolli on 2022-12-29; Arabidopsis thaliana	NextSeq 500 sequencing; Arabidopsis thaliana stress treatments	Arabidopsis thaliana isolate:Col-0 Raw sequence reads	NextSeq 500 sequencing; Arabidopsis thaliana stress treatments	ANAC017-AA-light-mock-rep1	aa8acd6c02df3481c78afd68fe43e4a1	821545312	ftp.sra.ebi.ac.uk/vol1/fastq/SRR192/037/SRR19256937/SRR19256937.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR192/037/SRR19256937/SRR19256937.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR192/037/SRR19256937/SRR19256937.fastq.gz
