SAMEA4026460	ERR1441937	ERX1512314	SAMEA4026460	ERS1197570	PRJEB14196	ERP015824		ERA648484	ena-RUN-IPK-Gatersleben-06-06-2016-12:03:08:845-1	ena-EXPERIMENT-IPK-Gatersleben-06-06-2016-12:03:08:845-1	Col0_late A	ena-STUDY-IPK-Gatersleben-31-05-2016-13:20:15:986-11	SINGLE	RANDOM	TRANSCRIPTOMIC	RNA-Seq	unspecified	Illumina HiSeq 2500	ILLUMINA	2820610250.0	22564882.0	3702	Arabidopsis thaliana	WT ovules late	Illumina HiSeq 2500 sequencing	RNA-Seq Arabidopsis RKD	Illumina HiSeq 2500 sequencing	WT ovules late phase A	64a83039d6f536e1d821bd09dea79bcd	1538118753	ftp.sra.ebi.ac.uk/vol1/fastq/ERR144/007/ERR1441937/ERR1441937.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/ERR144/007/ERR1441937/ERR1441937.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/ERR144/007/ERR1441937/ERR1441937.fastq.gz
SAMEA4026461	ERR1441938	ERX1512315	SAMEA4026461	ERS1197571	PRJEB14196	ERP015824		ERA648484	ena-RUN-IPK-Gatersleben-06-06-2016-12:03:08:846-2	ena-EXPERIMENT-IPK-Gatersleben-06-06-2016-12:03:08:846-2	Col0_late B	ena-STUDY-IPK-Gatersleben-31-05-2016-13:20:15:986-11	SINGLE	RANDOM	TRANSCRIPTOMIC	RNA-Seq	unspecified	Illumina HiSeq 2500	ILLUMINA	2913214250.0	23305714.0	3702	Arabidopsis thaliana	WT ovules late	Illumina HiSeq 2500 sequencing	RNA-Seq Arabidopsis RKD	Illumina HiSeq 2500 sequencing	WT ovules late phase B	28bb03c93e4f04016705d887e5ad7495	1583109248	ftp.sra.ebi.ac.uk/vol1/fastq/ERR144/008/ERR1441938/ERR1441938.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/ERR144/008/ERR1441938/ERR1441938.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/ERR144/008/ERR1441938/ERR1441938.fastq.gz
SAMEA4026462	ERR1441939	ERX1512316	SAMEA4026462	ERS1197572	PRJEB14196	ERP015824		ERA648484	ena-RUN-IPK-Gatersleben-06-06-2016-12:03:08:846-3	ena-EXPERIMENT-IPK-Gatersleben-06-06-2016-12:03:08:846-3	Col0_late C	ena-STUDY-IPK-Gatersleben-31-05-2016-13:20:15:986-11	SINGLE	RANDOM	TRANSCRIPTOMIC	RNA-Seq	unspecified	Illumina HiSeq 2500	ILLUMINA	2763753625.0	22110029.0	3702	Arabidopsis thaliana	WT ovules late	Illumina HiSeq 2500 sequencing	RNA-Seq Arabidopsis RKD	Illumina HiSeq 2500 sequencing	WT ovules late phase C	fc30e1d85f94a55f05a45b4db723ae6d	1506670638	ftp.sra.ebi.ac.uk/vol1/fastq/ERR144/009/ERR1441939/ERR1441939.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/ERR144/009/ERR1441939/ERR1441939.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/ERR144/009/ERR1441939/ERR1441939.fastq.gz
SAMEA4026464	ERR1441941	ERX1512318	SAMEA4026464	ERS1197574	PRJEB14196	ERP015824		ERA648484	ena-RUN-IPK-Gatersleben-06-06-2016-12:03:08:846-5	ena-EXPERIMENT-IPK-Gatersleben-06-06-2016-12:03:08:846-5	rkd3-2_late B	ena-STUDY-IPK-Gatersleben-31-05-2016-13:20:15:986-11	SINGLE	RANDOM	TRANSCRIPTOMIC	RNA-Seq	unspecified	Illumina HiSeq 2500	ILLUMINA	3011933375.0	24095467.0	3702	Arabidopsis thaliana	rkd mutant late phase	Illumina HiSeq 2500 sequencing	RNA-Seq Arabidopsis RKD	Illumina HiSeq 2500 sequencing	rkd mutant ovules late phase B	f060b1c005e28ce0d9d3fd163f7abbdf	1635783657	ftp.sra.ebi.ac.uk/vol1/fastq/ERR144/001/ERR1441941/ERR1441941.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/ERR144/001/ERR1441941/ERR1441941.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/ERR144/001/ERR1441941/ERR1441941.fastq.gz
SAMEA4026465	ERR1441942	ERX1512319	SAMEA4026465	ERS1197575	PRJEB14196	ERP015824		ERA648484	ena-RUN-IPK-Gatersleben-06-06-2016-12:03:08:846-6	ena-EXPERIMENT-IPK-Gatersleben-06-06-2016-12:03:08:846-6	rkd3-2_late C	ena-STUDY-IPK-Gatersleben-31-05-2016-13:20:15:986-11	SINGLE	RANDOM	TRANSCRIPTOMIC	RNA-Seq	unspecified	Illumina HiSeq 2500	ILLUMINA	3187320500.0	25498564.0	3702	Arabidopsis thaliana	rkd mutant late phase	Illumina HiSeq 2500 sequencing	RNA-Seq Arabidopsis RKD	Illumina HiSeq 2500 sequencing	rkd mutant ovules late phase C	09f9050cbdf4c1ce3dd4dc8d985f6cf8	1739875115	ftp.sra.ebi.ac.uk/vol1/fastq/ERR144/002/ERR1441942/ERR1441942.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/ERR144/002/ERR1441942/ERR1441942.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/ERR144/002/ERR1441942/ERR1441942.fastq.gz
SAMEA4026466	ERR1441943	ERX1512320	SAMEA4026466	ERS1197576	PRJEB14196	ERP015824		ERA648484	ena-RUN-IPK-Gatersleben-06-06-2016-12:03:08:846-7	ena-EXPERIMENT-IPK-Gatersleben-06-06-2016-12:03:08:846-7	Col-0_early_1	ena-STUDY-IPK-Gatersleben-31-05-2016-13:20:15:986-11	SINGLE	RANDOM	TRANSCRIPTOMIC	RNA-Seq	unspecified	Illumina HiSeq 2500	ILLUMINA	1932709000.0	15461672.0	3702	Arabidopsis thaliana	WT ovules early	Illumina HiSeq 2500 sequencing	RNA-Seq Arabidopsis RKD	Illumina HiSeq 2500 sequencing	WT ovules early phase 1	01d1a62431d9033fdc1a0da587cfe385	1029316318	ftp.sra.ebi.ac.uk/vol1/fastq/ERR144/003/ERR1441943/ERR1441943.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/ERR144/003/ERR1441943/ERR1441943.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/ERR144/003/ERR1441943/ERR1441943.fastq.gz
SAMEA4026467	ERR1441944	ERX1512321	SAMEA4026467	ERS1197577	PRJEB14196	ERP015824		ERA648484	ena-RUN-IPK-Gatersleben-06-06-2016-12:03:08:846-8	ena-EXPERIMENT-IPK-Gatersleben-06-06-2016-12:03:08:846-8	Col-0_early_2	ena-STUDY-IPK-Gatersleben-31-05-2016-13:20:15:986-11	SINGLE	RANDOM	TRANSCRIPTOMIC	RNA-Seq	unspecified	Illumina HiSeq 2500	ILLUMINA	2218958500.0	17751668.0	3702	Arabidopsis thaliana	WT ovules early	Illumina HiSeq 2500 sequencing	RNA-Seq Arabidopsis RKD	Illumina HiSeq 2500 sequencing	WT ovules early phase 2	a33fd8be9e5db055f784668cb279bde9	1148006072	ftp.sra.ebi.ac.uk/vol1/fastq/ERR144/004/ERR1441944/ERR1441944.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/ERR144/004/ERR1441944/ERR1441944.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/ERR144/004/ERR1441944/ERR1441944.fastq.gz
SAMEA4026468	ERR1441945	ERX1512322	SAMEA4026468	ERS1197578	PRJEB14196	ERP015824		ERA648484	ena-RUN-IPK-Gatersleben-06-06-2016-12:03:08:846-9	ena-EXPERIMENT-IPK-Gatersleben-06-06-2016-12:03:08:846-9	Col-0_late_1	ena-STUDY-IPK-Gatersleben-31-05-2016-13:20:15:986-11	SINGLE	RANDOM	TRANSCRIPTOMIC	RNA-Seq	unspecified	Illumina HiSeq 2500	ILLUMINA	2027373000.0	16218984.0	3702	Arabidopsis thaliana	WT ovules late	Illumina HiSeq 2500 sequencing	RNA-Seq Arabidopsis RKD	Illumina HiSeq 2500 sequencing	WT ovules late phase 1	a13583612952bcec97700dc942755458	1059758596	ftp.sra.ebi.ac.uk/vol1/fastq/ERR144/005/ERR1441945/ERR1441945.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/ERR144/005/ERR1441945/ERR1441945.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/ERR144/005/ERR1441945/ERR1441945.fastq.gz
SAMEA4026469	ERR1441946	ERX1512323	SAMEA4026469	ERS1197579	PRJEB14196	ERP015824		ERA648484	ena-RUN-IPK-Gatersleben-06-06-2016-12:03:08:846-10	ena-EXPERIMENT-IPK-Gatersleben-06-06-2016-12:03:08:846-10	Col-0_late_2	ena-STUDY-IPK-Gatersleben-31-05-2016-13:20:15:986-11	SINGLE	RANDOM	TRANSCRIPTOMIC	RNA-Seq	unspecified	Illumina HiSeq 2500	ILLUMINA	1926620000.0	15412960.0	3702	Arabidopsis thaliana	WT ovules late	Illumina HiSeq 2500 sequencing	RNA-Seq Arabidopsis RKD	Illumina HiSeq 2500 sequencing	WT ovules late phase 2	37231f922b3ea2c8bac5b70ed0462ca9	1000769174	ftp.sra.ebi.ac.uk/vol1/fastq/ERR144/006/ERR1441946/ERR1441946.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/ERR144/006/ERR1441946/ERR1441946.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/ERR144/006/ERR1441946/ERR1441946.fastq.gz
SAMEA4026470	ERR1441947	ERX1512324	SAMEA4026470	ERS1197580	PRJEB14196	ERP015824		ERA648484	ena-RUN-IPK-Gatersleben-06-06-2016-12:03:08:847-11	ena-EXPERIMENT-IPK-Gatersleben-06-06-2016-12:03:08:846-11	rkd2-2_early_1	ena-STUDY-IPK-Gatersleben-31-05-2016-13:20:15:986-11	SINGLE	RANDOM	TRANSCRIPTOMIC	RNA-Seq	unspecified	Illumina HiSeq 2500	ILLUMINA	2062326625.0	16498613.0	3702	Arabidopsis thaliana	rkd mutant early phase	Illumina HiSeq 2500 sequencing	RNA-Seq Arabidopsis RKD	Illumina HiSeq 2500 sequencing	rkd mutant ovules early phase	880404ee3004f07735b1d32e58820659	1062226280	ftp.sra.ebi.ac.uk/vol1/fastq/ERR144/007/ERR1441947/ERR1441947.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/ERR144/007/ERR1441947/ERR1441947.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/ERR144/007/ERR1441947/ERR1441947.fastq.gz
SAMEA4026471	ERR1441948	ERX1512325	SAMEA4026471	ERS1197581	PRJEB14196	ERP015824		ERA648484	ena-RUN-IPK-Gatersleben-06-06-2016-12:03:08:847-12	ena-EXPERIMENT-IPK-Gatersleben-06-06-2016-12:03:08:847-12	rkd2-2_early_2	ena-STUDY-IPK-Gatersleben-31-05-2016-13:20:15:986-11	SINGLE	RANDOM	TRANSCRIPTOMIC	RNA-Seq	unspecified	Illumina HiSeq 2500	ILLUMINA	1924394375.0	15395155.0	3702	Arabidopsis thaliana	rkd mutant early phase	Illumina HiSeq 2500 sequencing	RNA-Seq Arabidopsis RKD	Illumina HiSeq 2500 sequencing	rkd mutant ovules early phase	c164163411a8d73f5c8413a4508e2829	1005202679	ftp.sra.ebi.ac.uk/vol1/fastq/ERR144/008/ERR1441948/ERR1441948.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/ERR144/008/ERR1441948/ERR1441948.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/ERR144/008/ERR1441948/ERR1441948.fastq.gz
