SAMEA13657068	ERR9390269	ERX8932481	SAMEA13657068	ERS11258887	PRJEB51883	ERP136536		ERA10816991	E-MTAB-11583:17_	E-MTAB-11583:Sample 17_p	E-MTAB-11583:Sample 17	E-MTAB-11583	PAIRED	Oligo-dT	TRANSCRIPTOMIC	RNA-Seq	Sample 17_p	BGISEQ-500	BGISEQ	5952045600.0	59615280.0	3702	Arabidopsis thaliana	Sample 17	BGISEQ-500 sequencing; RNA-seq of Arabidopsis thaliana Col-0 and opr2-1 mutants over four timepoints and (mock)infection with Meloidogyne incognita	RNA-seq of Arabidopsis thaliana Col-0 and opr2-1 mutants over four timepoints and (mock)infection with Meloidogyne incognita	BGISEQ-500 sequencing; RNA-seq of Arabidopsis thaliana Col-0 and opr2-1 mutants over four timepoints and (mock)infection with Meloidogyne incognita	Protocols: Root systems were separated from leaves and removed from the medium. The root systems were immediately snap frozen in liquid nitrogen Plants were grown for 14 days in the 16/8 hours light/dark at 21 degrees celsius. After 14 days plants were transferred to the dark for the remaining time until sampling. Plants were grown in 6 wells plates with MS-20 medium with Gelrite. The Maxwell® 16 Tissue LEV plant RNA kit was used for mRNA isolation with a Maxwell® AS2000 instrument (Promega), following the manufacturer’s protocol. After the total RNA extraction and DNase I treatment, magnetic beads with Oligo (dT) are used to isolate mRNA. Mixed with the fragmentation buffer, the mRNA is fragmented into short fragments. Then cDNA is synthesized using the mRNA fragments as templates. Short fragments are purified and resolved with EB buffer for end reparation and single nucleotide A (adenine) addition. After that, the short fragments are connected with adapters. The suitable fragments are size-selected for the PCR amplification as templates. During the QC steps, Agilent 2100 Bioanaylzer and ABI StepOnePlus Real-Time PCR System are used in quantification and qualification of the sample library.	e967b338f21ea31b7aab15efdd304f04;a00a7b71868bb58d7f671e489730d488	2555683315;2639091829	ftp.sra.ebi.ac.uk/vol1/fastq/ERR939/009/ERR9390269/ERR9390269_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/ERR939/009/ERR9390269/ERR9390269_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/ERR939/009/ERR9390269/ERR9390269_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/ERR939/009/ERR9390269/ERR9390269_2.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/ERR939/009/ERR9390269/ERR9390269_1.fastq.gz;fasp.sra.ebi.ac.uk:/vol1/fastq/ERR939/009/ERR9390269/ERR9390269_2.fastq.gz
SAMEA13657069	ERR9390270	ERX8932482	SAMEA13657069	ERS11258888	PRJEB51883	ERP136536		ERA10816991	E-MTAB-11583:18_	E-MTAB-11583:Sample 18_p	E-MTAB-11583:Sample 18	E-MTAB-11583	PAIRED	Oligo-dT	TRANSCRIPTOMIC	RNA-Seq	Sample 18_p	BGISEQ-500	BGISEQ	6074298388.0	60828604.0	3702	Arabidopsis thaliana	Sample 18	BGISEQ-500 sequencing; RNA-seq of Arabidopsis thaliana Col-0 and opr2-1 mutants over four timepoints and (mock)infection with Meloidogyne incognita	RNA-seq of Arabidopsis thaliana Col-0 and opr2-1 mutants over four timepoints and (mock)infection with Meloidogyne incognita	BGISEQ-500 sequencing; RNA-seq of Arabidopsis thaliana Col-0 and opr2-1 mutants over four timepoints and (mock)infection with Meloidogyne incognita	Protocols: Root systems were separated from leaves and removed from the medium. The root systems were immediately snap frozen in liquid nitrogen Plants were grown for 14 days in the 16/8 hours light/dark at 21 degrees celsius. After 14 days plants were transferred to the dark for the remaining time until sampling. Plants were grown in 6 wells plates with MS-20 medium with Gelrite. The Maxwell® 16 Tissue LEV plant RNA kit was used for mRNA isolation with a Maxwell® AS2000 instrument (Promega), following the manufacturer’s protocol. After the total RNA extraction and DNase I treatment, magnetic beads with Oligo (dT) are used to isolate mRNA. Mixed with the fragmentation buffer, the mRNA is fragmented into short fragments. Then cDNA is synthesized using the mRNA fragments as templates. Short fragments are purified and resolved with EB buffer for end reparation and single nucleotide A (adenine) addition. After that, the short fragments are connected with adapters. The suitable fragments are size-selected for the PCR amplification as templates. During the QC steps, Agilent 2100 Bioanaylzer and ABI StepOnePlus Real-Time PCR System are used in quantification and qualification of the sample library.	6ec098973c63039b6433c21592cadf52;623c72a4afc7075584eeda0a7ee11e35	2582675853;2638297783	ftp.sra.ebi.ac.uk/vol1/fastq/ERR939/000/ERR9390270/ERR9390270_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/ERR939/000/ERR9390270/ERR9390270_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/ERR939/000/ERR9390270/ERR9390270_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/ERR939/000/ERR9390270/ERR9390270_2.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/ERR939/000/ERR9390270/ERR9390270_1.fastq.gz;fasp.sra.ebi.ac.uk:/vol1/fastq/ERR939/000/ERR9390270/ERR9390270_2.fastq.gz
SAMEA13657070	ERR9390271	ERX8932483	SAMEA13657070	ERS11258889	PRJEB51883	ERP136536		ERA10816991	E-MTAB-11583:19_	E-MTAB-11583:Sample 19_p	E-MTAB-11583:Sample 19	E-MTAB-11583	PAIRED	Oligo-dT	TRANSCRIPTOMIC	RNA-Seq	Sample 19_p	BGISEQ-500	BGISEQ	5898097266.0	59064490.0	3702	Arabidopsis thaliana	Sample 19	BGISEQ-500 sequencing; RNA-seq of Arabidopsis thaliana Col-0 and opr2-1 mutants over four timepoints and (mock)infection with Meloidogyne incognita	RNA-seq of Arabidopsis thaliana Col-0 and opr2-1 mutants over four timepoints and (mock)infection with Meloidogyne incognita	BGISEQ-500 sequencing; RNA-seq of Arabidopsis thaliana Col-0 and opr2-1 mutants over four timepoints and (mock)infection with Meloidogyne incognita	Protocols: Root systems were separated from leaves and removed from the medium. The root systems were immediately snap frozen in liquid nitrogen Plants were grown for 14 days in the 16/8 hours light/dark at 21 degrees celsius. After 14 days plants were transferred to the dark for the remaining time until sampling. Plants were grown in 6 wells plates with MS-20 medium with Gelrite. The Maxwell® 16 Tissue LEV plant RNA kit was used for mRNA isolation with a Maxwell® AS2000 instrument (Promega), following the manufacturer’s protocol. After the total RNA extraction and DNase I treatment, magnetic beads with Oligo (dT) are used to isolate mRNA. Mixed with the fragmentation buffer, the mRNA is fragmented into short fragments. Then cDNA is synthesized using the mRNA fragments as templates. Short fragments are purified and resolved with EB buffer for end reparation and single nucleotide A (adenine) addition. After that, the short fragments are connected with adapters. The suitable fragments are size-selected for the PCR amplification as templates. During the QC steps, Agilent 2100 Bioanaylzer and ABI StepOnePlus Real-Time PCR System are used in quantification and qualification of the sample library.	186ae6da284ecfcfd4ce60315cb71c3d;60f4dba311a789208261f92d422af8bc	2513624649;2578689229	ftp.sra.ebi.ac.uk/vol1/fastq/ERR939/001/ERR9390271/ERR9390271_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/ERR939/001/ERR9390271/ERR9390271_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/ERR939/001/ERR9390271/ERR9390271_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/ERR939/001/ERR9390271/ERR9390271_2.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/ERR939/001/ERR9390271/ERR9390271_1.fastq.gz;fasp.sra.ebi.ac.uk:/vol1/fastq/ERR939/001/ERR9390271/ERR9390271_2.fastq.gz
SAMEA13657071	ERR9390272	ERX8932484	SAMEA13657071	ERS11258890	PRJEB51883	ERP136536		ERA10816991	E-MTAB-11583:20_	E-MTAB-11583:Sample 20_p	E-MTAB-11583:Sample 20	E-MTAB-11583	PAIRED	Oligo-dT	TRANSCRIPTOMIC	RNA-Seq	Sample 20_p	BGISEQ-500	BGISEQ	5757390714.0	57654942.0	3702	Arabidopsis thaliana	Sample 20	BGISEQ-500 sequencing; RNA-seq of Arabidopsis thaliana Col-0 and opr2-1 mutants over four timepoints and (mock)infection with Meloidogyne incognita	RNA-seq of Arabidopsis thaliana Col-0 and opr2-1 mutants over four timepoints and (mock)infection with Meloidogyne incognita	BGISEQ-500 sequencing; RNA-seq of Arabidopsis thaliana Col-0 and opr2-1 mutants over four timepoints and (mock)infection with Meloidogyne incognita	Protocols: Root systems were separated from leaves and removed from the medium. The root systems were immediately snap frozen in liquid nitrogen Plants were grown for 14 days in the 16/8 hours light/dark at 21 degrees celsius. After 14 days plants were transferred to the dark for the remaining time until sampling. Plants were grown in 6 wells plates with MS-20 medium with Gelrite. The Maxwell® 16 Tissue LEV plant RNA kit was used for mRNA isolation with a Maxwell® AS2000 instrument (Promega), following the manufacturer’s protocol. After the total RNA extraction and DNase I treatment, magnetic beads with Oligo (dT) are used to isolate mRNA. Mixed with the fragmentation buffer, the mRNA is fragmented into short fragments. Then cDNA is synthesized using the mRNA fragments as templates. Short fragments are purified and resolved with EB buffer for end reparation and single nucleotide A (adenine) addition. After that, the short fragments are connected with adapters. The suitable fragments are size-selected for the PCR amplification as templates. During the QC steps, Agilent 2100 Bioanaylzer and ABI StepOnePlus Real-Time PCR System are used in quantification and qualification of the sample library.	20a78eb7a08c197eecf8bf51139c90fd;c7b2d3b05f9d144aeb70e23e494f8358	2449069021;2505113226	ftp.sra.ebi.ac.uk/vol1/fastq/ERR939/002/ERR9390272/ERR9390272_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/ERR939/002/ERR9390272/ERR9390272_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/ERR939/002/ERR9390272/ERR9390272_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/ERR939/002/ERR9390272/ERR9390272_2.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/ERR939/002/ERR9390272/ERR9390272_1.fastq.gz;fasp.sra.ebi.ac.uk:/vol1/fastq/ERR939/002/ERR9390272/ERR9390272_2.fastq.gz
SAMEA13657072	ERR9390273	ERX8932485	SAMEA13657072	ERS11258891	PRJEB51883	ERP136536		ERA10816991	E-MTAB-11583:33_	E-MTAB-11583:Sample 33_p	E-MTAB-11583:Sample 33	E-MTAB-11583	PAIRED	Oligo-dT	TRANSCRIPTOMIC	RNA-Seq	Sample 33_p	BGISEQ-500	BGISEQ	5004889682.0	50129654.0	3702	Arabidopsis thaliana	Sample 33	BGISEQ-500 sequencing; RNA-seq of Arabidopsis thaliana Col-0 and opr2-1 mutants over four timepoints and (mock)infection with Meloidogyne incognita	RNA-seq of Arabidopsis thaliana Col-0 and opr2-1 mutants over four timepoints and (mock)infection with Meloidogyne incognita	BGISEQ-500 sequencing; RNA-seq of Arabidopsis thaliana Col-0 and opr2-1 mutants over four timepoints and (mock)infection with Meloidogyne incognita	Protocols: Root systems were separated from leaves and removed from the medium. The root systems were immediately snap frozen in liquid nitrogen Plants were grown for 14 days in the 16/8 hours light/dark at 21 degrees celsius. After 14 days plants were transferred to the dark for the remaining time until sampling. Plants were grown in 6 wells plates with MS-20 medium with Gelrite. The Maxwell® 16 Tissue LEV plant RNA kit was used for mRNA isolation with a Maxwell® AS2000 instrument (Promega), following the manufacturer’s protocol. After the total RNA extraction and DNase I treatment, magnetic beads with Oligo (dT) are used to isolate mRNA. Mixed with the fragmentation buffer, the mRNA is fragmented into short fragments. Then cDNA is synthesized using the mRNA fragments as templates. Short fragments are purified and resolved with EB buffer for end reparation and single nucleotide A (adenine) addition. After that, the short fragments are connected with adapters. The suitable fragments are size-selected for the PCR amplification as templates. During the QC steps, Agilent 2100 Bioanaylzer and ABI StepOnePlus Real-Time PCR System are used in quantification and qualification of the sample library.	a2f49a016ba18c578519211d405a7711;e04fe9dd0c4a37c1a50029f943494d92	2111051711;2132534122	ftp.sra.ebi.ac.uk/vol1/fastq/ERR939/003/ERR9390273/ERR9390273_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/ERR939/003/ERR9390273/ERR9390273_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/ERR939/003/ERR9390273/ERR9390273_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/ERR939/003/ERR9390273/ERR9390273_2.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/ERR939/003/ERR9390273/ERR9390273_1.fastq.gz;fasp.sra.ebi.ac.uk:/vol1/fastq/ERR939/003/ERR9390273/ERR9390273_2.fastq.gz
SAMEA13657073	ERR9390274	ERX8932486	SAMEA13657073	ERS11258892	PRJEB51883	ERP136536		ERA10816991	E-MTAB-11583:34_	E-MTAB-11583:Sample 34_p	E-MTAB-11583:Sample 34	E-MTAB-11583	PAIRED	Oligo-dT	TRANSCRIPTOMIC	RNA-Seq	Sample 34_p	BGISEQ-500	BGISEQ	5486631656.0	54934638.0	3702	Arabidopsis thaliana	Sample 34	BGISEQ-500 sequencing; RNA-seq of Arabidopsis thaliana Col-0 and opr2-1 mutants over four timepoints and (mock)infection with Meloidogyne incognita	RNA-seq of Arabidopsis thaliana Col-0 and opr2-1 mutants over four timepoints and (mock)infection with Meloidogyne incognita	BGISEQ-500 sequencing; RNA-seq of Arabidopsis thaliana Col-0 and opr2-1 mutants over four timepoints and (mock)infection with Meloidogyne incognita	Protocols: Root systems were separated from leaves and removed from the medium. The root systems were immediately snap frozen in liquid nitrogen Plants were grown for 14 days in the 16/8 hours light/dark at 21 degrees celsius. After 14 days plants were transferred to the dark for the remaining time until sampling. Plants were grown in 6 wells plates with MS-20 medium with Gelrite. The Maxwell® 16 Tissue LEV plant RNA kit was used for mRNA isolation with a Maxwell® AS2000 instrument (Promega), following the manufacturer’s protocol. After the total RNA extraction and DNase I treatment, magnetic beads with Oligo (dT) are used to isolate mRNA. Mixed with the fragmentation buffer, the mRNA is fragmented into short fragments. Then cDNA is synthesized using the mRNA fragments as templates. Short fragments are purified and resolved with EB buffer for end reparation and single nucleotide A (adenine) addition. After that, the short fragments are connected with adapters. The suitable fragments are size-selected for the PCR amplification as templates. During the QC steps, Agilent 2100 Bioanaylzer and ABI StepOnePlus Real-Time PCR System are used in quantification and qualification of the sample library.	26dd876efbd786263af4f023c85f14be;01f160953c61e97ef9486771a0b74ed8	2319208714;2341608628	ftp.sra.ebi.ac.uk/vol1/fastq/ERR939/004/ERR9390274/ERR9390274_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/ERR939/004/ERR9390274/ERR9390274_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/ERR939/004/ERR9390274/ERR9390274_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/ERR939/004/ERR9390274/ERR9390274_2.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/ERR939/004/ERR9390274/ERR9390274_1.fastq.gz;fasp.sra.ebi.ac.uk:/vol1/fastq/ERR939/004/ERR9390274/ERR9390274_2.fastq.gz
SAMEA13657074	ERR9390275	ERX8932487	SAMEA13657074	ERS11258893	PRJEB51883	ERP136536		ERA10816991	E-MTAB-11583:35_	E-MTAB-11583:Sample 35_p	E-MTAB-11583:Sample 35	E-MTAB-11583	PAIRED	Oligo-dT	TRANSCRIPTOMIC	RNA-Seq	Sample 35_p	BGISEQ-500	BGISEQ	5305552132.0	53140322.0	3702	Arabidopsis thaliana	Sample 35	BGISEQ-500 sequencing; RNA-seq of Arabidopsis thaliana Col-0 and opr2-1 mutants over four timepoints and (mock)infection with Meloidogyne incognita	RNA-seq of Arabidopsis thaliana Col-0 and opr2-1 mutants over four timepoints and (mock)infection with Meloidogyne incognita	BGISEQ-500 sequencing; RNA-seq of Arabidopsis thaliana Col-0 and opr2-1 mutants over four timepoints and (mock)infection with Meloidogyne incognita	Protocols: Root systems were separated from leaves and removed from the medium. The root systems were immediately snap frozen in liquid nitrogen Plants were grown for 14 days in the 16/8 hours light/dark at 21 degrees celsius. After 14 days plants were transferred to the dark for the remaining time until sampling. Plants were grown in 6 wells plates with MS-20 medium with Gelrite. The Maxwell® 16 Tissue LEV plant RNA kit was used for mRNA isolation with a Maxwell® AS2000 instrument (Promega), following the manufacturer’s protocol. After the total RNA extraction and DNase I treatment, magnetic beads with Oligo (dT) are used to isolate mRNA. Mixed with the fragmentation buffer, the mRNA is fragmented into short fragments. Then cDNA is synthesized using the mRNA fragments as templates. Short fragments are purified and resolved with EB buffer for end reparation and single nucleotide A (adenine) addition. After that, the short fragments are connected with adapters. The suitable fragments are size-selected for the PCR amplification as templates. During the QC steps, Agilent 2100 Bioanaylzer and ABI StepOnePlus Real-Time PCR System are used in quantification and qualification of the sample library.	a4e1b557dcea8740be649f6576a8f158;8158920097117cf3106bde99bb4e55d5	2260819752;2301505840	ftp.sra.ebi.ac.uk/vol1/fastq/ERR939/005/ERR9390275/ERR9390275_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/ERR939/005/ERR9390275/ERR9390275_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/ERR939/005/ERR9390275/ERR9390275_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/ERR939/005/ERR9390275/ERR9390275_2.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/ERR939/005/ERR9390275/ERR9390275_1.fastq.gz;fasp.sra.ebi.ac.uk:/vol1/fastq/ERR939/005/ERR9390275/ERR9390275_2.fastq.gz
SAMEA13657075	ERR9390276	ERX8932488	SAMEA13657075	ERS11258894	PRJEB51883	ERP136536		ERA10816991	E-MTAB-11583:36_	E-MTAB-11583:Sample 36_p	E-MTAB-11583:Sample 36	E-MTAB-11583	PAIRED	Oligo-dT	TRANSCRIPTOMIC	RNA-Seq	Sample 36_p	BGISEQ-500	BGISEQ	6175169562.0	61860326.0	3702	Arabidopsis thaliana	Sample 36	BGISEQ-500 sequencing; RNA-seq of Arabidopsis thaliana Col-0 and opr2-1 mutants over four timepoints and (mock)infection with Meloidogyne incognita	RNA-seq of Arabidopsis thaliana Col-0 and opr2-1 mutants over four timepoints and (mock)infection with Meloidogyne incognita	BGISEQ-500 sequencing; RNA-seq of Arabidopsis thaliana Col-0 and opr2-1 mutants over four timepoints and (mock)infection with Meloidogyne incognita	Protocols: Root systems were separated from leaves and removed from the medium. The root systems were immediately snap frozen in liquid nitrogen Plants were grown for 14 days in the 16/8 hours light/dark at 21 degrees celsius. After 14 days plants were transferred to the dark for the remaining time until sampling. Plants were grown in 6 wells plates with MS-20 medium with Gelrite. The Maxwell® 16 Tissue LEV plant RNA kit was used for mRNA isolation with a Maxwell® AS2000 instrument (Promega), following the manufacturer’s protocol. After the total RNA extraction and DNase I treatment, magnetic beads with Oligo (dT) are used to isolate mRNA. Mixed with the fragmentation buffer, the mRNA is fragmented into short fragments. Then cDNA is synthesized using the mRNA fragments as templates. Short fragments are purified and resolved with EB buffer for end reparation and single nucleotide A (adenine) addition. After that, the short fragments are connected with adapters. The suitable fragments are size-selected for the PCR amplification as templates. During the QC steps, Agilent 2100 Bioanaylzer and ABI StepOnePlus Real-Time PCR System are used in quantification and qualification of the sample library.	f5f21c90d4a803970546d699c924ca27;098d6f8556910afdb957b3db87ee146f	2621752639;2662976768	ftp.sra.ebi.ac.uk/vol1/fastq/ERR939/006/ERR9390276/ERR9390276_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/ERR939/006/ERR9390276/ERR9390276_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/ERR939/006/ERR9390276/ERR9390276_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/ERR939/006/ERR9390276/ERR9390276_2.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/ERR939/006/ERR9390276/ERR9390276_1.fastq.gz;fasp.sra.ebi.ac.uk:/vol1/fastq/ERR939/006/ERR9390276/ERR9390276_2.fastq.gz
SAMEA13657076	ERR9390277	ERX8932489	SAMEA13657076	ERS11258895	PRJEB51883	ERP136536		ERA10816991	E-MTAB-11583:49_	E-MTAB-11583:Sample 49_p	E-MTAB-11583:Sample 49	E-MTAB-11583	PAIRED	Oligo-dT	TRANSCRIPTOMIC	RNA-Seq	Sample 49_p	BGISEQ-500	BGISEQ	5624006304.0	56338134.0	3702	Arabidopsis thaliana	Sample 49	BGISEQ-500 sequencing; RNA-seq of Arabidopsis thaliana Col-0 and opr2-1 mutants over four timepoints and (mock)infection with Meloidogyne incognita	RNA-seq of Arabidopsis thaliana Col-0 and opr2-1 mutants over four timepoints and (mock)infection with Meloidogyne incognita	BGISEQ-500 sequencing; RNA-seq of Arabidopsis thaliana Col-0 and opr2-1 mutants over four timepoints and (mock)infection with Meloidogyne incognita	Protocols: Root systems were separated from leaves and removed from the medium. The root systems were immediately snap frozen in liquid nitrogen Plants were grown for 14 days in the 16/8 hours light/dark at 21 degrees celsius. After 14 days plants were transferred to the dark for the remaining time until sampling. Plants were grown in 6 wells plates with MS-20 medium with Gelrite. The Maxwell® 16 Tissue LEV plant RNA kit was used for mRNA isolation with a Maxwell® AS2000 instrument (Promega), following the manufacturer’s protocol. After the total RNA extraction and DNase I treatment, magnetic beads with Oligo (dT) are used to isolate mRNA. Mixed with the fragmentation buffer, the mRNA is fragmented into short fragments. Then cDNA is synthesized using the mRNA fragments as templates. Short fragments are purified and resolved with EB buffer for end reparation and single nucleotide A (adenine) addition. After that, the short fragments are connected with adapters. The suitable fragments are size-selected for the PCR amplification as templates. During the QC steps, Agilent 2100 Bioanaylzer and ABI StepOnePlus Real-Time PCR System are used in quantification and qualification of the sample library.	aa018e0403dd191d3670c12d3204de7f;592051b1a512cef3d9e13eea1230da6f	2396863241;2433574207	ftp.sra.ebi.ac.uk/vol1/fastq/ERR939/007/ERR9390277/ERR9390277_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/ERR939/007/ERR9390277/ERR9390277_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/ERR939/007/ERR9390277/ERR9390277_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/ERR939/007/ERR9390277/ERR9390277_2.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/ERR939/007/ERR9390277/ERR9390277_1.fastq.gz;fasp.sra.ebi.ac.uk:/vol1/fastq/ERR939/007/ERR9390277/ERR9390277_2.fastq.gz
SAMEA13657077	ERR9390278	ERX8932490	SAMEA13657077	ERS11258896	PRJEB51883	ERP136536		ERA10816991	E-MTAB-11583:50_	E-MTAB-11583:Sample 50_p	E-MTAB-11583:Sample 50	E-MTAB-11583	PAIRED	Oligo-dT	TRANSCRIPTOMIC	RNA-Seq	Sample 50_p	BGISEQ-500	BGISEQ	5645914386.0	56531182.0	3702	Arabidopsis thaliana	Sample 50	BGISEQ-500 sequencing; RNA-seq of Arabidopsis thaliana Col-0 and opr2-1 mutants over four timepoints and (mock)infection with Meloidogyne incognita	RNA-seq of Arabidopsis thaliana Col-0 and opr2-1 mutants over four timepoints and (mock)infection with Meloidogyne incognita	BGISEQ-500 sequencing; RNA-seq of Arabidopsis thaliana Col-0 and opr2-1 mutants over four timepoints and (mock)infection with Meloidogyne incognita	Protocols: Root systems were separated from leaves and removed from the medium. The root systems were immediately snap frozen in liquid nitrogen Plants were grown for 14 days in the 16/8 hours light/dark at 21 degrees celsius. After 14 days plants were transferred to the dark for the remaining time until sampling. Plants were grown in 6 wells plates with MS-20 medium with Gelrite. The Maxwell® 16 Tissue LEV plant RNA kit was used for mRNA isolation with a Maxwell® AS2000 instrument (Promega), following the manufacturer’s protocol. After the total RNA extraction and DNase I treatment, magnetic beads with Oligo (dT) are used to isolate mRNA. Mixed with the fragmentation buffer, the mRNA is fragmented into short fragments. Then cDNA is synthesized using the mRNA fragments as templates. Short fragments are purified and resolved with EB buffer for end reparation and single nucleotide A (adenine) addition. After that, the short fragments are connected with adapters. The suitable fragments are size-selected for the PCR amplification as templates. During the QC steps, Agilent 2100 Bioanaylzer and ABI StepOnePlus Real-Time PCR System are used in quantification and qualification of the sample library.	082fa93a55ae2106dbce21866e72a4e8;b84e5483a6f6021787f22c5e432a8b3d	2410575165;2444691963	ftp.sra.ebi.ac.uk/vol1/fastq/ERR939/008/ERR9390278/ERR9390278_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/ERR939/008/ERR9390278/ERR9390278_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/ERR939/008/ERR9390278/ERR9390278_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/ERR939/008/ERR9390278/ERR9390278_2.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/ERR939/008/ERR9390278/ERR9390278_1.fastq.gz;fasp.sra.ebi.ac.uk:/vol1/fastq/ERR939/008/ERR9390278/ERR9390278_2.fastq.gz
