SAMN14603591	SRR11551037	SRX8120795	SAMN14603591	SRS6485329	PRJNA625566	SRP256503	PRJNA9506	SRA1065786	GSM4478338_r1	GSM4478338	GSM4478338	GSE148753	SINGLE	cDNA	TRANSCRIPTOMIC	RNA-Seq		Illumina HiSeq 4000	ILLUMINA	557003436.0	10921636.0	3702	Arabidopsis thaliana	RNAseq_Col_rep1	Illumina HiSeq 4000 sequencing; GSM4478338: RNAseq_Col_rep1; Arabidopsis thaliana; RNA-Seq	RNA interference-independent reprogramming of DNA methylation in Arabidopsis	Illumina HiSeq 4000 sequencing; GSM4478338: RNAseq_Col_rep1; Arabidopsis thaliana; RNA-Seq	RNAseq_Col_rep1	e6e5e498471335e42df64754062dd0ff	313324588	ftp.sra.ebi.ac.uk/vol1/fastq/SRR115/037/SRR11551037/SRR11551037.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR115/037/SRR11551037/SRR11551037.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR115/037/SRR11551037/SRR11551037.fastq.gz
SAMN14603590	SRR11551038	SRX8120796	SAMN14603590	SRS6485330	PRJNA625566	SRP256503	PRJNA9506	SRA1065786	GSM4478339_r1	GSM4478339	GSM4478339	GSE148753	SINGLE	cDNA	TRANSCRIPTOMIC	RNA-Seq		Illumina HiSeq 4000	ILLUMINA	647297304.0	12692104.0	3702	Arabidopsis thaliana	RNAseq_Col_rep2	Illumina HiSeq 4000 sequencing; GSM4478339: RNAseq_Col_rep2; Arabidopsis thaliana; RNA-Seq	RNA interference-independent reprogramming of DNA methylation in Arabidopsis	Illumina HiSeq 4000 sequencing; GSM4478339: RNAseq_Col_rep2; Arabidopsis thaliana; RNA-Seq	RNAseq_Col_rep2	00f9f008c67768705574b07dcc0b1f22	365303957	ftp.sra.ebi.ac.uk/vol1/fastq/SRR115/038/SRR11551038/SRR11551038.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR115/038/SRR11551038/SRR11551038.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR115/038/SRR11551038/SRR11551038.fastq.gz
SAMN14603589	SRR11551039	SRX8120797	SAMN14603589	SRS6485331	PRJNA625566	SRP256503	PRJNA9506	SRA1065786	GSM4478340_r1	GSM4478340	GSM4478340	GSE148753	SINGLE	cDNA	TRANSCRIPTOMIC	RNA-Seq		Illumina HiSeq 4000	ILLUMINA	521677674.0	10228974.0	3702	Arabidopsis thaliana	RNAseq_cmt23_rep1	Illumina HiSeq 4000 sequencing; GSM4478340: RNAseq_cmt23_rep1; Arabidopsis thaliana; RNA-Seq	RNA interference-independent reprogramming of DNA methylation in Arabidopsis	Illumina HiSeq 4000 sequencing; GSM4478340: RNAseq_cmt23_rep1; Arabidopsis thaliana; RNA-Seq	RNAseq_cmt23_rep1	b9c6f20a51bdc8fe991ad39ec2876e42	294249220	ftp.sra.ebi.ac.uk/vol1/fastq/SRR115/039/SRR11551039/SRR11551039.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR115/039/SRR11551039/SRR11551039.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR115/039/SRR11551039/SRR11551039.fastq.gz
SAMN14603588	SRR11551040	SRX8120798	SAMN14603588	SRS6485332	PRJNA625566	SRP256503	PRJNA9506	SRA1065786	GSM4478341_r1	GSM4478341	GSM4478341	GSE148753	SINGLE	cDNA	TRANSCRIPTOMIC	RNA-Seq		Illumina HiSeq 4000	ILLUMINA	527515593.0	10343443.0	3702	Arabidopsis thaliana	RNAseq_cmt23_rep2	Illumina HiSeq 4000 sequencing; GSM4478341: RNAseq_cmt23_rep2; Arabidopsis thaliana; RNA-Seq	RNA interference-independent reprogramming of DNA methylation in Arabidopsis	Illumina HiSeq 4000 sequencing; GSM4478341: RNAseq_cmt23_rep2; Arabidopsis thaliana; RNA-Seq	RNAseq_cmt23_rep2	372ae293405565d4be8b2cc2cbf7e476	298028725	ftp.sra.ebi.ac.uk/vol1/fastq/SRR115/040/SRR11551040/SRR11551040.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR115/040/SRR11551040/SRR11551040.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR115/040/SRR11551040/SRR11551040.fastq.gz
SAMN14603587	SRR11551041	SRX8120799	SAMN14603587	SRS6485333	PRJNA625566	SRP256503	PRJNA9506	SRA1065786	GSM4478342_r1	GSM4478342	GSM4478342	GSE148753	SINGLE	cDNA	TRANSCRIPTOMIC	RNA-Seq		Illumina HiSeq 4000	ILLUMINA	510092004.0	10001804.0	3702	Arabidopsis thaliana	RNAseq_suvh456_rep1	Illumina HiSeq 4000 sequencing; GSM4478342: RNAseq_suvh456_rep1; Arabidopsis thaliana; RNA-Seq	RNA interference-independent reprogramming of DNA methylation in Arabidopsis	Illumina HiSeq 4000 sequencing; GSM4478342: RNAseq_suvh456_rep1; Arabidopsis thaliana; RNA-Seq	RNAseq_suvh456_rep1	33bd3c0c81629f46a7a55fe303742a14	287111787	ftp.sra.ebi.ac.uk/vol1/fastq/SRR115/041/SRR11551041/SRR11551041.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR115/041/SRR11551041/SRR11551041.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR115/041/SRR11551041/SRR11551041.fastq.gz
SAMN14603586	SRR11551042	SRX8120800	SAMN14603586	SRS6485334	PRJNA625566	SRP256503	PRJNA9506	SRA1065786	GSM4478343_r1	GSM4478343	GSM4478343	GSE148753	SINGLE	cDNA	TRANSCRIPTOMIC	RNA-Seq		Illumina HiSeq 4000	ILLUMINA	611259531.0	11985481.0	3702	Arabidopsis thaliana	RNAseq_suvh456_rep2	Illumina HiSeq 4000 sequencing; GSM4478343: RNAseq_suvh456_rep2; Arabidopsis thaliana; RNA-Seq	RNA interference-independent reprogramming of DNA methylation in Arabidopsis	Illumina HiSeq 4000 sequencing; GSM4478343: RNAseq_suvh456_rep2; Arabidopsis thaliana; RNA-Seq	RNAseq_suvh456_rep2	39cecdd30dfc70c08d4850d872ae141e	343878775	ftp.sra.ebi.ac.uk/vol1/fastq/SRR115/042/SRR11551042/SRR11551042.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR115/042/SRR11551042/SRR11551042.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR115/042/SRR11551042/SRR11551042.fastq.gz
SAMN14603585	SRR11551043	SRX8120801	SAMN14603585	SRS6485335	PRJNA625566	SRP256503	PRJNA9506	SRA1065786	GSM4478344_r1	GSM4478344	GSM4478344	GSE148753	SINGLE	cDNA	TRANSCRIPTOMIC	RNA-Seq		Illumina HiSeq 4000	ILLUMINA	503283249.0	9868299.0	3702	Arabidopsis thaliana	RNAseq_F1_rep1	Illumina HiSeq 4000 sequencing; GSM4478344: RNAseq_F1_rep1; Arabidopsis thaliana; RNA-Seq	RNA interference-independent reprogramming of DNA methylation in Arabidopsis	Illumina HiSeq 4000 sequencing; GSM4478344: RNAseq_F1_rep1; Arabidopsis thaliana; RNA-Seq	RNAseq_F1_rep1	a4a7677a778dc197c62b8b2a2e869589	284912427	ftp.sra.ebi.ac.uk/vol1/fastq/SRR115/043/SRR11551043/SRR11551043.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR115/043/SRR11551043/SRR11551043.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR115/043/SRR11551043/SRR11551043.fastq.gz
SAMN14603584	SRR11551044	SRX8120802	SAMN14603584	SRS6485336	PRJNA625566	SRP256503	PRJNA9506	SRA1065786	GSM4478345_r1	GSM4478345	GSM4478345	GSE148753	SINGLE	cDNA	TRANSCRIPTOMIC	RNA-Seq		Illumina HiSeq 4000	ILLUMINA	625586502.0	12266402.0	3702	Arabidopsis thaliana	RNAseq_F1_rep2	Illumina HiSeq 4000 sequencing; GSM4478345: RNAseq_F1_rep2; Arabidopsis thaliana; RNA-Seq	RNA interference-independent reprogramming of DNA methylation in Arabidopsis	Illumina HiSeq 4000 sequencing; GSM4478345: RNAseq_F1_rep2; Arabidopsis thaliana; RNA-Seq	RNAseq_F1_rep2	a45fbc6db158614a7ae87e04a9c667b4	352673166	ftp.sra.ebi.ac.uk/vol1/fastq/SRR115/044/SRR11551044/SRR11551044.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR115/044/SRR11551044/SRR11551044.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR115/044/SRR11551044/SRR11551044.fastq.gz
SAMN14603583	SRR11551045	SRX8120803	SAMN14603583	SRS6485337	PRJNA625566	SRP256503	PRJNA9506	SRA1065786	GSM4478346_r1	GSM4478346	GSM4478346	GSE148753	SINGLE	cDNA	TRANSCRIPTOMIC	RNA-Seq		Illumina HiSeq 4000	ILLUMINA	559889373.0	10978223.0	3702	Arabidopsis thaliana	RNAseq_cmt23_H2AZ_rep1	Illumina HiSeq 4000 sequencing; GSM4478346: RNAseq_cmt23_H2AZ_rep1; Arabidopsis thaliana; RNA-Seq	RNA interference-independent reprogramming of DNA methylation in Arabidopsis	Illumina HiSeq 4000 sequencing; GSM4478346: RNAseq_cmt23_H2AZ_rep1; Arabidopsis thaliana; RNA-Seq	RNAseq_cmt23_H2AZ_rep1	a69cb00ec98119c376b3ff346d120f1a	317389039	ftp.sra.ebi.ac.uk/vol1/fastq/SRR115/045/SRR11551045/SRR11551045.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR115/045/SRR11551045/SRR11551045.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR115/045/SRR11551045/SRR11551045.fastq.gz
SAMN14603581	SRR11551046	SRX8120804	SAMN14603581	SRS6485338	PRJNA625566	SRP256503	PRJNA9506	SRA1065786	GSM4478347_r1	GSM4478347	GSM4478347	GSE148753	SINGLE	cDNA	TRANSCRIPTOMIC	RNA-Seq		Illumina HiSeq 4000	ILLUMINA	614971107.0	12058257.0	3702	Arabidopsis thaliana	RNAseq_cmt23_H2AZ_rep2	Illumina HiSeq 4000 sequencing; GSM4478347: RNAseq_cmt23_H2AZ_rep2; Arabidopsis thaliana; RNA-Seq	RNA interference-independent reprogramming of DNA methylation in Arabidopsis	Illumina HiSeq 4000 sequencing; GSM4478347: RNAseq_cmt23_H2AZ_rep2; Arabidopsis thaliana; RNA-Seq	RNAseq_cmt23_H2AZ_rep2	4bf017c7951357acf567c8841dc9e38e	347524685	ftp.sra.ebi.ac.uk/vol1/fastq/SRR115/046/SRR11551046/SRR11551046.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR115/046/SRR11551046/SRR11551046.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR115/046/SRR11551046/SRR11551046.fastq.gz
