SAMN10025210	SRR7813242	SRX4664815	SAMN10025210	SRS3759882	PRJNA490100	SRP160896	PRJNA9506	SRA770444	GSM3381357_r1	GSM3381357	GSM3381357	GSE119715	PAIRED	cDNA	TRANSCRIPTOMIC	RNA-Seq		Illumina HiSeq 4000	ILLUMINA	5825208000.0	19417360.0	3702	Arabidopsis thaliana	WT rep1	Illumina HiSeq 4000 sequencing; GSM3381357: WT rep1; Arabidopsis thaliana; RNA-Seq	RNA-seq of WT, val1, val2, and val1 val2 14-day-old seedling in Arabidopsis	Illumina HiSeq 4000 sequencing; GSM3381357: WT rep1; Arabidopsis thaliana; RNA-Seq	WT rep1	828db3b591e354fbf2f71e7494a20b44;6fd89b3fc79f633fa7f72896564e250c	1673231914;1917924219	ftp.sra.ebi.ac.uk/vol1/fastq/SRR781/002/SRR7813242/SRR7813242_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR781/002/SRR7813242/SRR7813242_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR781/002/SRR7813242/SRR7813242_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR781/002/SRR7813242/SRR7813242_2.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR781/002/SRR7813242/SRR7813242_1.fastq.gz;fasp.sra.ebi.ac.uk:/vol1/fastq/SRR781/002/SRR7813242/SRR7813242_2.fastq.gz
SAMN10025212	SRR7813243	SRX4664816	SAMN10025212	SRS3759883	PRJNA490100	SRP160896	PRJNA9506	SRA770444	GSM3381358_r1	GSM3381358	GSM3381358	GSE119715	PAIRED	cDNA	TRANSCRIPTOMIC	RNA-Seq		Illumina HiSeq 4000	ILLUMINA	7518872400.0	25062908.0	3702	Arabidopsis thaliana	WT rep2	Illumina HiSeq 4000 sequencing; GSM3381358: WT rep2; Arabidopsis thaliana; RNA-Seq	RNA-seq of WT, val1, val2, and val1 val2 14-day-old seedling in Arabidopsis	Illumina HiSeq 4000 sequencing; GSM3381358: WT rep2; Arabidopsis thaliana; RNA-Seq	WT rep2	92e03a6a82dbe9d8c769bfb6abe14ce3;3f74fca35bcd8fccf82e98ee39e199f5	2157597950;2465872534	ftp.sra.ebi.ac.uk/vol1/fastq/SRR781/003/SRR7813243/SRR7813243_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR781/003/SRR7813243/SRR7813243_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR781/003/SRR7813243/SRR7813243_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR781/003/SRR7813243/SRR7813243_2.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR781/003/SRR7813243/SRR7813243_1.fastq.gz;fasp.sra.ebi.ac.uk:/vol1/fastq/SRR781/003/SRR7813243/SRR7813243_2.fastq.gz
SAMN10025211	SRR7813244	SRX4664817	SAMN10025211	SRS3759884	PRJNA490100	SRP160896	PRJNA9506	SRA770444	GSM3381359_r1	GSM3381359	GSM3381359	GSE119715	PAIRED	cDNA	TRANSCRIPTOMIC	RNA-Seq		Illumina HiSeq 4000	ILLUMINA	6277177200.0	20923924.0	3702	Arabidopsis thaliana	WT rep3	Illumina HiSeq 4000 sequencing; GSM3381359: WT rep3; Arabidopsis thaliana; RNA-Seq	RNA-seq of WT, val1, val2, and val1 val2 14-day-old seedling in Arabidopsis	Illumina HiSeq 4000 sequencing; GSM3381359: WT rep3; Arabidopsis thaliana; RNA-Seq	WT rep3	5ca9fee87131a7841fe66a96ac89a8a1;d691e4792d363502475b0113c59e09fd	1802514451;2061809793	ftp.sra.ebi.ac.uk/vol1/fastq/SRR781/004/SRR7813244/SRR7813244_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR781/004/SRR7813244/SRR7813244_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR781/004/SRR7813244/SRR7813244_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR781/004/SRR7813244/SRR7813244_2.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR781/004/SRR7813244/SRR7813244_1.fastq.gz;fasp.sra.ebi.ac.uk:/vol1/fastq/SRR781/004/SRR7813244/SRR7813244_2.fastq.gz
SAMN10025224	SRR7813245	SRX4664818	SAMN10025224	SRS3759885	PRJNA490100	SRP160896	PRJNA9506	SRA770444	GSM3381360_r1	GSM3381360	GSM3381360	GSE119715	PAIRED	cDNA	TRANSCRIPTOMIC	RNA-Seq		Illumina HiSeq 4000	ILLUMINA	5467557300.0	18225191.0	3702	Arabidopsis thaliana	val1 rep1	Illumina HiSeq 4000 sequencing; GSM3381360: val1 rep1; Arabidopsis thaliana; RNA-Seq	RNA-seq of WT, val1, val2, and val1 val2 14-day-old seedling in Arabidopsis	Illumina HiSeq 4000 sequencing; GSM3381360: val1 rep1; Arabidopsis thaliana; RNA-Seq	val1 rep1	4b0a00c42dc565d94ddce27165cb82d8;2978d46704215c71cca99ddbccd5cccf	1614101794;1816180957	ftp.sra.ebi.ac.uk/vol1/fastq/SRR781/005/SRR7813245/SRR7813245_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR781/005/SRR7813245/SRR7813245_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR781/005/SRR7813245/SRR7813245_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR781/005/SRR7813245/SRR7813245_2.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR781/005/SRR7813245/SRR7813245_1.fastq.gz;fasp.sra.ebi.ac.uk:/vol1/fastq/SRR781/005/SRR7813245/SRR7813245_2.fastq.gz
SAMN10025223	SRR7813246	SRX4664819	SAMN10025223	SRS3759886	PRJNA490100	SRP160896	PRJNA9506	SRA770444	GSM3381361_r1	GSM3381361	GSM3381361	GSE119715	PAIRED	cDNA	TRANSCRIPTOMIC	RNA-Seq		Illumina HiSeq 4000	ILLUMINA	6681583200.0	22271944.0	3702	Arabidopsis thaliana	val1 rep2	Illumina HiSeq 4000 sequencing; GSM3381361: val1 rep2; Arabidopsis thaliana; RNA-Seq	RNA-seq of WT, val1, val2, and val1 val2 14-day-old seedling in Arabidopsis	Illumina HiSeq 4000 sequencing; GSM3381361: val1 rep2; Arabidopsis thaliana; RNA-Seq	val1 rep2	ff58570b092f38694084c6fb952a5de6;b5700d7db18071f439b19b6daf8721aa	1981878325;2238260042	ftp.sra.ebi.ac.uk/vol1/fastq/SRR781/006/SRR7813246/SRR7813246_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR781/006/SRR7813246/SRR7813246_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR781/006/SRR7813246/SRR7813246_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR781/006/SRR7813246/SRR7813246_2.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR781/006/SRR7813246/SRR7813246_1.fastq.gz;fasp.sra.ebi.ac.uk:/vol1/fastq/SRR781/006/SRR7813246/SRR7813246_2.fastq.gz
SAMN10025222	SRR7813247	SRX4664820	SAMN10025222	SRS3759887	PRJNA490100	SRP160896	PRJNA9506	SRA770444	GSM3381362_r1	GSM3381362	GSM3381362	GSE119715	PAIRED	cDNA	TRANSCRIPTOMIC	RNA-Seq		Illumina HiSeq 4000	ILLUMINA	6074815500.0	20249385.0	3702	Arabidopsis thaliana	val1 rep3	Illumina HiSeq 4000 sequencing; GSM3381362: val1 rep3; Arabidopsis thaliana; RNA-Seq	RNA-seq of WT, val1, val2, and val1 val2 14-day-old seedling in Arabidopsis	Illumina HiSeq 4000 sequencing; GSM3381362: val1 rep3; Arabidopsis thaliana; RNA-Seq	val1 rep3	8585eefd05e1d5efcf4ad9116ae96985;9989606dc24dffa8c02da292847f524d	1800796345;2052342208	ftp.sra.ebi.ac.uk/vol1/fastq/SRR781/007/SRR7813247/SRR7813247_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR781/007/SRR7813247/SRR7813247_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR781/007/SRR7813247/SRR7813247_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR781/007/SRR7813247/SRR7813247_2.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR781/007/SRR7813247/SRR7813247_1.fastq.gz;fasp.sra.ebi.ac.uk:/vol1/fastq/SRR781/007/SRR7813247/SRR7813247_2.fastq.gz
SAMN10025221	SRR7813248	SRX4664821	SAMN10025221	SRS3759889	PRJNA490100	SRP160896	PRJNA9506	SRA770444	GSM3381363_r1	GSM3381363	GSM3381363	GSE119715	PAIRED	cDNA	TRANSCRIPTOMIC	RNA-Seq		Illumina HiSeq 4000	ILLUMINA	5491878300.0	18306261.0	3702	Arabidopsis thaliana	val2 rep1	Illumina HiSeq 4000 sequencing; GSM3381363: val2 rep1; Arabidopsis thaliana; RNA-Seq	RNA-seq of WT, val1, val2, and val1 val2 14-day-old seedling in Arabidopsis	Illumina HiSeq 4000 sequencing; GSM3381363: val2 rep1; Arabidopsis thaliana; RNA-Seq	val2 rep1	155afdec1776eb07249e98c2bcb52bad;50baa286b021bfbd52106949a9605b3c	1568921728;1855418964	ftp.sra.ebi.ac.uk/vol1/fastq/SRR781/008/SRR7813248/SRR7813248_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR781/008/SRR7813248/SRR7813248_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR781/008/SRR7813248/SRR7813248_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR781/008/SRR7813248/SRR7813248_2.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR781/008/SRR7813248/SRR7813248_1.fastq.gz;fasp.sra.ebi.ac.uk:/vol1/fastq/SRR781/008/SRR7813248/SRR7813248_2.fastq.gz
SAMN10025220	SRR7813249	SRX4664822	SAMN10025220	SRS3759888	PRJNA490100	SRP160896	PRJNA9506	SRA770444	GSM3381364_r1	GSM3381364	GSM3381364	GSE119715	PAIRED	cDNA	TRANSCRIPTOMIC	RNA-Seq		Illumina HiSeq 4000	ILLUMINA	6107976900.0	20359923.0	3702	Arabidopsis thaliana	val2 rep2	Illumina HiSeq 4000 sequencing; GSM3381364: val2 rep2; Arabidopsis thaliana; RNA-Seq	RNA-seq of WT, val1, val2, and val1 val2 14-day-old seedling in Arabidopsis	Illumina HiSeq 4000 sequencing; GSM3381364: val2 rep2; Arabidopsis thaliana; RNA-Seq	val2 rep2	d34754440fb1deb8dbabb0d2abeac07c;11d1f612a6902d80c1cedb4e1cd108bb	1746555698;2079327643	ftp.sra.ebi.ac.uk/vol1/fastq/SRR781/009/SRR7813249/SRR7813249_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR781/009/SRR7813249/SRR7813249_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR781/009/SRR7813249/SRR7813249_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR781/009/SRR7813249/SRR7813249_2.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR781/009/SRR7813249/SRR7813249_1.fastq.gz;fasp.sra.ebi.ac.uk:/vol1/fastq/SRR781/009/SRR7813249/SRR7813249_2.fastq.gz
SAMN10025219	SRR7813250	SRX4664823	SAMN10025219	SRS3759890	PRJNA490100	SRP160896	PRJNA9506	SRA770444	GSM3381365_r1	GSM3381365	GSM3381365	GSE119715	PAIRED	cDNA	TRANSCRIPTOMIC	RNA-Seq		Illumina HiSeq 4000	ILLUMINA	5681174400.0	18937248.0	3702	Arabidopsis thaliana	val2 rep3	Illumina HiSeq 4000 sequencing; GSM3381365: val2 rep3; Arabidopsis thaliana; RNA-Seq	RNA-seq of WT, val1, val2, and val1 val2 14-day-old seedling in Arabidopsis	Illumina HiSeq 4000 sequencing; GSM3381365: val2 rep3; Arabidopsis thaliana; RNA-Seq	val2 rep3	f3c1dc082581b7eb04a4f54a81d99bde;b303638733202c83aeac6c2cd1c36f28	1621130780;1915283743	ftp.sra.ebi.ac.uk/vol1/fastq/SRR781/000/SRR7813250/SRR7813250_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR781/000/SRR7813250/SRR7813250_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR781/000/SRR7813250/SRR7813250_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR781/000/SRR7813250/SRR7813250_2.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR781/000/SRR7813250/SRR7813250_1.fastq.gz;fasp.sra.ebi.ac.uk:/vol1/fastq/SRR781/000/SRR7813250/SRR7813250_2.fastq.gz
SAMN10025218	SRR7813251	SRX4664824	SAMN10025218	SRS3759891	PRJNA490100	SRP160896	PRJNA9506	SRA770444	GSM3381366_r1	GSM3381366	GSM3381366	GSE119715	PAIRED	cDNA	TRANSCRIPTOMIC	RNA-Seq		Illumina HiSeq 4000	ILLUMINA	6119946000.0	20399820.0	3702	Arabidopsis thaliana	val1 val2 rep1	Illumina HiSeq 4000 sequencing; GSM3381366: val1 val2 rep1; Arabidopsis thaliana; RNA-Seq	RNA-seq of WT, val1, val2, and val1 val2 14-day-old seedling in Arabidopsis	Illumina HiSeq 4000 sequencing; GSM3381366: val1 val2 rep1; Arabidopsis thaliana; RNA-Seq	val1 val2 rep1	b946b5c683ee65109ab51e65fa7731d3;1cb65727822adaca99501b986ee76aad	1802109526;2081456724	ftp.sra.ebi.ac.uk/vol1/fastq/SRR781/001/SRR7813251/SRR7813251_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR781/001/SRR7813251/SRR7813251_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR781/001/SRR7813251/SRR7813251_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR781/001/SRR7813251/SRR7813251_2.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR781/001/SRR7813251/SRR7813251_1.fastq.gz;fasp.sra.ebi.ac.uk:/vol1/fastq/SRR781/001/SRR7813251/SRR7813251_2.fastq.gz
