SAMN14592120	SRR11540645	SRX8110947	SAMN14592120	SRS6476021	PRJNA625052	SRP256286	PRJNA9506	SRA1065097	GSM4474238_r1	GSM4474238	GSM4474238	GSE148575	PAIRED	cDNA	TRANSCRIPTOMIC	RNA-Seq		Illumina HiSeq 2000	ILLUMINA	6105239400.0	20350798.0	3702	Arabidopsis thaliana	R1_Col-0_mock_12h	Illumina HiSeq 2000 sequencing; GSM4474238: R1_Col-0_mock_12h; Arabidopsis thaliana; RNA-Seq	Transcriptional reprogramming in transgenic Arabidopsis plants expressing C4G2A and a cas-1 mutant upon activation of plant immunity.	Illumina HiSeq 2000 sequencing; GSM4474238: R1_Col-0_mock_12h; Arabidopsis thaliana; RNA-Seq	R1_Col-0_mock_12h	ced9a7156a5b584e775c95884c04c8f5;d14e5142f7ee92305bea659c6e8605c4	1527801007;1638576305	ftp.sra.ebi.ac.uk/vol1/fastq/SRR115/045/SRR11540645/SRR11540645_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR115/045/SRR11540645/SRR11540645_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR115/045/SRR11540645/SRR11540645_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR115/045/SRR11540645/SRR11540645_2.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR115/045/SRR11540645/SRR11540645_1.fastq.gz;fasp.sra.ebi.ac.uk:/vol1/fastq/SRR115/045/SRR11540645/SRR11540645_2.fastq.gz
SAMN14592119	SRR11540646	SRX8110948	SAMN14592119	SRS6476022	PRJNA625052	SRP256286	PRJNA9506	SRA1065097	GSM4474239_r1	GSM4474239	GSM4474239	GSE148575	PAIRED	cDNA	TRANSCRIPTOMIC	RNA-Seq		Illumina HiSeq 2000	ILLUMINA	7045490400.0	23484968.0	3702	Arabidopsis thaliana	R2_Col-0_mock_12h	Illumina HiSeq 2000 sequencing; GSM4474239: R2_Col-0_mock_12h; Arabidopsis thaliana; RNA-Seq	Transcriptional reprogramming in transgenic Arabidopsis plants expressing C4G2A and a cas-1 mutant upon activation of plant immunity.	Illumina HiSeq 2000 sequencing; GSM4474239: R2_Col-0_mock_12h; Arabidopsis thaliana; RNA-Seq	R2_Col-0_mock_12h	26a8b8ed4ca169c14233e716ccd0b615;b8127b1d993380f56414f54c29210019	1783178457;1941020378	ftp.sra.ebi.ac.uk/vol1/fastq/SRR115/046/SRR11540646/SRR11540646_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR115/046/SRR11540646/SRR11540646_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR115/046/SRR11540646/SRR11540646_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR115/046/SRR11540646/SRR11540646_2.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR115/046/SRR11540646/SRR11540646_1.fastq.gz;fasp.sra.ebi.ac.uk:/vol1/fastq/SRR115/046/SRR11540646/SRR11540646_2.fastq.gz
SAMN14592118	SRR11540647	SRX8110949	SAMN14592118	SRS6476023	PRJNA625052	SRP256286	PRJNA9506	SRA1065097	GSM4474240_r1	GSM4474240	GSM4474240	GSE148575	PAIRED	cDNA	TRANSCRIPTOMIC	RNA-Seq		Illumina HiSeq 2000	ILLUMINA	5649486900.0	18831623.0	3702	Arabidopsis thaliana	R3_Col-0_mock_12h	Illumina HiSeq 2000 sequencing; GSM4474240: R3_Col-0_mock_12h; Arabidopsis thaliana; RNA-Seq	Transcriptional reprogramming in transgenic Arabidopsis plants expressing C4G2A and a cas-1 mutant upon activation of plant immunity.	Illumina HiSeq 2000 sequencing; GSM4474240: R3_Col-0_mock_12h; Arabidopsis thaliana; RNA-Seq	R3_Col-0_mock_12h	84f4b539e1a9e867aaa345df5d171eb9;d86114fa57a65dfb4bb3056e9531bbf1	1419721995;1567691947	ftp.sra.ebi.ac.uk/vol1/fastq/SRR115/047/SRR11540647/SRR11540647_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR115/047/SRR11540647/SRR11540647_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR115/047/SRR11540647/SRR11540647_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR115/047/SRR11540647/SRR11540647_2.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR115/047/SRR11540647/SRR11540647_1.fastq.gz;fasp.sra.ebi.ac.uk:/vol1/fastq/SRR115/047/SRR11540647/SRR11540647_2.fastq.gz
SAMN14592117	SRR11540648	SRX8110950	SAMN14592117	SRS6476024	PRJNA625052	SRP256286	PRJNA9506	SRA1065097	GSM4474241_r1	GSM4474241	GSM4474241	GSE148575	PAIRED	cDNA	TRANSCRIPTOMIC	RNA-Seq		Illumina HiSeq 2000	ILLUMINA	6081048600.0	20270162.0	3702	Arabidopsis thaliana	R4_Col-0_mock_12h	Illumina HiSeq 2000 sequencing; GSM4474241: R4_Col-0_mock_12h; Arabidopsis thaliana; RNA-Seq	Transcriptional reprogramming in transgenic Arabidopsis plants expressing C4G2A and a cas-1 mutant upon activation of plant immunity.	Illumina HiSeq 2000 sequencing; GSM4474241: R4_Col-0_mock_12h; Arabidopsis thaliana; RNA-Seq	R4_Col-0_mock_12h	51053d341f8867afe44539a7e49609f7;dc428280a7af74b74ec0dc1575a60676	1521095258;1647214021	ftp.sra.ebi.ac.uk/vol1/fastq/SRR115/048/SRR11540648/SRR11540648_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR115/048/SRR11540648/SRR11540648_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR115/048/SRR11540648/SRR11540648_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR115/048/SRR11540648/SRR11540648_2.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR115/048/SRR11540648/SRR11540648_1.fastq.gz;fasp.sra.ebi.ac.uk:/vol1/fastq/SRR115/048/SRR11540648/SRR11540648_2.fastq.gz
SAMN14592116	SRR11540649	SRX8110951	SAMN14592116	SRS6476025	PRJNA625052	SRP256286	PRJNA9506	SRA1065097	GSM4474242_r1	GSM4474242	GSM4474242	GSE148575	PAIRED	cDNA	TRANSCRIPTOMIC	RNA-Seq		Illumina HiSeq 2000	ILLUMINA	5080711500.0	16935705.0	3702	Arabidopsis thaliana	R1_Col-0_flg22_12h	Illumina HiSeq 2000 sequencing; GSM4474242: R1_Col-0_flg22_12h; Arabidopsis thaliana; RNA-Seq	Transcriptional reprogramming in transgenic Arabidopsis plants expressing C4G2A and a cas-1 mutant upon activation of plant immunity.	Illumina HiSeq 2000 sequencing; GSM4474242: R1_Col-0_flg22_12h; Arabidopsis thaliana; RNA-Seq	R1_Col-0_flg22_12h	16505d5c8cd7975e2bd70746f77b3815;5dc317a6b8a536e4c8cb9db455eab18b	1272485512;1377503087	ftp.sra.ebi.ac.uk/vol1/fastq/SRR115/049/SRR11540649/SRR11540649_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR115/049/SRR11540649/SRR11540649_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR115/049/SRR11540649/SRR11540649_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR115/049/SRR11540649/SRR11540649_2.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR115/049/SRR11540649/SRR11540649_1.fastq.gz;fasp.sra.ebi.ac.uk:/vol1/fastq/SRR115/049/SRR11540649/SRR11540649_2.fastq.gz
SAMN14592091	SRR11540650	SRX8110952	SAMN14592091	SRS6476026	PRJNA625052	SRP256286	PRJNA9506	SRA1065097	GSM4474243_r1	GSM4474243	GSM4474243	GSE148575	PAIRED	cDNA	TRANSCRIPTOMIC	RNA-Seq		Illumina HiSeq 2000	ILLUMINA	5328248700.0	17760829.0	3702	Arabidopsis thaliana	R2_Col-0_flg22_12h	Illumina HiSeq 2000 sequencing; GSM4474243: R2_Col-0_flg22_12h; Arabidopsis thaliana; RNA-Seq	Transcriptional reprogramming in transgenic Arabidopsis plants expressing C4G2A and a cas-1 mutant upon activation of plant immunity.	Illumina HiSeq 2000 sequencing; GSM4474243: R2_Col-0_flg22_12h; Arabidopsis thaliana; RNA-Seq	R2_Col-0_flg22_12h	79b968181f973325748e9062c4464531;ac4fe96081f8bb0a10ca371ddb839828	1325170918;1429283847	ftp.sra.ebi.ac.uk/vol1/fastq/SRR115/050/SRR11540650/SRR11540650_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR115/050/SRR11540650/SRR11540650_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR115/050/SRR11540650/SRR11540650_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR115/050/SRR11540650/SRR11540650_2.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR115/050/SRR11540650/SRR11540650_1.fastq.gz;fasp.sra.ebi.ac.uk:/vol1/fastq/SRR115/050/SRR11540650/SRR11540650_2.fastq.gz
SAMN14592122	SRR11540651	SRX8110953	SAMN14592122	SRS6476027	PRJNA625052	SRP256286	PRJNA9506	SRA1065097	GSM4474244_r1	GSM4474244	GSM4474244	GSE148575	PAIRED	cDNA	TRANSCRIPTOMIC	RNA-Seq		Illumina HiSeq 2000	ILLUMINA	7004935500.0	23349785.0	3702	Arabidopsis thaliana	R3_Col-0_flg22_12h	Illumina HiSeq 2000 sequencing; GSM4474244: R3_Col-0_flg22_12h; Arabidopsis thaliana; RNA-Seq	Transcriptional reprogramming in transgenic Arabidopsis plants expressing C4G2A and a cas-1 mutant upon activation of plant immunity.	Illumina HiSeq 2000 sequencing; GSM4474244: R3_Col-0_flg22_12h; Arabidopsis thaliana; RNA-Seq	R3_Col-0_flg22_12h	eac5967a051f812309db1e1c4d2c44e0;b6c940b42e6a2efefa6a7bc7c63d00cb	1761425417;1913652507	ftp.sra.ebi.ac.uk/vol1/fastq/SRR115/051/SRR11540651/SRR11540651_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR115/051/SRR11540651/SRR11540651_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR115/051/SRR11540651/SRR11540651_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR115/051/SRR11540651/SRR11540651_2.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR115/051/SRR11540651/SRR11540651_1.fastq.gz;fasp.sra.ebi.ac.uk:/vol1/fastq/SRR115/051/SRR11540651/SRR11540651_2.fastq.gz
SAMN14592121	SRR11540652	SRX8110954	SAMN14592121	SRS6476028	PRJNA625052	SRP256286	PRJNA9506	SRA1065097	GSM4474245_r1	GSM4474245	GSM4474245	GSE148575	PAIRED	cDNA	TRANSCRIPTOMIC	RNA-Seq		Illumina HiSeq 2000	ILLUMINA	5878727700.0	19595759.0	3702	Arabidopsis thaliana	R4_Col-0_flg22_12h	Illumina HiSeq 2000 sequencing; GSM4474245: R4_Col-0_flg22_12h; Arabidopsis thaliana; RNA-Seq	Transcriptional reprogramming in transgenic Arabidopsis plants expressing C4G2A and a cas-1 mutant upon activation of plant immunity.	Illumina HiSeq 2000 sequencing; GSM4474245: R4_Col-0_flg22_12h; Arabidopsis thaliana; RNA-Seq	R4_Col-0_flg22_12h	943c81a76b94867accabf671ce646054;d2febff4451d9939fbbd52f4bdce6d90	1494623266;1615713777	ftp.sra.ebi.ac.uk/vol1/fastq/SRR115/052/SRR11540652/SRR11540652_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR115/052/SRR11540652/SRR11540652_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR115/052/SRR11540652/SRR11540652_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR115/052/SRR11540652/SRR11540652_2.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR115/052/SRR11540652/SRR11540652_1.fastq.gz;fasp.sra.ebi.ac.uk:/vol1/fastq/SRR115/052/SRR11540652/SRR11540652_2.fastq.gz
SAMN14592115	SRR11540653	SRX8110955	SAMN14592115	SRS6476029	PRJNA625052	SRP256286	PRJNA9506	SRA1065097	GSM4474246_r1	GSM4474246	GSM4474246	GSE148575	PAIRED	cDNA	TRANSCRIPTOMIC	RNA-Seq		Illumina HiSeq 2000	ILLUMINA	4585902900.0	15286343.0	3702	Arabidopsis thaliana	R1_C4G2A_L1.3_mock_12h	Illumina HiSeq 2000 sequencing; GSM4474246: R1_C4G2A_L1.3_mock_12h; Arabidopsis thaliana; RNA-Seq	Transcriptional reprogramming in transgenic Arabidopsis plants expressing C4G2A and a cas-1 mutant upon activation of plant immunity.	Illumina HiSeq 2000 sequencing; GSM4474246: R1_C4G2A_L1.3_mock_12h; Arabidopsis thaliana; RNA-Seq	R1_C4G2A_L1.3_mock_12h	2fcce8510d593b5465085c46c5699320;2db91ac6f6b3a8880956438dc694d151	1200673806;1283648451	ftp.sra.ebi.ac.uk/vol1/fastq/SRR115/053/SRR11540653/SRR11540653_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR115/053/SRR11540653/SRR11540653_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR115/053/SRR11540653/SRR11540653_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR115/053/SRR11540653/SRR11540653_2.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR115/053/SRR11540653/SRR11540653_1.fastq.gz;fasp.sra.ebi.ac.uk:/vol1/fastq/SRR115/053/SRR11540653/SRR11540653_2.fastq.gz
SAMN14592114	SRR11540654	SRX8110956	SAMN14592114	SRS6476030	PRJNA625052	SRP256286	PRJNA9506	SRA1065097	GSM4474247_r1	GSM4474247	GSM4474247	GSE148575	PAIRED	cDNA	TRANSCRIPTOMIC	RNA-Seq		Illumina HiSeq 2000	ILLUMINA	5793043500.0	19310145.0	3702	Arabidopsis thaliana	R2_C4G2A_L1.3_mock_12h	Illumina HiSeq 2000 sequencing; GSM4474247: R2_C4G2A_L1.3_mock_12h; Arabidopsis thaliana; RNA-Seq	Transcriptional reprogramming in transgenic Arabidopsis plants expressing C4G2A and a cas-1 mutant upon activation of plant immunity.	Illumina HiSeq 2000 sequencing; GSM4474247: R2_C4G2A_L1.3_mock_12h; Arabidopsis thaliana; RNA-Seq	R2_C4G2A_L1.3_mock_12h	ac4df0944b10b32ec447f8f5f6f2255e;00df02b5dce95fd48be1bb4892bcc009	1509698021;1619921866	ftp.sra.ebi.ac.uk/vol1/fastq/SRR115/054/SRR11540654/SRR11540654_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR115/054/SRR11540654/SRR11540654_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR115/054/SRR11540654/SRR11540654_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR115/054/SRR11540654/SRR11540654_2.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR115/054/SRR11540654/SRR11540654_1.fastq.gz;fasp.sra.ebi.ac.uk:/vol1/fastq/SRR115/054/SRR11540654/SRR11540654_2.fastq.gz
