SAMN24903230	SRR17592916	SRX13761743	SAMN24903230	SRS11641928	PRJNA796611	SRP354761	PRJNA9506	SRA1356010	GSM5814357_r1	GSM5814357_r1	GSM5814357	GSE193570	PAIRED	cDNA	TRANSCRIPTOMIC	RNA-Seq	GSM5814357	Illumina HiSeq 2000	ILLUMINA	4989752600.0	24948763.0	3702	Arabidopsis thaliana	wt_DMSO_rep1	Illumina HiSeq 2000 sequencing; GSM5814357: wt_DMSO_rep1; Arabidopsis thaliana; RNA-Seq	RNAseq analysis of iSB09 treated seedlings	Illumina HiSeq 2000 sequencing; GSM5814357: wt_DMSO_rep1; Arabidopsis thaliana; RNA-Seq	wt_DMSO_rep1	6a0d736e9adec8756a42989256d84aed;0450f45a32b11d3902dddd8f3abdb82d	2135325935;2074695756	ftp.sra.ebi.ac.uk/vol1/fastq/SRR175/016/SRR17592916/SRR17592916_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR175/016/SRR17592916/SRR17592916_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR175/016/SRR17592916/SRR17592916_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR175/016/SRR17592916/SRR17592916_2.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR175/016/SRR17592916/SRR17592916_1.fastq.gz;fasp.sra.ebi.ac.uk:/vol1/fastq/SRR175/016/SRR17592916/SRR17592916_2.fastq.gz
SAMN24903229	SRR17592915	SRX13761744	SAMN24903229	SRS11641930	PRJNA796611	SRP354761	PRJNA9506	SRA1356010	GSM5814358_r1	GSM5814358_r1	GSM5814358	GSE193570	PAIRED	cDNA	TRANSCRIPTOMIC	RNA-Seq	GSM5814358	Illumina HiSeq 2000	ILLUMINA	5003937000.0	25019685.0	3702	Arabidopsis thaliana	wt_DMSO_rep2	Illumina HiSeq 2000 sequencing; GSM5814358: wt_DMSO_rep2; Arabidopsis thaliana; RNA-Seq	RNAseq analysis of iSB09 treated seedlings	Illumina HiSeq 2000 sequencing; GSM5814358: wt_DMSO_rep2; Arabidopsis thaliana; RNA-Seq	wt_DMSO_rep2	b616c8e1b66fc1cbf45bf4d845474ffb;b6dfedc84c3a5c4f80b78c4b7bf64cb9	2139730619;2102152378	ftp.sra.ebi.ac.uk/vol1/fastq/SRR175/015/SRR17592915/SRR17592915_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR175/015/SRR17592915/SRR17592915_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR175/015/SRR17592915/SRR17592915_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR175/015/SRR17592915/SRR17592915_2.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR175/015/SRR17592915/SRR17592915_1.fastq.gz;fasp.sra.ebi.ac.uk:/vol1/fastq/SRR175/015/SRR17592915/SRR17592915_2.fastq.gz
SAMN24903228	SRR17592914	SRX13761745	SAMN24903228	SRS11641931	PRJNA796611	SRP354761	PRJNA9506	SRA1356010	GSM5814359_r1	GSM5814359_r1	GSM5814359	GSE193570	PAIRED	cDNA	TRANSCRIPTOMIC	RNA-Seq	GSM5814359	Illumina HiSeq 2000	ILLUMINA	4999152800.0	24995764.0	3702	Arabidopsis thaliana	wt_DMSO_rep3	Illumina HiSeq 2000 sequencing; GSM5814359: wt_DMSO_rep3; Arabidopsis thaliana; RNA-Seq	RNAseq analysis of iSB09 treated seedlings	Illumina HiSeq 2000 sequencing; GSM5814359: wt_DMSO_rep3; Arabidopsis thaliana; RNA-Seq	wt_DMSO_rep3	a8c49add92594ee7dc9a5e84fa4dc60d;b5f243987c06d925de1405c36ec244fa	2147602793;2095043895	ftp.sra.ebi.ac.uk/vol1/fastq/SRR175/014/SRR17592914/SRR17592914_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR175/014/SRR17592914/SRR17592914_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR175/014/SRR17592914/SRR17592914_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR175/014/SRR17592914/SRR17592914_2.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR175/014/SRR17592914/SRR17592914_1.fastq.gz;fasp.sra.ebi.ac.uk:/vol1/fastq/SRR175/014/SRR17592914/SRR17592914_2.fastq.gz
SAMN24903227	SRR17592913	SRX13761746	SAMN24903227	SRS11641929	PRJNA796611	SRP354761	PRJNA9506	SRA1356010	GSM5814360_r1	GSM5814360_r1	GSM5814360	GSE193570	PAIRED	cDNA	TRANSCRIPTOMIC	RNA-Seq	GSM5814360	Illumina HiSeq 2000	ILLUMINA	5004768000.0	25023840.0	3702	Arabidopsis thaliana	wt_5uM_iSB09_rep1	Illumina HiSeq 2000 sequencing; GSM5814360: wt_5uM_iSB09_rep1; Arabidopsis thaliana; RNA-Seq	RNAseq analysis of iSB09 treated seedlings	Illumina HiSeq 2000 sequencing; GSM5814360: wt_5uM_iSB09_rep1; Arabidopsis thaliana; RNA-Seq	wt_5uM_iSB09_rep1	59758d7c73f6a9e5abf6896a01ebcc17;625fa3ead88e93df2319a252d8af2c1c	2136772764;2102923889	ftp.sra.ebi.ac.uk/vol1/fastq/SRR175/013/SRR17592913/SRR17592913_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR175/013/SRR17592913/SRR17592913_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR175/013/SRR17592913/SRR17592913_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR175/013/SRR17592913/SRR17592913_2.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR175/013/SRR17592913/SRR17592913_1.fastq.gz;fasp.sra.ebi.ac.uk:/vol1/fastq/SRR175/013/SRR17592913/SRR17592913_2.fastq.gz
SAMN24903226	SRR17592912	SRX13761747	SAMN24903226	SRS11641932	PRJNA796611	SRP354761	PRJNA9506	SRA1356010	GSM5814361_r1	GSM5814361_r1	GSM5814361	GSE193570	PAIRED	cDNA	TRANSCRIPTOMIC	RNA-Seq	GSM5814361	Illumina HiSeq 2000	ILLUMINA	4991495400.0	24957477.0	3702	Arabidopsis thaliana	wt_5uM_iSB09_rep2	Illumina HiSeq 2000 sequencing; GSM5814361: wt_5uM_iSB09_rep2; Arabidopsis thaliana; RNA-Seq	RNAseq analysis of iSB09 treated seedlings	Illumina HiSeq 2000 sequencing; GSM5814361: wt_5uM_iSB09_rep2; Arabidopsis thaliana; RNA-Seq	wt_5uM_iSB09_rep2	906b9be62611d7ed2293ed03043a7bea;bf6744c52309eb3c4a36e00a7e49ad9a	2135994804;2089589293	ftp.sra.ebi.ac.uk/vol1/fastq/SRR175/012/SRR17592912/SRR17592912_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR175/012/SRR17592912/SRR17592912_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR175/012/SRR17592912/SRR17592912_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR175/012/SRR17592912/SRR17592912_2.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR175/012/SRR17592912/SRR17592912_1.fastq.gz;fasp.sra.ebi.ac.uk:/vol1/fastq/SRR175/012/SRR17592912/SRR17592912_2.fastq.gz
SAMN24903225	SRR17592911	SRX13761748	SAMN24903225	SRS11641933	PRJNA796611	SRP354761	PRJNA9506	SRA1356010	GSM5814362_r1	GSM5814362_r1	GSM5814362	GSE193570	PAIRED	cDNA	TRANSCRIPTOMIC	RNA-Seq	GSM5814362	Illumina HiSeq 2000	ILLUMINA	5007882400.0	25039412.0	3702	Arabidopsis thaliana	wt_5uM_iSB09_rep3	Illumina HiSeq 2000 sequencing; GSM5814362: wt_5uM_iSB09_rep3; Arabidopsis thaliana; RNA-Seq	RNAseq analysis of iSB09 treated seedlings	Illumina HiSeq 2000 sequencing; GSM5814362: wt_5uM_iSB09_rep3; Arabidopsis thaliana; RNA-Seq	wt_5uM_iSB09_rep3	8a35a9e1af04447043d72fb2f201770f;de74697bbb33f4c0995d75545031068a	2143000922;2106466054	ftp.sra.ebi.ac.uk/vol1/fastq/SRR175/011/SRR17592911/SRR17592911_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR175/011/SRR17592911/SRR17592911_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR175/011/SRR17592911/SRR17592911_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR175/011/SRR17592911/SRR17592911_2.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR175/011/SRR17592911/SRR17592911_1.fastq.gz;fasp.sra.ebi.ac.uk:/vol1/fastq/SRR175/011/SRR17592911/SRR17592911_2.fastq.gz
SAMN24903224	SRR17592910	SRX13761749	SAMN24903224	SRS11641934	PRJNA796611	SRP354761	PRJNA9506	SRA1356010	GSM5814363_r1	GSM5814363_r1	GSM5814363	GSE193570	PAIRED	cDNA	TRANSCRIPTOMIC	RNA-Seq	GSM5814363	Illumina HiSeq 2000	ILLUMINA	7237357600.0	36186788.0	3702	Arabidopsis thaliana	CsPYL1_5m_DMSO_rep1	Illumina HiSeq 2000 sequencing; GSM5814363: CsPYL1_5m_DMSO_rep1; Arabidopsis thaliana; RNA-Seq	RNAseq analysis of iSB09 treated seedlings	Illumina HiSeq 2000 sequencing; GSM5814363: CsPYL1_5m_DMSO_rep1; Arabidopsis thaliana; RNA-Seq	CsPYL1_5m_DMSO_rep1	d6bd5c86105b2053f102f4d811cd5285;832bbf0c1053a1745b7376f6d2ec122f	3150265538;3181475520	ftp.sra.ebi.ac.uk/vol1/fastq/SRR175/010/SRR17592910/SRR17592910_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR175/010/SRR17592910/SRR17592910_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR175/010/SRR17592910/SRR17592910_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR175/010/SRR17592910/SRR17592910_2.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR175/010/SRR17592910/SRR17592910_1.fastq.gz;fasp.sra.ebi.ac.uk:/vol1/fastq/SRR175/010/SRR17592910/SRR17592910_2.fastq.gz
SAMN24903223	SRR17592909	SRX13761750	SAMN24903223	SRS11641936	PRJNA796611	SRP354761	PRJNA9506	SRA1356010	GSM5814364_r1	GSM5814364_r1	GSM5814364	GSE193570	PAIRED	cDNA	TRANSCRIPTOMIC	RNA-Seq	GSM5814364	Illumina HiSeq 2000	ILLUMINA	6854822000.0	34274110.0	3702	Arabidopsis thaliana	CsPYL1_5m_DMSO_rep2	Illumina HiSeq 2000 sequencing; GSM5814364: CsPYL1_5m_DMSO_rep2; Arabidopsis thaliana; RNA-Seq	RNAseq analysis of iSB09 treated seedlings	Illumina HiSeq 2000 sequencing; GSM5814364: CsPYL1_5m_DMSO_rep2; Arabidopsis thaliana; RNA-Seq	CsPYL1_5m_DMSO_rep2	5f3704c5c674d8f4a2b751ef7a45871f;db95de7ab32bf8cedf27601be7fd9f5c	2978772217;2992440509	ftp.sra.ebi.ac.uk/vol1/fastq/SRR175/009/SRR17592909/SRR17592909_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR175/009/SRR17592909/SRR17592909_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR175/009/SRR17592909/SRR17592909_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR175/009/SRR17592909/SRR17592909_2.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR175/009/SRR17592909/SRR17592909_1.fastq.gz;fasp.sra.ebi.ac.uk:/vol1/fastq/SRR175/009/SRR17592909/SRR17592909_2.fastq.gz
SAMN24903222	SRR17592908	SRX13761751	SAMN24903222	SRS11641935	PRJNA796611	SRP354761	PRJNA9506	SRA1356010	GSM5814365_r1	GSM5814365_r1	GSM5814365	GSE193570	PAIRED	cDNA	TRANSCRIPTOMIC	RNA-Seq	GSM5814365	Illumina HiSeq 2000	ILLUMINA	7125240200.0	35626201.0	3702	Arabidopsis thaliana	CsPYL1_5m_DMSO_rep3	Illumina HiSeq 2000 sequencing; GSM5814365: CsPYL1_5m_DMSO_rep3; Arabidopsis thaliana; RNA-Seq	RNAseq analysis of iSB09 treated seedlings	Illumina HiSeq 2000 sequencing; GSM5814365: CsPYL1_5m_DMSO_rep3; Arabidopsis thaliana; RNA-Seq	CsPYL1_5m_DMSO_rep3	13bb5b6042c887529b0d017941885789;d45ae4a6226341b5320d3742312b1de6	3110621166;3138750708	ftp.sra.ebi.ac.uk/vol1/fastq/SRR175/008/SRR17592908/SRR17592908_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR175/008/SRR17592908/SRR17592908_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR175/008/SRR17592908/SRR17592908_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR175/008/SRR17592908/SRR17592908_2.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR175/008/SRR17592908/SRR17592908_1.fastq.gz;fasp.sra.ebi.ac.uk:/vol1/fastq/SRR175/008/SRR17592908/SRR17592908_2.fastq.gz
SAMN24903221	SRR17592907	SRX13761752	SAMN24903221	SRS11641937	PRJNA796611	SRP354761	PRJNA9506	SRA1356010	GSM5814366_r1	GSM5814366_r1	GSM5814366	GSE193570	PAIRED	cDNA	TRANSCRIPTOMIC	RNA-Seq	GSM5814366	Illumina HiSeq 2000	ILLUMINA	6970141200.0	34850706.0	3702	Arabidopsis thaliana	CsPYL1_5m_5uM_iSB09_rep1	Illumina HiSeq 2000 sequencing; GSM5814366: CsPYL1_5m_5uM_iSB09_rep1; Arabidopsis thaliana; RNA-Seq	RNAseq analysis of iSB09 treated seedlings	Illumina HiSeq 2000 sequencing; GSM5814366: CsPYL1_5m_5uM_iSB09_rep1; Arabidopsis thaliana; RNA-Seq	CsPYL1_5m_5uM_iSB09_rep1	8b04dd477a684e48bbc169d8a65ed721;b8fd240c2c4071665b6fce8d3a902bf8	3024374378;3023706211	ftp.sra.ebi.ac.uk/vol1/fastq/SRR175/007/SRR17592907/SRR17592907_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR175/007/SRR17592907/SRR17592907_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR175/007/SRR17592907/SRR17592907_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR175/007/SRR17592907/SRR17592907_2.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR175/007/SRR17592907/SRR17592907_1.fastq.gz;fasp.sra.ebi.ac.uk:/vol1/fastq/SRR175/007/SRR17592907/SRR17592907_2.fastq.gz
