SAMN30790847	SRR21577365	SRX17562035	SAMN30790847	SRS15128002	PRJNA873667	SRP394996	PRJNA9506	SRA1497335	sfpsrrc1_D_1_1.fq.gz	sfpsrrc1_Dark	sfpsrrc1_D	PRJNA873667	PAIRED	PCR	TRANSCRIPTOMIC	RNA-Seq	sfpsrrc1_Dark	Illumina NovaSeq 6000	ILLUMINA	91296084600.0	304320282.0	3702	Arabidopsis thaliana	Plant sample from Arabidopsis thaliana	Illumina NovaSeq 6000 sequencing; sfpsrrc1 double mutant seedlings incubated in the Dark	Arabidopsis thaliana Raw sequence reads	Illumina NovaSeq 6000 sequencing; sfpsrrc1 double mutant seedlings incubated in the Dark	sfpsrrc1 double mutant seedlings incubated in the Dark	3d4a70d87a7c7a8cee505722b5f49f23;acc11f32d56791b876730d9aa63bb780	20667573780;22468245768	ftp.sra.ebi.ac.uk/vol1/fastq/SRR215/065/SRR21577365/SRR21577365_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR215/065/SRR21577365/SRR21577365_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR215/065/SRR21577365/SRR21577365_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR215/065/SRR21577365/SRR21577365_2.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR215/065/SRR21577365/SRR21577365_1.fastq.gz;fasp.sra.ebi.ac.uk:/vol1/fastq/SRR215/065/SRR21577365/SRR21577365_2.fastq.gz
SAMN30790848	SRR21577366	SRX17562034	SAMN30790848	SRS15128003	PRJNA873667	SRP394996	PRJNA9506	SRA1497335	sfpsrrc1_R_1_1.fq.gz	sfpsrrc1_Red light	sfpsrrc1_R	PRJNA873667	PAIRED	PCR	TRANSCRIPTOMIC	RNA-Seq	sfpsrrc1_Red light	Illumina NovaSeq 6000	ILLUMINA	114079212000.0	380264040.0	3702	Arabidopsis thaliana	Plant sample from Arabidopsis thaliana	Illumina NovaSeq 6000 sequencing; sfpsrrc1 double mutant seedlings treated with Red light for 3hrs	Arabidopsis thaliana Raw sequence reads	Illumina NovaSeq 6000 sequencing; sfpsrrc1 double mutant seedlings treated with Red light for 3hrs	sfpsrrc1 double mutant seedlings treated with Red light for 3hrs	f70595223e2c0b6180f1f27d952926da;1e1e84bcafc01a682c0b3d2cdfc53286	24779693260;26340443269	ftp.sra.ebi.ac.uk/vol1/fastq/SRR215/066/SRR21577366/SRR21577366_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR215/066/SRR21577366/SRR21577366_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR215/066/SRR21577366/SRR21577366_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR215/066/SRR21577366/SRR21577366_2.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR215/066/SRR21577366/SRR21577366_1.fastq.gz;fasp.sra.ebi.ac.uk:/vol1/fastq/SRR215/066/SRR21577366/SRR21577366_2.fastq.gz
SAMN30790821	SRR21577363	SRX17562037	SAMN30790821	SRS15128006	PRJNA873667	SRP394996	PRJNA9506	SRA1497335	swap1rrc1_D_1_1.fq.gz	swap1rrc1_Dark	swap1rrc1_D	PRJNA873667	PAIRED	PCR	TRANSCRIPTOMIC	RNA-Seq	swap1rrc1_Dark	Illumina NovaSeq 6000	ILLUMINA	101451867300.0	338172891.0	3702	Arabidopsis thaliana	Plant sample from Arabidopsis thaliana	Illumina NovaSeq 6000 sequencing; swap1rrc1 double mutant seedlings incubated in the Dark	Arabidopsis thaliana Raw sequence reads	Illumina NovaSeq 6000 sequencing; swap1rrc1 double mutant seedlings incubated in the Dark	swap1rrc1 double mutant seedlings incubated in the Dark	280a1e2e16b6f17fcc179f662fd46872;1f9e7a02d814ed7da231d32a9df15625	22786395605;24479238341	ftp.sra.ebi.ac.uk/vol1/fastq/SRR215/063/SRR21577363/SRR21577363_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR215/063/SRR21577363/SRR21577363_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR215/063/SRR21577363/SRR21577363_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR215/063/SRR21577363/SRR21577363_2.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR215/063/SRR21577363/SRR21577363_1.fastq.gz;fasp.sra.ebi.ac.uk:/vol1/fastq/SRR215/063/SRR21577363/SRR21577363_2.fastq.gz
SAMN30790822	SRR21577364	SRX17562036	SAMN30790822	SRS15128005	PRJNA873667	SRP394996	PRJNA9506	SRA1497335	swap1rrc1_R_1_1.fq.gz	swap1rrc1_Red light	swap1rrc1_R	PRJNA873667	PAIRED	PCR	TRANSCRIPTOMIC	RNA-Seq	swap1rrc1_Red light	Illumina NovaSeq 6000	ILLUMINA	118986501000.0	396621670.0	3702	Arabidopsis thaliana	Plant sample from Arabidopsis thaliana	Illumina NovaSeq 6000 sequencing; swap1rrc1 double mutant seedlings treated with Red light for 3hrs	Arabidopsis thaliana Raw sequence reads	Illumina NovaSeq 6000 sequencing; swap1rrc1 double mutant seedlings treated with Red light for 3hrs	swap1rrc1 double mutant seedlings treated with Red light for 3hrs	2c598c934d653a39a68dc7314d75cdea;595549a537f50516b0bccd893ad63b0c	25368172019;27097913300	ftp.sra.ebi.ac.uk/vol1/fastq/SRR215/064/SRR21577364/SRR21577364_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR215/064/SRR21577364/SRR21577364_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR215/064/SRR21577364/SRR21577364_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR215/064/SRR21577364/SRR21577364_2.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR215/064/SRR21577364/SRR21577364_1.fastq.gz;fasp.sra.ebi.ac.uk:/vol1/fastq/SRR215/064/SRR21577364/SRR21577364_2.fastq.gz
SAMN30790811	SRR21577361	SRX17562039	SAMN30790811	SRS15128007	PRJNA873667	SRP394996	PRJNA9506	SRA1497335	swap1sfps_D_1_1.fq.gz	swap1sfps_Dark	swap1sfps_D	PRJNA873667	PAIRED	PCR	TRANSCRIPTOMIC	RNA-Seq	swap1sfps_Dark	Illumina NovaSeq 6000	ILLUMINA	114001095000.0	380003650.0	3702	Arabidopsis thaliana	Plant sample from Arabidopsis thaliana	Illumina NovaSeq 6000 sequencing; swap1sfps double mutant seedlings incubated in the Dark	Arabidopsis thaliana Raw sequence reads	Illumina NovaSeq 6000 sequencing; swap1sfps double mutant seedlings incubated in the Dark	swap1sfps2 double mutant seedlings incubated in the dark	8b8c62c3d59d4a22a8a2fb1786df6f0c;e89a0add6e5bb93903668f7369790e19	25767912994;27818297445	ftp.sra.ebi.ac.uk/vol1/fastq/SRR215/061/SRR21577361/SRR21577361_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR215/061/SRR21577361/SRR21577361_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR215/061/SRR21577361/SRR21577361_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR215/061/SRR21577361/SRR21577361_2.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR215/061/SRR21577361/SRR21577361_1.fastq.gz;fasp.sra.ebi.ac.uk:/vol1/fastq/SRR215/061/SRR21577361/SRR21577361_2.fastq.gz
SAMN30790820	SRR21577362	SRX17562038	SAMN30790820	SRS15128004	PRJNA873667	SRP394996	PRJNA9506	SRA1497335	swap1sfps_R_1_1.fq.gz	swap1sfps_Red light	swap1sfps_R	PRJNA873667	PAIRED	PCR	TRANSCRIPTOMIC	RNA-Seq	swap1sfps_Red light	Illumina NovaSeq 6000	ILLUMINA	116517962700.0	388393209.0	3702	Arabidopsis thaliana	Plant sample from Arabidopsis thaliana	Illumina NovaSeq 6000 sequencing; swap1sfps double mutant seedlings treated with Red light for 3hrs	Arabidopsis thaliana Raw sequence reads	Illumina NovaSeq 6000 sequencing; swap1sfps double mutant seedlings treated with Red light for 3hrs	swap1sfps double mutant seedlings treated with Red light for 3hrs	26049daf5dadf217aa79408595ff7ebd;97cc6b04d4abc0ff0ef42f9780a9ef6c	25410701879;26846638997	ftp.sra.ebi.ac.uk/vol1/fastq/SRR215/062/SRR21577362/SRR21577362_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR215/062/SRR21577362/SRR21577362_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR215/062/SRR21577362/SRR21577362_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR215/062/SRR21577362/SRR21577362_2.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR215/062/SRR21577362/SRR21577362_1.fastq.gz;fasp.sra.ebi.ac.uk:/vol1/fastq/SRR215/062/SRR21577362/SRR21577362_2.fastq.gz
SAMN30790849	SRR21577367	SRX17562033	SAMN30790849	SRS15105633	PRJNA873667	SRP394996	PRJNA9506	SRA1497335	swap1sfpsrrc1_D_1_1.fq.gz	swap1sfpsrrc1_Dark	swap1sfpsrrc1_D	PRJNA873667	PAIRED	PCR	TRANSCRIPTOMIC	RNA-Seq	swap1sfpsrrc1_Dark	Illumina NovaSeq 6000	ILLUMINA	97204905300.0	324016351.0	3702	Arabidopsis thaliana	Plant sample from Arabidopsis thaliana	Illumina NovaSeq 6000 sequencing; swap1sfpsrrc1 triple mutant seedlings incubated in the Dark	Arabidopsis thaliana Raw sequence reads	Illumina NovaSeq 6000 sequencing; swap1sfpsrrc1 triple mutant seedlings incubated in the Dark	swap1sfpsrrc1 triple mutant seedlings incubated in the dark	face7d0b4f2b0b0d7153eb8f9c00d06b;2cb6254ec8fb552ecdcb6ef4bc8e3227	21768187330;23294179822	ftp.sra.ebi.ac.uk/vol1/fastq/SRR215/067/SRR21577367/SRR21577367_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR215/067/SRR21577367/SRR21577367_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR215/067/SRR21577367/SRR21577367_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR215/067/SRR21577367/SRR21577367_2.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR215/067/SRR21577367/SRR21577367_1.fastq.gz;fasp.sra.ebi.ac.uk:/vol1/fastq/SRR215/067/SRR21577367/SRR21577367_2.fastq.gz
SAMN30790863	SRR21577368	SRX17562032	SAMN30790863	SRS15105629	PRJNA873667	SRP394996	PRJNA9506	SRA1497335	swap1sfpsrrc1_R_1_1.fq.gz	swap1sfpsrrc1_Red light	swap1sfpsrrc1_R	PRJNA873667	PAIRED	PCR	TRANSCRIPTOMIC	RNA-Seq	swap1sfpsrrc1_Red light	Illumina NovaSeq 6000	ILLUMINA	120121959000.0	400406530.0	3702	Arabidopsis thaliana	Plant sample from Arabidopsis thaliana	Illumina NovaSeq 6000 sequencing; swap1sfpsrrc1 triple mutant seedlings treated with Red light for 3hrs	Arabidopsis thaliana Raw sequence reads	Illumina NovaSeq 6000 sequencing; swap1sfpsrrc1 triple mutant seedlings treated with Red light for 3hrs	swap1sfpsrrc1 triple mutant seedlings treated with Red light for 3hrs	3e16bc4f4301835bc41c8276c7b4805f;d79120bf2c85007a5a1cb7de9bca7ce0	26330798625;28246995387	ftp.sra.ebi.ac.uk/vol1/fastq/SRR215/068/SRR21577368/SRR21577368_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR215/068/SRR21577368/SRR21577368_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR215/068/SRR21577368/SRR21577368_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR215/068/SRR21577368/SRR21577368_2.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR215/068/SRR21577368/SRR21577368_1.fastq.gz;fasp.sra.ebi.ac.uk:/vol1/fastq/SRR215/068/SRR21577368/SRR21577368_2.fastq.gz
SAMN27768547	SRR18937278	SRX15014831	SAMN27768547	SRS12763274	PRJNA873667	SRP394996	PRJNA9506	SRA1410953	Col-0_D_1_1.fq.gz	Col-0_Dark	Col-0_D	PRJNA873667	PAIRED	PCR	TRANSCRIPTOMIC	RNA-Seq	Col-0_Dark	Illumina NovaSeq 6000	ILLUMINA	100288427100.0	334294757.0	3702	Arabidopsis thaliana	Plant sample from Arabidopsis thaliana	Illumina NovaSeq 6000 sequencing; Wild-type Col-0 seedlings incubated in the Dark	Arabidopsis thaliana Raw sequence reads	Illumina NovaSeq 6000 sequencing; Wild-type Col-0 seedlings incubated in the Dark	Plant sample from Arabidopsis thaliana	f02d6760e8850de4cfb30b155c7eeb71;d2c529b7422b4d18accaa8bc2947ae26	22442253066;24355720373	ftp.sra.ebi.ac.uk/vol1/fastq/SRR189/078/SRR18937278/SRR18937278_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR189/078/SRR18937278/SRR18937278_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR189/078/SRR18937278/SRR18937278_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR189/078/SRR18937278/SRR18937278_2.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR189/078/SRR18937278/SRR18937278_1.fastq.gz;fasp.sra.ebi.ac.uk:/vol1/fastq/SRR189/078/SRR18937278/SRR18937278_2.fastq.gz
SAMN27771026	SRR18937279	SRX15014830	SAMN27771026	SRS12763273	PRJNA873667	SRP394996	PRJNA9506	SRA1410953	Col-0_R_1_1.fq.gz	Col-0_Red light	Col-0_R	PRJNA873667	PAIRED	PCR	TRANSCRIPTOMIC	RNA-Seq	Col-0_Red light	Illumina NovaSeq 6000	ILLUMINA	97123964400.0	323746548.0	3702	Arabidopsis thaliana	Plant sample from Arabidopsis thaliana	Illumina NovaSeq 6000 sequencing; Wild-type Col-0 seedlings treated with Red light for 3hrs	Arabidopsis thaliana Raw sequence reads	Illumina NovaSeq 6000 sequencing; Wild-type Col-0 seedlings treated with Red light for 3hrs	Plant sample from Arabidopsis thaliana	7e938c4d391882c333d6405721ee242a;1d9d46369a38998f61f0464bef1031fd	21779283141;23266087320	ftp.sra.ebi.ac.uk/vol1/fastq/SRR189/079/SRR18937279/SRR18937279_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR189/079/SRR18937279/SRR18937279_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR189/079/SRR18937279/SRR18937279_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR189/079/SRR18937279/SRR18937279_2.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR189/079/SRR18937279/SRR18937279_1.fastq.gz;fasp.sra.ebi.ac.uk:/vol1/fastq/SRR189/079/SRR18937279/SRR18937279_2.fastq.gz
